# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_032
# Fit of Tap:
#	Ic = 139 +/- 0.24 A
#	n = 53.6 +/- 4 
#	Vc = 3.5 uV
#	Vfloor = 1.63 +/- 0.011 uV
#	R = 0.00207 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.700000,13.490000,14.166667,1.384702,36.973870,-4.421656
1.900000,13.670000,14.333333,1.401260,36.888480,-4.416112
1.500000,13.890000,14.500000,1.416834,36.803090,-4.440133
1.600000,14.030000,14.666667,1.433174,36.803090,-4.445676
1.700000,14.190000,14.833333,1.449221,36.803090,-4.480783
1.500000,14.310000,15.000000,1.464779,36.632310,-4.504804
1.500000,14.470000,15.166667,1.481418,36.803090,-4.510347
1.400000,14.630000,15.333333,1.497032,36.888480,-4.530673
1.600000,14.810000,15.500000,1.512598,36.717700,-4.545455
1.400000,14.930000,15.666667,1.530798,36.803090,-4.525129
1.600000,15.070000,15.833333,1.544716,36.888480,-4.547302
1.500000,15.310000,16.000000,1.561322,36.803090,-4.543607
1.400000,15.230000,16.166667,1.578048,37.059260,-4.539911
1.600000,15.650000,16.333333,1.594541,37.059260,-4.541759
1.700000,15.770000,16.500000,1.611093,37.315430,-4.534368
1.500000,15.930000,16.666667,1.626553,36.973870,-4.504804
1.700000,16.070000,16.833333,1.643057,37.059260,-4.504804
1.600000,16.210000,17.000000,1.658518,37.230040,-4.466001
1.600000,16.370000,17.166667,1.674972,37.315430,-4.453067
1.700000,16.510000,17.333333,1.690551,36.973870,-4.408721
1.600000,16.690000,17.500000,1.707096,37.059260,-4.412417
1.500000,16.890000,17.666667,1.722650,37.144650,-4.381005
1.600000,16.990000,17.833333,1.757518,37.400820,-4.425351
1.700000,17.170000,18.000000,1.774231,37.144650,-4.436438
1.600000,17.370000,18.166667,1.787975,36.888480,-4.371766
1.600000,17.510000,18.333333,1.804526,36.973870,-4.364375
1.800000,17.670000,18.500000,1.820066,36.973870,-4.369919
1.600000,17.810000,18.666667,1.835603,36.888480,-4.384701
1.400000,17.950000,18.833333,1.852122,36.973870,-4.382853
1.500000,18.130000,19.000000,1.867666,36.888480,-4.417960
1.400000,18.310000,19.166667,1.884217,36.717700,-4.414265
1.500000,18.450000,19.333333,1.899766,36.632310,-4.462306
1.700000,18.670000,19.500000,1.916394,36.888480,-4.467849
1.600000,18.830000,19.666667,1.932683,36.803090,-4.466001
1.500000,18.950000,19.833333,1.948333,36.973870,-4.482631
1.600000,19.070000,20.000000,1.963880,36.888480,-4.504804
1.700000,19.250000,20.166667,1.980440,36.546920,-4.514043
1.600000,19.410000,20.333333,1.996041,36.973870,-4.526977
1.400000,19.610000,20.500000,2.011606,36.973870,-4.530673
1.400000,19.790000,20.666667,2.031671,36.888480,-4.493718
1.500000,19.870000,20.833333,2.043714,36.973870,-4.517738
1.600000,20.070000,21.000000,2.060309,37.144650,-4.515891
1.700000,20.170000,21.166667,2.075895,37.315430,-4.490022
1.700000,20.330000,21.333333,2.092432,37.315430,-4.482631
1.800000,20.450000,21.500000,2.107947,37.059260,-4.451220
1.600000,20.690000,21.666667,2.127275,37.059260,-4.532520
1.600000,20.790000,21.833333,2.139915,36.973870,-4.408721
1.800000,20.990000,22.000000,2.156444,37.230040,-4.408721
1.900000,21.190000,22.166667,2.171991,37.144650,-4.377310
1.700000,21.310000,22.333333,2.188511,37.059260,-4.368071
1.800000,21.450000,22.500000,2.204045,37.144650,-4.360680
1.600000,21.610000,22.666667,2.219563,36.888480,-4.386548
1.500000,21.650000,22.833333,2.236204,37.059260,-4.384701
1.700000,21.930000,23.000000,2.251790,37.144650,-4.392092
1.600000,22.070000,23.166667,2.268344,36.888480,-4.397635
1.800000,22.230000,23.333333,2.283881,36.888480,-4.423503
1.600000,22.390000,23.500000,2.300400,36.973870,-4.427199
1.400000,22.550000,23.666667,2.315963,36.888480,-4.454915
1.500000,22.750000,23.833333,2.337826,36.888480,-4.362528
1.700000,22.850000,24.000000,2.348493,36.803090,-4.478936
1.500000,23.030000,24.166667,2.364052,36.717700,-4.510347
1.600000,23.210000,24.333333,2.379580,36.803090,-4.517738
1.700000,23.350000,24.500000,2.396100,36.803090,-4.517738
1.600000,23.510000,24.666667,2.411656,36.973870,-4.523282
1.400000,23.610000,24.833333,2.428222,36.717700,-4.514043
1.600000,23.790000,25.000000,2.443769,37.059260,-4.495565
1.700000,23.910000,25.166667,2.460283,37.144650,-4.490022
1.500000,24.090000,25.333333,2.475879,37.059260,-4.473392
1.600000,24.210000,25.500000,2.494357,36.973870,-4.512195
1.700000,24.390000,25.666667,2.509958,37.144650,-4.484479
1.700000,24.550000,25.833333,2.534952,36.717700,-4.414265
1.600000,24.670000,26.000000,2.543543,37.144650,-4.501109
1.700000,24.850000,26.166667,2.558111,37.315430,-4.438285
1.900000,25.070000,26.333333,2.573587,36.888480,-4.392092
1.600000,25.230000,26.500000,2.589346,36.973870,-4.382853
1.800000,25.370000,26.666667,2.603888,37.059260,-4.360680
1.800000,25.550000,26.833333,2.620405,36.888480,-4.353289
1.600000,25.690000,27.000000,2.636773,36.888480,-4.358832
2.000000,25.830000,27.166667,2.651835,36.717700,-4.393939
1.800000,25.950000,27.333333,2.668387,36.717700,-4.403178
1.900000,26.150000,27.500000,2.683918,36.546920,-4.440133
1.700000,26.270000,27.666667,2.700424,36.888480,-4.443829
1.700000,26.430000,27.833333,2.716013,36.546920,-4.451220
1.400000,26.730000,28.000000,2.731927,36.973870,-4.493718
1.600000,26.870000,28.166667,2.748580,36.632310,-4.495565
1.600000,26.910000,28.333333,2.764147,36.803090,-4.521434
1.900000,27.090000,28.500000,2.779674,36.717700,-4.538064
1.800000,27.270000,28.666667,2.796216,36.888480,-4.541759
1.600000,27.390000,28.833333,2.811795,36.717700,-4.536216
1.700000,27.550000,29.000000,2.828359,36.888480,-4.538064
1.600000,27.630000,29.166667,2.843879,37.059260,-4.510347
1.900000,27.870000,29.333333,2.860399,36.973870,-4.497413
1.700000,28.030000,29.500000,2.875957,37.315430,-4.477088
1.600000,28.170000,29.666667,2.892532,37.144650,-4.469697
1.800000,28.290000,29.833333,2.908446,37.230040,-4.451220
1.600000,28.550000,30.000000,2.937902,36.973870,-4.364375
1.800000,28.610000,30.166667,2.944505,36.973870,-4.515891
1.700000,28.790000,30.333333,2.956029,37.230040,-4.375462
1.800000,29.010000,30.500000,2.971543,36.888480,-4.356984
1.600000,29.110000,30.666667,2.988225,36.803090,-4.351441
2.100000,29.290000,30.833333,3.003801,36.973870,-4.358832
1.700000,29.470000,31.000000,3.020340,36.973870,-4.358832
1.800000,29.630000,31.166667,3.035919,36.717700,-4.379157
1.900000,29.770000,31.333333,3.052450,36.717700,-4.381005
1.700000,29.930000,31.500000,3.067965,36.461530,-4.414265
1.700000,30.050000,31.666667,3.084500,36.632310,-4.414265
1.900000,30.250000,31.833333,3.100022,36.717700,-4.456763
1.800000,30.430000,32.000000,3.116534,36.632310,-4.453067
1.800000,30.530000,32.166667,3.132107,36.717700,-4.477088
1.800000,30.730000,32.333333,3.147689,36.973870,-4.497413
1.700000,30.910000,32.500000,3.164242,36.973870,-4.510347
1.900000,31.010000,32.666667,3.179806,36.803090,-4.510347
1.800000,31.170000,32.833333,3.196339,36.803090,-4.508500
1.900000,31.310000,33.000000,3.211857,36.973870,-4.508500
1.600000,31.510000,33.166667,3.231955,36.119970,-4.482631
1.600000,31.670000,33.333333,3.244081,36.973870,-4.512195
1.800000,31.790000,33.500000,3.259671,37.059260,-4.475240
1.700000,32.030000,33.666667,3.276238,37.144650,-4.477088
1.800000,32.130000,33.833333,3.292064,37.059260,-4.453067
1.900000,32.270000,34.000000,3.309547,36.973870,-4.451220
2.000000,32.430000,34.166667,3.335878,36.803090,-4.373614
2.000000,32.510000,34.333333,3.344326,37.059260,-4.493718
1.900000,32.690000,34.500000,3.357811,37.144650,-4.401330
1.600000,32.950000,34.666667,3.374286,37.059260,-4.386548
1.700000,33.110000,34.833333,3.389781,36.888480,-4.360680
1.500000,33.270000,35.000000,3.404978,36.888480,-4.355137
1.700000,33.430000,35.166667,3.419573,36.632310,-4.371766
1.800000,33.570000,35.333333,3.436096,37.059260,-4.373614
1.800000,33.710000,35.500000,3.451621,36.717700,-4.403178
1.800000,33.870000,35.666667,3.468191,36.546920,-4.412417
1.700000,33.930000,35.833333,3.483797,36.888480,-4.441981
1.800000,34.250000,36.000000,3.500402,36.717700,-4.432742
1.800000,34.390000,36.166667,3.515986,36.632310,-4.451220
1.600000,34.530000,36.333333,3.538513,37.144650,-4.334812
1.800000,34.590000,36.500000,3.548222,36.546920,-4.486327
1.700000,34.810000,36.666667,3.563786,36.888480,-4.515891
1.900000,34.970000,36.833333,3.580328,36.632310,-4.510347
1.700000,35.150000,37.000000,3.595878,36.888480,-4.521434
1.700000,35.330000,37.166667,3.612408,36.888480,-4.510347
1.900000,35.410000,37.333333,3.627934,37.059260,-4.497413
1.700000,35.630000,37.500000,3.644446,36.973870,-4.490022
1.900000,35.750000,37.666667,3.659965,37.315430,-4.462306
1.800000,35.970000,37.833333,3.676495,37.230040,-4.453067
1.800000,36.090000,38.000000,3.692032,37.230040,-4.423503
1.700000,36.270000,38.166667,3.707578,36.888480,-4.390244
1.600000,36.410000,38.333333,3.728323,37.230040,-4.512195
1.700000,36.570000,38.500000,3.740020,36.973870,-4.369919
1.500000,36.730000,38.666667,3.755607,36.888480,-4.356984
2.000000,36.890000,38.833333,3.772181,37.059260,-4.353289
1.900000,37.030000,39.000000,3.787721,36.973870,-4.362528
1.800000,37.170000,39.166667,3.804249,37.144650,-4.356984
1.900000,37.390000,39.333333,3.819814,36.888480,-4.382853
2.000000,37.490000,39.500000,3.836111,36.717700,-4.390244
1.800000,37.710000,39.666667,3.852186,36.888480,-4.392092
1.700000,37.830000,39.833333,3.867747,36.888480,-4.414265
2.000000,38.010000,40.000000,3.884278,36.888480,-4.429047
1.900000,38.150000,40.166667,3.899831,36.632310,-4.462306
1.700000,38.370000,40.333333,3.916450,36.632310,-4.462306
1.600000,38.450000,40.500000,3.932245,36.888480,-4.482631
1.800000,38.630000,40.666667,3.947823,36.632310,-4.501109
1.700000,38.770000,40.833333,3.964373,36.803090,-4.502956
1.900000,38.950000,41.000000,3.979920,37.059260,-4.510347
2.000000,39.130000,41.166667,3.996642,36.888480,-4.508500
1.800000,39.270000,41.333333,4.012227,37.059260,-4.502956
1.800000,39.390000,41.500000,4.027771,36.973870,-4.491870
1.900000,39.570000,41.666667,4.044319,37.144650,-4.490022
1.900000,39.730000,41.833333,4.059900,37.315430,-4.458610
1.900000,39.910000,42.000000,4.076442,37.144650,-4.453067
1.900000,40.050000,42.166667,4.091958,37.230040,-4.406874
1.900000,39.950000,42.333333,4.109714,37.144650,-4.429047
1.800000,40.390000,42.500000,4.149877,36.803090,-4.449372
1.900000,40.550000,42.666667,4.166566,36.888480,-4.453067
1.800000,40.630000,42.833333,4.182142,36.973870,-4.478936
1.800000,40.830000,43.000000,4.197672,36.973870,-4.506652
1.800000,41.050000,43.166667,4.212846,36.888480,-4.508500
1.700000,41.190000,43.333333,4.228629,36.973870,-4.502956
1.800000,41.330000,43.500000,4.244360,37.059260,-4.482631
1.800000,41.510000,43.666667,4.259954,37.315430,-4.454915
1.700000,41.710000,43.833333,4.276537,36.973870,-4.456763
1.800000,41.770000,44.000000,4.292089,37.144650,-4.423503
1.800000,41.990000,44.166667,4.308622,37.144650,-4.412417
2.000000,42.150000,44.333333,4.328503,36.973870,-4.501109
1.700000,42.250000,44.500000,4.340089,37.059260,-4.373614
1.900000,42.370000,44.666667,4.356717,36.973870,-4.371766
2.000000,42.590000,44.833333,4.372318,36.888480,-4.345898
1.900000,42.730000,45.000000,4.387859,37.059260,-4.358832
2.000000,42.850000,45.166667,4.404397,37.059260,-4.349593
1.800000,43.030000,45.333333,4.419909,36.888480,-4.362528
2.000000,43.210000,45.500000,4.436499,37.059260,-4.375462
1.800000,43.330000,45.666667,4.452194,36.973870,-4.408721
1.900000,43.510000,45.833333,4.468743,36.632310,-4.425351
2.000000,43.810000,46.000000,4.484357,36.803090,-4.453067
1.900000,43.830000,46.166667,4.499971,36.632310,-4.475240
2.000000,43.990000,46.333333,4.516544,36.973870,-4.466001
1.500000,44.130000,46.500000,4.532408,36.803090,-4.499261
1.900000,44.310000,46.666667,4.547986,36.888480,-4.508500
1.900000,44.470000,46.833333,4.564540,36.973870,-4.514043
1.600000,44.690000,47.000000,4.580091,37.144650,-4.525129
1.800000,44.790000,47.166667,4.596654,36.973870,-4.525129
1.900000,44.930000,47.333333,4.612197,37.144650,-4.512195
1.800000,45.090000,47.500000,4.628725,37.059260,-4.521434
1.900000,45.250000,47.666667,4.644250,37.144650,-4.488174
2.000000,45.430000,47.833333,4.660780,37.315430,-4.493718
1.700000,45.590000,48.000000,4.676317,37.144650,-4.456763
2.100000,45.710000,48.166667,4.691832,37.059260,-4.412417
1.900000,45.890000,48.333333,4.708361,37.315430,-4.403178
1.700000,46.070000,48.500000,4.738368,37.144650,-4.353289
1.700000,46.130000,48.666667,4.744991,37.144650,-4.508500
1.800000,46.290000,48.833333,4.756567,36.973870,-4.366223
1.800000,46.470000,49.000000,4.772100,37.059260,-4.334812
1.700000,46.630000,49.166667,4.788630,37.230040,-4.347746
1.900000,46.770000,49.333333,4.804184,37.059260,-4.353289
1.900000,46.910000,49.500000,4.820717,36.803090,-4.349593
1.800000,47.110000,49.666667,4.836268,37.059260,-4.368071
1.700000,47.310000,49.833333,4.852813,36.803090,-4.381005
1.900000,47.450000,50.000000,4.868355,36.803090,-4.414265
1.800000,47.630000,50.166667,4.883867,36.888480,-4.443829
1.700000,47.790000,50.333333,4.900392,36.973870,-4.445676
1.800000,47.710000,50.500000,4.917304,36.888480,-4.453067
2.000000,48.050000,50.666667,4.938390,36.803090,-4.355137
1.900000,48.170000,50.833333,4.950057,36.973870,-4.469697
1.800000,48.390000,51.000000,4.966530,36.973870,-4.475240
1.900000,48.550000,51.166667,4.982095,36.973870,-4.499261
1.900000,48.730000,51.333333,4.997762,36.973870,-4.508500
1.800000,48.810000,51.500000,5.014098,36.888480,-4.501109
1.800000,49.010000,51.666667,5.031155,36.888480,-4.521434
1.700000,49.210000,51.833333,5.044202,37.144650,-4.486327
1.900000,49.350000,52.000000,5.060824,37.315430,-4.482631
1.700000,49.470000,52.166667,5.076371,37.144650,-4.453067
1.900000,49.630000,52.333333,5.091911,37.315430,-4.425351
2.000000,49.770000,52.500000,5.108436,37.230040,-4.419808
1.800000,49.950000,52.666667,5.128448,36.973870,-4.508500
1.800000,50.070000,52.833333,5.140041,37.144650,-4.373614
1.800000,50.250000,53.000000,5.156566,37.059260,-4.364375
1.900000,50.390000,53.166667,5.172147,36.973870,-4.342203
1.900000,50.590000,53.333333,5.188689,37.059260,-4.349593
1.800000,50.750000,53.500000,5.204236,36.973870,-4.358832
1.700000,50.930000,53.666667,5.220757,36.888480,-4.355137
2.000000,50.970000,53.833333,5.236324,36.888480,-4.393939
1.900000,51.170000,54.000000,5.251946,36.888480,-4.410569
1.900000,51.370000,54.166667,5.268508,36.888480,-4.406874
1.800000,51.570000,54.333333,5.284055,36.888480,-4.453067
2.000000,51.690000,54.500000,5.300617,36.803090,-4.453067
2.000000,51.830000,54.666667,5.316162,36.888480,-4.480783
1.800000,52.050000,54.833333,5.338835,37.315430,-4.349593
1.800000,52.150000,55.000000,5.348503,36.888480,-4.502956
1.900000,52.370000,55.166667,5.364048,36.803090,-4.519586
1.700000,52.510000,55.333333,5.380616,36.973870,-4.515891
1.800000,52.650000,55.500000,5.396175,37.059260,-4.515891
1.700000,52.830000,55.666667,5.412714,36.973870,-4.521434
1.900000,53.030000,55.833333,5.428299,36.973870,-4.493718
1.700000,53.190000,56.000000,5.444831,37.144650,-4.502956
1.900000,53.330000,56.166667,5.460360,37.230040,-4.464154
1.600000,53.470000,56.333333,5.475937,37.400820,-4.430894
2.000000,53.610000,56.500000,5.492585,37.230040,-4.416112
2.000000,53.770000,56.666667,5.508233,37.144650,-4.388396
1.900000,53.950000,56.833333,5.528403,37.059260,-4.488174
1.700000,54.030000,57.000000,5.540009,36.888480,-4.344050
1.900000,54.190000,57.166667,5.556625,37.144650,-4.344050
1.800000,54.370000,57.333333,5.572193,37.144650,-4.340355
1.700000,54.490000,57.500000,5.588721,36.973870,-4.338507
2.100000,54.730000,57.666667,5.604276,36.803090,-4.353289
1.900000,54.870000,57.833333,5.620814,36.717700,-4.360680
1.900000,55.030000,58.000000,5.636804,36.803090,-4.349593
1.700000,55.190000,58.166667,5.652846,36.888480,-4.379157
1.900000,55.370000,58.333333,5.668398,36.803090,-4.412417
1.900000,55.470000,58.500000,5.683938,36.632310,-4.451220
2.000000,55.670000,58.666667,5.700445,36.632310,-4.451220
1.900000,55.810000,58.833333,5.716010,36.632310,-4.469697
1.900000,56.050000,59.000000,5.735836,36.973870,-4.392092
1.800000,56.150000,59.166667,5.750483,36.973870,-4.454915
1.800000,56.330000,59.333333,5.766068,36.717700,-4.497413
1.700000,56.430000,59.500000,5.782556,36.803090,-4.493718
1.700000,56.670000,59.666667,5.798098,36.803090,-4.515891
1.800000,56.870000,59.833333,5.814602,36.632310,-4.512195
1.900000,56.970000,60.000000,5.828788,36.973870,-4.495565
1.800000,57.150000,60.166667,5.844355,36.888480,-4.475240
1.400000,57.290000,60.333333,5.859908,37.059260,-4.443829
1.900000,57.390000,60.500000,5.876436,36.888480,-4.432742
2.000000,57.570000,60.666667,5.891956,37.144650,-4.401330
1.900000,57.910000,60.833333,5.908518,36.973870,-4.405026
2.000000,57.950000,61.000000,5.938447,36.888480,-4.355137
1.800000,57.890000,61.166667,5.945096,37.059260,-4.493718
1.700000,58.170000,61.333333,5.956694,36.973870,-4.344050
1.800000,58.410000,61.500000,5.972252,36.973870,-4.345898
1.800000,58.550000,61.666667,5.988840,37.059260,-4.351441
1.700000,58.710000,61.833333,6.004443,36.803090,-4.349593
2.000000,58.830000,62.000000,6.019988,36.717700,-4.384701
1.800000,59.030000,62.166667,6.036536,36.803090,-4.373614
1.900000,59.170000,62.333333,6.052071,36.546920,-4.410569
1.800000,59.410000,62.500000,6.068595,36.717700,-4.417960
1.600000,59.510000,62.666667,6.084167,36.803090,-4.449372
1.900000,59.710000,62.833333,6.100704,36.632310,-4.462306
1.600000,59.810000,63.000000,6.116253,36.632310,-4.490022
1.800000,59.970000,63.166667,6.132417,36.973870,-4.484479
1.600000,60.170000,63.333333,6.147988,36.973870,-4.504804
2.000000,60.450000,63.500000,6.164690,36.546920,-4.510347
1.800000,60.470000,63.666667,6.180362,36.803090,-4.514043
1.800000,60.670000,63.833333,6.196023,36.803090,-4.508500
1.700000,60.790000,64.000000,6.212581,36.803090,-4.504804
1.600000,60.710000,64.166667,6.231968,36.888480,-4.499261
1.600000,61.070000,64.333333,6.244094,36.888480,-4.469697
1.900000,61.190000,64.500000,6.260715,36.888480,-4.466001
2.000000,61.410000,64.666667,6.276277,36.973870,-4.440133
1.700000,61.530000,64.833333,6.292836,36.973870,-4.429047
1.700000,61.750000,65.000000,6.308383,36.973870,-4.401330
1.700000,61.870000,65.166667,6.328727,36.888480,-4.501109
1.900000,62.030000,65.333333,6.340325,36.973870,-4.364375
1.700000,62.170000,65.500000,6.355929,36.973870,-4.349593
2.000000,62.370000,65.666667,6.372462,36.888480,-4.351441
1.800000,62.490000,65.833333,6.387998,36.888480,-4.344050
1.900000,62.650000,66.000000,6.404515,36.888480,-4.347746
1.900000,62.910000,66.166667,6.420049,36.888480,-4.375462
1.800000,62.950000,66.333333,6.436661,36.632310,-4.373614
1.800000,63.150000,66.500000,6.452225,36.461530,-4.401330
2.000000,63.350000,66.666667,6.468767,36.632310,-4.403178
1.800000,63.510000,66.833333,6.484353,36.717700,-4.421656
1.700000,63.630000,67.000000,6.500039,36.803090,-4.475240
1.600000,63.830000,67.166667,6.516647,36.717700,-4.473392
1.900000,63.990000,67.333333,6.546813,37.059260,-4.506652
1.900000,63.990000,67.500000,6.555449,37.059260,-4.349593
2.000000,64.210000,67.666667,6.565967,36.888480,-4.486327
1.800000,64.730000,67.833333,6.582434,35.693020,-4.501109
2.000000,64.550000,68.000000,6.597981,36.973870,-4.515891
2.000000,64.710000,68.166667,6.614480,36.888480,-4.519586
1.900000,64.850000,68.333333,6.629966,37.230040,-4.523282
1.800000,64.990000,68.500000,6.644703,37.230040,-4.502956
2.000000,65.150000,68.666667,6.660249,37.144650,-4.467849
1.700000,65.370000,68.833333,6.676804,37.230040,-4.466001
1.900000,65.570000,69.000000,6.692346,36.205360,-4.414265
1.900000,65.670000,69.166667,6.707879,37.144650,-4.381005
1.700000,65.850000,69.333333,6.728386,37.144650,-4.482631
1.800000,65.950000,69.500000,6.740103,37.059260,-4.349593
1.900000,66.210000,69.666667,6.756749,36.888480,-4.351441
1.800000,66.330000,69.833333,6.772322,36.973870,-4.344050
2.000000,66.470000,70.000000,6.787851,36.717700,-4.345898
1.700000,66.630000,70.166667,6.804392,36.973870,-4.349593
1.700000,66.790000,70.333333,6.819921,36.803090,-4.386548
1.700000,66.910000,70.500000,6.836215,36.888480,-4.397635
2.000000,67.130000,70.666667,6.852823,36.803090,-4.410569
2.000000,67.150000,70.833333,6.868385,36.461530,-4.445676
1.800000,67.410000,71.000000,6.884009,36.803090,-4.466001
1.900000,67.590000,71.166667,6.900639,36.717700,-4.473392
1.700000,67.830000,71.333333,6.916192,36.803090,-4.491870
2.000000,67.850000,71.500000,6.932579,36.803090,-4.495565
2.100000,68.070000,71.666667,6.948250,36.888480,-4.514043
2.000000,68.270000,71.833333,6.964812,36.717700,-4.510347
1.600000,68.390000,72.000000,6.980354,37.656990,-4.508500
1.900000,68.510000,72.166667,6.996015,37.144650,-4.506652
1.900000,68.650000,72.333333,7.012594,37.144650,-4.502956
1.800000,68.870000,72.500000,7.028209,37.144650,-4.484479
1.900000,68.970000,72.666667,7.044771,37.400820,-4.490022
