# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: PnSn_10
# Fit of Tap:
#	Ic = 140 +/- 0.72 A
#	n = 50 +/- 3.6 
#	Vc = 3.5 uV
#	Vfloor = 1.28 +/- 1.2e+24 uV
#	R = 9.88 +/- 0.14 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,8.310000,8.666667,0.858716,37.059260,-4.425351
1.100000,8.450000,8.833333,0.875135,36.888480,-4.432742
0.900000,8.570000,9.000000,0.890581,37.144650,-4.484479
1.000000,8.750000,9.166667,0.905835,36.973870,-4.521434
1.000000,8.930000,9.333333,0.921382,37.059260,-4.556541
1.100000,9.030000,9.500000,0.936904,36.888480,-4.567627
1.100000,9.190000,9.666667,0.953479,36.888480,-4.569475
1.200000,9.370000,9.833333,0.969019,36.717700,-4.575018
1.400000,9.550000,10.000000,0.984534,36.632310,-4.549150
1.000000,9.730000,10.166667,1.015152,36.717700,-4.445676
1.200000,9.790000,10.333333,1.021973,36.973870,-4.543607
1.000000,9.990000,10.500000,1.032594,36.632310,-4.477088
1.100000,10.230000,10.666667,1.049163,36.717700,-4.480783
1.200000,10.290000,10.833333,1.064703,36.888480,-4.436438
1.100000,10.550000,11.000000,1.081240,36.717700,-4.423503
1.100000,10.670000,11.166667,1.096773,36.717700,-4.388396
1.100000,10.870000,11.333333,1.113285,36.803090,-4.371766
1.100000,11.010000,11.500000,1.128870,36.717700,-4.351441
1.300000,11.170000,11.666667,1.145394,36.632310,-4.342203
1.100000,11.330000,11.833333,1.160910,36.888480,-4.338507
1.100000,11.450000,12.000000,1.177445,36.888480,-4.355137
1.300000,11.630000,12.166667,1.193126,37.059260,-4.390244
1.200000,11.810000,12.333333,1.209505,36.973870,-4.373614
1.500000,12.010000,12.500000,1.225321,36.888480,-4.406874
1.000000,12.070000,12.666667,1.241087,36.717700,-4.460458
1.200000,12.310000,12.833333,1.256859,36.717700,-4.497413
1.100000,12.430000,13.000000,1.274010,36.803090,-4.473392
1.100000,12.570000,13.166667,1.288863,36.888480,-4.532520
1.200000,12.730000,13.333333,1.310781,36.803090,-4.349593
1.100000,12.870000,13.500000,1.321045,36.717700,-4.567627
1.300000,13.030000,13.666667,1.336835,36.803090,-4.575018
1.300000,13.170000,13.833333,1.353625,36.803090,-4.573171
1.200000,13.390000,14.000000,1.369407,36.803090,-4.573171
1.200000,13.570000,14.166667,1.385188,36.717700,-4.567627
0.900000,13.670000,14.333333,1.405438,36.803090,-4.545455
1.000000,13.850000,14.500000,1.417255,36.803090,-4.521434
1.200000,14.010000,14.666667,1.433031,36.632310,-4.486327
1.200000,14.190000,14.833333,1.448812,36.803090,-4.445676
1.400000,14.330000,15.000000,1.465577,36.973870,-4.449372
1.200000,14.450000,15.166667,1.481327,36.888480,-4.414265
1.300000,14.670000,15.333333,1.497075,36.632310,-4.390244
1.200000,14.810000,15.500000,1.512860,36.803090,-4.369919
1.400000,14.910000,15.666667,1.529783,36.546920,-4.373614
1.100000,15.110000,15.833333,1.545616,36.717700,-4.368071
0.800000,15.270000,16.000000,1.561410,36.888480,-4.353289
1.200000,15.470000,16.166667,1.577194,37.059260,-4.375462
1.000000,15.570000,16.333333,1.592971,36.888480,-4.397635
1.200000,15.790000,16.500000,1.622247,37.059260,-4.558389
1.200000,15.830000,16.666667,1.631294,36.803090,-4.410569
1.200000,16.030000,16.833333,1.643252,36.973870,-4.392092
1.100000,16.190000,17.000000,1.659293,36.888480,-4.406874
1.200000,16.430000,17.166667,1.675277,36.973870,-4.434590
1.200000,16.550000,17.333333,1.691223,36.888480,-4.469697
1.200000,16.690000,17.500000,1.707320,36.888480,-4.495565
1.200000,16.830000,17.666667,1.721385,37.144650,-4.563932
1.100000,17.010000,17.833333,1.737173,36.973870,-4.567627
1.100000,17.150000,18.000000,1.752949,36.888480,-4.558389
1.200000,17.330000,18.166667,1.768711,36.717700,-4.554693
1.100000,17.530000,18.333333,1.785629,36.717700,-4.571323
1.200000,17.710000,18.500000,1.806011,36.803090,-4.530673
1.300000,17.810000,18.666667,1.816836,36.803090,-4.504804
1.200000,17.990000,18.833333,1.833613,36.632310,-4.508500
1.200000,18.090000,19.000000,1.849392,36.888480,-4.469697
0.800000,18.330000,19.166667,1.865165,36.717700,-4.434590
1.100000,18.450000,19.333333,1.880932,36.717700,-4.399483
1.500000,18.650000,19.500000,1.896731,36.888480,-4.368071
1.200000,18.770000,19.666667,1.913143,36.717700,-4.360680
1.400000,18.950000,19.833333,1.929417,36.717700,-4.345898
1.100000,19.090000,20.000000,1.945223,36.803090,-4.336659
1.100000,19.290000,20.166667,1.961008,36.973870,-4.347746
1.300000,19.410000,20.333333,1.976766,36.717700,-4.362528
1.200000,19.630000,20.500000,1.993535,36.888480,-4.358832
1.100000,19.750000,20.666667,2.009039,36.973870,-4.401330
1.400000,19.870000,20.833333,2.025049,36.717700,-4.423503
1.100000,20.010000,21.000000,2.040963,37.059260,-4.456763
1.300000,20.150000,21.166667,2.056763,36.717700,-4.495565
1.100000,20.330000,21.333333,2.073543,37.059260,-4.497413
1.300000,20.470000,21.500000,2.089320,36.888480,-4.530673
0.900000,20.670000,21.666667,2.105112,36.888480,-4.549150
1.100000,20.790000,21.833333,2.120886,36.888480,-4.573171
1.200000,20.970000,22.000000,2.137649,36.973870,-4.563932
1.200000,21.090000,22.166667,2.153446,36.973870,-4.575018
1.100000,21.290000,22.333333,2.169219,36.803090,-4.556541
1.100000,21.390000,22.500000,2.185007,36.888480,-4.538064
1.300000,21.630000,22.666667,2.209675,36.888480,-4.384701
1.100000,21.730000,22.833333,2.222872,36.632310,-4.528825
1.000000,21.930000,23.000000,2.232733,36.717700,-4.467849
1.300000,22.070000,23.166667,2.249500,36.888480,-4.471545
1.400000,22.250000,23.333333,2.265266,36.632310,-4.427199
1.200000,22.410000,23.500000,2.281286,36.803090,-4.410569
1.300000,22.570000,23.666667,2.297116,36.803090,-4.386548
1.100000,22.730000,23.833333,2.312899,36.632310,-4.375462
1.100000,22.890000,24.000000,2.329661,36.803090,-4.381005
1.200000,23.030000,24.166667,2.345426,36.888480,-4.375462
1.200000,23.170000,24.333333,2.361212,36.888480,-4.369919
1.300000,23.350000,24.500000,2.376989,37.230040,-4.390244
1.300000,23.450000,24.666667,2.392818,36.973870,-4.406874
1.300000,23.670000,24.833333,2.409358,37.059260,-4.403178
1.300000,23.770000,25.000000,2.427099,37.059260,-4.384701
1.400000,23.950000,25.166667,2.443070,36.973870,-4.395787
1.200000,24.110000,25.333333,2.459073,36.803090,-4.425351
1.300000,24.290000,25.500000,2.475067,36.973870,-4.451220
1.300000,24.430000,25.666667,2.491082,36.888480,-4.477088
1.400000,24.610000,25.833333,2.516904,36.888480,-4.475240
1.200000,24.730000,26.000000,2.525622,36.888480,-4.425351
1.300000,24.810000,26.166667,2.537502,36.803090,-4.571323
1.500000,25.070000,26.333333,2.553335,36.803090,-4.576866
1.500000,25.210000,26.500000,2.569187,36.803090,-4.576866
1.100000,25.370000,26.666667,2.585012,36.888480,-4.550998
1.000000,25.530000,26.833333,2.602535,36.803090,-4.560237
1.500000,25.650000,27.000000,2.617680,36.888480,-4.517738
1.200000,25.850000,27.166667,2.633507,36.717700,-4.480783
1.400000,25.970000,27.333333,2.649285,36.803090,-4.453067
1.300000,26.090000,27.500000,2.665075,37.059260,-4.414265
1.400000,26.310000,27.666667,2.680831,36.632310,-4.388396
1.200000,26.510000,27.833333,2.697931,36.803090,-4.414265
1.200000,26.650000,28.000000,2.712813,36.888480,-4.366223
1.300000,26.770000,28.166667,2.729592,36.973870,-4.368071
1.200000,27.010000,28.333333,2.745368,36.888480,-4.360680
1.300000,27.070000,28.500000,2.761142,36.973870,-4.364375
1.300000,27.350000,28.666667,2.777000,37.059260,-4.381005
1.400000,27.390000,28.833333,2.792882,37.059260,-4.395787
1.300000,27.550000,29.000000,2.817020,36.888480,-4.504804
1.300000,27.670000,29.166667,2.824944,36.803090,-4.464154
1.400000,27.890000,29.333333,2.840711,36.888480,-4.504804
1.400000,28.050000,29.500000,2.857532,36.888480,-4.491870
1.400000,28.190000,29.666667,2.873339,36.888480,-4.526977
1.400000,28.390000,29.833333,2.889137,36.717700,-4.563932
1.400000,28.530000,30.000000,2.904922,36.888480,-4.586105
1.100000,28.670000,30.166667,2.920688,36.803090,-4.589800
1.200000,28.810000,30.333333,2.937483,37.059260,-4.586105
1.300000,28.990000,30.500000,2.953232,36.803090,-4.587953
1.500000,29.110000,30.666667,2.969053,36.632310,-4.565780
1.300000,29.290000,30.833333,2.984813,36.888480,-4.549150
1.400000,29.470000,31.000000,3.006823,36.888480,-4.514043
1.200000,29.590000,31.166667,3.017658,36.632310,-4.528825
1.300000,29.790000,31.333333,3.033566,36.717700,-4.495565
1.300000,29.930000,31.500000,3.049395,36.888480,-4.475240
1.300000,30.090000,31.666667,3.065177,36.717700,-4.425351
1.400000,30.250000,31.833333,3.080974,36.803090,-4.397635
1.400000,30.410000,32.000000,3.096748,36.546920,-4.382853
1.300000,30.590000,32.166667,3.113471,36.717700,-4.384701
1.500000,30.730000,32.333333,3.129738,36.888480,-4.375462
1.200000,30.930000,32.500000,3.145542,36.973870,-4.360680
1.200000,31.030000,32.666667,3.161319,37.059260,-4.362528
1.400000,31.210000,32.833333,3.177081,37.059260,-4.382853
1.300000,31.330000,33.000000,3.192833,36.973870,-4.406874
1.300000,31.490000,33.166667,3.208922,36.888480,-4.432742
1.400000,31.630000,33.333333,3.224782,36.888480,-4.473392
1.300000,31.790000,33.500000,3.243729,36.973870,-4.397635
1.200000,31.990000,33.666667,3.258791,36.888480,-4.460458
1.100000,32.190000,33.833333,3.275398,36.888480,-4.491870
1.300000,32.270000,34.000000,3.291513,37.059260,-4.491870
1.400000,32.430000,34.166667,3.307624,36.888480,-4.515891
1.300000,32.630000,34.333333,3.323719,36.973870,-4.534368
1.300000,32.710000,34.500000,3.338802,36.717700,-4.562084
1.200000,32.930000,34.666667,3.354797,36.888480,-4.567627
1.400000,33.030000,34.833333,3.370880,36.803090,-4.571323
1.300000,33.250000,35.000000,3.386852,36.888480,-4.562084
1.400000,33.490000,35.166667,3.416203,36.632310,-4.440133
1.400000,33.590000,35.333333,3.438089,36.888480,-4.571323
1.100000,33.790000,35.500000,3.453973,36.888480,-4.576866
1.300000,33.930000,35.666667,3.469783,36.803090,-4.563932
1.500000,34.070000,35.833333,3.485544,36.888480,-4.541759
1.300000,34.210000,36.000000,3.502322,37.059260,-4.547302
1.400000,34.370000,36.166667,3.518091,36.973870,-4.519586
1.500000,34.530000,36.333333,3.533983,37.144650,-4.480783
1.400000,34.730000,36.500000,3.549817,37.059260,-4.454915
1.200000,34.830000,36.666667,3.565575,36.973870,-4.408721
1.300000,34.970000,36.833333,3.582354,36.803090,-4.416112
1.500000,35.170000,37.000000,3.598105,36.803090,-4.386548
1.300000,35.290000,37.166667,3.614318,36.888480,-4.371766
1.400000,35.510000,37.333333,3.630122,36.888480,-4.347746
1.500000,35.610000,37.500000,3.645917,36.888480,-4.340355
1.500000,35.790000,37.666667,3.661679,37.144650,-4.345898
1.500000,35.930000,37.833333,3.677471,36.973870,-4.356984
1.400000,36.110000,38.000000,3.694261,36.973870,-4.355137
1.600000,36.310000,38.166667,3.711320,37.059260,-4.360680
1.400000,36.450000,38.333333,3.725586,36.803090,-4.441981
1.400000,36.630000,38.500000,3.742378,36.803090,-4.440133
1.400000,36.770000,38.666667,3.758177,36.888480,-4.480783
1.300000,36.950000,38.833333,3.774000,36.803090,-4.517738
1.600000,37.050000,39.000000,3.789985,36.803090,-4.545455
1.500000,37.190000,39.166667,3.807119,36.803090,-4.517738
1.300000,37.390000,39.333333,3.821945,36.632310,-4.567627
1.300000,37.550000,39.500000,3.837715,36.803090,-4.584257
1.400000,37.690000,39.666667,3.853504,36.461530,-4.565780
1.400000,37.870000,39.833333,3.870279,36.632310,-4.578714
1.300000,38.010000,40.000000,3.886038,36.717700,-4.560237
1.200000,38.190000,40.166667,3.901792,36.632310,-4.554693
1.300000,38.310000,40.333333,3.917558,36.717700,-4.506652
1.600000,38.530000,40.500000,3.934306,36.888480,-4.497413
1.300000,38.670000,40.666667,3.950063,36.717700,-4.478936
1.300000,38.810000,40.833333,3.965865,36.717700,-4.429047
1.300000,38.890000,41.000000,3.981625,36.888480,-4.405026
1.300000,39.090000,41.166667,3.998391,36.717700,-4.419808
1.400000,39.290000,41.333333,4.021848,36.803090,-4.595344
1.400000,39.330000,41.500000,4.030059,37.059260,-4.381005
1.300000,39.610000,41.666667,4.045926,36.973870,-4.364375
1.700000,39.750000,41.833333,4.061720,37.059260,-4.369919
1.600000,39.910000,42.000000,4.077536,36.973870,-4.392092
1.400000,40.070000,42.166667,4.094325,36.803090,-4.390244
1.500000,40.210000,42.333333,4.110101,36.973870,-4.408721
1.300000,40.410000,42.500000,4.125880,36.632310,-4.443829
1.500000,40.430000,42.666667,4.142850,36.803090,-4.447524
1.500000,40.690000,42.833333,4.159917,36.888480,-4.430894
1.400000,40.870000,43.000000,4.175901,36.888480,-4.466001
1.300000,41.050000,43.166667,4.191887,36.803090,-4.480783
1.400000,41.230000,43.333333,4.215594,36.632310,-4.417960
1.200000,41.210000,43.500000,4.224601,37.059260,-4.514043
1.400000,41.470000,43.666667,4.239424,37.059260,-4.547302
1.500000,41.650000,43.833333,4.254243,36.632310,-4.591648
1.100000,41.830000,44.000000,4.270013,36.717700,-4.589800
1.400000,42.030000,44.166667,4.285940,36.803090,-4.567627
1.400000,42.170000,44.333333,4.310864,37.059260,-4.401330
1.200000,42.210000,44.500000,4.317975,36.803090,-4.534368
1.400000,42.410000,44.666667,4.333771,36.973870,-4.502956
1.400000,42.550000,44.833333,4.349560,36.888480,-4.464154
1.400000,42.750000,45.000000,4.366355,36.803090,-4.477088
1.400000,42.890000,45.166667,4.382112,36.888480,-4.430894
1.500000,43.050000,45.333333,4.397873,36.546920,-4.410569
1.400000,43.190000,45.500000,4.414325,36.632310,-4.410569
1.300000,43.370000,45.666667,4.430129,36.632310,-4.381005
1.300000,43.510000,45.833333,4.445922,36.546920,-4.375462
1.400000,43.670000,46.000000,4.461685,36.888480,-4.381005
1.500000,43.830000,46.166667,4.477470,36.888480,-4.401330
1.500000,44.010000,46.333333,4.494262,36.973870,-4.393939
1.400000,44.110000,46.500000,4.510031,36.888480,-4.423503
1.300000,44.310000,46.666667,4.525892,36.888480,-4.449372
1.500000,44.450000,46.833333,4.541762,36.888480,-4.478936
1.500000,44.630000,47.000000,4.557551,36.803090,-4.517738
1.400000,44.830000,47.166667,4.574352,37.059260,-4.510347
1.300000,44.970000,47.333333,4.590134,36.803090,-4.539911
1.500000,45.130000,47.500000,4.616435,36.803090,-4.445676
1.300000,45.170000,47.666667,4.623211,36.973870,-4.547302
1.600000,45.410000,47.833333,4.637967,36.888480,-4.584257
1.400000,45.530000,48.000000,4.653736,36.632310,-4.571323
1.200000,45.770000,48.166667,4.669500,36.632310,-4.550998
1.400000,45.910000,48.333333,4.686266,36.632310,-4.550998
1.400000,46.050000,48.500000,4.702029,36.717700,-4.525129
1.600000,46.130000,48.666667,4.717799,36.803090,-4.486327
1.200000,46.370000,48.833333,4.733582,36.803090,-4.451220
1.500000,46.470000,49.000000,4.750345,36.803090,-4.454915
1.400000,46.670000,49.166667,4.766092,36.717700,-4.406874
1.300000,46.790000,49.333333,4.781906,36.803090,-4.388396
1.400000,47.010000,49.500000,4.797741,36.632310,-4.353289
1.500000,47.110000,49.666667,4.814335,36.888480,-4.351441
1.300000,47.310000,49.833333,4.830156,36.632310,-4.338507
1.300000,47.450000,50.000000,4.845928,36.717700,-4.344050
1.600000,47.610000,50.166667,4.861700,36.803090,-4.349593
1.600000,47.750000,50.333333,4.877490,37.059260,-4.377310
1.400000,47.930000,50.500000,4.894270,36.973870,-4.381005
1.200000,48.090000,50.666667,4.911337,36.888480,-4.366223
1.500000,48.210000,50.833333,4.925568,36.973870,-4.464154
1.500000,48.370000,51.000000,4.942466,36.803090,-4.453067
1.500000,48.530000,51.166667,4.960274,36.632310,-4.416112
1.200000,48.750000,51.333333,4.976269,36.717700,-4.445676
1.500000,48.810000,51.500000,4.992238,36.973870,-4.475240
1.400000,49.090000,51.666667,5.015131,36.632310,-4.381005
1.500000,49.150000,51.833333,5.024068,37.059260,-4.528825
1.600000,49.370000,52.000000,5.040219,36.973870,-4.556541
1.600000,49.510000,52.166667,5.054326,36.803090,-4.578714
1.100000,49.670000,52.333333,5.070133,36.632310,-4.576866
1.500000,49.850000,52.500000,5.085908,36.717700,-4.552846
1.600000,49.950000,52.666667,5.101692,36.803090,-4.525129
1.500000,50.070000,52.833333,5.117496,36.717700,-4.478936
1.500000,50.350000,53.000000,5.134293,36.803090,-4.486327
1.600000,50.430000,53.166667,5.150064,36.632310,-4.449372
1.600000,50.570000,53.333333,5.165879,36.632310,-4.417960
1.200000,50.750000,53.500000,5.181655,36.546920,-4.397635
1.700000,50.910000,53.666667,5.198425,36.546920,-4.397635
1.300000,51.110000,53.833333,5.221778,36.973870,-4.556541
1.300000,51.150000,54.000000,5.229663,36.803090,-4.332964
1.500000,51.310000,54.166667,5.245544,36.888480,-4.351441
1.300000,51.530000,54.333333,5.262358,36.803090,-4.345898
1.400000,51.730000,54.500000,5.278485,36.888480,-4.356984
1.500000,51.870000,54.666667,5.294354,36.888480,-4.373614
1.400000,52.050000,54.833333,5.310155,36.888480,-4.408721
1.400000,52.150000,55.000000,5.325927,36.803090,-4.441981
1.300000,52.370000,55.166667,5.341696,36.888480,-4.480783
1.300000,52.530000,55.333333,5.357488,36.888480,-4.517738
1.400000,52.690000,55.500000,5.374266,36.717700,-4.517738
1.400000,52.810000,55.666667,5.390023,36.973870,-4.545455
1.200000,53.050000,55.833333,5.407564,36.888480,-4.515891
1.600000,53.110000,56.000000,5.422387,36.888480,-4.567627
1.600000,53.270000,56.166667,5.438183,36.888480,-4.578714
1.200000,53.430000,56.333333,5.453956,36.888480,-4.573171
1.700000,53.630000,56.500000,5.469720,36.717700,-4.558389
1.400000,53.750000,56.666667,5.485481,36.717700,-4.528825
1.400000,53.970000,56.833333,5.510658,36.888480,-4.395787
1.600000,54.050000,57.000000,5.517798,36.888480,-4.486327
1.300000,54.210000,57.166667,5.533839,36.632310,-4.464154
1.600000,54.390000,57.333333,5.549678,36.803090,-4.429047
1.400000,54.530000,57.500000,5.565462,36.888480,-4.403178
1.300000,54.750000,57.666667,5.582233,36.803090,-4.408721
1.400000,54.850000,57.833333,5.598005,36.973870,-4.381005
1.400000,55.010000,58.000000,5.613757,36.803090,-4.349593
1.400000,55.210000,58.166667,5.629574,36.888480,-4.362528
1.400000,55.350000,58.333333,5.646360,36.803090,-4.362528
1.600000,55.510000,58.500000,5.662134,36.888480,-4.368071
1.500000,55.690000,58.666667,5.677896,36.803090,-4.382853
1.400000,55.870000,58.833333,5.693729,37.059260,-4.393939
1.400000,56.010000,59.000000,5.710091,36.888480,-4.423503
1.400000,56.210000,59.166667,5.725948,36.717700,-4.462306
1.300000,56.350000,59.333333,5.741730,36.803090,-4.502956
1.300000,56.510000,59.500000,5.759415,36.973870,-4.484479
1.400000,56.670000,59.666667,5.776466,36.888480,-4.467849
1.400000,56.790000,59.833333,5.791652,36.973870,-4.528825
1.400000,56.990000,60.000000,5.831433,36.803090,-4.369919
1.400000,57.090000,60.166667,5.847690,36.632310,-4.360680
1.500000,57.210000,60.333333,5.862200,36.973870,-4.355137
1.300000,57.430000,60.500000,5.877982,36.888480,-4.392092
1.400000,57.550000,60.666667,5.893887,36.803090,-4.408721
1.200000,57.710000,60.833333,5.909716,36.888480,-4.449372
1.300000,57.930000,61.000000,5.925496,37.059260,-4.484479
1.400000,58.030000,61.166667,5.941260,36.973870,-4.515891
1.300000,58.270000,61.333333,5.958046,36.973870,-4.514043
1.700000,58.350000,61.500000,5.973806,36.973870,-4.543607
1.600000,58.490000,61.666667,5.989574,36.973870,-4.567627
1.300000,58.750000,61.833333,6.007471,36.973870,-4.528825
1.500000,58.830000,62.000000,6.021302,36.973870,-4.578714
1.600000,59.030000,62.166667,6.038250,36.973870,-4.571323
1.300000,59.210000,62.333333,6.054077,36.803090,-4.558389
1.300000,59.390000,62.500000,6.069857,36.632310,-4.547302
1.600000,59.510000,62.666667,6.085637,36.973870,-4.525129
1.500000,59.750000,62.833333,6.110869,37.144650,-4.392092
1.500000,59.810000,63.000000,6.117999,36.888480,-4.478936
1.600000,59.950000,63.166667,6.133789,36.632310,-4.438285
1.400000,60.110000,63.333333,6.149567,36.803090,-4.416112
1.500000,60.290000,63.500000,6.165333,36.803090,-4.390244
1.400000,60.470000,63.666667,6.182092,36.803090,-4.395787
1.100000,60.610000,63.833333,6.197838,36.717700,-4.362528
1.500000,60.830000,64.000000,6.213664,36.888480,-4.351441
1.400000,60.970000,64.166667,6.229481,36.888480,-4.355137
1.400000,61.050000,64.333333,6.245259,37.059260,-4.368071
1.500000,61.230000,64.500000,6.262025,36.973870,-4.373614
1.400000,61.410000,64.666667,6.277875,36.717700,-4.393939
1.600000,61.530000,64.833333,6.294021,37.059260,-4.406874
1.300000,61.690000,65.000000,6.309846,36.888480,-4.438285
1.200000,61.870000,65.166667,6.325614,36.888480,-4.469697
1.500000,62.010000,65.333333,6.341377,36.888480,-4.504804
1.400000,62.230000,65.500000,6.358173,36.717700,-4.493718
1.600000,62.390000,65.666667,6.373951,37.059260,-4.521434
1.200000,62.490000,65.833333,6.389717,36.888480,-4.549150
1.500000,62.670000,66.000000,6.417457,36.888480,-4.464154
1.300000,62.710000,66.166667,6.424306,36.717700,-4.536216
1.200000,62.990000,66.333333,6.438068,36.803090,-4.576866
1.400000,63.150000,66.500000,6.453829,36.888480,-4.563932
1.100000,63.310000,66.666667,6.469595,36.717700,-4.543607
1.300000,63.450000,66.833333,6.485360,36.888480,-4.515891
1.500000,63.610000,67.000000,6.501936,36.888480,-4.510347
1.300000,63.850000,67.166667,6.517458,36.888480,-4.454915
1.600000,63.870000,67.333333,6.533041,36.803090,-4.414265
1.600000,64.150000,67.500000,6.549780,36.888480,-4.410569
1.500000,64.290000,67.666667,6.566326,36.632310,-4.392092
1.300000,64.470000,67.833333,6.582800,36.546920,-4.393939
1.200000,64.610000,68.000000,6.599319,36.290750,-4.390244
1.500000,64.790000,68.166667,6.621411,36.461530,-4.556541
1.300000,64.830000,68.333333,6.630921,36.717700,-4.344050
1.200000,65.090000,68.500000,6.647447,36.717700,-4.340355
1.600000,65.230000,68.666667,6.662846,36.803090,-4.358832
1.400000,65.370000,68.833333,6.677561,36.888480,-4.401330
1.500000,65.550000,69.000000,6.693078,36.717700,-4.453067
1.300000,65.690000,69.166667,6.710743,36.888480,-4.410569
1.700000,65.850000,69.333333,6.725842,37.230040,-4.480783
1.300000,65.970000,69.500000,6.741394,36.803090,-4.538064
1.500000,66.190000,69.666667,6.757932,36.888480,-4.539911
1.300000,66.350000,69.833333,6.773484,36.888480,-4.563932
1.400000,66.470000,70.000000,6.789124,36.803090,-4.582409
1.300000,66.670000,70.166667,6.806857,36.973870,-4.565780
1.700000,66.810000,70.333333,6.821463,36.632310,-4.589800
1.400000,66.990000,70.500000,6.837007,36.632310,-4.573171
1.400000,67.150000,70.666667,6.853534,36.803090,-4.567627
1.200000,67.310000,70.833333,6.869053,36.803090,-4.539911
1.400000,67.490000,71.000000,6.885576,36.803090,-4.526977
1.400000,67.610000,71.166667,6.901082,36.632310,-4.473392
1.500000,67.770000,71.333333,6.917597,36.717700,-4.458610
1.500000,67.910000,71.500000,6.933116,36.546920,-4.416112
1.300000,68.070000,71.666667,6.949660,36.632310,-4.405026
1.300000,68.290000,71.833333,6.965181,36.717700,-4.377310
1.400000,68.390000,72.000000,6.981707,36.632310,-4.379157
1.500000,68.530000,72.166667,6.997258,36.717700,-4.358832
1.100000,68.770000,72.333333,7.020652,36.461530,-4.567627
1.400000,68.790000,72.500000,7.029470,36.888480,-4.362528
1.400000,68.950000,72.666667,7.045115,36.888480,-4.392092
