# Date: 20210622
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_SPI57_004
# Fit of Tap:
#	Ic = 162 +/- 0.024 A
#	n = 41.9 +/- 0.51 
#	Vc = 3 uV
#	Vfloor = 3.54 +/- 0.0056 uV
#	R = 0.0001 +/- 6.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.800000,5.770000,5.440000,-30.600000,1.533307,0.110000,-0.354724
3.800000,5.810000,5.480000,-30.800000,1.542627,0.230000,-0.358289
3.600000,5.830000,5.520000,-30.800000,1.551930,0.170000,-0.354724
3.400000,5.890000,5.560000,-30.600000,1.561306,0.150000,-0.367201
3.800000,5.910000,5.600000,-30.600000,1.583356,0.150000,-0.365419
3.600000,5.990000,5.640000,-30.800000,1.605558,0.090000,-0.372549
3.700000,6.010000,5.680000,-30.400000,1.615085,0.170000,-0.354724
3.700000,6.010000,5.720000,-30.800000,1.624478,0.150000,-0.365419
3.700000,6.130000,5.760000,-30.800000,1.633759,0.190000,-0.358289
3.600000,6.130000,5.800000,-30.400000,1.643145,0.150000,-0.363636
3.700000,6.070000,5.840000,-30.600000,1.652441,0.150000,-0.352941
3.600000,6.190000,5.880000,-30.800000,1.661770,0.150000,-0.361854
3.600000,6.230000,5.920000,-30.600000,1.671240,0.130000,-0.367201
3.700000,6.310000,5.960000,-30.600000,1.680562,0.190000,-0.360071
3.700000,6.390000,6.000000,-31.600000,1.689884,0.130000,-0.365419
3.800000,6.390000,6.040000,-30.600000,1.699247,0.090000,-0.356506
3.700000,6.410000,6.080000,-31.000000,1.708535,0.170000,-0.363636
3.400000,6.450000,6.120000,-30.200000,1.717839,0.130000,-0.354724
3.500000,6.450000,6.160000,-30.600000,1.727192,0.130000,-0.363636
3.700000,6.590000,6.200000,-30.600000,1.736498,0.190000,-0.354724
3.600000,6.630000,6.240000,-30.800000,1.745966,0.150000,-0.342246
3.700000,6.650000,6.280000,-30.400000,1.755397,0.130000,-0.361854
3.600000,6.650000,6.320000,-30.600000,1.764730,0.210000,-0.349376
3.600000,6.770000,6.360000,-30.000000,1.784948,0.190000,-0.344029
3.700000,6.770000,6.400000,-30.800000,1.794305,0.150000,-0.351159
3.800000,6.910000,6.440000,-30.600000,1.803603,0.130000,-0.349376
3.600000,6.850000,6.480000,-30.800000,1.812904,0.150000,-0.345811
3.700000,6.870000,6.520000,-30.600000,1.822293,0.130000,-0.352941
3.800000,6.930000,6.560000,-30.600000,1.831610,0.150000,-0.344029
3.300000,6.970000,6.600000,-31.000000,1.840882,0.130000,-0.352941
3.800000,7.010000,6.640000,-30.800000,1.850238,0.150000,-0.336898
3.500000,7.030000,6.680000,-30.800000,1.859543,0.150000,-0.349376
3.700000,7.070000,6.720000,-30.600000,1.868835,0.070000,-0.344029
3.700000,7.130000,6.760000,-30.800000,1.892269,0.170000,-0.360071
3.600000,7.010000,6.800000,-30.800000,1.902485,0.130000,-0.349376
