# Date: 20210622
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_SPI57_002
# Fit of Tap:
#	Ic = 93.1 +/- 0.65 A
#	n = 50 +/- 0.66 
#	Vc = 3 uV
#	Vfloor = 6.58 +/- 1.1e+62 uV
#	R = 0.463 +/- 4.8e+53 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.700000,5.290000,5.000000,-31.000000,1.375830,0.130000,-4.704100
2.600000,5.470000,5.040000,-30.800000,1.385359,0.170000,-4.292335
2.700000,5.350000,5.080000,-30.600000,1.394909,0.130000,-4.515152
2.400000,5.370000,5.120000,-31.400000,1.404303,0.150000,-4.486631
2.700000,5.470000,5.160000,-30.800000,1.413806,0.230000,-4.313725
2.700000,5.490000,5.200000,-30.600000,1.423209,0.130000,-4.666667
2.500000,5.490000,5.240000,-31.000000,1.432712,0.190000,-4.199643
2.600000,5.570000,5.280000,-31.200000,1.442117,0.190000,-4.709447
2.600000,5.690000,5.320000,-30.800000,1.451504,0.130000,-4.260250
2.500000,5.690000,5.360000,-31.000000,1.460980,0.170000,-4.588235
2.700000,5.690000,5.400000,-30.600000,1.482023,0.170000,-4.215686
2.600000,5.730000,5.440000,-30.800000,1.491499,0.170000,-4.734403
2.500000,5.770000,5.480000,-31.000000,1.500968,0.170000,-4.237077
2.500000,5.830000,5.520000,-30.400000,1.510353,0.170000,-4.638146
2.800000,5.890000,5.560000,-30.800000,1.519830,0.130000,-4.361854
2.300000,5.910000,5.600000,-31.200000,1.529265,0.050000,-4.427807
2.700000,5.950000,5.640000,-30.400000,1.538800,0.170000,-4.584670
2.500000,5.990000,5.680000,-30.200000,1.548218,0.110000,-4.233512
2.500000,5.990000,5.720000,-31.000000,1.557765,0.130000,-4.723708
2.600000,6.130000,5.760000,-30.600000,1.576906,0.210000,-4.652406
2.700000,6.130000,5.800000,-30.800000,1.591126,0.190000,-4.743316
2.600000,6.170000,5.840000,-30.800000,1.601415,0.130000,-4.269162
2.800000,6.210000,5.880000,-30.800000,1.611020,0.190000,-4.598930
2.500000,6.250000,5.920000,-30.600000,1.620668,0.110000,-4.440285
2.500000,6.290000,5.960000,-31.000000,1.630126,0.150000,-4.345811
2.900000,6.350000,6.000000,-30.600000,1.639595,0.070000,-4.654189
2.800000,6.350000,6.040000,-30.600000,1.649112,0.110000,-4.206774
2.800000,6.430000,6.080000,-31.000000,1.663203,0.150000,-4.372549
2.600000,6.470000,6.120000,-30.600000,1.676105,0.170000,-4.689840
2.600000,6.550000,6.160000,-30.800000,1.694196,0.150000,-4.607843
2.300000,6.630000,6.200000,-30.600000,1.703863,0.170000,-4.426025
2.600000,6.590000,6.240000,-31.000000,1.713266,0.110000,-4.363636
2.700000,6.670000,6.280000,-30.400000,1.722814,0.130000,-4.629234
2.600000,6.590000,6.320000,-30.800000,1.732236,0.210000,-4.208556
2.600000,6.690000,6.360000,-30.800000,1.741755,0.170000,-4.729055
2.500000,6.730000,6.400000,-31.400000,1.751160,0.090000,-4.245989
2.700000,6.810000,6.440000,-30.600000,1.760675,0.170000,-4.632799
2.600000,6.850000,6.480000,-30.800000,1.770100,0.150000,-4.388592
2.600000,6.870000,6.520000,-30.800000,1.779497,0.030000,-4.411765
2.400000,6.950000,6.560000,-30.600000,1.789031,0.170000,-4.600713
2.600000,6.950000,6.600000,-30.400000,1.798411,0.150000,-4.245989
2.300000,6.990000,6.640000,-30.800000,1.807895,0.090000,-4.729055
2.600000,7.070000,6.680000,-31.200000,1.817294,0.190000,-4.210339
2.500000,7.050000,6.720000,-31.000000,1.826796,0.230000,-4.655971
2.400000,7.070000,6.760000,-30.800000,1.836245,-0.130000,-4.340463
2.700000,7.150000,6.800000,-30.600000,1.845901,0.130000,-4.436720
2.600000,7.210000,6.840000,-30.600000,1.855359,0.190000,-4.572193
2.800000,7.290000,6.880000,-30.600000,1.877904,0.190000,-4.570410
2.600000,7.290000,6.920000,-30.800000,1.901682,0.130000,-4.260250
2.700000,7.310000,6.960000,-30.600000,1.911329,0.150000,-4.568627
2.700000,7.350000,7.000000,-30.600000,1.920803,0.130000,-4.449198
2.800000,7.390000,7.040000,-30.800000,1.930207,0.190000,-4.351159
2.900000,7.390000,7.080000,-30.600000,1.939693,0.150000,-4.639929
2.600000,7.410000,7.120000,-30.600000,1.949119,0.190000,-4.204991
2.800000,7.530000,7.160000,-30.800000,1.958474,0.150000,-4.734403
2.600000,7.550000,7.200000,-30.400000,1.967939,0.170000,-4.242424
2.600000,7.630000,7.240000,-30.800000,1.977319,0.210000,-4.622103
2.700000,7.630000,7.280000,-30.800000,1.986810,0.170000,-4.385027
2.700000,7.630000,7.320000,-31.000000,1.996210,0.070000,-4.409982
2.700000,7.690000,7.360000,-30.400000,2.005762,0.090000,-4.591800
2.500000,7.750000,7.400000,-29.800000,2.015118,0.130000,-4.238859
2.800000,7.810000,7.440000,-30.600000,2.024469,0.170000,-4.718360
2.400000,7.890000,7.480000,-30.600000,2.033938,0.110000,-4.213904
2.600000,7.890000,7.520000,-30.800000,2.043342,0.010000,-4.666667
2.700000,7.910000,7.560000,-30.600000,2.052875,0.170000,-4.326203
2.600000,7.990000,7.600000,-31.000000,2.062245,0.150000,-4.472371
2.600000,8.090000,7.640000,-30.600000,2.083508,0.150000,-4.153298
2.600000,7.830000,7.680000,-30.600000,2.093140,-0.010000,-4.680927
2.700000,8.130000,7.720000,-30.600000,2.102784,0.130000,-4.315508
2.700000,8.130000,7.760000,-30.600000,2.112190,0.310000,-4.477718
2.600000,8.130000,7.800000,-30.600000,2.121822,0.170000,-4.536542
2.500000,8.190000,7.840000,-30.600000,2.131239,0.190000,-4.285205
2.500000,8.290000,7.880000,-31.000000,2.140789,0.130000,-4.698752
2.800000,8.350000,7.920000,-30.600000,2.150163,0.090000,-4.192513
2.600000,8.410000,7.960000,-30.600000,2.159560,0.170000,-4.686275
2.800000,8.450000,8.000000,-31.000000,2.183912,0.130000,-4.208556
2.400000,8.410000,8.040000,-30.600000,2.194147,0.170000,-4.623886
2.500000,8.470000,8.080000,-30.800000,2.203726,0.090000,-4.401070
2.700000,8.530000,8.120000,-30.600000,2.213126,0.050000,-4.393939
2.400000,8.550000,8.160000,-31.200000,2.222606,0.190000,-4.595365
2.800000,8.570000,8.200000,-30.200000,2.231996,0.130000,-4.221034
2.600000,8.650000,8.240000,-30.800000,2.241369,0.150000,-4.718360
2.600000,8.710000,8.280000,-30.600000,2.250873,0.130000,-4.208556
2.700000,8.630000,8.320000,-30.800000,2.260264,0.130000,-4.655971
2.600000,8.830000,8.360000,-30.200000,2.281783,0.170000,-4.244207
2.600000,8.870000,8.400000,-30.600000,2.291261,0.150000,-4.718360
2.600000,8.890000,8.440000,-30.600000,2.300790,0.150000,-4.210339
2.500000,8.910000,8.480000,-30.800000,2.310198,0.170000,-4.652406
2.500000,8.930000,8.520000,-31.000000,2.319585,0.190000,-4.322638
2.600000,9.010000,8.560000,-30.600000,2.329075,0.150000,-4.454545
2.700000,9.030000,8.600000,-31.400000,2.338522,0.130000,-4.520499
2.300000,9.070000,8.640000,-31.000000,2.348018,0.130000,-4.262032
2.600000,9.110000,8.680000,-30.600000,2.357431,0.170000,-4.693405
2.600000,9.150000,8.720000,-30.800000,2.366913,0.110000,-4.185383
2.500000,9.090000,8.760000,-30.600000,2.376336,0.190000,-4.686275
2.600000,9.230000,8.800000,-30.600000,2.385884,0.150000,-4.295900
2.500000,9.410000,8.840000,-30.800000,2.395280,0.150000,-4.515152
2.700000,9.330000,8.880000,-30.800000,2.404806,0.170000,-4.499109
2.500000,9.370000,8.920000,-31.000000,2.414179,0.270000,-4.317291
2.700000,9.410000,8.960000,-31.000000,2.423707,0.130000,-4.684492
2.800000,9.350000,9.000000,-30.800000,2.433102,0.210000,-4.201426
2.700000,9.490000,9.040000,-30.800000,2.442466,0.210000,-4.720143
2.500000,9.510000,9.080000,-30.600000,2.451945,0.110000,-4.274510
2.600000,9.610000,9.120000,-30.800000,2.461303,0.190000,-4.607843
2.700000,9.650000,9.160000,-30.800000,2.497405,0.190000,-4.336898
2.700000,9.650000,9.200000,-31.000000,2.507027,0.130000,-4.686275
