# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-05
# Fit of Tap:
#	Ic = 175 +/- 0.12 A
#	n = 50 +/- 2.6 
#	Vc = 5 uV
#	Vfloor = 3.8 +/- 1.8e+15 uV
#	R = 0.00324 +/- 2.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,19.770000,20.750000,1.353145,12.552330,-4.693274
1.200000,19.990000,21.000000,1.368706,12.381550,-4.713599
1.100000,20.230000,21.250000,1.385226,12.296160,-4.704361
1.100000,20.410000,21.500000,1.400753,12.381550,-4.735772
1.100000,20.690000,21.750000,1.416746,12.296160,-4.756098
1.300000,20.990000,22.000000,1.433456,12.466940,-4.748707
1.100000,21.170000,22.250000,1.449041,12.381550,-4.778271
1.100000,21.370000,22.500000,1.464574,12.381550,-4.802291
1.100000,21.650000,22.750000,1.481086,12.381550,-4.802291
1.300000,21.870000,23.000000,1.496609,12.210770,-4.818921
1.100000,22.130000,23.250000,1.513115,12.296160,-4.822616
1.000000,22.350000,23.500000,1.528660,12.296160,-4.833703
1.100000,22.570000,23.750000,1.545180,12.296160,-4.841094
1.000000,22.810000,24.000000,1.560677,12.808500,-4.826312
1.000000,22.970000,24.250000,1.578182,12.552330,-4.831855
1.200000,23.350000,24.500000,1.594627,12.466940,-4.826312
1.400000,23.550000,24.750000,1.631002,12.552330,-4.800443
1.200000,23.750000,25.000000,1.647646,12.296160,-4.802291
1.200000,23.930000,25.250000,1.663163,12.381550,-4.820769
1.000000,24.290000,25.500000,1.678744,12.552330,-4.833703
1.300000,24.450000,25.750000,1.693353,12.552330,-4.807834
1.400000,24.670000,26.000000,1.709895,12.723110,-4.802291
1.200000,24.930000,26.250000,1.725430,12.466940,-4.761641
1.200000,25.150000,26.500000,1.740982,12.637720,-4.745011
1.200000,25.450000,26.750000,1.757493,12.637720,-4.746859
1.000000,25.610000,27.000000,1.773034,12.637720,-4.717295
1.300000,25.890000,27.250000,1.789569,12.723110,-4.711752
1.300000,26.090000,27.500000,1.806744,12.723110,-4.732077
1.300000,26.350000,27.750000,1.821484,12.552330,-4.682188
1.600000,26.590000,28.000000,1.837060,12.381550,-4.678492
1.000000,26.810000,28.250000,1.853575,12.723110,-4.682188
1.000000,27.070000,28.500000,1.869091,12.466940,-4.680340
1.200000,27.290000,28.750000,1.885639,12.466940,-4.687731
1.300000,27.550000,29.000000,1.901166,12.210770,-4.719143
1.500000,27.770000,29.250000,1.917311,12.552330,-4.733925
1.100000,27.970000,29.500000,1.933960,12.466940,-4.724686
1.300000,28.210000,29.750000,1.949540,12.466940,-4.759793
1.100000,28.470000,30.000000,1.965062,12.552330,-4.783814
1.100000,28.690000,30.250000,1.981573,12.381550,-4.796748
1.300000,28.950000,30.500000,1.997133,12.296160,-4.822616
1.200000,29.170000,30.750000,2.013413,12.381550,-4.828160
1.000000,29.430000,31.000000,2.028985,12.466940,-4.835551
1.300000,29.690000,31.250000,2.045516,12.466940,-4.835551
1.200000,29.870000,31.500000,2.061113,12.552330,-4.835551
1.300000,30.170000,31.750000,2.077640,12.637720,-4.831855
1.100000,30.330000,32.000000,2.093185,12.552330,-4.811530
1.100000,30.630000,32.250000,2.109696,12.637720,-4.813378
1.200000,30.890000,32.500000,2.125223,12.552330,-4.781966
1.200000,31.090000,32.750000,2.141772,12.552330,-4.776423
1.100000,31.270000,33.000000,2.157277,12.637720,-4.750554
1.400000,31.550000,33.250000,2.173861,12.552330,-4.743163
1.400000,31.770000,33.500000,2.189717,12.466940,-4.717295
1.300000,32.070000,33.750000,2.220448,12.381550,-4.685883
1.200000,32.130000,34.000000,2.227250,12.637720,-4.833703
1.100000,32.370000,34.250000,2.238029,12.808500,-4.696970
1.400000,32.690000,34.500000,2.253784,12.552330,-4.702513
1.300000,32.930000,34.750000,2.269558,12.466940,-4.709904
1.300000,33.330000,35.000000,2.285336,12.296160,-4.722838
1.200000,33.470000,35.250000,2.302112,12.466940,-4.724686
1.400000,33.710000,35.500000,2.317909,12.210770,-4.750554
1.300000,33.990000,35.750000,2.333688,12.637720,-4.759793
1.200000,34.310000,36.000000,2.349473,12.466940,-4.787509
1.300000,34.390000,36.250000,2.365237,12.381550,-4.805987
1.100000,34.730000,36.500000,2.382997,11.527650,-4.787509
1.000000,34.790000,36.750000,2.400020,12.210770,-4.778271
1.300000,35.210000,37.000000,2.420110,12.552330,-4.667406
1.200000,35.170000,37.250000,2.431389,12.381550,-4.805987
1.600000,35.570000,37.500000,2.447368,12.296160,-4.820769
1.300000,35.810000,37.750000,2.463419,12.552330,-4.830007
1.300000,35.990000,38.000000,2.479531,12.466940,-4.830007
1.400000,36.330000,38.250000,2.493551,12.637720,-4.822616
1.200000,36.590000,38.500000,2.515048,12.552330,-4.798596
1.200000,36.690000,38.750000,2.525285,12.637720,-4.794900
