# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-02
# Fit of Tap:
#	Ic = 146 +/- 0.87 A
#	n = 49.9 +/- 4.2 
#	Vc = 5 uV
#	Vfloor = 0.879 +/- 2e+22 uV
#	R = 0.471 +/- 0.29 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,8.090000,8.500000,0.568477,12.210770,-4.737620
0.800000,8.310000,8.750000,0.585109,12.210770,-4.737620
1.000000,8.570000,9.000000,0.600686,11.954600,-4.752402
0.800000,8.790000,9.250000,0.616857,12.210770,-4.770880
1.100000,9.010000,9.500000,0.632933,12.296160,-4.804139
0.700000,9.230000,9.750000,0.648885,12.210770,-4.830007
0.900000,9.490000,10.000000,0.664474,12.381550,-4.859571
1.000000,9.730000,10.250000,0.680984,12.125380,-4.863267
1.000000,9.990000,10.500000,0.696498,12.552330,-4.874353
1.000000,10.230000,10.750000,0.713021,12.381550,-4.881744
0.800000,10.490000,11.000000,0.728537,12.637720,-4.879897
0.700000,10.750000,11.250000,0.745052,12.637720,-4.876201
1.100000,10.970000,11.500000,0.760567,12.552330,-4.868810
1.100000,11.230000,11.750000,0.777091,12.552330,-4.876201
0.900000,11.450000,12.000000,0.792872,12.552330,-4.872506
0.900000,11.690000,12.250000,0.810354,12.808500,-4.850333
1.000000,11.910000,12.500000,0.826733,12.552330,-4.831855
0.900000,12.090000,12.750000,0.842383,12.723110,-4.805987
0.900000,12.370000,13.000000,0.861096,12.552330,-4.850333
1.000000,12.590000,13.250000,0.874600,12.466940,-4.767184
0.900000,12.890000,13.500000,0.891077,12.637720,-4.756098
0.700000,13.110000,13.750000,0.911891,12.637720,-4.866962
0.900000,13.210000,14.000000,0.921065,12.552330,-4.717295
1.100000,13.510000,14.250000,0.937079,12.637720,-4.728381
0.800000,13.830000,14.500000,0.952644,12.296160,-4.737620
1.000000,14.090000,14.750000,0.969172,12.466940,-4.739468
0.900000,14.230000,15.000000,0.984682,12.210770,-4.763489
0.900000,14.530000,15.250000,1.001225,12.381550,-4.761641
0.900000,14.790000,15.500000,1.016732,12.296160,-4.796748
1.000000,15.030000,15.750000,1.033244,12.296160,-4.807834
0.900000,15.210000,16.000000,1.048758,12.296160,-4.830007
1.100000,15.450000,16.250000,1.064730,12.210770,-4.850333
1.000000,15.810000,16.500000,1.081401,12.210770,-4.846637
1.200000,15.970000,16.750000,1.097018,12.296160,-4.861419
0.900000,16.190000,17.000000,1.112555,12.296160,-4.855876
0.900000,16.410000,17.250000,1.129077,12.552330,-4.863267
0.800000,16.650000,17.500000,1.144608,12.637720,-4.857724
1.000000,16.890000,17.750000,1.161123,12.381550,-4.859571
1.000000,17.090000,18.000000,1.176653,12.723110,-4.841094
0.900000,17.410000,18.250000,1.193174,12.808500,-4.842942
0.900000,17.650000,18.500000,1.214530,12.381550,-4.848485
0.800000,17.810000,18.750000,1.224540,12.723110,-4.778271
1.300000,18.090000,19.000000,1.241084,12.466940,-4.765336
1.000000,18.350000,19.250000,1.256587,12.552330,-4.741316
0.900000,18.610000,19.500000,1.274625,12.637720,-4.787509
0.800000,18.810000,19.750000,1.289198,12.723110,-4.733925
0.900000,19.070000,20.000000,1.304719,12.552330,-4.728381
0.800000,19.290000,20.250000,1.321263,12.466940,-4.728381
1.000000,19.510000,20.500000,1.336856,12.381550,-4.732077
1.200000,19.750000,20.750000,1.352407,12.552330,-4.741316
1.000000,19.970000,21.000000,1.368976,12.381550,-4.733925
0.800000,20.230000,21.250000,1.384514,12.125380,-4.757945
0.900000,20.450000,21.500000,1.401029,12.125380,-4.765336
0.900000,20.690000,21.750000,1.416546,12.296160,-4.787509
1.100000,20.910000,22.000000,1.433072,11.954600,-4.793052
1.100000,21.130000,22.250000,1.448610,12.125380,-4.820769
1.200000,21.370000,22.500000,1.465174,12.381550,-4.837398
1.000000,21.670000,22.750000,1.484537,12.125380,-4.780118
1.100000,21.870000,23.000000,1.497181,12.125380,-4.872506
1.000000,22.130000,23.250000,1.513769,12.125380,-4.870658
0.900000,22.290000,23.500000,1.528869,12.381550,-4.879897
1.000000,22.590000,23.750000,1.544420,12.296160,-4.868810
1.000000,22.830000,24.000000,1.560932,12.637720,-4.861419
1.100000,23.090000,24.250000,1.576452,12.723110,-4.848485
1.200000,23.250000,24.500000,1.593051,12.466940,-4.839246
1.000000,23.490000,24.750000,1.610379,12.637720,-4.841094
1.000000,23.690000,25.000000,1.626832,12.552330,-4.833703
0.900000,24.010000,25.250000,1.642357,12.466940,-4.807834
1.300000,24.230000,25.500000,1.658768,12.552330,-4.789357
0.900000,24.450000,25.750000,1.674260,12.637720,-4.763489
1.000000,24.610000,26.000000,1.693767,12.466940,-4.841094
1.000000,24.870000,26.250000,1.707572,12.466940,-4.772727
1.200000,25.110000,26.500000,1.721253,12.552330,-4.722838
1.200000,25.370000,26.750000,1.736780,12.296160,-4.724686
1.000000,25.670000,27.000000,1.753303,12.296160,-4.739468
1.200000,25.870000,27.250000,1.768851,12.210770,-4.767184
1.100000,26.130000,27.500000,1.785365,12.381550,-4.752402
1.200000,26.330000,27.750000,1.800884,12.210770,-4.783814
1.100000,26.630000,28.000000,1.817009,11.954600,-4.800443
1.200000,26.730000,28.250000,1.833040,12.210770,-4.817073
1.000000,27.050000,28.500000,1.848676,12.381550,-4.837398
0.900000,27.270000,28.750000,1.865220,12.381550,-4.839246
1.100000,27.510000,29.000000,1.880741,12.210770,-4.852180
1.000000,27.750000,29.250000,1.897274,12.381550,-4.865115
1.100000,27.910000,29.500000,1.913568,12.210770,-4.879897
1.200000,28.190000,29.750000,1.929138,12.381550,-4.874353
1.200000,28.470000,30.000000,1.944651,12.637720,-4.874353
1.000000,28.730000,30.250000,1.961190,12.381550,-4.865115
1.100000,28.970000,30.500000,1.976692,12.466940,-4.837398
0.900000,29.170000,30.750000,1.993219,12.552330,-4.826312
1.100000,29.410000,31.000000,2.008782,12.466940,-4.802291
0.900000,29.670000,31.250000,2.025312,12.552330,-4.800443
1.200000,29.890000,31.500000,2.040883,12.466940,-4.763489
1.300000,30.130000,31.750000,2.056430,12.552330,-4.746859
1.100000,30.370000,32.000000,2.072961,12.637720,-4.730229
0.900000,30.630000,32.250000,2.088592,12.466940,-4.706208
0.900000,30.850000,32.500000,2.113799,12.296160,-4.854028
1.100000,31.110000,32.750000,2.127422,12.466940,-4.859571
1.200000,31.210000,33.000000,2.137071,12.296160,-4.717295
1.200000,31.490000,33.250000,2.152600,12.381550,-4.722838
1.200000,31.730000,33.500000,2.169139,12.637720,-4.728381
1.200000,32.030000,33.750000,2.184661,12.296160,-4.754250
1.000000,32.290000,34.000000,2.201207,12.296160,-4.757945
1.300000,32.490000,34.250000,2.216742,12.125380,-4.783814
1.100000,32.690000,34.500000,2.233252,12.125380,-4.796748
1.100000,32.950000,34.750000,2.248763,12.125380,-4.813378
1.200000,33.190000,35.000000,2.265259,12.210770,-4.820769
1.100000,33.450000,35.250000,2.280766,12.210770,-4.850333
0.900000,33.630000,35.500000,2.297285,12.466940,-4.850333
1.100000,33.950000,35.750000,2.312680,12.296160,-4.857724
1.200000,34.190000,36.000000,2.329233,12.296160,-4.854028
1.100000,34.450000,36.250000,2.344857,12.466940,-4.859571
1.300000,34.650000,36.500000,2.360445,12.637720,-4.848485
1.100000,34.890000,36.750000,2.376958,12.381550,-4.844789
1.100000,35.090000,37.000000,2.392522,12.552330,-4.813378
1.200000,35.430000,37.250000,2.418869,12.210770,-4.735772
1.200000,35.510000,37.500000,2.427956,12.381550,-4.852180
1.100000,35.770000,37.750000,2.442508,12.637720,-4.809682
1.200000,36.050000,38.000000,2.458924,12.637720,-4.804139
1.000000,36.230000,38.250000,2.474328,12.466940,-4.761641
1.200000,36.570000,38.500000,2.490734,12.552330,-4.754250
1.200000,36.870000,38.750000,2.508461,12.466940,-4.789357
1.000000,36.990000,39.000000,2.521118,12.808500,-4.722838
1.200000,37.190000,39.250000,2.536680,12.381550,-4.720990
1.200000,37.510000,39.500000,2.553191,12.296160,-4.735772
1.300000,37.750000,39.750000,2.568699,12.296160,-4.746859
1.100000,37.950000,40.000000,2.585286,12.381550,-4.745011
1.200000,38.150000,40.250000,2.601121,12.296160,-4.769032
1.100000,38.490000,40.500000,2.616896,12.210770,-4.798596
1.100000,38.630000,40.750000,2.632638,12.296160,-4.811530
1.200000,38.890000,41.000000,2.649395,12.296160,-4.813378
1.300000,39.190000,41.250000,2.665139,12.296160,-4.826312
1.200000,39.310000,41.500000,2.680897,12.296160,-4.852180
1.300000,39.610000,41.750000,2.696644,12.296160,-4.870658
1.200000,39.890000,42.000000,2.721198,12.637720,-4.724686
0.900000,40.050000,42.250000,2.729074,12.210770,-4.870658
1.200000,40.350000,42.500000,2.744844,12.296160,-4.878049
1.000000,40.610000,42.750000,2.761610,12.296160,-4.874353
1.000000,40.750000,43.000000,2.777367,12.637720,-4.863267
1.200000,41.130000,43.250000,2.793135,12.637720,-4.842942
0.800000,41.350000,43.500000,2.808956,12.637720,-4.824464
1.200000,41.550000,43.750000,2.824715,12.637720,-4.789357
1.200000,41.810000,44.000000,2.841567,12.552330,-4.789357
1.300000,41.990000,44.250000,2.857361,12.552330,-4.765336
1.300000,42.290000,44.500000,2.873119,12.552330,-4.745011
1.100000,42.490000,44.750000,2.888902,12.552330,-4.719143
1.100000,42.670000,45.000000,2.906399,12.381550,-4.735772
0.900000,42.910000,45.250000,2.921543,12.637720,-4.709904
1.400000,43.110000,45.500000,2.937337,12.552330,-4.715447
1.100000,43.410000,45.750000,2.953076,12.466940,-4.719143
1.200000,43.650000,46.000000,2.968854,12.466940,-4.732077
1.100000,43.870000,46.250000,2.984888,12.210770,-4.746859
1.300000,44.090000,46.500000,3.000743,12.210770,-4.765336
1.200000,44.330000,46.750000,3.017406,12.466940,-4.761641
1.100000,44.690000,47.000000,3.033658,12.210770,-4.780118
1.100000,44.830000,47.250000,3.049436,12.381550,-4.811530
1.100000,45.090000,47.500000,3.065180,12.296160,-4.828160
1.300000,45.250000,47.750000,3.080955,12.466940,-4.828160
1.000000,45.530000,48.000000,3.096817,12.125380,-4.863267
1.400000,45.790000,48.250000,3.113496,12.381550,-4.861419
1.100000,46.010000,48.500000,3.129287,12.381550,-4.866962
1.100000,46.250000,48.750000,3.145048,12.552330,-4.857724
1.400000,46.430000,49.000000,3.160813,12.466940,-4.852180
1.300000,46.710000,49.250000,3.177552,12.381550,-4.855876
1.200000,46.930000,49.500000,3.193288,12.552330,-4.837398
1.400000,47.150000,49.750000,3.209096,12.381550,-4.815225
1.300000,47.370000,50.000000,3.226839,12.723110,-4.828160
1.200000,47.630000,50.250000,3.242834,12.381550,-4.815225
1.300000,47.810000,50.500000,3.258793,12.552330,-4.787509
1.400000,48.130000,50.750000,3.274710,12.552330,-4.772727
1.100000,48.330000,51.000000,3.290636,12.552330,-4.748707
1.200000,48.650000,51.250000,3.319092,12.466940,-4.722838
1.300000,48.790000,51.500000,3.333000,12.893890,-4.785661
1.400000,48.870000,51.750000,3.339878,12.466940,-4.745011
1.300000,49.230000,52.000000,3.352639,12.466940,-4.713599
1.300000,49.530000,52.250000,3.369391,12.381550,-4.719143
1.300000,49.770000,52.500000,3.385134,12.296160,-4.735772
1.200000,49.950000,52.750000,3.400875,12.210770,-4.754250
1.100000,50.230000,53.000000,3.416623,12.125380,-4.774575
1.200000,50.450000,53.250000,3.433367,12.381550,-4.770880
1.100000,50.770000,53.500000,3.449118,12.296160,-4.789357
1.100000,50.930000,53.750000,3.464854,12.381550,-4.817073
1.100000,51.190000,54.000000,3.480603,12.125380,-4.839246
1.300000,51.410000,54.250000,3.497329,12.381550,-4.842942
1.400000,51.670000,54.500000,3.513113,12.125380,-4.846637
1.200000,51.910000,54.750000,3.528910,12.296160,-4.848485
1.400000,52.150000,55.000000,3.544695,12.296160,-4.854028
0.900000,52.490000,55.250000,3.561465,12.466940,-4.859571
1.400000,52.670000,55.500000,3.577206,12.210770,-4.846637
1.200000,52.890000,55.750000,3.593090,12.552330,-4.826312
1.200000,53.110000,56.000000,3.614858,12.296160,-4.820769
1.400000,53.270000,56.250000,3.625101,12.723110,-4.794900
1.100000,53.630000,56.500000,3.640865,12.552330,-4.763489
1.300000,53.810000,56.750000,3.656621,12.466940,-4.737620
1.500000,54.110000,57.000000,3.673375,12.552330,-4.745011
1.300000,54.290000,57.250000,3.689125,12.466940,-4.724686
1.200000,54.490000,57.500000,3.706691,12.552330,-4.748707
1.200000,54.790000,57.750000,3.720929,12.552330,-4.706208
1.300000,55.050000,58.000000,3.736725,12.466940,-4.717295
1.200000,55.310000,58.250000,3.753499,12.552330,-4.720990
1.500000,55.530000,58.500000,3.769272,12.466940,-4.720990
1.300000,55.690000,58.750000,3.785032,12.466940,-4.732077
1.300000,56.010000,59.000000,3.800774,12.210770,-4.745011
1.500000,56.250000,59.250000,3.817527,12.466940,-4.750554
1.100000,56.570000,59.500000,3.833284,12.210770,-4.780118
1.000000,56.690000,59.750000,3.849117,12.296160,-4.794900
1.200000,56.970000,60.000000,3.864885,12.296160,-4.809682
1.500000,57.190000,60.250000,3.880645,12.381550,-4.835551
1.300000,57.390000,60.500000,3.897405,12.296160,-4.833703
1.300000,57.690000,60.750000,3.921322,12.466940,-4.717295
1.600000,57.730000,61.000000,3.929186,12.381550,-4.859571
1.400000,58.110000,61.250000,3.944923,12.210770,-4.855876
1.100000,58.350000,61.500000,3.960657,12.552330,-4.842942
1.300000,58.610000,61.750000,3.977400,12.466940,-4.846637
1.300000,58.790000,62.000000,3.993358,12.466940,-4.835551
1.400000,59.090000,62.250000,4.009150,12.466940,-4.813378
1.300000,59.330000,62.500000,4.026783,12.466940,-4.828160
1.300000,59.530000,62.750000,4.042734,12.466940,-4.804139
1.600000,59.790000,63.000000,4.058686,12.552330,-4.787509
1.100000,60.010000,63.250000,4.074658,12.466940,-4.774575
1.100000,60.230000,63.500000,4.090702,12.723110,-4.748707
1.300000,60.570000,63.750000,4.110225,12.723110,-4.828160
1.300000,60.730000,64.000000,4.126056,12.552330,-4.818921
1.400000,60.930000,64.250000,4.136865,12.381550,-4.698817
1.300000,61.170000,64.500000,4.152617,12.552330,-4.719143
1.400000,61.410000,64.750000,4.169376,12.466940,-4.713599
1.300000,61.670000,65.000000,4.185109,12.381550,-4.719143
1.600000,61.950000,65.250000,4.200859,12.466940,-4.743163
1.200000,62.170000,65.500000,4.217511,12.466940,-4.741316
1.300000,62.390000,65.750000,4.232850,12.210770,-4.774575
1.400000,62.630000,66.000000,4.248643,12.296160,-4.805987
1.300000,62.850000,66.250000,4.265389,12.296160,-4.798596
1.200000,63.130000,66.500000,4.281126,12.381550,-4.831855
1.300000,63.370000,66.750000,4.296861,12.296160,-4.846637
1.300000,63.570000,67.000000,4.312813,12.466940,-4.859571
1.400000,63.850000,67.250000,4.329667,12.466940,-4.846637
1.300000,64.150000,67.500000,4.345515,12.552330,-4.846637
1.100000,64.370000,67.750000,4.361321,12.381550,-4.848485
1.300000,64.570000,68.000000,4.377072,12.466940,-4.848485
1.400000,64.750000,68.250000,4.392817,12.466940,-4.835551
1.400000,65.030000,68.500000,4.409566,12.552330,-4.846637
1.400000,65.210000,68.750000,4.425347,12.466940,-4.815225
1.200000,65.490000,69.000000,4.441089,12.637720,-4.791205
1.400000,65.750000,69.250000,4.456824,12.466940,-4.767184
1.500000,65.970000,69.500000,4.473554,12.466940,-4.769032
1.600000,66.270000,69.750000,4.489518,12.381550,-4.743163
1.400000,66.450000,70.000000,4.514354,12.125380,-4.822616
1.200000,66.710000,70.250000,4.528213,12.296160,-4.854028
1.600000,66.850000,70.500000,4.537076,12.637720,-4.704361
1.300000,67.150000,70.750000,4.552810,12.466940,-4.702513
1.400000,67.410000,71.000000,4.569565,12.466940,-4.698817
1.400000,67.710000,71.250000,4.585340,12.381550,-4.715447
1.300000,67.850000,71.500000,4.601161,12.296160,-4.717295
1.300000,68.170000,71.750000,4.616941,12.296160,-4.754250
1.400000,68.370000,72.000000,4.632698,12.210770,-4.781966
1.300000,68.590000,72.250000,4.649456,12.296160,-4.783814
1.300000,68.790000,72.500000,4.665198,12.296160,-4.798596
1.200000,69.030000,72.750000,4.680943,12.125380,-4.835551
1.300000,69.250000,73.000000,4.696679,12.296160,-4.854028
1.200000,69.530000,73.250000,4.713816,12.210770,-4.841094
1.400000,69.790000,73.500000,4.728608,12.210770,-4.850333
1.400000,69.990000,73.750000,4.745350,12.381550,-4.841094
1.200000,70.190000,74.000000,4.761108,12.466940,-4.839246
1.200000,70.450000,74.250000,4.776850,12.552330,-4.848485
1.200000,70.710000,74.500000,4.793630,12.552330,-4.846637
1.100000,70.990000,74.750000,4.815875,12.723110,-4.787509
1.400000,71.090000,75.000000,4.825717,12.637720,-4.833703
1.300000,71.390000,75.250000,4.842842,12.466940,-4.835551
1.500000,71.630000,75.500000,4.858863,12.808500,-4.815225
1.400000,71.850000,75.750000,4.874803,12.637720,-4.785661
1.200000,72.130000,76.000000,4.890784,12.637720,-4.778271
1.200000,72.330000,76.250000,4.910363,12.637720,-4.842942
1.200000,72.490000,76.500000,4.927586,12.552330,-4.855876
1.300000,72.730000,76.750000,4.937392,12.552330,-4.715447
1.500000,73.010000,77.000000,4.953159,12.381550,-4.695122
1.300000,73.290000,77.250000,4.968958,12.552330,-4.696970
1.400000,73.490000,77.500000,4.984720,12.381550,-4.713599
1.700000,73.790000,77.750000,5.001474,12.381550,-4.717295
1.200000,74.050000,78.000000,5.017212,12.210770,-4.739468
1.500000,74.250000,78.250000,5.032984,12.381550,-4.763489
1.300000,74.510000,78.500000,5.048733,12.466940,-4.793052
1.300000,74.710000,78.750000,5.065470,12.296160,-4.785661
1.500000,74.910000,79.000000,5.081204,12.296160,-4.813378
1.300000,75.250000,79.250000,5.097093,12.381550,-4.835551
1.400000,75.510000,79.500000,5.121206,12.552330,-4.726534
1.500000,75.610000,79.750000,5.129075,12.381550,-4.866962
1.400000,75.930000,80.000000,5.144805,12.210770,-4.866962
1.400000,76.110000,80.250000,5.161555,12.381550,-4.865115
1.200000,76.390000,80.500000,5.177311,12.466940,-4.865115
1.500000,76.590000,80.750000,5.193064,12.637720,-4.848485
1.400000,76.870000,81.000000,5.208816,12.637720,-4.824464
1.400000,77.130000,81.250000,5.225571,12.637720,-4.831855
1.400000,77.310000,81.500000,5.241335,12.552330,-4.802291
1.200000,77.590000,81.750000,5.257087,12.552330,-4.778271
1.200000,77.830000,82.000000,5.272827,12.723110,-4.752402
1.500000,78.070000,82.250000,5.289565,12.552330,-4.748707
1.300000,78.330000,82.500000,5.307196,12.723110,-4.776423
1.100000,78.510000,82.750000,5.321665,12.723110,-4.722838
1.300000,78.770000,83.000000,5.337660,12.552330,-4.720990
1.400000,79.010000,83.250000,5.353481,12.466940,-4.698817
1.100000,79.290000,83.500000,5.369240,12.637720,-4.711752
1.300000,79.490000,83.750000,5.384981,12.466940,-4.715447
1.400000,79.710000,84.000000,5.400727,12.296160,-4.730229
1.500000,79.990000,84.250000,5.417031,12.296160,-4.745011
1.200000,80.190000,84.500000,5.433271,12.381550,-4.761641
1.400000,80.430000,84.750000,5.449047,12.381550,-4.783814
1.200000,80.630000,85.000000,5.464790,12.296160,-4.822616
1.300000,80.890000,85.250000,5.481524,12.296160,-4.818921
1.300000,81.150000,85.500000,5.497257,12.381550,-4.839246
1.400000,81.370000,85.750000,5.513442,12.466940,-4.839246
1.600000,81.610000,86.000000,5.529224,12.466940,-4.854028
1.400000,81.870000,86.250000,5.544962,12.466940,-4.870658
1.400000,82.130000,86.500000,5.560704,12.466940,-4.865115
1.200000,82.390000,86.750000,5.577441,12.552330,-4.846637
1.300000,82.650000,87.000000,5.593300,12.466940,-4.842942
1.300000,82.810000,87.250000,5.609171,12.552330,-4.837398
1.400000,83.050000,87.500000,5.624952,12.381550,-4.817073
1.400000,83.290000,87.750000,5.642656,12.552330,-4.828160
1.200000,83.530000,88.000000,5.658631,12.552330,-4.809682
1.500000,83.750000,88.250000,5.675626,12.637720,-4.809682
1.400000,83.950000,88.500000,5.691630,12.637720,-4.783814
1.300000,84.310000,88.750000,5.720320,12.381550,-4.693274
1.300000,84.490000,89.000000,5.741513,12.552330,-4.811530
1.300000,84.770000,89.250000,5.757405,12.466940,-4.785661
1.300000,84.970000,89.500000,5.773173,12.637720,-4.761641
1.300000,85.210000,89.750000,5.788948,12.466940,-4.726534
1.500000,85.510000,90.000000,5.805687,12.552330,-4.730229
1.300000,85.770000,90.250000,5.821455,12.381550,-4.720990
1.300000,85.970000,90.500000,5.837524,12.552330,-4.704361
1.300000,86.230000,90.750000,5.853362,12.466940,-4.698817
1.400000,86.430000,91.000000,5.869136,12.381550,-4.706208
1.200000,86.730000,91.250000,5.884878,12.381550,-4.709904
1.400000,86.910000,91.500000,5.901627,12.296160,-4.708056
1.400000,87.210000,91.750000,5.917935,12.296160,-4.719143
1.200000,87.310000,92.000000,5.933794,12.210770,-4.733925
1.300000,87.610000,92.250000,5.949538,12.381550,-4.752402
1.600000,87.790000,92.500000,5.965284,12.210770,-4.781966
1.300000,88.090000,92.750000,5.981183,12.808500,-4.794900
1.300000,88.330000,93.000000,5.997165,11.954600,-4.815225
1.200000,88.510000,93.250000,6.014911,12.210770,-4.772727
1.600000,88.770000,93.500000,6.029161,12.381550,-4.835551
1.100000,89.050000,93.750000,6.044940,12.381550,-4.842942
1.100000,89.230000,94.000000,6.061692,12.381550,-4.855876
1.300000,89.530000,94.250000,6.077449,12.210770,-4.844789
1.100000,89.770000,94.500000,6.093334,12.552330,-4.833703
1.200000,90.010000,94.750000,6.111678,12.381550,-4.842942
1.200000,90.210000,95.000000,6.125521,12.466940,-4.815225
1.200000,90.410000,95.250000,6.141294,12.723110,-4.785661
1.400000,90.710000,95.500000,6.157054,12.637720,-4.772727
1.600000,90.910000,95.750000,6.173841,12.466940,-4.776423
1.400000,91.130000,96.000000,6.189603,12.552330,-4.746859
1.300000,91.450000,96.250000,6.205375,12.637720,-4.726534
1.200000,91.690000,96.500000,6.221332,12.552330,-4.711752
1.300000,91.790000,96.750000,6.237143,12.637720,-4.700665
1.300000,92.110000,97.000000,6.252922,12.552330,-4.704361
1.500000,92.350000,97.250000,6.269693,12.808500,-4.698817
1.200000,92.590000,97.500000,6.285440,12.466940,-4.706208
1.500000,92.770000,97.750000,6.301189,12.552330,-4.715447
1.600000,93.070000,98.000000,6.324364,12.552330,-4.787509
1.500000,93.250000,98.250000,6.333226,12.210770,-4.745011
1.500000,93.490000,98.500000,6.349123,12.296160,-4.774575
1.100000,93.810000,98.750000,6.364917,12.210770,-4.793052
1.300000,94.030000,99.000000,6.381654,12.296160,-4.780118
1.400000,94.190000,99.250000,6.397400,12.381550,-4.802291
1.400000,94.430000,99.500000,6.413143,12.210770,-4.841094
1.200000,94.730000,99.750000,6.428931,12.296160,-4.841094
1.500000,94.710000,100.000000,6.447185,12.039990,-4.826312
1.200000,95.130000,100.250000,6.463113,12.210770,-4.850333
1.200000,95.370000,100.500000,6.479123,12.210770,-4.857724
1.300000,95.670000,100.750000,6.495079,12.210770,-4.855876
1.300000,95.970000,101.000000,6.519880,12.381550,-4.695122
1.300000,96.110000,101.250000,6.528847,12.381550,-4.852180
1.300000,96.290000,101.500000,6.542923,12.808500,-4.831855
1.300000,96.630000,101.750000,6.556875,12.637720,-4.769032
1.400000,96.850000,102.000000,6.573614,12.808500,-4.778271
1.400000,97.130000,102.250000,6.589421,12.808500,-4.756098
1.300000,97.310000,102.500000,6.612481,12.296160,-4.859571
1.400000,97.490000,102.750000,6.621836,12.381550,-4.733925
1.200000,97.770000,103.000000,6.637090,12.723110,-4.711752
1.400000,98.010000,103.250000,6.652905,12.381550,-4.717295
1.400000,98.310000,103.500000,6.669694,12.552330,-4.706208
1.400000,98.530000,103.750000,6.685426,12.552330,-4.711752
1.500000,98.650000,104.000000,6.701156,12.723110,-4.728381
1.500000,98.930000,104.250000,6.717549,12.296160,-4.724686
1.300000,99.230000,104.500000,6.733345,12.210770,-4.750554
1.400000,99.490000,104.750000,6.749105,12.552330,-4.774575
1.200000,99.650000,105.000000,6.764855,12.210770,-4.794900
1.200000,99.890000,105.250000,6.781600,12.210770,-4.791205
1.200000,100.210000,105.500000,6.797334,12.125380,-4.813378
1.600000,100.390000,105.750000,6.813064,12.296160,-4.831855
1.500000,100.630000,106.000000,6.828799,12.381550,-4.841094
1.300000,100.950000,106.250000,6.845683,12.296160,-4.837398
1.300000,101.150000,106.500000,6.861477,12.039990,-4.852180
1.500000,101.410000,106.750000,6.877239,12.381550,-4.846637
1.100000,101.630000,107.000000,6.893021,12.466940,-4.835551
1.400000,102.010000,107.250000,6.921368,12.637720,-4.708056
1.500000,101.950000,107.500000,6.928198,12.381550,-4.839246
1.600000,102.250000,107.750000,6.940928,12.466940,-4.791205
1.500000,102.550000,108.000000,6.957680,12.723110,-4.793052
1.400000,102.750000,108.250000,6.973421,12.723110,-4.767184
1.400000,102.990000,108.500000,6.989157,12.552330,-4.754250
1.400000,103.230000,108.750000,7.004895,12.466940,-4.737620
1.300000,103.490000,109.000000,7.021635,12.552330,-4.739468
1.200000,103.770000,109.250000,7.037376,12.552330,-4.715447
