# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-11
# Fit of Tap:
#	Ic = 106 +/- 1.3 A
#	n = 50 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 1.12 +/- 9e+84 uV
#	R = 0.359 +/- 4.2e+77 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,9.370000,9.833333,1.023573,12.552330,-4.909460
1.000000,9.510000,10.000000,1.039090,12.466940,-4.872506
1.100000,9.690000,10.166667,1.054649,12.466940,-4.835551
1.100000,9.830000,10.333333,1.071169,12.552330,-4.828160
1.100000,9.990000,10.500000,1.086704,12.466940,-4.802291
1.200000,10.190000,10.666667,1.103258,12.552330,-4.804139
1.100000,10.390000,10.833333,1.118764,12.466940,-4.780118
0.900000,10.570000,11.000000,1.135401,12.296160,-4.772727
1.100000,10.670000,11.166667,1.154511,12.466940,-4.828160
1.200000,10.790000,11.333333,1.167076,12.637720,-4.780118
1.300000,10.970000,11.500000,1.182649,12.466940,-4.809682
1.000000,11.130000,11.666667,1.199183,12.637720,-4.822616
1.100000,11.290000,11.833333,1.214708,12.381550,-4.857724
1.100000,11.430000,12.000000,1.231234,12.466940,-4.865115
1.000000,11.610000,12.166667,1.247413,12.552330,-4.872506
0.900000,11.790000,12.333333,1.263525,12.552330,-4.900222
0.900000,12.030000,12.500000,1.279066,12.296160,-4.920547
1.100000,12.130000,12.666667,1.294577,12.552330,-4.953806
1.100000,12.330000,12.833333,1.311079,12.466940,-4.951959
1.100000,12.410000,13.000000,1.326585,12.466940,-4.963045
1.100000,12.530000,13.166667,1.344811,12.466940,-4.940872
1.000000,12.730000,13.333333,1.359442,12.466940,-4.957502
1.000000,12.890000,13.500000,1.374967,12.466940,-4.948263
1.000000,13.050000,13.666667,1.391594,12.381550,-4.946415
0.900000,13.210000,13.833333,1.407150,12.381550,-4.922395
1.000000,13.310000,14.000000,1.422679,12.552330,-4.894678
1.200000,13.530000,14.166667,1.439241,12.552330,-4.889135
1.100000,13.670000,14.333333,1.454766,12.552330,-4.859571
1.100000,13.830000,14.500000,1.471283,12.552330,-4.861419
1.200000,13.970000,14.666667,1.486814,12.296160,-4.828160
1.200000,14.190000,14.833333,1.503379,12.381550,-4.828160
1.100000,14.270000,15.000000,1.518896,12.466940,-4.811530
1.000000,14.490000,15.166667,1.549782,12.296160,-4.813378
1.200000,14.550000,15.333333,1.556365,12.637720,-4.907613
1.000000,14.730000,15.500000,1.566875,12.466940,-4.807834
1.100000,14.910000,15.666667,1.583421,12.552330,-4.820769
1.200000,15.170000,15.833333,1.598932,12.637720,-4.846637
1.000000,15.290000,16.000000,1.615445,12.466940,-4.839246
1.200000,15.510000,16.166667,1.631044,12.466940,-4.874353
1.100000,15.650000,16.333333,1.646655,12.552330,-4.902069
1.000000,15.750000,16.500000,1.663184,12.296160,-4.911308
0.900000,15.930000,16.666667,1.678742,12.552330,-4.935329
1.000000,16.050000,16.833333,1.695532,12.466940,-4.942720
1.200000,16.230000,17.000000,1.713036,12.552330,-4.907613
1.000000,16.330000,17.166667,1.728470,12.296160,-4.939024
0.900000,16.530000,17.333333,1.747629,12.466940,-4.878049
1.100000,16.630000,17.500000,1.761265,12.296160,-4.963045
1.000000,16.850000,17.666667,1.776749,12.381550,-4.970436
1.000000,17.030000,17.833333,1.793214,12.552330,-4.953806
1.100000,17.150000,18.000000,1.807361,12.381550,-4.935329
1.100000,17.310000,18.166667,1.822902,12.296160,-4.889135
0.900000,17.510000,18.333333,1.844195,12.381550,-4.959350
1.000000,17.610000,18.500000,1.855184,12.466940,-4.863267
1.100000,17.790000,18.666667,1.870719,12.466940,-4.822616
1.000000,17.990000,18.833333,1.887346,12.296160,-4.846637
1.300000,18.170000,19.000000,1.902918,12.552330,-4.815225
1.300000,18.310000,19.166667,1.919569,12.466940,-4.826312
1.100000,18.470000,19.333333,1.936766,12.466940,-4.826312
1.100000,18.670000,19.500000,1.951474,12.552330,-4.805987
1.100000,18.750000,19.666667,1.967055,12.637720,-4.815225
0.900000,18.990000,19.833333,1.982615,12.637720,-4.831855
1.100000,19.110000,20.000000,1.999134,12.381550,-4.818921
1.000000,19.270000,20.166667,2.014644,12.381550,-4.854028
1.100000,19.450000,20.333333,2.031157,12.723110,-4.863267
0.900000,19.610000,20.500000,2.046678,12.210770,-4.915004
1.000000,19.750000,20.666667,2.063186,12.466940,-4.911308
0.900000,19.910000,20.833333,2.078733,12.466940,-4.940872
1.000000,20.050000,21.000000,2.095302,12.466940,-4.939024
1.000000,20.150000,21.166667,2.110826,12.466940,-4.963045
1.200000,20.210000,21.333333,2.127609,12.381550,-4.970436
1.100000,20.490000,21.500000,2.150409,12.381550,-4.807834
1.000000,20.630000,21.666667,2.159295,12.210770,-4.972284
1.300000,20.810000,21.833333,2.175050,12.210770,-4.963045
1.100000,20.990000,22.000000,2.190816,12.381550,-4.939024
1.400000,21.110000,22.166667,2.207573,12.381550,-4.935329
1.200000,21.310000,22.333333,2.223325,12.381550,-4.902069
1.000000,21.430000,22.500000,2.239117,12.552330,-4.876201
1.200000,21.550000,22.666667,2.254872,12.381550,-4.857724
1.000000,21.770000,22.833333,2.271611,12.552330,-4.854028
1.000000,21.970000,23.000000,2.287355,12.210770,-4.844789
1.200000,22.110000,23.166667,2.303112,12.466940,-4.820769
1.200000,22.290000,23.333333,2.318862,12.466940,-4.802291
1.100000,22.430000,23.500000,2.340618,12.381550,-4.950111
0.900000,22.550000,23.666667,2.351421,12.466940,-4.805987
1.200000,22.730000,23.833333,2.367170,12.637720,-4.804139
1.300000,22.750000,24.000000,2.382956,12.552330,-4.818921
1.200000,23.070000,24.166667,2.399804,12.637720,-4.815225
1.300000,23.170000,24.333333,2.415574,12.466940,-4.822616
1.300000,23.370000,24.500000,2.431336,12.381550,-4.846637
1.100000,23.430000,24.666667,2.447646,12.466940,-4.854028
1.000000,23.650000,24.833333,2.462901,12.381550,-4.903917
1.100000,23.750000,25.000000,2.479682,12.466940,-4.900222
1.200000,23.950000,25.166667,2.495436,12.381550,-4.927938
1.100000,23.950000,25.333333,2.512688,12.466940,-4.927938
1.100000,24.270000,25.500000,2.529642,12.466940,-4.913156
1.300000,24.390000,25.666667,2.550286,12.381550,-4.791205
1.100000,24.530000,25.833333,2.561364,12.296160,-4.939024
1.000000,24.750000,26.000000,2.577320,12.125380,-4.948263
1.100000,24.930000,26.166667,2.593352,12.381550,-4.942720
1.200000,25.090000,26.333333,2.609282,12.552330,-4.939024
1.300000,25.250000,26.500000,2.623045,12.552330,-4.898374
1.200000,25.310000,26.666667,2.638973,12.466940,-4.883592
1.100000,25.550000,26.833333,2.655776,12.637720,-4.879897
1.200000,25.670000,27.000000,2.671528,12.637720,-4.852180
1.200000,25.810000,27.166667,2.687288,12.552330,-4.831855
1.200000,25.990000,27.333333,2.703046,12.296160,-4.807834
1.000000,26.130000,27.500000,2.718817,12.552330,-4.798596
1.100000,26.350000,27.666667,2.751073,12.381550,-4.793052
1.200000,26.510000,27.833333,2.766961,12.723110,-4.791205
1.200000,26.610000,28.000000,2.783761,12.381550,-4.783814
1.300000,26.770000,28.166667,2.799548,12.466940,-4.793052
0.900000,26.950000,28.333333,2.815319,12.637720,-4.818921
1.300000,27.110000,28.500000,2.831123,12.381550,-4.859571
1.200000,27.290000,28.666667,2.846896,12.381550,-4.874353
1.300000,27.430000,28.833333,2.863694,12.466940,-4.876201
1.300000,27.570000,29.000000,2.879507,12.466940,-4.896526
1.100000,27.770000,29.166667,2.895371,12.466940,-4.922395
1.200000,27.890000,29.333333,2.911164,12.723110,-4.946415
1.100000,27.990000,29.500000,2.926924,12.296160,-4.946415
1.300000,28.210000,29.666667,2.943880,12.466940,-4.935329
1.300000,28.350000,29.833333,2.959691,12.296160,-4.948263
1.000000,28.510000,30.000000,2.975454,12.466940,-4.940872
1.100000,28.690000,30.166667,2.991233,12.466940,-4.939024
1.300000,28.790000,30.333333,3.006992,12.552330,-4.915004
1.200000,29.010000,30.500000,3.023754,12.296160,-4.920547
1.000000,29.170000,30.666667,3.044902,12.381550,-4.933481
1.100000,29.250000,30.833333,3.055118,12.296160,-4.868810
1.300000,29.430000,31.000000,3.070881,12.296160,-4.844789
1.000000,29.650000,31.166667,3.087642,12.381550,-4.837398
1.300000,29.770000,31.333333,3.103386,12.381550,-4.815225
1.000000,29.990000,31.500000,3.119122,12.466940,-4.798596
1.100000,30.110000,31.666667,3.136715,12.296160,-4.824464
1.300000,30.290000,31.833333,3.151235,12.552330,-4.794900
1.000000,30.470000,32.000000,3.167041,12.552330,-4.793052
1.200000,30.650000,32.166667,3.183813,12.552330,-4.794900
1.200000,30.710000,32.333333,3.199520,12.381550,-4.796748
1.200000,30.950000,32.500000,3.215060,12.296160,-4.830007
1.000000,31.090000,32.666667,3.231574,12.381550,-4.839246
1.100000,31.230000,32.833333,3.247084,12.466940,-4.872506
1.300000,31.370000,33.000000,3.263601,12.637720,-4.883592
1.300000,31.470000,33.166667,3.279113,12.210770,-4.933481
1.100000,31.650000,33.333333,3.294636,12.552330,-4.953806
0.900000,31.850000,33.500000,3.311196,12.296160,-4.942720
1.100000,31.990000,33.666667,3.328372,12.381550,-4.931633
1.100000,32.190000,33.833333,3.362992,12.552330,-4.905765
1.000000,32.310000,34.000000,3.379620,12.466940,-4.905765
1.200000,32.450000,34.166667,3.395291,12.466940,-4.927938
1.200000,32.570000,34.333333,3.410844,12.466940,-4.950111
1.200000,32.890000,34.500000,3.426295,12.637720,-4.961197
1.300000,32.990000,34.666667,3.441855,12.381550,-4.950111
1.200000,33.090000,34.833333,3.457391,12.381550,-4.940872
1.200000,33.290000,35.000000,3.473909,12.381550,-4.946415
1.200000,33.410000,35.166667,3.489469,12.637720,-4.922395
1.200000,33.610000,35.333333,3.505009,12.296160,-4.881744
1.500000,33.810000,35.500000,3.521519,12.552330,-4.881744
1.400000,34.010000,35.666667,3.541245,12.381550,-4.963045
1.300000,34.030000,35.833333,3.553832,12.552330,-4.842942
1.200000,34.230000,36.000000,3.569395,12.552330,-4.820769
1.200000,34.450000,36.166667,3.585912,12.210770,-4.822616
1.200000,34.510000,36.333333,3.601426,12.552330,-4.805987
1.000000,34.730000,36.500000,3.616930,12.552330,-4.802291
1.300000,35.010000,36.666667,3.633735,12.723110,-4.794900
1.100000,35.030000,36.833333,3.650328,12.466940,-4.798596
1.200000,35.110000,37.000000,3.665382,12.296160,-4.817073
1.300000,35.350000,37.166667,3.681929,12.552330,-4.815225
1.300000,35.510000,37.333333,3.697465,12.296160,-4.846637
1.200000,35.650000,37.500000,3.712986,12.381550,-4.898374
1.200000,35.790000,37.666667,3.729525,12.381550,-4.911308
1.300000,36.010000,37.833333,3.745319,12.637720,-4.937177
1.100000,36.170000,38.000000,3.761887,12.552330,-4.929786
1.200000,36.290000,38.166667,3.777411,12.637720,-4.964893
1.300000,36.410000,38.333333,3.793963,12.637720,-4.957502
1.400000,36.590000,38.500000,3.809530,12.552330,-4.974132
1.300000,36.770000,38.666667,3.825050,12.381550,-4.964893
1.100000,36.950000,38.833333,3.841612,12.552330,-4.955654
1.200000,37.130000,39.000000,3.857161,12.552330,-4.940872
1.200000,37.210000,39.166667,3.873680,12.466940,-4.944568
1.100000,37.390000,39.333333,3.889302,12.552330,-4.911308
1.400000,37.550000,39.500000,3.905879,12.466940,-4.907613
1.300000,37.710000,39.666667,3.921411,12.552330,-4.868810
1.200000,37.910000,39.833333,3.951361,12.637720,-4.793052
1.300000,37.950000,40.000000,3.957974,12.552330,-4.950111
1.200000,38.150000,40.166667,3.969528,12.125380,-4.818921
1.300000,38.310000,40.333333,3.985053,12.466940,-4.805987
1.100000,38.550000,40.500000,4.001580,12.466940,-4.800443
1.200000,38.650000,40.666667,4.017121,12.552330,-4.798596
1.400000,38.770000,40.833333,4.033645,12.552330,-4.796748
1.400000,38.970000,41.000000,4.049171,12.637720,-4.807834
1.500000,39.090000,41.166667,4.065700,12.637720,-4.805987
1.400000,39.350000,41.333333,4.081222,12.552330,-4.830007
1.300000,39.410000,41.500000,4.097756,12.466940,-4.846637
1.200000,39.650000,41.666667,4.113351,12.466940,-4.872506
1.200000,39.770000,41.833333,4.130576,11.527650,-4.865115
1.100000,39.890000,42.000000,4.151385,12.466940,-4.789357
1.100000,40.070000,42.166667,4.163010,12.466940,-4.890983
1.300000,40.250000,42.333333,4.179478,12.466940,-4.900222
1.300000,40.410000,42.500000,4.195010,12.381550,-4.935329
1.300000,40.530000,42.666667,4.211469,12.466940,-4.946415
1.400000,40.770000,42.833333,4.226903,12.381550,-4.968588
1.200000,40.890000,43.000000,4.244479,12.466940,-4.948263
1.200000,41.090000,43.166667,4.257521,12.552330,-4.955654
1.200000,41.230000,43.333333,4.273080,12.552330,-4.926090
1.300000,41.410000,43.500000,4.289649,12.552330,-4.926090
1.100000,41.530000,43.666667,4.305186,12.381550,-4.885440
1.400000,41.770000,43.833333,4.321798,12.466940,-4.878049
1.400000,41.830000,44.000000,4.340945,12.466940,-4.951959
1.300000,42.010000,44.166667,4.353544,12.466940,-4.835551
1.500000,42.150000,44.333333,4.369096,12.381550,-4.818921
1.300000,42.270000,44.500000,4.385663,12.466940,-4.804139
1.300000,42.430000,44.666667,4.401285,12.723110,-4.783814
1.100000,42.630000,44.833333,4.417893,12.637720,-4.781966
1.400000,42.710000,45.000000,4.433454,12.637720,-4.785661
1.400000,42.930000,45.166667,4.448992,12.466940,-4.804139
1.400000,43.050000,45.333333,4.465531,12.381550,-4.805987
1.400000,43.190000,45.500000,4.481089,12.552330,-4.844789
1.400000,43.390000,45.666667,4.497613,12.466940,-4.852180
1.300000,43.590000,45.833333,4.513174,12.381550,-4.900222
1.200000,43.750000,46.000000,4.529697,12.552330,-4.900222
1.400000,43.930000,46.166667,4.552333,12.466940,-4.828160
1.200000,43.970000,46.333333,4.561038,12.552330,-4.955654
1.200000,44.230000,46.500000,4.577658,12.296160,-4.955654
1.100000,44.390000,46.666667,4.593254,12.381550,-4.970436
1.200000,44.510000,46.833333,4.609802,12.381550,-4.968588
1.000000,44.710000,47.000000,4.625331,12.125380,-4.972284
1.400000,44.790000,47.166667,4.642007,12.210770,-4.975979
1.300000,45.030000,47.333333,4.657619,12.637720,-4.951959
1.400000,45.110000,47.500000,4.673201,12.466940,-4.933481
1.300000,45.330000,47.666667,4.689752,12.808500,-4.913156
1.200000,45.450000,47.833333,4.705293,12.637720,-4.870658
1.300000,45.630000,48.000000,4.721864,12.637720,-4.859571
1.400000,45.810000,48.166667,4.741019,12.466940,-4.935329
1.300000,45.890000,48.333333,4.753621,12.552330,-4.820769
1.000000,46.050000,48.500000,4.769187,12.552330,-4.805987
1.200000,46.210000,48.666667,4.785741,12.466940,-4.804139
1.500000,46.510000,48.833333,4.801296,12.552330,-4.778271
1.300000,46.550000,49.000000,4.817895,12.552330,-4.781966
1.200000,46.670000,49.166667,4.833433,12.552330,-4.791205
1.300000,46.870000,49.333333,4.849617,12.381550,-4.787509
1.000000,46.970000,49.500000,4.865670,12.381550,-4.798596
1.300000,47.110000,49.666667,4.881226,12.466940,-4.830007
1.300000,47.370000,49.833333,4.897910,12.466940,-4.824464
1.200000,47.470000,50.000000,4.913489,12.466940,-4.855876
1.300000,47.650000,50.166667,4.929027,12.552330,-4.892831
1.300000,47.790000,50.333333,4.947760,12.552330,-4.835551
1.200000,48.010000,50.500000,4.963424,12.552330,-4.857724
1.100000,48.150000,50.666667,4.978915,12.466940,-4.902069
1.300000,48.270000,50.833333,4.995365,12.552330,-4.907613
1.400000,48.450000,51.000000,5.010891,12.466940,-4.922395
1.300000,48.550000,51.166667,5.027335,12.296160,-4.929786
1.000000,48.790000,51.333333,5.043104,12.466940,-4.940872
1.300000,48.910000,51.500000,5.059621,12.637720,-4.944568
1.300000,49.110000,51.666667,5.075106,12.466940,-4.940872
1.200000,49.210000,51.833333,5.091647,12.296160,-4.950111
1.200000,49.390000,52.000000,5.107303,12.296160,-4.935329
1.200000,49.530000,52.166667,5.122902,12.637720,-4.911308
1.100000,49.750000,52.333333,5.153906,12.552330,-4.841094
1.200000,49.810000,52.500000,5.170573,12.466940,-4.842942
1.400000,49.970000,52.666667,5.186117,12.552330,-4.818921
1.400000,50.150000,52.833333,5.202673,12.466940,-4.822616
1.300000,50.330000,53.000000,5.218223,12.466940,-4.791205
1.000000,50.530000,53.166667,5.233778,12.466940,-4.793052
1.300000,50.630000,53.333333,5.250317,12.637720,-4.785661
1.300000,50.790000,53.500000,5.265849,12.381550,-4.796748
1.000000,50.970000,53.666667,5.282377,12.723110,-4.802291
1.200000,51.130000,53.833333,5.297926,12.552330,-4.824464
1.000000,51.270000,54.000000,5.314455,12.466940,-4.828160
1.300000,51.450000,54.166667,5.329977,12.637720,-4.866962
1.500000,51.570000,54.333333,5.346206,12.552330,-4.879897
1.300000,51.770000,54.500000,5.361842,12.296160,-4.902069
1.600000,51.890000,54.666667,5.378391,12.552330,-4.898374
1.200000,52.090000,54.833333,5.394037,12.552330,-4.944568
1.300000,52.210000,55.000000,5.410627,12.466940,-4.933481
1.300000,52.390000,55.166667,5.426173,12.552330,-4.961197
1.400000,52.590000,55.333333,5.444412,12.552330,-4.933481
1.300000,52.670000,55.500000,5.458445,12.381550,-4.953806
1.300000,52.910000,55.666667,5.474049,12.552330,-4.933481
1.400000,53.110000,55.833333,5.490581,12.381550,-4.948263
1.500000,53.210000,56.000000,5.506116,12.381550,-4.920547
1.000000,53.370000,56.166667,5.522657,12.637720,-4.909460
1.200000,53.530000,56.333333,5.540860,12.381550,-4.939024
1.400000,53.630000,56.500000,5.554440,12.466940,-4.866962
1.300000,53.790000,56.666667,5.569964,12.466940,-4.831855
1.400000,53.970000,56.833333,5.586490,12.381550,-4.830007
1.300000,54.170000,57.000000,5.602012,12.637720,-4.800443
1.200000,54.350000,57.166667,5.618536,12.466940,-4.798596
1.200000,54.450000,57.333333,5.634085,12.723110,-4.774575
1.300000,54.610000,57.500000,5.650723,12.552330,-4.793052
1.300000,54.770000,57.666667,5.666268,12.637720,-4.793052
1.200000,54.950000,57.833333,5.681843,12.552330,-4.807834
1.300000,55.150000,58.000000,5.698386,12.466940,-4.796748
1.100000,55.250000,58.166667,5.713911,12.125380,-4.828160
1.400000,55.410000,58.333333,5.730427,12.552330,-4.828160
1.500000,55.570000,58.500000,5.752872,12.552330,-4.815225
1.300000,55.750000,58.666667,5.762566,12.552330,-4.876201
1.100000,55.870000,58.833333,5.778099,12.637720,-4.916851
1.300000,56.070000,59.000000,5.794696,12.637720,-4.915004
1.200000,56.190000,59.166667,5.810257,12.466940,-4.944568
1.300000,56.390000,59.333333,5.825774,12.637720,-4.940872
1.300000,56.510000,59.500000,5.842637,12.381550,-4.946415
1.600000,56.710000,59.666667,5.860106,12.637720,-4.939024
1.200000,56.890000,59.833333,5.875521,12.210770,-4.942720
1.200000,57.010000,60.000000,5.892244,12.381550,-4.942720
1.400000,57.070000,60.166667,5.907903,12.466940,-4.926090
1.400000,57.290000,60.333333,5.924338,12.296160,-4.924242
1.300000,57.510000,60.500000,5.948656,12.381550,-4.781966
1.300000,57.610000,60.666667,5.955181,12.296160,-4.872506
1.400000,57.750000,60.833333,5.970691,12.552330,-4.841094
1.400000,57.970000,61.000000,5.986206,12.466940,-4.807834
1.300000,58.130000,61.166667,6.002721,12.466940,-4.800443
1.200000,58.270000,61.333333,6.018234,12.381550,-4.774575
1.200000,58.430000,61.500000,6.033750,12.723110,-4.763489
1.000000,58.550000,61.666667,6.050283,12.466940,-4.756098
1.200000,58.770000,61.833333,6.065986,12.808500,-4.765336
1.300000,58.930000,62.000000,6.082784,12.381550,-4.774575
1.300000,59.070000,62.166667,6.098430,12.552330,-4.793052
1.400000,59.250000,62.333333,6.113968,12.381550,-4.811530
1.000000,59.390000,62.500000,6.130503,12.466940,-4.822616
1.300000,59.630000,62.666667,6.146201,12.552330,-4.854028
1.300000,59.770000,62.833333,6.161810,12.296160,-4.889135
1.100000,59.890000,63.000000,6.178389,12.381550,-4.883592
1.400000,60.030000,63.166667,6.193927,12.466940,-4.922395
1.200000,60.210000,63.333333,6.210451,12.466940,-4.924242
1.300000,60.310000,63.500000,6.225984,12.296160,-4.942720
1.100000,60.550000,63.666667,6.242523,12.466940,-4.933481
1.200000,60.730000,63.833333,6.258048,12.296160,-4.920547
1.200000,60.850000,64.000000,6.274562,12.466940,-4.927938
1.300000,60.990000,64.166667,6.290078,12.466940,-4.915004
1.300000,61.170000,64.333333,6.306596,12.210770,-4.918699
1.300000,61.310000,64.500000,6.322108,12.466940,-4.883592
1.400000,61.450000,64.666667,6.351528,12.552330,-4.780118
1.400000,61.550000,64.833333,6.358114,12.296160,-4.937177
1.200000,61.730000,65.000000,6.370634,12.466940,-4.835551
1.200000,61.910000,65.166667,6.386461,12.210770,-4.813378
1.400000,62.090000,65.333333,6.402078,12.296160,-4.800443
1.200000,62.290000,65.500000,6.418628,12.466940,-4.781966
1.200000,62.450000,65.666667,6.434163,12.381550,-4.763489
1.300000,62.610000,65.833333,6.450682,12.466940,-4.763489
1.300000,62.670000,66.000000,6.466197,12.552330,-4.781966
1.200000,62.970000,66.166667,6.482710,12.466940,-4.770880
1.500000,63.010000,66.333333,6.498251,12.466940,-4.778271
1.200000,63.190000,66.500000,6.513775,12.637720,-4.811530
1.300000,63.370000,66.666667,6.530292,12.552330,-4.815225
1.300000,63.550000,66.833333,6.546753,12.296160,-4.828160
1.300000,63.690000,67.000000,6.562326,12.381550,-4.868810
1.400000,63.950000,67.166667,6.577883,12.296160,-4.900222
1.200000,63.990000,67.333333,6.594436,12.381550,-4.900222
1.400000,64.190000,67.500000,6.609993,12.466940,-4.918699
1.500000,64.330000,67.666667,6.626835,13.320840,-4.922395
1.200000,64.550000,67.833333,6.644775,12.381550,-4.903917
1.200000,64.630000,68.000000,6.660605,12.552330,-4.931633
0.800000,64.790000,68.166667,6.676068,12.466940,-4.940872
1.200000,65.010000,68.333333,6.691514,12.125380,-4.939024
1.000000,65.150000,68.500000,6.708007,12.381550,-4.939024
1.100000,65.270000,68.666667,6.724440,12.381550,-4.944568
1.300000,65.530000,68.833333,6.749376,12.552330,-4.781966
1.300000,65.530000,69.000000,6.756064,12.381550,-4.907613
1.300000,65.710000,69.166667,6.770631,12.210770,-4.850333
1.100000,65.930000,69.333333,6.786179,12.552330,-4.809682
1.400000,66.070000,69.500000,6.802705,12.466940,-4.815225
1.400000,66.250000,69.666667,6.818254,12.723110,-4.791205
1.200000,66.410000,69.833333,6.833773,12.466940,-4.774575
1.200000,66.590000,70.000000,6.850333,12.637720,-4.769032
1.400000,66.670000,70.166667,6.865864,12.637720,-4.781966
1.500000,66.830000,70.333333,6.882395,12.466940,-4.791205
1.200000,66.990000,70.500000,6.898117,12.552330,-4.804139
1.200000,67.210000,70.666667,6.914706,12.466940,-4.809682
1.000000,67.350000,70.833333,6.930256,12.552330,-4.844789
1.200000,67.530000,71.000000,6.953548,12.466940,-4.837398
1.200000,67.610000,71.166667,6.962202,12.637720,-4.874353
1.300000,67.790000,71.333333,6.978738,12.381550,-4.863267
1.300000,68.030000,71.500000,6.994259,12.552330,-4.898374
1.200000,68.190000,71.666667,7.009825,12.466940,-4.924242
1.200000,68.350000,71.833333,7.026346,12.381550,-4.939024
1.500000,68.450000,72.000000,7.041866,12.466940,-4.944568
1.400000,68.570000,72.166667,7.058386,12.296160,-4.959350
1.200000,68.770000,72.333333,7.073900,12.296160,-4.944568
1.400000,68.970000,72.500000,7.090412,12.552330,-4.942720
1.400000,69.090000,72.666667,7.105933,12.552330,-4.926090
1.100000,69.210000,72.833333,7.122568,12.552330,-4.926090
