# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-05
# Fit of Tap:
#	Ic = 97.6 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 4.71 +/- 3e+78 uV
#	R = 6.28 +/- 7.1e+69 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,9.050000,9.500000,0.650847,12.381550,-4.752402
1.000000,9.250000,9.750000,0.666653,12.381550,-4.783814
1.000000,9.470000,10.000000,0.682444,12.637720,-4.800443
1.000000,9.750000,10.250000,0.699220,12.381550,-4.793052
0.900000,9.950000,10.500000,0.714992,12.381550,-4.813378
1.100000,10.150000,10.750000,0.730819,12.210770,-4.835551
0.700000,10.470000,11.000000,0.748664,12.381550,-4.805987
1.000000,10.630000,11.250000,0.765608,12.381550,-4.805987
1.100000,10.970000,11.500000,0.785562,12.296160,-4.728381
1.100000,11.070000,11.750000,0.796808,12.381550,-4.841094
1.000000,11.430000,12.000000,0.812831,12.637720,-4.833703
1.100000,11.710000,12.250000,0.828910,12.637720,-4.826312
1.200000,11.930000,12.500000,0.843422,12.723110,-4.800443
1.200000,12.130000,12.750000,0.859224,12.552330,-4.776423
1.000000,12.410000,13.000000,0.883371,12.125380,-4.778271
1.100000,12.470000,13.250000,0.890555,12.723110,-4.741316
1.100000,12.850000,13.500000,0.907384,12.466940,-4.746859
1.100000,13.090000,13.750000,0.923180,12.723110,-4.720990
1.000000,13.350000,14.000000,0.938966,12.723110,-4.711752
1.000000,13.510000,14.250000,0.954749,12.723110,-4.702513
1.200000,13.810000,14.500000,0.970562,12.466940,-4.693274
1.200000,14.050000,14.750000,0.987113,12.552330,-4.696970
1.200000,14.110000,15.000000,1.002955,12.552330,-4.702513
1.200000,14.550000,15.250000,1.018805,12.381550,-4.717295
1.400000,14.750000,15.500000,1.034568,12.552330,-4.735772
1.100000,15.010000,15.750000,1.051366,12.296160,-4.733925
1.100000,15.270000,16.000000,1.067147,12.296160,-4.763489
1.100000,15.490000,16.250000,1.082923,12.296160,-4.798596
1.000000,15.730000,16.500000,1.098704,12.125380,-4.813378
1.200000,15.930000,16.750000,1.114491,12.296160,-4.831855
1.300000,16.190000,17.000000,1.131263,12.552330,-4.831855
1.400000,16.430000,17.250000,1.147028,12.381550,-4.835551
1.200000,16.670000,17.500000,1.162793,12.296160,-4.835551
1.200000,16.930000,17.750000,1.188233,12.381550,-4.702513
0.900000,17.010000,18.000000,1.195065,12.466940,-4.839246
1.000000,17.370000,18.250000,1.210837,12.723110,-4.818921
1.200000,17.630000,18.500000,1.226633,12.637720,-4.800443
1.300000,17.850000,18.750000,1.243404,12.466940,-4.811530
1.300000,18.150000,19.000000,1.259275,12.637720,-4.791205
1.100000,18.350000,19.250000,1.275090,12.808500,-4.759793
1.100000,18.610000,19.500000,1.290851,12.552330,-4.737620
1.100000,18.810000,19.750000,1.306651,12.466940,-4.711752
1.300000,19.030000,20.000000,1.322413,12.466940,-4.687731
1.100000,19.310000,20.250000,1.339194,12.637720,-4.698817
1.100000,19.530000,20.500000,1.354990,12.723110,-4.698817
1.400000,19.810000,20.750000,1.370881,12.552330,-4.691426
1.100000,19.970000,21.000000,1.387558,12.466940,-4.698817
1.300000,20.230000,21.250000,1.403375,12.296160,-4.700665
1.200000,20.410000,21.500000,1.419185,12.381550,-4.722838
1.300000,20.750000,21.750000,1.434961,12.296160,-4.743163
1.200000,20.930000,22.000000,1.450800,12.296160,-4.757945
1.200000,21.150000,22.250000,1.466626,12.039990,-4.772727
1.200000,21.390000,22.500000,1.483573,12.381550,-4.767184
1.100000,21.590000,22.750000,1.498836,12.466940,-4.796748
1.000000,21.870000,23.000000,1.514774,12.552330,-4.820769
1.400000,22.130000,23.250000,1.530594,12.381550,-4.833703
1.400000,22.130000,23.500000,1.548925,12.381550,-4.815225
1.100000,22.570000,23.750000,1.564953,12.466940,-4.818921
1.300000,22.870000,24.000000,1.586359,12.466940,-4.708056
1.400000,23.030000,24.250000,1.597426,12.381550,-4.844789
0.900000,23.270000,24.500000,1.613508,12.466940,-4.839246
1.400000,23.510000,24.750000,1.628537,12.552330,-4.828160
1.300000,23.750000,25.000000,1.644507,12.893890,-4.815225
1.200000,23.990000,25.250000,1.659301,12.723110,-4.785661
1.300000,24.250000,25.500000,1.675073,12.637720,-4.759793
1.200000,24.490000,25.750000,1.690835,12.637720,-4.726534
1.300000,24.690000,26.000000,1.706634,12.808500,-4.708056
1.100000,24.930000,26.250000,1.723387,12.637720,-4.715447
1.100000,25.190000,26.500000,1.739198,12.723110,-4.698817
1.200000,25.390000,26.750000,1.755048,12.466940,-4.680340
1.100000,25.630000,27.000000,1.770914,12.808500,-4.676644
1.100000,25.890000,27.250000,1.793708,12.808500,-4.805987
1.400000,26.030000,27.500000,1.802569,12.381550,-4.711752
1.400000,26.350000,27.750000,1.819323,12.466940,-4.706208
1.200000,26.590000,28.000000,1.835103,12.637720,-4.739468
1.300000,26.810000,28.250000,1.850872,12.552330,-4.757945
1.100000,27.050000,28.500000,1.866683,12.381550,-4.772727
1.500000,27.230000,28.750000,1.882471,12.381550,-4.796748
1.300000,27.510000,29.000000,1.899234,12.296160,-4.800443
1.300000,27.730000,29.250000,1.914991,12.466940,-4.807834
1.400000,27.970000,29.500000,1.930794,12.210770,-4.811530
1.100000,28.230000,29.750000,1.946629,12.210770,-4.826312
1.200000,28.470000,30.000000,1.963418,12.552330,-4.833703
1.100000,28.690000,30.250000,1.979096,12.637720,-4.818921
1.200000,28.990000,30.500000,1.994714,12.296160,-4.822616
1.200000,29.190000,30.750000,2.010340,12.808500,-4.802291
1.400000,29.450000,31.000000,2.026946,12.637720,-4.798596
1.300000,29.670000,31.250000,2.042538,12.637720,-4.761641
1.200000,29.910000,31.500000,2.059127,12.552330,-4.770880
1.300000,30.170000,31.750000,2.082798,12.552330,-4.791205
1.200000,30.270000,32.000000,2.090826,12.552330,-4.733925
1.200000,30.630000,32.250000,2.106387,12.723110,-4.715447
1.500000,30.890000,32.500000,2.122920,12.466940,-4.719143
1.100000,31.070000,32.750000,2.138439,12.466940,-4.696970
1.200000,31.330000,33.000000,2.154964,12.552330,-4.689579
1.400000,31.490000,33.250000,2.170537,12.381550,-4.695122
1.100000,31.710000,33.500000,2.187292,12.552330,-4.691426
1.100000,32.050000,33.750000,2.202864,12.466940,-4.704361
1.200000,32.290000,34.000000,2.218390,12.296160,-4.730229
1.300000,32.490000,34.250000,2.234929,12.381550,-4.735772
1.300000,32.690000,34.500000,2.250488,12.210770,-4.759793
1.300000,32.970000,34.750000,2.267425,12.296160,-4.754250
1.200000,33.250000,35.000000,2.283065,12.296160,-4.774575
1.200000,33.490000,35.250000,2.298603,12.296160,-4.805987
1.400000,33.710000,35.500000,2.315143,12.381550,-4.793052
1.400000,33.890000,35.750000,2.330717,12.466940,-4.807834
1.300000,34.250000,36.000000,2.346275,12.296160,-4.818921
1.100000,34.510000,36.250000,2.364472,12.466940,-4.826312
1.200000,34.770000,36.500000,2.400240,12.296160,-4.778271
1.500000,34.790000,36.750000,2.416069,12.296160,-4.796748
1.400000,35.110000,37.000000,2.432593,12.210770,-4.800443
1.100000,35.290000,37.250000,2.448129,12.125380,-4.815225
1.200000,35.750000,37.500000,2.463301,12.381550,-4.822616
1.400000,35.750000,37.750000,2.478866,12.466940,-4.817073
1.200000,36.030000,38.000000,2.494387,12.381550,-4.813378
1.300000,36.290000,38.250000,2.511029,12.466940,-4.804139
1.400000,36.630000,38.500000,2.526632,12.723110,-4.778271
1.400000,36.750000,38.750000,2.542187,12.637720,-4.750554
1.400000,36.970000,39.000000,2.558720,12.808500,-4.759793
1.300000,37.230000,39.250000,2.578383,12.637720,-4.833703
1.300000,37.410000,39.500000,2.590963,12.552330,-4.728381
1.300000,37.790000,39.750000,2.606515,12.552330,-4.696970
1.300000,37.990000,40.000000,2.623053,12.637720,-4.693274
1.300000,38.110000,40.250000,2.638617,12.808500,-4.684035
1.300000,38.410000,40.500000,2.654300,12.466940,-4.691426
1.200000,38.710000,40.750000,2.670867,12.466940,-4.693274
1.400000,38.850000,41.000000,2.687381,12.466940,-4.689579
1.200000,39.170000,41.250000,2.702439,12.296160,-4.708056
1.300000,39.390000,41.500000,2.719074,12.296160,-4.711752
1.400000,39.610000,41.750000,2.734624,12.125380,-4.750554
1.500000,39.890000,42.000000,2.750133,12.296160,-4.767184
1.100000,40.130000,42.250000,2.766782,12.125380,-4.767184
1.200000,40.370000,42.500000,2.782418,12.039990,-4.794900
1.400000,40.550000,42.750000,2.798999,12.210770,-4.794900
1.500000,40.770000,43.000000,2.814571,12.381550,-4.818921
1.500000,41.090000,43.250000,2.831131,12.125380,-4.822616
1.400000,41.290000,43.500000,2.846700,12.296160,-4.830007
1.300000,41.530000,43.750000,2.862311,12.210770,-4.830007
1.500000,41.730000,44.000000,2.879017,12.296160,-4.833703
1.400000,42.010000,44.250000,2.894657,12.466940,-4.828160
1.400000,42.210000,44.500000,2.910193,12.893890,-4.794900
1.400000,42.450000,44.750000,2.926727,12.381550,-4.796748
1.400000,42.730000,45.000000,2.942244,12.637720,-4.763489
1.500000,42.910000,45.250000,2.958764,12.723110,-4.759793
1.400000,43.190000,45.500000,2.988526,12.637720,-4.700665
1.300000,43.250000,45.750000,2.995117,12.381550,-4.839246
1.000000,43.590000,46.000000,3.006774,12.808500,-4.719143
1.500000,43.810000,46.250000,3.022381,12.552330,-4.695122
1.500000,44.130000,46.500000,3.038942,12.466940,-4.682188
1.300000,44.330000,46.750000,3.054490,12.466940,-4.684035
1.500000,44.550000,47.000000,3.071002,12.381550,-4.682188
1.400000,44.810000,47.250000,3.086554,12.125380,-4.702513
1.500000,45.030000,47.500000,3.103078,12.296160,-4.700665
1.300000,45.330000,47.750000,3.118605,12.125380,-4.733925
1.400000,45.610000,48.000000,3.134154,12.381550,-4.763489
1.400000,45.810000,48.250000,3.150678,12.723110,-4.770880
1.300000,46.010000,48.500000,3.167115,12.552330,-4.776423
1.500000,46.250000,48.750000,3.187536,12.552330,-4.685883
1.600000,46.390000,49.000000,3.200098,12.210770,-4.780118
1.700000,46.710000,49.250000,3.216566,12.125380,-4.791205
1.200000,46.930000,49.500000,3.232092,12.296160,-4.809682
1.300000,47.150000,49.750000,3.248564,12.381550,-4.824464
1.200000,47.430000,50.000000,3.264155,12.210770,-4.831855
1.200000,47.650000,50.250000,3.282906,12.125380,-4.800443
1.400000,47.830000,50.500000,3.294953,12.466940,-4.818921
1.600000,48.130000,50.750000,3.310567,12.637720,-4.787509
1.200000,48.390000,51.000000,3.327117,12.381550,-4.796748
1.600000,48.570000,51.250000,3.342652,12.723110,-4.757945
1.300000,48.810000,51.500000,3.358192,12.466940,-4.735772
1.500000,49.530000,51.750000,3.379227,12.296160,-4.824464
1.500000,49.270000,52.000000,3.390806,12.723110,-4.715447
1.300000,49.530000,52.250000,3.406327,12.552330,-4.685883
1.300000,49.810000,52.500000,3.422846,12.552330,-4.685883
1.500000,49.970000,52.750000,3.438380,12.466940,-4.696970
1.500000,50.230000,53.000000,3.454926,12.466940,-4.700665
1.600000,50.430000,53.250000,3.470490,12.381550,-4.695122
1.500000,50.690000,53.500000,3.487012,12.466940,-4.693274
1.400000,50.970000,53.750000,3.502582,12.552330,-4.720990
1.600000,51.210000,54.000000,3.518224,12.723110,-4.746859
1.300000,51.430000,54.250000,3.534768,12.637720,-4.745011
1.500000,51.750000,54.500000,3.550307,12.552330,-4.778271
1.400000,51.930000,54.750000,3.566844,12.466940,-4.774575
1.400000,52.190000,55.000000,3.589697,12.466940,-4.684035
1.300000,52.290000,55.250000,3.598347,12.381550,-4.813378
1.400000,52.670000,55.500000,3.614860,12.296160,-4.809682
1.500000,52.890000,55.750000,3.630413,12.466940,-4.818921
1.400000,53.130000,56.000000,3.646951,12.466940,-4.824464
1.500000,53.390000,56.250000,3.662481,12.637720,-4.822616
1.500000,53.630000,56.500000,3.678986,12.466940,-4.817073
1.600000,53.850000,56.750000,3.694498,12.466940,-4.802291
1.700000,54.070000,57.000000,3.711002,12.637720,-4.800443
1.600000,54.270000,57.250000,3.726551,12.637720,-4.774575
1.300000,54.490000,57.500000,3.743067,12.637720,-4.772727
1.500000,54.770000,57.750000,3.758769,12.381550,-4.752402
1.500000,55.050000,58.000000,3.778639,12.296160,-4.826312
1.500000,55.230000,58.250000,3.790283,12.637720,-4.702513
1.300000,55.530000,58.500000,3.806827,12.552330,-4.706208
1.600000,55.730000,58.750000,3.822365,12.723110,-4.691426
1.500000,56.010000,59.000000,3.838929,12.723110,-4.698817
1.600000,56.270000,59.250000,3.854474,12.552330,-4.704361
1.400000,56.490000,59.500000,3.870997,12.552330,-4.711752
1.600000,56.670000,59.750000,3.887201,12.466940,-4.708056
1.600000,56.930000,60.000000,3.902237,12.210770,-4.739468
1.200000,57.230000,60.250000,3.918850,12.296160,-4.743163
1.700000,57.410000,60.500000,3.934433,12.296160,-4.789357
1.400000,57.610000,60.750000,3.950986,12.296160,-4.787509
1.400000,57.910000,61.000000,3.966551,12.210770,-4.811530
1.300000,58.130000,61.250000,3.984377,12.210770,-4.794900
1.700000,58.350000,61.500000,4.000031,12.381550,-4.817073
1.800000,58.610000,61.750000,4.016739,12.381550,-4.831855
1.700000,58.810000,62.000000,4.032285,12.381550,-4.846637
1.500000,59.050000,62.250000,4.048970,12.466940,-4.833703
1.500000,59.330000,62.500000,4.064469,12.296160,-4.844789
1.500000,59.610000,62.750000,4.078661,12.723110,-4.841094
1.600000,59.790000,63.000000,4.094216,12.893890,-4.818921
1.600000,60.030000,63.250000,4.110764,12.723110,-4.804139
1.700000,60.270000,63.500000,4.126297,12.637720,-4.770880
1.700000,60.530000,63.750000,4.142831,12.808500,-4.761641
1.600000,60.710000,64.000000,4.158350,12.637720,-4.745011
1.500000,61.010000,64.250000,4.188710,12.466940,-4.695122
1.500000,61.070000,64.500000,4.195277,12.552330,-4.831855
1.300000,61.370000,64.750000,4.206790,12.381550,-4.715447
1.700000,61.670000,65.000000,4.222304,12.552330,-4.706208
1.400000,61.910000,65.250000,4.238875,12.637720,-4.709904
1.600000,62.170000,65.500000,4.254467,12.466940,-4.728381
1.500000,62.390000,65.750000,4.271089,12.466940,-4.713599
1.600000,62.650000,66.000000,4.286649,12.296160,-4.722838
1.700000,62.970000,66.250000,4.302210,12.296160,-4.748707
1.500000,63.170000,66.500000,4.318737,12.296160,-4.757945
1.300000,63.330000,66.750000,4.334266,12.381550,-4.774575
1.600000,63.590000,67.000000,4.350796,12.381550,-4.789357
1.400000,63.870000,67.250000,4.366319,12.296160,-4.811530
1.500000,64.130000,67.500000,4.383657,12.039990,-4.809682
1.600000,64.330000,67.750000,4.398402,12.296160,-4.842942
1.600000,64.570000,68.000000,4.414969,12.381550,-4.839246
1.400000,64.790000,68.250000,4.430525,12.381550,-4.842942
1.400000,65.050000,68.500000,4.447055,12.466940,-4.842942
1.500000,65.250000,68.750000,4.462597,12.552330,-4.850333
1.500000,65.550000,69.000000,4.481869,12.210770,-4.846637
1.500000,65.730000,69.250000,4.494940,12.808500,-4.830007
1.400000,66.010000,69.500000,4.510617,12.552330,-4.811530
1.500000,66.230000,69.750000,4.526213,12.637720,-4.765336
1.500000,66.470000,70.000000,4.542765,12.552330,-4.765336
1.600000,66.690000,70.250000,4.558304,12.552330,-4.756098
1.400000,66.930000,70.500000,4.579184,12.552330,-4.844789
1.500000,67.130000,70.750000,4.590774,12.723110,-4.711752
1.300000,67.450000,71.000000,4.606290,12.552330,-4.706208
1.500000,67.630000,71.250000,4.622823,12.637720,-4.702513
1.700000,67.890000,71.500000,4.638347,12.466940,-4.702513
1.400000,68.110000,71.750000,4.654860,12.552330,-4.709904
1.300000,68.410000,72.000000,4.670402,12.296160,-4.720990
1.600000,68.570000,72.250000,4.686925,12.296160,-4.728381
1.600000,68.850000,72.500000,4.702466,12.210770,-4.745011
1.500000,69.090000,72.750000,4.718970,12.296160,-4.756098
1.300000,69.310000,73.000000,4.734501,12.210770,-4.789357
1.500000,69.610000,73.250000,4.751008,12.296160,-4.787509
1.300000,69.790000,73.500000,4.766671,12.296160,-4.807834
1.500000,70.050000,73.750000,4.795134,12.552330,-4.818921
1.500000,70.090000,74.000000,4.803957,12.381550,-4.720990
1.500000,70.350000,74.250000,4.816427,12.466940,-4.830007
1.800000,70.670000,74.500000,4.833005,12.381550,-4.824464
1.500000,70.950000,74.750000,4.848455,12.552330,-4.837398
1.400000,71.190000,75.000000,4.863977,12.637720,-4.852180
1.300000,71.430000,75.250000,4.880403,12.466940,-4.837398
1.500000,71.650000,75.500000,4.894941,12.637720,-4.824464
1.700000,71.890000,75.750000,4.910514,12.466940,-4.800443
1.600000,72.130000,76.000000,4.927047,12.466940,-4.798596
1.500000,72.350000,76.250000,4.942588,12.723110,-4.769032
1.700000,72.510000,76.500000,4.959119,12.637720,-4.759793
1.500000,72.810000,76.750000,4.979079,12.637720,-4.841094
1.400000,72.950000,77.000000,4.990676,12.552330,-4.726534
1.500000,73.270000,77.250000,5.006275,12.979280,-4.700665
1.400000,73.530000,77.500000,5.022919,12.808500,-4.709904
1.600000,73.770000,77.750000,5.038510,12.466940,-4.704361
1.400000,74.010000,78.000000,5.055078,12.637720,-4.706208
1.600000,74.270000,78.250000,5.070630,12.637720,-4.722838
1.800000,74.490000,78.500000,5.086895,12.466940,-4.733925
1.500000,74.750000,78.750000,5.102945,12.210770,-4.743163
1.300000,74.950000,79.000000,5.118514,12.210770,-4.774575
1.500000,75.230000,79.250000,5.135057,12.381550,-4.767184
1.600000,75.450000,79.500000,5.150591,12.296160,-4.809682
1.400000,75.730000,79.750000,5.167105,12.466940,-4.813378
1.600000,75.950000,80.000000,5.183000,12.381550,-4.831855
1.700000,76.130000,80.250000,5.198558,12.466940,-4.854028
1.800000,76.350000,80.500000,5.215078,12.381550,-4.861419
1.400000,76.650000,80.750000,5.230600,12.381550,-4.857724
1.400000,76.890000,81.000000,5.247102,12.466940,-4.855876
1.300000,77.090000,81.250000,5.262903,11.954600,-4.852180
1.700000,77.330000,81.500000,5.278573,12.552330,-4.839246
1.600000,77.570000,81.750000,5.295123,12.552330,-4.841094
1.300000,77.830000,82.000000,5.310648,12.723110,-4.820769
1.600000,78.050000,82.250000,5.326191,12.637720,-4.785661
1.600000,78.210000,82.500000,5.342742,12.723110,-4.791205
1.500000,78.530000,82.750000,5.358279,12.723110,-4.748707
1.300000,78.830000,83.000000,5.389195,12.723110,-4.706208
1.600000,78.910000,83.250000,5.395793,12.637720,-4.841094
1.500000,79.170000,83.500000,5.406335,12.637720,-4.720990
1.200000,79.510000,83.750000,5.422872,12.637720,-4.711752
1.700000,79.710000,84.000000,5.438394,12.552330,-4.713599
1.400000,80.010000,84.250000,5.454941,12.466940,-4.722838
1.500000,80.150000,84.500000,5.470498,12.466940,-4.732077
1.500000,80.430000,84.750000,5.487023,12.296160,-4.735772
1.700000,80.630000,85.000000,5.502555,12.381550,-4.754250
1.600000,81.030000,85.250000,5.519198,12.210770,-4.761641
1.700000,81.170000,85.500000,5.534798,12.466940,-4.783814
1.700000,81.350000,85.750000,5.550381,12.381550,-4.815225
1.600000,81.570000,86.000000,5.566912,12.296160,-4.807834
1.500000,81.870000,86.250000,5.582892,11.954600,-4.817073
1.600000,82.090000,86.500000,5.600225,12.381550,-4.813378
1.700000,82.370000,86.750000,5.616801,12.210770,-4.815225
1.500000,82.570000,87.000000,5.632280,12.296160,-4.837398
1.500000,82.890000,87.250000,5.648852,12.210770,-4.850333
1.600000,83.130000,87.500000,5.664288,12.466940,-4.863267
1.500000,83.410000,87.750000,5.688893,12.552330,-4.706208
1.700000,83.490000,88.000000,5.695864,12.552330,-4.833703
1.600000,83.770000,88.250000,5.710476,12.637720,-4.783814
1.700000,84.030000,88.500000,5.727056,12.723110,-4.783814
1.600000,84.230000,88.750000,5.742598,12.466940,-4.757945
1.400000,84.410000,89.000000,5.759154,12.808500,-4.745011
1.400000,84.730000,89.250000,5.779315,12.466940,-4.826312
1.400000,84.970000,89.500000,5.790933,12.637720,-4.717295
1.600000,85.230000,89.750000,5.806521,12.466940,-4.713599
1.500000,85.510000,90.000000,5.823059,12.723110,-4.715447
1.400000,85.630000,90.250000,5.838594,12.552330,-4.706208
1.400000,85.990000,90.500000,5.855118,12.296160,-4.719143
1.600000,86.130000,90.750000,5.870652,12.381550,-4.726534
1.500000,86.450000,91.000000,5.886200,12.210770,-4.752402
1.600000,86.730000,91.250000,5.902715,12.296160,-4.756098
1.300000,86.870000,91.500000,5.918234,12.466940,-4.785661
1.400000,87.170000,91.750000,5.934801,12.125380,-4.780118
1.400000,87.290000,92.000000,5.950369,12.210770,-4.809682
1.500000,87.590000,92.250000,5.966902,12.466940,-4.822616
1.500000,87.870000,92.500000,5.989907,12.637720,-4.700665
1.600000,88.010000,92.750000,5.998568,12.381550,-4.831855
1.300000,88.330000,93.000000,6.015211,12.210770,-4.839246
1.600000,88.550000,93.250000,6.030775,12.381550,-4.842942
1.300000,88.770000,93.500000,6.046361,12.637720,-4.835551
1.600000,89.030000,93.750000,6.062912,12.552330,-4.831855
1.800000,89.270000,94.000000,6.078459,12.466940,-4.807834
1.600000,89.550000,94.250000,6.094990,12.637720,-4.807834
1.800000,89.790000,94.500000,6.110550,12.637720,-4.783814
1.700000,89.910000,94.750000,6.127083,12.637720,-4.781966
1.700000,90.210000,95.000000,6.142632,12.723110,-4.756098
1.500000,90.470000,95.250000,6.158187,12.637720,-4.728381
1.600000,90.710000,95.500000,6.179381,12.552330,-4.839246
1.300000,90.910000,95.750000,6.190983,12.637720,-4.717295
1.700000,91.190000,96.000000,6.206545,12.552330,-4.706208
1.400000,91.410000,96.250000,6.223064,12.637720,-4.713599
1.700000,91.650000,96.500000,6.238591,12.637720,-4.702513
1.700000,91.870000,96.750000,6.255110,12.552330,-4.704361
1.500000,92.090000,97.000000,6.270769,12.466940,-4.726534
1.500000,92.310000,97.250000,6.286759,12.637720,-4.750554
1.700000,92.690000,97.500000,6.302831,12.296160,-4.757945
1.500000,92.930000,97.750000,6.318398,12.210770,-4.789357
1.400000,93.050000,98.000000,6.334963,12.210770,-4.774575
1.600000,93.250000,98.250000,6.350542,12.381550,-4.804139
1.500000,93.550000,98.500000,6.367080,12.210770,-4.817073
1.500000,93.770000,98.750000,6.383243,12.466940,-4.817073
1.500000,94.070000,99.000000,6.400489,12.296160,-4.807834
1.600000,94.270000,99.250000,6.416135,12.381550,-4.830007
1.300000,94.470000,99.500000,6.432672,12.381550,-4.833703
1.600000,94.690000,99.750000,6.448171,12.552330,-4.848485
1.400000,94.950000,100.000000,6.464627,12.466940,-4.850333
1.800000,95.170000,100.250000,6.480110,12.637720,-4.839246
1.400000,95.390000,100.500000,6.496544,12.552330,-4.831855
1.700000,95.610000,100.750000,6.512136,12.723110,-4.813378
1.500000,95.830000,101.000000,6.528821,12.808500,-4.805987
1.600000,96.130000,101.250000,6.544380,12.723110,-4.776423
1.500000,96.390000,101.500000,6.561027,12.552330,-4.781966
1.600000,96.670000,101.750000,6.601364,12.552330,-4.789357
1.400000,96.870000,102.000000,6.617026,12.296160,-4.826312
1.500000,97.070000,102.250000,6.633582,12.381550,-4.818921
1.700000,97.330000,102.500000,6.649125,12.552330,-4.842942
1.500000,97.630000,102.750000,6.665638,12.296160,-4.854028
1.400000,97.850000,103.000000,6.681222,12.466940,-4.857724
1.600000,98.010000,103.250000,6.697747,12.466940,-4.848485
1.400000,98.350000,103.500000,6.713285,12.552330,-4.833703
1.400000,98.510000,103.750000,6.729808,12.552330,-4.830007
1.600000,98.710000,104.000000,6.745328,12.552330,-4.813378
1.400000,98.970000,104.250000,6.762069,12.466940,-4.841094
1.800000,99.230000,104.500000,6.779511,12.637720,-4.852180
1.500000,99.410000,104.750000,6.793119,12.723110,-4.770880
1.600000,99.690000,105.000000,6.809700,12.466940,-4.772727
1.400000,99.890000,105.250000,6.825234,12.808500,-4.735772
1.400000,100.210000,105.500000,6.841748,12.637720,-4.726534
1.500000,100.410000,105.750000,6.857524,12.723110,-4.733925
1.500000,100.670000,106.000000,6.881911,12.210770,-4.868810
1.500000,100.770000,106.250000,6.889961,12.637720,-4.733925
1.600000,101.130000,106.500000,6.905529,12.552330,-4.730229
1.400000,101.330000,106.750000,6.921057,12.466940,-4.737620
1.500000,101.650000,107.000000,6.937593,12.466940,-4.732077
1.600000,101.870000,107.250000,6.953124,12.381550,-4.754250
1.500000,102.090000,107.500000,6.969685,12.466940,-4.763489
1.300000,102.290000,107.750000,6.986093,12.381550,-4.767184
1.600000,102.530000,108.000000,7.001670,12.466940,-4.794900
1.600000,102.750000,108.250000,7.017319,12.552330,-4.813378
1.500000,102.990000,108.500000,7.033905,12.381550,-4.817073
1.400000,103.250000,108.750000,7.049462,12.125380,-4.842942
1.400000,103.430000,109.000000,7.065007,12.210770,-4.848485
1.600000,103.790000,109.250000,7.081519,12.296160,-4.859571
