# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-02
# Fit of Tap:
#	Ic = 93.6 +/- 1.6 A
#	n = 50 +/- 1.6 
#	Vc = 5 uV
#	Vfloor = 4.83 +/- 4.4e+91 uV
#	R = 7.06 +/- 1.7e+82 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,11.550000,12.250000,0.816068,12.210770,-4.733925
0.700000,11.810000,12.500000,0.826592,12.466940,-4.865115
0.900000,12.170000,12.750000,0.843145,12.466940,-4.870658
1.200000,12.510000,13.000000,0.860843,12.381550,-4.861419
1.000000,12.610000,13.250000,0.873435,12.637720,-4.844789
1.100000,12.810000,13.500000,0.889020,12.637720,-4.822616
1.100000,13.110000,13.750000,0.905567,12.552330,-4.828160
1.000000,13.310000,14.000000,0.921095,12.637720,-4.785661
1.000000,13.530000,14.250000,0.936605,12.723110,-4.756098
0.900000,13.810000,14.500000,0.953122,12.381550,-4.750554
0.800000,14.010000,14.750000,0.968628,12.381550,-4.728381
0.900000,14.290000,15.000000,0.985185,12.466940,-4.728381
1.100000,14.510000,15.250000,1.000698,12.552330,-4.717295
1.000000,14.710000,15.500000,1.017217,12.381550,-4.715447
0.900000,14.950000,15.750000,1.032716,12.466940,-4.741316
1.000000,15.230000,16.000000,1.049226,12.381550,-4.732077
0.600000,15.530000,16.250000,1.065334,12.381550,-4.741316
1.000000,15.730000,16.500000,1.080899,12.296160,-4.774575
1.000000,15.950000,16.750000,1.099806,12.466940,-4.724686
0.900000,16.170000,17.000000,1.112865,12.210770,-4.805987
0.800000,16.390000,17.250000,1.129426,12.466940,-4.818921
1.100000,16.610000,17.500000,1.144964,12.381550,-4.841094
0.900000,16.910000,17.750000,1.161496,12.381550,-4.842942
1.000000,17.130000,18.000000,1.177025,12.381550,-4.868810
1.100000,17.490000,18.250000,1.193601,12.296160,-4.863267
1.000000,17.630000,18.500000,1.209166,12.296160,-4.872506
0.900000,17.870000,18.750000,1.224702,12.466940,-4.865115
1.100000,18.090000,19.000000,1.241227,12.552330,-4.854028
1.100000,18.370000,19.250000,1.256791,12.466940,-4.830007
1.100000,18.590000,19.500000,1.273856,12.637720,-4.839246
0.900000,18.830000,19.750000,1.289431,12.637720,-4.809682
1.100000,19.030000,20.000000,1.304978,12.637720,-4.793052
1.000000,19.290000,20.250000,1.321513,12.808500,-4.787509
1.000000,19.550000,20.500000,1.337070,12.210770,-4.752402
0.800000,19.750000,20.750000,1.352700,12.466940,-4.739468
1.000000,20.010000,21.000000,1.369264,12.552330,-4.732077
1.200000,20.190000,21.250000,1.384800,12.552330,-4.726534
1.000000,20.470000,21.500000,1.401044,12.637720,-4.720990
0.900000,20.690000,21.750000,1.417073,12.466940,-4.728381
1.200000,20.930000,22.000000,1.432647,12.552330,-4.735772
1.000000,21.130000,22.250000,1.449186,12.466940,-4.745011
1.000000,21.390000,22.500000,1.464724,12.296160,-4.770880
1.100000,21.650000,22.750000,1.483759,12.552330,-4.733925
1.000000,21.870000,23.000000,1.497336,12.381550,-4.785661
0.900000,22.110000,23.250000,1.512837,12.125380,-4.811530
1.000000,22.370000,23.500000,1.529343,12.125380,-4.820769
0.900000,22.590000,23.750000,1.544855,12.296160,-4.848485
0.900000,22.850000,24.000000,1.561361,12.466940,-4.846637
1.300000,23.090000,24.250000,1.578737,12.296160,-4.839246
1.300000,23.330000,24.500000,1.595263,12.381550,-4.850333
1.200000,23.530000,24.750000,1.610833,12.296160,-4.857724
1.100000,23.730000,25.000000,1.627267,12.381550,-4.868810
0.800000,24.030000,25.250000,1.642694,12.466940,-4.861419
1.100000,24.250000,25.500000,1.659134,12.637720,-4.872506
1.200000,24.490000,25.750000,1.674663,12.381550,-4.861419
1.100000,24.730000,26.000000,1.701095,12.552330,-4.724686
1.000000,24.950000,26.250000,1.724244,12.637720,-4.863267
0.900000,25.170000,26.500000,1.740687,12.637720,-4.852180
1.100000,25.410000,26.750000,1.756286,12.723110,-4.824464
1.400000,25.750000,27.000000,1.771913,12.637720,-4.800443
1.100000,25.830000,27.250000,1.786444,12.637720,-4.748707
1.100000,26.110000,27.500000,1.802964,12.552330,-4.750554
1.000000,26.330000,27.750000,1.818490,12.637720,-4.732077
0.800000,26.610000,28.000000,1.835018,12.552330,-4.733925
0.900000,26.850000,28.250000,1.850642,12.381550,-4.724686
1.000000,27.110000,28.500000,1.867214,12.381550,-4.722838
1.100000,27.250000,28.750000,1.882759,12.296160,-4.737620
1.200000,27.490000,29.000000,1.898947,12.381550,-4.746859
1.200000,27.730000,29.250000,1.914519,12.381550,-4.769032
1.100000,27.970000,29.500000,1.931058,12.210770,-4.770880
1.100000,28.210000,29.750000,1.946574,12.210770,-4.809682
1.100000,28.470000,30.000000,1.963076,12.210770,-4.811530
1.300000,28.710000,30.250000,1.978580,12.125380,-4.833703
1.100000,28.930000,30.500000,1.999732,12.381550,-4.728381
1.200000,29.110000,30.750000,2.010734,12.296160,-4.859571
1.100000,29.390000,31.000000,2.027265,12.210770,-4.850333
0.900000,29.690000,31.250000,2.042765,12.296160,-4.852180
1.200000,29.930000,31.500000,2.059290,12.210770,-4.848485
1.200000,30.170000,31.750000,2.074798,12.552330,-4.842942
1.000000,30.410000,32.000000,2.092057,12.381550,-4.842942
1.200000,30.610000,32.250000,2.106871,12.552330,-4.822616
1.300000,30.850000,32.500000,2.122453,12.637720,-4.805987
1.100000,31.130000,32.750000,2.139030,12.637720,-4.802291
1.300000,31.290000,33.000000,2.154680,12.552330,-4.774575
1.000000,31.530000,33.250000,2.171272,12.552330,-4.759793
1.100000,31.770000,33.500000,2.186839,12.637720,-4.737620
1.100000,31.990000,33.750000,2.202405,12.466940,-4.715447
1.200000,32.270000,34.000000,2.218927,12.637720,-4.720990
1.300000,32.510000,34.250000,2.234459,12.552330,-4.708056
1.200000,32.750000,34.500000,2.250962,12.552330,-4.713599
1.100000,32.890000,34.750000,2.266468,12.296160,-4.720990
1.200000,33.250000,35.000000,2.282984,12.296160,-4.719143
1.000000,33.470000,35.250000,2.305663,12.637720,-4.791205
1.200000,33.630000,35.500000,2.315311,12.210770,-4.732077
1.100000,33.910000,35.750000,2.330824,12.466940,-4.763489
1.200000,34.210000,36.000000,2.346432,11.954600,-4.794900
1.100000,34.430000,36.250000,2.363010,12.210770,-4.807834
1.100000,34.650000,36.500000,2.378555,12.381550,-4.835551
1.000000,34.930000,36.750000,2.395282,12.210770,-4.841094
1.100000,35.050000,37.000000,2.410892,12.210770,-4.852180
1.400000,35.350000,37.250000,2.426420,12.381550,-4.870658
1.300000,35.610000,37.500000,2.442938,12.381550,-4.878049
1.200000,35.850000,37.750000,2.458453,12.466940,-4.870658
1.300000,36.050000,38.000000,2.475607,11.698430,-4.866962
1.300000,36.290000,38.250000,2.495260,12.210770,-4.841094
1.400000,36.530000,38.500000,2.511752,12.210770,-4.848485
1.400000,36.770000,38.750000,2.524248,12.381550,-4.850333
1.300000,37.010000,39.000000,2.540719,12.893890,-4.852180
1.000000,37.230000,39.250000,2.556139,12.637720,-4.811530
1.100000,37.470000,39.500000,2.572565,12.552330,-4.802291
1.100000,37.750000,39.750000,2.587292,12.381550,-4.769032
1.300000,37.970000,40.000000,2.603517,12.552330,-4.750554
1.200000,38.250000,40.250000,2.618622,12.637720,-4.730229
1.200000,38.410000,40.500000,2.635233,12.466940,-4.719143
1.500000,38.630000,40.750000,2.650817,12.637720,-4.715447
1.400000,38.830000,41.000000,2.666341,12.381550,-4.726534
1.300000,39.150000,41.250000,2.682861,12.466940,-4.719143
1.300000,39.410000,41.500000,2.699290,12.296160,-4.719143
1.400000,39.570000,41.750000,2.714853,12.381550,-4.750554
1.200000,39.890000,42.000000,2.730388,12.125380,-4.787509
1.200000,40.150000,42.250000,2.746904,12.039990,-4.798596
1.200000,40.350000,42.500000,2.762412,12.125380,-4.835551
1.300000,40.590000,42.750000,2.778918,12.381550,-4.835551
1.300000,40.770000,43.000000,2.794461,12.466940,-4.861419
1.000000,41.070000,43.250000,2.811000,12.039990,-4.844789
1.200000,41.310000,43.500000,2.826523,12.039990,-4.857724
1.300000,41.590000,43.750000,2.843101,12.466940,-4.861419
1.300000,41.790000,44.000000,2.858674,12.552330,-4.865115
1.100000,42.030000,44.250000,2.875260,12.466940,-4.879897
1.200000,42.290000,44.500000,2.899475,12.381550,-4.730229
1.200000,42.510000,44.750000,2.913255,12.039990,-4.813378
1.400000,42.590000,45.000000,2.922977,12.637720,-4.839246
1.300000,42.910000,45.250000,2.938543,12.637720,-4.798596
1.100000,43.130000,45.500000,2.955056,12.637720,-4.798596
1.300000,43.390000,45.750000,2.970569,12.552330,-4.752402
1.100000,43.650000,46.000000,2.987073,12.552330,-4.750554
1.100000,43.870000,46.250000,3.002592,12.552330,-4.733925
1.400000,44.110000,46.500000,3.019135,12.637720,-4.722838
1.300000,44.310000,46.750000,3.034648,12.552330,-4.728381
1.300000,44.590000,47.000000,3.051158,12.381550,-4.720990
1.300000,44.830000,47.250000,3.066705,12.466940,-4.726534
1.400000,45.010000,47.500000,3.083226,12.552330,-4.719143
1.200000,45.250000,47.750000,3.098780,12.210770,-4.732077
1.200000,45.590000,48.000000,3.114413,12.210770,-4.765336
1.200000,45.770000,48.250000,3.130961,12.210770,-4.763489
1.400000,46.010000,48.500000,3.146492,12.381550,-4.794900
1.200000,46.230000,48.750000,3.163026,12.125380,-4.794900
1.300000,46.390000,49.000000,3.178543,12.381550,-4.826312
1.300000,46.730000,49.250000,3.200059,12.466940,-4.722838
1.400000,46.870000,49.500000,3.211125,12.296160,-4.854028
1.300000,47.130000,49.750000,3.226706,12.381550,-4.870658
1.300000,47.430000,50.000000,3.243228,12.125380,-4.872506
1.100000,47.710000,50.250000,3.258813,12.381550,-4.878049
1.300000,47.930000,50.500000,3.274399,12.381550,-4.859571
1.300000,48.210000,50.750000,3.302771,12.466940,-4.717295
1.400000,48.250000,51.000000,3.311214,12.381550,-4.859571
1.300000,48.550000,51.250000,3.324720,12.381550,-4.852180
1.300000,48.870000,51.500000,3.340174,12.893890,-4.818921
1.500000,49.050000,51.750000,3.356784,12.552330,-4.820769
1.400000,49.290000,52.000000,3.372241,12.552330,-4.783814
1.200000,49.550000,52.250000,3.388194,12.723110,-4.774575
1.300000,49.790000,52.500000,3.402782,12.637720,-4.726534
1.200000,49.990000,52.750000,3.419307,12.466940,-4.730229
1.200000,50.270000,53.000000,3.434842,12.723110,-4.720990
1.100000,50.470000,53.250000,3.450381,12.381550,-4.713599
1.200000,50.750000,53.500000,3.466887,12.381550,-4.704361
1.300000,50.930000,53.750000,3.482401,12.210770,-4.741316
1.400000,51.250000,54.000000,3.505386,12.466940,-4.787509
1.400000,51.390000,54.250000,3.515024,12.296160,-4.746859
1.200000,51.690000,54.500000,3.530541,12.210770,-4.787509
1.300000,51.910000,54.750000,3.547041,12.210770,-4.787509
1.300000,52.150000,55.000000,3.562553,12.210770,-4.824464
1.200000,52.450000,55.250000,3.579099,12.210770,-4.820769
1.300000,52.650000,55.500000,3.594700,12.381550,-4.861419
1.200000,52.850000,55.750000,3.611294,12.125380,-4.855876
1.400000,53.150000,56.000000,3.626838,12.552330,-4.866962
1.100000,53.350000,56.250000,3.642388,12.296160,-4.859571
1.400000,53.590000,56.500000,3.658902,12.381550,-4.857724
1.300000,53.810000,56.750000,3.674467,12.552330,-4.844789
1.200000,54.070000,57.000000,3.696061,12.125380,-4.804139
1.300000,54.210000,57.250000,3.706685,12.637720,-4.818921
1.000000,54.550000,57.500000,3.723221,12.552330,-4.820769
1.100000,54.770000,57.750000,3.738757,12.723110,-4.781966
1.400000,55.010000,58.000000,3.755276,12.466940,-4.781966
1.600000,55.210000,58.250000,3.770851,12.723110,-4.752402
1.300000,55.490000,58.500000,3.786377,12.552330,-4.724686
1.400000,55.710000,58.750000,3.802788,12.466940,-4.719143
1.400000,55.970000,59.000000,3.818435,12.466940,-4.711752
1.200000,56.230000,59.250000,3.834955,12.637720,-4.704361
1.400000,56.450000,59.500000,3.850588,12.466940,-4.709904
1.200000,56.770000,59.750000,3.867159,12.381550,-4.722838
1.600000,56.930000,60.000000,3.882687,12.381550,-4.719143
1.400000,57.170000,60.250000,3.899311,12.466940,-4.719143
1.400000,57.390000,60.500000,3.914902,12.125380,-4.748707
1.300000,57.630000,60.750000,3.930436,12.381550,-4.770880
1.500000,57.870000,61.000000,3.946948,12.210770,-4.776423
1.300000,58.170000,61.250000,3.962457,12.210770,-4.817073
1.200000,58.410000,61.500000,3.978960,12.381550,-4.815225
1.300000,58.550000,61.750000,3.994491,12.296160,-4.835551
1.300000,58.770000,62.000000,4.010997,12.125380,-4.842942
1.600000,59.070000,62.250000,4.026505,12.466940,-4.861419
1.400000,59.370000,62.500000,4.043006,12.296160,-4.866962
1.200000,59.590000,62.750000,4.058511,12.637720,-4.865115
1.500000,59.790000,63.000000,4.075034,12.381550,-4.868810
1.300000,60.070000,63.250000,4.103338,12.466940,-4.739468
1.200000,60.310000,63.500000,4.125681,12.552330,-4.859571
1.200000,60.530000,63.750000,4.142327,12.296160,-4.868810
1.400000,60.790000,64.000000,4.157822,12.552330,-4.844789
1.200000,60.930000,64.250000,4.174265,12.637720,-4.857724
1.300000,61.170000,64.500000,4.189728,12.552330,-4.831855
1.300000,61.430000,64.750000,4.204467,12.381550,-4.774575
1.400000,61.730000,65.000000,4.219991,12.637720,-4.743163
1.100000,61.950000,65.250000,4.236536,12.381550,-4.743163
1.200000,62.190000,65.500000,4.252104,12.466940,-4.726534
1.100000,62.430000,65.750000,4.268627,12.466940,-4.724686
1.500000,62.670000,66.000000,4.284137,12.466940,-4.717295
1.400000,62.910000,66.250000,4.300810,12.466940,-4.726534
1.400000,63.110000,66.500000,4.316373,12.381550,-4.728381
1.400000,63.390000,66.750000,4.331885,12.381550,-4.756098
1.600000,63.550000,67.000000,4.348479,12.381550,-4.767184
1.400000,63.850000,67.250000,4.364081,12.125380,-4.781966
1.300000,64.130000,67.500000,4.380637,12.381550,-4.783814
1.300000,64.350000,67.750000,4.399832,12.381550,-4.724686
1.300000,64.530000,68.000000,4.411890,12.466940,-4.846637
1.300000,64.790000,68.250000,4.428422,12.381550,-4.852180
1.300000,65.010000,68.500000,4.443936,12.296160,-4.865115
1.700000,65.250000,68.750000,4.460454,12.210770,-4.865115
1.300000,65.510000,69.000000,4.476004,12.381550,-4.868810
1.200000,65.770000,69.250000,4.496832,12.210770,-4.793052
1.400000,65.910000,69.500000,4.508417,12.296160,-4.854028
1.500000,66.210000,69.750000,4.523931,12.808500,-4.841094
1.500000,66.470000,70.000000,4.540441,12.552330,-4.828160
1.200000,66.750000,70.250000,4.555979,12.637720,-4.802291
1.400000,66.950000,70.500000,4.572502,12.466940,-4.800443
1.200000,67.190000,70.750000,4.588005,12.552330,-4.761641
1.400000,67.430000,71.000000,4.604642,12.552330,-4.781966
1.400000,67.630000,71.250000,4.620219,12.466940,-4.748707
1.300000,67.850000,71.500000,4.635749,12.723110,-4.722838
1.300000,68.170000,71.750000,4.652283,12.637720,-4.717295
1.200000,68.390000,72.000000,4.667797,12.466940,-4.695122
1.400000,68.650000,72.250000,4.684344,12.381550,-4.706208
1.200000,68.870000,72.500000,4.707417,12.210770,-4.841094
1.600000,68.950000,72.750000,4.716073,12.552330,-4.724686
1.600000,69.250000,73.000000,4.732610,12.637720,-4.726534
1.400000,69.510000,73.250000,4.748133,12.210770,-4.741316
1.200000,69.750000,73.500000,4.763678,12.125380,-4.774575
1.200000,70.010000,73.750000,4.780191,12.296160,-4.767184
1.300000,70.210000,74.000000,4.795702,12.466940,-4.794900
1.300000,70.490000,74.250000,4.812216,12.381550,-4.807834
1.300000,70.710000,74.500000,4.827734,12.125380,-4.822616
1.300000,70.930000,74.750000,4.844340,12.296160,-4.826312
1.300000,71.190000,75.000000,4.859957,12.381550,-4.846637
1.500000,71.430000,75.250000,4.876493,12.039990,-4.844789
0.900000,71.670000,75.500000,4.896461,12.210770,-4.791205
1.400000,71.810000,75.750000,4.910120,12.381550,-4.850333
1.500000,72.110000,76.000000,4.925649,12.381550,-4.846637
1.400000,72.290000,76.250000,4.942059,12.466940,-4.846637
1.400000,72.550000,76.500000,4.957550,12.637720,-4.830007
1.100000,72.750000,76.750000,4.973988,12.466940,-4.822616
1.300000,73.010000,77.000000,4.989389,12.808500,-4.796748
1.400000,73.310000,77.250000,5.007815,12.466940,-4.859571
1.300000,73.470000,77.500000,5.019915,12.466940,-4.735772
1.400000,73.770000,77.750000,5.036492,13.150060,-4.719143
1.200000,74.030000,78.000000,5.052177,12.637720,-4.709904
1.400000,74.230000,78.250000,5.067749,12.552330,-4.704361
1.500000,74.530000,78.500000,5.084264,12.552330,-4.700665
1.100000,74.710000,78.750000,5.100282,12.381550,-4.700665
1.200000,74.970000,79.000000,5.115902,12.296160,-4.719143
1.600000,75.210000,79.250000,5.132442,12.296160,-4.732077
1.300000,75.430000,79.500000,5.147971,12.296160,-4.761641
1.400000,75.670000,79.750000,5.164498,12.296160,-4.769032
1.400000,75.930000,80.000000,5.180032,12.125380,-4.807834
1.400000,76.110000,80.250000,5.196573,12.039990,-4.807834
1.100000,76.410000,80.500000,5.212089,12.125380,-4.833703
1.400000,76.670000,80.750000,5.228608,12.125380,-4.828160
1.100000,76.790000,81.000000,5.244140,12.210770,-4.844789
1.100000,77.130000,81.250000,5.259663,12.466940,-4.855876
1.300000,77.350000,81.500000,5.276188,12.381550,-4.863267
1.400000,77.690000,81.750000,5.307253,12.466940,-4.839246
1.200000,77.710000,82.000000,5.313832,12.296160,-4.791205
1.400000,77.970000,82.250000,5.324373,12.381550,-4.852180
1.500000,78.250000,82.500000,5.339903,12.466940,-4.822616
1.400000,78.510000,82.750000,5.356553,12.381550,-4.826312
1.300000,78.810000,83.000000,5.372120,12.552330,-4.789357
1.400000,79.010000,83.250000,5.387652,12.552330,-4.756098
1.300000,79.270000,83.500000,5.404186,12.637720,-4.761641
1.400000,79.650000,83.750000,5.419753,12.637720,-4.759793
1.400000,79.750000,84.000000,5.436397,12.466940,-4.745011
1.400000,79.950000,84.250000,5.451942,12.466940,-4.713599
1.000000,80.210000,84.500000,5.468476,12.552330,-4.719143
1.500000,80.410000,84.750000,5.484003,12.466940,-4.709904
1.200000,80.670000,85.000000,5.500004,12.466940,-4.717295
1.200000,80.930000,85.250000,5.516570,12.296160,-4.720990
1.300000,81.170000,85.500000,5.532107,12.210770,-4.745011
1.400000,81.430000,85.750000,5.548612,12.125380,-4.743163
1.200000,81.610000,86.000000,5.564131,12.296160,-4.772727
1.200000,81.850000,86.250000,5.579645,12.039990,-4.811530
1.200000,82.150000,86.500000,5.599996,12.381550,-4.720990
1.000000,82.350000,86.750000,5.612051,12.381550,-4.833703
1.200000,82.630000,87.000000,5.628606,12.125380,-4.833703
1.500000,82.850000,87.250000,5.644149,12.296160,-4.859571
1.300000,83.070000,87.500000,5.659736,12.466940,-4.876201
1.400000,83.350000,87.750000,5.676257,12.296160,-4.876201
1.300000,83.590000,88.000000,5.697297,12.125380,-4.794900
1.200000,83.730000,88.250000,5.709582,12.381550,-4.874353
1.300000,84.050000,88.500000,5.726134,12.381550,-4.868810
1.300000,84.210000,88.750000,5.741563,12.296160,-4.868810
1.700000,84.510000,89.000000,5.757976,12.466940,-4.872506
1.300000,84.750000,89.250000,5.773371,12.466940,-4.831855
1.300000,84.950000,89.500000,5.789847,12.466940,-4.824464
1.300000,85.150000,89.750000,5.806325,12.381550,-4.822616
1.400000,85.490000,90.000000,5.821787,12.466940,-4.783814
1.400000,85.730000,90.250000,5.838190,12.466940,-4.780118
1.200000,85.950000,90.500000,5.853833,12.552330,-4.752402
1.300000,86.170000,90.750000,5.870323,12.466940,-4.741316
1.300000,86.350000,91.000000,5.885857,12.637720,-4.719143
1.600000,86.670000,91.250000,5.916062,12.296160,-4.735772
1.600000,86.910000,91.500000,5.932719,12.210770,-4.730229
1.300000,87.110000,91.750000,5.948286,12.296160,-4.763489
1.500000,87.350000,92.000000,5.964801,12.125380,-4.767184
1.200000,87.590000,92.250000,5.980299,12.296160,-4.791205
1.400000,87.870000,92.500000,5.996841,12.381550,-4.781966
1.300000,88.130000,92.750000,6.012356,12.296160,-4.828160
1.400000,88.310000,93.000000,6.027861,12.210770,-4.866962
1.400000,88.530000,93.250000,6.044402,12.125380,-4.857724
1.600000,88.790000,93.500000,6.059910,12.466940,-4.870658
1.300000,89.070000,93.750000,6.076442,12.210770,-4.876201
1.100000,89.270000,94.000000,6.096578,11.869210,-4.793052
1.200000,89.510000,94.250000,6.108270,12.466940,-4.857724
1.300000,89.790000,94.500000,6.124823,12.466940,-4.863267
1.600000,89.970000,94.750000,6.140364,12.466940,-4.824464
1.600000,90.190000,95.000000,6.155962,12.723110,-4.813378
1.300000,90.450000,95.250000,6.172502,12.466940,-4.804139
1.300000,90.690000,95.500000,6.188153,13.406230,-4.789357
1.400000,90.950000,95.750000,6.204478,12.552330,-4.776423
1.300000,91.130000,96.000000,6.220550,12.552330,-4.757945
1.300000,91.430000,96.250000,6.236110,12.466940,-4.728381
1.300000,91.670000,96.500000,6.252634,12.637720,-4.720990
1.300000,91.830000,96.750000,6.268148,12.381550,-4.719143
1.400000,92.090000,97.000000,6.284663,12.637720,-4.720990
1.200000,92.390000,97.250000,6.300795,12.723110,-4.722838
1.400000,92.570000,97.500000,6.316363,12.381550,-4.726534
1.300000,92.810000,97.750000,6.331931,12.296160,-4.748707
1.300000,93.010000,98.000000,6.348505,12.125380,-4.748707
1.500000,93.250000,98.250000,6.364092,12.296160,-4.765336
1.300000,93.490000,98.500000,6.380638,12.125380,-4.770880
1.300000,93.790000,98.750000,6.396165,12.125380,-4.802291
1.600000,93.990000,99.000000,6.412718,12.210770,-4.815225
1.300000,94.250000,99.250000,6.428272,12.210770,-4.848485
1.300000,94.410000,99.500000,6.444786,12.466940,-4.848485
1.300000,94.710000,99.750000,6.460346,12.466940,-4.863267
1.300000,94.950000,100.000000,6.475917,12.210770,-4.868810
1.500000,95.250000,100.250000,6.506954,12.552330,-4.850333
1.300000,95.270000,100.500000,6.513529,12.296160,-4.809682
1.100000,95.590000,100.750000,6.524106,12.723110,-4.865115
1.300000,95.890000,101.000000,6.540619,12.466940,-4.854028
1.300000,96.150000,101.250000,6.556154,12.552330,-4.826312
1.400000,96.330000,101.500000,6.572694,12.637720,-4.831855
1.300000,96.590000,101.750000,6.588237,12.637720,-4.794900
1.400000,96.850000,102.000000,6.604853,12.723110,-4.798596
1.200000,97.090000,102.250000,6.622048,12.466940,-4.800443
1.100000,97.330000,102.500000,6.638568,12.723110,-4.798596
1.400000,97.590000,102.750000,6.653998,12.466940,-4.765336
1.200000,97.830000,103.000000,6.670524,12.466940,-4.767184
1.400000,97.950000,103.250000,6.685948,12.466940,-4.745011
1.200000,98.250000,103.500000,6.707188,12.552330,-4.854028
1.500000,98.410000,103.750000,6.717352,12.979280,-4.737620
1.300000,98.670000,104.000000,6.731896,12.125380,-4.780118
1.300000,98.950000,104.250000,6.748416,12.210770,-4.778271
1.300000,99.250000,104.500000,6.763928,12.381550,-4.809682
1.300000,99.490000,104.750000,6.780439,12.296160,-4.809682
1.300000,99.730000,105.000000,6.799294,12.552330,-4.754250
1.200000,99.930000,105.250000,6.812304,12.381550,-4.848485
1.500000,100.150000,105.500000,6.827851,12.381550,-4.872506
1.200000,100.450000,105.750000,6.844447,13.064670,-4.866962
1.500000,100.630000,106.000000,6.860068,12.381550,-4.890983
1.200000,100.910000,106.250000,6.876609,12.210770,-4.892831
1.100000,101.190000,106.500000,6.896944,12.039990,-4.815225
1.500000,101.350000,106.750000,6.908530,12.552330,-4.887288
1.400000,101.670000,107.000000,6.924064,12.552330,-4.872506
1.400000,101.830000,107.250000,6.940600,12.466940,-4.865115
1.500000,102.090000,107.500000,6.956111,12.637720,-4.837398
1.600000,102.250000,107.750000,6.972626,12.637720,-4.822616
1.200000,102.570000,108.000000,6.988123,12.723110,-4.796748
1.500000,102.770000,108.250000,7.004619,12.552330,-4.791205
1.300000,103.030000,108.500000,7.020136,12.466940,-4.767184
1.400000,103.270000,108.750000,7.036669,12.637720,-4.761641
1.200000,103.470000,109.000000,7.052179,12.552330,-4.741316
