# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-08
# Fit of Tap:
#	Ic = 108 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 0.6 +/- 4.9e+67 uV
#	R = 4.77 +/- 8.2e+60 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,7.390000,7.750000,0.541980,12.466940,-4.720990
1.000000,7.630000,8.000000,0.558730,12.808500,-4.724686
1.000000,7.790000,8.250000,0.574491,12.210770,-4.745011
0.900000,8.110000,8.500000,0.590297,12.808500,-4.763489
0.800000,8.310000,8.750000,0.606077,12.552330,-4.793052
0.900000,8.550000,9.000000,0.621862,12.466940,-4.800443
0.800000,8.770000,9.250000,0.640235,12.808500,-4.756098
1.000000,9.010000,9.500000,0.653972,12.466940,-4.809682
1.000000,9.230000,9.750000,0.669742,12.552330,-4.818921
1.100000,9.510000,10.000000,0.687480,12.637720,-4.818921
0.800000,9.730000,10.250000,0.702731,12.723110,-4.815225
0.900000,10.010000,10.500000,0.718519,12.893890,-4.815225
1.000000,10.230000,10.750000,0.736744,12.637720,-4.818921
1.100000,10.450000,11.000000,0.751976,12.637720,-4.815225
0.900000,10.750000,11.250000,0.768045,12.808500,-4.796748
0.900000,10.910000,11.500000,0.784076,12.723110,-4.776423
0.900000,11.150000,11.750000,0.800114,12.979280,-4.769032
1.000000,11.450000,12.000000,0.816182,12.979280,-4.748707
1.100000,11.770000,12.250000,0.830914,12.979280,-4.711752
1.000000,11.950000,12.500000,0.846692,12.893890,-4.684035
0.800000,12.150000,12.750000,0.862901,12.637720,-4.678492
0.800000,12.390000,13.000000,0.878732,12.808500,-4.672949
0.800000,12.590000,13.250000,0.894509,12.979280,-4.667406
1.100000,12.810000,13.500000,0.910296,12.979280,-4.674797
1.100000,13.110000,13.750000,0.926056,12.637720,-4.693274
1.100000,13.290000,14.000000,0.941920,12.552330,-4.719143
1.000000,13.550000,14.250000,0.958903,12.466940,-4.702513
1.100000,13.710000,14.500000,0.974732,12.637720,-4.728381
1.000000,14.030000,14.750000,0.991484,12.296160,-4.732077
1.000000,14.310000,15.000000,1.006826,12.637720,-4.761641
0.900000,14.510000,15.250000,1.022628,12.723110,-4.787509
1.100000,14.730000,15.500000,1.038386,12.466940,-4.813378
1.000000,15.010000,15.750000,1.054136,12.552330,-4.830007
0.700000,15.250000,16.000000,1.070306,12.637720,-4.826312
0.900000,15.490000,16.250000,1.086208,12.552330,-4.828160
1.000000,15.730000,16.500000,1.101997,13.064670,-4.824464
1.100000,15.950000,16.750000,1.117756,12.893890,-4.804139
1.000000,16.210000,17.000000,1.134518,12.979280,-4.809682
1.100000,16.390000,17.250000,1.150298,12.893890,-4.787509
1.000000,16.650000,17.500000,1.166057,12.979280,-4.761641
0.900000,16.910000,17.750000,1.181840,13.064670,-4.735772
1.100000,17.150000,18.000000,1.198601,12.979280,-4.741316
1.100000,17.390000,18.250000,1.214398,12.893890,-4.724686
1.000000,17.610000,18.500000,1.230159,13.064670,-4.696970
0.900000,17.870000,18.750000,1.246098,12.893890,-4.678492
1.200000,18.050000,19.000000,1.261931,13.064670,-4.669254
0.900000,18.410000,19.250000,1.286837,12.723110,-4.815225
1.000000,18.450000,19.500000,1.293978,12.723110,-4.669254
0.900000,18.750000,19.750000,1.309754,12.808500,-4.671101
1.300000,19.070000,20.000000,1.326519,12.723110,-4.671101
1.000000,19.270000,20.250000,1.342287,12.466940,-4.693274
0.900000,19.550000,20.500000,1.358052,12.296160,-4.722838
0.800000,19.790000,20.750000,1.373797,12.637720,-4.745011
1.000000,19.990000,21.000000,1.390552,12.466940,-4.746859
0.900000,20.210000,21.250000,1.406311,12.637720,-4.774575
1.100000,20.390000,21.500000,1.422058,12.552330,-4.791205
1.000000,20.750000,21.750000,1.437805,12.466940,-4.804139
1.100000,20.970000,22.000000,1.454564,12.381550,-4.802291
1.100000,21.190000,22.250000,1.470340,12.637720,-4.817073
1.100000,21.370000,22.500000,1.486531,12.723110,-4.813378
1.000000,21.630000,22.750000,1.502448,12.808500,-4.809682
1.000000,21.890000,23.000000,1.518255,12.808500,-4.807834
1.100000,22.230000,23.250000,1.534940,12.552330,-4.798596
1.200000,22.370000,23.500000,1.551958,12.893890,-4.794900
1.100000,22.570000,23.750000,1.567935,12.808500,-4.776423
1.000000,22.910000,24.000000,1.594190,12.466940,-4.671101
1.000000,23.010000,24.250000,1.603822,12.723110,-4.817073
1.100000,23.110000,24.500000,1.615862,12.893890,-4.730229
1.000000,23.510000,24.750000,1.631799,12.979280,-4.715447
1.100000,23.730000,25.000000,1.645748,12.893890,-4.665558
1.100000,24.010000,25.250000,1.662495,13.064670,-4.671101
1.200000,24.250000,25.500000,1.682823,12.893890,-4.750554
1.100000,24.410000,25.750000,1.694635,12.723110,-4.660015
1.200000,24.690000,26.000000,1.710398,12.637720,-4.672949
1.300000,24.910000,26.250000,1.726159,12.637720,-4.680340
1.000000,25.150000,26.500000,1.742212,12.637720,-4.700665
1.200000,25.370000,26.750000,1.758062,12.466940,-4.732077
1.100000,25.730000,27.000000,1.773814,12.466940,-4.757945
1.300000,25.870000,27.250000,1.790586,12.466940,-4.752402
1.200000,26.090000,27.500000,1.806364,12.552330,-4.778271
1.000000,26.350000,27.750000,1.822135,12.723110,-4.793052
1.200000,26.550000,28.000000,1.837902,12.637720,-4.817073
1.100000,26.810000,28.250000,1.854655,12.637720,-4.811530
0.800000,27.050000,28.500000,1.870412,12.552330,-4.822616
1.100000,27.290000,28.750000,1.892847,12.637720,-4.706208
1.100000,27.430000,29.000000,1.902771,12.637720,-4.830007
1.100000,27.750000,29.250000,1.918532,12.979280,-4.817073
1.100000,27.970000,29.500000,1.934323,12.723110,-4.796748
1.200000,28.170000,29.750000,1.950074,12.893890,-4.778271
1.200000,28.470000,30.000000,1.965848,13.150060,-4.750554
1.300000,28.710000,30.250000,1.982709,12.979280,-4.754250
1.100000,28.950000,30.500000,1.998585,12.808500,-4.735772
1.300000,29.170000,30.750000,2.014394,13.064670,-4.709904
0.900000,29.430000,31.000000,2.030156,13.150060,-4.685883
1.000000,29.630000,31.250000,2.045986,12.893890,-4.678492
1.200000,29.870000,31.500000,2.061762,12.808500,-4.669254
1.200000,30.210000,31.750000,2.083148,13.064670,-4.774575
1.400000,30.310000,32.000000,2.093966,12.723110,-4.680340
1.200000,30.570000,32.250000,2.110725,12.979280,-4.676644
1.200000,30.830000,32.500000,2.126478,12.808500,-4.689579
1.200000,31.010000,32.750000,2.142243,12.979280,-4.717295
1.200000,31.290000,33.000000,2.158007,12.723110,-4.741316
1.000000,31.450000,33.250000,2.173759,12.637720,-4.763489
1.000000,31.750000,33.500000,2.190431,12.552330,-4.757945
1.100000,32.030000,33.750000,2.206759,12.552330,-4.772727
1.200000,32.270000,34.000000,2.222547,12.552330,-4.798596
1.300000,32.490000,34.250000,2.238318,12.637720,-4.813378
1.200000,32.710000,34.500000,2.254240,12.723110,-4.818921
1.200000,33.010000,34.750000,2.270053,12.723110,-4.822616
1.200000,33.250000,35.000000,2.286480,12.723110,-4.820769
1.300000,33.430000,35.250000,2.302299,12.893890,-4.824464
1.400000,33.690000,35.500000,2.318069,12.979280,-4.817073
1.200000,33.970000,35.750000,2.333836,12.979280,-4.802291
1.200000,34.230000,36.000000,2.352628,12.808500,-4.835551
1.400000,34.430000,36.250000,2.368709,12.979280,-4.831855
1.100000,34.610000,36.500000,2.384788,12.979280,-4.817073
1.300000,34.810000,36.750000,2.399821,13.064670,-4.783814
1.100000,35.130000,37.000000,2.415925,12.979280,-4.769032
1.100000,35.330000,37.250000,2.431937,12.808500,-4.750554
1.200000,35.570000,37.500000,2.447674,12.979280,-4.722838
1.300000,35.830000,37.750000,2.462710,12.979280,-4.700665
1.000000,36.110000,38.000000,2.493211,12.381550,-4.696970
1.500000,36.110000,38.250000,2.500070,12.893890,-4.783814
1.300000,36.470000,38.500000,2.509830,12.466940,-4.700665
1.400000,36.810000,38.750000,2.526558,12.723110,-4.700665
1.000000,36.990000,39.000000,2.542316,12.893890,-4.719143
1.100000,37.250000,39.250000,2.558069,12.552330,-4.746859
1.100000,37.490000,39.500000,2.573822,12.723110,-4.759793
1.100000,37.730000,39.750000,2.590592,12.466940,-4.765336
1.300000,37.970000,40.000000,2.606371,12.637720,-4.776423
1.400000,38.210000,40.250000,2.622138,12.552330,-4.793052
1.300000,38.450000,40.500000,2.637896,12.637720,-4.815225
1.400000,38.630000,40.750000,2.654652,12.723110,-4.822616
1.100000,38.970000,41.000000,2.670415,12.723110,-4.826312
1.400000,39.150000,41.250000,2.686938,12.723110,-4.820769
1.200000,39.390000,41.500000,2.702759,12.723110,-4.831855
1.000000,39.590000,41.750000,2.718520,12.979280,-4.824464
1.300000,39.830000,42.000000,2.734307,13.064670,-4.804139
1.000000,40.130000,42.250000,2.750263,12.893890,-4.787509
1.200000,40.330000,42.500000,2.766077,12.808500,-4.748707
1.000000,40.590000,42.750000,2.786509,12.723110,-4.805987
1.300000,40.790000,43.000000,2.798799,12.808500,-4.728381
1.000000,41.110000,43.250000,2.814631,12.979280,-4.709904
1.000000,41.330000,43.500000,2.830427,12.893890,-4.695122
1.000000,41.550000,43.750000,2.846189,12.893890,-4.676644
1.200000,41.770000,44.000000,2.861981,12.979280,-4.680340
1.400000,41.990000,44.250000,2.882554,12.979280,-4.750554
1.300000,42.250000,44.500000,2.894432,12.893890,-4.671101
1.400000,42.470000,44.750000,2.910242,12.637720,-4.674797
1.100000,42.670000,45.000000,2.926028,12.552330,-4.693274
1.300000,42.850000,45.250000,2.941820,12.637720,-4.720990
1.300000,43.170000,45.500000,2.958587,12.552330,-4.720990
1.300000,43.390000,45.750000,2.974377,12.552330,-4.746859
1.300000,43.670000,46.000000,2.990241,12.637720,-4.767184
1.300000,43.890000,46.250000,3.006127,12.637720,-4.791205
1.100000,44.110000,46.500000,3.022019,12.552330,-4.813378
1.200000,44.350000,46.750000,3.037785,12.637720,-4.830007
1.200000,44.590000,47.000000,3.054542,12.552330,-4.826312
1.200000,44.810000,47.250000,3.070320,12.723110,-4.822616
1.400000,45.110000,47.500000,3.093112,12.552330,-4.691426
1.200000,45.230000,47.750000,3.102011,12.979280,-4.820769
1.400000,45.530000,48.000000,3.117782,12.808500,-4.798596
1.200000,45.790000,48.250000,3.134548,12.808500,-4.800443
1.500000,46.030000,48.500000,3.150344,12.808500,-4.787509
1.300000,46.190000,48.750000,3.168175,12.979280,-4.796748
1.300000,46.410000,49.000000,3.184192,12.808500,-4.781966
1.400000,46.670000,49.250000,3.200273,12.979280,-4.769032
1.300000,46.890000,49.500000,3.216256,13.064670,-4.761641
1.300000,47.170000,49.750000,3.232328,12.808500,-4.752402
1.100000,47.370000,50.000000,3.248505,12.808500,-4.743163
1.200000,47.610000,50.250000,3.264698,12.893890,-4.728381
1.200000,47.870000,50.500000,3.283049,13.064670,-4.761641
1.400000,48.130000,50.750000,3.300503,12.893890,-4.770880
1.500000,48.270000,51.000000,3.312605,12.979280,-4.678492
1.300000,48.570000,51.250000,3.328700,13.064670,-4.674797
1.100000,48.770000,51.500000,3.344741,12.637720,-4.676644
1.400000,49.090000,51.750000,3.359187,12.893890,-4.722838
1.500000,49.350000,52.000000,3.373954,12.552330,-4.770880
1.400000,49.590000,52.250000,3.390344,12.723110,-4.778271
1.200000,49.790000,52.500000,3.406603,12.637720,-4.780118
1.300000,49.950000,52.750000,3.422385,12.723110,-4.802291
1.200000,50.250000,53.000000,3.438137,12.637720,-4.818921
1.300000,50.450000,53.250000,3.453894,12.466940,-4.822616
1.400000,50.670000,53.500000,3.470659,12.637720,-4.817073
1.100000,50.930000,53.750000,3.486372,12.381550,-4.824464
1.400000,51.230000,54.000000,3.502316,12.637720,-4.815225
1.200000,51.430000,54.250000,3.518125,12.808500,-4.800443
1.400000,51.710000,54.500000,3.533898,12.893890,-4.778271
1.400000,51.930000,54.750000,3.550661,12.723110,-4.794900
1.400000,52.150000,55.000000,3.566425,12.979280,-4.765336
1.600000,52.370000,55.250000,3.582187,12.808500,-4.756098
1.200000,52.650000,55.500000,3.597948,12.808500,-4.715447
1.300000,52.890000,55.750000,3.614706,12.808500,-4.717295
1.300000,53.110000,56.000000,3.630492,12.893890,-4.700665
1.200000,53.350000,56.250000,3.646287,12.893890,-4.684035
1.500000,53.570000,56.500000,3.662055,13.150060,-4.676644
1.500000,53.870000,56.750000,3.692807,12.552330,-4.689579
1.300000,53.910000,57.000000,3.699610,13.064670,-4.750554
1.500000,54.150000,57.250000,3.710384,12.466940,-4.678492
1.400000,54.470000,57.500000,3.726142,12.723110,-4.715447
1.400000,54.750000,57.750000,3.741940,12.381550,-4.733925
1.300000,54.990000,58.000000,3.758109,12.466940,-4.733925
1.300000,55.250000,58.250000,3.773915,12.637720,-4.756098
1.400000,55.490000,58.500000,3.790701,12.552330,-4.752402
1.200000,55.690000,58.750000,3.806484,12.552330,-4.793052
1.400000,56.010000,59.000000,3.822261,12.552330,-4.809682
1.400000,56.230000,59.250000,3.838013,12.466940,-4.818921
1.300000,56.430000,59.500000,3.853785,12.637720,-4.833703
1.300000,56.730000,59.750000,3.870552,12.552330,-4.833703
1.400000,56.930000,60.000000,3.886387,12.637720,-4.835551
1.300000,57.210000,60.250000,3.902198,12.723110,-4.831855
1.600000,57.410000,60.500000,3.917965,12.808500,-4.815225
1.600000,57.590000,60.750000,3.934728,12.808500,-4.817073
1.400000,57.870000,61.000000,3.950592,12.808500,-4.776423
1.400000,58.110000,61.250000,3.966750,12.893890,-4.769032
1.200000,58.370000,61.500000,3.986967,12.552330,-4.809682
1.500000,58.530000,61.750000,3.998600,12.893890,-4.724686
1.300000,58.790000,62.000000,4.014449,12.808500,-4.698817
1.600000,59.070000,62.250000,4.030235,12.808500,-4.682188
1.100000,59.290000,62.500000,4.046009,12.893890,-4.663710
1.200000,59.590000,62.750000,4.063012,12.979280,-4.661863
1.400000,59.850000,63.000000,4.090934,12.637720,-4.745011
1.500000,59.870000,63.250000,4.099890,12.979280,-4.733925
1.400000,60.170000,63.500000,4.111905,12.808500,-4.652624
1.400000,60.510000,63.750000,4.127941,12.723110,-4.667406
1.500000,60.710000,64.000000,4.143951,12.723110,-4.665558
1.600000,60.910000,64.250000,4.159862,12.466940,-4.680340
1.300000,61.190000,64.500000,4.174659,12.552330,-4.737620
1.300000,61.410000,64.750000,4.190431,12.466940,-4.763489
1.500000,61.670000,65.000000,4.206192,12.552330,-4.798596
1.400000,61.870000,65.250000,4.221984,12.637720,-4.813378
1.400000,62.150000,65.500000,4.238735,12.723110,-4.802291
1.400000,62.370000,65.750000,4.254618,12.637720,-4.811530
1.300000,62.650000,66.000000,4.270416,12.637720,-4.813378
1.300000,62.930000,66.250000,4.293155,12.381550,-4.682188
1.400000,63.070000,66.500000,4.302038,12.808500,-4.802291
1.300000,63.370000,66.750000,4.317775,12.893890,-4.781966
1.500000,63.650000,67.000000,4.334526,12.808500,-4.778271
1.400000,63.810000,67.250000,4.350350,12.723110,-4.754250
1.500000,64.110000,67.500000,4.366126,12.893890,-4.735772
1.300000,64.350000,67.750000,4.381907,12.893890,-4.717295
1.400000,64.550000,68.000000,4.398665,12.979280,-4.715447
1.400000,64.770000,68.250000,4.414416,12.808500,-4.691426
1.400000,65.050000,68.500000,4.430171,12.893890,-4.682188
1.400000,65.250000,68.750000,4.445979,12.808500,-4.674797
1.200000,65.470000,69.000000,4.462759,12.893890,-4.671101
1.300000,65.710000,69.250000,4.483751,12.979280,-4.770880
1.400000,65.910000,69.500000,4.494623,12.723110,-4.669254
1.500000,66.210000,69.750000,4.510481,12.808500,-4.665558
1.400000,66.490000,70.000000,4.526250,12.637720,-4.695122
1.400000,66.730000,70.250000,4.542011,12.552330,-4.704361
1.500000,66.930000,70.500000,4.557773,12.552330,-4.737620
1.300000,67.190000,70.750000,4.574525,12.466940,-4.748707
1.300000,67.470000,71.000000,4.591233,12.552330,-4.743163
1.300000,67.670000,71.250000,4.606523,12.723110,-4.774575
1.400000,67.870000,71.500000,4.622324,12.637720,-4.804139
1.400000,68.110000,71.750000,4.638089,12.637720,-4.826312
1.300000,68.390000,72.000000,4.653854,12.552330,-4.828160
1.600000,68.570000,72.250000,4.670609,12.637720,-4.822616
1.400000,68.790000,72.500000,4.686554,12.723110,-4.820769
1.200000,69.030000,72.750000,4.702372,12.893890,-4.809682
1.400000,69.250000,73.000000,4.718134,12.893890,-4.800443
1.400000,69.570000,73.250000,4.733908,13.064670,-4.783814
1.300000,69.790000,73.500000,4.750821,12.808500,-4.789357
1.300000,69.990000,73.750000,4.766655,12.893890,-4.765336
1.100000,70.190000,74.000000,4.782408,13.064670,-4.741316
1.400000,70.430000,74.250000,4.798181,12.893890,-4.711752
1.300000,70.730000,74.500000,4.813948,12.893890,-4.682188
1.300000,70.970000,74.750000,4.830719,12.979280,-4.682188
1.500000,71.130000,75.000000,4.846476,12.979280,-4.669254
1.300000,71.410000,75.250000,4.862247,12.808500,-4.672949
1.400000,71.710000,75.500000,4.906586,12.637720,-4.796748
1.300000,71.850000,75.750000,4.922757,12.808500,-4.798596
1.200000,72.150000,76.000000,4.938783,12.808500,-4.802291
1.400000,72.270000,76.250000,4.954806,12.808500,-4.815225
1.300000,72.570000,76.500000,4.970922,12.723110,-4.826312
1.400000,72.730000,76.750000,4.984904,12.723110,-4.804139
1.400000,73.030000,77.000000,5.000784,13.064670,-4.789357
1.600000,73.270000,77.250000,5.016612,13.064670,-4.759793
1.400000,73.510000,77.500000,5.032402,13.150060,-4.737620
1.200000,73.730000,77.750000,5.049187,13.064670,-4.735772
1.400000,73.990000,78.000000,5.064947,13.064670,-4.713599
1.400000,74.270000,78.250000,5.084080,12.979280,-4.781966
1.300000,74.470000,78.500000,5.096913,12.893890,-4.678492
1.400000,74.630000,78.750000,5.112709,13.064670,-4.669254
1.700000,74.910000,79.000000,5.128477,12.893890,-4.669254
1.500000,75.190000,79.250000,5.145227,12.808500,-4.667406
1.500000,75.410000,79.500000,5.161019,12.723110,-4.665558
1.500000,75.670000,79.750000,5.176781,12.893890,-4.689579
1.400000,75.970000,80.000000,5.193362,12.552330,-4.687731
1.300000,76.130000,80.250000,5.208615,12.552330,-4.722838
1.200000,76.350000,80.500000,5.224420,12.637720,-4.745011
1.600000,76.630000,80.750000,5.241186,12.552330,-4.745011
1.300000,76.850000,81.000000,5.257080,12.637720,-4.757945
1.400000,77.090000,81.250000,5.272877,12.552330,-4.778271
1.300000,77.310000,81.500000,5.288973,12.381550,-4.800443
1.600000,77.590000,81.750000,5.304794,12.723110,-4.817073
1.500000,77.810000,82.000000,5.320568,12.808500,-4.831855
1.300000,78.050000,82.250000,5.336340,12.893890,-4.828160
1.200000,78.310000,82.500000,5.353111,12.893890,-4.830007
1.200000,78.490000,82.750000,5.368868,12.893890,-4.830007
1.300000,78.790000,83.000000,5.384628,12.723110,-4.807834
1.500000,78.990000,83.250000,5.400390,13.064670,-4.791205
1.400000,79.230000,83.500000,5.417143,12.893890,-4.787509
1.600000,79.490000,83.750000,5.433011,12.979280,-4.765336
1.500000,79.710000,84.000000,5.448830,12.893890,-4.754250
1.400000,79.930000,84.250000,5.464804,12.979280,-4.726534
1.300000,80.250000,84.500000,5.493957,12.808500,-4.689579
1.500000,80.290000,84.750000,5.500821,12.723110,-4.787509
1.200000,80.590000,85.000000,5.512670,12.979280,-4.684035
1.400000,80.910000,85.250000,5.528429,12.808500,-4.680340
1.200000,81.130000,85.500000,5.545205,12.808500,-4.695122
1.400000,81.390000,85.750000,5.561001,12.893890,-4.684035
1.600000,81.630000,86.000000,5.576799,12.637720,-4.685883
1.500000,81.830000,86.250000,5.592614,12.552330,-4.706208
1.500000,82.070000,86.500000,5.608403,12.808500,-4.730229
1.400000,82.410000,86.750000,5.625191,12.466940,-4.733925
1.300000,82.610000,87.000000,5.640956,12.552330,-4.759793
1.600000,82.790000,87.250000,5.656730,12.637720,-4.763489
1.600000,83.050000,87.500000,5.672494,12.552330,-4.781966
1.300000,83.230000,87.750000,5.690665,12.637720,-4.769032
1.300000,83.470000,88.000000,5.706755,12.552330,-4.774575
1.400000,83.670000,88.250000,5.722766,12.381550,-4.798596
1.500000,83.970000,88.500000,5.738846,12.466940,-4.805987
1.300000,84.230000,88.750000,5.755083,12.552330,-4.807834
1.300000,84.450000,89.000000,5.771117,12.637720,-4.815225
1.100000,84.710000,89.250000,5.789893,12.637720,-4.787509
1.500000,84.910000,89.500000,5.801268,12.893890,-4.802291
1.500000,85.170000,89.750000,5.817064,12.893890,-4.770880
1.300000,85.450000,90.000000,5.832830,12.893890,-4.739468
1.400000,85.630000,90.250000,5.848594,12.893890,-4.715447
1.300000,85.850000,90.500000,5.864373,13.064670,-4.684035
1.200000,86.190000,90.750000,5.883649,12.893890,-4.759793
1.200000,86.390000,91.000000,5.896481,12.979280,-4.678492
1.300000,86.670000,91.250000,5.912256,12.723110,-4.682188
1.400000,86.890000,91.500000,5.929016,12.723110,-4.672949
1.400000,87.130000,91.750000,5.944768,12.893890,-4.669254
1.600000,87.310000,92.000000,5.960541,12.552330,-4.676644
1.300000,87.630000,92.250000,5.976304,12.381550,-4.700665
1.400000,87.850000,92.500000,5.993058,12.466940,-4.702513
1.300000,88.070000,92.750000,6.008955,12.466940,-4.726534
1.400000,88.290000,93.000000,6.024749,12.552330,-4.745011
1.400000,88.490000,93.250000,6.040497,12.552330,-4.769032
1.500000,88.790000,93.500000,6.056266,12.466940,-4.793052
1.200000,88.990000,93.750000,6.073043,12.381550,-4.793052
1.300000,89.270000,94.000000,6.096352,12.893890,-4.672949
1.400000,89.450000,94.250000,6.105233,12.552330,-4.798596
1.400000,89.690000,94.500000,6.121012,12.466940,-4.820769
1.200000,89.890000,94.750000,6.136767,12.637720,-4.815225
1.200000,90.290000,95.000000,6.152555,12.808500,-4.813378
1.400000,90.430000,95.250000,6.168307,12.723110,-4.794900
1.600000,90.670000,95.500000,6.185092,12.893890,-4.802291
1.500000,90.910000,95.750000,6.200858,12.808500,-4.778271
1.400000,91.110000,96.000000,6.216643,13.064670,-4.767184
1.200000,91.430000,96.250000,6.232405,12.893890,-4.733925
1.500000,91.570000,96.500000,6.249315,12.979280,-4.737620
1.300000,91.810000,96.750000,6.265169,12.723110,-4.702513
1.600000,92.050000,97.000000,6.283596,12.808500,-4.754250
1.300000,92.370000,97.250000,6.296433,12.893890,-4.663710
1.300000,92.590000,97.500000,6.313201,12.979280,-4.680340
1.300000,92.770000,97.750000,6.328954,12.893890,-4.682188
1.300000,93.050000,98.000000,6.344696,12.723110,-4.671101
1.400000,93.250000,98.250000,6.360458,12.637720,-4.674797
1.500000,93.390000,98.500000,6.377200,12.723110,-4.667406
1.300000,93.750000,98.750000,6.393597,12.466940,-4.672949
1.600000,94.030000,99.000000,6.408855,12.808500,-4.709904
1.400000,94.210000,99.250000,6.424619,12.637720,-4.739468
1.500000,94.490000,99.500000,6.440384,12.723110,-4.756098
1.400000,94.690000,99.750000,6.457151,12.552330,-4.757945
1.400000,94.870000,100.000000,6.472888,12.552330,-4.789357
1.300000,95.190000,100.250000,6.491379,12.466940,-4.750554
1.500000,95.550000,100.500000,6.506663,12.552330,-4.778271
1.300000,95.610000,100.750000,6.522719,12.808500,-4.781966
1.300000,95.850000,101.000000,6.538753,12.637720,-4.805987
1.200000,96.130000,101.250000,6.554826,12.381550,-4.815225
1.200000,96.350000,101.500000,6.570837,12.808500,-4.800443
1.400000,96.610000,101.750000,6.586597,12.723110,-4.794900
1.300000,96.810000,102.000000,6.600387,12.893890,-4.752402
1.200000,97.090000,102.250000,6.617156,12.808500,-4.759793
1.500000,97.310000,102.500000,6.632908,12.808500,-4.739468
1.300000,97.510000,102.750000,6.648672,12.979280,-4.713599
1.300000,97.810000,103.000000,6.664432,13.064670,-4.687731
1.600000,98.130000,103.250000,6.694135,12.637720,-4.667406
1.200000,98.170000,103.500000,6.700915,12.808500,-4.770880
1.400000,98.350000,103.750000,6.712694,12.979280,-4.660015
1.400000,98.670000,104.000000,6.728449,12.979280,-4.658167
1.700000,98.970000,104.250000,6.745223,13.064670,-4.660015
1.400000,99.150000,104.500000,6.761149,12.723110,-4.656319
1.700000,99.430000,104.750000,6.776947,12.723110,-4.680340
1.400000,99.630000,105.000000,6.792711,12.552330,-4.709904
1.600000,99.890000,105.250000,6.808484,12.637720,-4.741316
1.300000,100.130000,105.500000,6.825236,12.381550,-4.737620
1.400000,100.370000,105.750000,6.841028,12.637720,-4.754250
1.400000,100.610000,106.000000,6.856779,12.637720,-4.778271
1.300000,100.870000,106.250000,6.872532,12.637720,-4.805987
1.400000,101.130000,106.500000,6.888996,12.723110,-4.815225
1.400000,101.370000,106.750000,6.904804,12.637720,-4.831855
1.400000,101.630000,107.000000,6.920570,12.723110,-4.842942
1.300000,101.910000,107.250000,6.936330,12.893890,-4.833703
1.200000,102.130000,107.500000,6.953260,13.577010,-4.824464
1.200000,102.250000,107.750000,6.969187,12.893890,-4.811530
1.400000,102.590000,108.000000,6.986543,12.637720,-4.826312
1.400000,102.770000,108.250000,7.001197,12.893890,-4.800443
1.400000,103.030000,108.500000,7.017047,13.064670,-4.794900
1.400000,103.230000,108.750000,7.032805,13.064670,-4.765336
1.400000,103.490000,109.000000,7.048567,12.893890,-4.737620
1.400000,103.770000,109.250000,7.064349,13.064670,-4.722838
