# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: PbSn_4
# Fit of Tap:
#	Ic = 177 +/- 0.12 A
#	n = 39.5 +/- 1.9 
#	Vc = 5 uV
#	Vfloor = 3.88 +/- 1.1e+20 uV
#	R = 0.00322 +/- 2.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,17.630000,18.500000,1.209256,37.400820,-4.580562
0.800000,17.870000,18.750000,1.225798,37.059260,-4.578714
1.000000,18.050000,19.000000,1.242064,37.315430,-4.587953
1.000000,18.370000,19.250000,1.257078,37.742380,-4.648928
0.900000,18.610000,19.500000,1.273205,37.827770,-4.674797
1.000000,18.810000,19.750000,1.289226,37.998550,-4.684035
0.900000,19.110000,20.000000,1.305378,38.254720,-4.687731
1.100000,19.290000,20.250000,1.325284,37.400820,-4.586105
1.100000,19.530000,20.500000,1.337785,38.510890,-4.700665
1.100000,19.770000,20.750000,1.353918,38.681670,-4.684035
1.100000,19.990000,21.000000,1.369016,38.510890,-4.663710
1.000000,20.250000,21.250000,1.385077,38.510890,-4.643385
1.200000,20.410000,21.500000,1.401147,38.340110,-4.617517
1.100000,20.750000,21.750000,1.420350,38.510890,-4.685883
1.100000,20.930000,22.000000,1.433462,37.998550,-4.584257
1.200000,21.230000,22.250000,1.449510,37.827770,-4.547302
1.100000,21.390000,22.500000,1.467713,37.827770,-4.534368
1.100000,21.650000,22.750000,1.481763,37.742380,-4.523282
1.100000,21.910000,23.000000,1.497822,37.486210,-4.510347
1.200000,22.090000,23.250000,1.513945,37.230040,-4.502956
1.100000,22.370000,23.500000,1.529021,37.059260,-4.502956
1.200000,22.610000,23.750000,1.545021,36.973870,-4.506652
1.300000,22.910000,24.000000,1.561084,37.059260,-4.521434
1.000000,23.110000,24.250000,1.577130,36.888480,-4.526977
1.100000,23.310000,24.500000,1.593183,37.144650,-4.549150
1.000000,23.590000,24.750000,1.609246,37.059260,-4.565780
1.100000,23.830000,25.000000,1.633124,37.998550,-4.582409
1.300000,23.930000,25.250000,1.641029,37.656990,-4.632299
0.800000,24.230000,25.500000,1.657053,37.742380,-4.647081
1.000000,24.530000,25.750000,1.673188,37.913160,-4.658167
1.100000,24.730000,26.000000,1.689215,38.083940,-4.682188
0.800000,24.850000,26.250000,1.705253,38.425500,-4.702513
0.900000,25.190000,26.500000,1.721414,38.340110,-4.706208
1.300000,25.450000,26.750000,1.737877,38.510890,-4.700665
1.100000,25.630000,27.000000,1.753038,38.510890,-4.702513
1.200000,25.870000,27.250000,1.769098,38.681670,-4.680340
0.900000,26.110000,27.500000,1.785142,38.340110,-4.667406
1.200000,26.330000,27.750000,1.801205,37.998550,-4.647081
1.000000,26.670000,28.000000,1.820563,38.425500,-4.706208
1.000000,26.870000,28.250000,1.833655,38.083940,-4.617517
1.100000,27.130000,28.500000,1.849754,38.083940,-4.591648
1.000000,27.290000,28.750000,1.865786,37.571600,-4.571323
1.200000,27.570000,29.000000,1.881834,37.571600,-4.545455
1.200000,27.730000,29.250000,1.897893,37.827770,-4.523282
1.100000,28.010000,29.500000,1.912938,37.144650,-4.506652
1.100000,28.210000,29.750000,1.931787,37.742380,-4.534368
1.000000,28.450000,30.000000,1.945390,36.973870,-4.521434
1.100000,28.690000,30.250000,1.961591,37.059260,-4.523282
1.100000,28.990000,30.500000,1.977768,36.973870,-4.526977
1.200000,29.210000,30.750000,1.994088,36.973870,-4.543607
1.100000,29.370000,31.000000,2.009243,37.315430,-4.589800
1.200000,29.650000,31.250000,2.025255,37.486210,-4.606430
0.900000,29.930000,31.500000,2.041514,37.400820,-4.623060
1.100000,30.150000,31.750000,2.057726,37.742380,-4.641537
1.100000,30.350000,32.000000,2.073968,37.486210,-4.645233
1.100000,30.610000,32.250000,2.089146,37.998550,-4.693274
1.200000,30.790000,32.500000,2.105952,38.254720,-4.684035
1.100000,31.110000,32.750000,2.120994,38.681670,-4.709904
1.300000,31.290000,33.000000,2.137425,38.596280,-4.702513
1.000000,31.550000,33.250000,2.153739,38.596280,-4.695122
1.300000,31.790000,33.500000,2.170057,38.254720,-4.689579
1.100000,31.970000,33.750000,2.185363,38.596280,-4.665558
1.200000,32.270000,34.000000,2.201606,38.510890,-4.639690
1.100000,32.590000,34.250000,2.233265,37.998550,-4.587953
1.100000,32.770000,34.500000,2.249938,38.083940,-4.578714
1.200000,32.990000,34.750000,2.266111,37.998550,-4.562084
0.800000,33.230000,35.000000,2.282508,37.913160,-4.550998
1.100000,33.470000,35.250000,2.297859,37.571600,-4.523282
1.000000,33.690000,35.500000,2.314195,37.571600,-4.514043
1.200000,33.930000,35.750000,2.330732,37.998550,-4.508500
1.100000,34.150000,36.000000,2.345722,37.144650,-4.506652
1.200000,34.410000,36.250000,2.362010,37.059260,-4.519586
1.000000,34.650000,36.500000,2.378472,36.888480,-4.530673
1.100000,34.890000,36.750000,2.393664,37.144650,-4.554693
1.100000,35.150000,37.000000,2.410138,37.059260,-4.549150
1.100000,35.370000,37.250000,2.426013,37.315430,-4.580562
1.200000,35.590000,37.500000,2.442535,36.973870,-4.595344
1.200000,35.850000,37.750000,2.457625,37.571600,-4.650776
1.300000,36.090000,38.000000,2.474427,37.571600,-4.650776
1.200000,36.290000,38.250000,2.489993,38.083940,-4.685883
1.100000,36.530000,38.500000,2.508545,37.059260,-4.615669
1.300000,36.770000,38.750000,2.524745,37.571600,-4.621212
1.400000,36.970000,39.000000,2.537771,38.425500,-4.700665
1.200000,37.290000,39.250000,2.553341,38.767060,-4.695122
1.100000,37.510000,39.500000,2.569991,38.340110,-4.691426
1.100000,37.730000,39.750000,2.585579,38.510890,-4.680340
1.300000,37.990000,40.000000,2.601104,38.425500,-4.635994
1.300000,38.310000,40.250000,2.620930,38.510890,-4.698817
1.200000,38.470000,40.500000,2.633602,38.254720,-4.600887
1.100000,38.650000,40.750000,2.649179,38.169330,-4.563932
1.200000,38.870000,41.000000,2.665724,37.998550,-4.560237
1.100000,39.150000,41.250000,2.681276,37.742380,-4.526977
1.300000,39.390000,41.500000,2.697803,37.656990,-4.526977
1.400000,39.590000,41.750000,2.713325,37.230040,-4.510347
1.100000,39.870000,42.000000,2.729852,37.230040,-4.506652
1.000000,40.090000,42.250000,2.745596,37.230040,-4.514043
1.300000,40.330000,42.500000,2.761232,37.230040,-4.519586
1.300000,40.590000,42.750000,2.777768,37.144650,-4.521434
1.100000,40.810000,43.000000,2.793323,37.144650,-4.547302
1.300000,41.050000,43.250000,2.809878,37.059260,-4.560237
1.100000,41.390000,43.500000,2.832691,38.083940,-4.571323
1.400000,41.470000,43.750000,2.841402,37.571600,-4.623060
1.200000,41.770000,44.000000,2.857922,37.656990,-4.634146
1.200000,42.070000,44.250000,2.873452,37.998550,-4.667406
1.200000,42.270000,44.500000,2.889974,37.913160,-4.680340
1.300000,42.470000,44.750000,2.905496,38.340110,-4.704361
1.400000,42.690000,45.000000,2.921007,38.510890,-4.711752
1.400000,42.930000,45.250000,2.937521,38.596280,-4.711752
1.400000,43.150000,45.500000,2.953031,38.596280,-4.700665
1.200000,43.410000,45.750000,2.975912,37.571600,-4.591648
1.300000,43.610000,46.000000,2.987629,38.681670,-4.702513
1.300000,43.870000,46.250000,3.003343,38.425500,-4.687731
1.200000,44.190000,46.500000,3.027887,37.059260,-4.534368
1.400000,44.170000,46.750000,3.036300,38.681670,-4.687731
1.200000,44.590000,47.000000,3.050724,38.254720,-4.604582
1.200000,44.810000,47.250000,3.065811,38.083940,-4.567627
1.400000,45.030000,47.500000,3.081390,37.742380,-4.530673
1.300000,45.290000,47.750000,3.097917,37.742380,-4.521434
1.300000,45.550000,48.000000,3.113464,37.230040,-4.499261
1.400000,45.790000,48.250000,3.129864,37.230040,-4.508500
1.300000,46.070000,48.500000,3.145893,37.059260,-4.515891
1.400000,46.210000,48.750000,3.161441,36.888480,-4.528825
1.300000,46.490000,49.000000,3.177965,37.144650,-4.526977
1.300000,46.690000,49.250000,3.193474,37.315430,-4.543607
1.200000,46.930000,49.500000,3.209980,37.230040,-4.560237
1.200000,47.130000,49.750000,3.226010,37.230040,-4.573171
1.500000,47.430000,50.000000,3.241812,37.827770,-4.617517
1.300000,47.630000,50.250000,3.257501,37.656990,-4.645233
1.100000,47.890000,50.500000,3.273064,38.169330,-4.680340
1.100000,48.110000,50.750000,3.289594,38.083940,-4.672949
1.000000,48.350000,51.000000,3.305109,38.254720,-4.700665
1.300000,48.570000,51.250000,3.321623,38.254720,-4.708056
1.500000,48.810000,51.500000,3.337140,38.596280,-4.704361
1.100000,49.070000,51.750000,3.353687,38.681670,-4.711752
1.500000,49.250000,52.000000,3.369199,38.596280,-4.700665
1.200000,49.590000,52.250000,3.385703,38.681670,-4.691426
1.400000,49.770000,52.500000,3.401247,38.425500,-4.654472
1.300000,50.030000,52.750000,3.430404,37.400820,-4.512195
1.300000,50.070000,53.000000,3.436973,38.596280,-4.704361
1.300000,50.430000,53.250000,3.449500,38.254720,-4.580562
1.200000,50.670000,53.500000,3.465019,37.742380,-4.543607
1.500000,50.950000,53.750000,3.481539,37.742380,-4.543607
1.200000,51.230000,54.000000,3.497143,37.315430,-4.514043
1.400000,51.390000,54.250000,3.513795,37.400820,-4.521434
1.500000,51.630000,54.500000,3.529338,37.315430,-4.514043
1.300000,51.870000,54.750000,3.545870,37.230040,-4.506652
1.500000,52.150000,55.000000,3.561398,36.973870,-4.525129
1.400000,52.430000,55.250000,3.577917,36.973870,-4.534368
1.200000,52.590000,55.500000,3.593450,37.144650,-4.560237
1.200000,52.870000,55.750000,3.609984,37.400820,-4.565780
1.300000,53.150000,56.000000,3.626171,37.400820,-4.575018
1.400000,53.330000,56.250000,3.641749,37.400820,-4.604582
1.600000,53.590000,56.500000,3.657256,37.827770,-4.650776
1.400000,53.850000,56.750000,3.673792,37.571600,-4.658167
1.500000,54.070000,57.000000,3.689324,37.998550,-4.693274
1.500000,54.290000,57.250000,3.705853,38.169330,-4.691426
1.500000,54.510000,57.500000,3.724606,37.486210,-4.630451
1.500000,54.770000,57.750000,3.737622,38.340110,-4.708056
1.500000,55.010000,58.000000,3.753284,38.510890,-4.702513
1.500000,55.330000,58.250000,3.771677,38.340110,-4.709904
1.600000,55.490000,58.500000,3.787216,38.510890,-4.708056
1.400000,55.710000,58.750000,3.802817,38.510890,-4.689579
1.500000,56.030000,59.000000,3.828996,36.973870,-4.517738
1.500000,56.110000,59.250000,3.837469,38.510890,-4.702513
1.500000,56.430000,59.500000,3.850896,38.169330,-4.613821
1.200000,56.670000,59.750000,3.866962,38.254720,-4.578714
1.500000,56.910000,60.000000,3.881498,37.742380,-4.521434
1.600000,57.210000,60.250000,3.897015,37.315430,-4.491870
1.600000,57.430000,60.500000,3.913519,37.230040,-4.495565
1.600000,57.590000,60.750000,3.929052,37.059260,-4.497413
1.300000,57.850000,61.000000,3.945563,37.059260,-4.508500
1.300000,58.130000,61.250000,3.961065,36.973870,-4.515891
1.500000,58.390000,61.500000,3.977584,36.973870,-4.525129
1.300000,58.570000,61.750000,3.993446,37.059260,-4.545455
1.300000,58.870000,62.000000,4.009061,37.230040,-4.573171
1.400000,59.090000,62.250000,4.032190,37.486210,-4.541759
1.300000,59.210000,62.500000,4.041843,37.230040,-4.602735
1.400000,59.550000,62.750000,4.057415,37.656990,-4.639690
1.400000,59.790000,63.000000,4.073936,37.656990,-4.643385
1.200000,60.050000,63.250000,4.089448,37.913160,-4.685883
1.400000,60.310000,63.500000,4.105964,38.083940,-4.684035
1.400000,60.510000,63.750000,4.121477,38.254720,-4.700665
1.600000,60.770000,64.000000,4.136982,38.340110,-4.691426
1.500000,61.010000,64.250000,4.153492,38.425500,-4.693274
1.500000,61.170000,64.500000,4.169022,38.510890,-4.669254
1.600000,61.410000,64.750000,4.185526,38.681670,-4.665558
1.200000,61.710000,65.000000,4.201032,38.169330,-4.623060
1.500000,61.930000,65.250000,4.221471,38.254720,-4.696970
1.500000,62.110000,65.500000,4.233039,37.998550,-4.573171
1.400000,62.390000,65.750000,4.249730,37.913160,-4.571323
1.400000,62.630000,66.000000,4.265314,37.742380,-4.521434
1.500000,62.870000,66.250000,4.281832,37.486210,-4.519586
1.300000,63.150000,66.500000,4.297407,37.144650,-4.502956
1.400000,63.390000,66.750000,4.313958,37.400820,-4.491870
1.500000,63.550000,67.000000,4.330646,37.486210,-4.499261
1.500000,63.850000,67.250000,4.345706,36.803090,-4.502956
1.400000,64.050000,67.500000,4.361306,36.888480,-4.506652
1.600000,64.370000,67.750000,4.377835,36.973870,-4.504804
1.500000,64.570000,68.000000,4.393341,37.059260,-4.539911
1.500000,64.810000,68.250000,4.409859,36.973870,-4.545455
1.500000,64.990000,68.500000,4.425409,37.315430,-4.587953
1.500000,65.210000,68.750000,4.442022,37.059260,-4.600887
1.500000,65.490000,69.000000,4.457543,37.571600,-4.632299
1.300000,65.750000,69.250000,4.475152,37.400820,-4.608278
1.200000,65.930000,69.500000,4.489865,37.913160,-4.667406
1.300000,66.250000,69.750000,4.505531,38.169330,-4.678492
1.400000,66.490000,70.000000,4.521102,38.596280,-4.684035
1.400000,66.690000,70.250000,4.537648,38.681670,-4.687731
1.600000,66.890000,70.500000,4.553213,38.510890,-4.685883
1.500000,67.110000,70.750000,4.569833,38.596280,-4.676644
1.300000,67.430000,71.000000,4.587115,38.596280,-4.678492
1.400000,67.630000,71.250000,4.603747,38.510890,-4.678492
1.500000,67.910000,71.500000,4.644801,37.230040,-4.515891
1.200000,68.130000,71.750000,4.661534,36.888480,-4.525129
1.400000,68.470000,72.000000,4.675880,37.315430,-4.576866
1.400000,68.610000,72.250000,4.691411,37.656990,-4.624908
1.300000,68.790000,72.500000,4.706920,37.998550,-4.652624
1.400000,69.070000,72.750000,4.723458,37.998550,-4.665558
1.400000,69.290000,73.000000,4.739010,38.169330,-4.696970
1.300000,69.530000,73.250000,4.755707,38.254720,-4.704361
1.400000,69.750000,73.500000,4.771334,38.681670,-4.700665
1.400000,69.970000,73.750000,4.786860,38.681670,-4.698817
1.500000,70.230000,74.000000,4.803375,38.681670,-4.696970
1.400000,70.450000,74.250000,4.821064,38.681670,-4.706208
1.300000,70.710000,74.500000,4.835634,38.681670,-4.687731
1.400000,70.950000,74.750000,4.851139,38.681670,-4.641537
1.400000,71.210000,75.000000,4.867650,38.425500,-4.645233
1.300000,71.370000,75.250000,4.883164,38.169330,-4.582409
1.200000,71.630000,75.500000,4.899700,38.169330,-4.578714
1.600000,71.870000,75.750000,4.924491,37.571600,-4.624908
1.600000,72.070000,76.000000,4.931428,37.742380,-4.523282
1.500000,72.290000,76.250000,4.946995,37.400820,-4.497413
1.500000,72.550000,76.500000,4.963514,37.400820,-4.502956
1.500000,72.790000,76.750000,4.979056,37.144650,-4.517738
1.500000,73.110000,77.000000,4.995642,37.230040,-4.510347
1.600000,73.290000,77.250000,5.011317,37.059260,-4.525129
1.500000,73.530000,77.500000,5.027179,37.230040,-4.543607
1.200000,73.690000,77.750000,5.043769,36.973870,-4.539911
1.500000,73.970000,78.000000,5.059518,37.144650,-4.584257
1.400000,74.270000,78.250000,5.075082,37.230040,-4.621212
1.500000,74.470000,78.500000,5.091618,37.571600,-4.630451
1.500000,74.650000,78.750000,5.107152,37.827770,-4.665558
1.400000,74.930000,79.000000,5.123714,37.913160,-4.656319
1.400000,75.170000,79.250000,5.139231,38.083940,-4.682188
1.400000,75.510000,79.500000,5.155746,38.254720,-4.684035
1.500000,75.730000,79.750000,5.171288,38.510890,-4.702513
1.300000,75.910000,80.000000,5.186802,38.596280,-4.689579
1.700000,76.190000,80.250000,5.203316,38.596280,-4.700665
1.600000,76.490000,80.500000,5.231402,37.656990,-4.534368
1.400000,76.490000,80.750000,5.237995,38.340110,-4.708056
1.400000,76.810000,81.000000,5.251663,38.254720,-4.661863
1.500000,77.070000,81.250000,5.267244,38.340110,-4.615669
1.400000,77.270000,81.500000,5.283777,38.083940,-4.613821
1.400000,77.570000,81.750000,5.299309,37.913160,-4.563932
1.500000,77.810000,82.000000,5.314828,37.656990,-4.538064
1.400000,78.050000,82.250000,5.331375,37.486210,-4.538064
1.600000,78.270000,82.500000,5.346891,37.400820,-4.519586
1.500000,78.550000,82.750000,5.363404,37.144650,-4.512195
1.600000,78.770000,83.000000,5.379750,36.632310,-4.523282
1.400000,79.050000,83.250000,5.397195,37.315430,-4.530673
1.300000,79.210000,83.500000,5.412686,37.059260,-4.538064
1.400000,79.530000,83.750000,5.434971,38.169330,-4.669254
1.400000,79.630000,84.000000,5.445457,37.059260,-4.547302
1.400000,79.910000,84.250000,5.460898,37.059260,-4.558389
1.300000,80.190000,84.500000,5.477195,37.315430,-4.556541
1.300000,80.350000,84.750000,5.491741,37.571600,-4.632299
1.400000,80.650000,85.000000,5.507458,37.827770,-4.652624
1.300000,80.950000,85.250000,5.524298,37.486210,-4.648928
1.400000,81.170000,85.500000,5.539342,38.083940,-4.698817
1.400000,81.370000,85.750000,5.554893,38.425500,-4.719143
1.300000,81.610000,86.000000,5.571420,38.425500,-4.722838
1.600000,81.850000,86.250000,5.586940,38.596280,-4.708056
1.500000,82.110000,86.500000,5.603451,38.681670,-4.696970
1.400000,82.410000,86.750000,5.621507,38.425500,-4.715447
1.400000,82.550000,87.000000,5.635088,38.596280,-4.667406
1.300000,82.890000,87.250000,5.651606,38.596280,-4.672949
1.400000,83.070000,87.500000,5.667144,38.169330,-4.626755
1.300000,83.390000,87.750000,5.683711,38.425500,-4.621212
1.400000,83.570000,88.000000,5.699236,37.998550,-4.573171
1.300000,83.810000,88.250000,5.715762,38.169330,-4.563932
1.500000,84.030000,88.500000,5.731370,37.571600,-4.532520
1.500000,84.170000,88.750000,5.747267,37.656990,-4.510347
1.200000,84.510000,89.000000,5.763064,37.230040,-4.514043
1.500000,84.790000,89.250000,5.779613,36.973870,-4.514043
1.500000,84.930000,89.500000,5.795130,37.144650,-4.523282
1.500000,85.190000,89.750000,5.811657,37.144650,-4.530673
1.500000,85.510000,90.000000,5.835816,38.510890,-4.691426
1.400000,85.610000,90.250000,5.843753,37.315430,-4.562084
1.300000,85.970000,90.500000,5.859498,37.315430,-4.584257
1.600000,86.150000,90.750000,5.875101,37.656990,-4.635994
1.500000,86.470000,91.000000,5.891634,37.571600,-4.639690
1.700000,86.710000,91.250000,5.907285,37.827770,-4.678492
1.400000,86.930000,91.500000,5.922945,38.169330,-4.708056
1.300000,87.210000,91.750000,5.939484,38.083940,-4.695122
1.600000,87.330000,92.000000,5.955007,38.596280,-4.724686
1.500000,87.610000,92.250000,5.973878,37.913160,-4.669254
1.600000,87.870000,92.500000,5.987540,38.596280,-4.706208
1.400000,88.030000,92.750000,6.003195,38.596280,-4.700665
1.500000,88.310000,93.000000,6.021454,38.510890,-4.713599
1.300000,88.470000,93.250000,6.035038,38.596280,-4.660015
1.500000,88.810000,93.500000,6.051577,38.510890,-4.654472
1.400000,89.030000,93.750000,6.067110,38.254720,-4.615669
1.300000,89.290000,94.000000,6.083621,38.340110,-4.608278
1.400000,89.470000,94.250000,6.099137,38.083940,-4.562084
1.500000,89.810000,94.500000,6.123960,37.913160,-4.652624
1.400000,89.830000,94.750000,6.130893,37.571600,-4.515891
1.500000,90.250000,95.000000,6.147490,37.571600,-4.519586
1.400000,90.410000,95.250000,6.163035,37.315430,-4.508500
1.400000,90.630000,95.500000,6.179558,37.315430,-4.508500
1.600000,90.890000,95.750000,6.196759,37.144650,-4.502956
1.400000,91.190000,96.000000,6.213299,37.059260,-4.506652
1.700000,91.450000,96.250000,6.236197,38.681670,-4.671101
1.400000,91.530000,96.500000,6.245234,37.144650,-4.528825
1.300000,91.850000,96.750000,6.260873,36.888480,-4.543607
1.400000,92.070000,97.000000,6.277394,37.230040,-4.547302
1.200000,92.370000,97.250000,6.292411,37.571600,-4.576866
1.500000,92.570000,97.500000,6.306977,37.571600,-4.650776
1.500000,92.830000,97.750000,6.323503,37.827770,-4.660015
1.700000,93.130000,98.000000,6.339060,38.169330,-4.698817
1.500000,93.290000,98.250000,6.355584,38.169330,-4.700665
1.600000,93.510000,98.500000,6.371099,38.681670,-4.715447
1.600000,93.750000,98.750000,6.387623,38.425500,-4.702513
1.400000,94.010000,99.000000,6.403177,38.596280,-4.682188
1.300000,94.330000,99.250000,6.431614,37.571600,-4.534368
1.500000,94.370000,99.500000,6.438262,38.425500,-4.702513
1.400000,94.670000,99.750000,6.451791,38.340110,-4.660015
1.300000,94.930000,100.000000,6.467353,38.340110,-4.610126
1.300000,95.150000,100.250000,6.482914,38.169330,-4.556541
1.500000,95.410000,100.500000,6.499531,37.913160,-4.554693
1.300000,95.590000,100.750000,6.515149,37.656990,-4.525129
1.500000,95.850000,101.000000,6.531688,37.656990,-4.523282
1.500000,96.150000,101.250000,6.547259,37.400820,-4.506652
1.600000,96.310000,101.500000,6.562930,37.059260,-4.519586
1.400000,96.610000,101.750000,6.579511,37.315430,-4.519586
1.600000,96.870000,102.000000,6.595048,36.888480,-4.521434
1.400000,97.030000,102.250000,6.611579,37.144650,-4.530673
1.400000,97.350000,102.500000,6.627155,37.315430,-4.552846
1.400000,97.570000,102.750000,6.643736,37.059260,-4.545455
1.400000,97.770000,103.000000,6.659255,37.144650,-4.587953
1.500000,98.030000,103.250000,6.675782,37.230040,-4.584257
1.400000,98.310000,103.500000,6.691330,37.571600,-4.624908
1.600000,98.470000,103.750000,6.706942,37.827770,-4.661863
1.500000,98.770000,104.000000,6.724008,37.742380,-4.667406
1.200000,98.970000,104.250000,6.739082,38.340110,-4.722838
1.300000,99.250000,104.500000,6.755754,38.254720,-4.711752
1.500000,99.430000,104.750000,6.771360,38.681670,-4.720990
1.500000,99.670000,105.000000,6.786921,38.681670,-4.706208
1.400000,99.870000,105.250000,6.803473,38.596280,-4.711752
1.300000,100.190000,105.500000,6.821967,38.254720,-4.722838
1.400000,100.410000,105.750000,6.835544,38.510890,-4.689579
1.200000,100.650000,106.000000,6.851066,38.510890,-4.652624
1.500000,100.910000,106.250000,6.867594,38.340110,-4.647081
1.300000,101.110000,106.500000,6.883118,38.254720,-4.584257
1.300000,101.370000,106.750000,6.899667,37.998550,-4.571323
1.400000,101.630000,107.000000,6.915192,37.913160,-4.545455
1.400000,101.850000,107.250000,6.931715,37.742380,-4.547302
1.500000,102.090000,107.500000,6.947242,37.486210,-4.502956
1.500000,102.270000,107.750000,6.963774,37.400820,-4.510347
1.400000,102.490000,108.000000,6.979298,37.144650,-4.508500
1.400000,102.790000,108.250000,6.995399,37.230040,-4.525129
1.600000,103.070000,108.500000,7.013088,37.230040,-4.510347
1.300000,103.290000,108.750000,7.051149,38.254720,-4.632299
1.400000,103.490000,109.000000,7.067864,38.083940,-4.628603
