# Date: 20210201
# Operator: RDP
# Notes: 15inLb Post test Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_4
# Fit of Tap:
#	Ic = 176 +/- 0.12 A
#	n = 49.9 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.15 +/- 0.014 uV
#	R = 0.00263 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,17.410000,18.250000,1.228753,38.169330,-4.693274
1.100000,17.670000,18.500000,1.244346,38.510890,-4.708056
1.300000,17.870000,18.750000,1.259889,38.596280,-4.720990
1.100000,18.090000,19.000000,1.276143,38.510890,-4.720990
1.300000,18.370000,19.250000,1.292736,38.510890,-4.713599
1.100000,18.590000,19.500000,1.308518,38.681670,-4.708056
0.900000,18.810000,19.750000,1.324242,38.681670,-4.684035
1.000000,19.050000,20.000000,1.339880,38.425500,-4.652624
1.100000,19.270000,20.250000,1.356457,38.425500,-4.652624
1.100000,19.550000,20.500000,1.372006,38.425500,-4.619364
1.200000,19.810000,20.750000,1.395597,37.998550,-4.711752
0.900000,19.930000,21.000000,1.404661,38.681670,-4.586105
1.200000,20.210000,21.250000,1.420230,37.998550,-4.584257
1.300000,20.450000,21.500000,1.436783,38.083940,-4.582409
1.300000,20.710000,21.750000,1.452338,37.742380,-4.567627
1.200000,20.970000,22.000000,1.467894,37.656990,-4.578714
1.000000,21.190000,22.250000,1.484161,37.571600,-4.569475
1.200000,21.410000,22.500000,1.500778,37.656990,-4.569475
1.200000,21.670000,22.750000,1.516337,37.742380,-4.591648
1.000000,21.870000,23.000000,1.531882,37.998550,-4.619364
1.200000,22.150000,23.250000,1.548408,37.827770,-4.613821
1.200000,22.350000,23.500000,1.563929,37.827770,-4.634146
1.200000,22.550000,23.750000,1.582483,37.742380,-4.595344
1.300000,22.830000,24.000000,1.598052,37.742380,-4.639690
1.200000,23.110000,24.250000,1.614581,37.913160,-4.634146
1.000000,23.270000,24.500000,1.630162,38.169330,-4.665558
1.100000,23.530000,24.750000,1.645679,38.340110,-4.685883
1.100000,23.810000,25.000000,1.662216,38.254720,-4.689579
1.200000,24.030000,25.250000,1.677702,38.425500,-4.709904
1.100000,24.310000,25.500000,1.713061,37.913160,-4.676644
1.400000,24.490000,25.750000,1.728767,38.340110,-4.693274
1.100000,24.710000,26.000000,1.745303,38.340110,-4.695122
1.200000,24.910000,26.250000,1.760828,38.510890,-4.717295
1.300000,25.170000,26.500000,1.776117,38.681670,-4.708056
1.300000,25.390000,26.750000,1.791705,38.681670,-4.680340
1.200000,25.650000,27.000000,1.807260,38.596280,-4.656319
1.200000,25.910000,27.250000,1.823928,38.596280,-4.647081
1.200000,26.130000,27.500000,1.839534,38.510890,-4.610126
1.200000,26.370000,27.750000,1.855096,38.425500,-4.586105
1.000000,26.650000,28.000000,1.871643,38.425500,-4.589800
1.100000,26.870000,28.250000,1.892191,38.596280,-4.702513
1.200000,27.050000,28.500000,1.903818,38.169330,-4.573171
1.300000,27.310000,28.750000,1.919352,37.998550,-4.554693
1.200000,27.550000,29.000000,1.935911,37.742380,-4.549150
1.200000,27.770000,29.250000,1.951452,37.571600,-4.549150
1.200000,28.030000,29.500000,1.966998,37.486210,-4.571323
1.100000,28.310000,29.750000,1.983541,37.571600,-4.584257
1.000000,28.510000,30.000000,1.999566,37.486210,-4.599039
1.200000,28.710000,30.250000,2.015249,37.656990,-4.626755
0.900000,28.970000,30.500000,2.031814,37.742380,-4.639690
1.200000,29.230000,30.750000,2.047344,37.742380,-4.671101
1.200000,29.430000,31.000000,2.063892,37.742380,-4.660015
1.200000,29.690000,31.250000,2.079574,37.827770,-4.685883
1.300000,29.970000,31.500000,2.096071,37.998550,-4.704361
1.100000,30.150000,31.750000,2.111658,38.340110,-4.719143
1.200000,30.350000,32.000000,2.127240,38.340110,-4.737620
1.100000,30.610000,32.250000,2.143807,38.510890,-4.739468
1.300000,30.930000,32.500000,2.159340,38.596280,-4.709904
1.000000,31.110000,32.750000,2.175893,38.425500,-4.711752
1.200000,31.310000,33.000000,2.191446,38.425500,-4.698817
1.100000,31.530000,33.250000,2.206983,38.425500,-4.669254
1.200000,31.790000,33.500000,2.223508,38.596280,-4.658167
1.000000,32.070000,33.750000,2.239077,38.510890,-4.619364
1.200000,32.270000,34.000000,2.255597,38.169330,-4.608278
1.100000,32.510000,34.250000,2.271131,37.998550,-4.582409
1.200000,32.790000,34.500000,2.301358,37.486210,-4.563932
1.300000,32.830000,34.750000,2.307969,38.767060,-4.684035
1.200000,33.190000,35.000000,2.319587,37.400820,-4.539911
1.300000,33.410000,35.250000,2.335256,37.571600,-4.532520
1.200000,33.690000,35.500000,2.351798,37.486210,-4.547302
1.100000,33.970000,35.750000,2.367548,37.656990,-4.560237
1.200000,34.210000,36.000000,2.383150,37.656990,-4.591648
1.300000,34.430000,36.250000,2.399737,37.400820,-4.580562
1.100000,34.650000,36.500000,2.415290,37.486210,-4.621212
1.000000,34.950000,36.750000,2.431828,37.486210,-4.621212
1.300000,35.090000,37.000000,2.447424,37.656990,-4.641537
1.300000,35.370000,37.250000,2.463010,37.998550,-4.676644
1.400000,35.650000,37.500000,2.480560,37.913160,-4.660015
1.100000,35.910000,37.750000,2.501050,37.571600,-4.571323
1.200000,36.070000,38.000000,2.513678,37.827770,-4.678492
1.100000,36.350000,38.250000,2.529247,38.169330,-4.698817
1.300000,36.550000,38.500000,2.544713,38.596280,-4.715447
1.200000,36.850000,38.750000,2.561296,38.425500,-4.722838
1.500000,37.050000,39.000000,2.577058,38.681670,-4.720990
1.200000,37.330000,39.250000,2.595847,38.083940,-4.696970
1.200000,37.450000,39.500000,2.607916,38.852450,-4.676644
1.200000,37.730000,39.750000,2.623499,38.510890,-4.647081
1.500000,38.010000,40.000000,2.639130,38.425500,-4.606430
1.300000,38.210000,40.250000,2.655702,38.340110,-4.608278
1.200000,38.490000,40.500000,2.671276,38.425500,-4.586105
1.200000,38.710000,40.750000,2.691957,38.852450,-4.695122
1.600000,38.870000,41.000000,2.703564,38.083940,-4.547302
1.500000,39.110000,41.250000,2.719176,37.827770,-4.536216
1.400000,39.390000,41.500000,2.735717,37.998550,-4.543607
1.400000,39.630000,41.750000,2.751300,37.656990,-4.560237
1.200000,39.910000,42.000000,2.767820,37.742380,-4.562084
1.200000,40.130000,42.250000,2.783346,37.571600,-4.589800
1.300000,40.370000,42.500000,2.799927,37.656990,-4.589800
1.500000,40.610000,42.750000,2.815759,37.571600,-4.608278
1.300000,40.830000,43.000000,2.831462,37.571600,-4.621212
1.400000,41.050000,43.250000,2.847128,38.083940,-4.652624
1.100000,41.330000,43.500000,2.863720,37.913160,-4.660015
1.200000,41.570000,43.750000,2.879285,38.083940,-4.685883
1.400000,41.850000,44.000000,2.902177,37.742380,-4.539911
1.200000,41.990000,44.250000,2.911873,38.340110,-4.713599
1.200000,42.290000,44.500000,2.927421,38.340110,-4.720990
1.200000,42.450000,44.750000,2.943004,38.681670,-4.702513
1.400000,42.770000,45.000000,2.959540,38.596280,-4.708056
1.300000,42.970000,45.250000,2.975083,38.767060,-4.684035
1.200000,43.110000,45.500000,2.991611,38.767060,-4.678492
1.700000,43.370000,45.750000,3.007141,38.425500,-4.652624
1.200000,43.690000,46.000000,3.023797,38.340110,-4.647081
1.400000,43.890000,46.250000,3.039344,38.425500,-4.604582
1.500000,44.110000,46.500000,3.055899,38.340110,-4.617517
1.200000,44.470000,46.750000,3.071510,38.169330,-4.578714
1.400000,44.670000,47.000000,3.092467,38.681670,-4.719143
1.400000,44.830000,47.250000,3.103089,37.913160,-4.549150
1.400000,45.050000,47.500000,3.119643,37.913160,-4.534368
1.400000,45.290000,47.750000,3.135288,37.742380,-4.543607
1.200000,45.570000,48.000000,3.151851,37.486210,-4.554693
1.400000,45.830000,48.250000,3.167410,37.486210,-4.571323
1.200000,46.110000,48.500000,3.182988,37.486210,-4.595344
1.200000,46.310000,48.750000,3.199485,37.486210,-4.606430
1.400000,46.470000,49.000000,3.215633,37.486210,-4.615669
1.300000,46.710000,49.250000,3.231205,37.742380,-4.648928
1.300000,46.930000,49.500000,3.247732,37.656990,-4.650776
1.400000,47.230000,49.750000,3.263259,37.827770,-4.682188
1.400000,47.430000,50.000000,3.279846,37.827770,-4.684035
1.300000,47.650000,50.250000,3.297212,37.913160,-4.680340
1.200000,47.890000,50.500000,3.312806,38.169330,-4.715447
1.300000,48.210000,50.750000,3.329552,38.083940,-4.691426
1.200000,48.390000,51.000000,3.345189,38.254720,-4.708056
1.500000,48.550000,51.250000,3.361685,38.340110,-4.713599
1.700000,48.850000,51.500000,3.377202,38.681670,-4.717295
1.500000,49.070000,51.750000,3.392387,38.681670,-4.702513
1.300000,49.330000,52.000000,3.406959,38.340110,-4.650776
1.500000,49.530000,52.250000,3.423499,38.425500,-4.645233
1.300000,49.810000,52.500000,3.439102,38.340110,-4.619364
1.200000,50.010000,52.750000,3.455644,38.169330,-4.606430
1.300000,50.250000,53.000000,3.471182,38.169330,-4.571323
1.600000,50.590000,53.250000,3.501953,37.571600,-4.547302
1.400000,50.570000,53.500000,3.508547,38.767060,-4.695122
1.200000,50.870000,53.750000,3.519136,37.913160,-4.543607
1.500000,51.150000,54.000000,3.535669,37.742380,-4.554693
1.600000,51.470000,54.250000,3.551197,37.571600,-4.571323
1.400000,51.690000,54.500000,3.567730,37.486210,-4.565780
1.400000,51.930000,54.750000,3.583424,37.998550,-4.593496
1.400000,52.170000,55.000000,3.599062,37.656990,-4.615669
1.300000,52.410000,55.250000,3.615621,37.742380,-4.623060
1.200000,52.690000,55.500000,3.631166,37.656990,-4.652624
1.200000,52.890000,55.750000,3.647691,37.827770,-4.658167
1.400000,53.190000,56.000000,3.663230,37.998550,-4.676644
1.500000,53.410000,56.250000,3.679815,37.827770,-4.682188
1.400000,53.630000,56.500000,3.695819,37.913160,-4.709904
1.400000,53.830000,56.750000,3.711472,38.425500,-4.720990
1.300000,54.070000,57.000000,3.727032,38.767060,-4.719143
1.500000,54.290000,57.250000,3.743564,38.681670,-4.715447
1.500000,54.530000,57.500000,3.759162,38.510890,-4.691426
1.600000,54.830000,57.750000,3.775702,38.681670,-4.709904
1.600000,55.050000,58.000000,3.795813,38.169330,-4.696970
1.400000,55.210000,58.250000,3.807874,38.681670,-4.684035
1.300000,55.410000,58.500000,3.823537,38.340110,-4.654472
1.400000,55.710000,58.750000,3.839206,38.169330,-4.621212
1.500000,56.010000,59.000000,3.855778,38.254720,-4.617517
1.400000,56.270000,59.250000,3.871364,38.169330,-4.587953
1.600000,56.510000,59.500000,3.892523,38.767060,-4.724686
1.400000,56.650000,59.750000,3.903140,37.827770,-4.562084
1.500000,56.930000,60.000000,3.919672,37.742380,-4.558389
1.600000,57.230000,60.250000,3.935255,37.656990,-4.556541
1.400000,57.430000,60.500000,3.951811,37.571600,-4.562084
1.400000,57.670000,60.750000,3.967339,37.486210,-4.597191
1.500000,57.910000,61.000000,3.983900,37.486210,-4.589800
1.400000,58.130000,61.250000,3.999434,37.656990,-4.602735
1.300000,58.350000,61.500000,4.014998,37.571600,-4.645233
1.400000,58.610000,61.750000,4.031543,37.571600,-4.639690
1.800000,58.810000,62.000000,4.047078,37.827770,-4.674797
1.400000,59.030000,62.250000,4.063646,37.913160,-4.676644
1.600000,59.350000,62.500000,4.079297,37.998550,-4.689579
1.500000,59.610000,62.750000,4.109044,38.767060,-4.698817
1.300000,59.710000,63.000000,4.117665,37.486210,-4.584257
1.400000,60.010000,63.250000,4.129335,38.083940,-4.696970
1.400000,60.270000,63.500000,4.144833,38.425500,-4.709904
1.400000,60.550000,63.750000,4.161359,38.596280,-4.706208
1.500000,60.730000,64.000000,4.176908,38.681670,-4.706208
1.400000,60.990000,64.250000,4.193478,38.852450,-4.696970
1.600000,61.170000,64.500000,4.207075,38.681670,-4.639690
1.500000,61.450000,64.750000,4.223667,38.510890,-4.641537
1.300000,61.710000,65.000000,4.239197,38.425500,-4.602735
1.400000,61.910000,65.250000,4.255721,38.340110,-4.600887
1.100000,62.170000,65.500000,4.271292,38.254720,-4.571323
1.500000,62.490000,65.750000,4.292623,38.510890,-4.713599
1.400000,62.570000,66.000000,4.303331,38.254720,-4.562084
1.500000,62.910000,66.250000,4.319155,37.827770,-4.549150
1.600000,63.130000,66.500000,4.335867,37.998550,-4.558389
1.600000,63.390000,66.750000,4.351469,37.486210,-4.569475
1.400000,63.570000,67.000000,4.367078,37.486210,-4.587953
1.700000,63.870000,67.250000,4.383675,37.571600,-4.589800
1.300000,64.110000,67.500000,4.400140,37.400820,-4.589800
1.400000,64.370000,67.750000,4.415298,37.656990,-4.632299
1.300000,64.590000,68.000000,4.431901,37.656990,-4.628603
1.500000,64.810000,68.250000,4.447439,37.913160,-4.652624
1.400000,65.050000,68.500000,4.463012,38.169330,-4.682188
1.500000,65.310000,68.750000,4.479562,37.998550,-4.689579
1.400000,65.550000,69.000000,4.495889,38.083940,-4.700665
1.400000,65.730000,69.250000,4.511476,38.510890,-4.728381
1.500000,65.990000,69.500000,4.527036,38.510890,-4.728381
1.600000,66.250000,69.750000,4.543563,38.510890,-4.724686
1.600000,66.530000,70.000000,4.559131,38.596280,-4.720990
1.500000,66.750000,70.250000,4.575971,38.767060,-4.715447
1.700000,66.990000,70.500000,4.591615,38.596280,-4.696970
1.500000,67.150000,70.750000,4.607172,38.510890,-4.654472
1.700000,67.390000,71.000000,4.623768,38.596280,-4.654472
1.500000,67.670000,71.250000,4.639371,38.340110,-4.606430
1.400000,67.930000,71.500000,4.655946,38.254720,-4.602735
1.300000,68.090000,71.750000,4.671512,38.254720,-4.576866
1.400000,68.430000,72.000000,4.703255,37.913160,-4.554693
1.400000,68.610000,72.250000,4.719944,37.571600,-4.565780
1.600000,68.870000,72.500000,4.735522,37.656990,-4.554693
1.500000,69.070000,72.750000,4.752108,37.742380,-4.545455
1.600000,69.230000,73.000000,4.767645,37.656990,-4.573171
1.500000,69.590000,73.250000,4.783187,37.742380,-4.589800
1.400000,69.790000,73.500000,4.799771,37.486210,-4.611973
1.500000,69.990000,73.750000,4.815302,37.656990,-4.634146
1.500000,70.250000,74.000000,4.831947,37.571600,-4.639690
1.400000,70.410000,74.250000,4.847540,37.742380,-4.667406
1.300000,70.750000,74.500000,4.864087,37.913160,-4.674797
1.500000,71.010000,74.750000,4.879681,37.998550,-4.700665
1.400000,71.250000,75.000000,4.896150,37.913160,-4.702513
1.500000,71.470000,75.250000,4.913474,37.998550,-4.693274
1.500000,71.630000,75.500000,4.929086,38.425500,-4.709904
1.400000,71.950000,75.750000,4.945653,38.340110,-4.711752
1.700000,72.110000,76.000000,4.961489,38.510890,-4.708056
1.500000,72.390000,76.250000,4.977071,38.681670,-4.711752
1.600000,72.610000,76.500000,5.002786,37.742380,-4.532520
1.600000,72.850000,76.750000,5.010968,38.254720,-4.713599
1.500000,73.010000,77.000000,5.023535,38.681670,-4.643385
1.400000,73.250000,77.250000,5.039121,38.254720,-4.608278
1.500000,73.530000,77.500000,5.055654,38.340110,-4.608278
1.400000,73.750000,77.750000,5.071235,37.998550,-4.569475
1.400000,74.090000,78.000000,5.093053,38.681670,-4.709904
1.500000,74.190000,78.250000,5.103706,38.169330,-4.547302
1.400000,74.490000,78.500000,5.119245,37.998550,-4.526977
1.400000,74.770000,78.750000,5.135861,37.827770,-4.534368
1.600000,74.870000,79.000000,5.151430,37.913160,-4.556541
1.400000,75.230000,79.250000,5.167968,37.742380,-4.556541
1.500000,75.530000,79.500000,5.183513,37.571600,-4.576866
1.400000,75.710000,79.750000,5.200038,37.571600,-4.591648
1.600000,75.930000,80.000000,5.215568,37.827770,-4.621212
1.400000,76.150000,80.250000,5.231103,37.742380,-4.648928
1.400000,76.410000,80.500000,5.247624,37.827770,-4.652624
1.500000,76.670000,80.750000,5.263148,38.083940,-4.685883
1.400000,76.890000,81.000000,5.279672,37.998550,-4.698817
1.400000,77.210000,81.250000,5.303182,38.083940,-4.556541
1.400000,77.230000,81.500000,5.311859,38.169330,-4.719143
1.500000,77.610000,81.750000,5.327603,38.510890,-4.730229
1.400000,77.870000,82.000000,5.343185,38.852450,-4.717295
1.500000,78.130000,82.250000,5.359754,38.681670,-4.719143
1.400000,78.330000,82.500000,5.375302,38.510890,-4.689579
1.400000,78.510000,82.750000,5.391840,38.596280,-4.689579
1.400000,78.830000,83.000000,5.407372,38.425500,-4.660015
1.400000,79.070000,83.250000,5.423916,38.510890,-4.658167
1.500000,79.290000,83.500000,5.439440,38.340110,-4.621212
1.300000,79.530000,83.750000,5.455967,38.340110,-4.599039
1.300000,79.750000,84.000000,5.471485,38.425500,-4.580562
1.700000,80.050000,84.250000,5.493250,38.767060,-4.713599
1.500000,80.170000,84.500000,5.503885,38.083940,-4.558389
1.500000,80.410000,84.750000,5.519407,37.913160,-4.541759
1.400000,80.650000,85.000000,5.535931,38.083940,-4.538064
1.300000,80.950000,85.250000,5.551447,37.742380,-4.565780
1.400000,81.190000,85.500000,5.567972,37.571600,-4.565780
1.500000,81.430000,85.750000,5.583687,37.742380,-4.580562
1.500000,81.650000,86.000000,5.599876,37.400820,-4.600887
1.300000,81.890000,86.250000,5.615996,37.742380,-4.606430
1.300000,82.150000,86.500000,5.631565,37.913160,-4.648928
1.500000,82.370000,86.750000,5.647099,37.998550,-4.680340
1.500000,82.670000,87.000000,5.663661,38.083940,-4.678492
1.500000,82.850000,87.250000,5.679216,38.340110,-4.713599
1.600000,83.130000,87.500000,5.695940,38.254720,-4.711752
1.400000,83.330000,87.750000,5.711508,38.596280,-4.724686
1.300000,83.590000,88.000000,5.729807,38.083940,-4.702513
1.600000,83.790000,88.250000,5.745291,38.340110,-4.726534
1.400000,84.070000,88.500000,5.761802,38.425500,-4.717295
1.400000,84.290000,88.750000,5.777318,38.596280,-4.722838
1.500000,84.510000,89.000000,5.793767,38.681670,-4.719143
1.400000,84.770000,89.250000,5.809799,38.681670,-4.700665
1.400000,85.030000,89.500000,5.826072,38.596280,-4.704361
1.700000,85.170000,89.750000,5.841691,38.425500,-4.678492
1.400000,85.450000,90.000000,5.857219,38.425500,-4.647081
1.500000,85.790000,90.250000,5.873673,38.340110,-4.647081
1.400000,86.010000,90.500000,5.917554,37.571600,-4.584257
1.300000,86.250000,90.750000,5.932254,37.571600,-4.626755
1.300000,86.410000,91.000000,5.947827,37.827770,-4.669254
1.500000,86.670000,91.250000,5.964363,37.827770,-4.672949
1.400000,86.950000,91.500000,5.979905,37.998550,-4.691426
1.600000,87.210000,91.750000,5.996439,38.169330,-4.702513
1.400000,87.430000,92.000000,6.011983,38.169330,-4.717295
1.100000,87.610000,92.250000,6.028522,38.340110,-4.732077
1.500000,87.830000,92.500000,6.044066,38.510890,-4.741316
1.400000,88.130000,92.750000,6.060633,38.425500,-4.735772
1.400000,88.390000,93.000000,6.076565,38.596280,-4.730229
1.400000,88.570000,93.250000,6.094084,38.596280,-4.735772
1.300000,88.790000,93.500000,6.108684,38.510890,-4.706208
1.300000,88.990000,93.750000,6.124251,38.510890,-4.667406
1.500000,89.270000,94.000000,6.139842,38.596280,-4.639690
1.600000,89.570000,94.250000,6.156373,38.425500,-4.624908
1.200000,89.770000,94.500000,6.171930,38.254720,-4.582409
1.400000,90.010000,94.750000,6.195420,38.169330,-4.698817
1.300000,90.210000,95.000000,6.204523,37.998550,-4.567627
1.200000,90.470000,95.250000,6.220085,37.827770,-4.547302
1.500000,90.710000,95.500000,6.236639,37.998550,-4.549150
1.400000,90.950000,95.750000,6.252215,37.827770,-4.549150
1.500000,91.210000,96.000000,6.267756,37.571600,-4.562084
1.400000,91.410000,96.250000,6.284300,37.486210,-4.565780
1.300000,91.650000,96.500000,6.300130,37.656990,-4.589800
1.500000,91.910000,96.750000,6.315718,37.571600,-4.619364
1.400000,92.130000,97.000000,6.332347,37.913160,-4.635994
1.400000,92.370000,97.250000,6.347950,37.827770,-4.671101
1.400000,92.630000,97.500000,6.364530,37.827770,-4.658167
1.600000,92.830000,97.750000,6.380079,37.998550,-4.687731
1.700000,93.050000,98.000000,6.396637,38.083940,-4.680340
1.300000,93.290000,98.250000,6.412227,38.425500,-4.698817
1.500000,93.570000,98.500000,6.427769,38.681670,-4.717295
1.300000,93.850000,98.750000,6.444324,38.425500,-4.708056
1.400000,94.030000,99.000000,6.459896,38.596280,-4.706208
1.700000,94.250000,99.250000,6.476444,38.596280,-4.706208
1.400000,94.550000,99.500000,6.504548,38.169330,-4.567627
1.400000,94.590000,99.750000,6.511148,38.340110,-4.713599
1.500000,94.930000,100.000000,6.524697,38.681670,-4.665558
1.500000,95.110000,100.250000,6.540241,38.510890,-4.632299
1.700000,95.430000,100.500000,6.555766,38.425500,-4.595344
1.400000,95.650000,100.750000,6.572301,38.254720,-4.584257
1.400000,95.850000,101.000000,6.587984,38.169330,-4.558389
1.300000,96.190000,101.250000,6.604619,37.998550,-4.562084
1.200000,96.330000,101.500000,6.620191,37.827770,-4.547302
1.400000,96.550000,101.750000,6.637598,38.083940,-4.556541
1.400000,96.870000,102.000000,6.654246,37.913160,-4.558389
1.500000,97.110000,102.250000,6.669763,37.827770,-4.539911
1.100000,97.310000,102.500000,6.686366,37.571600,-4.539911
1.600000,97.590000,102.750000,6.710477,38.681670,-4.700665
1.600000,97.630000,103.000000,6.719028,37.656990,-4.550998
1.500000,98.170000,103.250000,6.732571,37.571600,-4.604582
1.500000,98.290000,103.500000,6.748138,37.742380,-4.632299
1.500000,98.530000,103.750000,6.764715,37.656990,-4.652624
1.500000,98.710000,104.000000,6.780275,37.998550,-4.687731
1.400000,98.950000,104.250000,6.797167,37.827770,-4.700665
1.600000,99.290000,104.500000,6.812275,38.083940,-4.720990
1.500000,99.510000,104.750000,6.828249,38.425500,-4.720990
1.300000,99.750000,105.000000,6.843897,38.340110,-4.717295
1.300000,99.950000,105.250000,6.860448,38.681670,-4.726534
1.600000,100.210000,105.500000,6.876011,38.681670,-4.715447
1.500000,100.450000,105.750000,6.893891,38.425500,-4.719143
1.300000,100.650000,106.000000,6.908483,38.767060,-4.687731
1.400000,100.950000,106.250000,6.924058,38.596280,-4.663710
1.400000,101.190000,106.500000,6.940630,38.596280,-4.656319
1.400000,101.390000,106.750000,6.956201,38.425500,-4.608278
1.300000,101.590000,107.000000,6.971748,38.425500,-4.576866
1.400000,101.870000,107.250000,6.988301,38.083940,-4.567627
1.400000,102.070000,107.500000,7.003854,38.254720,-4.541759
1.600000,102.310000,107.750000,7.020403,38.254720,-4.547302
1.600000,102.590000,108.000000,7.035940,37.913160,-4.538064
1.500000,102.830000,108.250000,7.052467,37.571600,-4.547302
1.500000,103.070000,108.500000,7.068010,37.486210,-4.573171
1.500000,103.290000,108.750000,7.084671,37.571600,-4.571323
1.500000,103.550000,109.000000,7.109417,38.596280,-4.700665
