# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: PbSn_4
# Fit of Tap:
#	Ic = 105 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 2.08 +/- 8.5e+122 uV
#	R = 3.77 +/- 9.5e+115 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,92.650000,97.500000,6.289791,37.913160,-4.704361
1.300000,92.790000,97.750000,6.303629,38.169330,-4.702513
1.600000,93.030000,98.000000,6.319407,38.340110,-4.693274
1.500000,93.270000,98.250000,6.335207,38.254720,-4.663710
1.500000,93.510000,98.500000,6.351012,38.169330,-4.619364
1.400000,93.810000,98.750000,6.367787,37.998550,-4.628603
1.300000,94.090000,99.000000,6.392697,37.486210,-4.637842
1.300000,94.150000,99.250000,6.399841,37.742380,-4.571323
1.500000,94.470000,99.500000,6.415710,37.742380,-4.550998
1.500000,94.710000,99.750000,6.433529,37.998550,-4.563932
1.500000,94.930000,100.000000,6.449582,37.913160,-4.547302
1.700000,95.190000,100.250000,6.465578,37.144650,-4.534368
1.500000,95.410000,100.500000,6.481529,37.571600,-4.523282
1.400000,95.650000,100.750000,6.504830,38.425500,-4.691426
1.300000,95.750000,101.000000,6.513904,37.315430,-4.526977
1.500000,96.130000,101.250000,6.528330,36.973870,-4.554693
1.300000,96.390000,101.500000,6.543085,37.400820,-4.604582
1.400000,96.590000,101.750000,6.559819,37.230040,-4.608278
1.400000,96.850000,102.000000,6.575568,37.400820,-4.647081
1.300000,97.110000,102.250000,6.591317,37.486210,-4.676644
1.300000,97.350000,102.500000,6.607089,37.827770,-4.702513
1.300000,97.530000,102.750000,6.623832,37.827770,-4.695122
1.400000,97.830000,103.000000,6.639574,37.998550,-4.704361
1.300000,98.030000,103.250000,6.655418,38.425500,-4.711752
1.500000,98.310000,103.500000,6.671262,38.254720,-4.693274
1.500000,98.610000,103.750000,6.700075,37.827770,-4.567627
1.200000,98.650000,104.000000,6.706871,37.827770,-4.684035
1.500000,98.790000,104.250000,6.719599,38.596280,-4.665558
1.600000,99.230000,104.500000,6.735371,38.169330,-4.632299
1.400000,99.470000,104.750000,6.751136,38.169330,-4.606430
1.600000,99.710000,105.000000,6.767897,38.254720,-4.619364
1.500000,99.950000,105.250000,6.783677,37.998550,-4.584257
1.400000,100.130000,105.500000,6.799476,38.083940,-4.556541
1.400000,100.410000,105.750000,6.815241,37.742380,-4.530673
1.400000,100.610000,106.000000,6.831109,37.571600,-4.521434
1.500000,100.890000,106.250000,6.847919,37.400820,-4.515891
1.500000,101.150000,106.500000,6.863667,37.315430,-4.519586
1.500000,101.370000,106.750000,6.879445,37.059260,-4.525129
1.400000,101.610000,107.000000,6.895968,37.315430,-4.528825
1.500000,101.850000,107.250000,6.912000,37.230040,-4.517738
1.500000,102.110000,107.500000,6.928081,36.973870,-4.543607
1.300000,102.310000,107.750000,6.943888,37.230040,-4.567627
1.400000,102.590000,108.000000,6.959623,37.315430,-4.591648
1.300000,102.770000,108.250000,6.975407,37.571600,-4.628603
1.400000,103.070000,108.500000,6.992141,38.340110,-4.619364
1.500000,103.270000,108.750000,7.007389,37.571600,-4.661863
1.300000,103.530000,109.000000,7.023155,38.083940,-4.674797
