# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: PbSn_4
# Fit of Tap:
#	Ic = 178 +/- 0.11 A
#	n = 43.8 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 1.1 +/- 0.013 uV
#	R = 0.0026 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.700000,5.950000,6.250000,0.455736,38.340110,-4.680340
0.800000,6.190000,6.500000,0.471364,38.425500,-4.700665
1.000000,6.390000,6.750000,0.486932,38.681670,-4.708056
1.100000,6.690000,7.000000,0.503488,38.681670,-4.720990
0.900000,6.950000,7.250000,0.519029,38.681670,-4.711752
0.800000,7.170000,7.500000,0.535533,38.596280,-4.715447
0.900000,7.410000,7.750000,0.550645,38.681670,-4.674797
0.900000,7.650000,8.000000,0.567201,38.596280,-4.671101
1.000000,7.830000,8.250000,0.584280,38.767060,-4.680340
1.000000,8.090000,8.500000,0.598889,38.340110,-4.589800
0.900000,8.410000,8.750000,0.615479,38.254720,-4.580562
0.800000,8.570000,9.000000,0.631019,37.998550,-4.547302
0.900000,8.790000,9.250000,0.646587,37.742380,-4.512195
0.900000,8.990000,9.500000,0.663151,36.803090,-4.512195
1.000000,9.270000,9.750000,0.678770,37.400820,-4.491870
1.000000,9.530000,10.000000,0.695368,37.486210,-4.497413
0.900000,9.770000,10.250000,0.710925,37.144650,-4.510347
1.200000,9.990000,10.500000,0.727471,37.059260,-4.515891
0.900000,10.250000,10.750000,0.743030,37.144650,-4.530673
0.900000,10.490000,11.000000,0.760431,37.230040,-4.515891
0.900000,10.710000,11.250000,0.780507,37.486210,-4.491870
0.800000,10.910000,11.500000,0.793172,37.144650,-4.525129
0.900000,11.150000,11.750000,0.808708,37.571600,-4.552846
1.100000,11.510000,12.000000,0.837682,38.767060,-4.693274
1.100000,11.550000,12.250000,0.847001,37.400820,-4.506652
0.900000,11.830000,12.500000,0.855966,38.340110,-4.648928
0.800000,12.170000,12.750000,0.871519,38.169330,-4.678492
0.900000,12.410000,13.000000,0.887071,38.340110,-4.695122
1.100000,12.630000,13.250000,0.902594,38.767060,-4.698817
1.100000,12.890000,13.500000,0.919283,38.510890,-4.689579
0.900000,13.090000,13.750000,0.934896,38.596280,-4.671101
1.100000,13.310000,14.000000,0.951454,38.596280,-4.667406
1.100000,13.510000,14.250000,0.966725,38.169330,-4.613821
0.800000,13.790000,14.500000,0.983338,38.425500,-4.624908
0.800000,14.070000,14.750000,0.998918,38.254720,-4.565780
0.800000,14.290000,15.000000,1.015509,37.998550,-4.552846
1.000000,14.510000,15.250000,1.031028,37.913160,-4.526977
1.100000,14.750000,15.500000,1.046575,37.656990,-4.495565
0.900000,15.030000,15.750000,1.063161,37.486210,-4.495565
1.100000,15.230000,16.000000,1.078726,37.400820,-4.490022
1.100000,15.470000,16.250000,1.095287,37.144650,-4.482631
1.000000,15.770000,16.500000,1.110831,37.059260,-4.491870
1.100000,15.970000,16.750000,1.130356,37.656990,-4.508500
0.900000,16.190000,17.000000,1.143457,37.144650,-4.510347
1.100000,16.450000,17.250000,1.159693,37.230040,-4.519586
1.100000,16.670000,17.500000,1.175421,37.400820,-4.539911
1.200000,16.870000,17.750000,1.191039,37.400820,-4.569475
1.000000,17.170000,18.000000,1.206605,37.742380,-4.610126
1.000000,17.430000,18.250000,1.223164,37.742380,-4.626755
0.900000,17.650000,18.500000,1.238720,38.083940,-4.652624
1.000000,17.930000,18.750000,1.255269,37.998550,-4.661863
1.000000,18.090000,19.000000,1.270790,38.425500,-4.684035
1.400000,18.350000,19.250000,1.287317,38.767060,-4.684035
1.300000,18.610000,19.500000,1.302848,38.425500,-4.680340
1.200000,18.790000,19.750000,1.319421,38.681670,-4.680340
1.000000,19.050000,20.000000,1.334952,38.681670,-4.676644
1.000000,19.210000,20.250000,1.351188,38.596280,-4.672949
1.200000,19.530000,20.500000,1.366752,38.340110,-4.635994
1.200000,19.790000,20.750000,1.383283,38.340110,-4.615669
1.000000,20.010000,21.000000,1.398810,38.254720,-4.558389
1.100000,20.230000,21.250000,1.415445,38.254720,-4.547302
0.900000,20.450000,21.500000,1.431787,38.083940,-4.558389
1.000000,20.670000,21.750000,1.446840,37.827770,-4.517738
1.200000,20.930000,22.000000,1.463447,37.656990,-4.501109
1.000000,21.170000,22.250000,1.479016,37.315430,-4.486327
1.000000,21.430000,22.500000,1.494599,37.059260,-4.501109
1.100000,21.670000,22.750000,1.511128,36.973870,-4.497413
1.100000,21.930000,23.000000,1.526656,37.059260,-4.514043
1.000000,22.130000,23.250000,1.542940,36.973870,-4.519586
1.200000,22.350000,23.500000,1.559911,37.400820,-4.539911
0.900000,22.590000,23.750000,1.576534,37.230040,-4.534368
1.100000,22.890000,24.000000,1.593036,37.230040,-4.532520
1.300000,23.090000,24.250000,1.608555,37.230040,-4.573171
1.200000,23.330000,24.500000,1.625131,37.486210,-4.567627
1.100000,23.550000,24.750000,1.640658,37.742380,-4.608278
1.000000,23.710000,25.000000,1.657125,37.827770,-4.611973
1.100000,23.950000,25.250000,1.672834,38.083940,-4.650776
1.200000,24.290000,25.500000,1.688386,38.425500,-4.676644
1.200000,24.470000,25.750000,1.705009,38.340110,-4.685883
1.300000,24.670000,26.000000,1.720542,38.596280,-4.685883
0.900000,24.990000,26.250000,1.756056,38.083940,-4.647081
1.200000,25.150000,26.500000,1.770665,38.425500,-4.689579
1.200000,25.450000,26.750000,1.786265,38.510890,-4.687731
1.300000,25.630000,27.000000,1.802783,38.681670,-4.676644
1.000000,25.870000,27.250000,1.818289,38.510890,-4.650776
1.200000,26.090000,27.500000,1.834805,38.425500,-4.648928
1.200000,26.390000,27.750000,1.850318,38.254720,-4.610126
1.100000,26.570000,28.000000,1.866828,38.425500,-4.602735
1.200000,26.810000,28.250000,1.882317,38.169330,-4.554693
1.200000,27.070000,28.500000,1.898824,38.169330,-4.562084
1.000000,27.310000,28.750000,1.914418,37.998550,-4.525129
1.200000,27.530000,29.000000,1.930951,37.742380,-4.526977
1.100000,27.770000,29.250000,1.948813,37.400820,-4.493718
1.300000,27.950000,29.500000,1.962477,37.315430,-4.486327
1.200000,28.190000,29.750000,1.978016,37.144650,-4.488174
1.100000,28.490000,30.000000,1.994585,37.230040,-4.490022
1.200000,28.750000,30.250000,2.010104,37.059260,-4.506652
1.000000,28.950000,30.500000,2.030966,37.827770,-4.525129
1.200000,29.150000,30.750000,2.042959,36.973870,-4.523282
1.100000,29.450000,31.000000,2.058554,37.144650,-4.547302
1.200000,29.650000,31.250000,2.074068,37.400820,-4.589800
1.200000,29.930000,31.500000,2.090613,37.400820,-4.606430
1.100000,30.170000,31.750000,2.106171,37.742380,-4.645233
1.200000,30.450000,32.000000,2.126760,37.230040,-4.519586
1.400000,30.590000,32.250000,2.138335,38.340110,-4.682188
1.300000,30.910000,32.500000,2.154847,38.169330,-4.682188
1.300000,31.150000,32.750000,2.170504,38.340110,-4.702513
1.300000,31.310000,33.000000,2.186065,38.681670,-4.689579
1.100000,31.510000,33.250000,2.202597,38.596280,-4.689579
1.000000,31.790000,33.500000,2.218112,38.510890,-4.676644
1.400000,32.030000,33.750000,2.234650,38.767060,-4.671101
1.300000,32.290000,34.000000,2.250168,38.510890,-4.626755
1.200000,32.470000,34.250000,2.266691,38.340110,-4.623060
1.100000,32.730000,34.500000,2.282222,38.169330,-4.582409
1.000000,32.950000,34.750000,2.298724,38.169330,-4.584257
1.200000,33.250000,35.000000,2.314237,37.827770,-4.543607
1.400000,33.510000,35.250000,2.336629,38.596280,-4.709904
0.900000,33.610000,35.500000,2.346349,37.571600,-4.517738
1.200000,33.930000,35.750000,2.362899,37.486210,-4.515891
1.200000,34.170000,36.000000,2.378399,37.315430,-4.519586
1.300000,34.470000,36.250000,2.394907,37.230040,-4.512195
1.200000,34.670000,36.500000,2.410420,37.144650,-4.523282
1.000000,34.950000,36.750000,2.426055,37.400820,-4.545455
1.400000,35.090000,37.000000,2.442670,37.230040,-4.550998
1.200000,35.350000,37.250000,2.458208,37.315430,-4.573171
1.100000,35.650000,37.500000,2.476238,37.230040,-4.541759
1.400000,35.850000,37.750000,2.491722,37.571600,-4.587953
1.300000,36.030000,38.000000,2.508120,37.315430,-4.610126
1.200000,36.310000,38.250000,2.534296,38.340110,-4.654472
1.300000,36.450000,38.500000,2.542683,37.230040,-4.558389
1.200000,36.750000,38.750000,2.556091,38.083940,-4.660015
1.100000,37.030000,39.000000,2.572253,38.169330,-4.665558
1.200000,37.230000,39.250000,2.586776,38.510890,-4.700665
1.400000,37.410000,39.500000,2.602292,38.681670,-4.698817
1.100000,37.770000,39.750000,2.618822,38.681670,-4.698817
1.100000,37.990000,40.000000,2.635481,38.852450,-4.702513
1.300000,38.210000,40.250000,2.650496,38.425500,-4.652624
1.100000,38.450000,40.500000,2.666179,37.742380,-4.610126
1.000000,38.650000,40.750000,2.682806,38.254720,-4.591648
1.200000,38.870000,41.000000,2.698333,37.998550,-4.547302
1.100000,39.190000,41.250000,2.714864,38.169330,-4.556541
1.300000,39.410000,41.500000,2.730664,37.656990,-4.523282
1.200000,39.610000,41.750000,2.746292,37.571600,-4.514043
1.300000,39.890000,42.000000,2.762804,37.230040,-4.501109
1.100000,40.070000,42.250000,2.778317,37.059260,-4.508500
1.400000,40.370000,42.500000,2.794828,36.973870,-4.502956
1.300000,40.570000,42.750000,2.810337,37.059260,-4.538064
1.200000,40.830000,43.000000,2.826838,36.973870,-4.532520
1.300000,41.150000,43.250000,2.842363,37.230040,-4.563932
1.200000,41.330000,43.500000,2.858881,37.315430,-4.565780
1.400000,41.430000,43.750000,2.874388,37.400820,-4.595344
1.100000,41.730000,44.000000,2.890901,37.571600,-4.595344
1.300000,42.030000,44.250000,2.906471,37.827770,-4.637842
1.100000,42.330000,44.500000,2.937298,38.510890,-4.696970
1.200000,42.410000,44.750000,2.943929,37.059260,-4.514043
1.500000,42.630000,45.000000,2.954470,38.340110,-4.687731
1.400000,42.890000,45.250000,2.970036,38.681670,-4.695122
1.400000,43.210000,45.500000,2.986613,38.510890,-4.708056
1.500000,43.430000,45.750000,3.002250,38.681670,-4.689579
1.400000,43.650000,46.000000,3.018789,38.681670,-4.687731
1.400000,43.870000,46.250000,3.034306,38.681670,-4.660015
1.400000,44.130000,46.500000,3.050822,38.340110,-4.656319
1.200000,44.330000,46.750000,3.066378,38.083940,-4.611973
1.300000,44.590000,47.000000,3.081926,37.998550,-4.571323
1.100000,44.870000,47.250000,3.098471,37.998550,-4.558389
1.300000,45.070000,47.500000,3.114003,37.913160,-4.521434
1.200000,45.290000,47.750000,3.131039,37.913160,-4.543607
1.200000,45.570000,48.000000,3.146605,37.656990,-4.512195
1.500000,45.830000,48.250000,3.162115,37.486210,-4.502956
1.400000,46.050000,48.500000,3.178742,37.400820,-4.493718
1.100000,46.210000,48.750000,3.194313,36.973870,-4.497413
1.300000,46.450000,49.000000,3.210846,37.315430,-4.508500
1.300000,46.730000,49.250000,3.230678,37.656990,-4.528825
1.300000,46.950000,49.500000,3.242669,37.230040,-4.543607
1.500000,47.130000,49.750000,3.258195,37.315430,-4.565780
1.400000,47.450000,50.000000,3.274737,37.230040,-4.569475
1.300000,47.610000,50.250000,3.292016,37.315430,-4.563932
1.600000,47.910000,50.500000,3.308454,37.315430,-4.562084
1.400000,48.170000,50.750000,3.334314,38.510890,-4.630451
1.100000,48.210000,51.000000,3.342717,37.315430,-4.536216
1.400000,48.510000,51.250000,3.356111,38.169330,-4.648928
1.200000,48.810000,51.500000,3.372492,38.169330,-4.661863
1.400000,49.030000,51.750000,3.386625,38.510890,-4.696970
1.500000,49.330000,52.000000,3.402160,38.510890,-4.685883
1.100000,49.470000,52.250000,3.418739,38.510890,-4.687731
1.300000,49.750000,52.500000,3.434346,38.425500,-4.661863
1.300000,50.010000,52.750000,3.453314,38.596280,-4.693274
1.300000,50.210000,53.000000,3.465954,38.169330,-4.582409
1.400000,50.470000,53.250000,3.482474,37.998550,-4.571323
1.400000,50.730000,53.500000,3.497987,37.998550,-4.534368
1.100000,50.910000,53.750000,3.514511,37.998550,-4.521434
1.300000,51.310000,54.000000,3.537823,38.254720,-4.674797
1.400000,51.370000,54.250000,3.546488,37.230040,-4.504804
1.400000,51.630000,54.500000,3.562048,37.400820,-4.502956
1.300000,51.910000,54.750000,3.578620,37.144650,-4.504804
1.500000,52.150000,55.000000,3.594146,36.973870,-4.510347
1.400000,52.410000,55.250000,3.610684,37.059260,-4.514043
1.400000,52.670000,55.500000,3.626247,37.144650,-4.528825
1.200000,52.910000,55.750000,3.642747,37.144650,-4.534368
1.500000,53.110000,56.000000,3.658253,37.571600,-4.558389
1.600000,53.430000,56.250000,3.674854,37.486210,-4.582409
1.100000,53.610000,56.500000,3.690430,37.656990,-4.617517
1.300000,53.830000,56.750000,3.705953,37.913160,-4.667406
1.500000,54.110000,57.000000,3.727227,36.973870,-4.526977
1.300000,54.270000,57.250000,3.738802,38.083940,-4.684035
1.200000,54.510000,57.500000,3.754317,38.169330,-4.708056
1.100000,54.790000,57.750000,3.770826,38.510890,-4.706208
1.500000,55.010000,58.000000,3.786339,38.681670,-4.711752
1.400000,55.290000,58.250000,3.802875,38.767060,-4.700665
1.300000,55.470000,58.500000,3.818388,38.681670,-4.691426
1.400000,55.750000,58.750000,3.834763,38.596280,-4.684035
1.100000,55.990000,59.000000,3.850774,38.425500,-4.661863
1.200000,56.190000,59.250000,3.866309,38.425500,-4.626755
1.300000,56.510000,59.500000,3.882831,38.254720,-4.624908
1.200000,56.730000,59.750000,3.898322,38.169330,-4.578714
1.500000,56.970000,60.000000,3.915175,38.169330,-4.563932
1.200000,57.230000,60.250000,3.930647,37.827770,-4.541759
1.400000,57.390000,60.500000,3.946253,37.571600,-4.523282
1.500000,57.670000,60.750000,3.962792,37.656990,-4.506652
1.500000,57.810000,61.000000,3.978321,37.315430,-4.514043
1.500000,58.110000,61.250000,3.994865,37.230040,-4.514043
1.400000,58.430000,61.500000,4.010376,37.144650,-4.528825
1.400000,58.630000,61.750000,4.026924,37.230040,-4.523282
1.500000,58.850000,62.000000,4.042433,37.315430,-4.547302
1.300000,59.050000,62.250000,4.057935,37.486210,-4.575018
1.500000,59.370000,62.500000,4.074442,37.315430,-4.580562
1.400000,59.330000,62.750000,4.091098,37.486210,-4.587953
1.500000,59.810000,63.000000,4.108524,37.400820,-4.567627
1.300000,60.090000,63.250000,4.150138,38.340110,-4.617517
1.300000,60.230000,63.500000,4.166950,38.254720,-4.632299
1.100000,60.510000,63.750000,4.182500,38.083940,-4.591648
1.400000,60.710000,64.000000,4.196284,37.656990,-4.521434
1.300000,60.970000,64.250000,4.212824,37.400820,-4.515891
1.500000,61.150000,64.500000,4.228347,37.315430,-4.514043
1.300000,61.450000,64.750000,4.244870,37.059260,-4.517738
1.400000,61.650000,65.000000,4.260375,37.400820,-4.521434
1.400000,61.930000,65.250000,4.276920,37.230040,-4.514043
1.400000,62.130000,65.500000,4.292440,37.230040,-4.541759
1.500000,62.350000,65.750000,4.308970,37.315430,-4.556541
1.400000,62.690000,66.000000,4.327432,37.315430,-4.515891
1.400000,62.850000,66.250000,4.341015,37.400820,-4.589800
1.300000,63.130000,66.500000,4.356544,37.913160,-4.634146
1.300000,63.350000,66.750000,4.373054,37.913160,-4.639690
1.400000,63.650000,67.000000,4.388607,38.083940,-4.676644
1.200000,63.870000,67.250000,4.404156,38.425500,-4.698817
1.500000,64.070000,67.500000,4.427895,37.315430,-4.499261
1.300000,64.290000,67.750000,4.437535,38.340110,-4.684035
1.300000,64.590000,68.000000,4.452552,38.681670,-4.685883
1.300000,64.810000,68.250000,4.469109,38.596280,-4.682188
1.500000,64.990000,68.500000,4.484671,38.681670,-4.665558
1.500000,65.250000,68.750000,4.500173,38.425500,-4.624908
1.500000,65.490000,69.000000,4.516683,38.340110,-4.630451
1.200000,65.690000,69.250000,4.533239,38.425500,-4.623060
1.200000,66.030000,69.500000,4.548807,38.254720,-4.578714
1.300000,66.190000,69.750000,4.564318,37.913160,-4.534368
1.500000,66.430000,70.000000,4.580829,37.998550,-4.528825
1.400000,66.670000,70.250000,4.596338,37.486210,-4.497413
1.200000,66.910000,70.500000,4.612907,37.486210,-4.501109
1.500000,67.130000,70.750000,4.628462,37.400820,-4.497413
1.400000,67.450000,71.000000,4.644967,37.315430,-4.510347
1.300000,67.690000,71.250000,4.660472,37.144650,-4.517738
1.400000,67.930000,71.500000,4.677101,37.230040,-4.528825
1.500000,68.130000,71.750000,4.692670,37.315430,-4.556541
1.400000,68.390000,72.000000,4.708198,37.400820,-4.580562
1.300000,68.670000,72.250000,4.737730,38.510890,-4.685883
1.400000,68.670000,72.500000,4.744310,37.486210,-4.495565
1.300000,68.990000,72.750000,4.756837,37.913160,-4.615669
1.500000,69.230000,73.000000,4.772358,38.083940,-4.650776
1.400000,69.590000,73.250000,4.788863,38.083940,-4.648928
1.200000,69.790000,73.500000,4.804367,38.425500,-4.682188
1.200000,69.990000,73.750000,4.820875,38.425500,-4.684035
1.400000,70.230000,74.000000,4.836381,38.852450,-4.689579
1.400000,70.510000,74.250000,4.852888,38.767060,-4.682188
1.500000,70.710000,74.500000,4.868381,38.596280,-4.671101
1.500000,70.930000,74.750000,4.884890,38.510890,-4.654472
1.500000,71.210000,75.000000,4.902039,38.767060,-4.650776
1.400000,71.370000,75.250000,4.919059,38.596280,-4.663710
1.500000,71.630000,75.500000,4.941193,37.571600,-4.573171
1.400000,71.790000,75.750000,4.952568,38.596280,-4.684035
1.300000,72.090000,76.000000,4.966268,38.254720,-4.578714
1.300000,72.270000,76.250000,4.982835,38.169330,-4.576866
1.500000,72.550000,76.500000,4.998401,37.998550,-4.539911
1.500000,72.750000,76.750000,5.014033,37.827770,-4.514043
1.500000,73.090000,77.000000,5.037841,38.425500,-4.687731
1.500000,73.170000,77.250000,5.047180,37.656990,-4.506652
1.500000,73.490000,77.500000,5.062779,37.400820,-4.486327
1.600000,73.710000,77.750000,5.078283,37.059260,-4.495565
1.200000,74.010000,78.000000,5.094862,37.230040,-4.502956
1.500000,74.250000,78.250000,5.108640,37.315430,-4.556541
1.300000,74.510000,78.500000,5.127155,37.144650,-4.508500
1.300000,74.690000,78.750000,5.140769,37.486210,-4.589800
1.600000,74.950000,79.000000,5.156327,37.827770,-4.637842
1.500000,75.210000,79.250000,5.172914,37.913160,-4.647081
1.200000,75.450000,79.500000,5.188550,38.254720,-4.676644
1.500000,75.650000,79.750000,5.205133,38.083940,-4.695122
1.300000,75.930000,80.000000,5.220691,38.510890,-4.709904
1.400000,76.090000,80.250000,5.236264,38.681670,-4.706208
1.400000,76.350000,80.500000,5.252821,38.596280,-4.706208
1.400000,76.610000,80.750000,5.268379,38.681670,-4.691426
1.300000,76.850000,81.000000,5.284902,38.596280,-4.684035
1.400000,77.050000,81.250000,5.300431,38.340110,-4.656319
1.500000,77.350000,81.500000,5.317003,38.510890,-4.641537
1.400000,77.630000,81.750000,5.340673,37.656990,-4.606430
1.400000,77.670000,82.000000,5.348354,37.913160,-4.565780
1.500000,78.010000,82.250000,5.364900,38.083940,-4.565780
1.600000,78.270000,82.500000,5.380435,37.571600,-4.541759
1.600000,78.470000,82.750000,5.397034,37.827770,-4.538064
1.400000,78.770000,83.000000,5.412582,37.486210,-4.515891
1.500000,79.050000,83.250000,5.429217,37.315430,-4.514043
1.400000,79.290000,83.500000,5.444814,37.059260,-4.514043
1.400000,79.430000,83.750000,5.460372,37.059260,-4.525129
1.500000,79.750000,84.000000,5.476960,37.059260,-4.514043
1.300000,79.950000,84.250000,5.492497,36.973870,-4.543607
1.400000,80.230000,84.500000,5.509047,37.230040,-4.554693
1.400000,80.430000,84.750000,5.527772,37.059260,-4.515891
1.400000,80.610000,85.000000,5.540387,37.827770,-4.617517
1.500000,80.930000,85.250000,5.556978,37.571600,-4.621212
1.400000,81.210000,85.500000,5.572545,37.827770,-4.650776
1.300000,81.390000,85.750000,5.589086,38.169330,-4.652624
1.400000,81.690000,86.000000,5.604855,38.169330,-4.685883
1.200000,81.910000,86.250000,5.627516,37.144650,-4.512195
1.500000,82.050000,86.500000,5.636589,38.681670,-4.695122
1.400000,82.410000,86.750000,5.652686,38.681670,-4.689579
1.400000,82.570000,87.000000,5.668287,38.510890,-4.665558
1.600000,82.830000,87.250000,5.684951,38.767060,-4.685883
1.400000,83.070000,87.500000,5.700589,38.425500,-4.654472
1.400000,83.310000,87.750000,5.716182,38.425500,-4.606430
1.300000,83.550000,88.000000,5.732853,38.340110,-4.604582
1.400000,83.770000,88.250000,5.748494,38.083940,-4.556541
1.300000,84.050000,88.500000,5.765062,37.827770,-4.549150
1.400000,84.290000,88.750000,5.780599,37.827770,-4.514043
1.400000,84.470000,89.000000,5.796162,37.656990,-4.486327
1.200000,84.790000,89.250000,5.814521,37.742380,-4.525129
1.400000,84.930000,89.500000,5.830083,37.656990,-4.504804
1.400000,85.150000,89.750000,5.846569,37.486210,-4.495565
1.400000,85.450000,90.000000,5.862025,37.059260,-4.491870
1.300000,85.730000,90.250000,5.878508,37.144650,-4.497413
1.300000,85.950000,90.500000,5.894052,37.059260,-4.504804
1.500000,86.170000,90.750000,5.910577,37.059260,-4.508500
1.600000,86.410000,91.000000,5.951633,38.596280,-4.656319
1.200000,86.650000,91.250000,5.967343,38.425500,-4.626755
1.500000,86.930000,91.500000,5.983974,38.510890,-4.610126
1.400000,87.110000,91.750000,5.999538,38.169330,-4.558389
1.300000,87.370000,92.000000,6.014734,37.998550,-4.517738
1.400000,87.570000,92.250000,6.030305,37.827770,-4.495565
1.400000,87.810000,92.500000,6.045831,37.486210,-4.475240
1.500000,88.130000,92.750000,6.062379,37.486210,-4.473392
1.500000,88.290000,93.000000,6.077911,37.230040,-4.482631
1.500000,88.530000,93.250000,6.094444,37.230040,-4.488174
1.400000,88.790000,93.500000,6.109986,37.400820,-4.502956
1.400000,89.130000,93.750000,6.127979,37.144650,-4.484479
1.300000,89.310000,94.000000,6.141594,37.400820,-4.543607
1.200000,89.570000,94.250000,6.158123,37.571600,-4.556541
1.400000,89.710000,94.500000,6.173696,37.486210,-4.593496
1.300000,89.950000,94.750000,6.190384,37.742380,-4.597191
1.400000,90.250000,95.000000,6.205956,37.998550,-4.632299
1.400000,90.510000,95.250000,6.230578,37.913160,-4.517738
1.300000,90.590000,95.500000,6.237527,38.254720,-4.682188
1.400000,90.930000,95.750000,6.254101,38.425500,-4.680340
1.400000,91.150000,96.000000,6.269656,38.767060,-4.689579
1.500000,91.410000,96.250000,6.286217,38.596280,-4.700665
1.500000,91.590000,96.500000,6.301796,38.681670,-4.676644
1.400000,91.830000,96.750000,6.318336,38.596280,-4.672949
1.400000,92.050000,97.000000,6.334310,38.767060,-4.667406
1.400000,92.450000,97.250000,6.349960,38.510890,-4.626755
1.300000,92.510000,97.500000,6.365661,38.254720,-4.586105
1.400000,92.830000,97.750000,6.382287,38.340110,-4.586105
1.600000,93.030000,98.000000,6.397864,37.998550,-4.549150
1.300000,93.290000,98.250000,6.414409,37.827770,-4.532520
1.600000,93.510000,98.500000,6.430119,37.656990,-4.508500
1.500000,93.770000,98.750000,6.445732,37.400820,-4.493718
1.400000,94.010000,99.000000,6.462504,37.144650,-4.490022
1.200000,94.190000,99.250000,6.478094,37.230040,-4.482631
1.400000,94.450000,99.500000,6.493646,36.973870,-4.497413
1.500000,94.750000,99.750000,6.510198,37.144650,-4.501109
1.400000,95.030000,100.000000,6.538399,38.083940,-4.647081
1.300000,95.030000,100.250000,6.544959,37.230040,-4.478936
1.400000,95.310000,100.500000,6.557555,37.230040,-4.563932
1.300000,95.590000,100.750000,6.574101,37.144650,-4.569475
1.500000,95.930000,101.000000,6.589668,37.571600,-4.613821
1.300000,96.110000,101.250000,6.606315,37.656990,-4.613821
1.300000,96.370000,101.500000,6.621869,37.998550,-4.658167
1.400000,96.570000,101.750000,6.638395,38.169330,-4.654472
1.300000,96.850000,102.000000,6.653960,38.510890,-4.682188
1.400000,97.070000,102.250000,6.669537,38.425500,-4.671101
1.500000,97.390000,102.500000,6.686230,38.596280,-4.689579
1.300000,97.590000,102.750000,6.701822,38.681670,-4.678492
1.400000,97.570000,103.000000,6.719381,38.596280,-4.682188
1.200000,98.090000,103.250000,6.742467,37.486210,-4.530673
1.600000,98.210000,103.500000,6.752048,38.681670,-4.661863
1.500000,98.510000,103.750000,6.767628,38.340110,-4.637842
1.400000,98.730000,104.000000,6.784239,38.083940,-4.647081
1.100000,98.950000,104.250000,6.799843,37.998550,-4.611973
1.400000,99.170000,104.500000,6.815327,37.913160,-4.556541
1.500000,99.490000,104.750000,6.832404,38.169330,-4.597191
1.500000,99.690000,105.000000,6.846438,37.656990,-4.510347
1.500000,99.890000,105.250000,6.862060,37.827770,-4.510347
1.500000,100.150000,105.500000,6.877725,37.230040,-4.506652
1.500000,100.390000,105.750000,6.894296,37.059260,-4.491870
1.400000,100.670000,106.000000,6.909860,36.888480,-4.506652
1.600000,100.910000,106.250000,6.928320,37.059260,-4.488174
1.200000,101.070000,106.500000,6.942096,36.888480,-4.530673
1.300000,101.290000,106.750000,6.957775,36.973870,-4.563932
1.300000,101.610000,107.000000,6.974353,37.230040,-4.569475
1.500000,101.850000,107.250000,6.989907,37.656990,-4.615669
1.400000,102.090000,107.500000,7.006452,37.827770,-4.615669
1.300000,102.290000,107.750000,7.022001,37.998550,-4.648928
1.400000,102.510000,108.000000,7.037527,38.169330,-4.684035
1.400000,102.790000,108.250000,7.054073,38.340110,-4.678492
1.300000,102.990000,108.500000,7.069692,38.596280,-4.682188
1.600000,103.270000,108.750000,7.086298,38.425500,-4.684035
1.400000,103.470000,109.000000,7.101857,38.767060,-4.674797
