# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 177 +/- 0.13 A
#	n = 46.8 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.22 +/- 0.016 uV
#	R = 0.0033 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,27.070000,28.500000,1.848695,37.400820,-4.552846
1.300000,27.310000,28.750000,1.878644,37.827770,-4.639690
1.200000,27.370000,29.000000,1.885443,37.486210,-4.477088
1.400000,27.670000,29.250000,1.897184,37.571600,-4.591648
1.300000,27.990000,29.500000,1.912947,37.571600,-4.611973
1.100000,28.290000,29.750000,1.928690,37.913160,-4.637842
0.800000,28.490000,30.000000,1.944454,37.913160,-4.639690
1.200000,28.730000,30.250000,1.961220,37.998550,-4.647081
1.400000,28.970000,30.500000,1.976977,38.169330,-4.634146
1.100000,29.150000,30.750000,1.992727,38.425500,-4.624908
1.200000,29.430000,31.000000,2.008486,38.510890,-4.611973
1.200000,29.690000,31.250000,2.025242,38.425500,-4.621212
1.300000,29.910000,31.500000,2.041040,38.340110,-4.593496
1.100000,30.110000,31.750000,2.056810,37.998550,-4.565780
1.100000,30.390000,32.000000,2.072507,37.913160,-4.532520
1.100000,30.610000,32.250000,2.088476,37.998550,-4.506652
1.200000,30.870000,32.500000,2.104275,37.913160,-4.482631
1.300000,31.130000,32.750000,2.121024,37.742380,-4.477088
1.300000,31.270000,33.000000,2.136804,37.656990,-4.464154
1.300000,31.510000,33.250000,2.152582,37.400820,-4.473392
1.100000,31.810000,33.500000,2.172297,38.083940,-4.526977
1.200000,31.970000,33.750000,2.184515,37.230040,-4.486327
1.300000,32.290000,34.000000,2.200289,37.230040,-4.504804
1.500000,32.490000,34.250000,2.217050,37.400820,-4.495565
1.100000,32.690000,34.500000,2.232790,37.486210,-4.528825
1.300000,32.950000,34.750000,2.248552,37.400820,-4.550998
1.400000,33.270000,35.000000,2.268422,37.400820,-4.478936
1.300000,33.430000,35.250000,2.281239,37.400820,-4.567627
1.400000,33.710000,35.500000,2.297261,37.656990,-4.593496
1.400000,33.910000,35.750000,2.313100,37.827770,-4.610126
1.500000,34.210000,36.000000,2.330916,37.742380,-4.587953
1.200000,34.490000,36.250000,2.347051,37.742380,-4.615669
1.100000,34.630000,36.500000,2.363027,37.827770,-4.632299
1.100000,34.890000,36.750000,2.378982,37.742380,-4.647081
1.300000,35.110000,37.000000,2.395020,38.169330,-4.652624
1.200000,35.350000,37.250000,2.411069,38.340110,-4.648928
1.400000,35.610000,37.500000,2.426494,38.596280,-4.643385
1.400000,35.830000,37.750000,2.440249,38.083940,-4.573171
1.400000,36.070000,38.000000,2.457028,37.827770,-4.595344
1.300000,36.310000,38.250000,2.479879,37.400820,-4.626755
1.300000,36.450000,38.500000,2.488726,37.913160,-4.541759
1.200000,36.770000,38.750000,2.504462,37.742380,-4.512195
1.100000,37.030000,39.000000,2.521240,37.827770,-4.512195
1.500000,37.230000,39.250000,2.536993,37.656990,-4.486327
1.700000,37.510000,39.500000,2.552720,37.315430,-4.477088
1.300000,37.690000,39.750000,2.568547,37.230040,-4.469697
1.300000,38.050000,40.000000,2.584374,37.059260,-4.478936
1.200000,38.250000,40.250000,2.601192,37.144650,-4.471545
1.500000,38.430000,40.500000,2.616961,37.230040,-4.495565
1.200000,38.650000,40.750000,2.632705,37.144650,-4.510347
1.400000,38.910000,41.000000,2.648457,37.486210,-4.538064
1.400000,39.090000,41.250000,2.668499,37.400820,-4.462306
1.100000,39.350000,41.500000,2.680306,37.656990,-4.578714
1.200000,39.650000,41.750000,2.697057,37.571600,-4.582409
1.600000,39.890000,42.000000,2.712807,37.400820,-4.604582
1.200000,40.110000,42.250000,2.728576,37.656990,-4.628603
1.400000,40.350000,42.500000,2.744319,37.998550,-4.641537
1.100000,40.590000,42.750000,2.761068,38.169330,-4.635994
1.400000,40.870000,43.000000,2.777882,38.083940,-4.645233
1.300000,41.090000,43.250000,2.793192,38.510890,-4.652624
1.400000,41.330000,43.500000,2.809241,38.169330,-4.634146
1.400000,41.530000,43.750000,2.825050,38.340110,-4.619364
1.400000,41.750000,44.000000,2.840985,38.254720,-4.597191
1.300000,41.990000,44.250000,2.856865,37.913160,-4.567627
1.400000,42.250000,44.500000,2.872857,38.083940,-4.539911
1.500000,42.430000,44.750000,2.888653,37.913160,-4.514043
1.300000,42.670000,45.000000,2.904423,37.998550,-4.480783
1.300000,42.910000,45.250000,2.921188,37.998550,-4.493718
1.300000,43.130000,45.500000,2.936961,37.998550,-4.471545
1.400000,43.350000,45.750000,2.952703,37.656990,-4.477088
1.700000,43.630000,46.000000,2.968480,37.400820,-4.469697
1.500000,43.830000,46.250000,2.985272,37.486210,-4.464154
1.500000,44.110000,46.500000,3.001029,37.486210,-4.490022
1.200000,44.350000,46.750000,3.016808,37.315430,-4.508500
1.500000,44.590000,47.000000,3.032606,37.144650,-4.525129
1.500000,44.830000,47.250000,3.048409,37.486210,-4.538064
1.500000,45.150000,47.500000,3.078637,37.913160,-4.617517
1.500000,45.110000,47.750000,3.085596,37.486210,-4.464154
1.500000,45.470000,48.000000,3.096415,37.571600,-4.597191
1.600000,45.770000,48.250000,3.113162,37.742380,-4.587953
1.500000,46.010000,48.500000,3.129132,37.656990,-4.617517
1.500000,46.210000,48.750000,3.147120,37.571600,-4.589800
1.200000,46.410000,49.000000,3.163078,37.656990,-4.610126
1.400000,46.670000,49.250000,3.179053,37.913160,-4.626755
1.400000,46.930000,49.500000,3.195027,38.083940,-4.634146
1.600000,47.150000,49.750000,3.211044,38.169330,-4.635994
1.600000,47.390000,50.000000,3.226987,38.254720,-4.639690
1.500000,47.610000,50.250000,3.243054,38.254720,-4.632299
1.400000,47.830000,50.500000,3.259034,38.340110,-4.626755
1.500000,48.190000,50.750000,3.279854,37.656990,-4.602735
1.400000,48.290000,51.000000,3.290842,38.254720,-4.578714
1.200000,48.570000,51.250000,3.306838,38.083940,-4.565780
1.200000,48.790000,51.500000,3.322829,37.913160,-4.538064
1.300000,49.070000,51.750000,3.338995,38.596280,-4.541759
1.600000,49.290000,52.000000,3.352850,37.742380,-4.473392
1.700000,49.590000,52.250000,3.372526,38.083940,-4.545455
1.500000,49.730000,52.500000,3.384759,37.315430,-4.473392
1.500000,49.950000,52.750000,3.400561,37.144650,-4.495565
1.600000,50.230000,53.000000,3.416349,37.315430,-4.514043
1.600000,50.510000,53.250000,3.433122,37.315430,-4.499261
1.600000,50.690000,53.500000,3.448898,37.315430,-4.523282
1.500000,50.970000,53.750000,3.468992,37.486210,-4.462306
1.500000,51.170000,54.000000,3.480845,37.400820,-4.571323
1.400000,51.450000,54.250000,3.496620,37.486210,-4.606430
1.700000,51.630000,54.500000,3.512407,37.486210,-4.619364
1.700000,51.910000,54.750000,3.529201,37.742380,-4.615669
1.600000,52.130000,55.000000,3.544957,37.913160,-4.635994
1.500000,52.390000,55.250000,3.560737,38.083940,-4.648928
1.600000,52.610000,55.500000,3.576517,38.169330,-4.658167
1.500000,52.850000,55.750000,3.592408,38.254720,-4.652624
1.600000,53.130000,56.000000,3.609265,38.340110,-4.658167
1.800000,53.330000,56.250000,3.625053,38.340110,-4.647081
1.800000,53.570000,56.500000,3.640850,38.169330,-4.621212
1.600000,53.830000,56.750000,3.656655,38.340110,-4.597191
1.700000,54.070000,57.000000,3.679841,37.571600,-4.615669
1.600000,54.250000,57.250000,3.688719,37.998550,-4.552846
1.700000,54.490000,57.500000,3.704485,38.083940,-4.519586
1.400000,54.830000,57.750000,3.721254,37.998550,-4.519586
1.600000,55.010000,58.000000,3.737030,37.913160,-4.504804
1.600000,55.230000,58.250000,3.752822,37.913160,-4.480783
1.500000,55.510000,58.500000,3.768603,37.656990,-4.482631
1.500000,55.710000,58.750000,3.784366,37.400820,-4.491870
1.800000,55.970000,59.000000,3.801403,37.230040,-4.464154
1.800000,56.210000,59.250000,3.817263,37.571600,-4.477088
1.400000,56.450000,59.500000,3.833389,37.315430,-4.497413
1.600000,56.690000,59.750000,3.849271,37.315430,-4.525129
1.700000,56.950000,60.000000,3.868532,37.827770,-4.471545
1.600000,57.130000,60.250000,3.880359,37.571600,-4.582409
1.300000,57.390000,60.500000,3.897138,37.400820,-4.575018
1.500000,57.670000,60.750000,3.912911,37.656990,-4.606430
1.900000,57.830000,61.000000,3.928686,37.571600,-4.628603
1.400000,58.090000,61.250000,3.944462,37.913160,-4.641537
1.500000,58.330000,61.500000,3.961282,37.827770,-4.637842
1.600000,58.670000,61.750000,3.978275,37.571600,-4.639690
1.600000,58.790000,62.000000,3.992542,38.254720,-4.648928
1.700000,59.030000,62.250000,4.008402,38.254720,-4.632299
1.700000,59.330000,62.500000,4.025251,38.510890,-4.641537
1.700000,59.530000,62.750000,4.041090,38.510890,-4.628603
1.500000,59.810000,63.000000,4.058951,38.340110,-4.650776
1.500000,60.070000,63.250000,4.080263,37.827770,-4.602735
1.600000,60.150000,63.500000,4.090902,38.340110,-4.604582
1.700000,60.510000,63.750000,4.107050,38.083940,-4.599039
1.600000,60.750000,64.000000,4.123012,37.998550,-4.562084
1.700000,60.930000,64.250000,4.138971,37.998550,-4.547302
1.700000,61.150000,64.500000,4.153446,37.656990,-4.490022
1.800000,61.430000,64.750000,4.169264,37.571600,-4.473392
1.500000,61.670000,65.000000,4.185048,37.486210,-4.477088
1.500000,61.890000,65.250000,4.200846,37.486210,-4.482631
1.800000,62.150000,65.500000,4.216622,37.230040,-4.506652
1.800000,62.370000,65.750000,4.232401,37.144650,-4.528825
1.800000,62.650000,66.000000,4.249162,37.230040,-4.521434
1.500000,63.010000,66.250000,4.278715,37.315430,-4.632299
1.400000,62.970000,66.500000,4.285529,37.571600,-4.482631
1.400000,63.250000,66.750000,4.296295,37.315430,-4.606430
1.400000,63.570000,67.000000,4.313069,37.486210,-4.604582
1.700000,63.810000,67.250000,4.328843,37.486210,-4.628603
1.500000,64.110000,67.500000,4.344743,37.571600,-4.647081
1.700000,64.310000,67.750000,4.360559,37.656990,-4.654472
1.600000,64.570000,68.000000,4.376337,37.998550,-4.654472
1.600000,64.790000,68.250000,4.393099,38.083940,-4.648928
1.600000,65.070000,68.500000,4.408878,38.083940,-4.648928
1.500000,65.270000,68.750000,4.424655,38.083940,-4.628603
1.600000,65.510000,69.000000,4.440434,37.998550,-4.600887
1.800000,65.690000,69.250000,4.457213,38.254720,-4.608278
1.700000,65.970000,69.500000,4.472595,37.827770,-4.563932
1.500000,66.210000,69.750000,4.488443,37.913160,-4.536216
1.600000,66.470000,70.000000,4.505256,37.998550,-4.541759
1.600000,66.690000,70.250000,4.521076,37.913160,-4.517738
1.700000,66.970000,70.500000,4.536894,37.913160,-4.486327
1.600000,67.190000,70.750000,4.552654,37.571600,-4.469697
1.800000,67.430000,71.000000,4.572384,38.254720,-4.552846
1.800000,67.650000,71.250000,4.584711,37.656990,-4.471545
1.600000,67.870000,71.500000,4.600582,37.315430,-4.473392
1.700000,68.110000,71.750000,4.616366,37.486210,-4.502956
1.600000,68.450000,72.000000,4.633152,37.315430,-4.510347
1.700000,68.610000,72.250000,4.648921,37.315430,-4.517738
1.500000,68.830000,72.500000,4.669434,37.742380,-4.493718
1.700000,68.930000,72.750000,4.681261,37.400820,-4.550998
1.500000,69.270000,73.000000,4.697044,37.571600,-4.573171
1.500000,69.530000,73.250000,4.712819,37.400820,-4.599039
1.500000,69.750000,73.500000,4.728590,37.656990,-4.623060
1.500000,70.010000,73.750000,4.744361,37.656990,-4.643385
1.600000,70.250000,74.000000,4.761126,37.742380,-4.637842
1.600000,70.450000,74.250000,4.776922,37.913160,-4.652624
1.500000,70.710000,74.500000,4.792682,37.998550,-4.660015
1.600000,70.910000,74.750000,4.808473,38.340110,-4.654472
1.800000,71.210000,75.000000,4.825265,38.254720,-4.663710
1.700000,71.330000,75.250000,4.841167,38.340110,-4.643385
1.800000,71.650000,75.500000,4.858239,37.998550,-4.637842
1.400000,71.930000,75.750000,4.895627,37.656990,-4.610126
1.700000,72.090000,76.000000,4.911856,37.656990,-4.628603
1.400000,72.290000,76.250000,4.927841,37.998550,-4.643385
1.700000,72.490000,76.500000,4.943813,38.254720,-4.654472
1.800000,72.910000,76.750000,4.958801,38.254720,-4.652624
1.700000,73.010000,77.000000,4.973630,38.510890,-4.613821
1.500000,73.250000,77.250000,4.989535,38.169330,-4.591648
1.700000,73.450000,77.500000,5.006337,38.340110,-4.600887
1.800000,73.670000,77.750000,5.022081,38.340110,-4.578714
1.700000,74.070000,78.000000,5.037878,38.083940,-4.532520
1.500000,74.270000,78.250000,5.053662,37.913160,-4.512195
1.500000,74.550000,78.500000,5.070363,37.913160,-4.515891
1.600000,74.670000,78.750000,5.086234,38.254720,-4.484479
1.700000,74.930000,79.000000,5.102093,37.827770,-4.475240
1.600000,75.210000,79.250000,5.117863,37.315430,-4.477088
1.500000,75.450000,79.500000,5.133642,37.230040,-4.484479
1.600000,75.710000,79.750000,5.149417,37.400820,-4.515891
1.700000,75.930000,80.000000,5.172471,38.169330,-4.595344
1.700000,76.070000,80.250000,5.181746,37.315430,-4.547302
1.500000,76.330000,80.500000,5.197517,37.400820,-4.569475
1.600000,76.550000,80.750000,5.214286,37.230040,-4.560237
1.500000,76.850000,81.000000,5.230075,37.315430,-4.578714
1.700000,77.090000,81.250000,5.245835,37.571600,-4.600887
1.500000,77.330000,81.500000,5.261623,37.656990,-4.641537
1.700000,77.570000,81.750000,5.278194,37.571600,-4.630451
1.800000,77.830000,82.000000,5.294818,37.571600,-4.641537
1.500000,77.990000,82.250000,5.309639,37.913160,-4.663710
1.600000,78.270000,82.500000,5.325405,38.254720,-4.658167
1.600000,78.530000,82.750000,5.342259,38.169330,-4.656319
1.700000,78.770000,83.000000,5.358047,38.254720,-4.637842
1.800000,78.990000,83.250000,5.373802,38.425500,-4.624908
1.700000,79.250000,83.500000,5.389555,38.340110,-4.606430
1.400000,79.510000,83.750000,5.406299,38.510890,-4.608278
1.500000,79.730000,84.000000,5.422049,38.169330,-4.565780
1.500000,79.990000,84.250000,5.437795,37.998550,-4.525129
1.700000,80.190000,84.500000,5.453533,38.254720,-4.506652
1.400000,80.410000,84.750000,5.479415,37.656990,-4.593496
1.600000,80.490000,85.000000,5.486209,37.827770,-4.488174
1.700000,80.870000,85.250000,5.501947,37.656990,-4.490022
1.900000,81.170000,85.500000,5.517720,37.571600,-4.478936
1.600000,81.390000,85.750000,5.533465,37.486210,-4.495565
1.700000,81.630000,86.000000,5.550201,37.486210,-4.491870
1.700000,81.810000,86.250000,5.565965,37.315430,-4.510347
1.700000,82.050000,86.500000,5.581705,37.230040,-4.538064
1.500000,82.370000,86.750000,5.597607,37.315430,-4.549150
1.400000,82.590000,87.000000,5.613410,37.400820,-4.580562
1.600000,82.790000,87.250000,5.630188,37.144650,-4.562084
1.600000,82.990000,87.500000,5.645920,37.571600,-4.591648
1.500000,83.270000,87.750000,5.662437,37.827770,-4.608278
1.600000,83.550000,88.000000,5.684800,37.656990,-4.464154
1.500000,83.710000,88.250000,5.695954,37.486210,-4.599039
1.300000,84.010000,88.500000,5.711985,37.571600,-4.608278
1.600000,84.230000,88.750000,5.728003,37.913160,-4.619364
1.400000,84.490000,89.000000,5.743981,37.913160,-4.626755
1.700000,84.750000,89.250000,5.760061,37.913160,-4.645233
1.700000,84.990000,89.500000,5.777466,37.913160,-4.639690
1.700000,85.150000,89.750000,5.789694,38.254720,-4.606430
1.600000,85.450000,90.000000,5.805460,37.913160,-4.562084
1.700000,85.670000,90.250000,5.822209,38.083940,-4.569475
1.600000,85.950000,90.500000,5.838063,37.656990,-4.539911
1.600000,86.190000,90.750000,5.853902,37.913160,-4.506652
1.600000,86.550000,91.000000,5.869631,37.742380,-4.488174
1.500000,86.650000,91.250000,5.885419,37.827770,-4.480783
1.700000,86.950000,91.500000,5.902169,37.998550,-4.488174
1.500000,87.110000,91.750000,5.917918,37.144650,-4.478936
1.600000,87.350000,92.000000,5.933676,37.315430,-4.475240
1.600000,87.590000,92.250000,5.949421,37.144650,-4.506652
1.600000,87.830000,92.500000,5.966169,37.315430,-4.501109
1.300000,88.090000,92.750000,5.981912,37.315430,-4.517738
1.600000,88.250000,93.000000,5.997679,37.230040,-4.547302
1.500000,88.510000,93.250000,6.013415,37.486210,-4.575018
1.700000,88.790000,93.500000,6.030182,37.315430,-4.552846
1.800000,89.010000,93.750000,6.045915,37.486210,-4.584257
1.600000,89.210000,94.000000,6.061642,37.571600,-4.617517
1.700000,89.470000,94.250000,6.085068,37.486210,-4.473392
1.500000,89.650000,94.500000,6.094450,37.742380,-4.626755
1.600000,89.930000,94.750000,6.110219,37.742380,-4.635994
1.700000,90.190000,95.000000,6.126005,37.998550,-4.637842
1.500000,90.490000,95.250000,6.141744,38.254720,-4.645233
1.700000,90.730000,95.500000,6.157475,38.425500,-4.634146
1.500000,90.810000,95.750000,6.174231,38.340110,-4.635994
1.700000,91.190000,96.000000,6.190018,38.254720,-4.608278
1.500000,91.390000,96.250000,6.205767,38.425500,-4.595344
1.700000,91.670000,96.500000,6.221519,37.998550,-4.563932
1.700000,91.850000,96.750000,6.238266,38.169330,-4.569475
1.700000,92.130000,97.000000,6.254005,38.083940,-4.530673
1.400000,92.310000,97.250000,6.270048,37.998550,-4.488174
1.500000,92.530000,97.500000,6.285837,37.913160,-4.471545
1.700000,92.810000,97.750000,6.301610,37.742380,-4.456763
1.700000,93.050000,98.000000,6.318373,37.656990,-4.462306
1.600000,93.370000,98.250000,6.334108,37.656990,-4.460458
1.400000,93.530000,98.500000,6.349957,37.400820,-4.482631
1.700000,93.770000,98.750000,6.372008,38.083940,-4.575018
1.800000,93.930000,99.000000,6.382244,37.400820,-4.510347
1.500000,94.250000,99.250000,6.398005,37.230040,-4.521434
1.600000,94.470000,99.500000,6.413755,37.400820,-4.543607
1.500000,94.670000,99.750000,6.429507,37.571600,-4.578714
1.400000,94.870000,100.000000,6.446250,37.400820,-4.569475
1.600000,95.110000,100.250000,6.462034,37.656990,-4.602735
1.700000,95.410000,100.500000,6.481070,37.230040,-4.536216
1.700000,95.570000,100.750000,6.496092,37.742380,-4.576866
1.600000,95.890000,101.000000,6.512074,37.486210,-4.617517
1.600000,96.090000,101.250000,6.528134,37.742380,-4.630451
1.400000,96.390000,101.500000,6.544143,37.913160,-4.652624
1.600000,96.630000,101.750000,6.560105,38.169330,-4.660015
1.800000,96.870000,102.000000,6.574590,38.169330,-4.658167
1.600000,97.010000,102.250000,6.590633,38.425500,-4.643385
1.800000,97.250000,102.500000,6.605489,38.254720,-4.599039
1.600000,97.550000,102.750000,6.622269,38.340110,-4.604582
1.700000,97.770000,103.000000,6.638039,38.169330,-4.575018
1.600000,98.030000,103.250000,6.653810,38.083940,-4.543607
1.800000,98.290000,103.500000,6.679948,37.230040,-4.569475
1.400000,98.390000,103.750000,6.686816,38.083940,-4.528825
1.600000,98.670000,104.000000,6.701586,37.486210,-4.478936
1.700000,98.950000,104.250000,6.718404,37.571600,-4.482631
1.900000,99.230000,104.500000,6.734188,37.571600,-4.478936
1.700000,99.470000,104.750000,6.749964,37.230040,-4.490022
1.500000,99.670000,105.000000,6.765765,37.315430,-4.497413
1.500000,99.890000,105.250000,6.781528,37.230040,-4.530673
1.700000,100.170000,105.500000,6.798632,37.144650,-4.526977
1.500000,100.390000,105.750000,6.813516,37.230040,-4.562084
1.500000,100.630000,106.000000,6.830294,37.315430,-4.558389
1.600000,100.910000,106.250000,6.846175,37.486210,-4.576866
1.600000,101.070000,106.500000,6.862003,37.059260,-4.602735
1.600000,101.350000,106.750000,6.878029,37.656990,-4.611973
1.500000,101.590000,107.000000,6.893859,37.742380,-4.628603
1.500000,101.790000,107.250000,6.909626,37.827770,-4.647081
1.600000,102.110000,107.500000,6.925413,37.998550,-4.654472
1.600000,102.290000,107.750000,6.942188,37.913160,-4.652624
1.600000,102.530000,108.000000,6.957963,38.083940,-4.652624
1.500000,102.850000,108.250000,6.974931,37.742380,-4.658167
1.600000,103.050000,108.500000,6.990273,37.998550,-4.643385
1.600000,103.270000,108.750000,7.006097,38.083940,-4.613821
1.500000,103.510000,109.000000,7.021864,38.169330,-4.597191
1.700000,103.730000,109.250000,7.037701,37.998550,-4.562084
