# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_2
# Fit of Tap:
#	Ic = 179 +/- 0.17 A
#	n = 34.8 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 1.13 +/- 0.017 uV
#	R = 0.00371 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.700000,58.670000,61.750000,3.976974,40.218690,-4.913156
1.600000,58.850000,62.000000,3.992748,40.133300,-4.905765
1.400000,59.050000,62.250000,4.009494,40.133300,-4.911308
1.600000,59.370000,62.500000,4.025235,39.620960,-4.872506
1.500000,59.630000,62.750000,4.040965,39.364790,-4.822616
1.600000,59.850000,63.000000,4.059818,40.047910,-4.898374
1.400000,60.030000,63.250000,4.072636,38.596280,-4.711752
1.700000,60.350000,63.500000,4.089436,38.937840,-4.735772
1.500000,60.570000,63.750000,4.105288,38.169330,-4.667406
1.700000,60.810000,64.000000,4.121059,37.656990,-4.599039
1.500000,61.010000,64.250000,4.136803,37.315430,-4.563932
1.700000,61.210000,64.500000,4.153544,37.656990,-4.567627
1.600000,61.430000,64.750000,4.169871,37.400820,-4.545455
1.500000,61.710000,65.000000,4.185650,37.315430,-4.525129
1.500000,61.990000,65.250000,4.202758,37.486210,-4.519586
1.400000,62.170000,65.500000,4.218739,37.400820,-4.504804
1.500000,62.410000,65.750000,4.234749,37.486210,-4.514043
1.500000,62.690000,66.000000,4.250746,37.742380,-4.539911
1.800000,62.970000,66.250000,4.271659,37.742380,-4.599039
1.500000,63.110000,66.500000,4.282745,38.340110,-4.597191
1.600000,63.350000,66.750000,4.297181,39.364790,-4.732077
1.500000,63.690000,67.000000,4.312962,39.791740,-4.805987
1.800000,63.830000,67.250000,4.328818,40.047910,-4.859571
1.700000,64.150000,67.500000,4.345687,39.791740,-4.854028
1.600000,64.370000,67.750000,4.361503,40.389470,-4.881744
1.500000,64.590000,68.000000,4.377310,40.218690,-4.907613
1.700000,64.790000,68.250000,4.393076,40.133300,-4.920547
1.500000,65.070000,68.500000,4.408869,39.791740,-4.890983
1.700000,65.350000,68.750000,4.424623,39.450180,-4.848485
1.500000,65.570000,69.000000,4.441376,39.620960,-4.850333
1.400000,65.870000,69.250000,4.470258,37.315430,-4.556541
1.500000,65.850000,69.500000,4.477041,40.133300,-4.905765
1.600000,66.190000,69.750000,4.488817,38.169330,-4.676644
1.800000,66.550000,70.000000,4.505559,38.083940,-4.678492
1.500000,66.770000,70.250000,4.521345,37.913160,-4.619364
1.700000,67.010000,70.500000,4.537090,37.486210,-4.567627
1.500000,67.190000,70.750000,4.552890,37.230040,-4.528825
1.500000,67.530000,71.000000,4.568637,37.144650,-4.510347
1.500000,67.710000,71.250000,4.585370,37.144650,-4.517738
1.700000,67.930000,71.500000,4.601419,37.315430,-4.512195
1.600000,68.190000,71.750000,4.617292,37.486210,-4.525129
1.600000,68.390000,72.000000,4.633052,37.827770,-4.562084
1.700000,68.590000,72.250000,4.648825,38.169330,-4.626755
1.700000,68.830000,72.500000,4.665816,38.169330,-4.610126
1.600000,69.090000,72.750000,4.681619,38.596280,-4.652624
1.800000,69.330000,73.000000,4.697388,38.852450,-4.722838
1.400000,69.630000,73.250000,4.713151,39.706350,-4.798596
1.500000,69.810000,73.500000,4.728928,39.962520,-4.846637
1.700000,70.050000,73.750000,4.744674,40.133300,-4.879897
1.400000,70.270000,74.000000,4.764505,38.767060,-4.693274
1.700000,70.490000,74.250000,4.776736,39.877130,-4.916851
1.500000,70.750000,74.500000,4.793505,39.877130,-4.920547
1.700000,71.030000,74.750000,4.809255,39.877130,-4.902069
1.600000,71.250000,75.000000,4.824999,39.535570,-4.857724
1.500000,71.490000,75.250000,4.840775,39.194010,-4.804139
1.500000,71.750000,75.500000,4.860949,39.962520,-4.900222
1.800000,71.870000,75.750000,4.872802,38.510890,-4.717295
1.600000,72.170000,76.000000,4.889589,38.681670,-4.722838
1.400000,72.330000,76.250000,4.905346,38.083940,-4.663710
1.900000,72.590000,76.500000,4.921099,37.656990,-4.604582
1.800000,72.850000,76.750000,4.936857,37.230040,-4.560237
1.700000,73.110000,77.000000,4.953646,37.400820,-4.567627
1.700000,73.310000,77.250000,4.969405,37.144650,-4.543607
1.600000,73.530000,77.500000,4.985161,37.144650,-4.526977
1.500000,73.570000,77.750000,5.002314,37.144650,-4.526977
1.300000,74.070000,78.000000,5.019367,37.230040,-4.523282
1.600000,74.330000,78.250000,5.035316,37.486210,-4.521434
1.600000,74.530000,78.500000,5.051267,37.742380,-4.530673
1.700000,74.830000,78.750000,5.088066,37.400820,-4.600887
1.700000,75.070000,79.000000,5.103114,37.230040,-4.545455
1.400000,75.310000,79.250000,5.117937,37.571600,-4.528825
1.600000,75.490000,79.500000,5.134699,37.315430,-4.525129
1.600000,75.770000,79.750000,5.150485,37.571600,-4.541759
1.800000,75.890000,80.000000,5.166247,37.913160,-4.587953
1.500000,76.110000,80.250000,5.182024,38.340110,-4.645233
1.700000,76.490000,80.500000,5.198802,38.340110,-4.630451
1.500000,76.690000,80.750000,5.214548,38.767060,-4.700665
1.400000,76.910000,81.000000,5.230296,39.279400,-4.774575
1.400000,77.130000,81.250000,5.246059,39.706350,-4.835551
1.500000,77.370000,81.500000,5.262319,39.706350,-4.854028
1.600000,77.630000,81.750000,5.278121,40.304080,-4.894678
1.700000,77.910000,82.000000,5.293863,40.133300,-4.920547
1.600000,78.110000,82.250000,5.310600,40.133300,-4.913156
1.600000,78.270000,82.500000,5.326425,39.962520,-4.915004
1.600000,78.610000,82.750000,5.342277,40.645640,-4.892831
1.300000,78.950000,83.000000,5.364171,38.937840,-4.737620
1.400000,78.990000,83.250000,5.374423,39.108620,-4.826312
1.500000,79.310000,83.500000,5.390183,38.937840,-4.765336
1.800000,79.510000,83.750000,5.405949,38.254720,-4.696970
1.700000,79.750000,84.000000,5.422711,38.425500,-4.706208
1.600000,80.010000,84.250000,5.438453,37.913160,-4.637842
1.700000,80.230000,84.500000,5.456131,38.340110,-4.715447
1.700000,80.510000,84.750000,5.470777,37.742380,-4.580562
1.600000,80.710000,85.000000,5.486548,37.400820,-4.554693
1.500000,80.970000,85.250000,5.502308,37.400820,-4.530673
1.600000,81.270000,85.500000,5.518100,37.315430,-4.530673
1.600000,81.450000,85.750000,5.533848,37.913160,-4.558389
1.700000,81.690000,86.000000,5.550599,37.827770,-4.549150
1.500000,81.930000,86.250000,5.566359,37.998550,-4.595344
1.500000,82.170000,86.500000,5.582148,38.425500,-4.647081
1.700000,82.470000,86.750000,5.598088,38.937840,-4.708056
1.700000,82.670000,87.000000,5.613891,39.194010,-4.752402
1.600000,82.950000,87.250000,5.630637,39.279400,-4.759793
1.600000,83.130000,87.500000,5.646385,39.620960,-4.826312
1.500000,83.390000,87.750000,5.670150,37.144650,-4.552846
1.700000,83.510000,88.000000,5.678046,40.133300,-4.902069
1.600000,83.850000,88.250000,5.694790,39.962520,-4.907613
1.800000,84.050000,88.500000,5.710611,40.133300,-4.927938
1.400000,84.330000,88.750000,5.726381,39.877130,-4.927938
1.600000,84.610000,89.000000,5.742153,39.791740,-4.890983
1.400000,84.830000,89.250000,5.757894,39.450180,-4.841094
1.500000,85.070000,89.500000,5.774633,39.194010,-4.844789
1.600000,85.330000,89.750000,5.790481,38.852450,-4.783814
1.500000,85.610000,90.000000,5.807255,37.998550,-4.757945
1.400000,85.870000,90.250000,5.824200,38.767060,-4.783814
1.600000,85.990000,90.500000,5.840149,38.425500,-4.732077
1.500000,86.310000,90.750000,5.859941,39.877130,-4.909460
1.500000,86.490000,91.000000,5.878361,40.218690,-4.900222
1.500000,86.650000,91.250000,5.888461,37.400820,-4.593496
1.600000,86.950000,91.500000,5.904542,37.230040,-4.558389
1.600000,87.170000,91.750000,5.918509,37.230040,-4.510347
1.500000,87.410000,92.000000,5.934263,37.486210,-4.534368
1.600000,87.670000,92.250000,5.950008,37.913160,-4.571323
1.600000,87.910000,92.500000,5.966661,37.998550,-4.571323
1.500000,88.150000,92.750000,5.982035,38.596280,-4.641537
1.400000,88.370000,93.000000,5.998832,38.254720,-4.635994
1.300000,88.590000,93.250000,6.014575,38.767060,-4.720990
1.600000,88.770000,93.500000,6.030315,39.279400,-4.780118
1.600000,89.070000,93.750000,6.046053,39.620960,-4.839246
1.600000,89.290000,94.000000,6.062465,39.962520,-4.861419
1.400000,89.570000,94.250000,6.078264,40.047910,-4.902069
1.500000,89.770000,94.500000,6.094367,39.535570,-4.916851
1.700000,90.030000,94.750000,6.110251,39.962520,-4.935329
1.600000,90.310000,95.000000,6.126023,39.620960,-4.915004
1.700000,90.570000,95.250000,6.142768,39.620960,-4.918699
1.600000,90.730000,95.500000,6.158515,39.535570,-4.881744
1.400000,91.010000,95.750000,6.174263,39.364790,-4.818921
1.600000,91.190000,96.000000,6.190014,38.596280,-4.754250
1.900000,91.470000,96.250000,6.206766,38.681670,-4.763489
1.700000,91.690000,96.500000,6.222515,38.254720,-4.698817
1.600000,91.970000,96.750000,6.238272,37.913160,-4.626755
1.600000,92.210000,97.000000,6.263191,39.535570,-4.830007
1.700000,92.350000,97.250000,6.277721,40.047910,-4.918699
1.400000,92.590000,97.500000,6.286616,37.230040,-4.549150
1.500000,92.890000,97.750000,6.302351,37.315430,-4.514043
1.600000,93.110000,98.000000,6.318326,37.144650,-4.521434
1.400000,93.290000,98.250000,6.334098,37.656990,-4.545455
1.500000,93.590000,98.500000,6.349934,37.827770,-4.582409
1.400000,93.870000,98.750000,6.366742,37.827770,-4.571323
1.600000,94.070000,99.000000,6.382490,38.425500,-4.628603
1.500000,94.370000,99.250000,6.398238,38.681670,-4.706208
1.500000,94.570000,99.500000,6.413992,39.364790,-4.761641
1.600000,94.830000,99.750000,6.430736,39.450180,-4.769032
1.300000,95.010000,100.000000,6.446484,39.706350,-4.835551
1.600000,95.210000,100.250000,6.463072,39.791740,-4.842942
1.800000,95.450000,100.500000,6.477862,40.218690,-4.920547
1.600000,95.750000,100.750000,6.494599,40.133300,-4.922395
1.700000,96.010000,101.000000,6.510341,40.304080,-4.937177
1.800000,96.230000,101.250000,6.526091,39.877130,-4.907613
1.600000,96.390000,101.500000,6.541831,39.620960,-4.863267
1.600000,96.690000,101.750000,6.564660,38.852450,-4.719143
1.600000,96.850000,102.000000,6.573881,39.023230,-4.781966
1.400000,97.190000,102.250000,6.590636,38.937840,-4.785661
1.700000,97.430000,102.500000,6.606516,38.596280,-4.724686
1.600000,97.570000,102.750000,6.624225,38.681670,-4.767184
1.900000,97.830000,103.000000,6.640205,38.169330,-4.720990
1.500000,98.130000,103.250000,6.660005,39.535570,-4.896526
1.600000,98.350000,103.500000,6.678632,40.133300,-4.900222
1.400000,98.410000,103.750000,6.688684,37.486210,-4.606430
1.600000,98.750000,104.000000,6.704682,37.315430,-4.565780
1.600000,99.010000,104.250000,6.720123,37.998550,-4.534368
1.500000,99.290000,104.500000,6.733886,37.742380,-4.547302
1.500000,99.510000,104.750000,6.750626,37.486210,-4.539911
1.600000,99.750000,105.000000,6.766374,37.913160,-4.582409
1.600000,99.990000,105.250000,6.782144,38.596280,-4.648928
1.400000,100.250000,105.500000,6.797898,39.023230,-4.720990
1.500000,100.570000,105.750000,6.814648,38.937840,-4.724686
1.400000,100.770000,106.000000,6.830416,39.450180,-4.794900
1.700000,101.050000,106.250000,6.846219,39.962520,-4.844789
1.600000,101.310000,106.500000,6.870680,37.400820,-4.576866
1.400000,101.350000,106.750000,6.878552,40.133300,-4.907613
1.700000,101.670000,107.000000,6.894304,40.047910,-4.924242
1.500000,101.970000,107.250000,6.910055,40.133300,-4.918699
1.700000,102.130000,107.500000,6.926808,40.133300,-4.913156
1.500000,102.310000,107.750000,6.942563,39.877130,-4.894678
1.600000,102.650000,108.000000,6.958319,39.791740,-4.852180
1.300000,102.850000,108.250000,6.974062,39.108620,-4.794900
1.400000,103.110000,108.500000,6.990801,39.023230,-4.800443
1.500000,103.350000,108.750000,7.006544,38.510890,-4.739468
1.800000,103.550000,109.000000,7.022286,38.169330,-4.665558
1.600000,103.870000,109.250000,7.038056,37.742380,-4.602735
