# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 106 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.21 +/- 6.1e+71 uV
#	R = 8 +/- 1.6e+65 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,14.090000,14.750000,0.968833,38.169330,-4.589800
1.000000,14.270000,15.000000,0.985327,38.254720,-4.584257
1.200000,14.550000,15.250000,1.001182,38.083940,-4.558389
1.000000,14.710000,15.500000,1.016738,37.913160,-4.519586
1.200000,14.990000,15.750000,1.033272,38.083940,-4.512195
1.100000,15.170000,16.000000,1.048840,37.571600,-4.484479
1.000000,15.470000,16.250000,1.064442,37.400820,-4.475240
1.300000,15.710000,16.500000,1.080965,37.400820,-4.477088
1.100000,15.950000,16.750000,1.096501,37.230040,-4.480783
1.300000,16.190000,17.000000,1.113025,37.315430,-4.478936
1.000000,16.390000,17.250000,1.128573,37.230040,-4.514043
1.400000,16.650000,17.500000,1.145086,37.656990,-4.514043
1.300000,16.870000,17.750000,1.160587,37.315430,-4.538064
1.200000,17.110000,18.000000,1.177141,37.144650,-4.552846
1.000000,17.450000,18.250000,1.205938,37.827770,-4.641537
1.100000,17.510000,18.500000,1.212513,37.315430,-4.495565
1.300000,17.790000,18.750000,1.225018,37.486210,-4.615669
1.300000,18.050000,19.000000,1.240517,37.656990,-4.635994
1.100000,18.350000,19.250000,1.257040,37.827770,-4.648928
1.200000,18.610000,19.500000,1.272545,37.998550,-4.654472
1.100000,18.850000,19.750000,1.289038,37.998550,-4.661863
1.200000,19.070000,20.000000,1.304703,38.169330,-4.661863
1.200000,19.270000,20.250000,1.321272,38.340110,-4.648928
1.300000,19.550000,20.500000,1.336782,38.169330,-4.632299
1.300000,19.810000,20.750000,1.353298,38.340110,-4.637842
1.100000,20.010000,21.000000,1.368804,38.340110,-4.610126
1.300000,20.210000,21.250000,1.385317,38.169330,-4.593496
1.400000,20.430000,21.500000,1.401345,38.169330,-4.575018
1.300000,20.690000,21.750000,1.416900,37.913160,-4.539911
0.900000,20.950000,22.000000,1.432464,37.742380,-4.502956
1.200000,21.190000,22.250000,1.449011,37.998550,-4.504804
1.200000,21.370000,22.500000,1.464528,37.742380,-4.495565
1.300000,21.610000,22.750000,1.481050,37.656990,-4.488174
1.200000,21.930000,23.000000,1.500655,38.083940,-4.547302
1.300000,22.070000,23.250000,1.512887,37.315430,-4.501109
1.200000,22.410000,23.500000,1.528436,37.315430,-4.515891
1.200000,22.650000,23.750000,1.545250,37.486210,-4.521434
1.100000,22.830000,24.000000,1.560907,37.315430,-4.536216
1.200000,23.110000,24.250000,1.578163,37.315430,-4.526977
1.100000,23.390000,24.500000,1.603221,38.340110,-4.626755
1.000000,23.470000,24.750000,1.611637,37.486210,-4.534368
1.200000,23.730000,25.000000,1.627132,37.571600,-4.567627
1.200000,23.950000,25.250000,1.642561,37.827770,-4.597191
1.300000,24.150000,25.500000,1.659316,37.486210,-4.589800
1.300000,24.390000,25.750000,1.673116,37.827770,-4.645233
1.100000,24.690000,26.000000,1.688700,38.083940,-4.650776
1.200000,24.910000,26.250000,1.705225,38.083940,-4.650776
1.300000,25.190000,26.500000,1.720786,38.340110,-4.634146
1.300000,25.430000,26.750000,1.737313,38.169330,-4.645233
1.400000,25.650000,27.000000,1.752827,38.425500,-4.613821
1.200000,25.830000,27.250000,1.769376,38.254720,-4.611973
1.200000,26.070000,27.500000,1.784885,38.254720,-4.586105
1.400000,26.390000,27.750000,1.806898,37.571600,-4.643385
1.400000,26.530000,28.000000,1.816544,37.913160,-4.526977
1.000000,26.830000,28.250000,1.833072,37.742380,-4.519586
1.100000,27.090000,28.500000,1.848625,37.827770,-4.486327
1.500000,27.290000,28.750000,1.865147,37.827770,-4.491870
1.300000,27.510000,29.000000,1.880667,37.400820,-4.473392
1.400000,27.730000,29.250000,1.897170,37.400820,-4.478936
1.300000,27.930000,29.500000,1.912664,37.144650,-4.493718
1.200000,28.190000,29.750000,1.929166,37.230040,-4.495565
1.100000,28.470000,30.000000,1.944742,37.144650,-4.521434
1.500000,28.770000,30.250000,1.961295,37.144650,-4.532520
1.300000,28.990000,30.500000,1.976816,36.973870,-4.550998
1.300000,29.170000,30.750000,1.995993,36.973870,-4.488174
1.400000,29.370000,31.000000,2.008611,37.742380,-4.593496
1.400000,29.690000,31.250000,2.025123,37.315430,-4.593496
1.300000,29.890000,31.500000,2.040641,37.400820,-4.621212
1.300000,30.150000,31.750000,2.057260,37.656990,-4.623060
1.100000,30.350000,32.000000,2.072823,37.742380,-4.626755
1.100000,30.510000,32.250000,2.089378,37.913160,-4.626755
1.300000,30.890000,32.500000,2.105610,37.998550,-4.632299
1.400000,31.110000,32.750000,2.120649,38.340110,-4.615669
1.200000,31.290000,33.000000,2.137187,38.254720,-4.611973
1.500000,31.490000,33.250000,2.152691,38.340110,-4.604582
1.300000,31.770000,33.500000,2.169202,38.425500,-4.597191
1.400000,32.010000,33.750000,2.184732,37.998550,-4.558389
1.300000,32.230000,34.000000,2.200889,37.998550,-4.534368
1.200000,32.490000,34.250000,2.216438,37.827770,-4.497413
1.100000,32.710000,34.500000,2.232945,37.913160,-4.488174
1.300000,32.950000,34.750000,2.248444,37.742380,-4.477088
1.400000,33.230000,35.000000,2.264963,37.742380,-4.471545
1.300000,33.470000,35.250000,2.280474,37.486210,-4.466001
1.500000,33.730000,35.500000,2.297189,37.486210,-4.473392
1.400000,33.970000,35.750000,2.312807,37.315430,-4.486327
1.600000,34.190000,36.000000,2.329369,37.400820,-4.490022
1.500000,34.430000,36.250000,2.344888,37.144650,-4.514043
1.400000,34.630000,36.500000,2.361413,36.973870,-4.515891
1.400000,34.890000,36.750000,2.378581,37.059260,-4.502956
1.200000,35.130000,37.000000,2.417396,37.742380,-4.526977
1.100000,35.350000,37.250000,2.434157,37.827770,-4.515891
1.300000,35.570000,37.500000,2.449574,37.827770,-4.480783
1.200000,35.830000,37.750000,2.466103,37.827770,-4.477088
1.600000,35.990000,38.000000,2.480248,37.486210,-4.464154
1.500000,36.230000,38.250000,2.495781,37.230040,-4.473392
1.300000,36.550000,38.500000,2.512292,37.144650,-4.473392
1.300000,36.770000,38.750000,2.527817,37.059260,-4.506652
1.400000,37.010000,39.000000,2.544330,36.973870,-4.512195
1.200000,37.270000,39.250000,2.559977,37.400820,-4.538064
1.100000,37.410000,39.500000,2.575583,37.315430,-4.563932
1.400000,37.790000,39.750000,2.596879,37.400820,-4.445676
1.600000,37.930000,40.000000,2.607457,37.656990,-4.597191
1.400000,38.190000,40.250000,2.624014,37.742380,-4.610126
1.200000,38.410000,40.500000,2.639525,37.827770,-4.628603
1.400000,38.670000,40.750000,2.656026,37.656990,-4.628603
1.400000,38.890000,41.000000,2.671530,38.083940,-4.635994
1.400000,39.090000,41.250000,2.688035,38.083940,-4.641537
1.400000,39.370000,41.500000,2.704218,38.254720,-4.630451
1.400000,39.590000,41.750000,2.720252,38.169330,-4.611973
1.500000,39.890000,42.000000,2.735789,38.340110,-4.589800
1.300000,40.090000,42.250000,2.752291,38.340110,-4.599039
1.500000,40.350000,42.500000,2.767814,38.083940,-4.549150
1.400000,40.570000,42.750000,2.784329,38.254720,-4.554693
1.300000,40.810000,43.000000,2.799695,37.742380,-4.510347
1.500000,41.050000,43.250000,2.816369,37.998550,-4.515891
1.300000,41.270000,43.500000,2.831915,37.656990,-4.488174
1.400000,41.650000,43.750000,2.847437,37.315430,-4.478936
1.400000,41.770000,44.000000,2.863993,37.486210,-4.484479
1.300000,42.010000,44.250000,2.879508,37.144650,-4.497413
1.600000,42.230000,44.500000,2.896013,37.230040,-4.508500
1.400000,42.450000,44.750000,2.911513,37.230040,-4.523282
1.500000,42.710000,45.000000,2.928019,37.230040,-4.523282
1.500000,42.990000,45.250000,2.943513,37.144650,-4.554693
1.500000,43.110000,45.500000,2.960013,37.230040,-4.558389
1.400000,43.370000,45.750000,2.975545,37.571600,-4.586105
1.600000,43.650000,46.000000,3.006814,37.742380,-4.621212
1.500000,43.730000,46.250000,3.013391,37.571600,-4.467849
1.500000,44.030000,46.500000,3.023938,37.742380,-4.613821
1.400000,44.290000,46.750000,3.039485,37.998550,-4.630451
1.500000,44.630000,47.000000,3.056079,37.998550,-4.630451
1.400000,44.810000,47.250000,3.071640,37.913160,-4.634146
1.200000,45.010000,47.500000,3.088157,37.913160,-4.637842
1.600000,45.330000,47.750000,3.103688,38.169330,-4.635994
1.500000,45.610000,48.000000,3.120248,38.254720,-4.621212
1.600000,45.750000,48.250000,3.135763,38.169330,-4.606430
1.600000,46.070000,48.500000,3.152520,38.254720,-4.611973
1.600000,46.190000,48.750000,3.168105,38.169330,-4.584257
1.500000,46.230000,49.000000,3.184711,37.913160,-4.558389
1.300000,46.730000,49.250000,3.204579,38.340110,-4.647081
1.300000,46.890000,49.500000,3.218175,38.254720,-4.576866
1.300000,47.130000,49.750000,3.233595,37.827770,-4.525129
1.400000,47.410000,50.000000,3.250063,37.827770,-4.515891
1.500000,47.590000,50.250000,3.265512,37.742380,-4.493718
1.500000,47.910000,50.500000,3.281697,37.827770,-4.466001
1.500000,48.070000,50.750000,3.300039,37.827770,-4.515891
1.600000,48.330000,51.000000,3.312160,37.144650,-4.499261
1.700000,48.530000,51.250000,3.327712,37.230040,-4.517738
1.800000,48.830000,51.500000,3.344255,37.144650,-4.525129
1.400000,49.070000,51.750000,3.359784,37.400820,-4.560237
1.400000,49.350000,52.000000,3.376319,37.144650,-4.560237
1.500000,49.550000,52.250000,3.396834,37.315430,-4.467849
1.600000,49.710000,52.500000,3.407419,37.656990,-4.615669
1.500000,49.990000,52.750000,3.423962,37.656990,-4.621212
1.400000,50.230000,53.000000,3.439514,37.742380,-4.639690
1.600000,50.490000,53.250000,3.456043,37.827770,-4.643385
1.600000,50.730000,53.500000,3.471560,37.998550,-4.652624
1.300000,50.910000,53.750000,3.488078,37.998550,-4.660015
1.600000,51.230000,54.000000,3.503609,38.425500,-4.639690
1.700000,51.430000,54.250000,3.520118,38.169330,-4.626755
1.400000,51.650000,54.500000,3.535613,38.254720,-4.602735
1.600000,51.830000,54.750000,3.552165,38.510890,-4.597191
1.600000,52.130000,55.000000,3.567804,37.913160,-4.558389
1.500000,52.430000,55.250000,3.584344,37.827770,-4.536216
1.500000,52.630000,55.500000,3.606755,37.571600,-4.623060
1.500000,52.810000,55.750000,3.615452,37.571600,-4.488174
1.500000,53.110000,56.000000,3.631963,37.656990,-4.477088
1.800000,53.350000,56.250000,3.647471,37.656990,-4.471545
1.500000,53.570000,56.500000,3.664022,37.656990,-4.460458
1.600000,53.790000,56.750000,3.679530,37.400820,-4.475240
1.700000,54.030000,57.000000,3.696032,37.230040,-4.477088
1.800000,54.290000,57.250000,3.711529,37.230040,-4.510347
1.500000,54.530000,57.500000,3.728026,37.144650,-4.521434
1.600000,54.770000,57.750000,3.743522,37.144650,-4.550998
1.500000,55.030000,58.000000,3.760011,37.230040,-4.550998
1.500000,55.250000,58.250000,3.775585,37.400820,-4.578714
1.600000,55.510000,58.500000,3.797209,37.400820,-4.469697
1.700000,55.630000,58.750000,3.807924,37.571600,-4.604582
1.400000,55.950000,59.000000,3.823498,37.742380,-4.615669
1.800000,56.210000,59.250000,3.840018,37.571600,-4.608278
1.700000,56.490000,59.500000,3.855549,37.571600,-4.623060
1.300000,56.710000,59.750000,3.872066,37.913160,-4.630451
1.600000,56.930000,60.000000,3.887572,37.913160,-4.632299
1.700000,57.210000,60.250000,3.903814,38.254720,-4.617517
1.600000,57.370000,60.500000,3.919945,38.169330,-4.617517
1.800000,57.590000,60.750000,3.935532,38.425500,-4.591648
1.500000,57.830000,61.000000,3.952089,38.340110,-4.587953
1.600000,58.090000,61.250000,3.967621,37.998550,-4.536216
1.400000,58.350000,61.500000,3.984141,37.913160,-4.534368
1.600000,58.510000,61.750000,4.003696,38.340110,-4.624908
1.500000,58.830000,62.000000,4.017351,37.913160,-4.532520
1.500000,59.250000,62.250000,4.033758,37.571600,-4.525129
1.800000,59.290000,62.500000,4.049846,37.742380,-4.495565
1.500000,59.570000,62.750000,4.065406,37.486210,-4.480783
1.800000,59.810000,63.000000,4.081895,37.742380,-4.473392
1.600000,59.950000,63.250000,4.095624,37.315430,-4.491870
1.600000,60.250000,63.500000,4.112147,37.230040,-4.490022
1.600000,60.470000,63.750000,4.127651,37.315430,-4.515891
1.600000,60.750000,64.000000,4.144152,37.400820,-4.517738
1.400000,60.970000,64.250000,4.159664,37.230040,-4.552846
1.400000,61.150000,64.500000,4.176163,37.400820,-4.550998
1.500000,61.470000,64.750000,4.206747,37.656990,-4.628603
1.400000,61.510000,65.000000,4.213332,37.400820,-4.458610
1.600000,61.810000,65.250000,4.223846,37.656990,-4.615669
1.600000,62.090000,65.500000,4.239430,37.827770,-4.632299
1.500000,62.430000,65.750000,4.255926,38.169330,-4.630451
1.500000,62.610000,66.000000,4.271432,38.169330,-4.652624
1.400000,62.950000,66.250000,4.287930,38.083940,-4.654472
1.700000,63.150000,66.500000,4.303782,38.083940,-4.634146
1.500000,63.450000,66.750000,4.319477,38.254720,-4.613821
1.600000,63.570000,67.000000,4.336005,38.340110,-4.621212
1.700000,63.810000,67.250000,4.351565,37.827770,-4.571323
1.600000,64.070000,67.500000,4.368091,38.083940,-4.565780
1.600000,64.330000,67.750000,4.383616,37.742380,-4.532520
1.600000,64.590000,68.000000,4.400418,37.913160,-4.532520
1.400000,64.790000,68.250000,4.415966,37.827770,-4.480783
1.700000,64.990000,68.500000,4.431475,37.656990,-4.469697
1.800000,65.250000,68.750000,4.447974,37.656990,-4.464154
1.600000,65.510000,69.000000,4.463475,37.315430,-4.453067
1.700000,65.730000,69.250000,4.479974,37.486210,-4.449372
1.400000,65.970000,69.500000,4.500294,37.827770,-4.512195
1.700000,66.170000,69.750000,4.512328,37.400820,-4.473392
1.800000,66.430000,70.000000,4.527903,37.230040,-4.499261
1.600000,66.710000,70.250000,4.543431,37.315430,-4.530673
1.700000,66.910000,70.500000,4.560047,37.315430,-4.538064
1.500000,67.110000,70.750000,4.575613,37.400820,-4.582409
1.500000,67.510000,71.000000,4.597417,37.571600,-4.471545
1.700000,67.570000,71.250000,4.608022,37.486210,-4.606430
1.500000,67.910000,71.500000,4.623541,37.486210,-4.626755
1.600000,68.110000,71.750000,4.640041,37.742380,-4.635994
1.600000,68.410000,72.000000,4.655786,37.998550,-4.643385
1.600000,68.590000,72.250000,4.672369,37.998550,-4.645233
1.500000,68.850000,72.500000,4.687921,38.083940,-4.643385
1.600000,69.050000,72.750000,4.703496,38.083940,-4.634146
1.400000,69.250000,73.000000,4.720134,38.340110,-4.630451
1.500000,69.530000,73.250000,4.735655,38.169330,-4.608278
1.800000,69.710000,73.500000,4.752158,38.340110,-4.599039
1.800000,69.930000,73.750000,4.767667,38.169330,-4.554693
1.500000,70.250000,74.000000,4.784160,37.998550,-4.552846
1.600000,70.530000,74.250000,4.817947,38.169330,-4.539911
1.500000,70.710000,74.500000,4.834568,38.083940,-4.549150
1.500000,70.890000,74.750000,4.850070,38.083940,-4.508500
1.500000,71.150000,75.000000,4.866494,37.913160,-4.499261
1.300000,71.410000,75.250000,4.881947,37.656990,-4.466001
1.800000,71.590000,75.500000,4.897202,37.656990,-4.469697
1.600000,71.910000,75.750000,4.912930,37.315430,-4.471545
1.600000,72.110000,76.000000,4.928571,37.230040,-4.490022
1.900000,72.310000,76.250000,4.944108,37.230040,-4.517738
1.600000,72.550000,76.500000,4.960638,37.144650,-4.532520
1.300000,72.770000,76.750000,4.976161,37.315430,-4.558389
1.500000,73.070000,77.000000,4.997208,37.571600,-4.462306
1.400000,73.230000,77.250000,5.008806,37.230040,-4.582409
1.800000,73.470000,77.500000,5.024361,37.571600,-4.610126
1.600000,73.730000,77.750000,5.039875,37.742380,-4.637842
1.600000,74.030000,78.000000,5.056595,37.656990,-4.635994
1.600000,74.250000,78.250000,5.072178,37.827770,-4.658167
1.600000,74.470000,78.500000,5.088712,37.913160,-4.650776
1.800000,74.710000,78.750000,5.104590,37.998550,-4.648928
1.700000,74.890000,79.000000,5.120605,38.510890,-4.637842
1.600000,75.170000,79.250000,5.136145,38.254720,-4.624908
1.700000,75.410000,79.500000,5.152662,38.254720,-4.608278
1.700000,75.670000,79.750000,5.168163,38.083940,-4.571323
1.800000,75.890000,80.000000,5.184698,38.169330,-4.562084
1.500000,76.070000,80.250000,5.200560,37.998550,-4.547302
1.500000,76.390000,80.500000,5.216104,37.998550,-4.508500
1.500000,76.590000,80.750000,5.232613,37.742380,-4.506652
1.800000,76.850000,81.000000,5.248113,37.742380,-4.473392
1.600000,77.090000,81.250000,5.264670,37.656990,-4.469697
1.600000,77.330000,81.500000,5.280179,37.571600,-4.467849
1.600000,77.590000,81.750000,5.296683,37.400820,-4.478936
1.600000,77.810000,82.000000,5.312320,37.315430,-4.495565
1.500000,78.050000,82.250000,5.327915,37.315430,-4.504804
1.700000,78.250000,82.500000,5.344455,37.400820,-4.517738
1.800000,78.530000,82.750000,5.359972,37.400820,-4.552846
1.600000,78.790000,83.000000,5.376506,37.315430,-4.549150
1.700000,79.010000,83.250000,5.407375,37.742380,-4.624908
1.500000,79.130000,83.500000,5.413997,37.571600,-4.482631
1.500000,79.390000,83.750000,5.424515,37.827770,-4.623060
1.700000,79.670000,84.000000,5.440051,37.827770,-4.635994
1.600000,79.930000,84.250000,5.456578,37.656990,-4.626755
1.300000,80.170000,84.500000,5.472093,38.083940,-4.647081
1.600000,80.430000,84.750000,5.488633,38.254720,-4.637842
1.600000,80.630000,85.000000,5.504151,38.510890,-4.641537
1.600000,80.890000,85.250000,5.520668,38.340110,-4.634146
1.600000,81.150000,85.500000,5.536196,38.254720,-4.613821
1.600000,81.390000,85.750000,5.552752,38.425500,-4.608278
1.600000,81.670000,86.000000,5.568356,38.169330,-4.582409
1.700000,81.830000,86.250000,5.583922,38.083940,-4.536216
1.600000,81.930000,86.500000,5.602178,38.510890,-4.586105
1.600000,82.390000,86.750000,5.617697,37.913160,-4.538064
1.500000,82.630000,87.000000,5.634207,37.998550,-4.526977
1.700000,82.890000,87.250000,5.649620,37.742380,-4.497413
1.500000,83.090000,87.500000,5.666119,37.742380,-4.501109
1.800000,83.330000,87.750000,5.682536,37.827770,-4.497413
1.900000,83.610000,88.000000,5.705321,37.998550,-4.639690
1.400000,83.610000,88.250000,5.712240,37.315430,-4.482631
1.600000,84.010000,88.500000,5.728828,37.230040,-4.486327
1.500000,84.210000,88.750000,5.744361,37.059260,-4.521434
1.600000,84.470000,89.000000,5.759877,37.315430,-4.552846
1.700000,84.750000,89.250000,5.776377,37.486210,-4.552846
1.800000,85.030000,89.500000,5.797447,37.656990,-4.471545
1.500000,85.110000,89.750000,5.808103,37.656990,-4.608278
1.700000,85.470000,90.000000,5.824700,37.571600,-4.613821
1.600000,85.710000,90.250000,5.840235,37.742380,-4.639690
1.700000,85.970000,90.500000,5.856760,37.913160,-4.647081
1.600000,86.150000,90.750000,5.872275,38.083940,-4.656319
1.600000,86.450000,91.000000,5.888784,37.998550,-4.660015
1.700000,86.650000,91.250000,5.904289,38.169330,-4.645233
1.700000,86.890000,91.500000,5.920794,38.254720,-4.652624
1.600000,87.130000,91.750000,5.936322,38.083940,-4.621212
1.500000,87.350000,92.000000,5.952872,37.998550,-4.630451
1.600000,87.590000,92.250000,5.968393,38.254720,-4.587953
1.700000,87.770000,92.500000,5.983939,38.169330,-4.556541
1.500000,88.110000,92.750000,6.006558,37.913160,-4.650776
1.800000,88.250000,93.000000,6.016246,37.998550,-4.525129
1.700000,88.530000,93.250000,6.032763,38.083940,-4.512195
1.600000,88.730000,93.500000,6.048260,37.998550,-4.493718
1.600000,89.010000,93.750000,6.064907,37.742380,-4.491870
1.500000,89.230000,94.000000,6.080473,37.656990,-4.480783
1.400000,89.510000,94.250000,6.095997,37.656990,-4.501109
1.600000,89.690000,94.500000,6.112513,37.230040,-4.499261
1.600000,89.990000,94.750000,6.128021,37.315430,-4.521434
1.600000,90.230000,95.000000,6.144533,37.315430,-4.517738
1.700000,90.410000,95.250000,6.160358,37.230040,-4.539911
1.800000,90.730000,95.500000,6.175946,37.400820,-4.575018
1.500000,90.970000,95.750000,6.197147,37.656990,-4.486327
1.600000,91.170000,96.000000,6.208743,37.486210,-4.597191
1.900000,91.370000,96.250000,6.224257,37.913160,-4.621212
1.500000,91.630000,96.500000,6.240773,37.827770,-4.623060
1.600000,91.870000,96.750000,6.256315,37.913160,-4.650776
1.500000,92.010000,97.000000,6.272820,37.998550,-4.652624
1.600000,92.330000,97.250000,6.288330,37.913160,-4.658167
1.500000,92.570000,97.500000,6.304892,38.425500,-4.661863
1.600000,92.790000,97.750000,6.319998,38.340110,-4.648928
1.700000,93.010000,98.000000,6.336552,38.254720,-4.643385
1.700000,93.230000,98.250000,6.352110,38.510890,-4.610126
1.800000,93.510000,98.500000,6.368667,38.425500,-4.619364
1.500000,93.730000,98.750000,6.384190,37.913160,-4.575018
1.700000,94.030000,99.000000,6.400350,38.083940,-4.554693
1.700000,94.310000,99.250000,6.417640,37.998550,-4.554693
1.500000,94.450000,99.500000,6.434167,37.998550,-4.549150
1.600000,94.650000,99.750000,6.449561,37.827770,-4.510347
1.500000,94.970000,100.000000,6.466047,37.742380,-4.510347
1.700000,95.130000,100.250000,6.482440,37.913160,-4.506652
1.900000,95.310000,100.500000,6.497920,37.742380,-4.482631
1.600000,95.610000,100.750000,6.514430,37.656990,-4.480783
1.700000,95.850000,101.000000,6.529916,37.486210,-4.488174
1.500000,96.110000,101.250000,6.546346,37.230040,-4.497413
1.600000,96.330000,101.500000,6.562044,37.315430,-4.515891
1.600000,96.490000,101.750000,6.578541,37.571600,-4.506652
1.400000,96.810000,102.000000,6.618453,38.169330,-4.606430
1.700000,97.110000,102.250000,6.635135,38.169330,-4.602735
1.600000,97.330000,102.500000,6.650677,38.254720,-4.569475
1.500000,97.610000,102.750000,6.666242,37.913160,-4.526977
1.500000,97.830000,103.000000,6.682748,37.998550,-4.519586
1.500000,98.070000,103.250000,6.698248,37.742380,-4.506652
1.800000,98.350000,103.500000,6.714798,37.656990,-4.502956
1.400000,98.470000,103.750000,6.730300,37.571600,-4.488174
1.700000,98.650000,104.000000,6.746809,37.571600,-4.486327
1.800000,98.930000,104.250000,6.762300,37.571600,-4.499261
1.700000,99.170000,104.500000,6.778807,37.656990,-4.514043
1.400000,99.450000,104.750000,6.797126,37.656990,-4.490022
1.600000,99.630000,105.000000,6.810824,37.400820,-4.539911
1.600000,99.850000,105.250000,6.826391,37.315430,-4.558389
1.400000,100.170000,105.500000,6.842934,37.400820,-4.560237
1.500000,100.430000,105.750000,6.858442,37.913160,-4.599039
1.600000,100.630000,106.000000,6.874956,37.571600,-4.615669
1.600000,100.830000,106.250000,6.890469,37.742380,-4.647081
1.700000,101.130000,106.500000,6.906596,37.742380,-4.645233
1.300000,101.390000,106.750000,6.922626,37.998550,-4.650776
1.500000,101.610000,107.000000,6.938159,38.254720,-4.665558
1.600000,101.870000,107.250000,6.954701,38.169330,-4.665558
1.600000,102.130000,107.500000,6.970220,38.596280,-4.635994
1.500000,102.290000,107.750000,6.986715,38.425500,-4.634146
1.500000,102.570000,108.000000,7.002970,38.425500,-4.630451
1.500000,102.690000,108.250000,7.018592,38.425500,-4.591648
1.600000,102.970000,108.500000,7.035102,38.254720,-4.584257
1.700000,103.250000,108.750000,7.050595,38.083940,-4.545455
1.600000,103.490000,109.000000,7.067250,38.169330,-4.545455
1.500000,103.750000,109.250000,7.082826,37.998550,-4.510347
