# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 106 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 5 +/- 1.8e+73 uV
#	R = 7.94 +/- 1e+70 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,18.070000,19.000000,1.241036,37.486210,-4.512195
1.100000,18.370000,19.250000,1.256537,37.400820,-4.538064
1.100000,18.610000,19.500000,1.274623,37.400820,-4.510347
1.200000,18.810000,19.750000,1.289196,37.315430,-4.554693
0.800000,19.050000,20.000000,1.304714,37.486210,-4.591648
1.200000,19.270000,20.250000,1.321256,37.315430,-4.600887
1.400000,19.530000,20.500000,1.336769,37.656990,-4.632299
1.200000,19.770000,20.750000,1.353283,37.742380,-4.635994
1.200000,19.990000,21.000000,1.368827,37.827770,-4.650776
1.100000,20.170000,21.250000,1.385469,37.913160,-4.656319
1.200000,20.410000,21.500000,1.401080,38.083940,-4.665558
1.200000,20.730000,21.750000,1.416598,38.425500,-4.652624
1.400000,20.890000,22.000000,1.433145,38.254720,-4.647081
1.200000,21.170000,22.250000,1.448709,38.169330,-4.630451
1.200000,21.430000,22.500000,1.465235,38.340110,-4.621212
1.200000,21.630000,22.750000,1.484366,37.998550,-4.654472
1.300000,21.790000,23.000000,1.496939,37.998550,-4.558389
1.000000,22.170000,23.250000,1.513105,38.169330,-4.538064
1.300000,22.350000,23.500000,1.529125,37.827770,-4.515891
1.100000,22.590000,23.750000,1.544715,37.913160,-4.484479
1.100000,22.810000,24.000000,1.561280,37.827770,-4.493718
1.300000,23.090000,24.250000,1.576789,37.656990,-4.480783
1.200000,23.310000,24.500000,1.593302,37.571600,-4.484479
1.400000,23.470000,24.750000,1.610451,37.400820,-4.482631
1.500000,23.710000,25.000000,1.627291,37.742380,-4.467849
1.300000,23.950000,25.250000,1.642826,37.486210,-4.480783
1.200000,24.230000,25.500000,1.659252,37.400820,-4.493718
1.400000,24.430000,25.750000,1.674678,37.059260,-4.514043
1.400000,24.690000,26.000000,1.693397,37.571600,-4.480783
1.400000,24.810000,26.250000,1.708505,37.486210,-4.495565
1.300000,24.930000,26.250000,1.720924,37.571600,-4.610126
1.300000,25.110000,26.500000,1.737493,37.400820,-4.604582
1.500000,25.350000,26.750000,1.753025,37.742380,-4.634146
1.100000,25.670000,27.000000,1.768551,37.742380,-4.658167
1.100000,25.850000,27.250000,1.785093,38.083940,-4.660015
1.300000,26.090000,27.500000,1.800620,38.425500,-4.671101
1.100000,26.250000,27.750000,1.816976,38.425500,-4.665558
1.400000,26.570000,28.000000,1.832674,38.340110,-4.643385
1.400000,26.830000,28.250000,1.849196,38.340110,-4.648928
1.200000,27.090000,28.500000,1.864707,38.340110,-4.617517
1.300000,27.290000,28.750000,1.881441,38.510890,-4.624908
1.100000,27.470000,29.000000,1.897027,38.254720,-4.589800
1.300000,27.750000,29.250000,1.913204,38.083940,-4.565780
1.300000,27.910000,29.500000,1.928830,37.998550,-4.528825
1.300000,28.190000,29.750000,1.945375,38.083940,-4.532520
1.100000,28.410000,30.000000,1.960905,37.827770,-4.491870
1.200000,28.710000,30.250000,1.977433,37.656990,-4.499261
1.100000,28.930000,30.500000,1.992970,37.571600,-4.493718
1.300000,29.170000,30.750000,2.009516,37.486210,-4.490022
1.500000,29.410000,31.000000,2.025041,37.486210,-4.508500
1.400000,29.650000,31.250000,2.040615,37.230040,-4.530673
1.400000,29.890000,31.500000,2.057219,37.400820,-4.532520
1.400000,30.130000,31.750000,2.072777,37.144650,-4.560237
1.400000,30.350000,32.000000,2.089311,37.059260,-4.549150
1.300000,30.670000,32.250000,2.116997,38.083940,-4.658167
1.300000,30.730000,32.500000,2.123683,36.973870,-4.514043
1.400000,31.050000,32.750000,2.137370,37.315430,-4.599039
1.300000,31.250000,33.000000,2.152911,37.571600,-4.626755
1.400000,31.510000,33.250000,2.169493,37.742380,-4.632299
1.300000,31.810000,33.500000,2.185039,38.083940,-4.650776
1.500000,31.970000,33.750000,2.200570,37.913160,-4.656319
1.400000,32.230000,34.000000,2.217130,38.169330,-4.643385
1.300000,32.530000,34.250000,2.232653,38.340110,-4.635994
1.300000,32.710000,34.500000,2.249611,38.254720,-4.637842
1.400000,32.890000,34.750000,2.265263,38.340110,-4.600887
1.300000,33.170000,35.000000,2.280813,38.340110,-4.575018
1.400000,33.430000,35.250000,2.297355,38.254720,-4.580562
1.100000,33.650000,35.500000,2.313586,38.083940,-4.571323
1.300000,33.910000,35.750000,2.329259,38.083940,-4.547302
1.200000,34.190000,36.000000,2.344820,37.913160,-4.502956
1.100000,34.430000,36.250000,2.361356,37.742380,-4.497413
1.300000,34.750000,36.500000,2.377239,37.827770,-4.490022
1.300000,34.890000,36.750000,2.392913,37.742380,-4.484479
1.300000,35.130000,37.000000,2.411897,36.888480,-4.501109
1.700000,35.290000,37.250000,2.427193,37.742380,-4.480783
1.500000,35.470000,37.500000,2.442735,37.315430,-4.482631
1.300000,35.710000,37.750000,2.459186,37.486210,-4.482631
1.300000,36.050000,38.000000,2.474672,37.230040,-4.504804
1.400000,36.310000,38.250000,2.491186,37.400820,-4.510347
1.500000,36.610000,38.500000,2.513869,37.998550,-4.584257
1.300000,36.610000,38.750000,2.521447,37.400820,-4.587953
1.300000,36.970000,39.000000,2.536973,37.571600,-4.608278
1.100000,37.210000,39.250000,2.553502,37.827770,-4.615669
1.400000,37.490000,39.500000,2.569020,37.913160,-4.635994
1.300000,37.670000,39.750000,2.584543,38.254720,-4.669254
1.200000,38.010000,40.000000,2.601059,38.254720,-4.678492
1.600000,38.110000,40.250000,2.616576,38.254720,-4.672949
1.300000,38.470000,40.500000,2.633245,38.340110,-4.667406
1.500000,38.570000,40.750000,2.648847,38.169330,-4.641537
1.600000,38.850000,41.000000,2.665381,38.254720,-4.632299
1.500000,39.130000,41.250000,2.680941,38.169330,-4.600887
1.600000,39.370000,41.500000,2.697483,38.254720,-4.599039
1.500000,39.630000,41.750000,2.719592,37.656990,-4.634146
1.300000,39.610000,42.000000,2.729224,37.913160,-4.530673
1.500000,40.110000,42.250000,2.744799,37.486210,-4.508500
1.600000,40.410000,42.500000,2.761327,37.742380,-4.506652
1.500000,40.770000,42.750000,2.776845,37.486210,-4.484479
1.400000,40.790000,43.000000,2.793613,37.742380,-4.482631
1.600000,40.990000,43.250000,2.809225,37.400820,-4.475240
1.400000,41.310000,43.500000,2.824820,37.400820,-4.497413
1.500000,41.570000,43.750000,2.841359,37.230040,-4.510347
1.300000,41.870000,44.000000,2.856898,37.400820,-4.534368
1.400000,41.990000,44.250000,2.873428,37.400820,-4.536216
1.400000,42.230000,44.500000,2.889086,37.230040,-4.565780
1.700000,42.490000,44.750000,2.907531,37.059260,-4.510347
1.400000,42.870000,45.000000,2.921120,37.571600,-4.599039
1.500000,42.910000,45.250000,2.936654,37.827770,-4.632299
1.600000,43.130000,45.500000,2.953194,37.827770,-4.634146
1.400000,43.390000,45.750000,2.968753,37.827770,-4.656319
1.500000,43.530000,46.000000,2.985278,37.913160,-4.654472
1.400000,43.850000,46.250000,3.000810,38.169330,-4.652624
1.500000,44.010000,46.500000,3.016938,38.254720,-4.652624
1.600000,44.330000,46.750000,3.032985,38.340110,-4.650776
1.300000,44.610000,47.000000,3.049579,38.254720,-4.650776
1.400000,44.750000,47.250000,3.065109,38.340110,-4.617517
1.700000,45.010000,47.500000,3.080641,37.998550,-4.587953
1.400000,45.330000,47.750000,3.097184,38.254720,-4.578714
1.600000,45.530000,48.000000,3.113567,38.083940,-4.576866
1.600000,45.770000,48.250000,3.129209,38.169330,-4.538064
1.400000,45.970000,48.500000,3.144903,38.083940,-4.506652
1.400000,46.210000,48.750000,3.161456,38.169330,-4.512195
1.700000,46.430000,49.000000,3.176994,37.742380,-4.491870
1.400000,46.710000,49.250000,3.192533,37.400820,-4.484479
1.700000,46.990000,49.500000,3.209069,37.400820,-4.486327
1.600000,47.190000,49.750000,3.226248,37.315430,-4.477088
1.600000,47.410000,50.000000,3.242815,37.486210,-4.480783
1.400000,47.510000,50.250000,3.258270,37.144650,-4.512195
1.400000,47.890000,50.500000,3.274695,37.230040,-4.517738
1.500000,48.170000,50.750000,3.291180,37.315430,-4.501109
1.400000,48.390000,51.000000,3.328122,37.827770,-4.493718
1.500000,48.690000,51.250000,3.344858,37.742380,-4.493718
1.600000,48.610000,51.500000,3.360400,37.656990,-4.486327
1.500000,48.990000,51.750000,3.376230,37.656990,-4.478936
1.600000,49.230000,52.000000,3.391846,37.400820,-4.490022
1.600000,49.630000,52.250000,3.408365,37.315430,-4.497413
1.400000,49.670000,52.500000,3.423884,37.144650,-4.521434
1.600000,50.390000,52.750000,3.440404,37.230040,-4.515891
1.400000,50.270000,53.000000,3.455919,37.230040,-4.550998
1.600000,50.470000,53.250000,3.472442,37.486210,-4.558389
1.400000,50.670000,53.500000,3.487978,37.315430,-4.600887
1.600000,50.950000,53.750000,3.507506,37.315430,-4.506652
1.600000,51.110000,54.000000,3.520099,37.571600,-4.621212
1.600000,51.430000,54.250000,3.536635,37.486210,-4.619364
1.600000,51.670000,54.500000,3.552181,37.827770,-4.641537
1.500000,51.890000,54.750000,3.568712,37.742380,-4.637842
1.700000,52.190000,55.000000,3.584225,38.083940,-4.650776
1.500000,52.390000,55.250000,3.600737,37.913160,-4.648928
1.600000,52.710000,55.500000,3.616761,38.340110,-4.654472
1.700000,52.890000,55.750000,3.632877,38.425500,-4.645233
1.700000,53.030000,56.000000,3.648448,38.169330,-4.617517
1.800000,53.330000,56.250000,3.663968,38.083940,-4.580562
1.500000,53.550000,56.500000,3.680535,37.998550,-4.576866
1.500000,53.790000,56.750000,3.696071,37.998550,-4.530673
1.700000,54.070000,57.000000,3.712641,37.827770,-4.534368
1.500000,54.310000,57.250000,3.728244,37.742380,-4.495565
1.400000,54.530000,57.500000,3.744966,37.827770,-4.488174
1.600000,54.790000,57.750000,3.760812,37.656990,-4.475240
1.800000,54.990000,58.000000,3.776462,37.400820,-4.478936
1.500000,55.330000,58.250000,3.792083,37.486210,-4.486327
1.700000,55.470000,58.500000,3.808598,37.315430,-4.490022
1.700000,55.670000,58.750000,3.824099,37.400820,-4.517738
1.600000,55.990000,59.000000,3.840615,37.059260,-4.519586
1.700000,56.190000,59.250000,3.856148,37.059260,-4.545455
1.500000,56.450000,59.500000,3.872664,37.315430,-4.552846
1.500000,56.710000,59.750000,3.888277,37.230040,-4.584257
1.600000,57.050000,60.000000,3.917945,37.998550,-4.658167
1.700000,57.030000,60.250000,3.924517,37.315430,-4.512195
1.700000,57.350000,60.500000,3.936037,37.656990,-4.643385
2.000000,57.630000,60.750000,3.952552,37.656990,-4.641537
1.800000,57.850000,61.000000,3.968071,38.169330,-4.661863
1.600000,58.130000,61.250000,3.984576,37.998550,-4.671101
1.700000,58.370000,61.500000,4.000113,37.998550,-4.671101
1.800000,58.570000,61.750000,4.016619,38.340110,-4.663710
1.500000,58.890000,62.000000,4.033761,38.169330,-4.661863
1.600000,59.090000,62.250000,4.050204,38.083940,-4.661863
1.600000,59.290000,62.500000,4.065650,38.340110,-4.637842
1.900000,59.550000,62.750000,4.082129,38.169330,-4.630451
1.700000,59.770000,63.000000,4.097559,37.998550,-4.587953
1.800000,60.030000,63.250000,4.117820,38.254720,-4.674797
1.600000,60.250000,63.500000,4.130146,38.767060,-4.580562
1.400000,60.530000,63.750000,4.144796,37.827770,-4.501109
2.000000,60.750000,64.000000,4.160358,37.742380,-4.477088
1.800000,60.950000,64.250000,4.175864,37.315430,-4.466001
2.000000,61.150000,64.500000,4.192386,37.400820,-4.469697
1.400000,61.450000,64.750000,4.211402,37.571600,-4.486327
1.600000,61.690000,65.000000,4.224414,37.059260,-4.499261
1.500000,61.930000,65.250000,4.239974,37.144650,-4.519586
1.500000,62.170000,65.500000,4.256489,37.400820,-4.525129
1.400000,62.450000,65.750000,4.271989,37.144650,-4.545455
1.500000,62.630000,66.000000,4.288494,37.486210,-4.541759
1.500000,62.890000,66.250000,4.308268,37.315430,-4.480783
1.500000,63.050000,66.500000,4.319848,37.827770,-4.619364
1.900000,63.330000,66.750000,4.336379,37.827770,-4.626755
1.700000,63.570000,67.000000,4.351929,37.913160,-4.639690
1.500000,63.870000,67.250000,4.368440,37.827770,-4.645233
1.700000,64.110000,67.500000,4.384039,38.169330,-4.656319
1.700000,64.370000,67.750000,4.400600,38.083940,-4.647081
1.800000,64.550000,68.000000,4.416124,38.340110,-4.645233
1.600000,64.750000,68.250000,4.432662,38.425500,-4.639690
1.500000,65.030000,68.500000,4.448184,38.340110,-4.608278
1.800000,65.230000,68.750000,4.464698,38.340110,-4.597191
1.600000,65.430000,69.000000,4.480304,38.254720,-4.567627
1.500000,65.710000,69.250000,4.495831,37.998550,-4.525129
1.500000,65.930000,69.500000,4.518096,38.083940,-4.656319
1.600000,66.150000,69.750000,4.528834,38.083940,-4.512195
1.600000,66.450000,70.000000,4.544363,37.742380,-4.490022
1.800000,66.730000,70.250000,4.559863,37.571600,-4.486327
1.800000,66.890000,70.500000,4.576391,37.486210,-4.486327
1.700000,67.150000,70.750000,4.591900,37.230040,-4.502956
1.800000,67.370000,71.000000,4.608396,37.315430,-4.504804
1.700000,67.630000,71.250000,4.623886,37.230040,-4.526977
1.700000,67.870000,71.500000,4.640526,37.400820,-4.523282
1.700000,68.130000,71.750000,4.656093,37.230040,-4.556541
1.800000,68.330000,72.000000,4.672608,37.059260,-4.563932
1.800000,68.610000,72.250000,4.688137,37.315430,-4.595344
1.700000,68.850000,72.500000,4.708085,37.400820,-4.521434
1.700000,68.950000,72.750000,4.720671,37.315430,-4.623060
1.700000,69.270000,73.000000,4.736180,37.742380,-4.652624
1.800000,69.570000,73.250000,4.752684,37.998550,-4.652624
1.500000,69.710000,73.500000,4.768184,37.913160,-4.661863
1.700000,70.010000,73.750000,4.784682,37.998550,-4.658167
1.700000,70.190000,74.000000,4.800209,38.254720,-4.661863
1.800000,70.450000,74.250000,4.816036,38.254720,-4.658167
1.700000,70.730000,74.500000,4.832875,38.169330,-4.672949
1.900000,70.950000,74.750000,4.850303,38.254720,-4.663710
1.800000,71.130000,75.000000,4.865761,38.169330,-4.634146
1.800000,71.330000,75.250000,4.882822,38.083940,-4.643385
1.800000,71.550000,75.500000,4.898384,38.169330,-4.610126
1.800000,71.910000,75.750000,4.919021,38.169330,-4.647081
1.500000,72.010000,76.000000,4.929617,37.913160,-4.525129
1.400000,72.310000,76.250000,4.944419,37.913160,-4.493718
1.700000,72.530000,76.500000,4.959960,37.571600,-4.478936
1.800000,72.730000,76.750000,4.976614,37.486210,-4.491870
1.800000,73.070000,77.000000,4.992224,37.486210,-4.491870
1.800000,73.250000,77.250000,5.008787,37.486210,-4.501109
1.900000,73.510000,77.500000,5.024311,37.315430,-4.519586
1.700000,73.710000,77.750000,5.039813,37.315430,-4.543607
1.500000,74.010000,78.000000,5.056357,37.144650,-4.550998
1.700000,74.230000,78.250000,5.071864,37.230040,-4.582409
1.400000,74.470000,78.500000,5.088362,37.315430,-4.584257
1.800000,74.750000,78.750000,5.118126,37.998550,-4.661863
1.800000,74.830000,79.000000,5.124705,37.400820,-4.502956
1.700000,75.150000,79.250000,5.136429,37.656990,-4.641537
1.600000,75.410000,79.500000,5.151997,37.827770,-4.658167
1.600000,75.670000,79.750000,5.168517,37.913160,-4.658167
2.100000,75.870000,80.000000,5.184080,38.083940,-4.669254
1.700000,76.050000,80.250000,5.200644,38.169330,-4.669254
2.000000,76.410000,80.500000,5.216179,38.254720,-4.656319
1.800000,76.650000,80.750000,5.232710,38.340110,-4.658167
1.700000,77.010000,81.000000,5.248447,37.998550,-4.632299
1.800000,77.110000,81.250000,5.264095,38.254720,-4.608278
1.600000,77.330000,81.500000,5.280621,38.083940,-4.595344
1.800000,77.490000,81.750000,5.296170,38.083940,-4.549150
1.800000,77.870000,82.000000,5.312154,37.913160,-4.525129
1.600000,78.030000,82.250000,5.328778,37.827770,-4.528825
1.600000,78.250000,82.500000,5.344296,37.742380,-4.491870
1.700000,78.510000,82.750000,5.359806,37.571600,-4.482631
1.600000,78.810000,83.000000,5.376349,37.315430,-4.477088
1.800000,79.030000,83.250000,5.392010,37.486210,-4.491870
1.400000,79.290000,83.500000,5.411331,37.742380,-4.501109
1.800000,79.450000,83.750000,5.424306,37.144650,-4.506652
1.600000,79.730000,84.000000,5.439862,37.315430,-4.538064
1.500000,79.930000,84.250000,5.456408,37.315430,-4.539911
1.700000,80.150000,84.500000,5.471920,37.315430,-4.578714
1.500000,80.390000,84.750000,5.488425,37.400820,-4.586105
1.900000,80.670000,85.000000,5.508466,37.144650,-4.501109
2.000000,80.790000,85.250000,5.520044,37.656990,-4.643385
1.800000,81.130000,85.500000,5.536657,37.571600,-4.643385
1.700000,81.430000,85.750000,5.552227,37.571600,-4.665558
1.600000,81.610000,86.000000,5.568789,37.742380,-4.667406
1.600000,81.870000,86.250000,5.584349,38.083940,-4.676644
1.700000,82.130000,86.500000,5.599865,38.169330,-4.665558
1.800000,82.390000,86.750000,5.616410,37.998550,-4.656319
1.700000,82.630000,87.000000,5.632027,38.169330,-4.635994
1.800000,82.830000,87.250000,5.650281,38.340110,-4.661863
1.900000,83.110000,87.500000,5.665790,38.083940,-4.639690
1.600000,83.290000,87.750000,5.682280,38.254720,-4.635994
1.800000,83.510000,88.000000,5.697767,37.998550,-4.602735
1.800000,83.850000,88.250000,5.733604,38.254720,-4.669254
1.600000,83.990000,88.500000,5.749060,38.083940,-4.641537
1.500000,106.490000,88.750000,5.764616,38.083940,-4.617517
1.800000,84.990000,89.000000,5.780134,38.083940,-4.567627
1.600000,84.830000,89.250000,5.795674,37.913160,-4.521434
1.600000,85.030000,89.500000,5.812185,37.742380,-4.512195
1.500000,85.210000,89.750000,5.827682,37.571600,-4.486327
1.600000,85.590000,90.000000,5.844188,37.571600,-4.478936
1.900000,85.790000,90.250000,5.859685,37.486210,-4.467849
1.900000,85.950000,90.500000,5.876184,37.315430,-4.466001
1.700000,86.230000,90.750000,5.891834,37.230040,-4.484479
1.600000,86.370000,91.000000,5.908117,37.400820,-4.488174
1.700000,86.710000,91.250000,5.923706,36.888480,-4.510347
1.800000,86.930000,91.500000,5.940280,36.973870,-4.510347
1.700000,87.150000,91.750000,5.955809,37.059260,-4.539911
1.600000,87.490000,92.000000,5.972333,37.315430,-4.539911
1.500000,87.590000,92.250000,5.987883,37.315430,-4.586105
1.600000,87.870000,92.500000,6.010718,37.571600,-4.482631
1.800000,88.050000,92.750000,6.019724,37.400820,-4.624908
1.700000,88.270000,93.000000,6.036354,37.571600,-4.613821
1.400000,88.490000,93.250000,6.051881,37.571600,-4.623060
1.600000,88.750000,93.500000,6.068413,37.827770,-4.632299
1.500000,88.930000,93.750000,6.083939,37.827770,-4.634146
1.500000,89.290000,94.000000,6.100477,37.998550,-4.641537
1.600000,89.590000,94.250000,6.116801,38.083940,-4.650776
1.700000,89.790000,94.500000,6.132425,38.169330,-4.626755
1.800000,89.930000,94.750000,6.148060,38.340110,-4.599039
1.800000,90.250000,95.000000,6.164595,38.083940,-4.608278
1.700000,90.470000,95.250000,6.180159,38.083940,-4.573171
1.700000,90.650000,95.500000,6.195703,37.913160,-4.532520
1.700000,90.910000,95.750000,6.212217,37.913160,-4.534368
1.600000,91.090000,96.000000,6.227722,37.742380,-4.508500
1.700000,91.410000,96.250000,6.244223,37.827770,-4.504804
1.800000,91.590000,96.500000,6.259726,37.486210,-4.477088
1.700000,91.870000,96.750000,6.276242,37.486210,-4.477088
1.800000,91.990000,97.000000,6.291739,37.230040,-4.491870
1.600000,92.410000,97.250000,6.317965,38.083940,-4.652624
1.800000,92.490000,97.500000,6.324538,37.230040,-4.501109
1.700000,92.850000,97.750000,6.340058,37.315430,-4.523282
1.700000,93.050000,98.000000,6.356566,37.315430,-4.525129
1.600000,93.290000,98.250000,6.372074,37.315430,-4.554693
1.900000,93.610000,98.500000,6.388759,37.315430,-4.552846
1.700000,93.750000,98.750000,6.404329,37.230040,-4.600887
1.800000,93.950000,99.000000,6.419849,37.486210,-4.628603
2.000000,94.270000,99.250000,6.436411,37.656990,-4.641537
1.800000,94.490000,99.500000,6.452834,37.571600,-4.654472
1.400000,94.770000,99.750000,6.470292,37.656990,-4.623060
1.700000,94.930000,100.000000,6.485776,37.913160,-4.654472
1.700000,95.170000,100.250000,6.502214,37.742380,-4.656319
1.700000,95.390000,100.500000,6.523682,37.144650,-4.539911
2.000000,95.550000,100.750000,6.534262,38.169330,-4.672949
1.800000,95.870000,101.000000,6.549789,38.340110,-4.656319
1.900000,96.050000,101.250000,6.564529,38.169330,-4.623060
1.800000,96.350000,101.500000,6.580046,38.169330,-4.580562
1.700000,96.590000,101.750000,6.596556,38.083940,-4.563932
1.600000,96.850000,102.000000,6.612479,37.913160,-4.530673
1.900000,97.110000,102.250000,6.628417,38.083940,-4.504804
1.600000,97.370000,102.500000,6.644080,37.913160,-4.486327
1.800000,97.570000,102.750000,6.659637,37.571600,-4.467849
1.800000,97.850000,103.000000,6.676166,37.486210,-4.466001
1.700000,98.090000,103.250000,6.691700,37.486210,-4.473392
1.700000,98.310000,103.500000,6.708102,37.144650,-4.482631
1.800000,98.450000,103.750000,6.723681,37.144650,-4.506652
1.900000,98.650000,104.000000,6.740229,37.315430,-4.517738
1.800000,98.890000,104.250000,6.755994,37.144650,-4.554693
1.700000,99.230000,104.500000,6.772604,37.230040,-4.556541
1.500000,99.490000,104.750000,6.788136,37.315430,-4.586105
1.700000,99.690000,105.000000,6.803667,37.400820,-4.617517
1.800000,99.930000,105.250000,6.820211,37.486210,-4.619364
1.700000,100.090000,105.500000,6.835750,37.742380,-4.637842
1.700000,100.490000,105.750000,6.852267,37.827770,-4.632299
1.700000,100.610000,106.000000,6.867770,38.083940,-4.652624
1.700000,100.810000,106.250000,6.884358,38.083940,-4.654472
1.600000,101.170000,106.500000,6.899988,38.254720,-4.652624
1.500000,101.410000,106.750000,6.922850,37.400820,-4.543607
1.600000,101.530000,107.000000,6.932483,38.510890,-4.639690
1.800000,101.790000,107.250000,6.948057,38.340110,-4.608278
1.700000,102.050000,107.500000,6.964596,38.340110,-4.610126
1.600000,102.270000,107.750000,6.980176,38.254720,-4.576866
1.700000,102.530000,108.000000,6.995698,37.998550,-4.528825
1.500000,102.850000,108.250000,7.012213,38.083940,-4.521434
1.600000,103.050000,108.500000,7.027722,37.913160,-4.502956
1.700000,103.230000,108.750000,7.044222,37.913160,-4.502956
1.700000,103.450000,109.000000,7.059726,37.656990,-4.484479
