# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_2
# Fit of Tap:
#	Ic = 109 +/- nan A
#	n = 50 +/- nan 
#	Vc = 5 uV
#	Vfloor = 4.79 +/- inf uV
#	R = 9.04 +/- inf Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.800000,11.010000,11.500000,0.760746,38.083940,-4.654472
1.000000,10.970000,11.750000,0.779022,38.254720,-4.745011
1.100000,11.470000,12.000000,0.795073,38.169330,-4.695122
0.700000,11.730000,12.250000,0.816348,40.047910,-4.920547
0.800000,11.870000,12.500000,0.827476,37.571600,-4.621212
0.900000,12.170000,12.750000,0.843420,37.230040,-4.587953
1.000000,12.390000,13.000000,0.859447,37.230040,-4.573171
0.800000,12.590000,13.250000,0.875355,37.144650,-4.547302
1.000000,12.870000,13.500000,0.889140,37.827770,-4.573171
0.900000,13.110000,13.750000,0.913960,39.791740,-4.881744
1.000000,13.210000,14.000000,0.921136,38.681670,-4.650776
0.700000,13.530000,14.250000,0.936927,38.681670,-4.704361
1.000000,13.790000,14.500000,0.952699,39.364790,-4.765336
1.000000,14.050000,14.750000,0.969472,39.535570,-4.748707
0.800000,14.290000,15.000000,0.985336,39.962520,-4.815225
1.100000,14.530000,15.250000,1.001131,40.047910,-4.870658
1.000000,14.810000,15.500000,1.017273,40.304080,-4.885440
1.000000,15.010000,15.750000,1.033041,40.047910,-4.905765
1.100000,15.270000,16.000000,1.048625,39.962520,-4.918699
1.000000,15.470000,16.250000,1.065198,40.218690,-4.916851
1.000000,15.730000,16.500000,1.080742,39.791740,-4.872506
1.000000,16.010000,16.750000,1.097271,39.706350,-4.859571
1.000000,16.210000,17.000000,1.112873,39.194010,-4.800443
0.500000,16.430000,17.250000,1.129409,39.108620,-4.796748
1.100000,16.710000,17.500000,1.144927,38.340110,-4.709904
1.000000,16.890000,17.750000,1.160491,38.169330,-4.630451
1.000000,17.170000,18.000000,1.177031,37.827770,-4.623060
1.100000,17.410000,18.250000,1.192559,37.315430,-4.560237
0.900000,17.730000,18.500000,1.219119,39.450180,-4.780118
1.100000,17.830000,18.750000,1.225748,37.400820,-4.558389
1.000000,18.090000,19.000000,1.241428,37.144650,-4.519586
0.900000,18.370000,19.250000,1.256976,37.315430,-4.521434
1.000000,18.610000,19.500000,1.272516,37.656990,-4.560237
1.000000,18.830000,19.750000,1.289077,37.742380,-4.571323
1.100000,19.110000,20.000000,1.306003,37.571600,-4.556541
0.900000,19.310000,20.250000,1.320658,38.596280,-4.678492
1.000000,19.570000,20.500000,1.337203,38.681670,-4.685883
0.800000,19.810000,20.750000,1.352758,39.279400,-4.772727
0.900000,20.010000,21.000000,1.369297,39.535570,-4.787509
1.100000,20.230000,21.250000,1.384835,39.791740,-4.863267
1.200000,20.430000,21.500000,1.401418,39.962520,-4.868810
1.000000,20.710000,21.750000,1.417503,40.218690,-4.898374
0.900000,20.910000,22.000000,1.433126,40.133300,-4.924242
1.100000,21.210000,22.250000,1.448670,39.877130,-4.926090
1.200000,21.410000,22.500000,1.465194,39.877130,-4.911308
1.000000,21.730000,22.750000,1.480808,39.791740,-4.872506
1.100000,21.930000,23.000000,1.497433,39.620960,-4.859571
0.900000,22.190000,23.250000,1.513061,39.194010,-4.793052
1.000000,22.330000,23.500000,1.529157,38.937840,-4.763489
1.100000,22.590000,23.750000,1.544721,38.510890,-4.680340
1.200000,22.830000,24.000000,1.561290,38.083940,-4.663710
1.100000,23.110000,24.250000,1.576829,37.656990,-4.589800
1.000000,23.310000,24.500000,1.595028,37.827770,-4.669254
1.100000,23.510000,24.750000,1.616697,40.304080,-4.903917
1.200000,23.690000,25.000000,1.626197,37.230040,-4.534368
1.100000,24.050000,25.250000,1.642721,37.230040,-4.523282
0.800000,24.230000,25.500000,1.658193,37.230040,-4.502956
1.200000,24.470000,25.750000,1.674635,37.486210,-4.502956
1.200000,24.750000,26.000000,1.690628,37.571600,-4.515891
1.000000,24.970000,26.250000,1.705180,38.169330,-4.597191
0.900000,25.210000,26.500000,1.720751,38.596280,-4.687731
1.000000,25.470000,26.750000,1.737461,38.681670,-4.678492
1.100000,25.670000,27.000000,1.753053,39.023230,-4.756098
1.000000,25.910000,27.250000,1.768599,39.620960,-4.835551
1.000000,26.150000,27.500000,1.785144,39.706350,-4.837398
1.000000,26.410000,27.750000,1.800667,39.962520,-4.885440
0.900000,26.610000,28.000000,1.822531,37.913160,-4.567627
1.200000,26.770000,28.250000,1.833206,40.304080,-4.915004
1.200000,27.110000,28.500000,1.848743,39.877130,-4.900222
1.200000,27.310000,28.750000,1.865280,39.791740,-4.894678
1.200000,27.550000,29.000000,1.880798,39.450180,-4.855876
1.400000,27.770000,29.250000,1.897320,39.279400,-4.854028
1.000000,27.950000,29.500000,1.912924,39.023230,-4.785661
1.300000,28.250000,29.750000,1.928454,38.425500,-4.700665
1.200000,28.510000,30.000000,1.944980,38.254720,-4.687731
1.200000,28.750000,30.250000,1.960541,37.998550,-4.610126
1.300000,29.070000,30.500000,1.977122,37.742380,-4.608278
1.200000,29.210000,30.750000,1.992824,37.230040,-4.563932
1.200000,29.470000,31.000000,2.009978,37.315430,-4.584257
1.200000,29.670000,31.250000,2.024578,37.315430,-4.525129
1.200000,29.950000,31.500000,2.041132,37.315430,-4.528825
1.000000,30.170000,31.750000,2.056655,37.571600,-4.552846
1.100000,30.390000,32.000000,2.073161,37.656990,-4.554693
1.000000,30.610000,32.250000,2.088673,38.169330,-4.610126
1.400000,30.970000,32.500000,2.114016,39.364790,-4.846637
1.000000,31.010000,32.750000,2.120950,38.596280,-4.687731
1.000000,31.290000,33.000000,2.136505,39.450180,-4.765336
1.200000,31.570000,33.250000,2.153014,39.706350,-4.772727
1.100000,31.790000,33.500000,2.168526,39.791740,-4.848485
1.300000,32.030000,33.750000,2.185038,40.047910,-4.857724
1.300000,32.290000,34.000000,2.200586,40.047910,-4.909460
1.100000,32.510000,34.250000,2.216770,40.218690,-4.915004
1.100000,32.790000,34.500000,2.233405,39.962520,-4.920547
1.300000,32.990000,34.750000,2.249037,39.791740,-4.915004
1.100000,33.290000,35.000000,2.264579,39.620960,-4.872506
1.100000,33.530000,35.250000,2.281109,39.364790,-4.854028
1.000000,33.710000,35.500000,2.296647,39.194010,-4.785661
1.200000,34.030000,35.750000,2.313188,38.852450,-4.772727
1.200000,34.230000,36.000000,2.328714,38.510890,-4.693274
1.400000,34.470000,36.250000,2.345234,38.254720,-4.684035
1.200000,34.710000,36.500000,2.360753,37.827770,-4.602735
1.400000,34.890000,36.750000,2.377259,37.827770,-4.584257
1.300000,35.130000,37.000000,2.392855,37.571600,-4.547302
1.100000,35.450000,37.250000,2.432379,39.535570,-4.898374
1.300000,35.610000,37.500000,2.449016,39.706350,-4.902069
1.200000,35.890000,37.750000,2.464528,39.194010,-4.844789
0.900000,36.050000,38.000000,2.481261,39.194010,-4.830007
1.300000,36.310000,38.250000,2.496842,39.279400,-4.789357
1.300000,36.530000,38.500000,2.510617,37.656990,-4.591648
1.200000,36.890000,38.750000,2.527401,37.571600,-4.599039
1.100000,37.010000,39.000000,2.543222,37.230040,-4.567627
1.300000,37.290000,39.250000,2.559006,37.230040,-4.543607
1.200000,37.510000,39.500000,2.574771,37.315430,-4.525129
1.200000,37.790000,39.750000,2.590545,37.742380,-4.545455
1.200000,38.010000,40.000000,2.610073,37.400820,-4.571323
1.300000,38.170000,40.250000,2.622881,37.827770,-4.589800
1.300000,38.490000,40.500000,2.638654,38.340110,-4.634146
1.600000,38.730000,40.750000,2.655408,38.169330,-4.628603
1.300000,38.890000,41.000000,2.671154,38.767060,-4.687731
1.100000,39.150000,41.250000,2.686908,39.535570,-4.752402
1.300000,39.410000,41.500000,2.702655,39.620960,-4.828160
1.300000,39.650000,41.750000,2.719389,39.706350,-4.831855
1.400000,39.930000,42.000000,2.734763,40.304080,-4.894678
1.500000,40.130000,42.250000,2.750595,40.133300,-4.924242
1.200000,40.390000,42.500000,2.767370,40.304080,-4.913156
1.300000,40.630000,42.750000,2.783129,40.304080,-4.915004
1.300000,40.870000,43.000000,2.800547,39.791740,-4.900222
1.100000,41.090000,43.250000,2.815089,39.620960,-4.881744
1.200000,41.350000,43.500000,2.830654,39.279400,-4.804139
1.100000,41.610000,43.750000,2.847202,38.937840,-4.794900
1.200000,41.790000,44.000000,2.862746,38.681670,-4.719143
1.400000,41.970000,44.250000,2.879266,38.681670,-4.706208
1.300000,42.290000,44.500000,2.894785,37.998550,-4.632299
1.500000,42.470000,44.750000,2.910296,37.656990,-4.580562
1.600000,42.730000,45.000000,2.926804,37.656990,-4.571323
1.200000,42.950000,45.250000,2.942313,37.656990,-4.545455
1.400000,43.230000,45.500000,2.958830,37.400820,-4.539911
1.400000,43.430000,45.750000,2.974333,37.571600,-4.539911
1.300000,43.730000,46.000000,2.990944,37.656990,-4.534368
1.400000,44.010000,46.250000,3.020403,39.364790,-4.759793
1.500000,44.030000,46.500000,3.026986,37.656990,-4.571323
1.500000,44.350000,46.750000,3.038508,38.767060,-4.667406
1.500000,44.650000,47.000000,3.055024,38.681670,-4.684035
1.400000,44.890000,47.250000,3.070626,39.279400,-4.752402
0.900000,45.090000,47.500000,3.087158,39.108620,-4.770880
1.400000,45.310000,47.750000,3.102711,39.791740,-4.857724
1.300000,45.630000,48.000000,3.119252,39.962520,-4.863267
1.300000,45.830000,48.250000,3.134774,40.304080,-4.915004
1.500000,46.090000,48.500000,3.151327,40.133300,-4.922395
1.300000,46.210000,48.750000,3.166838,40.304080,-4.933481
1.300000,46.490000,49.000000,3.182344,39.791740,-4.903917
1.600000,46.730000,49.250000,3.198888,39.877130,-4.889135
1.500000,46.970000,49.500000,3.218760,40.389470,-4.887288
1.300000,47.230000,49.750000,3.232461,39.706350,-4.887288
1.200000,47.450000,50.000000,3.249024,39.450180,-4.885440
1.600000,47.630000,50.250000,3.264582,39.108620,-4.809682
1.500000,47.910000,50.500000,3.280053,38.681670,-4.737620
1.300000,48.090000,50.750000,3.296507,38.254720,-4.726534
1.200000,48.410000,51.000000,3.314045,39.194010,-4.802291
1.400000,48.630000,51.250000,3.327079,37.742380,-4.578714
1.400000,48.830000,51.500000,3.342632,37.315430,-4.552846
1.400000,49.130000,51.750000,3.359150,37.486210,-4.543607
1.500000,49.350000,52.000000,3.374666,37.742380,-4.549150
1.400000,49.610000,52.250000,3.391178,37.656990,-4.543607
1.300000,49.810000,52.500000,3.409749,37.400820,-4.562084
1.600000,49.970000,52.750000,3.422339,38.510890,-4.639690
1.300000,50.290000,53.000000,3.438852,38.681670,-4.656319
1.300000,50.550000,53.250000,3.454388,39.279400,-4.746859
1.300000,50.710000,53.500000,3.470904,39.364790,-4.757945
1.300000,50.990000,53.750000,3.486551,39.450180,-4.831855
1.300000,51.250000,54.000000,3.503117,39.620960,-4.852180
1.400000,51.490000,54.250000,3.518650,40.304080,-4.920547
1.400000,51.750000,54.500000,3.535195,39.962520,-4.903917
1.300000,51.910000,54.750000,3.550714,40.133300,-4.920547
1.400000,52.170000,55.000000,3.567235,40.218690,-4.927938
1.500000,52.390000,55.250000,3.582776,40.304080,-4.907613
1.500000,52.670000,55.500000,3.599285,39.877130,-4.890983
1.300000,52.970000,55.750000,3.621719,38.681670,-4.696970
1.400000,53.090000,56.000000,3.630375,39.194010,-4.763489
1.400000,53.410000,56.250000,3.646885,38.937840,-4.757945
1.600000,53.630000,56.500000,3.662389,38.340110,-4.674797
1.300000,53.890000,56.750000,3.678938,38.169330,-4.665558
1.400000,54.130000,57.000000,3.694464,37.571600,-4.597191
1.500000,54.330000,57.250000,3.710980,37.656990,-4.599039
1.800000,54.550000,57.500000,3.726507,37.400820,-4.554693
1.600000,54.870000,57.750000,3.743133,37.486210,-4.580562
1.400000,55.050000,58.000000,3.758685,37.486210,-4.560237
1.600000,55.270000,58.250000,3.775246,37.486210,-4.562084
1.300000,55.550000,58.500000,3.790780,37.827770,-4.573171
1.500000,55.750000,58.750000,3.810411,37.486210,-4.589800
1.400000,56.050000,59.000000,3.823003,37.998550,-4.634146
1.400000,56.210000,59.250000,3.838525,38.937840,-4.717295
1.500000,56.490000,59.500000,3.855044,38.852450,-4.728381
1.500000,56.770000,59.750000,3.870588,39.279400,-4.796748
1.500000,57.030000,60.000000,3.887098,39.364790,-4.800443
1.700000,57.210000,60.250000,3.902601,39.877130,-4.868810
1.600000,57.450000,60.500000,3.918740,40.304080,-4.907613
1.600000,57.630000,60.750000,3.934383,40.047910,-4.927938
1.500000,57.930000,61.000000,3.950906,39.962520,-4.927938
1.500000,58.190000,61.250000,3.966414,39.962520,-4.913156
1.500000,58.390000,61.500000,3.983038,39.877130,-4.915004
1.500000,58.650000,61.750000,3.998611,39.535570,-4.868810
1.600000,58.910000,62.000000,4.017074,39.877130,-4.933481
1.500000,59.150000,62.250000,4.032623,39.450180,-4.885440
1.500000,59.350000,62.500000,4.048088,39.023230,-4.809682
1.500000,59.590000,62.750000,4.064592,39.023230,-4.800443
1.500000,59.850000,63.000000,4.080009,38.254720,-4.717295
1.700000,60.050000,63.250000,4.096449,38.169330,-4.704361
1.300000,60.310000,63.500000,4.112919,38.254720,-4.691426
1.600000,60.530000,63.750000,4.128430,37.656990,-4.611973
1.700000,60.790000,64.000000,4.144847,37.571600,-4.613821
1.400000,61.030000,64.250000,4.160334,37.315430,-4.591648
1.500000,61.250000,64.500000,4.176728,37.486210,-4.584257
1.300000,61.510000,64.750000,4.192149,37.656990,-4.563932
1.700000,61.790000,65.000000,4.222320,38.767060,-4.720990
1.700000,61.890000,65.250000,4.229012,38.681670,-4.676644
1.600000,62.090000,65.500000,4.238643,38.852450,-4.745011
1.400000,62.410000,65.750000,4.255174,38.937840,-4.745011
1.600000,62.690000,66.000000,4.270683,39.279400,-4.815225
1.600000,62.970000,66.250000,4.287221,39.450180,-4.822616
1.600000,63.190000,66.500000,4.303710,39.108620,-4.833703
1.500000,63.450000,66.750000,4.318617,40.304080,-4.916851
1.400000,63.670000,67.000000,4.335393,40.218690,-4.911308
1.500000,63.950000,67.250000,4.351180,40.304080,-4.922395
1.400000,64.170000,67.500000,4.366961,39.877130,-4.920547
1.400000,64.390000,67.750000,4.382709,39.620960,-4.879897
1.500000,64.610000,68.000000,4.399466,39.620960,-4.876201
1.400000,64.810000,68.250000,4.415438,39.535570,-4.846637
1.400000,65.050000,68.500000,4.431245,39.108620,-4.787509
1.400000,65.350000,68.750000,4.447007,38.681670,-4.739468
1.600000,65.590000,69.000000,4.462766,38.340110,-4.687731
1.500000,65.830000,69.250000,4.478587,38.169330,-4.643385
1.400000,66.050000,69.500000,4.495442,37.998550,-4.628603
1.500000,66.370000,69.750000,4.513926,38.852450,-4.743163
1.200000,66.530000,70.000000,4.527210,37.486210,-4.575018
1.700000,66.730000,70.250000,4.543104,37.486210,-4.556541
1.400000,66.970000,70.500000,4.558885,37.656990,-4.556541
1.400000,67.190000,70.750000,4.574658,37.827770,-4.575018
1.400000,67.430000,71.000000,4.591453,37.827770,-4.567627
1.600000,67.750000,71.250000,4.610514,37.571600,-4.580562
1.600000,67.970000,71.500000,4.623341,38.169330,-4.639690
1.700000,68.210000,71.750000,4.639138,38.681670,-4.700665
1.600000,68.430000,72.000000,4.654917,39.023230,-4.761641
1.300000,68.690000,72.250000,4.670707,39.535570,-4.815225
1.300000,68.850000,72.500000,4.687492,39.364790,-4.804139
1.800000,69.030000,72.750000,4.703254,39.877130,-4.863267
1.500000,69.290000,73.000000,4.719150,40.218690,-4.894678
1.400000,69.590000,73.250000,4.735063,40.133300,-4.909460
1.500000,69.850000,73.500000,4.750871,40.133300,-4.926090
1.500000,70.070000,73.750000,4.766627,39.791740,-4.905765
1.500000,70.290000,74.000000,4.783370,39.791740,-4.911308
1.600000,70.550000,74.250000,4.799132,39.620960,-4.852180
1.200000,70.790000,74.500000,4.822403,38.681670,-4.709904
1.400000,70.990000,74.750000,4.831283,39.023230,-4.776423
1.800000,71.210000,75.000000,4.847032,38.681670,-4.713599
1.500000,71.450000,75.250000,4.862815,38.340110,-4.645233
1.500000,71.730000,75.500000,4.878591,37.913160,-4.593496
1.500000,71.950000,75.750000,4.895355,38.083940,-4.595344
1.600000,72.150000,76.000000,4.911332,37.571600,-4.571323
1.400000,72.350000,76.250000,4.929345,37.827770,-4.600887
1.600000,72.570000,76.500000,4.945353,37.571600,-4.586105
1.500000,72.850000,76.750000,4.961309,37.315430,-4.567627
1.400000,73.150000,77.000000,4.977260,37.315430,-4.549150
1.400000,73.270000,77.250000,4.993485,37.400820,-4.549150
1.400000,73.610000,77.500000,5.017418,39.962520,-4.926090
1.600000,73.690000,77.750000,5.024178,38.169330,-4.597191
1.600000,74.050000,78.000000,5.038962,38.937840,-4.722838
1.500000,74.290000,78.250000,5.054713,39.194010,-4.780118
1.400000,74.590000,78.500000,5.071544,39.194010,-4.772727
1.400000,74.810000,78.750000,5.087313,39.620960,-4.835551
1.500000,74.930000,79.000000,5.103132,40.047910,-4.878049
1.600000,75.290000,79.250000,5.119485,40.047910,-4.878049
1.600000,75.510000,79.500000,5.134757,40.133300,-4.909460
1.600000,75.730000,79.750000,5.150570,40.133300,-4.896526
1.500000,75.950000,80.000000,5.167360,40.047910,-4.907613
1.700000,76.170000,80.250000,5.183147,39.877130,-4.868810
1.500000,76.410000,80.500000,5.198934,39.535570,-4.826312
1.600000,76.690000,80.750000,5.215099,39.279400,-4.794900
1.500000,76.890000,81.000000,5.230962,38.340110,-4.743163
1.600000,77.170000,81.250000,5.246940,38.510890,-4.693274
1.500000,77.430000,81.500000,5.262750,37.913160,-4.634146
1.600000,77.690000,81.750000,5.279514,38.169330,-4.641537
1.600000,77.910000,82.000000,5.295273,37.742380,-4.595344
1.300000,78.110000,82.250000,5.311036,37.571600,-4.562084
1.500000,78.370000,82.500000,5.326798,37.742380,-4.539911
1.600000,78.590000,82.750000,5.342549,37.486210,-4.519586
1.500000,78.890000,83.000000,5.359302,37.315430,-4.530673
1.500000,79.090000,83.250000,5.375046,37.571600,-4.567627
1.500000,79.290000,83.500000,5.390788,37.913160,-4.606430
1.400000,79.630000,83.750000,5.421433,39.108620,-4.781966
1.400000,79.630000,84.000000,5.428286,37.486210,-4.586105
1.300000,79.970000,84.250000,5.439054,38.937840,-4.724686
1.500000,80.250000,84.500000,5.454798,39.108620,-4.781966
1.400000,80.470000,84.750000,5.470561,39.620960,-4.850333
1.200000,80.730000,85.000000,5.487437,39.620960,-4.833703
1.500000,80.990000,85.250000,5.503265,40.218690,-4.883592
1.400000,81.230000,85.500000,5.519049,40.047910,-4.915004
1.500000,81.430000,85.750000,5.534804,40.133300,-4.927938
1.600000,81.690000,86.000000,5.550585,39.962520,-4.905765
1.700000,81.970000,86.250000,5.567375,39.962520,-4.916851
1.600000,82.190000,86.500000,5.583162,39.706350,-4.887288
1.500000,82.450000,86.750000,5.598952,39.450180,-4.830007
1.500000,82.730000,87.000000,5.615228,39.279400,-4.789357
1.400000,82.910000,87.250000,5.631038,38.681670,-4.730229
1.600000,83.150000,87.500000,5.646806,38.596280,-4.684035
1.400000,83.390000,87.750000,5.662552,38.340110,-4.617517
1.500000,83.650000,88.000000,5.679307,37.913160,-4.617517
1.600000,83.830000,88.250000,5.695059,37.656990,-4.582409
1.200000,84.070000,88.500000,5.714940,39.194010,-4.774575
1.500000,84.290000,88.750000,5.729424,37.656990,-4.589800
1.600000,84.510000,89.000000,5.744883,37.400820,-4.562084
1.800000,84.830000,89.250000,5.760936,37.400820,-4.549150
1.100000,84.990000,89.500000,5.776924,37.656990,-4.534368
1.500000,85.270000,89.750000,5.792973,37.913160,-4.539911
1.500000,85.570000,90.000000,5.819553,40.389470,-4.878049
1.600000,85.650000,90.250000,5.826310,37.400820,-4.532520
1.400000,85.950000,90.500000,5.839094,39.108620,-4.732077
1.500000,86.250000,90.750000,5.854888,39.535570,-4.780118
1.600000,86.530000,91.000000,5.870662,39.791740,-4.854028
1.500000,86.770000,91.250000,5.887445,39.962520,-4.854028
1.300000,87.010000,91.500000,5.903228,40.304080,-4.883592
1.800000,87.250000,91.750000,5.919008,40.218690,-4.915004
1.600000,87.390000,92.000000,5.934766,40.133300,-4.924242
1.700000,87.610000,92.250000,5.950554,39.877130,-4.900222
1.300000,87.870000,92.500000,5.967323,39.962520,-4.898374
1.600000,88.310000,92.750000,5.983182,39.620960,-4.863267
1.300000,88.390000,93.000000,5.999048,39.364790,-4.817073
1.500000,88.650000,93.250000,6.022286,38.937840,-4.756098
1.900000,88.770000,93.500000,6.031178,38.681670,-4.737620
1.600000,89.090000,93.750000,6.046939,38.510890,-4.667406
1.500000,89.330000,94.000000,6.062697,38.083940,-4.617517
1.700000,89.550000,94.250000,6.079454,37.998550,-4.608278
1.400000,89.830000,94.500000,6.095211,37.656990,-4.578714
1.500000,90.070000,94.750000,6.110969,37.571600,-4.552846
1.500000,90.310000,95.000000,6.126717,37.827770,-4.547302
1.500000,90.530000,95.250000,6.143460,37.400820,-4.549150
1.400000,90.730000,95.500000,6.159212,37.827770,-4.545455
1.500000,90.990000,95.750000,6.174964,37.827770,-4.582409
1.200000,91.210000,96.000000,6.190736,38.254720,-4.635994
1.400000,91.530000,96.250000,6.211195,37.486210,-4.558389
1.500000,91.730000,96.500000,6.223051,38.596280,-4.698817
1.100000,91.930000,96.750000,6.238904,39.023230,-4.757945
1.400000,92.170000,97.000000,6.254716,39.450180,-4.820769
1.600000,92.390000,97.250000,6.271500,39.620960,-4.809682
1.500000,92.650000,97.500000,6.287281,39.877130,-4.868810
1.500000,92.930000,97.750000,6.303112,39.962520,-4.902069
1.600000,93.170000,98.000000,6.319804,40.218690,-4.902069
1.500000,93.350000,98.250000,6.335071,40.218690,-4.926090
1.400000,93.650000,98.500000,6.350840,39.620960,-4.903917
1.500000,93.870000,98.750000,6.366605,39.706350,-4.863267
1.600000,94.050000,99.000000,6.383353,39.620960,-4.870658
1.500000,94.290000,99.250000,6.399139,39.108620,-4.818921
1.400000,94.570000,99.500000,6.415598,39.194010,-4.791205
1.400000,94.830000,99.750000,6.431439,38.937840,-4.752402
1.500000,95.010000,100.000000,6.447207,38.340110,-4.693274
1.800000,95.270000,100.250000,6.463011,38.254720,-4.626755
1.600000,95.450000,100.500000,6.478770,37.571600,-4.591648
1.600000,95.710000,100.750000,6.494639,37.486210,-4.575018
1.600000,95.990000,101.000000,6.511464,37.230040,-4.582409
1.400000,96.170000,101.250000,6.528734,37.230040,-4.573171
1.100000,96.510000,101.500000,6.544876,37.315430,-4.558389
1.400000,96.630000,101.750000,6.560868,37.571600,-4.532520
1.300000,96.890000,102.000000,6.576835,37.486210,-4.521434
1.700000,97.130000,102.250000,6.592851,37.913160,-4.541759
1.500000,97.450000,102.500000,6.633594,39.535570,-4.850333
1.600000,97.690000,102.750000,6.649508,39.450180,-4.804139
1.500000,97.790000,103.000000,6.665277,38.852450,-4.746859
1.400000,98.150000,103.250000,6.682031,39.108620,-4.761641
1.400000,98.350000,103.500000,6.697799,38.767060,-4.693274
1.600000,98.550000,103.750000,6.713551,38.169330,-4.621212
1.600000,98.810000,104.000000,6.729311,37.827770,-4.575018
1.500000,99.070000,104.250000,6.746185,37.998550,-4.582409
1.500000,99.270000,104.500000,6.761985,37.571600,-4.565780
1.300000,99.490000,104.750000,6.777746,37.571600,-4.539911
1.600000,99.730000,105.000000,6.793505,37.571600,-4.534368
1.400000,100.030000,105.250000,6.811069,37.315430,-4.534368
1.500000,100.250000,105.500000,6.825897,37.913160,-4.541759
1.500000,100.470000,105.750000,6.841655,37.998550,-4.582409
1.700000,100.670000,106.000000,6.857437,38.510890,-4.641537
1.800000,100.970000,106.250000,6.874187,38.169330,-4.650776
1.500000,101.230000,106.500000,6.889932,38.937840,-4.711752
1.600000,101.490000,106.750000,6.914793,38.767060,-4.711752
1.500000,101.570000,107.000000,6.921934,39.535570,-4.791205
1.500000,101.890000,107.250000,6.937711,40.047910,-4.850333
1.500000,102.110000,107.500000,6.953459,40.218690,-4.879897
1.700000,102.370000,107.750000,6.970205,39.962520,-4.879897
1.700000,102.630000,108.000000,6.986019,40.389470,-4.898374
1.600000,102.830000,108.250000,7.001850,40.047910,-4.911308
1.500000,103.130000,108.500000,7.017605,39.791740,-4.878049
1.300000,103.330000,108.750000,7.033404,39.620960,-4.839246
1.400000,103.630000,109.000000,7.050176,39.450180,-4.835551
1.300000,103.870000,109.250000,7.066006,39.279400,-4.778271
