# Date: 20201027
# Operator: DCC
# Notes: 248F-19 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-19
# Fit of Tap:
#	Ic = 173 +/- 0.025 A
#	n = 31.5 +/- 0.22 
#	Vc = 5 uV
#	Vfloor = 1.29 +/- 0.009 uV
#	R = 0.000126 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,3.750000,3.166667,0.665802,21.436720,245.937304
1.000000,3.810000,3.250000,0.681473,21.434938,247.544885
1.200000,3.890000,3.333333,0.698034,21.434938,244.350882
1.100000,4.030000,3.416667,0.713576,21.434938,245.937304
1.100000,4.110000,3.500000,0.730123,21.438503,245.937304
1.200000,4.190000,3.583333,0.745665,21.436720,249.174056
1.300000,4.310000,3.666667,0.763028,21.404635,252.498941
1.200000,4.410000,3.750000,0.787024,21.406417,247.544885
1.100000,4.430000,3.833333,0.796317,21.408200,247.544885
1.100000,4.570000,3.916667,0.811960,21.411765,249.174056
1.100000,4.690000,4.000000,0.827465,21.406417,249.174056
1.300000,4.730000,4.083333,0.843007,21.406417,250.825257
1.000000,4.970000,4.166667,0.860393,21.434938,247.544885
1.300000,4.990000,4.250000,0.874029,21.438503,250.825257
1.200000,5.050000,4.333333,0.889572,21.438503,249.174056
1.200000,5.170000,4.416667,0.906273,21.434938,250.825257
1.100000,5.230000,4.500000,0.921869,21.434938,252.498941
1.200000,5.310000,4.583333,0.937462,21.433155,247.544885
1.300000,5.410000,4.666667,0.954267,21.431373,250.825257
1.200000,5.530000,4.750000,0.970045,21.434938,249.174056
1.100000,5.550000,4.833333,0.985655,21.434938,249.174056
1.300000,5.710000,4.916667,1.001257,21.436720,249.174056
1.300000,5.830000,5.000000,1.017842,21.442068,247.544885
1.100000,5.870000,5.083333,1.033402,21.434938,244.350882
1.200000,5.950000,5.166667,1.049996,21.434938,247.544885
1.300000,6.150000,5.250000,1.074017,21.434938,254.195574
1.200000,6.170000,5.333333,1.082210,21.434938,245.937304
1.100000,6.250000,5.416667,1.097774,21.434938,247.544885
1.300000,6.330000,5.500000,1.113323,21.438503,247.544885
1.000000,6.430000,5.583333,1.129903,21.438503,245.937304
1.100000,6.570000,5.666667,1.145818,21.434938,249.174056
1.100000,6.710000,5.750000,1.161563,21.434938,250.825257
1.100000,6.750000,5.833333,1.178120,21.433155,249.174056
1.200000,6.810000,5.916667,1.193678,21.436720,249.174056
0.900000,7.010000,6.000000,1.209270,21.436720,254.195574
1.200000,7.030000,6.083333,1.225906,21.438503,250.825257
1.200000,7.130000,6.166667,1.241635,21.434938,254.195574
1.200000,7.270000,6.250000,1.257632,21.434938,257.659612
1.400000,7.370000,6.333333,1.273781,21.433155,252.498941
1.100000,7.490000,6.416667,1.289747,21.438503,250.825257
1.000000,7.490000,6.500000,1.305698,21.436720,254.195574
1.200000,7.610000,6.583333,1.321682,21.433155,250.825257
1.300000,7.730000,6.666667,1.337639,21.433155,249.174056
1.100000,7.850000,6.750000,1.353627,21.436720,245.937304
1.100000,7.930000,6.833333,1.372501,21.434938,252.498941
1.200000,8.030000,6.916667,1.386157,21.436720,255.915633
1.200000,8.110000,7.000000,1.401883,21.434938,244.350882
1.100000,8.230000,7.083333,1.417611,21.433155,242.785204
1.100000,8.330000,7.166667,1.433208,21.434938,244.350882
1.400000,8.450000,7.250000,1.449813,21.436720,244.350882
1.100000,8.530000,7.333333,1.467761,21.438503,247.544885
1.200000,8.570000,7.416667,1.481443,21.434938,244.350882
1.100000,8.750000,7.500000,1.497987,21.434938,244.350882
1.300000,8.810000,7.583333,1.513662,21.434938,249.174056
1.100000,8.830000,7.666667,1.529620,21.436720,247.544885
1.100000,8.970000,7.750000,1.545550,21.434938,249.174056
1.400000,8.990000,7.833333,1.562181,21.438503,247.544885
1.000000,9.110000,7.916667,1.579496,21.406417,247.544885
1.400000,9.210000,8.000000,1.596242,21.409982,249.174056
0.900000,9.310000,8.083333,1.611400,21.406417,245.937304
1.300000,9.490000,8.166667,1.628325,21.408200,245.937304
1.200000,9.490000,8.250000,1.643423,21.406417,249.174056
1.300000,9.630000,8.333333,1.660243,21.406417,250.825257
1.100000,9.790000,8.416667,1.684424,21.433155,239.714457
1.200000,9.770000,8.500000,1.691273,21.440285,252.498941
1.100000,9.910000,8.583333,1.706076,21.436720,255.915633
1.100000,9.990000,8.666667,1.721654,21.434938,250.825257
1.200000,10.150000,8.750000,1.737205,21.436720,242.785204
1.000000,10.250000,8.833333,1.753800,21.434938,247.544885
1.200000,10.330000,8.916667,1.769381,21.436720,249.174056
1.100000,10.390000,9.000000,1.786056,21.434938,249.174056
1.300000,10.510000,9.083333,1.801963,21.433155,245.937304
1.500000,10.550000,9.166667,1.817899,21.434938,245.937304
1.400000,10.650000,9.250000,1.833724,21.434938,247.544885
1.300000,10.750000,9.333333,1.849278,21.436720,245.937304
1.300000,10.930000,9.416667,1.868345,21.434938,247.544885
1.200000,10.950000,9.500000,1.881965,21.434938,245.937304
1.400000,11.050000,9.583333,1.897902,21.433155,241.239861
1.500000,11.150000,9.666667,1.913561,21.433155,244.350882
1.300000,11.290000,9.750000,1.930129,21.434938,247.544885
1.300000,11.350000,9.833333,1.945683,21.434938,250.825257
1.200000,11.450000,9.916667,1.961274,21.436720,244.350882
1.300000,11.530000,10.000000,1.977965,21.433155,249.174056
1.100000,11.730000,10.083333,1.993567,21.434938,249.174056
1.100000,11.810000,10.166667,2.010138,21.436720,247.544885
1.400000,11.850000,10.250000,2.025721,21.436720,249.174056
1.300000,11.930000,10.333333,2.041242,21.433155,252.498941
1.200000,12.070000,10.416667,2.057789,21.438503,252.498941
1.300000,12.170000,10.500000,2.073799,21.434938,252.498941
1.300000,12.230000,10.583333,2.089404,21.438503,252.498941
1.400000,12.350000,10.666667,2.105992,21.434938,252.498941
1.100000,12.390000,10.750000,2.121554,21.431373,254.195574
1.000000,12.570000,10.833333,2.138342,21.429590,255.915633
1.200000,12.570000,10.916667,2.154395,21.434938,252.498941
1.200000,12.710000,11.000000,2.170300,21.434938,255.915633
1.200000,12.790000,11.083333,2.186280,21.436720,249.174056
1.300000,12.890000,11.166667,2.202115,21.434938,247.544885
1.300000,13.030000,11.250000,2.218095,21.436720,249.174056
1.500000,13.050000,11.333333,2.234046,21.433155,247.544885
1.300000,13.130000,11.416667,2.250146,21.434938,247.544885
1.200000,13.230000,11.500000,2.280456,21.434938,242.785204
1.200000,13.350000,11.583333,2.295406,21.433155,252.498941
1.400000,13.390000,11.666667,2.302208,21.434938,249.174056
1.300000,13.470000,11.750000,2.313768,21.434938,241.239861
1.300000,13.630000,11.833333,2.329315,21.436720,249.174056
1.300000,13.770000,11.916667,2.345905,21.438503,247.544885
1.200000,13.890000,12.000000,2.361637,21.434938,250.825257
1.300000,13.990000,12.083333,2.379203,21.408200,250.825257
1.300000,14.070000,12.166667,2.395718,21.406417,250.825257
1.200000,14.170000,12.250000,2.411394,21.406417,250.825257
1.200000,14.250000,12.333333,2.427036,21.406417,255.915633
1.300000,14.410000,12.416667,2.443721,21.413547,254.195574
1.200000,14.370000,12.500000,2.459534,21.406417,254.195574
1.300000,14.670000,12.583333,2.477351,21.433155,247.544885
1.200000,14.550000,12.666667,2.489987,21.436720,252.498941
1.300000,14.710000,12.750000,2.505587,21.433155,250.825257
1.300000,14.790000,12.833333,2.522145,21.436720,254.195574
1.200000,14.930000,12.916667,2.537672,21.433155,250.825257
1.200000,15.050000,13.000000,2.553212,21.431373,250.825257
1.300000,15.090000,13.083333,2.571958,21.434938,252.498941
1.300000,15.190000,13.166667,2.586072,21.434938,254.195574
1.300000,15.310000,13.250000,2.601653,21.434938,247.544885
1.300000,15.450000,13.333333,2.617211,21.433155,244.350882
1.200000,15.490000,13.416667,2.633757,21.436720,245.937304
1.200000,15.610000,13.500000,2.649363,21.434938,261.221364
1.500000,15.650000,13.583333,2.668588,21.438503,249.174056
1.500000,15.810000,13.666667,2.681208,21.438503,247.544885
1.300000,15.910000,13.750000,2.697789,21.438503,249.174056
1.400000,15.970000,13.833333,2.713351,21.434938,245.937304
1.400000,16.070000,13.916667,2.729936,21.436720,245.937304
1.400000,16.130000,14.000000,2.745479,21.436720,249.174056
1.200000,16.290000,14.083333,2.762011,21.434938,247.544885
1.300000,16.390000,14.166667,2.777692,21.440285,250.825257
1.200000,16.450000,14.250000,2.793287,21.436720,252.498941
1.100000,16.550000,14.333333,2.809891,21.433155,254.195574
1.200000,16.650000,14.416667,2.825468,21.438503,252.498941
1.200000,16.690000,14.500000,2.842018,21.434938,252.498941
1.200000,16.810000,14.583333,2.857596,21.436720,254.195574
1.300000,16.550000,14.666667,2.880357,21.433155,244.350882
1.200000,16.990000,14.750000,2.890122,21.434938,252.498941
1.200000,17.090000,14.833333,2.905760,21.434938,250.825257
1.200000,17.150000,14.916667,2.921459,21.434938,252.498941
1.500000,17.250000,15.000000,2.938016,21.438503,252.498941
1.300000,17.370000,15.083333,2.953598,21.433155,245.937304
1.200000,17.430000,15.166667,2.970172,21.434938,250.825257
1.200000,17.590000,15.250000,2.985745,21.436720,250.825257
1.200000,17.690000,15.333333,3.001344,21.433155,245.937304
1.300000,17.770000,15.416667,3.017905,21.434938,249.174056
1.300000,17.830000,15.500000,3.033467,21.434938,247.544885
1.200000,17.930000,15.583333,3.050036,21.434938,245.937304
1.200000,18.070000,15.666667,3.068391,21.434938,247.544885
1.000000,18.190000,15.750000,3.082007,21.434938,245.937304
1.500000,18.230000,15.833333,3.097581,21.438503,247.544885
1.200000,18.390000,15.916667,3.114132,21.434938,245.937304
1.200000,18.450000,16.000000,3.129660,21.436720,249.174056
1.400000,18.550000,16.083333,3.145190,21.434938,250.825257
1.200000,18.630000,16.166667,3.161853,21.434938,249.174056
1.200000,18.690000,16.250000,3.178104,21.442068,245.937304
1.400000,18.910000,16.333333,3.195538,21.406417,249.174056
1.100000,18.950000,16.416667,3.211203,21.402852,252.498941
1.400000,19.070000,16.500000,3.227682,21.406417,249.174056
1.200000,19.170000,16.583333,3.243155,21.406417,255.915633
1.300000,19.230000,16.666667,3.259697,21.406417,252.498941
1.400000,19.330000,16.750000,3.279039,21.406417,242.785204
1.500000,19.510000,16.833333,3.289737,21.434938,250.825257
1.200000,19.490000,16.916667,3.305374,21.436720,249.174056
1.400000,19.650000,17.000000,3.321938,21.436720,249.174056
1.100000,19.710000,17.083333,3.337514,21.434938,252.498941
1.300000,19.770000,17.166667,3.354060,21.434938,250.825257
1.300000,19.910000,17.250000,3.369598,21.434938,250.825257
1.400000,20.030000,17.333333,3.385145,21.436720,245.937304
1.100000,20.070000,17.416667,3.401744,21.434938,245.937304
1.300000,20.150000,17.500000,3.417471,21.433155,247.544885
1.500000,20.270000,17.583333,3.434066,21.436720,247.544885
1.500000,20.390000,17.666667,3.449638,21.438503,247.544885
1.400000,20.170000,17.750000,3.478285,21.434938,247.544885
1.300000,20.470000,17.833333,3.484979,21.433155,247.544885
1.400000,20.610000,17.916667,3.497556,21.434938,245.937304
1.300000,20.750000,18.000000,3.514100,21.433155,244.350882
1.400000,20.850000,18.083333,3.529636,21.436720,244.350882
1.100000,20.930000,18.166667,3.545167,21.434938,247.544885
1.200000,21.010000,18.250000,3.561724,21.434938,245.937304
1.400000,21.110000,18.333333,3.577261,21.433155,250.825257
1.200000,21.310000,18.416667,3.593801,21.434938,250.825257
1.200000,21.330000,18.500000,3.609404,21.434938,254.195574
1.100000,21.450000,18.583333,3.625991,21.434938,250.825257
1.300000,21.450000,18.666667,3.641531,21.436720,254.195574
1.300000,21.510000,18.750000,3.658260,21.436720,252.498941
1.300000,21.730000,18.833333,3.673622,21.436720,257.659612
1.300000,21.810000,18.916667,3.689208,21.438503,255.915633
1.200000,21.930000,19.000000,3.705780,21.438503,250.825257
1.500000,21.990000,19.083333,3.721414,21.434938,255.915633
1.200000,22.090000,19.166667,3.737950,21.434938,254.195574
1.200000,22.230000,19.250000,3.753493,21.438503,249.174056
1.200000,22.270000,19.333333,3.773169,21.434938,249.174056
1.400000,22.350000,19.416667,3.785285,21.434938,247.544885
1.200000,22.490000,19.500000,3.801867,21.433155,245.937304
1.500000,22.550000,19.583333,3.817471,21.434938,245.937304
1.400000,22.650000,19.666667,3.834016,21.434938,242.785204
1.300000,22.770000,19.750000,3.849550,21.433155,244.350882
1.100000,22.910000,19.833333,3.868936,21.433155,250.825257
1.300000,22.930000,19.916667,3.881546,21.433155,242.785204
1.000000,23.050000,20.000000,3.898103,21.433155,245.937304
1.300000,23.230000,20.083333,3.913797,21.434938,242.785204
1.300000,23.230000,20.166667,3.929397,21.434938,245.937304
1.300000,23.210000,20.250000,3.946226,21.434938,247.544885
1.300000,23.410000,20.333333,3.961910,21.434938,249.174056
1.300000,23.530000,20.416667,3.977506,21.433155,249.174056
1.300000,23.630000,20.500000,3.995793,21.404635,250.825257
1.300000,23.710000,20.583333,4.011396,21.404635,254.195574
1.200000,23.870000,20.666667,4.026978,21.404635,249.174056
1.400000,23.930000,20.750000,4.043468,21.406417,252.498941
1.500000,23.950000,20.833333,4.059098,21.406417,252.498941
1.300000,24.170000,20.916667,4.093097,21.440285,252.498941
1.200000,24.150000,21.000000,4.107874,21.438503,250.825257
1.300000,24.330000,21.083333,4.123451,21.433155,250.825257
1.400000,24.390000,21.166667,4.139988,21.436720,255.915633
1.200000,24.430000,21.250000,4.155980,21.433155,252.498941
1.200000,24.570000,21.333333,4.171617,21.434938,257.659612
1.400000,24.650000,21.416667,4.188195,21.434938,254.195574
1.200000,24.610000,21.500000,4.203838,21.436720,252.498941
1.200000,24.950000,21.583333,4.219499,21.438503,250.825257
1.100000,24.910000,21.666667,4.236095,21.438503,247.544885
1.200000,25.050000,21.750000,4.251717,21.434938,247.544885
1.400000,25.150000,21.833333,4.268314,21.434938,249.174056
1.400000,25.190000,21.916667,4.283931,21.433155,245.937304
1.200000,25.310000,22.000000,4.299472,21.433155,241.239861
1.100000,25.410000,22.083333,4.316056,21.433155,247.544885
1.200000,25.490000,22.166667,4.331616,21.431373,245.937304
1.300000,25.590000,22.250000,4.348158,21.433155,244.350882
1.200000,25.750000,22.333333,4.372475,21.436720,255.915633
1.200000,25.710000,22.416667,4.379527,21.434938,245.937304
1.400000,25.870000,22.500000,4.396127,21.438503,247.544885
1.500000,25.990000,22.583333,4.411858,21.433155,249.174056
1.300000,26.130000,22.666667,4.427508,21.438503,252.498941
1.300000,26.230000,22.750000,4.444080,21.434938,252.498941
1.200000,26.330000,22.833333,4.459655,21.434938,252.498941
1.100000,26.430000,22.916667,4.476179,21.433155,254.195574
1.200000,26.410000,23.000000,4.491803,21.434938,252.498941
1.500000,26.530000,23.083333,4.508380,21.436720,252.498941
1.500000,26.710000,23.166667,4.523957,21.433155,252.498941
1.100000,26.770000,23.250000,4.539489,21.436720,252.498941
1.400000,26.850000,23.333333,4.556038,21.434938,250.825257
1.400000,26.970000,23.416667,4.571598,21.434938,252.498941
1.300000,27.070000,23.500000,4.588124,21.431373,252.498941
1.400000,27.190000,23.583333,4.603649,21.434938,249.174056
1.400000,27.230000,23.666667,4.620190,21.434938,252.498941
1.200000,27.350000,23.750000,4.635727,21.436720,249.174056
1.200000,27.410000,23.833333,4.652627,21.434938,250.825257
1.400000,27.230000,23.916667,4.678831,21.436720,245.937304
1.400000,27.570000,24.000000,4.685505,21.434938,252.498941
1.200000,27.630000,24.083333,4.700050,21.436720,247.544885
1.300000,27.710000,24.166667,4.715620,21.431373,242.785204
1.000000,27.890000,24.250000,4.732164,21.433155,247.544885
1.300000,27.930000,24.333333,4.747704,21.433155,244.350882
1.200000,28.110000,24.416667,4.764250,21.433155,249.174056
1.700000,28.170000,24.500000,4.779826,21.434938,247.544885
1.400000,28.190000,24.583333,4.797588,21.404635,241.239861
1.300000,28.330000,24.666667,4.814193,21.406417,245.937304
1.100000,28.430000,24.750000,4.829658,21.408200,247.544885
1.600000,28.530000,24.833333,4.846183,21.406417,249.174056
1.000000,28.650000,24.916667,4.861753,21.404635,250.825257
1.300000,28.730000,25.000000,4.881969,21.404635,245.937304
1.100000,28.810000,25.083333,4.893402,21.404635,239.714457
1.200000,28.890000,25.166667,4.908113,21.438503,254.195574
1.300000,29.010000,25.250000,4.923728,21.434938,252.498941
1.300000,29.050000,25.333333,4.940282,21.434938,250.825257
1.300000,29.210000,25.416667,4.955879,21.434938,257.659612
1.300000,29.290000,25.500000,4.972126,21.434938,254.195574
1.200000,29.350000,25.583333,4.988276,21.436720,252.498941
1.300000,29.490000,25.666667,5.003860,21.434938,250.825257
1.300000,29.550000,25.750000,5.019498,21.431373,249.174056
1.000000,29.690000,25.833333,5.036097,21.438503,249.174056
1.300000,29.770000,25.916667,5.051664,21.434938,250.825257
1.400000,29.830000,26.000000,5.068423,21.431373,247.544885
1.400000,29.990000,26.083333,5.084046,21.433155,245.937304
1.300000,30.030000,26.166667,5.099606,21.433155,245.937304
1.600000,30.150000,26.250000,5.116172,21.434938,247.544885
1.300000,30.270000,26.333333,5.131766,21.433155,245.937304
1.300000,30.330000,26.416667,5.148355,21.433155,245.937304
1.300000,30.470000,26.500000,5.164046,21.433155,244.350882
1.200000,30.530000,26.583333,5.179656,21.434938,247.544885
1.300000,30.650000,26.666667,5.196225,21.434938,244.350882
1.100000,30.710000,26.750000,5.211848,21.440285,250.825257
1.600000,30.790000,26.833333,5.227626,21.433155,252.498941
1.300000,30.910000,26.916667,5.244285,21.434938,249.174056
1.200000,31.050000,27.000000,5.259888,21.434938,250.825257
1.300000,30.770000,27.083333,5.283138,21.434938,245.937304
1.200000,31.090000,27.166667,5.291910,21.434938,247.544885
1.200000,31.310000,27.250000,5.307485,21.434938,252.498941
1.200000,31.370000,27.333333,5.324057,21.434938,254.195574
1.500000,31.430000,27.416667,5.339620,21.434938,255.915633
1.400000,31.530000,27.500000,5.356158,21.438503,254.195574
1.400000,31.610000,27.583333,5.371747,21.433155,254.195574
1.300000,31.690000,27.666667,5.388373,21.433155,250.825257
1.300000,31.810000,27.750000,5.404295,21.438503,252.498941
1.300000,31.930000,27.833333,5.419986,21.436720,249.174056
1.300000,32.010000,27.916667,5.435575,21.434938,250.825257
1.200000,32.130000,28.000000,5.452407,21.434938,250.825257
1.100000,32.310000,28.083333,5.469271,21.434938,249.174056
1.300000,32.290000,28.166667,5.483925,21.434938,245.937304
1.300000,32.450000,28.250000,5.499477,21.436720,242.785204
1.100000,32.470000,28.333333,5.516057,21.433155,244.350882
1.100000,32.610000,28.416667,5.531610,21.433155,245.937304
1.200000,32.690000,28.500000,5.548151,21.434938,244.350882
1.400000,32.850000,28.583333,5.572563,21.436720,254.195574
1.300000,32.850000,28.666667,5.579559,21.436720,249.174056
1.300000,32.970000,28.750000,5.596134,21.433155,242.785204
1.500000,33.030000,28.833333,5.613458,21.406417,242.785204
1.700000,33.210000,28.916667,5.630038,21.404635,245.937304
1.300000,33.250000,29.000000,5.645492,21.402852,249.174056
1.100000,33.390000,29.083333,5.662226,21.404635,249.174056
1.500000,33.410000,29.166667,5.682778,21.402852,244.350882
1.200000,33.550000,29.250000,5.693371,21.406417,252.498941
1.300000,33.650000,29.333333,5.709506,21.418895,252.498941
1.500000,33.710000,29.416667,5.724099,21.433155,249.174056
1.300000,33.810000,29.500000,5.739687,21.433155,257.659612
1.200000,33.930000,29.583333,5.756237,21.431373,257.659612
1.500000,34.070000,29.666667,5.771783,21.434938,255.915633
1.400000,34.150000,29.750000,5.788370,21.434938,252.498941
1.500000,34.210000,29.833333,5.803901,21.433155,252.498941
1.300000,34.330000,29.916667,5.819445,21.434938,252.498941
1.300000,34.370000,30.000000,5.836018,21.436720,250.825257
1.100000,34.490000,30.083333,5.851565,21.433155,247.544885
1.500000,34.350000,30.166667,5.879708,21.433155,245.937304
1.300000,34.650000,30.250000,5.886394,21.434938,252.498941
1.500000,34.790000,30.333333,5.899929,21.433155,245.937304
1.200000,34.850000,30.416667,5.915626,21.433155,247.544885
1.300000,34.970000,30.500000,5.932287,21.434938,249.174056
1.300000,35.130000,30.583333,5.947854,21.434938,245.937304
1.300000,35.170000,30.666667,5.963451,21.433155,249.174056
1.400000,35.290000,30.750000,5.980006,21.434938,249.174056
1.300000,35.350000,30.833333,5.995546,21.438503,249.174056
1.400000,35.410000,30.916667,6.012170,21.434938,247.544885
1.400000,35.510000,31.000000,6.027744,21.433155,250.825257
1.300000,35.630000,31.083333,6.044282,21.436720,249.174056
1.300000,35.690000,31.166667,6.059894,21.434938,252.498941
1.200000,35.850000,31.250000,6.075916,21.433155,250.825257
1.300000,35.890000,31.333333,6.091532,21.433155,250.825257
1.200000,36.010000,31.416667,6.108083,21.434938,257.659612
1.200000,36.130000,31.500000,6.123631,21.436720,255.915633
1.400000,36.230000,31.583333,6.140167,21.434938,257.659612
1.300000,36.230000,31.666667,6.155801,21.438503,254.195574
1.300000,36.390000,31.750000,6.172012,21.436720,254.195574
1.500000,36.510000,31.833333,6.187726,21.434938,255.915633
1.300000,36.570000,31.916667,6.204289,21.431373,250.825257
1.300000,36.710000,32.000000,6.219885,21.433155,247.544885
1.200000,36.770000,32.083333,6.235425,21.434938,252.498941
1.200000,36.910000,32.166667,6.251953,21.433155,249.174056
1.300000,36.990000,32.250000,6.268945,21.436720,250.825257
1.300000,37.050000,32.333333,6.283565,21.434938,245.937304
1.600000,37.150000,32.416667,6.300110,21.433155,247.544885
1.300000,37.250000,32.500000,6.315668,21.434938,247.544885
1.500000,37.370000,32.583333,6.332275,21.434938,244.350882
1.200000,37.490000,32.666667,6.347816,21.431373,244.350882
1.200000,37.570000,32.750000,6.364407,21.431373,247.544885
1.200000,37.690000,32.833333,6.379951,21.433155,244.350882
1.400000,37.710000,32.916667,6.395486,21.436720,250.825257
1.300000,37.850000,33.000000,6.412204,21.434938,252.498941
1.200000,37.950000,33.083333,6.429581,21.406417,249.174056
1.200000,38.030000,33.166667,6.446122,21.404635,245.937304
1.400000,38.090000,33.250000,6.461631,21.402852,249.174056
1.400000,38.330000,33.333333,6.498354,21.406417,241.239861
1.200000,38.310000,33.416667,6.513277,21.404635,244.350882
1.100000,38.450000,33.500000,6.528059,21.434938,252.498941
1.300000,38.490000,33.583333,6.543602,21.431373,250.825257
1.400000,38.590000,33.666667,6.560145,21.433155,247.544885
1.200000,38.690000,33.750000,6.575747,21.434938,252.498941
1.300000,38.750000,33.833333,6.592294,21.431373,254.195574
1.500000,38.850000,33.916667,6.607822,21.433155,249.174056
1.500000,38.990000,34.000000,6.623361,21.434938,254.195574
1.500000,39.130000,34.083333,6.639935,21.433155,252.498941
1.400000,39.110000,34.166667,6.655576,21.445633,254.195574
1.300000,39.230000,34.250000,6.671846,21.438503,250.825257
1.200000,39.330000,34.333333,6.687486,21.434938,250.825257
1.300000,39.470000,34.416667,6.704053,21.434938,254.195574
1.300000,39.570000,34.500000,6.719587,21.434938,245.937304
1.200000,39.650000,34.583333,6.736122,21.434938,250.825257
1.300000,39.750000,34.666667,6.751658,21.433155,249.174056
1.500000,39.810000,34.750000,6.772438,21.436720,254.195574
1.200000,39.890000,34.833333,6.783552,21.431373,244.350882
1.400000,40.050000,34.916667,6.800117,21.433155,245.937304
1.400000,40.110000,35.000000,6.815734,21.433155,249.174056
1.300000,40.170000,35.083333,6.832283,21.433155,247.544885
1.200000,40.310000,35.166667,6.847808,21.433155,249.174056
1.600000,40.430000,35.250000,6.868880,21.433155,249.174056
1.500000,40.490000,35.333333,6.879518,21.434938,247.544885
1.400000,40.550000,35.416667,6.896074,21.434938,247.544885
1.200000,40.670000,35.500000,6.911745,21.434938,249.174056
1.600000,40.750000,35.583333,6.927350,21.433155,245.937304
1.200000,40.850000,35.666667,6.944084,21.458111,278.577704
1.300000,40.970000,35.750000,6.959831,21.433155,249.174056
1.300000,41.090000,35.833333,6.975505,21.433155,254.195574
1.200000,41.150000,35.916667,6.992100,21.433155,252.498941
1.200000,41.250000,36.000000,7.007667,21.433155,254.195574
1.400000,41.450000,36.083333,7.024241,21.434938,257.659612
1.400000,41.470000,36.166667,7.039827,21.433155,254.195574
1.100000,41.530000,36.250000,7.055379,21.436720,254.195574
1.700000,41.410000,36.333333,7.080200,21.433155,247.544885
1.200000,41.710000,36.416667,7.087948,21.433155,252.498941
1.200000,41.890000,36.500000,7.103487,21.433155,245.937304
1.400000,41.990000,36.583333,7.120029,21.433155,249.174056
1.100000,42.070000,36.666667,7.135578,21.434938,249.174056
1.300000,42.130000,36.750000,7.152153,21.431373,245.937304
1.400000,42.270000,36.833333,7.167839,21.434938,247.544885
1.400000,42.390000,36.916667,7.183439,21.434938,245.937304
1.500000,42.390000,37.000000,7.199997,21.434938,245.937304
1.300000,42.490000,37.083333,7.215599,21.433155,249.174056
1.300000,42.630000,37.166667,7.233830,21.401070,242.785204
1.400000,42.690000,37.250000,7.249331,21.406417,247.544885
1.200000,42.830000,37.333333,7.277766,21.404635,247.544885
1.500000,42.890000,37.416667,7.286266,21.404635,249.174056
1.300000,42.970000,37.500000,7.297729,21.402852,245.937304
1.500000,43.050000,37.583333,7.313196,21.404635,249.174056
