# Date: 20201027
# Operator: DCC
# Notes: 248F-11 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-11
# Fit of Tap:
#	Ic = 157 +/- 1.4 A
#	n = 56.7 +/- 9.9 
#	Vc = 5 uV
#	Vfloor = 0.824 +/- 20 uV
#	R = 0.000807 +/- 8.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,10.710000,9.250000,1.887296,21.433155,250.825257
1.000000,10.790000,9.333333,1.896404,21.436720,252.498941
1.300000,10.890000,9.416667,1.912008,21.433155,249.174056
1.300000,11.030000,9.500000,1.928586,21.434938,249.174056
1.200000,11.090000,9.583333,1.944144,21.434938,249.174056
0.900000,11.190000,9.666667,1.959719,21.434938,250.825257
0.900000,11.250000,9.750000,1.976302,21.434938,254.195574
1.200000,11.310000,9.833333,1.992757,21.434938,252.498941
1.000000,11.450000,9.916667,2.008376,21.431373,252.498941
1.100000,11.570000,10.000000,2.024090,21.434938,252.498941
1.400000,11.690000,10.083333,2.039705,21.434938,254.195574
1.400000,11.710000,10.166667,2.056319,21.436720,252.498941
1.200000,11.850000,10.250000,2.071892,21.431373,252.498941
1.200000,11.930000,10.333333,2.088473,21.431373,252.498941
1.200000,12.110000,10.416667,2.104087,21.434938,250.825257
1.300000,12.150000,10.500000,2.119695,21.436720,249.174056
0.900000,12.270000,10.583333,2.136313,21.433155,247.544885
1.300000,12.350000,10.666667,2.151887,21.433155,245.937304
1.100000,12.410000,10.750000,2.168463,21.434938,242.785204
1.000000,12.530000,10.833333,2.193585,21.433155,254.195574
1.200000,12.590000,10.916667,2.200262,21.433155,244.350882
1.100000,12.650000,11.000000,2.215842,21.433155,241.239861
1.300000,12.770000,11.083333,2.232454,21.433155,245.937304
1.000000,12.850000,11.166667,2.248034,21.433155,247.544885
1.300000,13.010000,11.250000,2.264611,21.433155,247.544885
1.000000,13.110000,11.333333,2.281295,21.404635,241.239861
1.200000,13.130000,11.416667,2.298046,21.404635,247.544885
1.300000,13.210000,11.500000,2.313645,21.408200,245.937304
1.200000,13.370000,11.583333,2.330216,21.406417,249.174056
1.200000,13.490000,11.666667,2.345878,21.404635,252.498941
1.200000,13.510000,11.750000,2.361573,21.406417,247.544885
1.100000,13.610000,11.833333,2.378144,21.404635,250.825257
1.300000,13.750000,11.916667,2.398242,21.406417,245.937304
1.000000,13.790000,12.000000,2.409870,21.404635,255.915633
1.100000,13.950000,12.083333,2.425442,21.406417,250.825257
1.100000,14.070000,12.166667,2.442028,21.404635,252.498941
1.200000,14.150000,12.250000,2.457574,21.406417,255.915633
1.300000,14.230000,12.333333,2.474141,21.408200,255.915633
1.300000,14.370000,12.416667,2.491759,21.433155,250.825257
1.100000,14.430000,12.500000,2.504002,21.433155,249.174056
1.100000,14.430000,12.583333,2.520665,21.434938,254.195574
1.300000,14.590000,12.666667,2.536429,21.434938,250.825257
1.300000,14.750000,12.750000,2.552140,21.431373,252.498941
1.300000,14.750000,12.833333,2.567748,21.434938,247.544885
1.100000,14.930000,12.916667,2.584374,21.434938,245.937304
1.100000,14.990000,13.000000,2.599977,21.434938,245.937304
1.200000,15.090000,13.083333,2.616593,21.431373,245.937304
1.000000,15.230000,13.166667,2.632160,21.433155,244.350882
1.100000,15.350000,13.250000,2.647733,21.431373,244.350882
1.200000,15.410000,13.333333,2.664312,21.433155,245.937304
1.200000,15.470000,13.416667,2.679909,21.434938,245.937304
1.100000,15.610000,13.500000,2.696453,21.433155,249.174056
1.100000,15.650000,13.583333,2.712015,21.434938,250.825257
1.000000,15.790000,13.666667,2.728586,21.438503,249.174056
1.200000,15.870000,13.750000,2.744146,21.433155,245.937304
1.100000,15.970000,13.833333,2.759759,21.433155,250.825257
1.100000,16.050000,13.916667,2.776463,21.434938,254.195574
1.000000,16.210000,14.000000,2.798691,21.431373,244.350882
1.400000,16.210000,14.083333,2.808428,21.433155,250.825257
1.200000,16.350000,14.166667,2.824069,21.433155,254.195574
1.000000,16.390000,14.250000,2.839645,21.438503,252.498941
1.200000,16.490000,14.333333,2.856220,21.431373,250.825257
1.100000,16.650000,14.416667,2.871834,21.431373,252.498941
1.100000,16.690000,14.500000,2.888418,21.434938,254.195574
1.200000,16.830000,14.583333,2.904075,21.436720,252.498941
1.300000,16.930000,14.666667,2.919644,21.433155,252.498941
1.200000,17.030000,14.750000,2.936190,21.436720,245.937304
1.100000,17.130000,14.833333,2.951749,21.433155,245.937304
1.200000,17.150000,14.916667,2.968326,21.434938,245.937304
1.100000,17.290000,15.000000,2.983856,21.431373,245.937304
1.200000,17.370000,15.083333,3.000471,21.429590,245.937304
1.100000,17.510000,15.166667,3.016042,21.434938,242.785204
1.000000,17.550000,15.250000,3.031740,21.431373,249.174056
1.100000,17.710000,15.333333,3.048378,21.431373,244.350882
1.300000,17.750000,15.416667,3.064010,21.433155,245.937304
1.100000,17.830000,15.500000,3.087403,21.433155,245.937304
1.100000,17.930000,15.583333,3.096468,21.436720,247.544885
1.100000,18.130000,15.666667,3.112071,21.431373,252.498941
1.200000,18.190000,15.750000,3.128032,21.434938,249.174056
1.300000,18.250000,15.833333,3.143696,21.434938,255.915633
1.100000,18.350000,15.916667,3.160314,21.434938,252.498941
1.200000,18.450000,16.000000,3.175919,21.433155,252.498941
1.100000,18.610000,16.083333,3.194644,21.404635,249.174056
1.200000,18.590000,16.166667,3.210255,21.404635,250.825257
1.100000,18.750000,16.250000,3.225886,21.404635,247.544885
1.300000,18.770000,16.333333,3.241478,21.404635,259.428015
1.100000,18.910000,16.416667,3.258060,21.402852,255.915633
1.200000,18.990000,16.500000,3.273681,21.402852,250.825257
1.300000,19.150000,16.583333,3.290440,21.404635,249.174056
1.200000,19.210000,16.666667,3.306115,21.402852,249.174056
1.200000,19.330000,16.750000,3.321678,21.404635,247.544885
1.100000,19.430000,16.833333,3.338368,21.406417,247.544885
1.400000,19.530000,16.916667,3.354024,21.402852,247.544885
1.300000,19.650000,17.000000,3.369567,21.404635,252.498941
1.100000,19.750000,17.083333,3.400186,21.433155,245.937304
1.000000,19.810000,17.166667,3.416888,21.433155,245.937304
1.400000,19.910000,17.250000,3.432505,21.434938,245.937304
1.200000,20.010000,17.333333,3.448074,21.431373,245.937304
1.100000,20.070000,17.416667,3.464651,21.433155,247.544885
1.300000,20.130000,17.500000,3.480209,21.433155,245.937304
1.400000,20.230000,17.583333,3.496762,21.434938,249.174056
1.200000,20.430000,17.666667,3.512364,21.433155,252.498941
1.300000,20.430000,17.750000,3.529096,21.433155,249.174056
1.300000,20.510000,17.833333,3.544759,21.433155,252.498941
1.200000,20.650000,17.916667,3.560335,21.434938,254.195574
1.300000,20.770000,18.000000,3.576949,21.434938,254.195574
1.100000,20.850000,18.083333,3.592793,21.433155,249.174056
1.300000,21.010000,18.166667,3.608413,21.431373,250.825257
1.200000,21.070000,18.250000,3.624985,21.434938,255.915633
1.100000,21.170000,18.333333,3.640587,21.436720,255.915633
1.300000,21.190000,18.416667,3.656297,21.433155,250.825257
1.300000,21.270000,18.500000,3.672875,21.433155,254.195574
1.300000,21.470000,18.583333,3.689407,21.434938,252.498941
1.300000,21.530000,18.666667,3.704488,21.433155,250.825257
1.000000,21.590000,18.750000,3.720101,21.434938,252.498941
1.200000,21.730000,18.833333,3.736671,21.433155,249.174056
1.300000,21.830000,18.916667,3.752341,21.433155,245.937304
1.400000,21.930000,19.000000,3.769010,21.433155,272.536384
1.100000,21.990000,19.083333,3.784892,21.433155,242.785204
1.400000,22.070000,19.166667,3.800563,21.433155,245.937304
1.200000,22.230000,19.250000,3.816202,21.434938,242.785204
1.200000,22.330000,19.333333,3.832773,21.433155,244.350882
1.300000,22.430000,19.416667,3.848358,21.433155,247.544885
1.400000,22.490000,19.500000,3.864939,21.433155,245.937304
1.100000,22.550000,19.583333,3.880509,21.434938,247.544885
1.400000,22.690000,19.666667,3.896075,21.431373,245.937304
1.100000,22.790000,19.750000,3.912650,21.433155,244.350882
1.100000,22.850000,19.833333,3.928210,21.433155,245.937304
1.300000,23.010000,19.916667,3.944803,21.433155,245.937304
1.200000,23.090000,20.000000,3.960376,21.431373,255.915633
1.200000,23.150000,20.083333,3.976935,21.429590,252.498941
1.300000,23.290000,20.166667,3.999098,21.434938,245.937304
1.300000,23.350000,20.250000,4.008774,21.431373,257.659612
1.200000,23.550000,20.333333,4.024432,21.434938,252.498941
1.300000,23.550000,20.416667,4.040073,21.434938,252.498941
1.000000,23.650000,20.500000,4.056706,21.434938,250.825257
1.200000,23.750000,20.583333,4.072391,21.431373,252.498941
1.300000,23.770000,20.666667,4.088993,21.434938,245.937304
1.200000,23.910000,20.750000,4.106408,21.404635,252.498941
1.100000,23.990000,20.833333,4.122045,21.406417,247.544885
1.000000,24.070000,20.916667,4.138561,21.404635,245.937304
1.200000,24.210000,21.000000,4.154193,21.404635,249.174056
1.300000,24.290000,21.083333,4.170740,21.404635,252.498941
1.100000,24.350000,21.166667,4.191573,21.406417,250.825257
1.400000,24.430000,21.250000,4.201791,21.404635,229.563733
1.300000,24.510000,21.333333,4.216423,21.431373,247.544885
1.100000,24.670000,21.416667,4.232014,21.433155,242.785204
1.300000,24.730000,21.500000,4.248583,21.431373,247.544885
1.300000,24.790000,21.583333,4.264155,21.433155,245.937304
1.400000,24.990000,21.666667,4.287577,21.434938,254.195574
1.400000,25.030000,21.750000,4.296653,21.433155,245.937304
1.200000,25.110000,21.833333,4.312288,21.431373,247.544885
1.300000,25.230000,21.916667,4.328875,21.433155,249.174056
1.100000,25.390000,22.000000,4.344437,21.436720,250.825257
1.100000,25.410000,22.083333,4.360076,21.434938,254.195574
1.100000,25.490000,22.166667,4.376690,21.434938,252.498941
1.100000,25.590000,22.250000,4.392726,21.434938,254.195574
1.400000,25.750000,22.333333,4.408351,21.433155,255.915633
1.300000,25.850000,22.416667,4.424946,21.434938,255.915633
1.200000,25.890000,22.500000,4.440523,21.434938,249.174056
1.300000,26.030000,22.583333,4.456105,21.434938,250.825257
1.200000,26.130000,22.666667,4.472696,21.434938,250.825257
1.400000,26.190000,22.750000,4.488251,21.433155,245.937304
1.100000,26.310000,22.833333,4.504883,21.429590,249.174056
1.400000,26.410000,22.916667,4.520583,21.459893,245.937304
1.200000,26.530000,23.000000,4.536298,21.433155,250.825257
1.100000,26.590000,23.083333,4.552889,21.436720,245.937304
1.200000,26.650000,23.166667,4.568511,21.434938,244.350882
1.200000,26.830000,23.250000,4.594382,21.431373,250.825257
1.100000,26.790000,23.333333,4.601004,21.433155,244.350882
1.500000,26.990000,23.416667,4.616590,21.431373,244.350882
1.500000,27.070000,23.500000,4.632503,21.433155,245.937304
1.100000,27.170000,23.583333,4.648170,21.431373,244.350882
1.300000,27.230000,23.666667,4.664789,21.433155,247.544885
1.300000,27.310000,23.750000,4.680368,21.434938,247.544885
1.100000,27.450000,23.833333,4.696921,21.440285,247.544885
1.400000,27.470000,23.916667,4.712515,21.431373,247.544885
1.400000,27.590000,24.000000,4.728096,21.434938,247.544885
1.500000,27.730000,24.083333,4.744714,21.434938,249.174056
1.200000,27.790000,24.166667,4.760339,21.433155,249.174056
1.300000,27.870000,24.250000,4.777006,21.433155,250.825257
0.800000,27.950000,24.333333,4.793217,21.436720,250.825257
1.200000,28.090000,24.416667,4.808974,21.440285,254.195574
1.400000,28.130000,24.500000,4.824728,21.445633,257.659612
1.300000,28.210000,24.583333,4.840380,21.434938,254.195574
1.300000,28.330000,24.666667,4.857007,21.434938,252.498941
1.400000,28.410000,24.750000,4.872608,21.433155,254.195574
1.200000,28.530000,24.833333,4.888447,21.431373,247.544885
1.300000,28.590000,24.916667,4.904538,21.434938,250.825257
1.100000,28.750000,25.000000,4.922014,21.402852,247.544885
1.400000,28.770000,25.083333,4.938557,21.404635,247.544885
1.400000,28.970000,25.166667,4.954229,21.401070,250.825257
1.300000,29.010000,25.250000,4.969790,21.408200,249.174056
1.400000,29.150000,25.333333,4.992137,21.404635,249.174056
1.400000,29.190000,25.416667,5.002907,21.406417,247.544885
1.200000,29.270000,25.500000,5.017126,21.431373,245.937304
1.200000,29.370000,25.583333,5.032817,21.434938,242.785204
1.100000,29.510000,25.666667,5.048421,21.431373,245.937304
1.400000,29.530000,25.750000,5.065069,21.431373,245.937304
1.300000,29.630000,25.833333,5.080684,21.433155,244.350882
1.400000,29.750000,25.916667,5.096371,21.433155,252.498941
1.000000,29.870000,26.000000,5.112945,21.434938,247.544885
1.100000,30.010000,26.083333,5.128506,21.433155,247.544885
1.300000,30.090000,26.166667,5.144072,21.431373,247.544885
1.200000,30.130000,26.250000,5.160639,21.433155,247.544885
1.200000,30.170000,26.333333,5.176202,21.436720,252.498941
1.200000,30.370000,26.416667,5.198987,21.431373,244.350882
1.300000,30.410000,26.500000,5.208760,21.436720,252.498941
1.400000,30.570000,26.583333,5.224324,21.429590,252.498941
1.300000,30.610000,26.666667,5.240926,21.433155,249.174056
1.300000,30.670000,26.750000,5.256488,21.433155,250.825257
1.200000,30.870000,26.833333,5.272139,21.433155,252.498941
1.300000,30.890000,26.916667,5.288806,21.433155,250.825257
1.200000,30.990000,27.000000,5.304384,21.434938,249.174056
1.500000,31.170000,27.083333,5.320992,21.434938,245.937304
1.400000,31.170000,27.166667,5.336582,21.431373,249.174056
1.200000,31.270000,27.250000,5.352172,21.436720,244.350882
1.400000,31.390000,27.333333,5.368746,21.431373,244.350882
1.400000,31.410000,27.416667,5.384928,21.431373,242.785204
1.100000,31.590000,27.500000,5.400531,21.434938,247.544885
1.100000,31.630000,27.583333,5.416136,21.433155,247.544885
1.300000,31.750000,27.666667,5.432728,21.431373,242.785204
1.400000,31.810000,27.750000,5.448279,21.433155,245.937304
1.100000,31.930000,27.833333,5.464856,21.431373,247.544885
1.300000,32.050000,27.916667,5.487020,21.433155,249.174056
1.300000,32.110000,28.000000,5.496077,21.433155,249.174056
1.300000,32.250000,28.083333,5.512692,21.431373,247.544885
1.100000,32.310000,28.166667,5.528376,21.429590,247.544885
1.100000,32.330000,28.250000,5.544996,21.431373,249.174056
1.000000,32.530000,28.333333,5.560610,21.433155,245.937304
1.100000,32.590000,28.416667,5.576202,21.433155,250.825257
1.300000,32.730000,28.500000,5.592550,21.433155,250.825257
1.100000,32.810000,28.583333,5.608266,21.433155,254.195574
1.200000,32.930000,28.666667,5.624887,21.433155,254.195574
1.400000,32.930000,28.750000,5.640485,21.434938,249.174056
1.200000,33.030000,28.833333,5.656073,21.431373,252.498941
1.400000,33.170000,28.916667,5.672671,21.433155,252.498941
1.200000,33.270000,29.000000,5.688241,21.431373,249.174056
1.300000,33.330000,29.083333,5.704838,21.434938,249.174056
1.400000,33.510000,29.166667,5.721387,21.402852,250.825257
1.400000,33.550000,29.250000,5.737983,21.404635,245.937304
1.200000,33.670000,29.333333,5.754532,21.404635,252.498941
1.300000,33.750000,29.416667,5.770044,21.406417,250.825257
1.100000,33.850000,29.500000,5.808360,21.406417,252.498941
1.200000,34.070000,29.583333,5.823127,21.433155,255.915633
1.100000,34.090000,29.666667,5.838721,21.431373,250.825257
1.200000,34.170000,29.750000,5.854326,21.433155,249.174056
1.300000,34.210000,29.833333,5.870943,21.433155,250.825257
1.500000,34.290000,29.916667,5.886529,21.434938,250.825257
1.300000,34.430000,30.000000,5.903130,21.434938,247.544885
1.400000,34.490000,30.083333,5.918716,21.433155,244.350882
1.300000,34.610000,30.166667,5.934273,21.434938,244.350882
1.000000,34.730000,30.250000,5.950874,21.433155,245.937304
1.400000,34.770000,30.333333,5.966696,21.431373,241.239861
1.300000,34.870000,30.416667,5.984074,21.433155,242.785204
1.200000,34.990000,30.500000,5.998716,21.433155,244.350882
1.300000,35.110000,30.583333,6.014277,21.434938,245.937304
1.300000,35.150000,30.666667,6.030997,21.431373,242.785204
1.400000,35.230000,30.750000,6.046635,21.433155,247.544885
1.100000,35.370000,30.833333,6.062218,21.431373,250.825257
1.300000,35.490000,30.916667,6.088019,21.431373,245.937304
1.100000,35.530000,31.000000,6.094988,21.433155,247.544885
1.300000,35.590000,31.083333,6.110592,21.433155,255.915633
1.300000,35.710000,31.166667,6.127868,21.434938,247.544885
1.200000,35.830000,31.250000,6.142562,21.434938,254.195574
1.300000,35.950000,31.333333,6.158173,21.433155,250.825257
1.300000,36.010000,31.416667,6.174831,21.433155,250.825257
1.400000,36.170000,31.500000,6.191231,21.434938,254.195574
1.200000,36.190000,31.583333,6.206846,21.433155,252.498941
1.200000,36.290000,31.666667,6.222455,21.433155,250.825257
1.400000,36.410000,31.750000,6.239023,21.433155,252.498941
1.100000,36.490000,31.833333,6.254584,21.433155,250.825257
1.300000,36.550000,31.916667,6.270206,21.434938,247.544885
1.300000,36.710000,32.000000,6.286864,21.433155,250.825257
1.500000,36.810000,32.083333,6.302515,21.433155,245.937304
1.200000,36.890000,32.166667,6.319116,21.431373,245.937304
1.200000,36.950000,32.250000,6.334740,21.433155,247.544885
1.000000,37.050000,32.333333,6.350421,21.433155,249.174056
1.000000,37.150000,32.416667,6.367069,21.433155,242.785204
1.100000,37.310000,32.500000,6.394169,21.434938,254.195574
1.200000,37.310000,32.583333,6.400847,21.433155,245.937304
1.400000,37.470000,32.666667,6.414423,21.434938,247.544885
1.300000,37.590000,32.750000,6.431015,21.433155,245.937304
1.200000,37.690000,32.833333,6.446590,21.433155,249.174056
1.300000,37.730000,32.916667,6.462144,21.431373,249.174056
1.300000,37.850000,33.000000,6.478719,21.431373,254.195574
1.200000,37.950000,33.083333,6.494289,21.433155,249.174056
1.200000,38.010000,33.166667,6.510900,21.433155,249.174056
1.200000,38.170000,33.250000,6.527516,21.404635,259.428015
1.500000,38.210000,33.333333,6.544192,21.406417,255.915633
1.400000,38.330000,33.416667,6.560836,21.402852,254.195574
1.500000,38.390000,33.500000,6.576566,21.402852,252.498941
1.200000,38.450000,33.583333,6.598464,21.406417,245.937304
1.200000,38.530000,33.666667,6.608117,21.404635,252.498941
1.400000,38.630000,33.750000,6.624653,21.404635,242.785204
1.300000,38.790000,33.833333,6.638285,21.431373,250.825257
1.300000,38.850000,33.916667,6.654891,21.433155,247.544885
1.400000,38.990000,34.000000,6.670486,21.433155,247.544885
1.300000,39.050000,34.083333,6.687753,21.433155,250.825257
1.100000,39.170000,34.166667,6.702843,21.431373,247.544885
1.400000,39.270000,34.250000,6.718453,21.433155,242.785204
1.500000,39.350000,34.333333,6.735005,21.433155,245.937304
1.100000,39.470000,34.416667,6.750673,21.433155,242.785204
1.200000,39.570000,34.500000,6.766404,21.429590,247.544885
1.300000,39.590000,34.583333,6.784972,21.433155,249.174056
1.100000,39.770000,34.666667,6.798631,21.431373,245.937304
1.300000,39.770000,34.750000,6.814224,21.433155,247.544885
1.400000,39.910000,34.833333,6.830870,21.433155,245.937304
1.100000,40.050000,34.916667,6.846442,21.431373,247.544885
1.400000,40.130000,35.000000,6.863028,21.433155,247.544885
1.300000,40.250000,35.083333,6.878587,21.434938,247.544885
1.100000,40.290000,35.166667,6.894136,21.431373,252.498941
1.200000,40.450000,35.250000,6.910821,21.438503,254.195574
1.400000,40.410000,35.333333,6.926416,21.431373,252.498941
1.200000,40.610000,35.416667,6.942977,21.434938,250.825257
1.200000,40.710000,35.500000,6.958528,21.433155,252.498941
1.300000,40.810000,35.583333,6.975229,21.434938,266.756509
1.300000,40.990000,35.666667,6.999076,21.431373,245.937304
1.200000,40.950000,35.750000,7.006815,21.431373,250.825257
1.100000,41.070000,35.833333,7.022458,21.431373,222.833755
1.300000,41.230000,35.916667,7.039151,21.431373,250.825257
1.300000,41.290000,36.000000,7.054789,21.433155,250.825257
1.200000,41.410000,36.083333,7.070366,21.434938,247.544885
1.000000,41.530000,36.166667,7.086981,21.433155,249.174056
1.300000,41.630000,36.250000,7.102570,21.433155,244.350882
1.400000,41.650000,36.333333,7.118139,21.433155,245.937304
1.500000,41.770000,36.416667,7.134748,21.431373,241.239861
1.000000,41.890000,36.500000,7.150298,21.427807,244.350882
1.000000,41.950000,36.583333,7.166874,21.431373,249.174056
1.200000,42.050000,36.666667,7.184425,21.431373,247.544885
1.200000,42.090000,36.750000,7.199054,21.431373,244.350882
1.300000,42.230000,36.833333,7.214626,21.433155,247.544885
1.200000,42.350000,36.916667,7.230197,21.434938,247.544885
1.400000,42.470000,37.000000,7.246749,21.433155,247.544885
1.300000,42.510000,37.083333,7.262369,21.433155,250.825257
1.300000,42.670000,37.166667,7.287494,21.431373,252.498941
1.200000,42.750000,37.250000,7.294480,21.433155,249.174056
1.100000,42.730000,37.333333,7.311145,21.433155,250.825257
1.000000,42.890000,37.416667,7.326745,21.433155,252.498941
1.400000,43.030000,37.500000,7.344113,21.404635,250.825257
1.400000,43.090000,37.583333,7.360746,21.404635,254.195574
