# Date: 20201027
# Operator: DCC
# Notes: 248F-19 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-19
# Fit of Tap:
#	Ic = 151 +/- 3.9 A
#	n = 888 +/- 4.1e+03 
#	Vc = 5 uV
#	Vfloor = 1.25 +/- 0.0065 uV
#	R = 0.00085 +/- 7.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,8.950000,7.750000,1.513496,21.440285,247.544885
1.200000,9.150000,7.833333,1.565836,21.465241,244.350882
1.100000,9.130000,7.916667,1.590700,21.434938,252.498941
1.100000,9.210000,8.000000,1.597799,21.436720,252.498941
1.200000,9.330000,8.083333,1.613378,21.438503,252.498941
1.200000,9.450000,8.166667,1.628916,21.436720,250.825257
1.100000,9.530000,8.250000,1.645143,21.434938,250.825257
1.300000,9.810000,8.333333,1.660785,21.433155,254.195574
1.300000,9.650000,8.416667,1.677417,21.438503,254.195574
1.200000,9.810000,8.500000,1.692978,21.440285,257.659612
1.300000,9.970000,8.583333,1.709540,21.434938,254.195574
1.400000,9.990000,8.666667,1.725119,21.436720,254.195574
1.400000,10.130000,8.750000,1.741679,21.438503,245.937304
1.100000,10.250000,8.833333,1.757281,21.433155,252.498941
1.200000,10.350000,8.916667,1.772965,21.433155,278.577704
1.200000,10.390000,9.000000,1.821008,21.456328,250.825257
1.200000,10.530000,9.083333,1.836620,21.436720,244.350882
1.100000,10.610000,9.166667,1.858837,21.434938,252.498941
0.900000,10.630000,9.250000,1.868495,21.436720,244.350882
1.300000,10.790000,9.333333,1.884020,21.436720,244.350882
1.100000,10.910000,9.416667,1.900675,21.436720,249.174056
1.200000,11.030000,9.500000,1.916300,21.436720,245.937304
1.200000,11.090000,9.583333,1.932886,21.438503,244.350882
1.100000,11.190000,9.666667,1.948455,21.436720,249.174056
1.300000,11.270000,9.750000,1.964020,21.434938,249.174056
1.100000,11.330000,9.833333,1.980564,21.433155,252.498941
1.100000,11.450000,9.916667,1.996098,21.434938,252.498941
1.200000,11.650000,10.000000,2.012695,21.433155,249.174056
1.300000,11.650000,10.083333,2.028239,21.436720,252.498941
0.900000,11.770000,10.166667,2.044474,21.436720,254.195574
1.100000,11.890000,10.250000,2.060064,21.433155,252.498941
1.100000,12.050000,10.333333,2.076636,21.434938,252.498941
1.000000,12.070000,10.416667,2.092168,21.436720,255.915633
1.400000,12.170000,10.500000,2.108740,21.438503,247.544885
1.500000,12.270000,10.583333,2.124318,21.436720,255.915633
1.100000,12.370000,10.666667,2.147352,21.434938,249.174056
1.000000,12.490000,10.750000,2.156478,21.434938,254.195574
1.200000,12.470000,10.833333,2.172144,21.434938,250.825257
1.300000,12.610000,10.916667,2.188744,21.434938,250.825257
1.300000,12.650000,11.000000,2.204325,21.434938,250.825257
1.400000,12.810000,11.083333,2.220862,21.434938,249.174056
1.200000,12.910000,11.166667,2.236401,21.434938,245.937304
1.100000,12.970000,11.250000,2.252809,21.434938,249.174056
1.200000,13.110000,11.333333,2.268407,21.438503,245.937304
1.300000,13.190000,11.416667,2.284957,21.434938,247.544885
1.100000,13.370000,11.500000,2.300490,21.434938,241.239861
1.200000,13.410000,11.583333,2.316030,21.434938,247.544885
1.200000,13.510000,11.666667,2.332557,21.436720,247.544885
1.200000,13.550000,11.750000,2.348089,21.434938,250.825257
1.300000,13.630000,11.833333,2.364638,21.434938,247.544885
1.200000,13.810000,11.916667,2.380190,21.434938,249.174056
1.100000,13.890000,12.000000,2.396817,21.433155,270.581565
1.200000,14.010000,12.083333,2.412733,21.434938,268.655146
1.200000,14.050000,12.166667,2.428571,21.436720,284.898747
1.000000,14.190000,12.250000,2.453663,21.433155,242.785204
1.200000,14.190000,12.333333,2.463294,21.436720,250.825257
1.400000,14.270000,12.416667,2.476983,21.440285,270.581565
1.200000,14.570000,12.500000,2.525996,21.467023,252.498941
1.300000,14.470000,12.583333,2.541667,21.436720,250.825257
1.300000,14.590000,12.666667,2.557380,21.434938,250.825257
1.400000,14.690000,12.750000,2.572918,21.436720,249.174056
1.300000,14.770000,12.833333,2.589455,21.438503,250.825257
1.300000,14.910000,12.916667,2.605041,21.438503,250.825257
1.200000,14.950000,13.000000,2.621584,21.438503,242.785204
1.200000,15.170000,13.083333,2.637152,21.434938,244.350882
1.400000,15.130000,13.166667,2.653589,21.434938,245.937304
1.400000,15.330000,13.250000,2.669266,21.436720,245.937304
1.300000,15.450000,13.333333,2.685913,21.434938,244.350882
1.400000,15.490000,13.416667,2.701479,21.434938,241.239861
1.400000,15.590000,13.500000,2.717046,21.436720,247.544885
1.200000,15.710000,13.583333,2.733623,21.433155,245.937304
1.500000,15.790000,13.666667,2.750103,21.433155,245.937304
1.300000,15.850000,13.750000,2.765212,21.434938,250.825257
1.200000,15.970000,13.833333,2.781811,21.433155,236.721935
0.900000,16.090000,13.916667,2.797646,21.436720,249.174056
1.200000,16.170000,14.000000,2.813249,21.440285,250.825257
1.000000,16.270000,14.083333,2.829812,21.436720,245.937304
1.300000,16.350000,14.166667,2.845230,21.434938,252.498941
1.200000,16.410000,14.250000,2.861855,21.436720,239.714457
1.300000,16.410000,14.333333,2.877444,21.438503,252.498941
1.300000,16.630000,14.416667,2.893004,21.436720,252.498941
1.500000,16.750000,14.500000,2.909583,21.434938,276.533787
1.500000,16.790000,14.583333,2.925213,21.440285,255.915633
1.500000,16.910000,14.666667,2.941789,21.434938,250.825257
1.200000,17.010000,14.750000,2.957394,21.436720,250.825257
1.100000,17.130000,14.833333,2.973453,21.438503,254.195574
1.200000,17.190000,14.916667,2.990945,21.402852,252.498941
1.100000,17.290000,15.000000,3.007519,21.404635,255.915633
1.200000,17.370000,15.083333,3.022969,21.404635,247.544885
1.300000,17.490000,15.166667,3.039379,21.406417,249.174056
1.300000,17.610000,15.250000,3.073183,21.406417,235.254074
1.300000,17.690000,15.333333,3.087896,21.434938,252.498941
1.500000,17.730000,15.416667,3.103508,21.433155,247.544885
1.500000,17.850000,15.500000,3.120051,21.436720,249.174056
1.200000,17.870000,15.583333,3.135578,21.434938,247.544885
1.300000,18.090000,15.666667,3.152116,21.433155,249.174056
1.200000,18.170000,15.750000,3.167762,21.434938,244.350882
1.400000,18.290000,15.833333,3.183343,21.438503,244.350882
1.200000,18.370000,15.916667,3.199905,21.433155,244.350882
1.300000,18.370000,16.000000,3.215444,21.436720,245.937304
1.300000,18.590000,16.083333,3.232024,21.434938,247.544885
1.200000,18.650000,16.166667,3.248382,21.438503,249.174056
1.100000,18.710000,16.250000,3.263976,21.433155,252.498941
1.300000,18.870000,16.333333,3.279525,21.434938,250.825257
1.300000,18.950000,16.416667,3.296064,21.434938,254.195574
1.400000,19.010000,16.500000,3.311606,21.434938,250.825257
1.200000,19.110000,16.583333,3.328144,21.440285,247.544885
1.200000,19.250000,16.666667,3.347698,21.433155,245.937304
1.300000,19.350000,16.750000,3.359885,21.434938,257.659612
1.200000,19.350000,16.833333,3.375474,21.434938,255.915633
1.300000,19.550000,16.916667,3.392061,21.434938,252.498941
1.200000,19.590000,17.000000,3.407597,21.434938,252.498941
1.100000,19.670000,17.083333,3.424291,21.434938,252.498941
1.300000,19.790000,17.166667,3.443733,21.434938,252.498941
1.300000,19.870000,17.250000,3.455351,21.433155,249.174056
1.400000,20.010000,17.333333,3.471942,21.433155,250.825257
1.200000,20.050000,17.416667,3.487474,21.433155,244.350882
1.300000,20.170000,17.500000,3.504098,21.436720,244.350882
1.400000,20.230000,17.583333,3.519669,21.434938,245.937304
1.500000,20.370000,17.666667,3.536201,21.433155,245.937304
1.300000,20.410000,17.750000,3.551742,21.433155,245.937304
1.400000,20.530000,17.833333,3.567288,21.431373,244.350882
1.300000,20.670000,17.916667,3.583827,21.438503,244.350882
1.300000,20.750000,18.000000,3.599393,21.434938,245.937304
1.400000,20.810000,18.083333,3.615957,21.433155,247.544885
1.200000,20.990000,18.166667,3.631491,21.436720,245.937304
1.400000,21.070000,18.250000,3.653169,21.434938,250.825257
1.300000,20.850000,18.333333,3.663876,21.434938,250.825257
1.300000,21.230000,18.416667,3.679516,21.431373,249.174056
1.100000,21.350000,18.500000,3.696079,21.434938,249.174056
1.300000,21.450000,18.583333,3.711641,21.434938,252.498941
1.200000,21.470000,18.666667,3.728199,21.434938,252.498941
1.400000,21.550000,18.750000,3.743731,21.434938,249.174056
1.500000,21.690000,18.833333,3.759290,21.438503,250.825257
1.600000,21.810000,18.916667,3.776069,21.436720,254.195574
1.300000,21.870000,19.000000,3.793408,21.404635,252.498941
1.100000,21.990000,19.083333,3.809892,21.406417,257.659612
1.600000,22.110000,19.166667,3.825399,21.408200,252.498941
1.200000,22.250000,19.250000,3.851500,21.406417,247.544885
1.300000,22.250000,19.333333,3.859953,21.402852,252.498941
1.500000,22.370000,19.416667,3.873444,21.406417,245.937304
1.200000,22.490000,19.500000,3.888684,21.433155,247.544885
1.300000,22.590000,19.583333,3.904327,21.434938,250.825257
1.200000,22.670000,19.666667,3.919971,21.434938,247.544885
1.400000,22.770000,19.750000,3.935555,21.436720,244.350882
1.400000,22.850000,19.833333,3.952092,21.433155,247.544885
1.400000,22.990000,19.916667,3.968192,21.433155,244.350882
1.500000,23.050000,20.000000,3.983763,21.434938,244.350882
1.200000,23.130000,20.083333,3.999363,21.436720,245.937304
1.300000,23.230000,20.166667,4.015936,21.434938,245.937304
1.500000,23.370000,20.250000,4.031485,21.434938,254.195574
1.300000,23.450000,20.333333,4.048001,21.433155,250.825257
1.400000,23.550000,20.416667,4.063641,21.433155,249.174056
1.200000,23.650000,20.500000,4.080183,21.434938,245.937304
1.400000,23.670000,20.583333,4.095708,21.434938,254.195574
1.200000,23.790000,20.666667,4.112235,21.434938,250.825257
1.600000,23.830000,20.750000,4.127764,21.434938,250.825257
1.100000,24.030000,20.833333,4.143287,21.434938,250.825257
1.400000,24.130000,20.916667,4.159816,21.433155,255.915633
1.300000,24.110000,21.000000,4.175501,21.434938,250.825257
1.200000,24.270000,21.083333,4.192090,21.434938,255.915633
1.500000,24.270000,21.166667,4.207668,21.433155,252.498941
1.200000,24.410000,21.250000,4.224245,21.433155,249.174056
1.200000,24.670000,21.333333,4.253915,21.433155,247.544885
1.500000,24.610000,21.416667,4.260518,21.434938,252.498941
1.200000,24.690000,21.500000,4.272076,21.436720,247.544885
1.300000,24.850000,21.583333,4.287863,21.433155,249.174056
1.300000,24.910000,21.666667,4.303573,21.434938,245.937304
1.600000,25.030000,21.750000,4.320156,21.433155,247.544885
1.300000,25.110000,21.833333,4.335687,21.436720,247.544885
1.300000,25.210000,21.916667,4.352269,21.434938,249.174056
1.300000,25.310000,22.000000,4.367827,21.431373,244.350882
1.300000,25.410000,22.083333,4.383352,21.434938,247.544885
1.400000,25.450000,22.166667,4.399918,21.433155,249.174056
1.500000,25.510000,22.250000,4.415523,21.436720,247.544885
1.300000,25.690000,22.333333,4.432154,21.438503,249.174056
1.500000,25.830000,22.416667,4.447845,21.433155,249.174056
1.100000,25.950000,22.500000,4.463498,21.434938,249.174056
1.300000,26.030000,22.583333,4.480065,21.434938,249.174056
1.100000,26.110000,22.666667,4.495611,21.433155,250.825257
1.100000,26.190000,22.750000,4.512141,21.434938,252.498941
1.300000,26.290000,22.833333,4.527688,21.434938,252.498941
1.200000,26.450000,22.916667,4.547846,21.434938,247.544885
1.200000,26.570000,23.000000,4.559903,21.436720,254.195574
1.300000,26.550000,23.083333,4.575474,21.434938,254.195574
1.500000,26.310000,23.166667,4.593267,21.406417,250.825257
1.200000,26.750000,23.250000,4.609747,21.406417,254.195574
1.300000,26.830000,23.333333,4.625333,21.409982,254.195574
1.400000,26.990000,23.416667,4.651800,21.406417,242.785204
1.300000,27.010000,23.500000,4.660239,21.406417,255.915633
1.300000,27.130000,23.583333,4.673830,21.408200,249.174056
1.300000,27.190000,23.666667,4.689342,21.404635,244.350882
1.300000,27.330000,23.750000,4.703964,21.434938,247.544885
1.400000,27.450000,23.833333,4.719526,21.436720,244.350882
1.400000,27.470000,23.916667,4.736062,21.436720,247.544885
1.300000,27.570000,24.000000,4.751605,21.433155,245.937304
1.200000,27.690000,24.083333,4.768175,21.434938,245.937304
1.600000,27.790000,24.166667,4.783740,21.433155,244.350882
1.200000,27.890000,24.250000,4.799280,21.436720,249.174056
1.400000,27.930000,24.333333,4.815853,21.434938,247.544885
1.400000,28.010000,24.416667,4.831398,21.433155,250.825257
1.200000,28.170000,24.500000,4.853365,21.434938,247.544885
1.400000,28.270000,24.583333,4.864052,21.433155,247.544885
1.400000,28.350000,24.666667,4.879602,21.434938,250.825257
1.200000,28.450000,24.750000,4.896124,21.434938,252.498941
1.300000,28.510000,24.833333,4.911690,21.433155,228.184748
1.300000,28.630000,24.916667,4.927320,21.438503,250.825257
1.100000,28.750000,25.000000,4.943899,21.434938,250.825257
1.400000,28.850000,25.083333,4.959509,21.434938,250.825257
1.400000,28.910000,25.166667,4.976080,21.436720,252.498941
1.400000,28.990000,25.250000,4.991637,21.434938,249.174056
1.500000,29.050000,25.333333,5.008350,21.436720,250.825257
1.300000,29.210000,25.416667,5.023982,21.434938,252.498941
1.400000,29.330000,25.500000,5.043783,21.434938,250.825257
1.300000,29.370000,25.583333,5.055398,21.434938,249.174056
1.400000,29.470000,25.666667,5.071978,21.433155,255.915633
1.300000,29.570000,25.750000,5.087742,21.433155,247.544885
1.400000,29.670000,25.833333,5.103347,21.434938,242.785204
1.400000,29.770000,25.916667,5.119896,21.434938,245.937304
1.100000,29.790000,26.000000,5.135430,21.433155,245.937304
1.100000,29.990000,26.083333,5.151843,21.434938,242.785204
1.400000,30.070000,26.166667,5.168001,21.433155,245.937304
1.300000,30.110000,26.250000,5.183633,21.433155,244.350882
1.100000,30.270000,26.333333,5.200206,21.433155,249.174056
1.400000,30.250000,26.416667,5.215754,21.436720,245.937304
1.400000,30.430000,26.500000,5.231311,21.434938,247.544885
1.400000,30.590000,26.583333,5.248103,21.434938,249.174056
1.300000,30.670000,26.666667,5.263686,21.433155,249.174056
1.300000,30.730000,26.750000,5.280229,21.438503,245.937304
1.300000,30.830000,26.833333,5.295802,21.433155,254.195574
1.300000,30.930000,26.916667,5.311338,21.434938,250.825257
1.200000,30.990000,27.000000,5.327885,21.433155,254.195574
1.500000,31.090000,27.083333,5.343507,21.436720,250.825257
1.300000,31.210000,27.166667,5.360066,21.431373,252.498941
1.600000,31.250000,27.250000,5.375629,21.434938,252.498941
1.200000,31.390000,27.333333,5.392187,21.434938,252.498941
1.300000,31.430000,27.416667,5.409472,21.408200,255.915633
1.500000,31.490000,27.500000,5.426148,21.409982,254.195574
1.300000,31.670000,27.583333,5.466392,21.406417,247.544885
1.300000,31.770000,27.666667,5.483150,21.406417,245.937304
1.300000,31.810000,27.750000,5.498622,21.401070,245.937304
1.300000,31.910000,27.833333,5.512428,21.433155,250.825257
1.200000,31.990000,27.916667,5.528990,21.436720,250.825257
1.200000,32.110000,28.000000,5.544522,21.436720,250.825257
1.300000,32.190000,28.083333,5.561069,21.433155,250.825257
1.400000,32.270000,28.166667,5.576663,21.434938,250.825257
1.400000,32.410000,28.250000,5.593203,21.434938,250.825257
1.300000,32.490000,28.333333,5.608745,21.434938,252.498941
1.500000,32.610000,28.416667,5.625277,21.438503,254.195574
1.400000,32.730000,28.500000,5.644156,21.434938,252.498941
1.300000,32.730000,28.583333,5.656848,21.431373,249.174056
1.500000,32.910000,28.666667,5.672465,21.436720,257.659612
1.400000,32.930000,28.750000,5.689062,21.434938,249.174056
1.400000,33.070000,28.833333,5.704629,21.434938,247.544885
1.200000,33.190000,28.916667,5.721210,21.436720,245.937304
1.400000,33.290000,29.000000,5.736759,21.433155,247.544885
1.400000,33.370000,29.083333,5.753245,21.433155,245.937304
1.300000,33.430000,29.166667,5.769334,21.433155,244.350882
1.400000,33.570000,29.250000,5.785058,21.452763,239.714457
1.200000,33.670000,29.333333,5.800822,21.433155,249.174056
1.300000,33.710000,29.416667,5.816416,21.438503,245.937304
1.600000,33.790000,29.500000,5.833035,21.434938,245.937304
1.500000,33.990000,29.583333,5.848960,21.438503,254.195574
1.400000,34.090000,29.666667,5.864548,21.434938,245.937304
1.400000,34.130000,29.750000,5.881141,21.434938,245.937304
1.400000,34.250000,29.833333,5.896726,21.434938,250.825257
1.200000,34.370000,29.916667,5.913328,21.436720,226.822561
1.200000,34.450000,30.000000,5.928969,21.434938,250.825257
1.400000,34.630000,30.083333,5.944557,21.433155,252.498941
1.500000,34.650000,30.166667,5.961205,21.434938,252.498941
1.100000,34.730000,30.250000,5.976775,21.433155,254.195574
1.600000,34.830000,30.333333,5.993322,21.433155,250.825257
1.200000,34.850000,30.416667,6.008877,21.434938,254.195574
1.400000,34.970000,30.500000,6.024427,21.434938,252.498941
1.200000,35.030000,30.583333,6.054103,21.433155,249.174056
1.300000,35.170000,30.666667,6.060706,21.434938,254.195574
1.300000,35.230000,30.750000,6.073249,21.433155,247.544885
1.100000,35.350000,30.833333,6.088791,21.433155,252.498941
1.400000,35.470000,30.916667,6.105319,21.436720,252.498941
1.200000,35.510000,31.000000,6.120847,21.434938,244.350882
1.500000,35.630000,31.083333,6.136369,21.434938,242.785204
1.300000,35.770000,31.166667,6.152933,21.434938,244.350882
1.000000,35.850000,31.250000,6.168521,21.431373,247.544885
1.200000,35.930000,31.333333,6.185198,21.431373,245.937304
1.400000,36.010000,31.416667,6.200754,21.433155,244.350882
1.200000,36.110000,31.500000,6.219111,21.404635,245.937304
1.200000,36.190000,31.583333,6.234599,21.402852,250.825257
1.300000,36.330000,31.666667,6.255506,21.406417,245.937304
1.400000,36.370000,31.750000,6.267133,21.406417,245.937304
1.500000,36.430000,31.833333,6.282601,21.404635,250.825257
1.400000,36.570000,31.916667,6.299084,21.406417,250.825257
1.200000,36.650000,32.000000,6.314417,21.406417,242.785204
1.100000,36.830000,32.083333,6.328987,21.436720,255.915633
1.200000,36.890000,32.166667,6.347064,21.434938,250.825257
1.000000,36.950000,32.250000,6.361191,21.434938,254.195574
1.300000,37.110000,32.333333,6.376780,21.434938,254.195574
1.500000,37.210000,32.416667,6.393322,21.436720,254.195574
1.300000,37.250000,32.500000,6.408919,21.434938,250.825257
1.300000,37.450000,32.583333,6.424543,21.431373,252.498941
1.200000,37.570000,32.666667,6.444592,21.434938,249.174056
1.300000,37.490000,32.750000,6.457273,21.433155,245.937304
1.100000,37.590000,32.833333,6.472844,21.434938,249.174056
1.400000,37.690000,32.916667,6.488383,21.436720,249.174056
1.400000,37.870000,33.000000,6.504913,21.434938,249.174056
1.400000,37.950000,33.083333,6.520457,21.433155,244.350882
1.600000,38.030000,33.166667,6.536982,21.436720,250.825257
1.200000,38.090000,33.250000,6.552519,21.433155,244.350882
1.400000,38.210000,33.333333,6.569054,21.434938,247.544885
1.400000,38.350000,33.416667,6.584598,21.433155,247.544885
1.300000,38.410000,33.500000,6.601172,21.431373,244.350882
1.600000,38.510000,33.583333,6.616745,21.434938,245.937304
1.400000,38.610000,33.666667,6.633277,21.434938,247.544885
1.100000,38.710000,33.750000,6.656383,21.438503,252.498941
1.600000,38.790000,33.833333,6.665159,21.433155,268.655146
1.300000,38.870000,33.916667,6.680808,21.434938,249.174056
1.300000,38.990000,34.000000,6.696366,21.433155,254.195574
1.400000,39.050000,34.083333,6.712944,21.438503,252.498941
1.100000,39.130000,34.166667,6.728505,21.434938,252.498941
1.200000,39.190000,34.250000,6.745071,21.433155,249.174056
1.100000,39.370000,34.333333,6.760630,21.433155,255.915633
1.200000,39.590000,34.416667,6.777170,21.434938,252.498941
1.300000,39.430000,34.500000,6.792769,21.434938,255.915633
1.300000,39.630000,34.583333,6.809372,21.434938,252.498941
1.400000,39.750000,34.666667,6.824920,21.433155,254.195574
1.100000,39.890000,34.750000,6.844047,21.434938,252.498941
1.400000,39.910000,34.833333,6.856705,21.433155,247.544885
1.300000,40.010000,34.916667,6.873368,21.434938,250.825257
1.400000,40.110000,35.000000,6.888979,21.445633,252.498941
1.600000,40.170000,35.083333,6.904592,21.434938,245.937304
1.500000,40.310000,35.166667,6.921297,21.433155,241.239861
1.400000,40.410000,35.250000,6.936907,21.434938,245.937304
1.300000,40.550000,35.333333,6.952985,21.440285,245.937304
1.300000,40.610000,35.416667,6.969074,21.433155,241.239861
1.300000,40.690000,35.500000,6.984652,21.429590,249.174056
1.200000,40.770000,35.583333,7.001235,21.433155,242.785204
1.200000,40.890000,35.666667,7.016817,21.434938,245.937304
1.300000,40.990000,35.750000,7.034293,21.404635,247.544885
1.300000,41.190000,35.833333,7.055572,21.404635,249.174056
1.400000,41.130000,35.916667,7.066190,21.404635,252.498941
1.300000,41.270000,36.000000,7.082643,21.406417,250.825257
1.200000,41.330000,36.083333,7.098146,21.401070,244.350882
1.300000,41.490000,36.166667,7.114595,21.404635,249.174056
1.400000,41.570000,36.250000,7.129768,21.434938,252.498941
1.500000,41.610000,36.333333,7.145318,21.434938,250.825257
1.400000,41.830000,36.416667,7.160860,21.438503,252.498941
1.600000,41.810000,36.500000,7.176491,21.434938,254.195574
1.300000,41.930000,36.583333,7.193080,21.440285,254.195574
1.500000,42.090000,36.666667,7.208661,21.433155,254.195574
1.300000,42.170000,36.750000,7.225221,21.431373,252.498941
1.400000,42.330000,36.833333,7.253788,21.433155,247.544885
1.400000,42.390000,36.916667,7.260396,21.434938,252.498941
1.400000,42.430000,37.000000,7.272944,21.436720,249.174056
1.400000,42.470000,37.083333,7.288741,21.433155,245.937304
1.200000,42.590000,37.166667,7.304652,21.434938,244.350882
1.500000,42.650000,37.250000,7.321519,21.431373,242.785204
1.500000,42.750000,37.333333,7.337359,21.434938,247.544885
1.200000,42.870000,37.416667,7.353162,21.438503,247.544885
1.100000,42.990000,37.500000,7.368960,21.433155,250.825257
1.300000,43.130000,37.583333,7.384745,21.429590,249.174056
