# Date: 20201209
# Operator: RDP
# Notes: New Rig, 15Nm, Bare, mount1
# Tap_cm: 5.0
# Sample: X-4
# Fit of Tap:
#	Ic = 64.7 +/- 0.015 A
#	n = 36 +/- 0.57 
#	Vc = 5 uV
#	Vfloor = -0.482 +/- 0.01 uV
#	R = 0.000545 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.600000,2.030000,3.416667,0.703874,42.011880,0.266075
-0.600000,1.990000,3.500000,0.722232,42.268050,0.273466
-0.600000,2.070000,3.583333,0.737690,41.926490,0.273466
-0.600000,2.110000,3.666667,0.754102,41.670320,0.269771
-0.600000,2.170000,3.750000,0.771300,41.841100,0.269771
-0.300000,2.250000,3.833333,0.789611,42.609610,0.273466
-0.500000,2.210000,3.916667,0.802192,41.072590,0.269771
-0.500000,2.290000,4.000000,0.817318,41.328760,0.299335
-0.700000,2.410000,4.083333,0.831872,40.987200,0.271619
-0.600000,2.370000,4.166667,0.848477,41.072590,0.275314
-0.800000,2.450000,4.250000,0.864035,41.414150,0.266075
-0.700000,2.510000,4.333333,0.881473,41.243370,0.266075
-0.600000,2.590000,4.416667,0.896515,42.097270,0.269771
-0.500000,2.570000,4.500000,0.912069,42.182660,0.271619
-0.400000,2.590000,4.583333,0.928594,42.268050,0.273466
-0.700000,2.730000,4.666667,0.944122,42.780390,0.267923
-0.200000,2.730000,4.750000,0.960669,42.865780,0.271619
-0.400000,2.790000,4.833333,0.977514,42.695000,0.271619
-0.400000,2.830000,4.916667,0.992105,42.780390,0.267923
-0.600000,2.890000,5.000000,1.008617,42.865780,0.273466
-0.500000,2.910000,5.083333,1.024263,43.463510,0.277162
-0.800000,3.010000,5.166667,1.040878,43.036560,0.269771
-0.700000,3.010000,5.250000,1.056459,42.695000,0.271619
-0.500000,3.070000,5.333333,1.071998,42.353440,0.273466
-0.400000,3.110000,5.416667,1.088618,42.695000,0.269771
-0.600000,3.130000,5.500000,1.104188,42.182660,0.262380
-0.500000,3.270000,5.583333,1.120740,41.841100,0.273466
-0.900000,3.290000,5.666667,1.136296,41.499540,0.269771
-0.600000,3.290000,5.750000,1.151841,41.328760,0.273466
-0.700000,3.390000,5.833333,1.168375,41.328760,0.267923
-0.600000,3.410000,5.916667,1.190055,42.780390,0.266075
-0.500000,3.450000,6.000000,1.200738,41.072590,0.271619
-0.600000,3.490000,6.083333,1.216288,40.901810,0.269771
-0.200000,3.550000,6.166667,1.232820,41.072590,0.266075
-0.800000,3.630000,6.250000,1.248386,41.243370,0.271619
-0.700000,3.670000,6.333333,1.263998,41.755710,0.286401
-0.700000,3.690000,6.416667,1.280782,41.499540,0.269771
-0.600000,3.730000,6.500000,1.296379,41.926490,0.271619
-0.500000,3.770000,6.583333,1.311958,42.609610,0.275314
-0.300000,3.870000,6.666667,1.328498,42.268050,0.275314
-0.600000,3.890000,6.750000,1.344022,42.695000,0.269771
-0.600000,3.950000,6.833333,1.360581,42.865780,0.269771
-0.600000,4.030000,6.916667,1.377532,42.524220,0.269771
-0.700000,4.030000,7.000000,1.392114,42.865780,0.269771
-0.600000,4.130000,7.083333,1.408633,42.695000,0.267923
-0.600000,4.170000,7.166667,1.424167,42.951170,0.267923
-0.600000,4.150000,7.250000,1.440699,43.036560,0.267923
-0.700000,4.210000,7.333333,1.456235,42.865780,0.273466
-0.500000,4.290000,7.416667,1.478762,42.524220,0.273466
-0.600000,4.270000,7.500000,1.488452,42.438830,0.271619
-0.600000,4.410000,7.583333,1.504116,42.097270,0.269771
-0.500000,4.430000,7.666667,1.520875,42.097270,0.271619
-0.600000,4.490000,7.750000,1.538412,42.011880,0.267923
-0.300000,4.490000,7.833333,1.553853,41.584930,0.269771
-0.500000,4.590000,7.916667,1.570346,41.414150,0.266075
-0.600000,4.630000,8.000000,1.588896,42.438830,0.269771
-0.400000,4.650000,8.083333,1.602429,41.328760,0.269771
-0.600000,4.690000,8.166667,1.617844,40.987200,0.269771
-0.600000,4.730000,8.250000,1.633005,41.157980,0.273466
-0.600000,4.850000,8.333333,1.648549,41.072590,0.271619
-0.700000,4.910000,8.416667,1.664066,41.499540,0.271619
-0.700000,4.930000,8.500000,1.680714,41.584930,0.267923
-0.800000,4.970000,8.583333,1.696259,42.097270,0.271619
-0.500000,4.970000,8.666667,1.712778,41.926490,0.273466
-0.300000,5.070000,8.750000,1.728342,42.524220,0.275314
-0.500000,5.130000,8.833333,1.743900,42.780390,0.266075
-0.400000,5.090000,8.916667,1.760420,42.951170,0.271619
-0.700000,5.210000,9.000000,1.787561,42.182660,0.273466
-0.500000,5.230000,9.083333,1.794153,42.609610,0.271619
-0.600000,5.310000,9.166667,1.808733,42.780390,0.269771
-0.800000,5.330000,9.250000,1.824355,43.036560,0.273466
-0.500000,5.410000,9.333333,1.839918,42.695000,0.271619
-0.500000,5.470000,9.416667,1.856472,42.695000,0.273466
-0.500000,5.430000,9.500000,1.872018,42.438830,0.273466
-0.600000,5.570000,9.583333,1.888551,42.438830,0.275314
-0.600000,5.610000,9.666667,1.904104,42.097270,0.271619
-0.600000,5.690000,9.750000,1.920657,42.097270,0.271619
-0.500000,5.670000,9.833333,1.936382,41.499540,0.230968
-0.500000,5.730000,9.916667,1.952057,41.414150,0.269771
-0.500000,5.830000,10.000000,1.968616,41.499540,0.273466
-0.600000,5.810000,10.083333,1.984550,41.243370,0.269771
-0.600000,5.850000,10.166667,2.000110,41.328760,0.271619
-0.500000,5.890000,10.250000,2.016753,41.755710,0.269771
-0.600000,5.930000,10.333333,2.032365,41.243370,0.273466
-0.400000,5.970000,10.416667,2.047904,41.414150,0.273466
-0.500000,6.070000,10.500000,2.064491,41.414150,0.266075
-0.400000,6.070000,10.583333,2.081896,41.072590,0.273466
-0.300000,6.150000,10.666667,2.095991,42.268050,0.271619
-0.500000,6.110000,10.750000,2.112549,42.353440,0.267923
-0.700000,6.210000,10.833333,2.128067,42.609610,0.273466
-0.300000,6.270000,10.916667,2.144595,42.695000,0.273466
-0.100000,6.310000,11.000000,2.160111,43.207340,0.271619
-0.700000,6.370000,11.083333,2.177186,42.865780,0.266075
-0.500000,6.450000,11.166667,2.192772,42.865780,0.267923
-0.600000,6.490000,11.250000,2.208327,43.121950,0.267923
-0.500000,6.510000,11.333333,2.223865,43.207340,0.267923
-0.600000,6.570000,11.416667,2.240378,43.036560,0.269771
-0.400000,6.610000,11.500000,2.255934,42.695000,0.273466
-0.400000,6.630000,11.583333,2.272614,42.865780,0.315965
-0.400000,6.670000,11.666667,2.288395,42.438830,0.269771
-0.400000,6.810000,11.750000,2.303987,42.268050,0.271619
-0.500000,6.810000,11.833333,2.320563,42.097270,0.271619
-0.700000,6.490000,11.916667,2.337254,41.755710,0.269771
-0.600000,6.890000,12.000000,2.353712,41.670320,0.266075
-0.600000,6.990000,12.083333,2.370218,41.670320,0.269771
-0.400000,7.030000,12.166667,2.402763,41.414150,0.269771
-0.600000,7.050000,12.250000,2.419419,41.414150,0.279010
-0.400000,7.110000,12.333333,2.434753,41.243370,0.299335
-0.500000,7.090000,12.416667,2.449321,41.157980,0.266075
-0.300000,7.210000,12.500000,2.464855,41.328760,0.269771
-0.500000,7.310000,12.583333,2.481376,41.243370,0.273466
-0.600000,7.270000,12.666667,2.496902,41.414150,0.271619
-0.700000,7.350000,12.750000,2.513417,41.755710,0.267923
-0.500000,7.430000,12.833333,2.529151,42.268050,0.275314
-0.500000,7.430000,12.916667,2.545751,42.097270,0.273466
-0.500000,7.490000,13.000000,2.561318,42.609610,0.269771
-0.600000,7.510000,13.083333,2.577526,43.036560,0.269771
-0.500000,7.570000,13.166667,2.593113,42.695000,0.271619
-0.400000,7.690000,13.250000,2.609642,43.036560,0.269771
-0.700000,7.670000,13.333333,2.625207,42.951170,0.264228
-0.400000,7.710000,13.416667,2.641725,43.036560,0.264228
-0.500000,7.770000,13.500000,2.657239,42.865780,0.269771
-0.700000,7.870000,13.583333,2.681148,41.072590,0.269771
-0.200000,7.870000,13.666667,2.689177,42.524220,0.271619
-0.300000,7.930000,13.750000,2.705740,42.524220,0.271619
-0.300000,8.010000,13.833333,2.721266,41.841100,0.271619
-0.400000,8.090000,13.916667,2.737776,41.926490,0.273466
-0.700000,8.050000,14.000000,2.753304,41.755710,0.267923
-0.400000,8.210000,14.083333,2.769078,41.499540,0.267923
-0.500000,8.190000,14.166667,2.785289,41.414150,0.269771
-0.600000,8.210000,14.250000,2.800913,41.157980,0.271619
-0.600000,8.230000,14.333333,2.817516,41.243370,0.273466
-0.300000,8.290000,14.416667,2.833106,41.243370,0.273466
-0.700000,8.370000,14.500000,2.849634,41.072590,0.267923
-0.800000,8.390000,14.583333,2.865192,41.157980,0.273466
-0.600000,8.470000,14.666667,2.881725,41.157980,0.269771
-0.600000,8.550000,14.750000,2.897239,41.414150,0.269771
-0.500000,8.550000,14.833333,2.913758,41.670320,0.269771
-0.500000,8.630000,14.916667,2.929325,41.926490,0.267923
-0.400000,8.590000,15.000000,2.944870,42.695000,0.275314
-0.700000,8.670000,15.083333,2.961425,42.780390,0.273466
-0.600000,8.710000,15.166667,2.987257,41.841100,0.267923
-0.300000,8.810000,15.250000,2.993844,42.780390,0.266075
-0.400000,8.850000,15.333333,3.009367,42.780390,0.273466
-0.600000,8.870000,15.416667,3.025001,42.865780,0.267923
-0.400000,8.990000,15.500000,3.041706,42.865780,0.267923
-0.500000,8.970000,15.583333,3.057258,43.036560,0.269771
-0.400000,9.030000,15.666667,3.073803,43.036560,0.269771
-0.400000,9.070000,15.750000,3.089340,42.438830,0.277162
-0.500000,9.130000,15.833333,3.104886,42.268050,0.269771
-0.300000,9.190000,15.916667,3.121449,42.011880,0.271619
-0.500000,9.290000,16.000000,3.136972,41.670320,0.273466
-0.300000,9.230000,16.083333,3.155212,42.011880,0.277162
-0.200000,9.250000,16.166667,3.170674,41.670320,0.271619
-0.300000,9.330000,16.250000,3.190147,42.609610,0.269771
-0.300000,9.390000,16.333333,3.202689,41.243370,0.269771
-0.400000,9.450000,16.416667,3.219167,41.243370,0.273466
-0.300000,9.510000,16.500000,3.234614,40.987200,0.275314
-0.400000,9.570000,16.583333,3.250759,41.243370,0.299335
-0.600000,9.630000,16.666667,3.265309,41.157980,0.273466
-0.400000,9.610000,16.750000,3.282401,40.987200,0.273466
-0.500000,9.650000,16.833333,3.297505,41.328760,0.271619
-0.300000,9.710000,16.916667,3.313087,41.755710,0.269771
-0.700000,9.830000,17.000000,3.329656,42.011880,0.269771
-0.300000,9.770000,17.083333,3.345229,42.438830,0.267923
-0.300000,9.870000,17.166667,3.361755,42.268050,0.269771
-0.400000,9.910000,17.250000,3.378089,42.353440,0.275314
-0.500000,9.990000,17.333333,3.393677,42.609610,0.266075
-0.600000,10.070000,17.416667,3.409194,43.121950,0.262380
-0.300000,10.070000,17.500000,3.425729,42.951170,0.264228
-0.500000,10.130000,17.583333,3.441657,42.951170,0.267923
-0.600000,10.150000,17.666667,3.457279,42.951170,0.269771
-0.500000,10.210000,17.750000,3.472836,42.438830,0.275314
-0.400000,10.250000,17.833333,3.489365,42.524220,0.273466
-0.500000,10.350000,17.916667,3.504893,42.097270,0.269771
-0.300000,10.390000,18.000000,3.521561,41.926490,0.269771
-0.500000,10.430000,18.083333,3.537179,41.841100,0.273466
-0.500000,10.530000,18.166667,3.553727,41.670320,0.269771
-0.500000,10.570000,18.250000,3.569279,41.414150,0.267923
-0.500000,10.530000,18.333333,3.590826,42.951170,0.267923
-0.300000,10.630000,18.416667,3.601485,41.157980,0.269771
-0.600000,10.690000,18.500000,3.617015,40.901810,0.273466
-0.500000,10.710000,18.583333,3.633532,40.901810,0.275314
-0.500000,10.750000,18.666667,3.649092,40.645640,0.271619
-0.400000,10.830000,18.750000,3.665598,41.243370,0.273466
-0.600000,10.870000,18.833333,3.681132,41.157980,0.273466
-0.500000,10.930000,18.916667,3.697655,41.414150,0.269771
-0.700000,10.990000,19.000000,3.713188,41.670320,0.273466
-0.600000,10.990000,19.083333,3.729745,41.670320,0.269771
-0.500000,11.030000,19.166667,3.745263,42.097270,0.273466
-0.300000,11.090000,19.250000,3.761786,42.268050,0.267923
-0.600000,11.090000,19.333333,3.778546,42.524220,0.267923
-0.300000,11.150000,19.416667,3.793179,42.780390,0.269771
-0.300000,11.210000,19.500000,3.809766,42.695000,0.267923
-0.400000,11.270000,19.583333,3.825363,42.695000,0.273466
-0.400000,11.330000,19.666667,3.840937,42.609610,0.267923
-0.600000,11.370000,19.750000,3.857510,42.865780,0.271619
-0.400000,11.530000,19.833333,3.881672,40.987200,0.273466
-0.500000,11.470000,19.916667,3.889717,42.695000,0.273466
-0.100000,11.530000,20.000000,3.905271,42.097270,0.271619
-0.300000,11.550000,20.083333,3.921801,42.524220,0.273466
-0.300000,11.630000,20.166667,3.937329,41.670320,0.266075
-0.500000,11.590000,20.250000,3.952837,41.499540,0.266075
-0.400000,11.730000,20.333333,3.971081,41.584930,0.266075
-0.700000,11.770000,20.416667,3.990895,42.951170,0.271619
-0.500000,11.790000,20.500000,4.003402,41.755710,0.267923
-0.300000,11.850000,20.583333,4.018870,41.243370,0.266075
-0.400000,11.910000,20.666667,4.035433,41.328760,0.271619
-0.600000,11.950000,20.750000,4.050869,41.072590,0.269771
-0.400000,11.990000,20.833333,4.066825,41.414150,0.267923
-0.600000,12.070000,20.916667,4.081396,41.243370,0.264228
-0.600000,12.130000,21.000000,4.096928,41.414150,0.269771
-0.600000,12.170000,21.083333,4.113444,41.670320,0.269771
-0.500000,12.130000,21.166667,4.129000,42.011880,0.267923
-0.400000,12.230000,21.250000,4.145524,42.438830,0.273466
-0.400000,12.330000,21.333333,4.161053,42.268050,0.271619
-0.400000,12.410000,21.416667,4.187620,42.011880,0.273466
-0.400000,12.410000,21.500000,4.194213,42.524220,0.269771
-0.500000,12.450000,21.583333,4.209784,42.695000,0.267923
-0.500000,12.530000,21.666667,4.225317,42.609610,0.269771
-0.400000,12.490000,21.750000,4.240841,42.865780,0.273466
-0.700000,12.590000,21.833333,4.257422,42.780390,0.271619
-0.600000,12.590000,21.916667,4.273285,42.780390,0.267923
-0.300000,12.670000,22.000000,4.289083,42.438830,0.271619
-0.300000,12.730000,22.083333,4.305691,42.609610,0.269771
-0.500000,12.770000,22.166667,4.321250,42.011880,0.269771
-0.500000,12.810000,22.250000,4.337799,42.097270,0.269771
-0.500000,12.910000,22.333333,4.353316,41.755710,0.269771
-0.400000,12.930000,22.416667,4.368888,41.584930,0.271619
-0.500000,12.990000,22.500000,4.385499,41.414150,0.267923
-0.400000,12.950000,22.583333,4.401074,41.072590,0.273466
-0.400000,13.030000,22.666667,4.417595,41.243370,0.269771
-0.400000,13.050000,22.750000,4.433125,40.987200,0.266075
-0.300000,13.190000,22.833333,4.449633,41.072590,0.267923
-0.400000,13.250000,22.916667,4.465189,40.987200,0.269771
-0.300000,13.290000,23.000000,4.481482,41.328760,0.271619
-0.600000,13.310000,23.083333,4.497134,41.414150,0.267923
-0.600000,13.390000,23.166667,4.513679,41.499540,0.266075
-0.600000,13.330000,23.250000,4.529297,42.011880,0.267923
-0.200000,13.450000,23.333333,4.544880,42.182660,0.269771
-0.200000,13.450000,23.416667,4.561459,42.353440,0.277162
-0.600000,13.530000,23.500000,4.578015,42.438830,0.271619
-0.300000,13.590000,23.583333,4.593608,42.780390,0.266075
-0.300000,13.650000,23.666667,4.609136,42.865780,0.267923
-0.500000,13.650000,23.750000,4.625662,42.780390,0.267923
-0.400000,13.710000,23.833333,4.641176,42.865780,0.271619
-0.500000,13.710000,23.916667,4.657706,42.695000,0.271619
-0.400000,13.750000,24.000000,4.673229,42.780390,0.269771
-0.500000,13.830000,24.083333,4.689774,42.780390,0.269771
-0.100000,13.850000,24.166667,4.705302,42.438830,0.275314
-0.400000,13.930000,24.250000,4.720826,41.926490,0.267923
-0.400000,13.990000,24.333333,4.737343,42.097270,0.267923
-0.500000,14.010000,24.416667,4.752857,41.584930,0.269771
-0.600000,14.290000,24.500000,4.769656,41.584930,0.253141
-0.400000,14.210000,24.583333,4.805472,42.097270,0.273466
-0.300000,14.130000,24.666667,4.822274,42.011880,0.267923
-0.500000,14.230000,24.750000,4.837739,41.926490,0.271619
-0.500000,14.330000,24.833333,4.853195,41.414150,0.269771
-0.400000,14.330000,24.916667,4.869599,41.414150,0.267923
-0.500000,14.290000,25.000000,4.884311,40.901810,0.273466
-0.400000,14.370000,25.083333,4.899879,41.243370,0.267923
-0.400000,14.390000,25.166667,4.916716,41.157980,0.269771
-0.500000,14.490000,25.250000,4.932343,40.645640,0.273466
-0.500000,14.570000,25.333333,4.948125,41.157980,0.267923
-0.500000,14.570000,25.416667,4.963758,41.414150,0.271619
-0.400000,14.690000,25.500000,4.980637,41.414150,0.271619
-0.600000,14.690000,25.583333,4.996259,42.097270,0.273466
-0.400000,14.850000,25.666667,5.011851,42.011880,0.273466
-0.400000,14.830000,25.750000,5.028545,42.011880,0.267923
-0.700000,14.850000,25.833333,5.044197,42.609610,0.271619
-0.500000,14.910000,25.916667,5.059811,43.036560,0.267923
-0.500000,14.950000,26.000000,5.082020,40.901810,0.267923
-0.800000,14.970000,26.083333,5.092084,42.865780,0.271619
-0.700000,15.090000,26.166667,5.107678,43.036560,0.269771
-0.700000,15.070000,26.250000,5.124246,42.951170,0.271619
-0.300000,15.150000,26.333333,5.139812,42.780390,0.273466
-0.300000,15.150000,26.416667,5.156354,42.780390,0.267923
-0.400000,15.210000,26.500000,5.173808,43.121950,0.271619
-0.400000,15.230000,26.583333,5.187933,42.353440,0.273466
-0.600000,15.350000,26.666667,5.203527,41.841100,0.267923
-0.600000,15.350000,26.750000,5.220089,41.926490,0.266075
-0.300000,15.450000,26.833333,5.235635,41.584930,0.271619
-0.500000,15.430000,26.916667,5.252161,41.499540,0.271619
-0.300000,15.510000,27.000000,5.267694,41.328760,0.269771
-0.500000,15.550000,27.083333,5.284488,41.243370,0.273466
-0.500000,15.610000,27.166667,5.300165,41.072590,0.271619
-0.600000,15.630000,27.250000,5.315730,41.414150,0.269771
-0.400000,15.670000,27.333333,5.332300,40.816420,0.269771
-0.500000,15.790000,27.416667,5.347831,41.157980,0.269771
-0.500000,15.850000,27.500000,5.364374,41.243370,0.267923
-0.400000,15.850000,27.583333,5.388234,42.438830,0.275314
-0.400000,15.810000,27.666667,5.396038,41.670320,0.273466
-0.300000,15.950000,27.750000,5.411600,42.438830,0.275314
-0.600000,15.970000,27.833333,5.428136,42.353440,0.271619
-0.200000,15.970000,27.916667,5.443655,42.865780,0.271619
-0.300000,16.070000,28.000000,5.460184,42.780390,0.269771
-0.600000,16.150000,28.083333,5.475718,43.121950,0.273466
-0.400000,16.170000,28.166667,5.492257,42.865780,0.264228
-0.600000,16.230000,28.250000,5.507816,43.036560,0.269771
-0.500000,16.270000,28.333333,5.524440,43.036560,0.275314
-0.400000,16.350000,28.416667,5.540065,42.951170,0.267923
-0.300000,16.390000,28.500000,5.555699,42.865780,0.277162
-0.400000,16.430000,28.583333,5.574245,43.548900,0.279010
-0.200000,16.590000,28.666667,5.591803,43.036560,0.266075
-0.300000,16.510000,28.750000,5.606306,42.353440,0.271619
-0.600000,16.530000,28.833333,5.622547,42.182660,0.273466
-0.500000,16.610000,28.916667,5.638627,42.011880,0.269771
-0.700000,16.690000,29.000000,5.654884,41.841100,0.275314
-0.300000,16.650000,29.083333,5.670026,41.243370,0.267923
-0.400000,16.750000,29.166667,5.688559,42.524220,0.269771
-0.400000,16.790000,29.250000,5.699854,41.072590,0.269771
-0.500000,16.830000,29.333333,5.716745,41.157980,0.275314
-0.400000,16.910000,29.416667,5.732564,40.901810,0.269771
-0.600000,17.030000,29.500000,5.748438,40.987200,0.275314
-0.300000,16.990000,29.583333,5.764263,41.243370,0.273466
-0.700000,17.030000,29.666667,5.780091,41.926490,0.269771
-0.400000,17.050000,29.750000,5.795954,41.670320,0.269771
-0.600000,17.130000,29.833333,5.811739,42.438830,0.273466
-0.200000,17.150000,29.916667,5.828573,42.268050,0.271619
-0.300000,17.230000,30.000000,5.844383,42.780390,0.271619
-0.200000,17.230000,30.083333,5.860173,43.036560,0.267923
-0.400000,17.310000,30.166667,5.875977,43.121950,0.267923
-0.700000,17.390000,30.250000,5.891761,42.780390,0.266075
-0.500000,17.450000,30.333333,5.908543,43.036560,0.271619
-0.600000,17.390000,30.416667,5.924328,43.207340,0.271619
-0.500000,17.470000,30.500000,5.940095,42.780390,0.267923
-0.400000,17.550000,30.583333,5.955893,42.695000,0.273466
-0.600000,17.530000,30.666667,5.980975,41.414150,0.269771
-0.400000,17.610000,30.750000,5.995359,42.268050,0.269771
-0.600000,17.670000,30.833333,6.004244,42.011880,0.273466
-0.600000,17.710000,30.916667,6.020248,41.670320,0.271619
-0.300000,17.770000,31.000000,6.036144,41.414150,0.264228
-0.400000,17.790000,31.083333,6.051932,41.157980,0.271619
-0.300000,17.830000,31.166667,6.067690,40.987200,0.269771
-0.100000,17.950000,31.250000,6.084472,41.243370,0.271619
-0.400000,17.950000,31.333333,6.100275,40.987200,0.273466
-0.400000,17.970000,31.416667,6.116068,41.157980,0.271619
-0.400000,18.130000,31.500000,6.131858,40.987200,0.273466
-0.600000,18.190000,31.583333,6.148626,40.901810,0.271619
-0.700000,18.110000,31.666667,6.164384,41.328760,0.271619
-0.600000,18.210000,31.750000,6.180670,41.499540,0.269771
-0.600000,18.290000,31.833333,6.196483,41.841100,0.271619
-0.400000,18.310000,31.916667,6.212259,42.268050,0.273466
-0.400000,18.310000,32.000000,6.228054,42.438830,0.267923
-0.300000,18.390000,32.083333,6.243836,42.780390,0.271619
-0.300000,18.470000,32.166667,6.260591,42.695000,0.271619
-0.600000,18.210000,32.250000,6.283005,40.987200,0.267923
-0.700000,18.550000,32.333333,6.292312,42.695000,0.266075
-0.500000,18.590000,32.416667,6.308117,42.865780,0.266075
-0.600000,18.670000,32.500000,6.323915,43.121950,0.269771
-0.400000,18.690000,32.583333,6.339713,42.695000,0.277162
-0.400000,18.730000,32.666667,6.356506,42.780390,0.267923
-0.500000,18.790000,32.750000,6.374336,43.121950,0.269771
-0.200000,18.850000,32.833333,6.390807,42.865780,0.275314
-0.600000,18.930000,32.916667,6.405849,42.268050,0.271619
-0.500000,18.910000,33.000000,6.421866,41.926490,0.273466
-0.500000,18.990000,33.083333,6.438017,41.926490,0.271619
-0.500000,19.030000,33.166667,6.454413,41.926490,0.271619
-0.500000,19.030000,33.250000,6.470616,41.755710,0.267923
-0.300000,19.150000,33.333333,6.486129,42.609610,0.273466
-0.500000,19.130000,33.416667,6.499958,41.157980,0.271619
-0.200000,19.270000,33.500000,6.515752,40.731030,0.279010
-0.400000,19.310000,33.583333,6.532672,40.987200,0.271619
-0.400000,19.310000,33.666667,6.548514,41.157980,0.269771
-0.500000,19.390000,33.750000,6.564330,41.328760,0.269771
-0.300000,19.390000,33.833333,6.588547,42.182660,0.271619
-0.500000,19.430000,33.916667,6.596419,41.414150,0.267923
-0.500000,19.530000,34.000000,6.612193,42.097270,0.273466
-0.600000,19.610000,34.083333,6.627989,42.353440,0.271619
-0.400000,19.670000,34.166667,6.643772,42.609610,0.273466
-0.200000,19.650000,34.250000,6.660549,42.609610,0.269771
-0.400000,19.650000,34.333333,6.676340,42.780390,0.266075
-0.300000,19.850000,34.416667,6.692115,42.695000,0.269771
-0.500000,19.850000,34.500000,6.707901,42.865780,0.273466
-0.300000,19.870000,34.583333,6.723692,42.865780,0.267923
-0.600000,19.830000,34.666667,6.741078,43.378120,0.271619
-0.500000,19.910000,34.750000,6.756028,42.609610,0.275314
-0.600000,19.990000,34.833333,6.773923,42.438830,0.267923
-0.400000,20.070000,34.916667,6.788518,42.268050,0.271619
-0.500000,20.150000,35.000000,6.804323,41.926490,0.267923
-0.600000,20.150000,35.083333,6.820121,41.926490,0.267923
-0.400000,20.190000,35.166667,6.835962,41.670320,0.269771
-0.200000,20.250000,35.250000,6.851772,41.584930,0.275314
-0.500000,20.330000,35.333333,6.868569,41.414150,0.273466
-0.500000,20.310000,35.416667,6.885441,41.414150,0.266075
-0.200000,20.370000,35.500000,6.900792,41.243370,0.271619
-0.200000,20.430000,35.583333,6.916606,41.243370,0.267923
-0.400000,20.530000,35.666667,6.932400,40.987200,0.271619
-0.500000,20.550000,35.750000,6.948181,40.987200,0.269771
-0.600000,20.570000,35.833333,6.963960,41.328760,0.267923
-0.500000,20.630000,35.916667,6.980422,41.328760,0.271619
-0.300000,20.710000,36.000000,6.996238,41.755710,0.273466
-0.500000,20.730000,36.083333,7.012018,42.268050,0.269771
-0.400000,20.790000,36.166667,7.027969,42.524220,0.269771
-0.400000,20.830000,36.250000,7.043814,42.780390,0.271619
-0.400000,20.890000,36.333333,7.060612,42.524220,0.267923
-0.500000,20.870000,36.416667,7.076556,42.865780,0.264228
