# Date: 20201209
# Operator: RDP
# Notes: NEW Rig, 15Nm, Bare, mount3
# Tap_cm: 5.0
# Sample: X-4
# Fit of Tap:
#	Ic = 65.2 +/- 0.15 A
#	n = 42.9 +/- 2.8 
#	Vc = 5 uV
#	Vfloor = 2.83 +/- 0.012 uV
#	R = 0.000854 +/- 0.00035 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.700000,7.030000,7.666667,1.497329,42.353440,0.269771
2.700000,7.130000,7.750000,1.513164,42.780390,0.269771
2.800000,7.230000,7.833333,1.528935,42.865780,0.271619
2.800000,7.230000,7.916667,1.546761,42.780390,0.269771
3.200000,7.390000,8.000000,1.580889,42.609610,0.266075
2.900000,7.390000,8.083333,1.597013,42.780390,0.271619
2.800000,7.530000,8.166667,1.612961,43.121950,0.269771
3.000000,7.610000,8.250000,1.629077,43.121950,0.266075
2.700000,7.690000,8.333333,1.643559,43.378120,0.266075
2.700000,7.790000,8.416667,1.659361,43.548900,0.264228
2.700000,7.850000,8.500000,1.675152,43.463510,0.267923
2.600000,7.930000,8.583333,1.690926,43.548900,0.271619
2.900000,7.990000,8.666667,1.706702,43.292730,0.271619
2.800000,8.050000,8.750000,1.723493,43.207340,0.269771
2.800000,8.250000,8.833333,1.739286,43.036560,0.271619
2.700000,8.290000,8.916667,1.755824,42.780390,0.269771
2.600000,8.410000,9.000000,1.770656,42.438830,0.266075
2.700000,8.350000,9.083333,1.787469,42.524220,0.269771
2.600000,8.490000,9.166667,1.803250,42.182660,0.267923
3.000000,8.530000,9.250000,1.819022,42.524220,0.267923
3.000000,8.630000,9.333333,1.834807,42.011880,0.269771
2.700000,8.710000,9.416667,1.859609,43.548900,0.266075
2.800000,8.730000,9.500000,1.866765,41.841100,0.271619
2.800000,8.830000,9.583333,1.883558,42.011880,0.277162
2.700000,8.930000,9.666667,1.899330,42.182660,0.273466
2.800000,8.990000,9.750000,1.915093,42.268050,0.269771
2.600000,9.070000,9.833333,1.930852,42.182660,0.269771
2.800000,9.150000,9.916667,1.947619,42.438830,0.273466
2.900000,9.230000,10.000000,1.963184,42.780390,0.269771
2.800000,9.290000,10.083333,1.979007,42.780390,0.271619
2.900000,9.410000,10.166667,1.995156,43.121950,0.271619
2.700000,9.450000,10.250000,2.010997,43.036560,0.269771
2.700000,9.550000,10.333333,2.026773,43.036560,0.269771
2.700000,9.630000,10.416667,2.043545,43.121950,0.269771
3.000000,9.710000,10.500000,2.059343,43.378120,0.267923
2.800000,9.750000,10.583333,2.075115,43.378120,0.273466
2.800000,9.830000,10.666667,2.090867,43.121950,0.269771
2.600000,9.930000,10.750000,2.107624,43.207340,0.271619
3.000000,9.910000,10.833333,2.123389,43.207340,0.275314
2.900000,10.030000,10.916667,2.139165,42.780390,0.277162
3.000000,10.170000,11.000000,2.165643,42.268050,0.269771
2.900000,10.130000,11.083333,2.172457,42.780390,0.271619
2.900000,10.270000,11.166667,2.187227,42.182660,0.275314
2.900000,10.310000,11.250000,2.203044,42.097270,0.267923
3.000000,10.470000,11.333333,2.218839,41.926490,0.266075
3.000000,10.570000,11.416667,2.235611,41.755710,0.269771
2.800000,10.630000,11.500000,2.251525,41.841100,0.271619
2.800000,10.670000,11.583333,2.267334,41.755710,0.271619
2.700000,10.750000,11.666667,2.283137,41.755710,0.267923
2.800000,10.870000,11.750000,2.298908,42.011880,0.269771
2.800000,10.930000,11.833333,2.314701,42.097270,0.269771
2.900000,10.990000,11.916667,2.331472,42.097270,0.267923
2.600000,10.930000,12.000000,2.348615,42.097270,0.271619
2.900000,11.130000,12.083333,2.368687,41.670320,0.273466
3.000000,11.210000,12.166667,2.380702,42.609610,0.269771
2.800000,11.350000,12.250000,2.396639,43.036560,0.273466
2.900000,11.370000,12.333333,2.413653,42.695000,0.273466
2.800000,11.450000,12.416667,2.429655,43.036560,0.271619
2.900000,11.550000,12.500000,2.445347,43.121950,0.293792
3.000000,11.630000,12.583333,2.461817,43.036560,0.269771
2.400000,11.690000,12.666667,2.475080,43.292730,0.267923
2.800000,11.750000,12.750000,2.490866,43.463510,0.269771
2.500000,11.890000,12.833333,2.507742,43.378120,0.269771
2.900000,11.970000,12.916667,2.523549,43.121950,0.271619
3.000000,12.010000,13.000000,2.539320,42.865780,0.273466
2.800000,12.050000,13.083333,2.555997,42.609610,0.273466
2.800000,12.230000,13.166667,2.570825,42.182660,0.269771
2.900000,12.310000,13.250000,2.587623,42.182660,0.271619
2.800000,12.310000,13.333333,2.603410,42.182660,0.271619
2.800000,12.370000,13.416667,2.619191,42.097270,0.269771
2.800000,12.430000,13.500000,2.634973,41.841100,0.273466
3.100000,12.550000,13.583333,2.650753,41.841100,0.277162
2.700000,12.590000,13.666667,2.667631,41.926490,0.275314
2.700000,12.730000,13.750000,2.683701,42.011880,0.277162
2.900000,12.790000,13.833333,2.699563,41.755710,0.273466
2.800000,12.830000,13.916667,2.715336,42.182660,0.269771
2.700000,12.890000,14.000000,2.731137,42.011880,0.266075
3.000000,12.990000,14.083333,2.747062,42.609610,0.266075
3.100000,13.130000,14.166667,2.769986,42.097270,0.262380
3.000000,13.130000,14.250000,2.778860,42.865780,0.269771
2.800000,13.210000,14.333333,2.795628,42.780390,0.269771
2.800000,13.290000,14.416667,2.811453,43.121950,0.269771
2.800000,13.390000,14.500000,2.827284,42.865780,0.269771
2.800000,13.410000,14.583333,2.843165,43.463510,0.266075
2.800000,13.490000,14.666667,2.859069,43.463510,0.267923
2.800000,13.570000,14.750000,2.874886,43.292730,0.269771
2.700000,13.710000,14.833333,2.890656,43.207340,0.271619
2.900000,13.710000,14.916667,2.907419,43.207340,0.269771
2.700000,13.750000,15.000000,2.923186,43.292730,0.271619
2.900000,13.910000,15.083333,2.938964,42.951170,0.269771
3.100000,13.990000,15.166667,2.955800,42.865780,0.267923
2.700000,14.030000,15.250000,2.971626,42.268050,0.267923
2.700000,14.130000,15.333333,2.987402,42.268050,0.277162
2.800000,14.170000,15.416667,3.003313,42.182660,0.269771
2.800000,14.270000,15.500000,3.019114,41.926490,0.269771
2.800000,14.330000,15.583333,3.034883,42.182660,0.269771
2.900000,14.490000,15.666667,3.059348,43.292730,0.267923
2.900000,14.490000,15.750000,3.067586,42.011880,0.273466
2.800000,14.590000,15.833333,3.083379,41.841100,0.269771
2.800000,14.670000,15.916667,3.099174,42.011880,0.267923
2.800000,14.790000,16.000000,3.114944,42.268050,0.267923
2.800000,14.850000,16.083333,3.130730,42.695000,0.266075
2.900000,15.070000,16.166667,3.147678,42.353440,0.266075
2.900000,14.950000,16.250000,3.168443,41.926490,0.273466
2.700000,15.070000,16.333333,3.181462,42.609610,0.267923
2.900000,15.130000,16.416667,3.197488,42.695000,0.269771
3.000000,15.170000,16.500000,3.213475,42.865780,0.275314
3.000000,15.270000,16.583333,3.229525,42.951170,0.269771
2.700000,15.330000,16.666667,3.246225,43.036560,0.269771
3.200000,15.450000,16.750000,3.259885,43.463510,0.267923
2.700000,15.550000,16.833333,3.274724,43.292730,0.273466
2.900000,15.610000,16.916667,3.291504,43.634290,0.269771
2.900000,15.730000,17.000000,3.307288,43.378120,0.271619
2.900000,15.730000,17.083333,3.323111,42.951170,0.273466
2.800000,15.790000,17.166667,3.338902,42.780390,0.269771
2.700000,15.950000,17.250000,3.365745,42.182660,0.271619
3.000000,15.930000,17.333333,3.372550,42.609610,0.273466
3.000000,16.050000,17.416667,3.387322,42.268050,0.269771
3.000000,16.150000,17.500000,3.403124,42.011880,0.267923
2.900000,16.230000,17.583333,3.418914,41.841100,0.271619
2.800000,16.310000,17.666667,3.434734,41.755710,0.269771
2.800000,16.350000,17.750000,3.451512,41.926490,0.271619
3.100000,16.490000,17.833333,3.467276,41.841100,0.269771
2.700000,16.550000,17.916667,3.483105,41.926490,0.286401
2.900000,16.650000,18.000000,3.499025,42.011880,0.273466
2.800000,16.710000,18.083333,3.514859,42.609610,0.271619
2.900000,16.750000,18.166667,3.530635,42.524220,0.269771
2.600000,16.830000,18.250000,3.547410,42.865780,0.267923
2.900000,16.910000,18.333333,3.563429,42.865780,0.267923
2.900000,16.950000,18.416667,3.579252,42.865780,0.271619
3.000000,17.030000,18.500000,3.595019,43.121950,0.269771
2.700000,17.150000,18.583333,3.610773,43.463510,0.269771
2.800000,17.190000,18.666667,3.627535,43.378120,0.267923
3.200000,17.330000,18.750000,3.643301,43.463510,0.264228
2.800000,17.390000,18.833333,3.659778,43.378120,0.267923
2.700000,17.410000,18.916667,3.675044,43.378120,0.266075
2.900000,17.510000,19.000000,3.690841,43.207340,0.267923
3.000000,17.510000,19.083333,3.707836,43.805070,0.277162
3.100000,17.710000,19.166667,3.722731,43.121950,0.275314
3.000000,17.770000,19.250000,3.739587,43.207340,0.267923
3.000000,17.830000,19.333333,3.756724,43.207340,0.275314
2.900000,17.910000,19.416667,3.771594,42.524220,0.266075
3.000000,17.970000,19.500000,3.787388,42.353440,0.269771
2.800000,18.070000,19.583333,3.803167,42.609610,0.267923
2.700000,18.170000,19.666667,3.818931,42.182660,0.273466
2.800000,18.230000,19.750000,3.834734,42.182660,0.277162
2.800000,18.190000,19.833333,3.851603,41.926490,0.271619
2.900000,18.370000,19.916667,3.867474,42.097270,0.273466
2.800000,18.430000,20.000000,3.883272,42.011880,0.264228
2.900000,18.510000,20.083333,3.899055,42.353440,0.271619
2.900000,18.630000,20.166667,3.914840,42.524220,0.269771
2.700000,18.670000,20.250000,3.931628,42.438830,0.271619
2.600000,18.730000,20.333333,3.947394,42.865780,0.271619
2.900000,18.830000,20.416667,3.976447,43.463510,0.262380
2.700000,18.830000,20.500000,3.985498,42.182660,0.271619
3.100000,18.930000,20.583333,3.997601,42.524220,0.269771
3.000000,19.070000,20.666667,4.012647,43.121950,0.271619
3.000000,19.110000,20.750000,4.028644,43.292730,0.273466
3.000000,19.190000,20.833333,4.045605,43.378120,0.269771
2.900000,19.270000,20.916667,4.061517,43.548900,0.290096
3.300000,19.290000,21.000000,4.075317,43.378120,0.271619
2.800000,19.450000,21.083333,4.091084,43.463510,0.266075
2.900000,19.510000,21.166667,4.106842,43.036560,0.273466
2.600000,19.550000,21.250000,4.123611,43.036560,0.269771
3.100000,19.690000,21.333333,4.139387,42.865780,0.271619
3.000000,19.770000,21.416667,4.156623,43.378120,0.271619
2.900000,19.830000,21.500000,4.171452,42.524220,0.277162
2.700000,19.790000,21.583333,4.187474,42.865780,0.266075
3.100000,19.950000,21.666667,4.203373,42.268050,0.273466
2.900000,20.070000,21.750000,4.219170,42.182660,0.277162
3.100000,20.110000,21.833333,4.234959,42.097270,0.271619
2.600000,20.230000,21.916667,4.260219,43.719680,0.262380
2.800000,20.190000,22.000000,4.267348,42.097270,0.269771
2.900000,20.350000,22.083333,4.283177,42.097270,0.269771
3.000000,20.410000,22.166667,4.298966,42.353440,0.266075
2.800000,20.530000,22.250000,4.314783,42.524220,0.269771
2.700000,20.610000,22.333333,4.331571,42.438830,0.266075
2.800000,20.690000,22.416667,4.347384,42.865780,0.269771
2.700000,20.730000,22.500000,4.363666,43.121950,0.269771
2.900000,20.790000,22.583333,4.379499,43.207340,0.267923
2.900000,20.890000,22.666667,4.395274,43.207340,0.269771
2.900000,20.930000,22.750000,4.411034,43.292730,0.269771
2.800000,21.030000,22.833333,4.426790,43.463510,0.269771
2.900000,21.150000,22.916667,4.443564,43.463510,0.269771
2.700000,21.190000,23.000000,4.459318,43.634290,0.271619
2.900000,21.270000,23.083333,4.475081,43.463510,0.267923
3.000000,21.250000,23.166667,4.490851,43.378120,0.266075
2.700000,21.410000,23.250000,4.507734,43.378120,0.267923
3.000000,21.470000,23.333333,4.523550,43.548900,0.275314
3.100000,21.570000,23.416667,4.539318,42.780390,0.269771
2.800000,21.650000,23.500000,4.565780,42.268050,0.273466
3.200000,21.670000,23.583333,4.572582,42.524220,0.267923
2.900000,21.790000,23.666667,4.587351,42.268050,0.267923
3.000000,21.870000,23.750000,4.603127,42.268050,0.271619
2.900000,21.870000,23.833333,4.618888,42.182660,0.269771
3.100000,21.990000,23.916667,4.634689,42.011880,0.269771
2.900000,22.070000,24.000000,4.651457,41.926490,0.273466
2.900000,22.130000,24.083333,4.667228,42.268050,0.269771
2.900000,22.230000,24.166667,4.683027,42.097270,0.271619
2.900000,22.330000,24.250000,4.698825,42.353440,0.271619
2.700000,22.430000,24.333333,4.715596,42.268050,0.271619
2.700000,22.450000,24.416667,4.731367,42.524220,0.273466
2.800000,22.530000,24.500000,4.747501,42.780390,0.269771
3.000000,22.630000,24.583333,4.763063,43.292730,0.271619
3.200000,22.650000,24.666667,4.780773,42.865780,0.269771
2.800000,22.710000,24.750000,4.796752,43.036560,0.273466
3.000000,22.870000,24.833333,4.812726,43.121950,0.271619
2.900000,22.990000,24.916667,4.828672,43.463510,0.271619
2.900000,23.030000,25.000000,4.844633,43.463510,0.267923
2.900000,23.090000,25.083333,4.868530,42.011880,0.271619
3.000000,23.190000,25.166667,4.877096,43.719680,0.266075
2.800000,23.170000,25.250000,4.890887,43.207340,0.271619
2.800000,23.310000,25.333333,4.906690,43.207340,0.273466
3.100000,23.370000,25.416667,4.923479,43.207340,0.266075
2.900000,23.470000,25.500000,4.939274,42.865780,0.269771
2.900000,23.510000,25.583333,4.956760,43.207340,0.267923
2.600000,23.630000,25.666667,4.971593,42.524220,0.264228
3.100000,23.710000,25.750000,4.987370,42.524220,0.269771
2.900000,23.750000,25.833333,5.003245,42.268050,0.277162
3.000000,23.830000,25.916667,5.019071,41.926490,0.273466
2.800000,23.910000,26.000000,5.034851,42.268050,0.273466
3.100000,24.010000,26.083333,5.051626,42.011880,0.273466
2.900000,24.090000,26.166667,5.067396,42.011880,0.267923
2.700000,24.150000,26.250000,5.083172,42.011880,0.267923
2.600000,24.210000,26.333333,5.098938,42.097270,0.271619
2.600000,24.350000,26.416667,5.114725,42.353440,0.271619
2.900000,24.390000,26.500000,5.131499,42.438830,0.267923
2.700000,24.370000,26.583333,5.147428,42.524220,0.266075
2.700000,24.510000,26.666667,5.170857,42.438830,0.267923
3.000000,24.570000,26.750000,5.178764,43.207340,0.266075
2.900000,24.670000,26.833333,5.195563,43.292730,0.267923
2.900000,24.750000,26.916667,5.211338,43.378120,0.271619
2.700000,24.770000,27.000000,5.227160,43.463510,0.271619
2.600000,24.930000,27.083333,5.242951,43.548900,0.267923
2.700000,24.950000,27.166667,5.258905,43.548900,0.269771
2.800000,25.010000,27.250000,5.274743,43.548900,0.267923
2.900000,25.090000,27.333333,5.291513,43.463510,0.269771
2.900000,25.150000,27.416667,5.307284,43.207340,0.266075
3.000000,25.190000,27.500000,5.323087,42.780390,0.277162
2.900000,25.310000,27.583333,5.338865,42.609610,0.275314
2.800000,25.450000,27.666667,5.356475,42.780390,0.267923
2.600000,25.510000,27.750000,5.371306,42.353440,0.267923
2.800000,25.530000,27.833333,5.387099,42.268050,0.269771
2.900000,25.610000,27.916667,5.402878,42.011880,0.271619
2.800000,25.690000,28.000000,5.418671,41.926490,0.275314
3.000000,25.790000,28.083333,5.435475,41.926490,0.273466
3.100000,25.910000,28.166667,5.460140,43.378120,0.271619
2.800000,25.890000,28.250000,5.467269,42.097270,0.271619
2.900000,26.010000,28.333333,5.483099,42.011880,0.275314
2.700000,26.110000,28.416667,5.499224,42.268050,0.273466
2.600000,26.190000,28.500000,5.515064,42.609610,0.267923
2.900000,26.210000,28.583333,5.530833,42.780390,0.266075
2.800000,26.310000,28.666667,5.547597,42.865780,0.267923
2.800000,26.350000,28.750000,5.563251,43.207340,0.269771
2.800000,26.470000,28.833333,5.579228,43.292730,0.243902
2.800000,26.570000,28.916667,5.597257,42.865780,0.267923
3.000000,26.650000,29.000000,5.613301,42.865780,0.267923
3.000000,26.650000,29.083333,5.629340,43.378120,0.269771
2.800000,26.810000,29.166667,5.645373,43.036560,0.269771
2.700000,26.890000,29.250000,5.661380,43.378120,0.267923
2.800000,27.010000,29.333333,5.677393,43.378120,0.267923
2.700000,27.010000,29.416667,5.693689,43.463510,0.269771
3.000000,27.050000,29.500000,5.708805,43.463510,0.273466
2.800000,27.130000,29.583333,5.724795,43.207340,0.262380
3.000000,27.270000,29.666667,5.740789,42.609610,0.273466
2.800000,27.350000,29.750000,5.780600,43.292730,0.271619
2.700000,27.430000,29.833333,5.794794,43.378120,0.269771
2.700000,27.550000,29.916667,5.810573,43.634290,0.269771
3.000000,27.630000,30.000000,5.826380,43.378120,0.269771
2.800000,27.650000,30.083333,5.842178,43.378120,0.275314
2.600000,27.770000,30.166667,5.859129,43.719680,0.269771
2.800000,27.770000,30.250000,5.874953,43.378120,0.262380
3.000000,27.790000,30.333333,5.890731,43.207340,0.275314
3.000000,27.930000,30.416667,5.906502,42.609610,0.277162
2.800000,28.050000,30.500000,5.922266,42.609610,0.269771
2.900000,28.070000,30.583333,5.939048,42.695000,0.267923
3.000000,28.170000,30.666667,5.956797,42.780390,0.273466
2.900000,28.250000,30.750000,5.970632,42.438830,0.269771
2.800000,28.310000,30.833333,5.986416,42.182660,0.267923
3.000000,28.390000,30.916667,6.002568,42.011880,0.269771
3.100000,28.450000,31.000000,6.018408,42.268050,0.275314
2.700000,28.550000,31.083333,6.034186,42.011880,0.269771
2.900000,28.630000,31.166667,6.060201,43.548900,0.267923
2.700000,28.670000,31.250000,6.067330,41.755710,0.269771
2.700000,28.770000,31.333333,6.083153,42.011880,0.271619
3.000000,28.850000,31.416667,6.098950,42.353440,0.271619
2.800000,28.950000,31.500000,6.114778,42.609610,0.269771
3.000000,29.010000,31.583333,6.130537,43.036560,0.273466
2.900000,29.110000,31.666667,6.146359,42.951170,0.273466
3.100000,29.130000,31.750000,6.163188,43.036560,0.275314
2.700000,29.190000,31.833333,6.179013,43.292730,0.275314
3.000000,29.290000,31.916667,6.194821,43.378120,0.277162
3.100000,29.330000,32.000000,6.211335,43.207340,0.267923
2.900000,29.510000,32.083333,6.226269,43.719680,0.267923
2.700000,29.590000,32.166667,6.243087,43.548900,0.269771
2.900000,29.550000,32.250000,6.259013,43.548900,0.271619
2.800000,29.650000,32.333333,6.274827,43.719680,0.277162
2.900000,29.710000,32.416667,6.290599,43.036560,0.271619
2.700000,29.890000,32.500000,6.306388,42.695000,0.271619
2.800000,29.970000,32.583333,6.322156,42.609610,0.267923
2.900000,30.010000,32.666667,6.338929,42.695000,0.266075
2.800000,30.110000,32.750000,6.366358,42.268050,0.269771
3.300000,30.110000,32.833333,6.373186,43.036560,0.277162
2.700000,30.190000,32.916667,6.386940,42.011880,0.271619
3.000000,30.270000,33.000000,6.402713,42.353440,0.269771
3.000000,30.390000,33.083333,6.418488,42.182660,0.269771
2.900000,30.470000,33.166667,6.434275,42.097270,0.266075
3.000000,30.530000,33.250000,6.451042,42.011880,0.275314
3.100000,30.570000,33.333333,6.466798,42.353440,0.267923
2.900000,30.710000,33.416667,6.482570,42.524220,0.266075
2.800000,30.770000,33.500000,6.500277,43.121950,0.273466
2.800000,30.830000,33.583333,6.516423,42.695000,0.267923
3.000000,30.910000,33.666667,6.532394,42.695000,0.271619
3.100000,30.950000,33.750000,6.548408,43.207340,0.267923
2.800000,31.130000,33.833333,6.570898,42.438830,0.269771
3.000000,31.030000,33.916667,6.580927,43.121950,0.273466
3.200000,31.190000,34.000000,6.596429,44.146630,0.271619
3.000000,31.330000,34.083333,6.610211,43.719680,0.269771
3.000000,31.410000,34.166667,6.626977,43.634290,0.267923
2.900000,31.210000,34.250000,6.642805,43.378120,0.271619
3.100000,31.510000,34.333333,6.658978,43.634290,0.266075
2.900000,31.630000,34.416667,6.674278,43.121950,0.267923
3.000000,31.610000,34.500000,6.691092,43.207340,0.269771
3.000000,31.770000,34.583333,6.706867,42.951170,0.273466
2.900000,31.850000,34.666667,6.722640,42.695000,0.267923
3.100000,31.970000,34.750000,6.739023,42.609610,0.280857
2.900000,31.850000,34.833333,6.757550,43.036560,0.269771
2.900000,32.030000,34.916667,6.770392,42.353440,0.271619
2.900000,32.150000,35.000000,6.786197,42.182660,0.271619
2.900000,32.230000,35.083333,6.803005,42.097270,0.273466
2.900000,32.230000,35.166667,6.818798,42.097270,0.273466
2.900000,32.370000,35.250000,6.834609,42.182660,0.273466
3.000000,32.430000,35.333333,6.850462,42.182660,0.295639
2.800000,32.490000,35.416667,6.866392,42.353440,0.267923
2.900000,32.570000,35.500000,6.882203,42.524220,0.269771
2.800000,32.670000,35.583333,6.898977,42.353440,0.271619
2.900000,32.710000,35.666667,6.914767,42.780390,0.273466
2.800000,32.850000,35.750000,6.930521,43.121950,0.269771
2.800000,32.830000,35.833333,6.946312,43.378120,0.271619
2.800000,33.010000,35.916667,6.970423,42.268050,0.271619
2.900000,32.970000,36.000000,6.978284,43.207340,0.271619
2.900000,33.110000,36.083333,6.995067,43.378120,0.271619
3.100000,33.230000,36.166667,7.010980,43.719680,0.262380
2.600000,33.330000,36.250000,7.026811,43.463510,0.264228
2.800000,33.330000,36.333333,7.042611,43.292730,0.269771
2.900000,33.430000,36.416667,7.058391,43.292730,0.266075
2.800000,33.530000,36.500000,7.074173,43.036560,0.279010
2.900000,33.690000,36.583333,7.090945,43.036560,0.273466
3.100000,33.650000,36.666667,7.106724,42.951170,0.269771
2.900000,33.770000,36.750000,7.122489,42.438830,0.267923
3.000000,33.890000,36.833333,7.138275,42.353440,0.271619
3.200000,33.990000,36.916667,7.157406,42.865780,0.273466
3.100000,33.950000,37.000000,7.170251,42.097270,0.269771
2.900000,33.990000,37.083333,7.187255,42.268050,0.269771
2.800000,34.090000,37.166667,7.203107,42.097270,0.273466
2.800000,34.190000,37.250000,7.218883,41.926490,0.279010
3.000000,34.290000,37.333333,7.234681,42.011880,0.273466
2.900000,34.370000,37.416667,7.258179,43.121950,0.267923
3.100000,34.390000,37.500000,7.267493,41.841100,0.271619
2.900000,34.510000,37.583333,7.282782,42.182660,0.271619
