# Date: 20201209
# Operator: RDP
# Notes: OLD Rig, 15Nm, PLATED, mount1
# Tap_cm: 5.0
# Sample: SOX 717-C 1
# Fit of Tap:
#	Ic = 160 +/- 0.077 A
#	n = 40.4 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.04 +/- 0.012 uV
#	R = 0.00177 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,15.770000,17.166667,1.675852,41.755710,0.273466
0.900000,15.950000,17.333333,1.694938,41.755710,0.271619
0.900000,16.090000,17.500000,1.706107,41.841100,0.266075
0.900000,16.190000,17.500000,1.721552,42.865780,0.267923
1.300000,16.330000,17.666667,1.737117,43.548900,0.267923
0.900000,16.530000,17.833333,1.753653,43.036560,0.273466
0.900000,16.610000,18.000000,1.769272,43.719680,0.267923
1.000000,16.810000,18.166667,1.784969,43.378120,0.264228
1.000000,16.910000,18.333333,1.801612,43.463510,0.269771
0.700000,17.070000,18.500000,1.817226,43.378120,0.262380
0.900000,17.190000,18.666667,1.832824,43.463510,0.266075
0.800000,17.330000,18.833333,1.849682,43.207340,0.271619
1.300000,17.510000,19.000000,1.865391,43.292730,0.269771
1.000000,17.630000,19.166667,1.880975,43.036560,0.275314
0.900000,17.790000,19.333333,1.897706,42.609610,0.275314
1.100000,18.030000,19.500000,1.920306,42.780390,0.262380
1.000000,18.110000,19.666667,1.929051,42.524220,0.269771
0.800000,18.330000,19.833333,1.945673,42.438830,0.269771
1.200000,18.390000,20.000000,1.961216,42.182660,0.269771
1.000000,18.590000,20.166667,1.976775,42.268050,0.266075
1.100000,18.750000,20.333333,1.993358,42.011880,0.267923
1.100000,18.850000,20.500000,2.008908,41.926490,0.269771
1.000000,19.030000,20.666667,2.025455,41.926490,0.269771
1.000000,19.230000,20.833333,2.041026,41.926490,0.267923
1.000000,19.370000,21.000000,2.057576,41.926490,0.267923
0.900000,19.490000,21.166667,2.073103,42.268050,0.267923
1.000000,19.710000,21.333333,2.089641,42.438830,0.264228
0.700000,19.870000,21.500000,2.105303,42.695000,0.267923
1.000000,19.970000,21.666667,2.120966,43.036560,0.269771
0.900000,20.110000,21.833333,2.137537,42.951170,0.269771
1.000000,20.210000,22.000000,2.153110,43.292730,0.271619
1.000000,20.390000,22.166667,2.169674,43.121950,0.271619
1.100000,20.550000,22.333333,2.187811,43.036560,0.269771
1.100000,20.730000,22.500000,2.208888,42.011880,0.271619
1.100000,20.810000,22.666667,2.216906,43.463510,0.264228
0.900000,20.990000,22.833333,2.233483,43.292730,0.267923
1.000000,21.150000,23.000000,2.249038,43.378120,0.267923
1.000000,21.350000,23.166667,2.265570,43.292730,0.269771
0.900000,21.450000,23.333333,2.281084,43.036560,0.269771
1.000000,21.590000,23.500000,2.297625,42.865780,0.271619
1.200000,21.830000,23.666667,2.313360,42.609610,0.271619
0.900000,21.930000,23.833333,2.328952,42.353440,0.269771
1.100000,22.130000,24.000000,2.345631,42.353440,0.269771
1.000000,22.210000,24.166667,2.361370,42.268050,0.269771
1.000000,22.390000,24.333333,2.376982,41.926490,0.269771
1.100000,22.570000,24.500000,2.393593,42.182660,0.271619
1.200000,22.630000,24.666667,2.411018,42.011880,0.269771
1.200000,22.850000,24.833333,2.426793,41.755710,0.277162
1.300000,22.950000,25.000000,2.443293,41.926490,0.271619
1.100000,23.150000,25.166667,2.458807,41.841100,0.273466
0.900000,23.290000,25.333333,2.475287,42.011880,0.269771
0.800000,23.490000,25.500000,2.490712,42.182660,0.271619
1.000000,23.610000,25.666667,2.517070,43.292730,0.266075
1.000000,23.630000,25.833333,2.523662,42.182660,0.271619
1.100000,23.830000,26.000000,2.537228,43.121950,0.273466
1.200000,24.030000,26.166667,2.552778,43.378120,0.269771
0.900000,24.210000,26.333333,2.569332,43.378120,0.266075
1.000000,24.430000,26.500000,2.584907,43.378120,0.267923
1.300000,24.550000,26.666667,2.601491,43.805070,0.269771
1.400000,24.610000,26.833333,2.617223,43.292730,0.258684
1.000000,24.810000,27.000000,2.632804,43.548900,0.264228
1.100000,24.910000,27.166667,2.649371,43.292730,0.267923
1.200000,25.070000,27.333333,2.664962,42.951170,0.275314
1.000000,25.230000,27.500000,2.681498,42.951170,0.273466
1.100000,25.410000,27.666667,2.697087,42.695000,0.266075
1.200000,25.550000,27.833333,2.712958,42.438830,0.275314
1.100000,25.750000,28.000000,2.729564,42.609610,0.269771
1.100000,25.850000,28.166667,2.745085,42.353440,0.271619
1.100000,26.030000,28.333333,2.761641,42.097270,0.267923
1.300000,26.110000,28.500000,2.777164,41.926490,0.267923
1.100000,26.330000,28.666667,2.792721,41.670320,0.271619
1.100000,26.450000,28.833333,2.809075,42.011880,0.271619
1.100000,26.630000,29.000000,2.825101,41.926490,0.273466
1.100000,26.750000,29.166667,2.840670,42.268050,0.267923
1.100000,26.950000,29.333333,2.857348,42.097270,0.269771
1.100000,27.130000,29.500000,2.872963,42.353440,0.266075
1.100000,27.250000,29.666667,2.889524,42.268050,0.269771
0.800000,27.470000,29.833333,2.905427,42.609610,0.269771
1.200000,27.570000,30.000000,2.921032,42.865780,0.273466
1.100000,27.730000,30.166667,2.937578,42.865780,0.269771
1.200000,27.850000,30.333333,2.953110,43.378120,0.273466
1.200000,28.010000,30.500000,2.969644,43.378120,0.271619
1.000000,28.170000,30.666667,2.985166,43.292730,0.273466
1.200000,28.310000,30.833333,3.000809,43.634290,0.264228
1.200000,28.410000,31.000000,3.017367,43.378120,0.264228
1.100000,28.610000,31.166667,3.032910,43.378120,0.269771
1.000000,28.730000,31.333333,3.049453,43.378120,0.267923
1.200000,28.890000,31.500000,3.065023,43.121950,0.256837
0.900000,29.050000,31.666667,3.081598,43.036560,0.271619
1.300000,29.210000,31.833333,3.097150,42.609610,0.273466
0.900000,29.330000,32.000000,3.120300,43.207340,0.271619
1.100000,29.470000,32.166667,3.128968,42.609610,0.267923
1.200000,29.730000,32.333333,3.145526,42.438830,0.266075
1.300000,29.790000,32.500000,3.161097,42.097270,0.269771
1.500000,30.030000,32.666667,3.177639,42.268050,0.269771
1.200000,30.110000,32.833333,3.193468,42.097270,0.271619
0.900000,30.270000,33.000000,3.209778,40.218690,0.273466
1.200000,30.370000,33.166667,3.227291,42.011880,0.273466
1.200000,30.570000,33.333333,3.242839,41.926490,0.267923
1.100000,30.690000,33.500000,3.259341,41.841100,0.271619
1.000000,30.870000,33.666667,3.274862,42.097270,0.266075
1.200000,31.070000,33.833333,3.291406,42.268050,0.271619
1.200000,31.350000,34.000000,3.311155,42.182660,0.269771
1.300000,31.230000,34.166667,3.320772,42.951170,0.269771
1.200000,31.430000,34.333333,3.337378,42.951170,0.271619
1.300000,31.690000,34.500000,3.353221,42.609610,0.266075
1.200000,31.850000,34.666667,3.368905,43.378120,0.267923
1.100000,32.070000,34.833333,3.385479,43.292730,0.271619
1.100000,32.130000,35.000000,3.408885,41.841100,0.271619
1.200000,32.210000,35.166667,3.416894,43.634290,0.269771
0.900000,32.430000,35.333333,3.433500,43.719680,0.267923
1.300000,32.490000,35.500000,3.449086,43.378120,0.267923
1.500000,32.730000,35.666667,3.465675,43.207340,0.266075
1.200000,32.850000,35.833333,3.481200,42.951170,0.271619
1.200000,33.070000,36.000000,3.496742,42.438830,0.269771
1.100000,33.210000,36.166667,3.513854,42.438830,0.269771
1.200000,33.290000,36.333333,3.529438,42.524220,0.267923
0.900000,33.550000,36.500000,3.545008,42.182660,0.269771
1.100000,33.630000,36.666667,3.561562,42.182660,0.273466
1.100000,33.810000,36.833333,3.577108,42.097270,0.273466
1.100000,33.970000,37.000000,3.593650,42.097270,0.275314
1.300000,34.090000,37.166667,3.609312,42.097270,0.269771
1.200000,34.270000,37.333333,3.624974,41.926490,0.271619
1.100000,34.450000,37.500000,3.641544,42.011880,0.267923
1.100000,34.590000,37.666667,3.657149,42.353440,0.267923
1.000000,34.750000,37.833333,3.672719,42.353440,0.267923
0.900000,34.930000,38.000000,3.689271,42.609610,0.264228
1.000000,35.030000,38.166667,3.715562,43.292730,0.266075
0.900000,35.190000,38.333333,3.722139,42.695000,0.267923
1.200000,35.290000,38.500000,3.736674,43.036560,0.271619
1.500000,35.510000,38.666667,3.753476,43.207340,0.273466
1.100000,35.630000,38.833333,3.769070,43.207340,0.269771
1.100000,35.750000,39.000000,3.785675,43.292730,0.271619
1.000000,35.950000,39.166667,3.801219,43.463510,0.267923
1.200000,36.090000,39.333333,3.816762,43.378120,0.279010
1.000000,36.210000,39.500000,3.833391,43.548900,0.271619
1.000000,36.370000,39.666667,3.848950,43.036560,0.269771
1.000000,36.550000,39.833333,3.865663,43.207340,0.273466
1.200000,36.650000,40.000000,3.881276,42.951170,0.273466
1.400000,36.850000,40.166667,3.896834,42.438830,0.271619
1.000000,37.050000,40.333333,3.913120,42.524220,0.264228
1.200000,37.170000,40.500000,3.928729,42.182660,0.267923
1.000000,37.370000,40.666667,3.945282,42.268050,0.267923
1.300000,37.470000,40.833333,3.960840,42.097270,0.267923
1.200000,37.650000,41.000000,3.977379,42.097270,0.269771
1.100000,37.790000,41.166667,3.992917,41.926490,0.271619
1.100000,37.950000,41.333333,4.009624,42.011880,0.273466
1.100000,38.150000,41.500000,4.027329,42.011880,0.269771
1.100000,38.230000,41.666667,4.042877,41.926490,0.273466
1.200000,38.430000,41.833333,4.059342,42.097270,0.277162
1.100000,38.570000,42.000000,4.074824,41.926490,0.267923
1.100000,38.710000,42.166667,4.091268,42.268050,0.273466
1.100000,38.930000,42.333333,4.113836,42.524220,0.277162
1.200000,38.950000,42.500000,4.122922,42.951170,0.260532
1.000000,39.150000,42.666667,4.137490,43.036560,0.271619
1.200000,39.290000,42.833333,4.153051,43.036560,0.267923
1.300000,39.490000,43.000000,4.169602,43.036560,0.269771
1.200000,39.650000,43.166667,4.187652,42.951170,0.271619
1.400000,39.730000,43.333333,4.201401,43.292730,0.266075
1.200000,39.910000,43.500000,4.216969,43.207340,0.266075
1.300000,40.050000,43.666667,4.233534,43.292730,0.269771
0.900000,40.190000,43.833333,4.249111,43.292730,0.269771
1.200000,40.390000,44.000000,4.265698,43.207340,0.269771
1.400000,40.530000,44.166667,4.281222,42.865780,0.271619
1.200000,40.650000,44.333333,4.296771,42.438830,0.269771
1.000000,40.890000,44.500000,4.320095,42.865780,0.267923
1.200000,40.930000,44.666667,4.328769,42.268050,0.269771
1.000000,41.150000,44.833333,4.345319,42.182660,0.266075
1.300000,41.350000,45.000000,4.360939,42.865780,0.275314
1.200000,41.470000,45.166667,4.377529,42.097270,0.267923
1.100000,41.570000,45.333333,4.393095,42.011880,0.266075
1.200000,41.710000,45.500000,4.409662,42.438830,0.275314
1.200000,41.910000,45.666667,4.425201,42.268050,0.273466
1.000000,42.090000,45.833333,4.440774,42.353440,0.273466
1.000000,42.170000,46.000000,4.457358,42.353440,0.275314
1.100000,42.370000,46.166667,4.472904,42.609610,0.266075
1.000000,42.550000,46.333333,4.489481,42.695000,0.266075
1.100000,42.650000,46.500000,4.505834,42.438830,0.269771
1.300000,42.790000,46.666667,4.521422,43.121950,0.267923
1.400000,42.950000,46.833333,4.536967,43.207340,0.269771
1.100000,43.150000,47.000000,4.553509,43.378120,0.267923
1.400000,43.230000,47.166667,4.569048,43.378120,0.271619
1.200000,43.450000,47.333333,4.585581,43.463510,0.267923
1.000000,43.590000,47.500000,4.608375,41.755710,0.269771
1.100000,43.690000,47.666667,4.617478,43.378120,0.269771
1.200000,43.890000,47.833333,4.633082,43.634290,0.267923
1.300000,44.030000,48.000000,4.649652,43.378120,0.269771
1.300000,44.130000,48.166667,4.665195,43.121950,0.275314
1.100000,44.310000,48.333333,4.680753,42.780390,0.266075
1.400000,44.510000,48.500000,4.697351,42.695000,0.269771
1.300000,44.650000,48.666667,4.713862,42.524220,0.275314
1.100000,44.790000,48.833333,4.729540,41.584930,0.267923
1.200000,44.930000,49.000000,4.745218,42.268050,0.269771
1.300000,45.090000,49.166667,4.760793,42.011880,0.273466
1.200000,45.290000,49.333333,4.777377,41.926490,0.271619
1.100000,45.350000,49.500000,4.792919,42.011880,0.271619
1.500000,45.510000,49.666667,4.809474,42.011880,0.271619
1.700000,45.710000,49.833333,4.825032,41.670320,0.271619
1.300000,45.830000,50.000000,4.846665,41.584930,0.266075
1.400000,45.970000,50.166667,4.859407,42.268050,0.269771
1.100000,46.170000,50.333333,4.875022,42.182660,0.269771
0.900000,46.310000,50.500000,4.890512,42.353440,0.267923
1.100000,46.450000,50.666667,4.927104,41.926490,0.279010
1.300000,46.610000,50.833333,4.941840,41.841100,0.267923
1.100000,46.750000,51.000000,4.957407,42.097270,0.267923
1.200000,46.910000,51.166667,4.973947,42.011880,0.269771
1.200000,46.990000,51.333333,4.989517,42.524220,0.266075
1.000000,47.150000,51.500000,5.005061,42.865780,0.266075
1.000000,47.390000,51.666667,5.021579,42.951170,0.266075
1.100000,47.470000,51.833333,5.037137,42.865780,0.271619
1.200000,47.630000,52.000000,5.053661,42.865780,0.273466
1.300000,47.790000,52.166667,5.069188,43.378120,0.267923
1.100000,47.910000,52.333333,5.085790,43.207340,0.267923
1.400000,48.150000,52.500000,5.105067,42.951170,0.256837
1.200000,48.290000,52.666667,5.117755,43.121950,0.269771
0.900000,48.390000,52.833333,5.133399,43.292730,0.269771
1.100000,48.590000,53.000000,5.149960,43.292730,0.273466
1.000000,48.670000,53.166667,5.165491,43.036560,0.269771
1.200000,48.910000,53.333333,5.181028,42.695000,0.273466
1.300000,49.010000,53.500000,5.197712,42.695000,0.269771
1.200000,49.190000,53.666667,5.213751,42.182660,0.271619
1.000000,49.350000,53.833333,5.229797,42.438830,0.269771
1.200000,49.490000,54.000000,5.245342,42.268050,0.267923
1.300000,49.670000,54.166667,5.261899,42.353440,0.267923
1.300000,49.850000,54.333333,5.277419,41.926490,0.275314
1.400000,49.990000,54.500000,5.293942,41.755710,0.271619
1.200000,50.150000,54.666667,5.310169,41.755710,0.273466
1.000000,50.290000,54.833333,5.325793,41.670320,0.273466
1.100000,50.430000,55.000000,5.341326,41.755710,0.273466
1.100000,50.650000,55.166667,5.357871,41.755710,0.269771
1.200000,50.730000,55.333333,5.373523,42.182660,0.267923
0.900000,50.830000,55.500000,5.389098,42.780390,0.269771
1.100000,50.990000,55.666667,5.405698,42.438830,0.264228
1.200000,51.190000,55.833333,5.421248,42.951170,0.271619
1.100000,51.270000,56.000000,5.437767,42.865780,0.273466
1.300000,51.510000,56.166667,5.453330,43.292730,0.273466
1.300000,51.630000,56.333333,5.469859,43.207340,0.271619
1.000000,51.810000,56.500000,5.485381,43.292730,0.269771
1.000000,51.990000,56.666667,5.515338,43.036560,0.269771
1.400000,52.050000,56.833333,5.521935,42.780390,0.269771
1.200000,52.190000,57.000000,5.533499,43.207340,0.271619
1.100000,52.350000,57.166667,5.549016,42.865780,0.273466
1.200000,52.590000,57.333333,5.565527,42.695000,0.271619
1.400000,52.690000,57.500000,5.581043,42.524220,0.269771
1.200000,52.870000,57.666667,5.597556,42.524220,0.271619
1.100000,53.070000,57.833333,5.613161,42.268050,0.266075
1.000000,53.210000,58.000000,5.629732,42.268050,0.269771
1.300000,53.410000,58.166667,5.647016,42.353440,0.269771
1.400000,53.510000,58.333333,5.663453,42.353440,0.267923
1.300000,53.630000,58.500000,5.678962,41.926490,0.269771
1.400000,53.830000,58.666667,5.695373,42.097270,0.266075
1.300000,53.930000,58.833333,5.716917,42.951170,0.271619
1.200000,54.010000,59.000000,5.727453,41.584930,0.266075
1.200000,54.310000,59.166667,5.741188,42.011880,0.267923
1.100000,54.410000,59.333333,5.757711,41.926490,0.271619
1.100000,54.630000,59.500000,5.773231,42.268050,0.275314
1.200000,54.650000,59.666667,5.789749,42.353440,0.273466
1.300000,54.850000,59.833333,5.808188,41.670320,0.275314
1.300000,54.950000,60.000000,5.821228,42.609610,0.267923
1.200000,55.110000,60.166667,5.837807,42.609610,0.271619
1.500000,55.250000,60.333333,5.853386,43.036560,0.264228
1.300000,55.490000,60.500000,5.870027,42.951170,0.267923
1.100000,55.590000,60.666667,5.885607,43.121950,0.269771
1.100000,55.810000,60.833333,5.907382,42.268050,0.273466
1.200000,55.910000,61.000000,5.920014,42.951170,0.262380
0.900000,56.070000,61.166667,5.933678,43.292730,0.267923
1.200000,56.250000,61.333333,5.949219,43.121950,0.267923
1.100000,56.450000,61.500000,5.965771,43.207340,0.269771
1.300000,56.610000,61.666667,5.981301,42.780390,0.277162
1.200000,56.770000,61.833333,5.997819,42.780390,0.275314
1.200000,56.890000,62.000000,6.013382,42.438830,0.269771
1.300000,57.130000,62.166667,6.029899,42.438830,0.269771
1.300000,57.190000,62.333333,6.045423,41.926490,0.266075
1.100000,57.390000,62.500000,6.061950,42.097270,0.267923
1.200000,57.570000,62.666667,6.077470,42.182660,0.273466
1.300000,57.690000,62.833333,6.093988,42.268050,0.269771
1.000000,57.870000,63.000000,6.117530,43.207340,0.269771
1.500000,57.850000,63.166667,6.125207,41.926490,0.271619
1.300000,58.090000,63.333333,6.141834,41.755710,0.271619
1.300000,58.270000,63.500000,6.157389,42.097270,0.267923
1.300000,58.470000,63.666667,6.173927,42.097270,0.271619
1.000000,58.570000,63.833333,6.189538,40.645640,0.269771
1.300000,58.750000,64.000000,6.205169,42.695000,0.269771
1.100000,58.850000,64.166667,6.221702,42.695000,0.267923
1.300000,59.010000,64.333333,6.237299,42.951170,0.271619
1.200000,59.150000,64.500000,6.253833,42.780390,0.273466
1.000000,59.350000,64.666667,6.269358,43.036560,0.271619
1.200000,59.530000,64.833333,6.285869,43.121950,0.271619
1.300000,59.610000,65.000000,6.305451,42.865780,0.267923
1.100000,59.810000,65.166667,6.317050,43.207340,0.271619
1.200000,59.950000,65.333333,6.333581,43.463510,0.267923
1.100000,60.150000,65.500000,6.349348,43.121950,0.267923
1.300000,60.250000,65.666667,6.366042,43.121950,0.269771
1.200000,60.390000,65.833333,6.381640,42.780390,0.269771
1.200000,60.570000,66.000000,6.397218,42.524220,0.271619
1.200000,60.730000,66.166667,6.413568,42.524220,0.269771
1.400000,60.870000,66.333333,6.429238,42.182660,0.271619
1.300000,61.050000,66.500000,6.447424,42.438830,0.273466
1.300000,61.150000,66.666667,6.462918,42.268050,0.271619
1.300000,61.330000,66.833333,6.479344,42.182660,0.271619
1.100000,61.410000,67.000000,6.494811,41.841100,0.271619
1.200000,61.590000,67.166667,6.516619,43.121950,0.271619
1.300000,61.710000,67.333333,6.527658,41.755710,0.277162
1.200000,61.890000,67.500000,6.542841,42.011880,0.299335
0.900000,62.150000,67.666667,6.557384,42.182660,0.271619
1.100000,62.250000,67.833333,6.573945,41.841100,0.267923
1.300000,62.410000,68.000000,6.589486,42.951170,0.271619
1.100000,62.550000,68.166667,6.606025,42.695000,0.288248
1.300000,62.670000,68.333333,6.621640,42.865780,0.269771
1.200000,62.870000,68.500000,6.637264,43.121950,0.271619
1.400000,62.950000,68.666667,6.653812,43.292730,0.266075
1.200000,63.150000,68.833333,6.669346,43.207340,0.267923
1.200000,63.370000,69.000000,6.685870,43.378120,0.267923
1.200000,63.530000,69.166667,6.715286,42.780390,0.269771
1.400000,63.510000,69.333333,6.721916,43.121950,0.266075
1.200000,63.770000,69.500000,6.733470,43.548900,0.273466
1.200000,63.930000,69.666667,6.749998,43.378120,0.267923
1.100000,64.070000,69.833333,6.765520,43.121950,0.271619
1.400000,64.250000,70.000000,6.781036,42.780390,0.273466
1.400000,64.410000,70.166667,6.797560,42.695000,0.267923
1.200000,64.570000,70.333333,6.813091,42.609610,0.267923
1.300000,64.750000,70.500000,6.829619,42.353440,0.267923
1.200000,64.850000,70.666667,6.845238,42.268050,0.269771
1.200000,65.010000,70.833333,6.861930,42.268050,0.266075
1.200000,65.250000,71.000000,6.877538,42.011880,0.273466
1.300000,65.310000,71.166667,6.893090,42.097270,0.269771
1.400000,65.510000,71.333333,6.909793,41.926490,0.273466
1.400000,65.590000,71.500000,6.925370,41.926490,0.271619
1.300000,65.730000,71.666667,6.941904,41.841100,0.275314
1.200000,65.910000,71.833333,6.957438,42.353440,0.267923
1.300000,66.070000,72.000000,6.973986,42.182660,0.269771
1.100000,66.230000,72.166667,6.989509,42.609610,0.266075
1.400000,66.330000,72.333333,7.008607,41.841100,0.267923
1.000000,66.490000,72.500000,7.021615,42.609610,0.275314
1.600000,66.610000,72.666667,7.037161,42.951170,0.264228
1.100000,66.790000,72.833333,7.053686,43.036560,0.269771
1.300000,66.930000,73.000000,7.069214,43.292730,0.271619
1.400000,67.150000,73.166667,7.085809,43.121950,0.266075
1.200000,67.290000,73.333333,7.105705,42.353440,0.267923
1.400000,67.370000,73.500000,7.117482,43.207340,0.271619
1.100000,67.630000,73.666667,7.133086,43.121950,0.267923
1.200000,67.750000,73.833333,7.149625,43.378120,0.271619
1.100000,67.890000,74.000000,7.165161,42.951170,0.264228
1.200000,68.030000,74.166667,7.181691,42.780390,0.273466
1.300000,68.230000,74.333333,7.197444,42.609610,0.271619
1.300000,68.330000,74.500000,7.214016,42.695000,0.269771
1.200000,68.550000,74.666667,7.229546,42.353440,0.269771
1.100000,68.630000,74.833333,7.245068,42.182660,0.271619
1.200000,68.810000,75.000000,7.263298,42.182660,0.271619
