# Date: 20201209
# Operator: RDP
# Notes: New Rig, 15Nm, Bare, mount1
# Tap_cm: 5.0
# Sample: X-4
# Fit of Tap:
#	Ic = 66.4 +/- 0.037 A
#	n = 35.6 +/- 0.96 
#	Vc = 5 uV
#	Vfloor = -0.197 +/- 0.012 uV
#	R = 0.00169 +/- 0.00036 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.100000,10.930000,18.916667,3.681035,42.353440,0.273466
-0.100000,10.970000,19.000000,3.696569,42.268050,0.269771
-0.200000,11.030000,19.083333,3.712128,41.841100,0.267923
-0.100000,11.050000,19.166667,3.728672,42.097270,0.275314
-0.200000,11.090000,19.250000,3.745038,41.926490,0.267923
-0.300000,11.090000,19.333333,3.760604,41.841100,0.269771
-0.200000,11.230000,19.416667,3.776180,41.755710,0.269771
-0.100000,11.250000,19.500000,3.792729,41.755710,0.271619
-0.200000,11.310000,19.583333,3.808257,41.926490,0.269771
-0.100000,11.310000,19.666667,3.824794,41.755710,0.273466
-0.200000,11.410000,19.750000,3.840327,42.011880,0.269771
-0.300000,11.590000,19.833333,3.857000,42.268050,0.271619
-0.300000,11.450000,19.916667,3.872660,42.524220,0.271619
0.000000,11.510000,20.000000,3.888212,42.780390,0.266075
-0.200000,11.550000,20.083333,3.904774,42.695000,0.269771
-0.100000,11.630000,20.166667,3.920320,42.780390,0.269771
-0.400000,11.630000,20.250000,3.949938,42.268050,0.267923
-0.200000,11.690000,20.333333,3.956544,42.268050,0.267923
-0.100000,11.810000,20.416667,3.969107,43.378120,0.267923
-0.100000,11.790000,20.500000,3.984681,43.036560,0.266075
-0.200000,11.850000,20.583333,4.000241,42.780390,0.269771
-0.100000,11.950000,20.666667,4.016799,42.695000,0.273466
0.000000,11.970000,20.750000,4.032328,42.609610,0.273466
-0.100000,12.010000,20.833333,4.048890,42.695000,0.271619
0.000000,12.050000,20.916667,4.064440,42.268050,0.273466
-0.100000,12.110000,21.000000,4.080997,42.524220,0.269771
-0.100000,12.190000,21.083333,4.096528,42.182660,0.275314
0.000000,12.170000,21.166667,4.113174,41.926490,0.273466
0.000000,12.270000,21.250000,4.128764,42.097270,0.269771
-0.300000,12.270000,21.333333,4.146624,42.182660,0.266075
0.200000,12.390000,21.416667,4.162250,41.755710,0.269771
0.000000,12.370000,21.500000,4.178690,41.841100,0.273466
0.200000,12.410000,21.583333,4.194184,41.584930,0.275314
0.100000,12.410000,21.666667,4.210618,41.755710,0.271619
0.000000,12.550000,21.750000,4.226049,41.670320,0.269771
0.000000,12.570000,21.833333,4.248416,42.524220,0.266075
-0.300000,12.610000,21.916667,4.256444,42.353440,0.267923
-0.200000,12.670000,22.000000,4.273003,42.438830,0.267923
-0.200000,12.710000,22.083333,4.288587,42.524220,0.269771
0.000000,12.790000,22.166667,4.304111,42.695000,0.271619
-0.200000,12.830000,22.250000,4.320637,42.695000,0.271619
-0.300000,12.930000,22.333333,4.340167,42.097270,0.271619
-0.200000,12.990000,22.416667,4.352786,43.207340,0.267923
0.000000,12.930000,22.500000,4.368546,43.207340,0.266075
-0.100000,13.030000,22.583333,4.384136,43.378120,0.273466
-0.100000,13.310000,22.666667,4.401813,42.865780,0.267923
-0.100000,13.070000,22.750000,4.416445,42.865780,0.269771
0.000000,13.130000,22.833333,4.432976,42.865780,0.269771
-0.300000,13.230000,22.916667,4.448552,42.524220,0.273466
0.000000,13.270000,23.000000,4.465085,42.438830,0.267923
-0.200000,13.270000,23.083333,4.480605,42.182660,0.271619
-0.100000,13.290000,23.166667,4.496187,41.926490,0.267923
-0.200000,13.410000,23.250000,4.512741,42.268050,0.267923
-0.200000,13.430000,23.333333,4.528284,41.841100,0.262380
-0.400000,13.490000,23.416667,4.550905,42.865780,0.277162
-0.200000,13.430000,23.500000,4.560579,41.755710,0.271619
-0.300000,13.550000,23.583333,4.576110,41.670320,0.273466
-0.300000,13.610000,23.666667,4.592644,41.670320,0.269771
-0.300000,13.670000,23.750000,4.608591,41.841100,0.271619
0.000000,13.730000,23.833333,4.624213,42.011880,0.271619
-0.200000,13.730000,23.916667,4.640750,42.182660,0.271619
-0.300000,13.790000,24.000000,4.656308,42.524220,0.273466
-0.500000,13.850000,24.083333,4.672826,42.524220,0.275314
-0.100000,13.870000,24.166667,4.688354,42.695000,0.271619
0.000000,13.930000,24.250000,4.704883,42.438830,0.273466
-0.200000,13.970000,24.333333,4.720405,42.780390,0.267923
-0.500000,14.050000,24.416667,4.739974,42.182660,0.271619
-0.100000,14.110000,24.500000,4.752615,42.951170,0.269771
-0.100000,14.150000,24.583333,4.768144,43.121950,0.264228
-0.300000,14.170000,24.666667,4.784669,43.207340,0.266075
-0.300000,14.210000,24.750000,4.800233,43.036560,0.267923
-0.200000,14.270000,24.833333,4.816749,43.121950,0.273466
0.000000,14.290000,24.916667,4.832309,42.780390,0.266075
-0.100000,14.370000,25.000000,4.848717,42.780390,0.273466
-0.200000,14.430000,25.083333,4.864873,42.524220,0.273466
-0.200000,14.470000,25.166667,4.880457,42.353440,0.273466
-0.200000,14.510000,25.250000,4.897033,42.268050,0.271619
-0.100000,14.630000,25.333333,4.912577,42.011880,0.271619
-0.300000,14.610000,25.416667,4.929101,42.353440,0.269771
-0.200000,14.630000,25.500000,4.944692,42.097270,0.273466
-0.300000,14.690000,25.583333,4.962015,41.926490,0.269771
0.000000,14.770000,25.666667,4.978491,41.841100,0.269771
0.100000,14.790000,25.750000,4.994032,41.755710,0.271619
-0.200000,14.950000,25.833333,5.010642,41.841100,0.271619
0.000000,14.850000,25.916667,5.026268,41.584930,0.271619
-0.100000,14.910000,26.000000,5.042779,41.841100,0.271619
-0.100000,15.010000,26.083333,5.058278,41.841100,0.267923
-0.400000,15.050000,26.166667,5.074738,42.268050,0.271619
0.000000,15.070000,26.250000,5.090237,42.353440,0.267923
0.000000,15.130000,26.333333,5.106837,42.268050,0.258684
0.000000,15.110000,26.416667,5.122521,42.524220,0.266075
0.100000,15.230000,26.500000,5.161841,42.097270,0.273466
-0.200000,15.250000,26.583333,5.177541,41.755710,0.271619
0.000000,15.370000,26.666667,5.194107,41.841100,0.273466
-0.200000,15.370000,26.750000,5.209635,41.841100,0.277162
-0.100000,15.470000,26.833333,5.225178,41.584930,0.273466
0.000000,15.470000,26.916667,5.241776,42.524220,0.264228
-0.200000,15.550000,27.000000,5.257402,42.011880,0.269771
-0.300000,15.630000,27.083333,5.273993,42.097270,0.267923
-0.200000,15.590000,27.166667,5.289544,41.841100,0.269771
-0.400000,15.650000,27.250000,5.306079,42.353440,0.267923
-0.100000,15.670000,27.333333,5.321665,42.524220,0.271619
-0.500000,15.770000,27.416667,5.340404,42.097270,0.271619
-0.300000,15.790000,27.500000,5.353994,42.780390,0.271619
0.000000,15.870000,27.583333,5.369634,42.865780,0.275314
-0.200000,15.870000,27.666667,5.385230,43.207340,0.269771
-0.400000,16.010000,27.750000,5.402165,42.097270,0.271619
-0.100000,15.990000,27.833333,5.417857,42.865780,0.267923
-0.200000,16.070000,27.916667,5.433459,43.719680,0.277162
0.000000,16.110000,28.000000,5.449880,42.780390,0.267923
-0.200000,16.150000,28.083333,5.465944,42.609610,0.267923
0.000000,16.130000,28.166667,5.481505,42.524220,0.275314
0.100000,16.230000,28.250000,5.498070,42.524220,0.267923
0.000000,16.270000,28.333333,5.513603,42.097270,0.271619
-0.100000,16.370000,28.416667,5.530168,42.182660,0.266075
-0.100000,16.410000,28.500000,5.545935,42.182660,0.267923
-0.100000,16.450000,28.583333,5.561506,42.097270,0.267923
-0.200000,16.490000,28.666667,5.578065,41.926490,0.269771
-0.100000,16.530000,28.750000,5.593615,41.755710,0.267923
-0.200000,16.590000,28.833333,5.609448,41.584930,0.269771
-0.200000,16.630000,28.916667,5.626082,41.414150,0.269771
-0.200000,16.630000,29.000000,5.641658,41.670320,0.267923
-0.100000,16.730000,29.083333,5.657209,41.755710,0.271619
-0.100000,16.730000,29.166667,5.673732,41.926490,0.266075
-0.300000,16.790000,29.250000,5.689310,42.268050,0.271619
-0.300000,16.870000,29.333333,5.705846,42.438830,0.271619
-0.100000,16.890000,29.416667,5.721362,42.695000,0.269771
-0.200000,16.950000,29.500000,5.749926,43.036560,0.266075
-0.200000,16.990000,29.583333,5.756538,42.097270,0.267923
-0.300000,17.070000,29.666667,5.770124,42.780390,0.269771
-0.100000,17.050000,29.750000,5.785655,43.121950,0.271619
0.000000,17.130000,29.833333,5.801180,42.780390,0.271619
-0.100000,17.190000,29.916667,5.817732,43.036560,0.271619
-0.200000,17.150000,30.000000,5.833261,43.036560,0.269771
-0.200000,17.270000,30.083333,5.849790,42.865780,0.266075
-0.100000,16.890000,30.166667,5.866683,42.951170,0.266075
-0.200000,17.330000,30.250000,5.883229,42.695000,0.267923
0.000000,17.370000,30.333333,5.899765,42.865780,0.269771
-0.200000,17.470000,30.416667,5.915254,42.438830,0.275314
-0.200000,17.490000,30.500000,5.931678,42.268050,0.267923
-0.300000,17.550000,30.583333,5.952347,42.695000,0.269771
-0.200000,17.590000,30.666667,5.962962,42.097270,0.279010
-0.200000,17.670000,30.750000,5.977551,41.755710,0.273466
-0.100000,17.710000,30.833333,5.994101,41.841100,0.271619
0.000000,17.710000,30.916667,6.009621,41.670320,0.271619
0.000000,17.770000,31.000000,6.025160,41.841100,0.271619
-0.300000,17.850000,31.083333,6.043822,41.841100,0.271619
0.000000,17.870000,31.166667,6.057918,41.841100,0.271619
-0.100000,17.910000,31.250000,6.073480,42.011880,0.269771
-0.200000,18.010000,31.333333,6.090004,42.182660,0.258684
-0.300000,17.970000,31.416667,6.105534,42.353440,0.269771
-0.200000,18.110000,31.500000,6.122204,42.438830,0.267923
-0.100000,18.130000,31.583333,6.140200,42.011880,0.266075
-0.100000,18.170000,31.666667,6.153807,42.609610,0.273466
0.100000,18.190000,31.750000,6.169381,43.121950,0.267923
-0.200000,18.250000,31.833333,6.185916,43.207340,0.267923
0.000000,18.310000,31.916667,6.201428,43.036560,0.266075
0.000000,18.390000,32.000000,6.217955,42.780390,0.271619
-0.300000,18.430000,32.083333,6.233482,43.121950,0.267923
-0.300000,18.450000,32.166667,6.250007,43.292730,0.267923
-0.100000,18.510000,32.250000,6.265539,42.695000,0.271619
0.000000,18.490000,32.333333,6.282055,42.865780,0.271619
-0.200000,18.610000,32.416667,6.297581,42.438830,0.269771
-0.100000,18.670000,32.500000,6.314111,42.438830,0.275314
-0.300000,18.730000,32.583333,6.329628,42.268050,0.269771
-0.300000,18.770000,32.666667,6.352611,43.036560,0.267923
-0.100000,18.550000,32.750000,6.361349,41.926490,0.275314
-0.300000,18.810000,32.833333,6.377972,41.926490,0.269771
0.100000,18.870000,32.916667,6.393512,41.755710,0.271619
-0.100000,18.910000,33.000000,6.410259,41.755710,0.267923
-0.300000,18.970000,33.083333,6.425850,41.670320,0.271619
0.100000,19.010000,33.166667,6.441405,41.755710,0.269771
0.200000,19.070000,33.250000,6.457977,42.011880,0.275314
-0.200000,19.090000,33.333333,6.473505,41.926490,0.269771
-0.400000,19.130000,33.416667,6.490086,41.841100,0.271619
-0.200000,19.210000,33.500000,6.505666,42.268050,0.264228
0.200000,19.270000,33.583333,6.521201,42.609610,0.271619
-0.200000,19.330000,33.666667,6.540288,41.841100,0.269771
0.000000,19.390000,33.750000,6.553907,42.609610,0.269771
-0.100000,19.410000,33.833333,6.569458,43.121950,0.269771
-0.200000,19.490000,33.916667,6.585998,42.865780,0.269771
-0.100000,19.550000,34.000000,6.601507,42.865780,0.273466
0.200000,19.590000,34.083333,6.618146,42.951170,0.267923
-0.200000,19.610000,34.166667,6.633727,42.780390,0.269771
0.100000,19.670000,34.250000,6.649684,42.524220,0.269771
-0.300000,19.690000,34.333333,6.665724,43.121950,0.267923
-0.200000,19.810000,34.416667,6.683153,42.865780,0.269771
0.000000,19.750000,34.500000,6.699590,42.609610,0.271619
0.000000,19.870000,34.583333,6.715026,42.695000,0.269771
-0.300000,19.950000,34.666667,6.731466,42.353440,0.275314
-0.400000,20.010000,34.750000,6.752495,42.951170,0.266075
0.100000,19.970000,34.833333,6.763100,42.182660,0.273466
0.100000,20.010000,34.916667,6.778282,41.926490,0.273466
-0.100000,20.130000,35.000000,6.793829,41.755710,0.269771
-0.300000,20.110000,35.083333,6.809373,41.499540,0.275314
-0.100000,20.210000,35.166667,6.825902,41.584930,0.271619
-0.400000,20.270000,35.250000,6.841416,41.670320,0.267923
0.100000,20.270000,35.333333,6.858009,41.755710,0.284553
-0.100000,20.410000,35.416667,6.873696,41.841100,0.269771
-0.200000,20.410000,35.500000,6.889280,42.011880,0.267923
-0.500000,20.430000,35.583333,6.905814,42.353440,0.267923
-0.300000,20.530000,35.666667,6.921351,42.353440,0.269771
-0.100000,20.550000,35.750000,6.951083,42.780390,0.269771
-0.100000,20.550000,35.833333,6.957697,41.755710,0.271619
-0.100000,20.590000,35.916667,6.969230,42.780390,0.266075
0.000000,20.730000,36.000000,6.985780,42.780390,0.269771
-0.300000,20.730000,36.083333,7.001331,42.865780,0.269771
0.000000,20.830000,36.166667,7.017882,42.865780,0.269771
-0.200000,20.810000,36.250000,7.033417,42.865780,0.273466
-0.100000,20.830000,36.333333,7.049940,42.951170,0.271619
-0.100000,20.850000,36.416667,7.065455,42.609610,0.271619
-0.100000,20.890000,36.500000,7.082010,42.609610,0.271619
0.400000,21.010000,36.583333,7.097562,42.353440,0.264228
