# Date: 20201209
# Operator: RDP
# Notes: New Rig, 15Nm, Bare, mount1
# Tap_cm: 5.0
# Sample: X-4
# Fit of Tap:
#	Ic = 52.9 +/- 10 A
#	n = 6.43 +/- 2.9 
#	Vc = 5 uV
#	Vfloor = -0.461 +/- 0.036 uV
#	R = 0.00381 +/- 0.0031 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.500000,4.190000,7.250000,1.416974,41.328760,0.275314
-0.500000,4.230000,7.333333,1.433062,41.499540,0.269771
-0.800000,4.330000,7.416667,1.448916,41.755710,0.271619
-0.400000,4.370000,7.500000,1.465674,41.755710,0.266075
-0.200000,4.430000,7.583333,1.483854,41.414150,0.271619
-0.600000,4.410000,7.666667,1.503875,41.584930,0.273466
-0.600000,4.350000,7.750000,1.513168,42.609610,0.269771
-0.300000,4.530000,7.833333,1.528935,42.524220,0.273466
-0.400000,4.610000,7.916667,1.545679,42.438830,0.269771
-0.400000,4.630000,8.000000,1.561688,42.865780,0.275314
-0.400000,4.630000,8.083333,1.579751,42.438830,0.275314
-0.400000,4.690000,8.166667,1.595715,42.438830,0.269771
-0.300000,4.810000,8.250000,1.611680,42.695000,0.271619
-0.300000,4.770000,8.333333,1.627688,42.524220,0.267923
-0.500000,4.830000,8.416667,1.643639,42.524220,0.266075
-0.400000,4.930000,8.500000,1.659601,42.609610,0.267923
-0.400000,4.950000,8.583333,1.675607,42.438830,0.271619
-0.600000,5.050000,8.666667,1.694388,42.438830,0.266075
-0.600000,5.070000,8.750000,1.710486,42.353440,0.267923
-0.500000,5.110000,8.833333,1.723526,41.499540,0.273466
-0.500000,5.130000,8.916667,1.739494,41.584930,0.271619
-0.200000,5.190000,9.000000,1.755429,41.414150,0.264228
-0.400000,5.270000,9.083333,1.770808,41.926490,0.266075
-0.600000,5.250000,9.166667,1.785569,41.243370,0.269771
-0.400000,5.350000,9.250000,1.803523,41.499540,0.271619
-0.400000,5.370000,9.333333,1.817771,41.072590,0.273466
-0.600000,5.450000,9.416667,1.833556,41.243370,0.273466
-0.500000,5.510000,9.500000,1.849346,41.670320,0.267923
-0.700000,5.550000,9.583333,1.865104,41.926490,0.267923
-0.500000,5.570000,9.666667,1.880854,41.841100,0.275314
-0.500000,5.670000,9.750000,1.898998,41.584930,0.267923
-0.500000,5.650000,9.833333,1.912862,43.805070,0.271619
-0.500000,5.770000,9.916667,1.929709,42.011880,0.273466
-0.400000,5.770000,10.000000,1.945605,42.182660,0.271619
-0.300000,5.790000,10.083333,1.961405,42.524220,0.267923
-0.500000,5.930000,10.166667,1.977165,42.524220,0.266075
-0.500000,5.870000,10.250000,1.992924,42.353440,0.266075
-0.600000,5.990000,10.333333,2.009978,42.524220,0.273466
-0.300000,5.970000,10.416667,2.024795,42.609610,0.271619
-0.300000,6.050000,10.500000,2.041609,42.524220,0.271619
-0.600000,6.070000,10.583333,2.057381,42.268050,0.273466
-0.300000,6.170000,10.666667,2.073139,42.268050,0.273466
-0.600000,6.210000,10.750000,2.088941,41.755710,0.271619
-0.400000,6.290000,10.833333,2.111239,42.609610,0.271619
-0.600000,6.230000,10.916667,2.121116,41.926490,0.269771
-0.300000,6.310000,11.000000,2.136884,41.584930,0.271619
-0.400000,6.470000,11.083333,2.153722,41.755710,0.267923
-0.500000,6.390000,11.166667,2.169518,41.072590,0.271619
-0.400000,6.430000,11.250000,2.185634,41.328760,0.273466
-0.400000,6.530000,11.333333,2.201520,41.072590,0.271619
-0.400000,6.570000,11.416667,2.217311,41.243370,0.275314
-0.400000,6.730000,11.500000,2.233130,41.584930,0.264228
-0.600000,6.690000,11.583333,2.248899,41.584930,0.267923
-0.300000,6.690000,11.666667,2.265660,41.670320,0.269771
-0.400000,6.710000,11.750000,2.281413,41.755710,0.269771
-0.300000,6.830000,11.833333,2.299664,41.414150,0.266075
-0.300000,6.790000,11.916667,2.313465,42.268050,0.271619
-0.400000,6.910000,12.000000,2.329231,42.438830,0.271619
-0.300000,6.890000,12.083333,2.344989,42.609610,0.264228
-0.400000,7.030000,12.166667,2.360825,42.524220,0.267923
-0.300000,7.050000,12.250000,2.377642,42.609610,0.262380
-0.300000,7.090000,12.333333,2.393424,42.524220,0.273466
-0.300000,7.150000,12.416667,2.410185,42.438830,0.267923
-0.500000,7.190000,12.500000,2.425448,42.695000,0.267923
-0.500000,7.190000,12.583333,2.441344,42.438830,0.271619
-0.300000,7.290000,12.666667,2.457162,42.353440,0.275314
-0.400000,7.350000,12.750000,2.472975,41.841100,0.273466
-0.400000,7.390000,12.833333,2.490711,42.011880,0.269771
-0.300000,7.450000,12.916667,2.510226,42.438830,0.267923
-0.600000,7.530000,13.000000,2.523300,41.841100,0.271619
-0.500000,7.570000,13.083333,2.539246,41.584930,0.269771
-0.600000,7.630000,13.166667,2.555196,41.414150,0.266075
-0.400000,7.570000,13.250000,2.571189,41.499540,0.269771
-0.200000,7.670000,13.333333,2.585606,41.328760,0.269771
-0.500000,7.690000,13.416667,2.601367,41.414150,0.269771
-0.500000,7.790000,13.500000,2.617109,41.499540,0.266075
-0.100000,7.830000,13.583333,2.632855,41.584930,0.271619
-0.700000,7.930000,13.666667,2.649615,41.499540,0.269771
-0.500000,7.930000,13.750000,2.665354,41.755710,0.269771
-0.500000,7.950000,13.833333,2.681090,42.353440,0.271619
-0.500000,8.030000,13.916667,2.709929,42.609610,0.264228
-0.500000,8.030000,14.000000,2.716780,41.328760,0.267923
-0.300000,8.110000,14.083333,2.729546,41.755710,0.271619
-0.500000,8.110000,14.166667,2.745331,42.609610,0.271619
-0.400000,8.230000,14.250000,2.761091,42.951170,0.269771
-0.700000,8.250000,14.333333,2.776863,42.609610,0.266075
-0.500000,8.310000,14.416667,2.793655,42.524220,0.267923
-0.500000,8.370000,14.500000,2.809425,42.524220,0.271619
-0.700000,8.370000,14.583333,2.825187,42.609610,0.269771
-0.200000,8.410000,14.666667,2.840947,42.097270,0.273466
-0.400000,8.490000,14.750000,2.857709,42.438830,0.269771
-0.500000,8.570000,14.833333,2.873468,41.841100,0.275314
-0.500000,8.630000,14.916667,2.889230,41.926490,0.267923
-0.500000,8.730000,15.000000,2.905540,41.584930,0.280857
-0.400000,8.750000,15.083333,2.921519,40.987200,0.269771
-0.500000,8.790000,15.166667,2.937648,41.670320,0.273466
-0.100000,8.810000,15.250000,2.953496,41.414150,0.273466
-0.500000,8.810000,15.333333,2.969267,41.328760,0.273466
-0.500000,8.910000,15.416667,2.985022,41.328760,0.271619
-0.200000,8.910000,15.500000,3.004049,41.499540,0.267923
-0.500000,8.970000,15.583333,3.017295,41.499540,0.267923
-0.600000,9.050000,15.666667,3.033100,41.755710,0.266075
-0.400000,9.110000,15.750000,3.048890,41.755710,0.271619
-0.300000,9.150000,15.833333,3.065641,41.841100,0.269771
-0.300000,9.170000,15.916667,3.081390,42.097270,0.271619
-0.500000,9.270000,16.000000,3.099885,41.499540,0.267923
-0.400000,9.270000,16.083333,3.113708,42.695000,0.269771
-0.100000,9.350000,16.166667,3.129487,42.609610,0.269771
-0.500000,9.390000,16.250000,3.145251,42.695000,0.267923
-0.200000,9.430000,16.333333,3.161002,42.780390,0.267923
-0.400000,9.470000,16.416667,3.176786,42.695000,0.269771
-0.400000,9.570000,16.500000,3.193677,42.524220,0.267923
-0.300000,9.570000,16.583333,3.209479,42.353440,0.269771
-0.500000,9.610000,16.666667,3.225242,42.438830,0.266075
-0.500000,9.670000,16.750000,3.241028,42.182660,0.273466
-0.200000,9.670000,16.833333,3.256827,41.926490,0.269771
-0.300000,9.730000,16.916667,3.273586,42.182660,0.271619
-0.500000,9.410000,17.000000,3.290923,41.670320,0.269771
0.000000,9.830000,17.083333,3.325219,42.353440,0.267923
-0.200000,9.870000,17.166667,3.341925,42.097270,0.271619
-0.400000,9.950000,17.250000,3.357397,41.841100,0.284553
-0.400000,9.890000,17.333333,3.373972,41.755710,0.269771
-0.300000,10.090000,17.416667,3.388849,42.865780,0.269771
-0.300000,10.050000,17.500000,3.403412,41.328760,0.271619
-0.500000,10.070000,17.583333,3.419940,41.414150,0.269771
-0.400000,10.130000,17.666667,3.435770,41.243370,0.267923
-0.600000,10.230000,17.750000,3.451449,41.414150,0.269771
-0.200000,10.250000,17.833333,3.467999,41.328760,0.267923
-0.400000,10.330000,17.916667,3.483551,41.414150,0.271619
-0.700000,10.390000,18.000000,3.500213,41.499540,0.269771
-0.200000,10.430000,18.083333,3.516070,41.584930,0.266075
-0.600000,10.430000,18.166667,3.531675,41.841100,0.273466
-0.400000,10.510000,18.250000,3.548284,42.182660,0.269771
-0.400000,10.550000,18.333333,3.563838,42.011880,0.269771
-0.300000,10.650000,18.416667,3.579411,42.438830,0.271619
-0.200000,10.630000,18.500000,3.602398,41.072590,0.275314
-0.300000,10.670000,18.583333,3.611530,42.524220,0.271619
-0.600000,10.730000,18.666667,3.628105,42.609610,0.264228
-0.300000,10.810000,18.750000,3.643636,42.609610,0.271619
-0.400000,10.830000,18.833333,3.660175,42.268050,0.264228
-0.400000,10.850000,18.916667,3.675699,42.524220,0.269771
-0.600000,10.910000,19.000000,3.692377,42.438830,0.269771
-0.200000,10.970000,19.083333,3.708227,42.438830,0.271619
-0.300000,11.030000,19.166667,3.723820,42.097270,0.267923
-0.500000,11.090000,19.250000,3.739364,41.841100,0.269771
-0.500000,11.150000,19.333333,3.755905,41.755710,0.271619
-0.200000,11.190000,19.416667,3.771492,41.499540,0.271619
-0.500000,11.270000,19.500000,3.788086,41.414150,0.267923
-0.400000,11.250000,19.583333,3.803638,41.414150,0.271619
-0.400000,11.350000,19.666667,3.820212,41.243370,0.273466
-0.400000,11.370000,19.750000,3.835751,41.072590,0.273466
-0.300000,11.370000,19.833333,3.852281,41.414150,0.273466
-0.500000,11.450000,19.916667,3.867813,41.499540,0.267923
-0.400000,11.550000,20.000000,3.883330,41.499540,0.269771
-0.600000,11.550000,20.083333,3.909350,42.609610,0.267923
-0.600000,11.650000,20.166667,3.918029,41.926490,0.269771
-0.600000,11.630000,20.250000,3.931656,41.755710,0.269771
-0.500000,11.710000,20.333333,3.948356,41.926490,0.269771
-0.400000,11.750000,20.416667,3.963946,42.097270,0.267923
-0.400000,11.830000,20.500000,3.979485,42.353440,0.271619
0.000000,11.870000,20.583333,3.996014,42.438830,0.271619
-0.400000,11.950000,20.666667,4.011533,42.609610,0.275314
-0.400000,11.950000,20.750000,4.028054,42.438830,0.271619
-0.300000,12.050000,20.833333,4.043583,42.353440,0.267923
-0.600000,12.430000,20.916667,4.060143,42.524220,0.267923
-0.400000,12.110000,21.000000,4.075717,42.353440,0.269771
-0.400000,12.130000,21.083333,4.092782,42.695000,0.262380
-0.300000,12.170000,21.166667,4.113048,42.524220,0.273466
-0.200000,12.210000,21.250000,4.125557,42.182660,0.271619
-0.100000,12.210000,21.333333,4.141995,42.353440,0.269771
-0.400000,12.330000,21.416667,4.157433,41.841100,0.275314
-0.400000,12.390000,21.500000,4.173924,41.926490,0.271619
-0.200000,12.470000,21.583333,4.189434,41.328760,0.269771
-0.400000,12.470000,21.666667,4.206794,42.011880,0.273466
-0.400000,12.490000,21.750000,4.219884,41.072590,0.267923
-0.100000,12.570000,21.833333,4.235452,41.414150,0.275314
-0.400000,12.570000,21.916667,4.251983,41.414150,0.271619
-0.400000,12.670000,22.000000,4.267536,41.414150,0.273466
-0.600000,12.710000,22.083333,4.284067,41.157980,0.275314
-0.300000,12.790000,22.166667,4.300014,41.414150,0.269771
-0.600000,12.810000,22.250000,4.315607,41.926490,0.271619
-0.700000,12.870000,22.333333,4.332162,42.011880,0.271619
-0.400000,12.890000,22.416667,4.347876,41.926490,0.273466
-0.300000,12.930000,22.500000,4.363453,42.353440,0.273466
-0.300000,13.010000,22.583333,4.380003,42.268050,0.286401
-0.400000,13.090000,22.666667,4.395734,42.609610,0.269771
-0.500000,13.170000,22.750000,4.412309,42.524220,0.269771
-0.400000,13.130000,22.833333,4.427855,42.609610,0.266075
-0.300000,13.190000,22.916667,4.443501,42.609610,0.267923
-0.400000,13.290000,23.000000,4.460078,42.695000,0.271619
-0.300000,13.270000,23.083333,4.475624,42.695000,0.273466
0.100000,13.330000,23.166667,4.492191,42.438830,0.269771
-0.500000,13.370000,23.250000,4.514630,42.097270,0.269771
-0.300000,13.410000,23.333333,4.524273,42.353440,0.271619
-0.400000,13.570000,23.416667,4.539867,41.841100,0.271619
-0.600000,13.550000,23.500000,4.555442,41.755710,0.266075
-0.500000,13.550000,23.583333,4.571972,41.755710,0.271619
-0.300000,13.590000,23.666667,4.587536,41.584930,0.273466
-0.200000,13.630000,23.750000,4.604057,41.499540,0.267923
-0.300000,13.690000,23.833333,4.619577,41.243370,0.271619
-0.200000,13.730000,23.916667,4.636107,41.243370,0.277162
-0.500000,13.730000,24.000000,4.651649,41.328760,0.269771
-0.300000,13.850000,24.083333,4.668219,41.072590,0.269771
-0.500000,13.870000,24.166667,4.683745,41.414150,0.273466
-0.700000,13.930000,24.250000,4.699717,41.499540,0.269771
-0.500000,13.990000,24.333333,4.716322,41.499540,0.266075
-0.400000,13.990000,24.416667,4.731892,41.926490,0.269771
-0.200000,14.050000,24.500000,4.747474,42.097270,0.269771
-0.400000,14.090000,24.583333,4.763997,42.097270,0.279010
-0.200000,14.150000,24.666667,4.779513,42.438830,0.275314
-0.400000,14.210000,24.750000,4.803177,41.499540,0.275314
-0.400000,14.270000,24.833333,4.812279,42.524220,0.267923
-0.500000,14.330000,24.916667,4.827838,42.695000,0.266075
-0.400000,14.350000,25.000000,4.843376,42.609610,0.264228
-0.500000,14.410000,25.083333,4.859920,42.438830,0.273466
-0.500000,14.450000,25.166667,4.875439,42.268050,0.271619
-0.400000,14.490000,25.250000,4.891951,42.438830,0.269771
-0.300000,14.550000,25.333333,4.909864,42.609610,0.267923
-0.300000,14.630000,25.416667,4.928232,42.609610,0.269771
-0.300000,14.590000,25.500000,4.942473,42.182660,0.271619
-0.300000,14.650000,25.583333,4.958038,42.182660,0.277162
-0.600000,14.730000,25.666667,4.973492,41.755710,0.271619
-0.400000,14.790000,25.750000,4.989996,41.755710,0.267923
-0.300000,14.850000,25.833333,5.006211,41.499540,0.271619
-0.300000,14.850000,25.916667,5.019934,41.414150,0.275314
-0.100000,14.890000,26.000000,5.035475,41.157980,0.271619
-0.500000,14.950000,26.083333,5.052015,41.414150,0.267923
-0.400000,14.990000,26.166667,5.067582,41.243370,0.273466
-0.500000,15.090000,26.250000,5.084108,41.499540,0.273466
-0.600000,15.130000,26.333333,5.109903,42.695000,0.271619
-0.200000,15.190000,26.416667,5.116491,41.328760,0.266075
-0.700000,15.230000,26.500000,5.132012,41.926490,0.277162
-0.300000,15.190000,26.583333,5.147585,42.524220,0.269771
-0.300000,15.270000,26.666667,5.165336,43.121950,0.264228
-0.400000,15.310000,26.750000,5.180233,42.438830,0.269771
-0.400000,15.390000,26.833333,5.195892,42.438830,0.269771
-0.200000,15.470000,26.916667,5.211505,42.865780,0.264228
-0.500000,15.530000,27.000000,5.228071,42.865780,0.267923
-0.400000,15.550000,27.083333,5.243621,42.780390,0.266075
-0.200000,15.570000,27.166667,5.260153,42.609610,0.269771
-0.400000,15.610000,27.250000,5.275679,42.695000,0.267923
-0.400000,15.710000,27.333333,5.292345,42.695000,0.269771
-0.400000,15.750000,27.416667,5.307619,42.011880,0.275314
0.100000,15.750000,27.500000,5.324202,42.268050,0.273466
-0.300000,15.890000,27.583333,5.339804,41.755710,0.271619
-0.600000,15.850000,27.666667,5.355328,41.414150,0.267923
-0.500000,15.930000,27.750000,5.371856,41.755710,0.269771
-0.200000,15.970000,27.833333,5.387417,40.987200,0.269771
-0.200000,16.030000,27.916667,5.404563,41.499540,0.271619
-0.400000,16.030000,28.000000,5.419564,41.072590,0.269771
-0.400000,16.090000,28.083333,5.436116,41.157980,0.271619
-0.200000,16.210000,28.166667,5.451734,41.072590,0.267923
-0.500000,16.230000,28.250000,5.468347,41.157980,0.267923
-0.100000,16.290000,28.333333,5.483909,41.157980,0.273466
-0.500000,16.330000,28.416667,5.499976,41.328760,0.271619
-0.400000,16.370000,28.500000,5.515558,41.841100,0.269771
-0.500000,16.390000,28.583333,5.532125,41.841100,0.273466
-0.400000,16.430000,28.666667,5.547661,42.097270,0.267923
-0.400000,16.490000,28.750000,5.564185,41.841100,0.271619
-0.300000,16.590000,28.833333,5.579811,42.438830,0.271619
-0.300000,16.590000,28.916667,5.595366,42.609610,0.273466
-0.300000,16.630000,29.000000,5.611901,42.780390,0.266075
-0.300000,16.690000,29.083333,5.627467,42.609610,0.269771
-0.300000,16.730000,29.166667,5.643990,42.609610,0.267923
-0.400000,16.770000,29.250000,5.659505,42.609610,0.266075
-0.500000,16.890000,29.333333,5.676033,42.695000,0.269771
-0.200000,17.010000,29.416667,5.691613,42.268050,0.269771
-0.300000,16.970000,29.500000,5.721189,41.072590,0.273466
-0.500000,16.970000,29.583333,5.729813,42.438830,0.275314
-0.500000,17.030000,29.666667,5.741266,42.268050,0.269771
-0.500000,17.090000,29.750000,5.757764,42.097270,0.269771
-0.600000,17.070000,29.833333,5.773234,41.755710,0.273466
-0.600000,17.190000,29.916667,5.789750,41.670320,0.271619
-0.200000,17.190000,30.000000,5.805111,41.328760,0.277162
-0.200000,17.250000,30.083333,5.819664,40.901810,0.271619
-0.400000,17.250000,30.166667,5.836193,40.816420,0.267923
-0.400000,17.290000,30.250000,5.851724,41.157980,0.271619
-0.100000,17.430000,30.333333,5.868295,40.987200,0.266075
-0.300000,17.430000,30.416667,5.883818,41.072590,0.267923
-0.300000,17.510000,30.500000,5.899964,41.328760,0.267923
-0.500000,17.530000,30.583333,5.915555,41.670320,0.269771
-0.400000,17.610000,30.666667,5.931858,41.755710,0.273466
-0.300000,17.630000,30.750000,5.947572,42.011880,0.275314
-0.200000,17.730000,30.833333,5.964169,42.011880,0.271619
-0.300000,17.710000,30.916667,5.979748,42.438830,0.269771
-0.300000,17.750000,31.000000,6.003580,41.157980,0.273466
-0.400000,17.810000,31.083333,6.011598,42.524220,0.264228
-0.300000,17.890000,31.166667,6.028198,42.695000,0.269771
-0.400000,17.910000,31.250000,6.043732,42.865780,0.264228
-0.400000,17.950000,31.333333,6.060253,42.695000,0.264228
-0.300000,18.010000,31.416667,6.075777,42.695000,0.267923
-0.500000,18.110000,31.500000,6.092289,42.609610,0.266075
-0.400000,18.050000,31.583333,6.107616,42.353440,0.275314
0.000000,18.230000,31.666667,6.124185,42.353440,0.275314
-0.500000,18.170000,31.750000,6.139694,41.670320,0.271619
-0.400000,18.250000,31.833333,6.156214,41.841100,0.271619
-0.500000,18.290000,31.916667,6.171723,41.414150,0.273466
-0.500000,18.350000,32.000000,6.188273,41.328760,0.267923
-0.400000,18.430000,32.083333,6.204268,41.157980,0.277162
-0.500000,18.450000,32.166667,6.219878,40.987200,0.267923
-0.500000,18.490000,32.250000,6.235419,40.731030,0.269771
-0.300000,18.530000,32.333333,6.251981,40.816420,0.267923
-0.300000,18.530000,32.416667,6.267543,41.157980,0.269771
-0.400000,18.670000,32.500000,6.284070,41.157980,0.271619
-0.500000,18.670000,32.583333,6.310648,42.780390,0.269771
-0.400000,18.730000,32.666667,6.317243,40.901810,0.267923
-0.200000,18.810000,32.750000,6.331778,42.011880,0.264228
-0.400000,18.810000,32.833333,6.348328,41.926490,0.266075
-0.300000,18.850000,32.916667,6.363911,42.438830,0.269771
-0.300000,18.930000,33.000000,6.379437,42.353440,0.269771
-0.400000,18.990000,33.083333,6.395985,42.353440,0.273466
-0.600000,19.010000,33.166667,6.411511,42.780390,0.266075
-0.500000,19.070000,33.250000,6.428042,42.780390,0.264228
-0.300000,19.150000,33.333333,6.443910,42.695000,0.264228
-0.300000,19.170000,33.416667,6.459525,42.609610,0.269771
-0.200000,19.270000,33.500000,6.476068,42.780390,0.266075
-0.100000,19.230000,33.583333,6.491601,42.353440,0.271619
-0.200000,19.290000,33.666667,6.510287,42.609610,0.242055
-0.200000,19.370000,33.750000,6.526039,42.438830,0.269771
-0.300000,19.470000,33.833333,6.541608,41.755710,0.271619
-0.200000,19.470000,33.916667,6.557064,41.670320,0.271619
-0.400000,19.550000,34.000000,6.573565,41.841100,0.266075
-0.300000,19.610000,34.083333,6.589997,41.584930,0.267923
-0.300000,19.670000,34.166667,6.613176,43.378120,0.269771
-0.400000,19.590000,34.250000,6.620115,40.901810,0.269771
-0.300000,19.670000,34.333333,6.635671,40.731030,0.275314
-0.200000,19.770000,34.416667,6.652232,40.901810,0.271619
-0.300000,19.790000,34.500000,6.667762,41.072590,0.271619
-0.100000,19.870000,34.583333,6.684301,41.157980,0.271619
-0.500000,19.890000,34.666667,6.701066,40.987200,0.269771
-0.500000,19.970000,34.750000,6.715658,41.670320,0.267923
-0.600000,19.970000,34.833333,6.732229,41.841100,0.271619
-0.300000,20.010000,34.916667,6.747767,41.841100,0.266075
-0.200000,20.070000,35.000000,6.764301,42.011880,0.269771
-0.400000,20.130000,35.083333,6.779858,42.182660,0.271619
-0.300000,20.170000,35.166667,6.795399,42.353440,0.267923
-0.300000,20.250000,35.250000,6.811950,42.438830,0.267923
-0.200000,20.330000,35.333333,6.827532,42.438830,0.266075
-0.400000,20.330000,35.416667,6.844063,42.438830,0.267923
-0.400000,20.330000,35.500000,6.859578,42.524220,0.273466
-0.200000,20.390000,35.583333,6.876104,42.438830,0.269771
-0.400000,20.490000,35.666667,6.891664,42.097270,0.267923
-0.400000,20.590000,35.750000,6.915058,42.011880,0.271619
-0.500000,20.610000,35.833333,6.926172,42.438830,0.269771
-0.400000,20.630000,35.916667,6.939908,41.841100,0.279010
-0.700000,20.710000,36.000000,6.955546,41.414150,0.262380
-0.700000,20.750000,36.083333,6.972130,41.157980,0.269771
-0.200000,20.770000,36.166667,6.987673,41.157980,0.267923
-0.400000,20.790000,36.250000,7.004222,41.157980,0.267923
-0.300000,20.830000,36.333333,7.019783,41.157980,0.273466
-0.400000,20.870000,36.416667,7.035303,41.243370,0.271619
