# Date: 20201209
# Operator: RDP
# Notes: OLD Rig, 15Nm, PLATED, mount1
# Tap_cm: 5.0
# Sample: SOX 717-C 1
# Fit of Tap:
#	Ic = 160 +/- 0.098 A
#	n = 44.1 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 1.47 +/- 0.012 uV
#	R = 0.0001 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,9.130000,9.833333,1.035874,42.011880,0.271619
1.100000,9.250000,10.000000,1.051467,42.438830,0.267923
1.100000,9.410000,10.166667,1.067992,42.438830,0.271619
1.300000,9.530000,10.333333,1.083536,42.695000,0.267923
1.500000,9.670000,10.500000,1.100091,42.695000,0.269771
1.400000,9.850000,10.666667,1.115621,42.951170,0.271619
1.300000,9.950000,10.833333,1.132170,43.121950,0.266075
1.300000,10.110000,11.000000,1.148068,43.292730,0.267923
1.300000,10.310000,11.166667,1.164085,43.207340,0.279010
1.100000,10.470000,11.333333,1.179966,43.292730,0.273466
1.300000,10.610000,11.500000,1.195737,43.548900,0.273466
1.200000,10.750000,11.666667,1.211514,43.036560,0.271619
1.200000,10.910000,11.833333,1.228284,43.121950,0.271619
1.300000,11.070000,12.000000,1.250698,42.695000,0.266075
1.600000,11.170000,12.166667,1.259573,42.524220,0.273466
1.500000,11.310000,12.333333,1.276356,42.780390,0.269771
1.500000,11.510000,12.500000,1.292133,42.353440,0.273466
1.300000,11.610000,12.666667,1.307930,42.438830,0.269771
1.300000,11.850000,12.833333,1.323732,42.268050,0.271619
1.700000,11.970000,13.000000,1.339525,42.097270,0.271619
1.400000,12.170000,13.166667,1.356304,42.097270,0.273466
1.500000,12.270000,13.333333,1.372067,42.011880,0.269771
1.400000,12.430000,13.500000,1.387840,42.268050,0.266075
1.500000,12.590000,13.666667,1.403789,42.097270,0.273466
1.400000,12.810000,13.833333,1.419656,42.268050,0.273466
1.400000,12.930000,14.000000,1.435935,43.121950,0.275314
1.000000,13.090000,14.166667,1.451766,42.438830,0.271619
1.400000,13.250000,14.333333,1.467554,42.780390,0.269771
1.300000,13.350000,14.500000,1.484380,42.951170,0.275314
1.500000,13.490000,14.666667,1.500318,42.609610,0.271619
1.500000,13.690000,14.833333,1.516171,42.951170,0.269771
1.500000,13.890000,15.000000,1.541237,42.182660,0.267923
1.400000,13.950000,15.166667,1.548397,43.292730,0.269771
1.500000,14.090000,15.333333,1.564180,42.609610,0.264228
1.500000,14.290000,15.500000,1.579965,43.207340,0.267923
1.500000,14.430000,15.666667,1.595729,43.121950,0.264228
1.500000,14.310000,15.833333,1.611491,43.036560,0.267923
1.400000,14.390000,16.000000,1.629395,43.292730,0.269771
1.400000,14.930000,16.166667,1.649399,43.036560,0.273466
1.400000,14.970000,16.333333,1.661525,42.780390,0.267923
1.400000,15.190000,16.500000,1.677525,43.890460,0.273466
1.100000,15.370000,16.666667,1.693488,42.609610,0.271619
1.200000,15.530000,16.833333,1.709502,42.524220,0.267923
1.400000,15.670000,17.000000,1.725619,42.353440,0.267923
1.500000,15.850000,17.166667,1.739652,42.182660,0.271619
1.500000,15.990000,17.333333,1.756450,41.926490,0.269771
1.300000,16.130000,17.500000,1.772244,42.609610,0.271619
1.300000,16.290000,17.666667,1.788075,41.926490,0.273466
1.600000,16.450000,17.833333,1.803898,41.584930,0.271619
1.300000,16.590000,18.000000,1.819684,42.011880,0.271619
1.400000,16.810000,18.166667,1.846068,43.207340,0.262380
1.400000,16.850000,18.333333,1.852862,42.011880,0.269771
1.200000,16.990000,18.500000,1.867625,42.695000,0.273466
1.100000,17.430000,18.666667,1.884397,43.036560,0.267923
1.700000,17.350000,18.833333,1.900256,42.865780,0.273466
1.300000,17.430000,19.000000,1.916120,42.951170,0.273466
1.500000,17.670000,19.166667,1.932107,42.353440,0.277162
1.400000,17.710000,19.333333,1.948235,43.036560,0.271619
1.500000,17.990000,19.500000,1.964085,43.036560,0.282705
1.300000,18.090000,19.666667,1.979881,43.036560,0.269771
1.400000,18.310000,19.833333,1.995654,42.865780,0.267923
1.400000,18.410000,20.000000,2.012408,43.548900,0.267923
1.300000,18.530000,20.166667,2.028209,43.292730,0.271619
1.400000,18.770000,20.333333,2.043788,43.036560,0.273466
1.500000,18.930000,20.500000,2.059619,42.865780,0.269771
1.800000,19.030000,20.666667,2.076410,43.378120,0.269771
1.400000,19.230000,20.833333,2.092193,42.695000,0.273466
1.200000,19.310000,21.000000,2.108016,42.353440,0.264228
1.400000,19.490000,21.166667,2.123855,42.097270,0.273466
1.400000,19.630000,21.333333,2.140753,42.182660,0.269771
1.700000,19.810000,21.500000,2.156178,42.011880,0.275314
1.600000,19.930000,21.666667,2.172003,41.926490,0.273466
1.200000,20.070000,21.833333,2.187799,41.841100,0.277162
1.500000,20.270000,22.000000,2.203568,42.097270,0.267923
1.500000,20.430000,22.166667,2.220331,42.097270,0.271619
1.700000,20.610000,22.333333,2.236889,42.182660,0.267923
1.400000,20.790000,22.500000,2.251707,42.353440,0.269771
1.300000,20.850000,22.666667,2.267475,42.695000,0.273466
1.200000,20.990000,22.833333,2.284251,42.438830,0.277162
1.500000,21.110000,23.000000,2.300013,42.695000,0.273466
1.500000,21.350000,23.166667,2.315784,42.695000,0.271619
1.400000,21.510000,23.333333,2.331543,42.951170,0.267923
1.300000,21.590000,23.500000,2.348302,43.036560,0.271619
1.500000,21.770000,23.666667,2.364065,43.207340,0.273466
1.500000,21.890000,23.833333,2.379822,43.292730,0.269771
1.400000,22.070000,24.000000,2.395870,43.207340,0.273466
1.300000,22.250000,24.166667,2.411738,43.207340,0.267923
1.200000,22.450000,24.333333,2.427521,43.121950,0.273466
1.500000,22.570000,24.500000,2.461718,43.121950,0.267923
1.500000,22.670000,24.666667,2.478023,42.609610,0.271619
1.400000,22.810000,24.833333,2.494239,42.268050,0.269771
1.300000,23.050000,25.000000,2.510326,42.524220,0.273466
1.600000,23.130000,25.166667,2.526342,42.951170,0.269771
1.600000,23.250000,25.333333,2.540794,43.036560,0.271619
1.400000,23.410000,25.500000,2.555565,42.268050,0.277162
1.500000,23.170000,25.666667,2.572495,42.182660,0.271619
1.600000,23.770000,25.833333,2.588354,42.097270,0.271619
1.600000,23.910000,26.000000,2.604158,41.841100,0.273466
1.500000,24.110000,26.166667,2.619951,42.011880,0.271619
1.700000,24.170000,26.333333,2.636673,42.097270,0.269771
1.600000,24.430000,26.500000,2.652669,42.182660,0.267923
1.600000,24.590000,26.666667,2.668770,42.524220,0.269771
1.600000,24.650000,26.833333,2.683617,42.951170,0.269771
1.600000,24.810000,27.000000,2.700442,42.951170,0.267923
1.600000,24.850000,27.166667,2.716225,42.780390,0.269771
1.200000,25.190000,27.333333,2.741346,42.011880,0.266075
1.400000,25.190000,27.500000,2.748472,42.951170,0.271619
1.500000,25.390000,27.666667,2.764275,43.463510,0.275314
1.600000,25.550000,27.833333,2.780076,43.207340,0.264228
1.200000,25.710000,28.000000,2.795856,43.378120,0.271619
1.600000,25.870000,28.166667,2.811635,43.207340,0.275314
1.300000,25.990000,28.333333,2.828406,43.463510,0.269771
1.400000,26.170000,28.500000,2.844165,43.121950,0.273466
1.900000,26.330000,28.666667,2.859991,42.865780,0.275314
1.600000,26.490000,28.833333,2.875823,42.524220,0.275314
1.400000,26.650000,29.000000,2.891599,42.268050,0.269771
1.400000,26.770000,29.166667,2.908496,42.353440,0.271619
1.400000,26.990000,29.333333,2.924309,42.097270,0.271619
1.400000,27.050000,29.500000,2.940083,41.670320,0.269771
1.600000,27.250000,29.666667,2.955893,41.841100,0.267923
1.600000,27.370000,29.833333,2.971662,42.268050,0.275314
1.700000,27.590000,30.000000,2.988449,42.011880,0.269771
1.500000,27.710000,30.166667,3.004229,41.841100,0.271619
1.400000,27.870000,30.333333,3.020003,41.841100,0.277162
1.600000,28.030000,30.500000,3.047179,43.378120,0.266075
1.500000,28.110000,30.666667,3.053993,41.841100,0.266075
1.400000,28.330000,30.833333,3.067778,42.780390,0.267923
1.500000,28.390000,31.000000,3.083540,42.865780,0.269771
1.500000,28.550000,31.166667,3.100323,43.036560,0.269771
1.400000,28.670000,31.333333,3.116072,43.548900,0.279010
1.700000,28.870000,31.500000,3.131838,43.292730,0.273466
1.600000,29.110000,31.666667,3.147655,43.463510,0.256837
1.700000,29.170000,31.833333,3.164556,43.378120,0.271619
1.500000,29.410000,32.000000,3.180349,43.207340,0.262380
1.500000,29.470000,32.166667,3.196148,43.378120,0.266075
1.500000,29.670000,32.333333,3.211923,43.378120,0.271619
1.600000,29.830000,32.500000,3.227731,43.036560,0.267923
1.500000,29.850000,32.666667,3.246091,43.292730,0.275314
1.900000,30.090000,32.833333,3.262154,43.036560,0.269771
1.600000,30.270000,33.000000,3.278212,42.865780,0.266075
1.300000,30.430000,33.166667,3.294201,42.524220,0.277162
1.200000,30.610000,33.333333,3.310234,42.609610,0.271619
1.400000,30.750000,33.500000,3.326249,42.268050,0.269771
1.500000,30.950000,33.666667,3.348915,42.524220,0.269771
1.500000,30.990000,33.833333,3.356171,41.157980,0.273466
1.600000,31.130000,34.000000,3.371957,41.841100,0.273466
1.600000,31.330000,34.166667,3.387755,42.609610,0.267923
1.500000,31.550000,34.333333,3.403653,42.182660,0.271619
1.600000,31.750000,34.500000,3.419550,41.926490,0.266075
1.600000,31.810000,34.666667,3.436480,41.926490,0.271619
1.600000,32.010000,34.833333,3.452312,42.268050,0.266075
1.300000,32.190000,35.000000,3.468089,42.609610,0.269771
1.600000,32.190000,35.166667,3.483892,42.524220,0.273466
1.500000,32.450000,35.333333,3.499792,43.036560,0.271619
1.500000,32.570000,35.500000,3.515621,42.865780,0.269771
1.800000,32.730000,35.666667,3.532406,42.695000,0.271619
1.800000,32.870000,35.833333,3.548168,42.951170,0.275314
1.500000,33.010000,36.000000,3.563925,43.121950,0.266075
1.400000,33.210000,36.166667,3.579690,43.036560,0.275314
1.600000,33.330000,36.333333,3.596455,43.036560,0.269771
1.500000,33.530000,36.500000,3.612204,42.951170,0.269771
1.700000,33.670000,36.666667,3.627955,42.865780,0.267923
1.600000,33.830000,36.833333,3.651310,42.524220,0.266075
1.600000,33.930000,37.000000,3.660268,42.780390,0.273466
1.500000,34.130000,37.166667,3.676044,42.438830,0.275314
1.700000,34.330000,37.333333,3.691814,42.011880,0.269771
1.700000,34.450000,37.500000,3.707585,41.755710,0.269771
1.500000,34.550000,37.666667,3.724375,41.755710,0.267923
1.600000,34.750000,37.833333,3.740185,41.841100,0.271619
1.800000,34.890000,38.000000,3.755982,41.584930,0.269771
1.700000,35.070000,38.166667,3.771766,41.755710,0.273466
1.500000,35.230000,38.333333,3.787543,41.841100,0.271619
1.800000,35.330000,38.500000,3.804315,41.926490,0.273466
1.400000,35.550000,38.666667,3.820072,42.097270,0.275314
1.500000,35.670000,38.833333,3.837166,42.353440,0.264228
1.400000,35.810000,39.000000,3.851995,42.951170,0.267923
1.500000,35.910000,39.166667,3.867784,43.463510,0.271619
1.600000,36.110000,39.333333,3.883557,43.378120,0.271619
1.400000,36.230000,39.500000,3.900376,42.524220,0.266075
1.600000,36.430000,39.666667,3.916249,43.121950,0.273466
1.600000,36.550000,39.833333,3.940892,42.182660,0.264228
1.700000,36.530000,40.000000,3.948049,43.207340,0.266075
1.600000,36.850000,40.166667,3.963859,43.378120,0.269771
1.600000,36.970000,40.333333,3.979633,43.292730,0.271619
1.500000,37.190000,40.500000,3.996415,43.036560,0.266075
1.700000,37.330000,40.666667,4.012189,42.951170,0.273466
1.600000,37.430000,40.833333,4.027960,42.780390,0.271619
1.400000,37.670000,41.000000,4.044085,42.865780,0.267923
1.800000,37.810000,41.166667,4.061795,42.353440,0.269771
1.600000,37.970000,41.333333,4.077794,42.268050,0.269771
1.200000,38.130000,41.500000,4.093784,41.926490,0.280857
1.500000,38.270000,41.666667,4.109751,42.268050,0.273466
1.700000,38.430000,41.833333,4.125722,42.353440,0.269771
1.800000,38.510000,42.000000,4.141719,42.097270,0.269771
1.900000,38.730000,42.166667,4.157408,42.695000,0.266075
1.600000,38.790000,42.333333,4.172450,42.011880,0.271619
1.600000,38.990000,42.500000,4.188271,41.926490,0.269771
1.600000,39.150000,42.666667,4.204054,42.182660,0.277162
1.600000,39.350000,42.833333,4.221711,42.609610,0.271619
1.500000,39.470000,43.000000,4.247502,43.805070,0.264228
1.700000,39.530000,43.166667,4.254082,42.268050,0.269771
1.400000,39.670000,43.333333,4.267650,42.865780,0.277162
1.500000,39.930000,43.500000,4.284191,42.780390,0.269771
1.800000,40.050000,43.666667,4.299726,42.524220,0.275314
1.800000,40.210000,43.833333,4.316250,42.438830,0.271619
1.600000,40.390000,44.000000,4.331784,42.609610,0.273466
1.600000,40.550000,44.166667,4.347306,42.695000,0.271619
1.600000,40.750000,44.333333,4.363863,42.951170,0.267923
1.500000,40.910000,44.500000,4.379383,43.036560,0.269771
1.300000,41.030000,44.666667,4.395928,43.890460,0.267923
1.500000,41.190000,44.833333,4.411663,43.121950,0.267923
1.700000,41.230000,45.000000,4.428296,43.121950,0.269771
1.800000,41.390000,45.166667,4.444414,43.036560,0.271619
1.500000,41.590000,45.333333,4.460052,42.780390,0.271619
1.700000,41.770000,45.500000,4.475614,42.438830,0.273466
1.600000,41.510000,45.666667,4.492249,42.951170,0.269771
1.600000,42.050000,45.833333,4.507866,43.036560,0.271619
1.600000,42.230000,46.000000,4.523394,42.438830,0.269771
1.400000,42.410000,46.166667,4.540959,42.353440,0.264228
1.400000,42.510000,46.333333,4.555964,41.926490,0.269771
1.600000,42.690000,46.500000,4.571511,41.926490,0.273466
1.800000,42.870000,46.666667,4.588036,41.755710,0.275314
1.600000,42.950000,46.833333,4.603555,41.670320,0.275314
1.300000,43.110000,47.000000,4.620068,41.841100,0.271619
1.500000,43.230000,47.166667,4.637081,41.841100,0.271619
1.400000,43.450000,47.333333,4.651815,42.268050,0.269771
1.600000,43.530000,47.500000,4.667430,42.865780,0.267923
1.600000,43.690000,47.666667,4.683980,42.438830,0.273466
1.700000,43.850000,47.833333,4.699532,42.438830,0.275314
1.500000,43.990000,48.000000,4.716147,42.780390,0.273466
1.700000,44.170000,48.166667,4.731698,43.292730,0.267923
1.500000,44.370000,48.333333,4.748215,43.292730,0.266075
1.600000,44.470000,48.500000,4.763792,43.634290,0.269771
1.600000,44.650000,48.666667,4.779336,43.548900,0.267923
1.600000,44.810000,48.833333,4.795854,43.548900,0.275314
1.800000,44.890000,49.000000,4.811375,43.463510,0.267923
1.500000,45.110000,49.166667,4.827894,44.061240,0.269771
1.500000,45.290000,49.333333,4.850952,43.121950,0.271619
1.600000,45.390000,49.500000,4.859613,43.036560,0.273466
1.700000,45.510000,49.666667,4.877102,42.865780,0.269771
1.600000,45.730000,49.833333,4.893527,42.609610,0.267923
1.500000,45.870000,50.000000,4.910126,42.609610,0.267923
1.800000,46.010000,50.166667,4.925734,42.097270,0.271619
1.500000,46.170000,50.333333,4.941196,41.584930,0.267923
1.500000,46.310000,50.500000,4.957721,41.841100,0.267923
1.600000,46.450000,50.666667,4.973197,41.243370,0.269771
1.600000,46.590000,50.833333,4.989695,41.584930,0.266075
1.800000,46.690000,51.000000,5.005103,41.841100,0.273466
1.400000,46.830000,51.166667,5.021822,41.926490,0.275314
1.700000,47.070000,51.333333,5.045242,43.121950,0.266075
1.500000,47.150000,51.500000,5.053822,42.097270,0.271619
1.600000,47.290000,51.666667,5.068816,42.951170,0.266075
1.500000,47.450000,51.833333,5.083362,42.865780,0.264228
1.600000,47.650000,52.000000,5.099871,43.463510,0.280857
1.600000,47.770000,52.166667,5.115441,44.402800,0.267923
1.600000,48.050000,52.333333,5.140944,42.438830,0.271619
1.600000,48.030000,52.500000,5.147885,43.036560,0.273466
1.700000,48.230000,52.666667,5.163575,43.292730,0.269771
1.800000,48.450000,52.833333,5.180175,43.378120,0.269771
1.500000,48.590000,53.000000,5.195727,43.292730,0.269771
1.700000,48.730000,53.166667,5.212295,42.780390,0.269771
1.700000,48.850000,53.333333,5.227836,42.951170,0.273466
1.800000,49.070000,53.500000,5.244042,42.695000,0.271619
1.800000,49.210000,53.666667,5.259652,42.438830,0.275314
1.700000,49.350000,53.833333,5.276217,42.438830,0.269771
1.500000,49.490000,54.000000,5.291748,42.353440,0.271619
1.500000,49.790000,54.166667,5.308269,42.438830,0.269771
1.400000,49.830000,54.333333,5.323842,42.353440,0.269771
1.700000,50.010000,54.500000,5.339366,42.353440,0.273466
1.600000,50.090000,54.666667,5.355892,42.268050,0.273466
1.700000,50.310000,54.833333,5.371424,42.524220,0.269771
1.800000,50.470000,55.000000,5.387950,42.353440,0.275314
1.800000,50.590000,55.166667,5.403787,42.780390,0.271619
1.500000,50.750000,55.333333,5.419418,42.524220,0.271619
1.800000,50.910000,55.500000,5.447799,43.378120,0.266075
1.700000,50.930000,55.666667,5.454392,42.097270,0.266075
1.700000,51.130000,55.833333,5.467923,43.036560,0.273466
1.700000,51.270000,56.000000,5.483457,42.695000,0.271619
1.600000,51.530000,56.166667,5.500131,42.865780,0.266075
2.000000,51.650000,56.333333,5.515699,42.865780,0.269771
1.600000,51.810000,56.500000,5.532250,42.524220,0.264228
1.800000,51.930000,56.666667,5.547782,42.097270,0.269771
1.400000,52.170000,56.833333,5.563295,42.865780,0.275314
1.700000,52.310000,57.000000,5.579813,42.951170,0.269771
1.600000,52.390000,57.166667,5.595356,43.378120,0.271619
1.500000,52.610000,57.333333,5.611881,43.207340,0.275314
1.800000,52.710000,57.500000,5.627403,42.951170,0.273466
1.600000,52.870000,57.666667,5.643873,43.036560,0.271619
1.700000,53.050000,57.833333,5.659573,42.865780,0.271619
1.800000,53.230000,58.000000,5.676374,42.609610,0.275314
1.600000,53.390000,58.166667,5.691985,42.865780,0.273466
1.500000,53.510000,58.333333,5.707531,43.207340,0.271619
1.700000,53.650000,58.500000,5.724089,42.695000,0.267923
1.700000,53.810000,58.666667,5.739906,42.268050,0.271619
1.600000,53.930000,58.833333,5.755557,41.755710,0.273466
1.500000,54.090000,59.000000,5.772402,41.584930,0.240207
1.600000,54.210000,59.166667,5.789892,41.584930,0.269771
1.600000,54.390000,59.333333,5.805319,41.755710,0.271619
1.700000,54.570000,59.500000,5.821748,42.011880,0.271619
1.900000,54.690000,59.666667,5.845325,43.292730,0.269771
1.500000,54.790000,59.833333,5.853827,42.268050,0.273466
1.700000,54.970000,60.000000,5.869346,42.865780,0.266075
1.500000,55.150000,60.166667,5.884535,43.207340,0.264228
1.500000,55.330000,60.333333,5.900420,43.121950,0.269771
1.600000,55.490000,60.500000,5.916111,43.121950,0.269771
1.700000,55.650000,60.666667,5.931680,42.951170,0.267923
1.700000,55.810000,60.833333,5.948221,42.951170,0.269771
1.700000,55.950000,61.000000,5.963799,43.121950,0.269771
1.500000,56.050000,61.166667,5.979352,43.292730,0.273466
1.300000,56.290000,61.333333,5.995896,43.036560,0.269771
1.700000,56.470000,61.500000,6.011417,43.036560,0.269771
1.600000,56.570000,61.666667,6.027948,42.951170,0.271619
1.400000,56.750000,61.833333,6.051388,42.780390,0.273466
1.500000,56.870000,62.000000,6.060045,42.695000,0.273466
1.600000,57.050000,62.166667,6.075566,42.353440,0.269771
1.700000,57.210000,62.333333,6.092102,42.780390,0.266075
1.700000,57.390000,62.500000,6.107665,42.780390,0.267923
1.700000,57.610000,62.666667,6.124187,42.695000,0.269771
1.700000,57.670000,62.833333,6.139721,42.182660,0.269771
1.600000,57.790000,63.000000,6.156332,42.438830,0.273466
1.800000,57.950000,63.166667,6.171949,42.695000,0.275314
1.500000,58.170000,63.333333,6.187494,42.353440,0.271619
1.600000,58.230000,63.500000,6.204048,41.841100,0.275314
1.500000,58.390000,63.666667,6.219593,42.182660,0.271619
1.600000,58.510000,63.833333,6.237140,41.499540,0.271619
1.500000,58.690000,64.000000,6.251744,42.353440,0.273466
1.400000,58.850000,64.166667,6.268268,42.609610,0.266075
1.600000,59.070000,64.333333,6.283856,42.865780,0.273466
1.500000,59.130000,64.500000,6.299384,43.121950,0.267923
1.500000,59.330000,64.666667,6.315914,43.121950,0.271619
1.500000,59.570000,64.833333,6.340386,42.011880,0.269771
1.800000,59.610000,65.000000,6.347321,43.463510,0.264228
1.500000,59.790000,65.166667,6.363888,43.548900,0.267923
1.400000,59.970000,65.333333,6.379433,43.378120,0.266075
1.400000,60.130000,65.500000,6.395979,43.463510,0.269771
1.500000,60.290000,65.666667,6.411687,43.292730,0.269771
1.600000,60.370000,65.833333,6.428277,43.121950,0.269771
1.800000,60.550000,66.000000,6.443957,43.036560,0.273466
1.700000,60.750000,66.166667,6.459606,42.524220,0.267923
1.600000,60.850000,66.333333,6.476178,42.182660,0.273466
1.500000,61.070000,66.500000,6.491777,42.524220,0.230968
1.600000,61.150000,66.666667,6.507419,41.926490,0.267923
1.800000,61.310000,66.833333,6.523968,41.926490,0.271619
1.600000,61.450000,67.000000,6.539526,41.926490,0.273466
1.600000,61.650000,67.166667,6.556084,41.926490,0.271619
1.800000,61.770000,67.333333,6.571616,41.841100,0.271619
1.700000,61.510000,67.500000,6.589399,41.670320,0.277162
1.700000,62.070000,67.666667,6.605996,41.755710,0.273466
1.900000,62.250000,67.833333,6.621435,41.841100,0.275314
1.500000,62.450000,68.000000,6.660315,42.438830,0.271619
1.800000,62.490000,68.166667,6.677052,42.524220,0.269771
1.500000,62.730000,68.333333,6.692551,42.353440,0.269771
1.500000,62.830000,68.500000,6.709037,42.182660,0.267923
1.600000,62.990000,68.666667,6.724600,42.097270,0.266075
1.700000,63.170000,68.833333,6.741077,42.268050,0.267923
1.400000,63.330000,69.000000,6.756616,41.841100,0.267923
1.700000,63.450000,69.166667,6.772105,41.841100,0.277162
1.500000,63.630000,69.333333,6.788582,41.670320,0.269771
1.600000,63.770000,69.500000,6.805077,41.926490,0.267923
1.600000,63.930000,69.666667,6.820533,41.926490,0.269771
1.600000,64.050000,69.833333,6.846456,43.292730,0.273466
1.500000,64.150000,70.000000,6.854996,41.670320,0.273466
1.700000,64.350000,70.166667,6.868440,42.524220,0.266075
1.700000,64.570000,70.333333,6.884957,42.865780,0.269771
1.600000,64.670000,70.500000,6.898715,43.036560,0.273466
1.500000,64.890000,70.666667,6.915411,43.292730,0.269771
1.500000,64.930000,70.833333,6.938037,41.670320,0.271619
1.500000,65.230000,71.000000,6.947833,43.207340,0.271619
1.600000,65.290000,71.166667,6.962879,43.292730,0.269771
1.700000,65.490000,71.333333,6.978521,43.121950,0.267923
1.500000,65.610000,71.500000,6.995072,43.036560,0.271619
1.700000,65.690000,71.666667,7.010600,43.121950,0.273466
1.800000,65.950000,71.833333,7.027269,41.841100,0.267923
1.500000,66.090000,72.000000,7.042640,42.438830,0.273466
1.700000,66.250000,72.166667,7.059296,42.438830,0.269771
1.600000,66.390000,72.333333,7.074843,42.182660,0.271619
1.600000,66.590000,72.500000,7.090396,41.841100,0.267923
1.700000,66.670000,72.666667,7.106967,42.097270,0.271619
1.600000,66.830000,72.833333,7.122546,41.755710,0.267923
1.500000,66.970000,73.000000,7.139110,41.584930,0.273466
1.600000,67.130000,73.166667,7.154702,40.645640,0.266075
1.600000,67.290000,73.333333,7.171596,41.670320,0.275314
1.700000,67.590000,73.500000,7.187240,41.841100,0.275314
1.600000,67.590000,73.666667,7.202824,42.097270,0.269771
1.500000,67.770000,73.833333,7.218423,42.438830,0.269771
1.500000,67.870000,74.000000,7.247975,43.378120,0.267923
1.600000,67.970000,74.166667,7.254630,41.841100,0.267923
1.800000,68.110000,74.333333,7.267177,42.780390,0.267923
1.500000,68.270000,74.500000,7.282720,42.780390,0.269771
1.500000,68.470000,74.666667,7.299307,42.951170,0.273466
1.700000,68.650000,74.833333,7.314839,43.207340,0.267923
1.500000,68.850000,75.000000,7.330389,43.378120,0.266075
1.600000,68.970000,75.166667,7.346957,43.207340,0.269771
