# Date: 20201209
# Operator: RDP
# Notes: 
# Tap_cm: 5.0
# Sample: X-3
# Fit of Tap:
#	Ic = 54.3 +/- 0.015 A
#	n = 51.3 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 0.271 +/- 0.011 uV
#	R = 0.00245 +/- 0.00037 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.300000,6.090000,10.583333,2.056812,41.670320,0.273466
0.300000,6.150000,10.666667,2.072641,41.926490,0.267923
0.200000,6.130000,10.750000,2.089432,42.011880,0.271619
0.100000,6.230000,10.833333,2.110104,42.353440,0.271619
0.100000,6.270000,10.916667,2.120949,41.841100,0.275314
0.000000,6.610000,11.000000,2.136802,42.182660,0.269771
0.000000,6.350000,11.083333,2.152668,42.609610,0.267923
-0.100000,6.390000,11.166667,2.169463,42.524220,0.262380
0.100000,6.430000,11.250000,2.185252,42.695000,0.269771
0.300000,6.490000,11.333333,2.201068,42.695000,0.269771
0.400000,6.550000,11.416667,2.217984,42.780390,0.273466
0.300000,6.610000,11.500000,2.233311,43.121950,0.269771
0.300000,6.650000,11.583333,2.249166,43.292730,0.271619
0.300000,6.710000,11.666667,2.264967,43.292730,0.269771
0.100000,6.750000,11.750000,2.280801,43.207340,0.269771
0.200000,6.790000,11.833333,2.297617,43.121950,0.271619
0.100000,6.870000,11.916667,2.313360,43.121950,0.271619
0.200000,6.930000,12.000000,2.329209,42.951170,0.273466
0.500000,6.950000,12.083333,2.345006,42.609610,0.273466
0.400000,6.990000,12.166667,2.360809,42.609610,0.267923
0.300000,7.050000,12.250000,2.377597,42.353440,0.271619
0.200000,7.150000,12.333333,2.393531,42.182660,0.271619
0.100000,6.710000,12.416667,2.410921,41.755710,0.269771
0.600000,7.250000,12.500000,2.426984,42.097270,0.267923
0.200000,7.270000,12.583333,2.443059,41.841100,0.269771
0.200000,7.330000,12.666667,2.459097,41.926490,0.267923
0.200000,7.270000,12.750000,2.475175,41.755710,0.269771
0.300000,7.350000,12.833333,2.491204,41.414150,0.271619
0.400000,7.470000,12.916667,2.522703,41.755710,0.271619
0.300000,7.490000,13.000000,2.538608,41.414150,0.277162
0.300000,7.570000,13.083333,2.555406,41.499540,0.273466
0.200000,7.730000,13.166667,2.571207,41.670320,0.273466
0.200000,7.650000,13.250000,2.587020,41.841100,0.264228
0.300000,7.730000,13.333333,2.602800,42.097270,0.271619
0.300000,7.750000,13.416667,2.618571,42.524220,0.269771
0.200000,7.770000,13.500000,2.635383,42.695000,0.247598
0.300000,7.890000,13.583333,2.651248,42.609610,0.271619
0.200000,7.870000,13.666667,2.667061,42.780390,0.271619
0.200000,7.930000,13.750000,2.682845,42.951170,0.269771
0.400000,8.010000,13.833333,2.698652,42.780390,0.260532
0.300000,8.030000,13.916667,2.715534,43.207340,0.271619
0.400000,8.030000,14.000000,2.731362,42.951170,0.269771
0.100000,8.130000,14.083333,2.747191,43.036560,0.267923
0.400000,8.190000,14.166667,2.763083,42.951170,0.269771
0.400000,8.210000,14.250000,2.778875,42.780390,0.273466
0.300000,8.230000,14.333333,2.794647,42.268050,0.273466
0.400000,8.250000,14.416667,2.814900,43.036560,0.267923
0.200000,8.410000,14.500000,2.827179,42.097270,0.269771
0.200000,8.410000,14.583333,2.843081,42.097270,0.271619
0.200000,8.450000,14.666667,2.858873,42.011880,0.269771
0.300000,8.570000,14.750000,2.874648,41.841100,0.273466
0.500000,8.590000,14.833333,2.891588,41.670320,0.271619
0.200000,8.630000,14.916667,2.910497,42.011880,0.264228
0.400000,8.570000,15.000000,2.923331,41.670320,0.275314
0.300000,8.710000,15.083333,2.939161,41.499540,0.273466
0.400000,8.770000,15.166667,2.954950,41.755710,0.273466
0.100000,8.850000,15.250000,2.970765,41.841100,0.271619
0.200000,8.850000,15.333333,2.986561,42.268050,0.264228
-0.100000,8.910000,15.416667,3.003337,42.182660,0.271619
0.000000,8.910000,15.500000,3.019145,42.524220,0.273466
0.500000,8.970000,15.583333,3.034911,42.780390,0.271619
0.400000,9.050000,15.666667,3.050770,44.146630,0.245750
0.500000,9.130000,15.750000,3.066640,42.695000,0.267923
0.400000,9.090000,15.833333,3.083425,42.865780,0.273466
0.000000,9.210000,15.916667,3.099411,43.121950,0.267923
0.500000,9.150000,16.000000,3.122140,41.499540,0.266075
0.300000,9.290000,16.083333,3.131043,43.121950,0.266075
0.200000,9.330000,16.166667,3.146948,43.036560,0.266075
0.600000,9.350000,16.250000,3.162778,42.865780,0.271619
0.300000,9.470000,16.333333,3.178571,42.524220,0.267923
0.200000,9.530000,16.416667,3.195595,42.695000,0.271619
0.500000,9.510000,16.500000,3.211468,42.353440,0.273466
0.300000,9.550000,16.583333,3.229401,42.438830,0.269771
0.100000,9.530000,16.666667,3.245461,42.268050,0.271619
0.200000,9.690000,16.750000,3.261662,42.182660,0.269771
0.100000,9.670000,16.833333,3.276727,42.011880,0.267923
0.500000,9.750000,16.916667,3.292859,41.755710,0.269771
0.300000,10.030000,17.000000,3.317455,42.353440,0.271619
0.500000,9.790000,17.083333,3.324235,41.755710,0.269771
0.200000,9.850000,17.166667,3.339039,41.243370,0.267923
0.300000,9.910000,17.250000,3.354825,41.584930,0.275314
0.300000,9.990000,17.333333,3.370689,42.011880,0.264228
0.100000,10.070000,17.416667,3.387487,40.816420,0.264228
0.100000,10.090000,17.500000,3.403137,42.268050,0.271619
0.100000,10.130000,17.583333,3.419391,42.695000,0.269771
0.500000,10.170000,17.666667,3.434465,42.609610,0.273466
0.200000,10.250000,17.750000,3.451048,42.438830,0.275314
0.200000,10.290000,17.833333,3.466591,42.780390,0.267923
0.400000,10.350000,17.916667,3.483135,42.865780,0.269771
0.400000,10.330000,18.000000,3.498681,43.121950,0.264228
0.600000,10.430000,18.083333,3.515259,42.951170,0.269771
0.200000,10.490000,18.166667,3.530857,42.951170,0.271619
0.100000,10.490000,18.250000,3.546435,42.865780,0.275314
0.300000,10.530000,18.333333,3.563005,42.865780,0.271619
0.400000,10.590000,18.416667,3.578544,42.524220,0.273466
0.300000,10.670000,18.500000,3.595080,42.353440,0.273466
0.400000,10.750000,18.583333,3.610639,41.926490,0.271619
0.200000,10.830000,18.666667,3.627184,42.353440,0.271619
0.200000,10.890000,18.750000,3.642909,41.755710,0.271619
0.200000,10.890000,18.833333,3.658505,41.841100,0.264228
0.500000,10.950000,18.916667,3.675070,41.755710,0.275314
0.300000,10.930000,19.000000,3.690634,41.499540,0.273466
0.100000,11.010000,19.083333,3.720201,42.353440,0.271619
0.400000,11.090000,19.166667,3.726789,42.182660,0.269771
0.400000,11.050000,19.250000,3.739311,41.157980,0.269771
0.600000,11.130000,19.333333,3.754855,41.670320,0.269771
0.100000,11.190000,19.416667,3.770428,42.011880,0.269771
0.200000,11.310000,19.500000,3.786963,41.926490,0.267923
0.100000,11.210000,19.583333,3.802500,42.438830,0.267923
0.000000,11.350000,19.666667,3.819072,42.609610,0.275314
0.100000,11.390000,19.750000,3.834601,42.438830,0.273466
0.600000,11.570000,19.833333,3.851144,42.865780,0.271619
0.300000,11.470000,19.916667,3.866699,42.780390,0.273466
0.300000,11.510000,20.000000,3.883212,42.780390,0.267923
0.300000,11.630000,20.083333,3.898882,43.036560,0.264228
0.300000,11.650000,20.166667,3.915475,43.036560,0.275314
0.400000,11.710000,20.250000,3.931060,42.951170,0.273466
0.300000,11.670000,20.333333,3.946611,42.865780,0.273466
0.500000,11.770000,20.416667,3.963167,42.865780,0.267923
0.500000,11.810000,20.500000,3.978702,42.609610,0.269771
0.400000,11.870000,20.583333,3.995235,42.609610,0.269771
0.400000,11.930000,20.666667,4.013217,43.036560,0.264228
0.500000,11.970000,20.750000,4.028993,42.609610,0.275314
0.300000,11.990000,20.833333,4.044639,42.268050,0.271619
0.500000,12.070000,20.916667,4.060431,42.097270,0.267923
0.400000,12.090000,21.000000,4.076976,42.097270,0.271619
0.500000,12.190000,21.083333,4.092523,41.926490,0.267923
0.400000,12.250000,21.166667,4.117787,42.865780,0.271619
0.200000,12.270000,21.250000,4.125719,43.121950,0.271619
0.400000,12.670000,21.333333,4.139293,41.670320,0.273466
0.500000,12.310000,21.416667,4.154926,41.755710,0.266075
0.300000,12.410000,21.500000,4.170512,41.926490,0.271619
0.200000,12.450000,21.583333,4.187073,42.097270,0.267923
0.200000,12.470000,21.666667,4.202601,42.353440,0.273466
0.500000,12.530000,21.750000,4.219138,42.438830,0.275314
0.300000,12.550000,21.833333,4.234678,42.609610,0.269771
0.300000,12.650000,21.916667,4.251199,42.695000,0.271619
0.300000,12.690000,22.000000,4.266749,43.207340,0.273466
0.400000,12.710000,22.083333,4.283321,42.780390,0.273466
0.300000,12.790000,22.166667,4.298939,43.036560,0.267923
0.100000,12.870000,22.250000,4.321563,41.841100,0.264228
0.300000,12.830000,22.333333,4.331228,42.951170,0.267923
0.500000,12.910000,22.416667,4.346806,43.036560,0.273466
0.400000,12.930000,22.500000,4.362402,42.695000,0.271619
0.400000,13.010000,22.583333,4.379003,42.695000,0.273466
0.500000,13.110000,22.666667,4.394641,42.609610,0.269771
0.700000,13.370000,22.750000,4.411257,42.438830,0.273466
0.300000,13.210000,22.833333,4.426879,42.097270,0.267923
0.200000,13.250000,22.916667,4.442430,41.926490,0.271619
0.400000,13.250000,23.000000,4.459056,41.926490,0.262380
0.400000,13.290000,23.083333,4.474603,41.414150,0.271619
0.300000,13.350000,23.166667,4.491127,41.670320,0.271619
0.300000,13.350000,23.250000,4.510846,42.268050,0.266075
0.400000,13.430000,23.333333,4.522477,41.584930,0.280857
0.500000,13.490000,23.416667,4.539070,41.755710,0.273466
0.200000,13.510000,23.500000,4.554621,42.097270,0.266075
0.500000,13.610000,23.583333,4.571199,41.755710,0.271619
0.200000,13.610000,23.666667,4.586732,42.268050,0.264228
0.200000,13.570000,23.750000,4.603278,42.182660,0.271619
0.200000,13.650000,23.833333,4.619535,42.353440,0.267923
0.400000,13.750000,23.916667,4.634578,42.524220,0.269771
0.500000,13.910000,24.000000,4.651401,42.695000,0.275314
0.300000,13.810000,24.083333,4.667043,42.780390,0.269771
0.600000,13.950000,24.166667,4.682596,43.207340,0.269771
0.500000,13.990000,24.250000,4.699387,43.548900,0.267923
0.300000,13.990000,24.333333,4.715216,42.951170,0.269771
0.400000,13.990000,24.416667,4.730801,43.207340,0.267923
0.300000,14.110000,24.500000,4.746402,42.865780,0.269771
0.400000,14.070000,24.583333,4.763458,43.207340,0.264228
0.500000,14.150000,24.666667,4.779176,42.695000,0.264228
0.400000,14.210000,24.750000,4.794751,42.182660,0.271619
0.300000,14.270000,24.833333,4.811338,42.438830,0.271619
0.300000,14.330000,24.916667,4.826876,42.182660,0.271619
0.300000,14.390000,25.000000,4.844167,42.011880,0.267923
0.500000,14.430000,25.083333,4.860699,42.097270,0.269771
0.400000,14.430000,25.166667,4.876177,41.926490,0.271619
0.400000,14.390000,25.250000,4.892790,41.926490,0.269771
0.500000,14.850000,25.333333,4.932646,43.036560,0.267923
0.100000,14.630000,25.416667,4.948350,43.121950,0.266075
0.300000,14.730000,25.500000,4.963901,43.207340,0.271619
0.400000,14.670000,25.583333,4.980438,43.036560,0.269771
0.400000,14.790000,25.666667,4.995949,42.609610,0.267923
0.500000,14.750000,25.750000,5.012479,42.695000,0.277162
0.300000,14.870000,25.833333,5.028055,42.353440,0.273466
0.500000,14.890000,25.916667,5.044576,42.353440,0.271619
0.300000,14.970000,26.000000,5.060266,42.182660,0.271619
0.400000,15.030000,26.083333,5.075858,41.841100,0.266075
0.500000,15.010000,26.166667,5.092394,42.097270,0.269771
0.200000,15.070000,26.250000,5.110221,42.182660,0.271619
0.400000,15.150000,26.333333,5.123814,41.414150,0.269771
0.300000,15.170000,26.416667,5.140401,40.987200,0.273466
0.300000,15.230000,26.500000,5.156042,41.584930,0.271619
0.400000,15.230000,26.583333,5.172612,41.584930,0.269771
0.500000,15.290000,26.666667,5.188218,41.755710,0.269771
0.300000,15.370000,26.750000,5.210768,42.097270,0.273466
0.300000,15.390000,26.833333,5.220310,42.353440,0.267923
0.400000,15.470000,26.916667,5.236000,42.438830,0.267923
0.400000,15.490000,27.000000,5.252549,42.438830,0.267923
0.400000,15.550000,27.083333,5.268085,42.609610,0.273466
0.400000,15.650000,27.166667,5.284616,42.780390,0.271619
0.500000,15.690000,27.250000,5.300154,42.780390,0.264228
0.500000,15.670000,27.333333,5.315963,43.121950,0.267923
0.300000,15.790000,27.416667,5.332548,42.951170,0.267923
0.300000,15.810000,27.500000,5.348097,42.865780,0.275314
0.400000,15.870000,27.583333,5.364629,42.780390,0.271619
0.500000,15.850000,27.666667,5.380173,42.438830,0.269771
0.200000,15.950000,27.750000,5.396784,42.780390,0.269771
0.400000,15.970000,27.833333,5.412361,42.438830,0.271619
0.700000,16.030000,27.916667,5.427930,42.353440,0.279010
0.400000,16.110000,28.000000,5.444478,42.268050,0.273466
0.200000,16.210000,28.083333,5.460011,42.182660,0.269771
0.400000,16.270000,28.166667,5.476557,42.097270,0.266075
0.400000,16.210000,28.250000,5.492120,41.926490,0.267923
0.300000,16.350000,28.333333,5.520776,42.182660,0.267923
0.200000,16.350000,28.416667,5.527423,42.182660,0.271619
0.300000,16.390000,28.500000,5.539969,41.499540,0.275314
0.400000,16.450000,28.583333,5.556527,41.670320,0.271619
0.400000,16.450000,28.666667,5.572116,41.841100,0.267923
0.200000,16.530000,28.750000,5.588639,41.755710,0.267923
0.300000,16.570000,28.833333,5.604197,42.097270,0.271619
0.500000,16.650000,28.916667,5.620734,42.268050,0.269771
0.200000,16.750000,29.000000,5.637281,42.609610,0.269771
0.500000,16.650000,29.083333,5.654014,42.353440,0.269771
0.300000,16.750000,29.166667,5.669697,42.438830,0.269771
0.500000,16.730000,29.250000,5.686307,42.524220,0.269771
0.600000,16.850000,29.333333,5.701770,42.780390,0.271619
0.300000,16.850000,29.416667,5.722765,42.011880,0.267923
0.400000,16.910000,29.500000,5.734460,42.780390,0.284553
0.500000,16.990000,29.583333,5.748073,43.121950,0.269771
0.200000,17.050000,29.666667,5.764617,42.951170,0.271619
0.100000,17.090000,29.750000,5.780161,42.951170,0.267923
0.300000,17.090000,29.833333,5.796678,42.695000,0.267923
0.200000,17.170000,29.916667,5.813310,42.951170,0.266075
0.400000,17.230000,30.000000,5.828349,42.438830,0.273466
0.400000,17.270000,30.083333,5.844441,43.719680,0.284553
0.100000,17.330000,30.166667,5.860371,42.011880,0.266075
0.200000,17.390000,30.250000,5.875976,42.011880,0.273466
0.300000,17.050000,30.333333,5.892546,41.755710,0.267923
0.100000,17.470000,30.416667,5.910716,42.268050,0.271619
0.200000,17.470000,30.500000,5.924326,41.414150,0.275314
0.400000,17.570000,30.583333,5.939896,41.670320,0.266075
0.300000,17.590000,30.666667,5.956444,41.584930,0.266075
0.500000,17.650000,30.750000,5.971986,41.670320,0.271619
0.500000,17.670000,30.833333,5.988541,41.841100,0.273466
0.200000,17.730000,30.916667,6.004076,41.926490,0.267923
0.200000,17.790000,31.000000,6.020640,42.011880,0.273466
0.400000,17.790000,31.083333,6.036199,42.268050,0.267923
0.500000,17.890000,31.166667,6.052765,43.378120,0.271619
0.400000,17.930000,31.250000,6.068443,42.695000,0.273466
0.600000,17.990000,31.333333,6.083994,42.695000,0.273466
0.200000,18.030000,31.416667,6.100565,42.695000,0.267923
0.500000,18.110000,31.500000,6.122650,41.584930,0.267923
0.400000,18.150000,31.583333,6.132281,43.036560,0.273466
0.400000,18.170000,31.666667,6.147905,42.780390,0.286401
0.400000,18.230000,31.750000,6.164522,43.036560,0.273466
0.400000,18.270000,31.833333,6.180076,42.609610,0.266075
0.400000,18.310000,31.916667,6.196882,42.609610,0.269771
0.300000,18.350000,32.000000,6.212476,42.780390,0.267923
0.300000,18.410000,32.083333,6.228031,42.268050,0.275314
0.500000,18.510000,32.166667,6.244588,41.926490,0.271619
0.300000,18.550000,32.250000,6.260140,42.011880,0.266075
0.200000,18.590000,32.333333,6.276761,42.097270,0.267923
0.500000,18.530000,32.416667,6.292320,41.841100,0.271619
0.100000,18.730000,32.500000,6.310412,42.011880,0.267923
0.300000,18.670000,32.583333,6.324032,41.755710,0.275314
0.400000,18.710000,32.666667,6.340678,41.499540,0.273466
0.500000,18.790000,32.750000,6.356244,41.328760,0.267923
0.100000,18.850000,32.833333,6.371775,41.755710,0.273466
0.100000,18.930000,32.916667,6.388328,41.670320,0.273466
0.300000,19.010000,33.000000,6.411034,42.011880,0.275314
0.100000,18.970000,33.083333,6.420251,41.926490,0.267923
0.500000,19.030000,33.166667,6.436345,42.438830,0.273466
0.500000,19.070000,33.250000,6.453706,42.438830,0.277162
0.600000,19.150000,33.333333,6.470279,42.438830,0.271619
0.400000,19.110000,33.416667,6.485752,42.609610,0.269771
0.200000,19.210000,33.500000,6.502298,42.695000,0.269771
0.400000,19.230000,33.583333,6.523707,41.841100,0.267923
0.300000,19.290000,33.666667,6.534306,42.865780,0.271619
0.300000,19.430000,33.750000,6.549173,43.805070,0.262380
0.200000,19.470000,33.833333,6.563757,43.121950,0.271619
0.400000,19.470000,33.916667,6.580290,42.951170,0.267923
0.600000,19.490000,34.000000,6.595835,42.438830,0.269771
0.600000,19.570000,34.083333,6.612373,42.524220,0.269771
0.500000,19.670000,34.166667,6.627903,41.926490,0.271619
0.500000,19.690000,34.250000,6.644467,42.268050,0.271619
0.300000,19.690000,34.333333,6.660079,41.670320,0.269771
0.400000,19.710000,34.416667,6.676653,41.926490,0.269771
0.200000,19.870000,34.500000,6.692237,41.755710,0.271619
0.100000,19.890000,34.583333,6.720290,42.268050,0.267923
0.400000,19.890000,34.666667,6.726880,42.011880,0.267923
0.200000,19.950000,34.750000,6.740532,41.841100,0.267923
0.500000,20.010000,34.833333,6.756100,41.328760,0.267923
0.400000,20.070000,34.916667,6.772674,41.499540,0.269771
0.200000,20.170000,35.000000,6.788256,41.670320,0.269771
0.200000,20.150000,35.083333,6.803805,42.097270,0.267923
0.200000,20.210000,35.166667,6.820350,42.182660,0.267923
0.500000,20.270000,35.250000,6.835901,42.268050,0.267923
0.400000,20.310000,35.333333,6.852431,42.353440,0.273466
0.500000,20.370000,35.416667,6.867968,42.695000,0.271619
0.300000,20.390000,35.500000,6.884500,42.609610,0.271619
0.400000,20.430000,35.583333,6.900141,42.438830,0.269771
0.300000,20.490000,35.666667,6.916294,42.951170,0.266075
0.300000,20.490000,35.750000,6.931896,42.951170,0.269771
0.300000,20.630000,35.833333,6.948476,42.695000,0.262380
0.400000,20.650000,35.916667,6.964044,42.865780,0.267923
0.300000,20.690000,36.000000,6.980674,43.036560,0.273466
0.300000,20.710000,36.083333,6.996232,42.865780,0.273466
0.200000,20.750000,36.166667,7.013180,42.780390,0.271619
0.500000,20.850000,36.250000,7.028315,42.097270,0.271619
0.300000,20.890000,36.333333,7.043899,41.926490,0.273466
0.200000,20.870000,36.416667,7.060627,42.182660,0.269771
0.400000,20.950000,36.500000,7.076235,41.841100,0.267923
0.400000,21.030000,36.583333,7.091776,41.499540,0.275314
0.400000,21.110000,36.666667,7.111092,42.097270,0.269771
0.500000,21.050000,36.750000,7.124690,41.499540,0.277162
0.300000,21.170000,36.833333,7.140240,41.584930,0.301183
0.400000,21.190000,36.916667,7.155863,41.414150,0.269771
0.300000,21.270000,37.000000,7.172425,41.499540,0.275314
0.300000,21.270000,37.083333,7.187993,41.670320,0.275314
0.300000,21.370000,37.166667,7.204565,41.755710,0.266075
0.400000,21.390000,37.250000,7.220116,42.524220,0.271619
0.300000,21.410000,37.333333,7.236680,42.268050,0.267923
0.500000,21.410000,37.416667,7.252587,42.609610,0.260532
0.400000,21.510000,37.500000,7.270167,42.182660,0.266075
0.400000,21.570000,37.583333,7.285663,42.438830,0.267923
0.700000,21.630000,37.666667,7.302184,42.695000,0.267923
