# Date: 20201209
# Operator: RDP
# Notes: OLD Rig, 15Nm, PLATED, mount1
# Tap_cm: 5.0
# Sample: SOX 717-C 1
# Fit of Tap:
#	Ic = 160 +/- 0.076 A
#	n = 39.8 +/- 1 
#	Vc = 5 uV
#	Vfloor = 0.889 +/- 0.012 uV
#	R = 0.00147 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.400000,16.310000,17.666667,1.720818,42.609610,0.267923
0.700000,16.430000,17.833333,1.737593,42.268050,0.267923
0.600000,16.590000,18.000000,1.753355,42.609610,0.269771
0.700000,16.710000,18.166667,1.769123,42.780390,0.271619
0.600000,16.910000,18.333333,1.784883,43.121950,0.273466
1.000000,17.050000,18.500000,1.801655,43.036560,0.273466
0.800000,17.230000,18.666667,1.817414,42.951170,0.269771
0.800000,17.390000,18.833333,1.833185,43.207340,0.269771
0.800000,17.470000,19.000000,1.848939,43.121950,0.266075
1.000000,17.670000,19.166667,1.865820,43.121950,0.267923
1.000000,17.790000,19.333333,1.881742,43.121950,0.271619
0.800000,17.990000,19.500000,1.897570,43.207340,0.267923
0.900000,18.210000,19.666667,1.920208,42.353440,0.266075
0.800000,18.210000,19.833333,1.929461,42.695000,0.271619
0.900000,18.410000,20.000000,1.945224,42.268050,0.271619
0.800000,18.610000,20.166667,1.960990,42.268050,0.262380
0.700000,18.730000,20.333333,1.976758,42.097270,0.267923
0.800000,18.950000,20.500000,1.993574,42.011880,0.267923
0.800000,19.110000,20.666667,2.009360,41.670320,0.269771
0.800000,19.290000,20.833333,2.025360,42.011880,0.260532
0.700000,19.370000,21.000000,2.041296,41.499540,0.269771
1.000000,19.450000,21.166667,2.057099,41.755710,0.269771
0.700000,19.650000,21.333333,2.072866,41.841100,0.273466
1.100000,19.750000,21.500000,2.089631,41.584930,0.273466
1.000000,19.950000,21.666667,2.105795,41.670320,0.267923
0.900000,20.110000,21.833333,2.121556,41.926490,0.267923
1.000000,20.310000,22.000000,2.137375,41.926490,0.267923
0.700000,20.350000,22.166667,2.153165,43.036560,0.273466
1.000000,20.590000,22.333333,2.168956,42.865780,0.269771
1.100000,20.670000,22.500000,2.185721,42.695000,0.273466
1.200000,20.830000,22.666667,2.201517,42.609610,0.275314
1.100000,21.030000,22.833333,2.218380,42.524220,0.275314
1.000000,21.190000,23.000000,2.233645,43.036560,0.273466
1.000000,21.310000,23.166667,2.249438,43.292730,0.266075
0.600000,21.530000,23.333333,2.265191,43.036560,0.275314
0.900000,21.650000,23.500000,2.280956,43.121950,0.273466
0.800000,21.770000,23.666667,2.297712,43.207340,0.277162
0.900000,21.870000,23.833333,2.313420,42.780390,0.269771
1.000000,22.070000,24.000000,2.329248,42.780390,0.269771
1.000000,22.290000,24.166667,2.345010,42.524220,0.271619
1.000000,22.330000,24.333333,2.360909,42.268050,0.271619
0.900000,22.530000,24.500000,2.377718,42.182660,0.269771
0.800000,22.270000,24.666667,2.395012,42.268050,0.273466
1.000000,22.830000,24.833333,2.411045,42.182660,0.266075
0.900000,22.990000,25.000000,2.426981,41.670320,0.264228
0.900000,23.170000,25.166667,2.442979,41.670320,0.269771
1.000000,23.250000,25.333333,2.458931,41.414150,0.269771
1.100000,23.470000,25.500000,2.474866,41.755710,0.271619
1.000000,23.590000,25.666667,2.490735,41.584930,0.293792
1.000000,23.830000,25.833333,2.505595,41.584930,0.273466
1.000000,23.830000,26.000000,2.528390,42.268050,0.269771
0.800000,24.070000,26.166667,2.537274,42.182660,0.269771
1.100000,24.130000,26.333333,2.553199,42.780390,0.271619
0.700000,24.390000,26.500000,2.569778,41.328760,0.266075
1.200000,24.470000,26.666667,2.585725,42.780390,0.271619
1.000000,24.610000,26.833333,2.601767,42.695000,0.275314
1.100000,24.810000,27.000000,2.617663,42.951170,0.271619
1.100000,24.950000,27.166667,2.633504,43.121950,0.266075
0.700000,25.090000,27.333333,2.649284,43.121950,0.267923
0.900000,25.210000,27.500000,2.665073,43.036560,0.267923
0.800000,25.390000,27.666667,2.680856,42.951170,0.266075
0.800000,25.590000,27.833333,2.697621,42.951170,0.273466
1.000000,25.630000,28.000000,2.713427,43.121950,0.271619
0.900000,25.830000,28.166667,2.729238,42.695000,0.275314
1.000000,26.030000,28.333333,2.745006,42.524220,0.267923
0.800000,26.170000,28.500000,2.760802,42.182660,0.267923
0.900000,26.310000,28.666667,2.777561,42.353440,0.277162
1.000000,26.490000,28.833333,2.793364,42.182660,0.267923
1.000000,26.610000,29.000000,2.817328,42.951170,0.275314
0.900000,26.710000,29.166667,2.825643,41.584930,0.269771
1.000000,26.950000,29.333333,2.841442,41.755710,0.275314
1.100000,27.030000,29.500000,2.857554,41.755710,0.269771
1.100000,27.290000,29.666667,2.873400,41.499540,0.275314
1.100000,27.370000,29.833333,2.889331,41.755710,0.266075
1.000000,27.530000,30.000000,2.905149,41.670320,0.273466
1.100000,27.770000,30.166667,2.921035,42.182660,0.269771
0.900000,27.810000,30.333333,2.936837,42.182660,0.269771
1.100000,27.970000,30.500000,2.953586,42.097270,0.264228
0.900000,28.130000,30.666667,2.969338,42.865780,0.269771
0.900000,28.310000,30.833333,2.985089,42.780390,0.271619
1.100000,28.410000,31.000000,3.000843,43.036560,0.271619
1.000000,28.590000,31.166667,3.017598,42.780390,0.273466
0.800000,28.710000,31.333333,3.033362,42.951170,0.266075
0.800000,28.930000,31.500000,3.049114,43.207340,0.266075
1.000000,29.050000,31.666667,3.064872,43.292730,0.266075
1.000000,29.230000,31.833333,3.081627,42.951170,0.267923
1.000000,29.390000,32.000000,3.097378,43.207340,0.271619
1.000000,29.570000,32.166667,3.123322,41.841100,0.271619
0.900000,29.630000,32.333333,3.130136,43.207340,0.271619
1.200000,29.790000,32.500000,3.144886,42.609610,0.273466
1.100000,29.950000,32.666667,3.161646,42.609610,0.271619
0.900000,30.230000,32.833333,3.177393,42.011880,0.273466
0.800000,30.310000,33.000000,3.193181,42.182660,0.271619
1.000000,30.470000,33.166667,3.211000,42.268050,0.271619
1.100000,30.610000,33.333333,3.226947,42.011880,0.269771
1.300000,30.770000,33.500000,3.243158,42.097270,0.271619
1.100000,30.870000,33.666667,3.259198,42.011880,0.267923
1.000000,31.010000,33.833333,3.275182,42.182660,0.267923
1.100000,31.210000,34.000000,3.291178,41.670320,0.269771
0.800000,31.270000,34.166667,3.307205,41.755710,0.273466
0.900000,31.570000,34.333333,3.327825,42.353440,0.271619
0.700000,31.570000,34.500000,3.338843,41.755710,0.271619
1.100000,31.770000,34.666667,3.355302,42.182660,0.271619
0.800000,31.910000,34.833333,3.371368,42.268050,0.266075
1.200000,32.070000,35.000000,3.387395,42.695000,0.267923
0.900000,32.210000,35.166667,3.403112,42.951170,0.279010
0.800000,32.430000,35.333333,3.419546,42.695000,0.267923
1.000000,32.590000,35.500000,3.432935,43.378120,0.269771
1.000000,32.730000,35.666667,3.448726,43.378120,0.271619
1.000000,32.910000,35.833333,3.465523,43.207340,0.269771
0.900000,33.050000,36.000000,3.481297,43.121950,0.269771
1.000000,33.170000,36.166667,3.497060,43.207340,0.267923
1.000000,33.330000,36.333333,3.512994,42.951170,0.271619
1.100000,33.130000,36.500000,3.529037,43.036560,0.273466
1.000000,33.630000,36.666667,3.544914,42.780390,0.267923
1.300000,33.790000,36.833333,3.561716,42.695000,0.273466
0.900000,34.010000,37.000000,3.577495,42.182660,0.275314
0.900000,34.170000,37.166667,3.593263,42.182660,0.269771
0.900000,34.330000,37.333333,3.609093,41.841100,0.264228
1.200000,34.430000,37.500000,3.624937,42.011880,0.267923
1.200000,34.570000,37.666667,3.641713,41.926490,0.275314
0.800000,34.730000,37.833333,3.657493,41.584930,0.271619
1.200000,34.910000,38.000000,3.673275,41.670320,0.275314
1.000000,35.010000,38.166667,3.689044,41.584930,0.267923
0.900000,35.210000,38.333333,3.704861,41.926490,0.260532
1.100000,35.450000,38.500000,3.727671,42.438830,0.271619
0.900000,35.470000,38.666667,3.737536,42.011880,0.271619
1.100000,35.630000,38.833333,3.753309,42.524220,0.267923
1.000000,35.790000,39.000000,3.769093,42.609610,0.267923
1.200000,35.910000,39.166667,3.784856,43.207340,0.267923
1.200000,36.070000,39.333333,3.801630,42.780390,0.271619
1.200000,36.190000,39.500000,3.817383,42.865780,0.267923
1.100000,36.330000,39.666667,3.833153,43.207340,0.273466
1.100000,36.530000,39.833333,3.848907,43.548900,0.273466
1.000000,36.670000,40.000000,3.865803,43.378120,0.266075
1.000000,36.830000,40.166667,3.882672,43.036560,0.269771
1.000000,37.010000,40.333333,3.897513,43.463510,0.269771
1.100000,37.410000,40.500000,3.913620,43.378120,0.245750
1.000000,37.290000,40.666667,3.929538,43.207340,0.267923
0.800000,37.530000,40.833333,3.945337,42.951170,0.269771
1.100000,37.650000,41.000000,3.961107,42.609610,0.269771
1.100000,37.790000,41.166667,3.976878,42.438830,0.269771
1.000000,38.110000,41.333333,3.993709,42.438830,0.271619
1.100000,38.090000,41.500000,4.016246,43.121950,0.262380
1.000000,38.250000,41.666667,4.025673,42.097270,0.271619
1.000000,38.390000,41.833333,4.041507,42.011880,0.267923
1.200000,38.490000,42.000000,4.057277,41.926490,0.273466
1.200000,38.670000,42.166667,4.073086,41.755710,0.273466
1.000000,38.830000,42.333333,4.088856,41.926490,0.269771
1.000000,39.010000,42.500000,4.105769,42.353440,0.271619
1.200000,39.110000,42.666667,4.126543,42.353440,0.266075
1.000000,39.250000,42.833333,4.139562,41.670320,0.271619
0.900000,39.390000,43.000000,4.155559,41.841100,0.273466
0.900000,39.570000,43.166667,4.171507,42.182660,0.269771
1.000000,39.690000,43.333333,4.187506,42.268050,0.269771
1.100000,39.930000,43.500000,4.203450,42.609610,0.269771
1.300000,40.050000,43.666667,4.217898,42.695000,0.267923
1.300000,40.250000,43.833333,4.233661,42.780390,0.271619
1.100000,40.370000,44.000000,4.249419,43.292730,0.269771
0.900000,40.550000,44.166667,4.265172,43.463510,0.267923
0.900000,40.710000,44.333333,4.280941,43.463510,0.271619
1.100000,40.850000,44.500000,4.297694,43.378120,0.267923
1.100000,41.010000,44.666667,4.323289,41.841100,0.277162
1.100000,40.990000,44.833333,4.330099,43.121950,0.269771
1.200000,41.250000,45.000000,4.344857,42.951170,0.271619
0.900000,41.470000,45.166667,4.361744,42.951170,0.269771
1.200000,41.590000,45.333333,4.377560,42.695000,0.273466
0.900000,41.830000,45.500000,4.393321,42.353440,0.271619
1.300000,41.910000,45.666667,4.409083,42.353440,0.271619
1.100000,42.070000,45.833333,4.424856,42.182660,0.271619
1.000000,42.210000,46.000000,4.441626,42.182660,0.271619
0.900000,42.390000,46.166667,4.457382,41.755710,0.275314
1.300000,42.570000,46.333333,4.473163,41.841100,0.273466
1.000000,42.690000,46.500000,4.488914,41.841100,0.269771
1.100000,42.910000,46.666667,4.505865,42.011880,0.273466
1.000000,42.970000,46.833333,4.521254,41.926490,0.273466
0.900000,43.150000,47.000000,4.537076,42.353440,0.267923
0.900000,43.270000,47.166667,4.552861,42.609610,0.271619
0.900000,43.410000,47.333333,4.569628,42.268050,0.266075
1.000000,43.530000,47.500000,4.585511,42.524220,0.269771
1.000000,43.730000,47.666667,4.601306,43.036560,0.267923
1.100000,43.890000,47.833333,4.618578,42.609610,0.266075
0.900000,44.010000,48.000000,4.632866,43.121950,0.267923
0.900000,44.150000,48.166667,4.649673,43.121950,0.275314
1.000000,44.350000,48.333333,4.665517,43.463510,0.271619
0.800000,44.450000,48.500000,4.681299,43.378120,0.269771
1.000000,44.710000,48.666667,4.697072,43.463510,0.269771
0.900000,44.790000,48.833333,4.713376,43.292730,0.271619
1.100000,44.890000,49.000000,4.729219,43.292730,0.273466
1.100000,45.070000,49.166667,4.745011,42.865780,0.269771
1.100000,45.230000,49.333333,4.760815,42.695000,0.273466
1.100000,45.430000,49.500000,4.777585,42.780390,0.267923
1.000000,45.590000,49.666667,4.793353,42.353440,0.273466
0.800000,45.690000,49.833333,4.809125,42.353440,0.269771
0.700000,45.830000,50.000000,4.824883,42.097270,0.267923
1.400000,45.970000,50.166667,4.841643,42.097270,0.269771
1.200000,46.170000,50.333333,4.857464,41.157980,0.271619
1.100000,46.350000,50.500000,4.873315,41.755710,0.271619
1.100000,46.610000,50.666667,4.889982,41.926490,0.269771
1.100000,46.570000,50.833333,4.904898,41.841100,0.266075
0.800000,46.810000,51.000000,4.934511,42.951170,0.267923
1.100000,46.790000,51.166667,4.943495,42.268050,0.269771
1.000000,46.970000,51.333333,4.955466,42.182660,0.271619
1.100000,47.190000,51.500000,4.971410,42.182660,0.271619
0.600000,47.350000,51.666667,4.987384,42.353440,0.269771
1.200000,47.530000,51.833333,5.003346,42.695000,0.271619
1.400000,47.650000,52.000000,5.019083,42.951170,0.299335
1.000000,47.830000,52.166667,5.033160,43.292730,0.267923
1.200000,47.970000,52.333333,5.048991,43.292730,0.269771
1.000000,48.090000,52.500000,5.064765,43.378120,0.269771
1.000000,48.330000,52.666667,5.081545,43.463510,0.267923
1.000000,48.470000,52.833333,5.097304,43.292730,0.267923
1.000000,48.570000,53.000000,5.114261,43.463510,0.271619
0.900000,48.730000,53.166667,5.129114,43.207340,0.267923
1.100000,48.870000,53.333333,5.144867,42.865780,0.271619
1.000000,49.050000,53.500000,5.161626,43.121950,0.275314
1.100000,49.210000,53.666667,5.177387,42.780390,0.277162
0.900000,49.370000,53.833333,5.193162,42.182660,0.271619
1.000000,49.510000,54.000000,5.217314,42.609610,0.273466
0.800000,49.670000,54.166667,5.225690,42.182660,0.271619
1.000000,49.810000,54.333333,5.241528,42.011880,0.267923
1.000000,49.970000,54.500000,5.257335,42.097270,0.269771
1.000000,50.190000,54.666667,5.273138,41.755710,0.271619
1.100000,50.270000,54.833333,5.288916,41.670320,0.273466
1.000000,50.350000,55.000000,5.305691,41.499540,0.271619
1.100000,50.550000,55.166667,5.321308,41.926490,0.269771
1.000000,50.730000,55.333333,5.337137,41.584930,0.273466
1.000000,50.830000,55.500000,5.352917,42.353440,0.267923
0.900000,51.050000,55.666667,5.369855,42.011880,0.273466
0.900000,51.150000,55.833333,5.385689,42.438830,0.267923
1.300000,51.330000,56.000000,5.401507,42.695000,0.269771
1.200000,51.510000,56.166667,5.417281,42.609610,0.273466
1.100000,51.670000,56.333333,5.433079,43.292730,0.273466
1.100000,51.810000,56.500000,5.448851,43.378120,0.273466
1.000000,51.950000,56.666667,5.465626,43.292730,0.264228
1.100000,52.170000,56.833333,5.481388,43.207340,0.267923
0.900000,52.290000,57.000000,5.497150,43.463510,0.269771
1.100000,52.430000,57.166667,5.523700,41.755710,0.279010
1.000000,52.550000,57.333333,5.530512,43.378120,0.277162
1.100000,52.710000,57.500000,5.545290,43.121950,0.267923
1.200000,52.850000,57.666667,5.561084,43.121950,0.271619
1.000000,53.030000,57.833333,5.576863,42.609610,0.273466
1.400000,53.170000,58.000000,5.593630,42.609610,0.271619
1.100000,53.490000,58.166667,5.609470,42.268050,0.273466
1.000000,53.510000,58.333333,5.625313,42.011880,0.269771
1.100000,53.610000,58.500000,5.641087,41.841100,0.266075
1.200000,53.870000,58.666667,5.656842,42.097270,0.267923
1.100000,54.010000,58.833333,5.673603,41.841100,0.271619
1.100000,54.070000,59.000000,5.689400,41.755710,0.273466
1.000000,54.190000,59.166667,5.705797,41.670320,0.275314
1.000000,54.410000,59.333333,5.721718,41.926490,0.271619
1.100000,54.590000,59.500000,5.739542,41.755710,0.269771
1.000000,54.670000,59.666667,5.755515,42.011880,0.273466
1.000000,54.890000,59.833333,5.771477,41.499540,0.266075
0.900000,55.030000,60.000000,5.787481,42.011880,0.271619
1.200000,55.170000,60.166667,5.803448,42.268050,0.269771
1.000000,55.390000,60.333333,5.826987,43.292730,0.273466
1.000000,55.430000,60.500000,5.834161,42.780390,0.271619
1.000000,55.590000,60.666667,5.848941,43.036560,0.271619
1.100000,55.750000,60.833333,5.865832,42.951170,0.266075
1.200000,55.950000,61.000000,5.881922,43.036560,0.234664
0.900000,56.130000,61.166667,5.896789,43.463510,0.273466
1.200000,56.270000,61.333333,5.913446,43.121950,0.267923
1.100000,56.450000,61.500000,5.929273,43.121950,0.273466
1.100000,56.510000,61.666667,5.945057,43.036560,0.269771
1.200000,56.710000,61.833333,5.960823,42.695000,0.275314
1.200000,56.830000,62.000000,5.977598,42.780390,0.269771
1.100000,57.130000,62.166667,5.993430,42.695000,0.273466
1.000000,57.210000,62.333333,6.009217,42.182660,0.271619
1.100000,57.370000,62.500000,6.025010,42.097270,0.269771
0.900000,57.490000,62.666667,6.040823,42.011880,0.269771
1.200000,57.650000,62.833333,6.057601,41.841100,0.269771
0.800000,57.830000,63.000000,6.073386,41.926490,0.269771
1.000000,57.990000,63.166667,6.089155,41.584930,0.269771
1.100000,58.150000,63.333333,6.104909,41.499540,0.266075
1.000000,58.270000,63.500000,6.129249,43.378120,0.271619
1.000000,58.270000,63.666667,6.137122,41.926490,0.277162
1.100000,58.510000,63.833333,6.152886,42.097270,0.269771
0.900000,58.690000,64.000000,6.169654,42.097270,0.262380
1.000000,58.810000,64.166667,6.185477,42.353440,0.264228
1.100000,58.930000,64.333333,6.201237,42.780390,0.275314
1.000000,59.130000,64.500000,6.216985,43.036560,0.269771
1.000000,59.370000,64.666667,6.232740,43.207340,0.269771
1.200000,59.490000,64.833333,6.249500,43.036560,0.269771
1.100000,59.630000,65.000000,6.265245,42.951170,0.271619
1.100000,59.790000,65.166667,6.281002,43.121950,0.264228
0.900000,60.010000,65.333333,6.296754,43.207340,0.266075
1.000000,60.130000,65.500000,6.313548,43.463510,0.269771
0.900000,60.270000,65.666667,6.329401,43.292730,0.269771
1.000000,60.430000,65.833333,6.345170,42.865780,0.267923
1.100000,60.430000,66.000000,6.361076,43.036560,0.269771
1.000000,60.730000,66.166667,6.376923,42.865780,0.271619
1.000000,60.890000,66.333333,6.393688,42.695000,0.271619
1.100000,61.070000,66.500000,6.416314,43.036560,0.267923
0.900000,61.150000,66.666667,6.425658,42.353440,0.286401
1.000000,61.350000,66.833333,6.441512,42.268050,0.269771
1.000000,61.510000,67.000000,6.457290,42.182660,0.269771
1.200000,61.610000,67.166667,6.473085,41.755710,0.271619
1.100000,61.750000,67.333333,6.488857,42.182660,0.273466
1.100000,61.950000,67.500000,6.505671,41.841100,0.275314
1.000000,62.070000,67.666667,6.521637,41.670320,0.275314
1.000000,62.230000,67.833333,6.539762,41.926490,0.269771
1.000000,62.430000,68.000000,6.554867,41.841100,0.273466
0.900000,62.570000,68.166667,6.570811,41.841100,0.269771
0.900000,62.690000,68.333333,6.586763,42.097270,0.269771
1.000000,62.870000,68.500000,6.603709,42.011880,0.266075
0.900000,63.070000,68.666667,6.619897,42.097270,0.269771
0.900000,63.150000,68.833333,6.634371,43.463510,0.273466
1.000000,63.350000,69.000000,6.649135,42.951170,0.275314
1.100000,63.410000,69.166667,6.664930,43.463510,0.267923
0.900000,63.670000,69.333333,6.681712,43.121950,0.269771
1.100000,63.810000,69.500000,6.697486,43.207340,0.271619
1.000000,64.030000,69.666667,6.724815,42.097270,0.271619
1.200000,64.070000,69.833333,6.731648,43.121950,0.269771
1.000000,64.250000,70.000000,6.745401,43.121950,0.271619
1.000000,64.370000,70.166667,6.761170,43.036560,0.273466
1.200000,64.570000,70.333333,6.776937,43.036560,0.271619
1.200000,64.730000,70.500000,6.793693,42.695000,0.271619
1.200000,64.870000,70.666667,6.809452,42.353440,0.271619
1.000000,64.990000,70.833333,6.825241,42.268050,0.269771
0.900000,65.270000,71.000000,6.841020,42.182660,0.267923
0.900000,65.270000,71.166667,6.856783,41.755710,0.273466
1.000000,65.470000,71.333333,6.873687,41.841100,0.271619
1.300000,65.610000,71.500000,6.889617,42.011880,0.267923
1.300000,65.730000,71.666667,6.905509,41.670320,0.271619
1.100000,65.910000,71.833333,6.921641,41.841100,0.275314
1.200000,66.110000,72.000000,6.937449,41.584930,0.271619
1.000000,66.190000,72.166667,6.953240,41.926490,0.269771
1.000000,66.330000,72.333333,6.968989,42.182660,0.271619
1.000000,66.530000,72.500000,6.984767,42.438830,0.267923
0.900000,66.670000,72.666667,7.001544,42.438830,0.271619
1.000000,66.790000,72.833333,7.018024,42.438830,0.267923
1.200000,66.930000,73.000000,7.033313,42.780390,0.267923
1.200000,67.130000,73.166667,7.049107,43.036560,0.279010
1.100000,67.210000,73.333333,7.064857,43.207340,0.271619
1.000000,67.450000,73.500000,7.081636,43.121950,0.271619
1.100000,67.610000,73.666667,7.097383,43.207340,0.267923
1.100000,67.770000,73.833333,7.114822,43.121950,0.264228
0.900000,67.850000,74.000000,7.129691,43.121950,0.267923
1.000000,68.010000,74.166667,7.145507,43.121950,0.271619
0.900000,68.230000,74.333333,7.161267,42.951170,0.267923
1.200000,68.290000,74.500000,7.177030,42.695000,0.269771
1.300000,68.490000,74.666667,7.192796,42.438830,0.273466
1.100000,68.630000,74.833333,7.209554,42.695000,0.273466
1.000000,68.810000,75.000000,7.225311,42.353440,0.271619
0.700000,68.990000,75.166667,7.241091,42.011880,0.264228
