# Date: 20201209
# Operator: RDP
# Notes: NEW Rig, 15Nm, Bare, mount3
# Tap_cm: 5.0
# Sample: X-4
# Fit of Tap:
#	Ic = 65.1 +/- 0.16 A
#	n = 46.3 +/- 3.7 
#	Vc = 5 uV
#	Vfloor = 2.76 +/- 0.016 uV
#	R = 0.00361 +/- 0.00046 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.700000,9.190000,10.000000,1.944446,42.011880,0.267923
2.800000,9.350000,10.083333,1.960279,41.841100,0.269771
2.800000,9.370000,10.166667,1.976082,41.755710,0.271619
2.700000,9.430000,10.250000,1.991867,41.841100,0.269771
2.800000,9.590000,10.333333,2.023907,41.926490,0.269771
2.900000,9.550000,10.416667,2.030775,42.780390,0.279010
2.700000,9.630000,10.500000,2.040653,41.926490,0.279010
2.800000,9.770000,10.583333,2.056452,42.438830,0.267923
2.600000,9.850000,10.666667,2.072244,42.609610,0.267923
2.800000,9.890000,10.750000,2.088025,42.780390,0.267923
2.800000,9.950000,10.833333,2.104810,42.780390,0.273466
2.900000,9.990000,10.916667,2.120602,42.865780,0.273466
2.700000,10.190000,11.000000,2.136412,43.292730,0.271619
2.900000,10.230000,11.083333,2.152226,43.378120,0.262380
2.500000,10.330000,11.166667,2.168254,43.292730,0.267923
2.800000,10.450000,11.250000,2.184094,43.463510,0.264228
2.600000,10.470000,11.333333,2.200111,43.463510,0.269771
2.800000,10.510000,11.416667,2.216805,43.378120,0.269771
2.700000,10.550000,11.500000,2.232676,43.207340,0.273466
2.500000,10.710000,11.583333,2.248482,43.121950,0.269771
2.800000,10.790000,11.666667,2.264319,42.951170,0.271619
2.900000,10.510000,11.750000,2.280267,42.438830,0.266075
2.800000,10.890000,11.833333,2.296158,42.353440,0.271619
2.800000,11.010000,11.916667,2.317323,43.378120,0.266075
2.900000,11.010000,12.000000,2.328631,42.353440,0.273466
2.800000,11.110000,12.083333,2.344454,42.182660,0.277162
2.900000,11.270000,12.166667,2.360393,43.292730,0.269771
3.000000,11.290000,12.250000,2.376331,41.926490,0.269771
2.900000,11.350000,12.333333,2.392196,41.926490,0.269771
3.000000,11.530000,12.416667,2.412913,42.438830,0.271619
2.800000,11.550000,12.500000,2.424773,41.841100,0.273466
2.600000,11.670000,12.583333,2.440578,42.438830,0.269771
2.800000,11.750000,12.666667,2.458314,42.182660,0.267923
2.500000,11.790000,12.750000,2.474429,42.609610,0.271619
2.900000,11.850000,12.833333,2.490568,42.609610,0.267923
2.800000,11.950000,12.916667,2.506693,42.951170,0.264228
3.000000,11.950000,13.000000,2.522772,42.951170,0.267923
2.900000,12.030000,13.083333,2.538996,43.207340,0.271619
2.800000,12.150000,13.166667,2.553537,43.548900,0.267923
2.700000,12.290000,13.250000,2.568349,43.378120,0.267923
2.900000,12.330000,13.333333,2.584143,43.207340,0.264228
2.700000,12.410000,13.416667,2.599934,43.207340,0.269771
2.800000,12.470000,13.500000,2.623873,41.670320,0.279010
2.800000,12.490000,13.583333,2.632829,42.524220,0.269771
2.800000,12.630000,13.666667,2.648612,42.097270,0.267923
2.900000,12.770000,13.750000,2.664439,42.524220,0.271619
3.100000,12.770000,13.833333,2.680287,42.182660,0.271619
2.800000,12.890000,13.916667,2.696088,42.097270,0.271619
3.000000,12.930000,14.000000,2.711913,42.097270,0.266075
2.800000,13.030000,14.083333,2.728698,42.011880,0.266075
3.000000,13.090000,14.166667,2.744478,42.182660,0.267923
2.900000,13.070000,14.250000,2.760357,41.926490,0.267923
2.800000,13.250000,14.333333,2.776192,41.841100,0.271619
3.000000,13.290000,14.416667,2.792152,42.011880,0.273466
2.800000,13.410000,14.500000,2.813053,41.841100,0.271619
3.000000,13.490000,14.583333,2.823930,41.841100,0.266075
2.900000,13.530000,14.666667,2.840727,41.499540,0.269771
2.700000,13.610000,14.750000,2.856520,42.097270,0.269771
2.600000,13.690000,14.833333,2.872355,42.609610,0.266075
2.800000,13.770000,14.916667,2.888158,42.865780,0.271619
2.900000,13.790000,15.000000,2.903955,43.036560,0.275314
2.900000,13.890000,15.083333,2.920554,42.865780,0.271619
2.800000,13.990000,15.166667,2.936904,43.036560,0.273466
3.000000,14.050000,15.250000,2.952804,43.292730,0.267923
2.700000,14.110000,15.333333,2.968613,43.463510,0.271619
2.800000,14.230000,15.416667,2.984424,43.292730,0.267923
2.700000,14.230000,15.500000,3.000257,43.463510,0.269771
2.700000,14.310000,15.583333,3.017047,43.378120,0.269771
2.700000,14.390000,15.666667,3.031994,43.036560,0.267923
3.000000,14.570000,15.750000,3.047866,42.865780,0.273466
2.900000,14.470000,15.833333,3.064683,42.780390,0.275314
2.900000,14.670000,15.916667,3.080496,42.353440,0.273466
2.800000,14.770000,16.000000,3.096311,42.524220,0.271619
2.800000,14.850000,16.083333,3.112119,42.268050,0.267923
2.800000,14.910000,16.166667,3.127933,42.097270,0.269771
3.000000,15.030000,16.250000,3.144729,41.926490,0.269771
3.000000,15.090000,16.333333,3.160509,41.841100,0.266075
2.900000,15.150000,16.416667,3.176321,41.926490,0.273466
2.800000,15.170000,16.500000,3.192101,42.011880,0.267923
2.700000,15.250000,16.583333,3.222570,42.865780,0.267923
2.700000,15.410000,16.666667,3.229372,42.524220,0.273466
2.700000,15.450000,16.750000,3.240170,42.609610,0.269771
2.600000,15.530000,16.833333,3.256272,42.695000,0.275314
2.700000,15.590000,16.916667,3.274319,42.609610,0.271619
3.000000,15.650000,17.000000,3.290603,42.780390,0.269771
3.000000,15.790000,17.083333,3.306782,42.951170,0.275314
3.000000,15.790000,17.166667,3.322889,43.121950,0.267923
2.800000,15.910000,17.250000,3.338007,43.036560,0.269771
2.700000,15.990000,17.333333,3.354059,43.036560,0.271619
2.700000,15.890000,17.416667,3.370366,43.121950,0.267923
3.100000,16.130000,17.500000,3.386590,43.207340,0.271619
2.800000,16.190000,17.583333,3.402699,43.378120,0.269771
2.900000,16.330000,17.666667,3.423718,42.438830,0.264228
2.900000,16.330000,17.750000,3.434861,43.036560,0.269771
3.000000,16.470000,17.833333,3.450877,43.207340,0.271619
2.900000,16.570000,17.916667,3.465121,42.865780,0.269771
2.800000,16.650000,18.000000,3.479935,41.841100,0.271619
2.800000,16.770000,18.083333,3.496736,42.268050,0.273466
2.900000,16.750000,18.166667,3.517878,43.292730,0.273466
3.200000,16.810000,18.250000,3.528201,41.841100,0.297487
2.900000,17.030000,18.333333,3.544091,41.755710,0.269771
2.900000,16.890000,18.416667,3.559909,41.841100,0.273466
2.900000,17.050000,18.500000,3.576736,41.755710,0.269771
2.900000,17.170000,18.583333,3.592534,41.926490,0.269771
2.700000,17.210000,18.666667,3.613806,42.011880,0.269771
2.700000,17.250000,18.750000,3.624667,41.841100,0.279010
2.800000,17.390000,18.833333,3.640499,42.011880,0.269771
2.500000,17.470000,18.916667,3.656339,42.609610,0.269771
2.900000,17.510000,19.000000,3.674145,42.609610,0.267923
2.800000,17.490000,19.083333,3.688677,41.755710,0.267923
2.600000,17.610000,19.166667,3.704584,42.865780,0.273466
2.800000,17.750000,19.250000,3.720392,43.036560,0.273466
3.000000,17.770000,19.333333,3.736179,43.292730,0.269771
3.100000,17.910000,19.416667,3.752006,43.207340,0.269771
2.700000,18.010000,19.500000,3.768783,43.207340,0.267923
2.700000,17.990000,19.583333,3.784930,43.292730,0.267923
2.700000,18.150000,19.666667,3.800746,43.463510,0.271619
2.800000,18.270000,19.750000,3.823520,42.438830,0.267923
2.900000,18.230000,19.833333,3.832412,43.292730,0.267923
3.100000,18.290000,19.916667,3.848171,42.865780,0.269771
2.900000,18.490000,20.000000,3.863938,42.353440,0.277162
2.900000,18.550000,20.083333,3.880724,42.353440,0.269771
2.900000,18.650000,20.166667,3.896500,42.438830,0.269771
2.800000,18.690000,20.250000,3.912274,42.353440,0.266075
2.600000,18.750000,20.333333,3.928036,41.926490,0.273466
3.100000,18.810000,20.416667,3.944816,41.841100,0.271619
3.000000,18.870000,20.500000,3.960597,41.926490,0.269771
3.000000,18.950000,20.583333,3.976379,42.097270,0.269771
2.900000,19.050000,20.666667,3.992154,41.841100,0.269771
2.900000,19.210000,20.750000,4.013235,42.524220,0.271619
2.800000,19.210000,20.833333,4.024065,42.438830,0.269771
2.600000,19.270000,20.916667,4.040022,42.438830,0.271619
2.900000,19.350000,21.000000,4.055886,42.609610,0.271619
2.900000,19.370000,21.083333,4.072692,42.695000,0.266075
2.800000,19.490000,21.166667,4.088456,42.951170,0.271619
2.900000,19.630000,21.250000,4.104338,43.036560,0.273466
2.900000,19.670000,21.333333,4.121173,43.292730,0.269771
3.100000,19.750000,21.416667,4.136487,43.378120,0.267923
2.900000,19.850000,21.500000,4.152281,43.890460,0.267923
2.700000,19.870000,21.583333,4.168537,43.548900,0.225425
3.000000,20.010000,21.666667,4.186581,43.548900,0.273466
2.800000,20.070000,21.750000,4.202601,43.548900,0.266075
2.900000,20.130000,21.833333,4.223622,42.695000,0.269771
2.900000,20.250000,21.916667,4.234741,43.548900,0.271619
2.700000,20.290000,22.000000,4.250681,43.463510,0.273466
2.800000,20.350000,22.083333,4.266816,42.865780,0.271619
2.900000,20.470000,22.166667,4.280839,42.780390,0.273466
2.800000,20.550000,22.250000,4.296725,41.841100,0.266075
2.800000,20.630000,22.333333,4.312504,42.011880,0.264228
3.000000,20.670000,22.416667,4.328301,42.011880,0.273466
2.900000,20.730000,22.500000,4.344134,41.670320,0.271619
2.600000,20.770000,22.583333,4.359915,42.011880,0.273466
2.900000,20.870000,22.666667,4.376814,42.182660,0.271619
3.100000,20.910000,22.750000,4.392660,42.011880,0.271619
2.700000,21.030000,22.833333,4.424065,42.268050,0.271619
2.600000,21.130000,22.916667,4.439963,42.438830,0.267923
2.800000,21.170000,23.000000,4.456776,42.524220,0.267923
2.800000,21.250000,23.083333,4.472529,42.865780,0.267923
3.000000,21.290000,23.166667,4.488295,43.036560,0.267923
2.900000,21.410000,23.250000,4.504056,43.036560,0.271619
3.000000,21.550000,23.333333,4.520828,43.121950,0.267923
2.900000,21.550000,23.416667,4.536804,43.036560,0.267923
2.700000,21.670000,23.500000,4.552638,43.378120,0.266075
2.900000,21.730000,23.583333,4.568416,43.463510,0.267923
2.800000,21.790000,23.666667,4.584196,43.634290,0.269771
2.800000,21.850000,23.750000,4.599973,43.292730,0.271619
2.600000,21.910000,23.833333,4.616354,43.207340,0.271619
3.000000,22.050000,23.916667,4.632199,43.036560,0.271619
3.000000,22.090000,24.000000,4.647977,42.353440,0.273466
3.200000,22.130000,24.083333,4.664738,42.438830,0.269771
2.800000,22.290000,24.166667,4.680513,42.524220,0.271619
3.100000,22.330000,24.250000,4.696280,42.268050,0.266075
2.800000,22.410000,24.333333,4.716867,43.036560,0.267923
2.700000,22.430000,24.416667,4.728172,42.268050,0.271619
2.900000,22.490000,24.500000,4.743968,41.670320,0.271619
3.000000,22.650000,24.583333,4.760737,41.841100,0.269771
3.000000,22.710000,24.666667,4.776506,41.926490,0.267923
3.000000,22.750000,24.750000,4.792406,41.841100,0.267923
3.000000,22.910000,24.833333,4.813693,42.524220,0.271619
2.900000,22.890000,24.916667,4.824521,42.182660,0.267923
3.000000,22.930000,25.000000,4.840441,41.841100,0.267923
2.800000,23.090000,25.083333,4.856295,42.780390,0.271619
3.000000,23.150000,25.166667,4.872102,43.121950,0.279010
2.900000,23.250000,25.250000,4.888890,42.780390,0.275314
2.900000,23.290000,25.333333,4.904669,43.036560,0.271619
3.000000,23.370000,25.416667,4.920451,43.292730,0.275314
2.900000,23.450000,25.500000,4.936231,43.207340,0.266075
3.000000,23.530000,25.583333,4.952030,43.292730,0.269771
3.000000,23.610000,25.666667,4.968834,43.378120,0.267923
2.700000,23.730000,25.750000,4.986655,43.463510,0.267923
2.700000,23.790000,25.833333,5.002696,43.463510,0.262380
2.900000,23.850000,25.916667,5.040397,42.865780,0.266075
2.700000,23.870000,26.000000,5.056666,42.951170,0.264228
2.900000,23.970000,26.083333,5.072682,43.121950,0.267923
3.000000,24.070000,26.166667,5.086960,43.121950,0.275314
2.800000,24.130000,26.250000,5.102566,43.719680,0.269771
2.500000,24.270000,26.333333,5.118120,43.634290,0.269771
2.800000,24.310000,26.416667,5.134642,43.292730,0.271619
2.900000,24.290000,26.500000,5.150158,43.378120,0.267923
3.100000,24.410000,26.583333,5.166979,43.548900,0.271619
3.200000,24.510000,26.666667,5.182631,43.121950,0.269771
2.800000,24.610000,26.750000,5.198174,42.780390,0.271619
2.900000,24.710000,26.833333,5.214629,42.609610,0.273466
2.700000,24.750000,26.916667,5.230239,42.268050,0.264228
2.900000,24.810000,27.000000,5.246762,42.438830,0.269771
2.900000,24.870000,27.083333,5.262278,42.353440,0.269771
3.000000,24.970000,27.166667,5.278798,42.011880,0.279010
2.900000,24.950000,27.250000,5.294421,42.182660,0.271619
2.700000,25.090000,27.333333,5.317278,43.292730,0.267923
2.800000,25.110000,27.416667,5.326278,42.011880,0.269771
3.100000,25.250000,27.500000,5.342843,41.755710,0.269771
3.000000,25.370000,27.583333,5.358382,42.011880,0.271619
2.600000,25.450000,27.666667,5.374135,42.268050,0.269771
2.900000,25.510000,27.750000,5.390716,42.438830,0.269771
2.700000,25.570000,27.833333,5.406243,42.780390,0.269771
2.900000,25.610000,27.916667,5.422800,43.207340,0.269771
3.200000,25.690000,28.000000,5.438371,42.951170,0.273466
3.000000,25.830000,28.083333,5.453886,43.292730,0.269771
2.900000,25.850000,28.166667,5.470412,43.378120,0.266075
2.700000,25.950000,28.250000,5.485927,43.463510,0.271619
3.200000,26.050000,28.333333,5.502436,43.463510,0.264228
3.000000,26.110000,28.416667,5.517945,43.378120,0.266075
2.900000,26.230000,28.500000,5.534821,43.378120,0.266075
2.800000,26.190000,28.583333,5.550438,43.292730,0.267923
2.700000,26.310000,28.666667,5.565979,43.292730,0.271619
3.300000,26.390000,28.750000,5.582547,43.121950,0.267923
3.000000,26.490000,28.833333,5.598073,42.524220,0.273466
2.900000,26.590000,28.916667,5.623756,42.438830,0.273466
2.700000,26.610000,29.000000,5.630366,42.438830,0.264228
3.000000,26.710000,29.083333,5.645900,42.268050,0.269771
2.900000,26.830000,29.166667,5.662415,42.353440,0.271619
2.800000,26.870000,29.250000,5.677934,41.841100,0.271619
2.800000,26.930000,29.333333,5.694442,42.097270,0.269771
3.000000,27.010000,29.416667,5.709956,42.182660,0.269771
2.900000,27.090000,29.500000,5.726508,41.926490,0.269771
3.000000,27.190000,29.583333,5.742037,42.182660,0.273466
2.900000,27.290000,29.666667,5.758555,42.097270,0.269771
2.900000,27.350000,29.750000,5.774055,42.353440,0.267923
2.700000,27.330000,29.833333,5.791871,42.609610,0.260532
2.600000,27.530000,29.916667,5.808362,42.609610,0.269771
3.100000,27.550000,30.000000,5.830318,42.353440,0.269771
2.900000,27.590000,30.083333,5.839771,43.036560,0.269771
2.900000,27.730000,30.166667,5.856232,43.121950,0.271619
2.700000,27.810000,30.250000,5.871626,43.378120,0.275314
3.000000,27.890000,30.333333,5.887968,43.463510,0.284553
2.800000,27.990000,30.416667,5.902533,43.634290,0.267923
2.800000,28.110000,30.500000,5.919207,43.634290,0.269771
2.700000,28.090000,30.583333,5.934267,43.463510,0.266075
2.700000,28.150000,30.666667,5.950811,43.463510,0.271619
2.900000,28.190000,30.750000,5.966325,43.121950,0.267923
2.900000,28.330000,30.833333,5.982836,42.865780,0.275314
2.900000,28.390000,30.916667,5.998355,42.780390,0.271619
2.700000,28.470000,31.000000,6.014010,42.438830,0.271619
2.900000,28.490000,31.083333,6.030577,42.524220,0.280857
2.900000,28.630000,31.166667,6.046215,42.097270,0.271619
2.700000,28.710000,31.250000,6.062794,41.841100,0.271619
2.800000,28.790000,31.333333,6.078347,41.926490,0.269771
2.900000,28.810000,31.416667,6.093875,41.841100,0.271619
2.900000,28.930000,31.500000,6.110396,41.926490,0.271619
3.000000,28.970000,31.583333,6.125929,41.926490,0.273466
2.900000,29.110000,31.666667,6.142447,42.097270,0.269771
3.000000,29.170000,31.750000,6.157949,42.353440,0.267923
2.900000,29.250000,31.833333,6.174460,42.524220,0.266075
2.600000,29.290000,31.916667,6.189965,42.780390,0.266075
3.000000,29.370000,32.000000,6.206520,42.780390,0.271619
2.700000,29.490000,32.083333,6.230400,42.524220,0.273466
3.000000,29.550000,32.166667,6.238039,43.292730,0.273466
3.100000,29.630000,32.250000,6.254557,43.292730,0.273466
2.800000,29.670000,32.333333,6.270070,43.548900,0.269771
2.900000,29.750000,32.416667,6.286730,43.378120,0.269771
3.000000,29.850000,32.500000,6.302328,43.548900,0.271619
3.100000,29.970000,32.583333,6.318858,43.548900,0.269771
2.900000,29.930000,32.666667,6.334390,43.378120,0.267923
2.900000,30.090000,32.750000,6.349916,43.036560,0.273466
2.900000,30.130000,32.833333,6.369034,43.548900,0.267923
2.900000,30.230000,32.916667,6.382700,42.780390,0.269771
2.900000,30.310000,33.000000,6.398225,42.609610,0.271619
2.700000,30.370000,33.083333,6.414034,42.524220,0.267923
2.800000,30.510000,33.166667,6.430579,42.524220,0.267923
3.000000,30.510000,33.250000,6.446122,42.268050,0.271619
3.300000,30.550000,33.333333,6.462681,42.353440,0.273466
2.700000,30.650000,33.416667,6.478199,42.097270,0.271619
3.000000,30.770000,33.500000,6.494732,42.182660,0.273466
2.800000,30.870000,33.583333,6.517153,43.634290,0.267923
2.900000,30.950000,33.666667,6.526190,42.268050,0.275314
3.000000,31.010000,33.750000,6.542898,42.011880,0.269771
3.000000,31.070000,33.833333,6.558513,42.438830,0.269771
3.000000,31.230000,33.916667,6.574053,42.524220,0.267923
2.700000,31.270000,34.000000,6.590600,42.695000,0.269771
2.900000,31.310000,34.083333,6.607797,42.780390,0.271619
3.100000,31.410000,34.166667,6.630091,42.182660,0.271619
3.100000,31.410000,34.250000,6.639679,43.121950,0.271619
3.200000,31.510000,34.333333,6.656152,43.207340,0.273466
2.800000,31.590000,34.416667,6.672952,43.121950,0.267923
3.000000,31.650000,34.500000,6.688484,43.378120,0.271619
2.700000,31.730000,34.583333,6.703451,44.146630,0.269771
2.800000,31.810000,34.666667,6.718003,43.548900,0.269771
2.700000,31.890000,34.750000,6.734519,43.292730,0.267923
3.000000,31.990000,34.833333,6.750029,42.951170,0.273466
3.200000,32.030000,34.916667,6.766595,43.121950,0.271619
3.000000,32.130000,35.000000,6.782130,42.695000,0.269771
2.900000,32.210000,35.083333,6.798093,42.609610,0.264228
2.900000,32.270000,35.166667,6.824254,42.695000,0.269771
2.900000,32.310000,35.250000,6.830855,42.438830,0.275314
3.000000,32.370000,35.333333,6.846397,42.182660,0.267923
3.000000,32.510000,35.416667,6.861930,41.926490,0.273466
2.900000,32.550000,35.500000,6.878449,41.926490,0.273466
3.000000,32.710000,35.583333,6.893973,42.182660,0.269771
2.900000,32.750000,35.666667,6.910520,41.926490,0.282705
2.700000,32.790000,35.750000,6.926097,42.011880,0.271619
2.900000,32.950000,35.833333,6.942658,42.268050,0.269771
2.800000,32.990000,35.916667,6.958245,42.268050,0.269771
3.000000,33.050000,36.000000,6.974789,42.353440,0.264228
2.700000,33.110000,36.083333,6.990361,42.780390,0.269771
3.000000,33.150000,36.166667,7.005902,42.951170,0.269771
2.800000,33.290000,36.250000,7.023053,42.865780,0.267923
3.200000,33.270000,36.333333,7.038698,43.121950,0.269771
2.800000,33.390000,36.416667,7.054315,43.292730,0.266075
2.700000,33.530000,36.500000,7.070860,43.207340,0.280857
2.900000,33.570000,36.583333,7.086458,43.463510,0.267923
2.800000,33.670000,36.666667,7.101993,43.463510,0.267923
2.800000,33.710000,36.750000,7.118395,43.378120,0.271619
3.100000,33.830000,36.833333,7.134413,43.634290,0.271619
2.900000,33.870000,36.916667,7.149974,43.036560,0.271619
3.000000,33.990000,37.000000,7.166492,43.036560,0.273466
3.000000,34.090000,37.083333,7.182009,42.524220,0.266075
2.900000,34.170000,37.166667,7.198524,42.353440,0.269771
2.900000,34.230000,37.250000,7.214535,42.438830,0.273466
2.900000,34.290000,37.333333,7.230110,42.268050,0.267923
2.900000,34.370000,37.416667,7.246637,42.268050,0.271619
2.900000,34.470000,37.500000,7.262151,42.011880,0.269771
2.900000,34.490000,37.583333,7.278672,41.926490,0.273466
