# Date: 20201209
# Operator: RDP
# Notes: 
# Tap_cm: 5.0
# Sample: X-3
# Fit of Tap:
#	Ic = 33.4 +/- nan A
#	n = 50 +/- nan 
#	Vc = 5 uV
#	Vfloor = 2.49 +/- inf uV
#	R = 1.8 +/- inf Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,2.670000,2.250000,0.456757,42.011880,0.269771
1.000000,2.770000,2.333333,0.473294,41.926490,0.275314
1.000000,2.870000,2.416667,0.488817,41.841100,0.269771
0.500000,2.970000,2.500000,0.505333,41.926490,0.271619
1.000000,2.990000,2.583333,0.520835,41.926490,0.267923
0.900000,3.150000,2.666667,0.537388,41.755710,0.271619
0.900000,3.290000,2.750000,0.552898,41.755710,0.273466
1.100000,3.530000,2.833333,0.569485,41.841100,0.275314
0.900000,3.370000,2.916667,0.585150,41.670320,0.269771
0.900000,3.550000,3.000000,0.600708,41.926490,0.267923
0.700000,3.690000,3.083333,0.623299,42.268050,0.271619
0.900000,3.710000,3.166667,0.632949,42.011880,0.271619
0.900000,3.810000,3.250000,0.649462,42.011880,0.277162
0.900000,3.930000,3.333333,0.664971,42.097270,0.271619
0.800000,4.010000,3.416667,0.681476,42.609610,0.271619
0.800000,4.130000,3.500000,0.697024,42.780390,0.271619
0.900000,4.210000,3.583333,0.712533,43.036560,0.269771
0.900000,4.250000,3.666667,0.729034,42.780390,0.269771
1.000000,4.370000,3.750000,0.746233,42.865780,0.273466
1.000000,4.530000,3.833333,0.762683,43.036560,0.266075
0.900000,4.570000,3.916667,0.779085,43.036560,0.267923
0.900000,4.730000,4.000000,0.794490,42.951170,0.264228
1.000000,4.770000,4.083333,0.820108,40.987200,0.275314
0.900000,4.790000,4.166667,0.828570,42.951170,0.271619
0.900000,4.990000,4.250000,0.842636,43.036560,0.269771
1.100000,5.130000,4.333333,0.857190,42.268050,0.273466
0.600000,5.190000,4.416667,0.872761,41.926490,0.267923
1.000000,5.290000,4.500000,0.889290,42.011880,0.269771
1.000000,5.430000,4.583333,0.905025,41.243370,0.267923
1.100000,5.470000,4.666667,0.921332,41.755710,0.273466
0.900000,5.530000,4.750000,0.937421,41.670320,0.273466
1.000000,5.690000,4.833333,0.953011,41.499540,0.269771
0.900000,5.750000,4.916667,0.968539,41.499540,0.267923
1.200000,5.810000,5.000000,0.985085,41.670320,0.273466
1.000000,5.950000,5.083333,1.000608,41.670320,0.271619
0.700000,5.950000,5.166667,1.021056,41.926490,0.273466
0.800000,6.070000,5.250000,1.032746,42.268050,0.266075
0.800000,6.230000,5.333333,1.049326,42.182660,0.267923
1.000000,6.330000,5.416667,1.064867,42.609610,0.271619
1.100000,6.350000,5.500000,1.081532,42.353440,0.279010
0.900000,6.510000,5.583333,1.097100,42.780390,0.264228
0.900000,6.570000,5.666667,1.112630,42.951170,0.269771
1.100000,6.670000,5.750000,1.129164,42.865780,0.267923
1.300000,6.810000,5.833333,1.144687,42.865780,0.264228
0.800000,6.890000,5.916667,1.161244,42.951170,0.271619
0.900000,6.970000,6.000000,1.176791,42.951170,0.271619
0.900000,7.050000,6.083333,1.193325,43.121950,0.273466
0.900000,7.190000,6.166667,1.223035,42.182660,0.277162
1.200000,7.210000,6.250000,1.229613,42.524220,0.271619
1.000000,7.310000,6.333333,1.241170,42.609610,0.269771
0.700000,7.410000,6.416667,1.256719,42.268050,0.269771
1.000000,7.590000,6.500000,1.273228,41.926490,0.269771
0.700000,7.730000,6.583333,1.288731,42.011880,0.267923
0.900000,7.730000,6.666667,1.305234,42.011880,0.269771
1.000000,7.990000,6.750000,1.320829,41.755710,0.275314
0.900000,7.930000,6.833333,1.337436,41.926490,0.267923
1.100000,8.030000,6.916667,1.352973,41.755710,0.273466
1.000000,8.070000,7.000000,1.368646,41.926490,0.271619
1.000000,8.170000,7.083333,1.385209,41.670320,0.273466
0.900000,8.370000,7.166667,1.400724,41.584930,0.271619
0.700000,8.490000,7.250000,1.416823,42.011880,0.275314
1.000000,8.510000,7.333333,1.433399,42.097270,0.273466
1.000000,8.570000,7.416667,1.448943,42.609610,0.271619
0.900000,8.730000,7.500000,1.465454,42.438830,0.271619
1.200000,8.750000,7.583333,1.480961,42.695000,0.271619
1.300000,8.910000,7.666667,1.496524,42.780390,0.266075
0.900000,9.090000,7.750000,1.517748,41.499540,0.271619
1.200000,9.070000,7.833333,1.528762,42.865780,0.262380
0.900000,9.230000,7.916667,1.545356,42.951170,0.275314
0.900000,9.290000,8.000000,1.562742,43.036560,0.269771
1.100000,9.330000,8.083333,1.579357,43.036560,0.267923
0.700000,9.490000,8.166667,1.594819,42.695000,0.266075
1.000000,9.590000,8.250000,1.619674,41.926490,0.275314
1.000000,9.610000,8.333333,1.628146,42.951170,0.273466
1.300000,9.710000,8.416667,1.642543,42.609610,0.266075
1.300000,9.810000,8.500000,1.657763,42.438830,0.267923
1.000000,9.910000,8.583333,1.673327,42.951170,0.271619
1.100000,10.010000,8.666667,1.688873,42.097270,0.267923
1.000000,10.150000,8.750000,1.705377,42.182660,0.271619
1.400000,10.190000,8.833333,1.720930,41.755710,0.273466
0.900000,10.330000,8.916667,1.737508,41.499540,0.275314
1.100000,10.390000,9.000000,1.753022,41.584930,0.269771
1.200000,10.490000,9.083333,1.768528,41.584930,0.266075
1.000000,10.650000,9.166667,1.785079,41.499540,0.271619
0.900000,10.690000,9.250000,1.800586,41.755710,0.271619
0.800000,10.790000,9.333333,1.823088,42.353440,0.275314
0.900000,10.910000,9.416667,1.832844,42.097270,0.266075
0.700000,10.970000,9.500000,1.849414,42.182660,0.267923
1.000000,11.170000,9.583333,1.864945,42.780390,0.267923
1.000000,11.190000,9.666667,1.881472,42.609610,0.275314
1.200000,11.330000,9.750000,1.897050,42.780390,0.275314
1.100000,11.330000,9.833333,1.912587,42.951170,0.271619
1.000000,11.450000,9.916667,1.929107,42.865780,0.262380
1.000000,11.630000,10.000000,1.944624,42.865780,0.266075
1.100000,11.710000,10.083333,1.961166,42.865780,0.271619
0.900000,11.770000,10.166667,1.976714,43.036560,0.267923
1.000000,11.890000,10.250000,1.993226,43.121950,0.269771
1.200000,11.990000,10.333333,2.013314,42.609610,0.267923
1.000000,12.090000,10.416667,2.024899,42.268050,0.275314
1.200000,12.190000,10.500000,2.041455,42.438830,0.271619
0.900000,12.270000,10.583333,2.056989,42.097270,0.273466
1.000000,12.270000,10.666667,2.072611,42.097270,0.266075
1.000000,12.490000,10.750000,2.089215,41.926490,0.264228
0.900000,12.590000,10.833333,2.104755,41.584930,0.273466
0.900000,12.730000,10.916667,2.120874,41.755710,0.273466
0.900000,12.790000,11.000000,2.136974,41.670320,0.273466
1.000000,12.790000,11.083333,2.152530,41.584930,0.271619
1.000000,12.950000,11.166667,2.169059,41.755710,0.275314
1.000000,13.070000,11.250000,2.184566,41.584930,0.273466
1.000000,13.190000,11.333333,2.201085,41.755710,0.273466
0.800000,13.230000,11.416667,2.217224,41.926490,0.271619
1.000000,13.250000,11.500000,2.232880,42.182660,0.266075
0.800000,13.430000,11.583333,2.249414,42.097270,0.269771
1.100000,13.530000,11.666667,2.264956,42.438830,0.266075
1.000000,13.570000,11.750000,2.281495,42.268050,0.273466
1.000000,13.690000,11.833333,2.297042,42.609610,0.269771
1.100000,13.750000,11.916667,2.312561,42.780390,0.267923
0.900000,13.950000,12.000000,2.329226,43.207340,0.269771
0.900000,14.010000,12.083333,2.344804,42.780390,0.264228
0.800000,13.370000,12.166667,2.362664,42.780390,0.266075
0.900000,14.170000,12.250000,2.379188,42.951170,0.269771
1.000000,14.250000,12.333333,2.394670,42.951170,0.271619
1.600000,14.370000,12.416667,2.436501,41.414150,0.266075
1.000000,14.510000,12.500000,2.453191,41.670320,0.271619
1.000000,14.590000,12.583333,2.467365,41.670320,0.269771
0.900000,14.670000,12.666667,2.482903,42.097270,0.269771
0.800000,14.730000,12.750000,2.499411,42.353440,0.269771
1.300000,14.810000,12.833333,2.514919,42.524220,0.271619
1.000000,14.950000,12.916667,2.531422,42.353440,0.271619
1.100000,15.090000,13.000000,2.546974,42.865780,0.273466
1.100000,15.130000,13.083333,2.563520,42.780390,0.269771
0.900000,15.250000,13.166667,2.579184,43.207340,0.269771
1.000000,15.410000,13.250000,2.594767,42.951170,0.271619
1.100000,15.530000,13.333333,2.614014,42.438830,0.271619
1.100000,15.550000,13.416667,2.626652,42.780390,0.266075
1.000000,15.650000,13.500000,2.643190,42.780390,0.269771
1.000000,15.690000,13.583333,2.658727,42.524220,0.273466
0.900000,15.830000,13.666667,2.675256,42.438830,0.275314
1.200000,15.930000,13.750000,2.690773,42.097270,0.266075
1.300000,16.030000,13.833333,2.707285,42.268050,0.271619
0.800000,16.050000,13.916667,2.723107,42.011880,0.269771
1.200000,16.230000,14.000000,2.739142,42.097270,0.264228
1.000000,16.290000,14.083333,2.754688,41.841100,0.269771
1.200000,16.490000,14.166667,2.771242,41.670320,0.269771
1.100000,16.410000,14.250000,2.786764,41.414150,0.264228
1.000000,16.590000,14.333333,2.803283,41.584930,0.273466
0.900000,16.710000,14.416667,2.819656,41.755710,0.280857
1.200000,16.810000,14.500000,2.835334,41.584930,0.269771
1.100000,16.930000,14.583333,2.850884,42.097270,0.267923
0.900000,16.990000,14.666667,2.867424,42.011880,0.267923
0.900000,17.090000,14.750000,2.882991,42.353440,0.269771
1.000000,17.110000,14.833333,2.899542,42.011880,0.271619
1.000000,17.210000,14.916667,2.915137,42.524220,0.269771
1.200000,17.390000,15.000000,2.930675,42.353440,0.266075
1.200000,17.410000,15.083333,2.947247,42.780390,0.267923
1.000000,17.510000,15.166667,2.962810,42.865780,0.267923
1.200000,17.510000,15.250000,2.979338,42.951170,0.267923
0.900000,17.690000,15.333333,2.994876,43.036560,0.264228
1.000000,17.890000,15.416667,3.023993,42.182660,0.273466
1.100000,17.890000,15.500000,3.030580,42.609610,0.269771
1.100000,17.950000,15.583333,3.043143,43.292730,0.271619
1.100000,18.090000,15.666667,3.058689,42.695000,0.271619
1.000000,18.150000,15.750000,3.075369,42.780390,0.271619
1.100000,18.250000,15.833333,3.090993,42.438830,0.264228
1.100000,18.350000,15.916667,3.107559,42.011880,0.275314
0.900000,18.530000,16.000000,3.123103,42.609610,0.269771
0.800000,18.490000,16.083333,3.138646,41.926490,0.269771
1.200000,18.690000,16.166667,3.155193,42.097270,0.269771
1.100000,18.450000,16.250000,3.171772,41.755710,0.271619
1.100000,18.930000,16.333333,3.189239,41.841100,0.267923
1.100000,18.990000,16.416667,3.204658,41.755710,0.273466
1.000000,19.090000,16.500000,3.224210,42.182660,0.273466
1.100000,19.130000,16.583333,3.236713,41.670320,0.267923
1.000000,19.270000,16.666667,3.253212,41.670320,0.273466
1.100000,19.370000,16.750000,3.268624,41.755710,0.284553
0.800000,19.430000,16.833333,3.283162,42.438830,0.273466
1.200000,19.490000,16.916667,3.298684,42.524220,0.269771
0.800000,19.710000,17.000000,3.317140,42.182660,0.267923
1.200000,19.710000,17.083333,3.331278,42.609610,0.273466
1.000000,19.850000,17.166667,3.346888,42.865780,0.267923
1.100000,19.690000,17.250000,3.363603,42.951170,0.271619
1.200000,20.050000,17.333333,3.379228,43.036560,0.269771
0.900000,20.150000,17.416667,3.394762,42.695000,0.271619
1.100000,20.250000,17.500000,3.414374,42.695000,0.267923
1.000000,20.350000,17.583333,3.427024,43.036560,0.264228
1.000000,20.490000,17.666667,3.442595,42.695000,0.271619
0.900000,20.530000,17.750000,3.459138,42.865780,0.273466
1.200000,20.630000,17.833333,3.475238,42.438830,0.271619
1.200000,20.690000,17.916667,3.491302,42.353440,0.271619
0.900000,20.810000,18.000000,3.506951,42.097270,0.269771
0.800000,20.950000,18.083333,3.523513,42.011880,0.271619
1.000000,21.050000,18.166667,3.539069,42.011880,0.269771
1.100000,21.070000,18.250000,3.554596,41.670320,0.269771
1.200000,21.110000,18.333333,3.571227,41.584930,0.266075
1.000000,21.250000,18.416667,3.586889,41.755710,0.273466
1.200000,21.370000,18.500000,3.603487,41.755710,0.275314
1.300000,21.550000,18.583333,3.625597,42.609610,0.273466
0.900000,21.550000,18.666667,3.635254,41.755710,0.267923
1.000000,21.690000,18.750000,3.650787,42.011880,0.267923
1.100000,21.770000,18.833333,3.667308,42.011880,0.267923
0.900000,21.870000,18.916667,3.682859,42.353440,0.271619
1.000000,21.950000,19.000000,3.699388,42.438830,0.271619
0.800000,22.050000,19.083333,3.714916,42.865780,0.273466
1.100000,22.130000,19.166667,3.731426,42.524220,0.275314
1.000000,22.250000,19.250000,3.746954,42.609610,0.271619
1.000000,22.330000,19.333333,3.763558,42.780390,0.269771
1.200000,22.450000,19.416667,3.779133,42.951170,0.267923
1.100000,22.530000,19.500000,3.794667,42.865780,0.271619
1.300000,22.630000,19.583333,3.814133,42.609610,0.267923
1.000000,22.730000,19.666667,3.826843,42.865780,0.273466
0.800000,22.850000,19.750000,3.843602,42.780390,0.267923
1.200000,22.970000,19.833333,3.859197,42.695000,0.267923
1.200000,23.030000,19.916667,3.874743,42.268050,0.273466
1.400000,23.110000,20.000000,3.891319,42.182660,0.269771
1.300000,23.230000,20.083333,3.907094,40.731030,0.271619
0.900000,23.350000,20.166667,3.923429,42.182660,0.273466
0.900000,23.430000,20.250000,3.939503,41.755710,0.269771
1.400000,23.490000,20.333333,3.955119,41.841100,0.269771
0.900000,23.530000,20.416667,3.970677,41.670320,0.271619
1.100000,23.650000,20.500000,3.988886,41.584930,0.266075
1.300000,23.750000,20.583333,4.004428,41.499540,0.273466
1.100000,23.890000,20.666667,4.024410,41.926490,0.273466
1.200000,23.890000,20.750000,4.036911,41.584930,0.271619
0.900000,24.050000,20.833333,4.052376,41.670320,0.273466
1.100000,24.190000,20.916667,4.068799,41.670320,0.267923
1.000000,24.270000,21.000000,4.084917,42.268050,0.269771
1.100000,24.330000,21.083333,4.099531,41.926490,0.267923
1.200000,24.450000,21.166667,4.115086,42.353440,0.271619
1.100000,24.510000,21.250000,4.130623,42.524220,0.266075
1.000000,24.570000,21.333333,4.147168,42.695000,0.269771
1.100000,24.730000,21.416667,4.162743,42.951170,0.269771
1.000000,24.830000,21.500000,4.179269,43.036560,0.273466
0.900000,24.890000,21.583333,4.194795,42.780390,0.267923
1.200000,25.050000,21.666667,4.223908,42.097270,0.267923
1.000000,25.070000,21.750000,4.230485,42.609610,0.269771
1.200000,25.170000,21.833333,4.243190,42.524220,0.273466
0.900000,25.290000,21.916667,4.258802,42.353440,0.277162
1.300000,25.370000,22.000000,4.275374,42.353440,0.271619
1.100000,25.510000,22.083333,4.290908,42.182660,0.266075
1.000000,25.610000,22.166667,4.307433,42.097270,0.273466
1.200000,25.690000,22.250000,4.322982,41.926490,0.232816
1.200000,25.790000,22.333333,4.338612,41.755710,0.271619
1.200000,25.830000,22.416667,4.355199,41.755710,0.273466
1.100000,25.950000,22.500000,4.370863,41.584930,0.266075
0.900000,25.970000,22.583333,4.387442,41.584930,0.271619
1.100000,26.150000,22.666667,4.402993,41.755710,0.266075
1.100000,26.290000,22.750000,4.419613,41.414150,0.271619
1.100000,26.390000,22.833333,4.435222,41.584930,0.266075
1.000000,26.410000,22.916667,4.450768,42.182660,0.264228
0.900000,26.530000,23.000000,4.467269,42.011880,0.266075
0.900000,26.610000,23.083333,4.482825,42.438830,0.269771
0.800000,26.730000,23.166667,4.499339,42.524220,0.269771
1.100000,26.850000,23.250000,4.517590,41.926490,0.271619
1.100000,26.950000,23.333333,4.531578,42.524220,0.269771
1.000000,27.030000,23.416667,4.547127,42.865780,0.267923
1.100000,27.070000,23.500000,4.562642,42.951170,0.266075
1.000000,27.230000,23.583333,4.579211,42.951170,0.271619
0.900000,27.350000,23.666667,4.594784,43.036560,0.269771
1.300000,27.450000,23.750000,4.614451,42.780390,0.269771
1.100000,27.450000,23.833333,4.627047,42.695000,0.271619
1.200000,27.630000,23.916667,4.642566,42.438830,0.271619
1.400000,27.710000,24.000000,4.659088,42.353440,0.271619
0.900000,27.770000,24.083333,4.674606,42.182660,0.275314
1.000000,27.870000,24.166667,4.691146,42.097270,0.269771
0.900000,28.030000,24.250000,4.706729,42.182660,0.277162
1.100000,28.090000,24.333333,4.723269,42.011880,0.273466
1.200000,28.130000,24.416667,4.738794,41.926490,0.269771
0.900000,28.230000,24.500000,4.755316,41.755710,0.273466
1.100000,28.270000,24.583333,4.770818,41.499540,0.269771
1.100000,28.390000,24.666667,4.787391,41.414150,0.280857
1.200000,28.450000,24.750000,4.804839,41.584930,0.267923
1.200000,28.630000,24.833333,4.840319,41.926490,0.269771
1.000000,28.730000,24.916667,4.856915,41.926490,0.269771
1.200000,28.770000,25.000000,4.872398,41.670320,0.271619
1.000000,28.870000,25.083333,4.888733,42.011880,0.280857
1.100000,28.890000,25.166667,4.903286,41.841100,0.267923
1.000000,29.150000,25.250000,4.918802,41.755710,0.269771
1.200000,29.150000,25.333333,4.935312,41.926490,0.273466
1.200000,29.250000,25.416667,4.950832,42.097270,0.260532
0.900000,29.390000,25.500000,4.967411,42.011880,0.267923
0.900000,29.470000,25.583333,4.982937,42.268050,0.267923
1.000000,29.510000,25.666667,4.998457,42.780390,0.273466
1.100000,29.550000,25.750000,5.015244,42.524220,0.266075
1.200000,29.730000,25.833333,5.030833,42.780390,0.271619
1.100000,29.870000,25.916667,5.047474,42.695000,0.269771
1.100000,29.950000,26.000000,5.063010,43.292730,0.266075
0.800000,30.110000,26.083333,5.078577,42.951170,0.266075
1.100000,30.150000,26.166667,5.095188,43.036560,0.269771
1.000000,30.210000,26.250000,5.117491,41.841100,0.269771
1.100000,30.310000,26.333333,5.126523,42.780390,0.267923
0.900000,30.390000,26.416667,5.143075,42.951170,0.271619
1.200000,30.490000,26.500000,5.158612,42.438830,0.271619
1.100000,30.630000,26.583333,5.175172,42.438830,0.271619
1.000000,30.710000,26.666667,5.190695,42.268050,0.267923
1.100000,30.810000,26.750000,5.207213,42.097270,0.271619
0.900000,30.970000,26.833333,5.223035,41.841100,0.273466
1.100000,31.010000,26.916667,5.238606,41.755710,0.269771
1.300000,31.070000,27.000000,5.255151,41.670320,0.266075
1.100000,31.190000,27.083333,5.270671,41.584930,0.269771
1.100000,31.210000,27.166667,5.287181,41.670320,0.271619
1.300000,31.350000,27.250000,5.302720,41.926490,0.267923
1.200000,31.470000,27.333333,5.319222,41.584930,0.267923
1.000000,31.690000,27.416667,5.334823,42.011880,0.266075
0.900000,31.650000,27.500000,5.351410,41.926490,0.279010
1.100000,31.690000,27.583333,5.367109,42.268050,0.267923
1.100000,31.790000,27.666667,5.382740,42.780390,0.273466
1.100000,31.910000,27.750000,5.399272,42.524220,0.271619
1.100000,32.010000,27.833333,5.424508,42.182660,0.275314
1.100000,32.070000,27.916667,5.431091,43.036560,0.267923
1.100000,32.170000,28.000000,5.446710,43.036560,0.269771
1.200000,32.270000,28.083333,5.463253,43.036560,0.266075
1.200000,32.390000,28.166667,5.478765,43.036560,0.264228
0.900000,32.490000,28.250000,5.495277,42.865780,0.266075
1.000000,32.610000,28.333333,5.510787,42.951170,0.267923
1.200000,32.690000,28.416667,5.527287,42.865780,0.269771
1.300000,32.810000,28.500000,5.542817,42.609610,0.269771
1.300000,32.790000,28.583333,5.559322,42.695000,0.275314
1.200000,32.950000,28.666667,5.574858,42.268050,0.243902
1.100000,33.110000,28.750000,5.590472,42.011880,0.271619
0.900000,33.190000,28.833333,5.608656,42.011880,0.269771
0.900000,33.290000,28.916667,5.629310,42.951170,0.271619
1.300000,33.430000,29.000000,5.640840,42.268050,0.269771
1.000000,33.370000,29.083333,5.656404,41.841100,0.273466
1.200000,33.490000,29.166667,5.672811,42.011880,0.262380
1.200000,33.590000,29.250000,5.688306,41.499540,0.271619
1.000000,33.710000,29.333333,5.704297,42.268050,0.267923
1.300000,33.810000,29.416667,5.720426,41.755710,0.273466
1.000000,33.950000,29.500000,5.735525,42.011880,0.286401
1.100000,33.990000,29.583333,5.751225,42.097270,0.271619
1.100000,34.090000,29.666667,5.766789,42.268050,0.267923
1.000000,34.190000,29.750000,5.783312,42.353440,0.267923
0.900000,34.330000,29.833333,5.798842,42.609610,0.271619
1.100000,34.410000,29.916667,5.814678,42.780390,0.271619
1.000000,34.390000,30.000000,5.831352,42.695000,0.271619
1.200000,34.570000,30.083333,5.846987,43.036560,0.267923
1.100000,34.710000,30.166667,5.862539,43.207340,0.267923
1.100000,34.850000,30.250000,5.879092,43.036560,0.267923
1.100000,34.910000,30.333333,5.894618,43.207340,0.273466
1.000000,34.990000,30.416667,5.911190,43.036560,0.269771
1.100000,35.070000,30.500000,5.926759,42.780390,0.275314
1.300000,35.210000,30.583333,5.943296,42.865780,0.266075
1.100000,35.270000,30.666667,5.958824,42.353440,0.273466
1.300000,35.330000,30.750000,5.975343,42.438830,0.271619
0.900000,35.510000,30.833333,5.990861,42.182660,0.275314
1.000000,35.610000,30.916667,6.007438,42.182660,0.273466
1.100000,35.610000,31.000000,6.030099,43.036560,0.269771
1.100000,35.730000,31.083333,6.038732,41.926490,0.269771
1.500000,35.770000,31.166667,6.055258,41.926490,0.266075
1.100000,35.870000,31.250000,6.070783,41.499540,0.273466
1.000000,35.970000,31.333333,6.087469,41.584930,0.273466
0.900000,36.010000,31.416667,6.103041,42.097270,0.266075
1.100000,36.250000,31.500000,6.118574,41.670320,0.271619
1.000000,36.310000,31.583333,6.135138,41.926490,0.275314
1.100000,36.410000,31.666667,6.150681,42.182660,0.271619
1.000000,36.430000,31.750000,6.167205,42.438830,0.267923
1.000000,36.570000,31.833333,6.182740,42.438830,0.269771
1.100000,36.610000,31.916667,6.199262,42.524220,0.271619
1.000000,36.730000,32.000000,6.215236,42.695000,0.267923
1.200000,36.870000,32.083333,6.230797,42.865780,0.269771
1.100000,36.950000,32.166667,6.247303,42.951170,0.269771
1.200000,37.070000,32.250000,6.262874,43.207340,0.267923
0.900000,37.190000,32.333333,6.278423,43.036560,0.267923
1.200000,37.330000,32.416667,6.294953,43.036560,0.267923
0.800000,37.370000,32.500000,6.316838,42.609610,0.269771
1.200000,37.430000,32.583333,6.326892,42.268050,0.271619
1.400000,37.490000,32.666667,6.342521,42.524220,0.267923
1.300000,37.590000,32.750000,6.359098,42.524220,0.269771
1.100000,37.870000,32.833333,6.374754,42.268050,0.267923
1.100000,37.850000,32.916667,6.391334,42.353440,0.271619
0.900000,37.970000,33.000000,6.406887,42.011880,0.273466
1.300000,38.050000,33.083333,6.427796,42.951170,0.269771
1.100000,38.110000,33.166667,6.440271,42.097270,0.267923
1.100000,38.170000,33.250000,6.456650,41.926490,0.271619
1.100000,38.310000,33.333333,6.473114,41.841100,0.267923
1.000000,38.410000,33.416667,6.488496,41.584930,0.275314
1.000000,38.470000,33.500000,6.504915,41.841100,0.275314
1.100000,38.550000,33.583333,6.519030,41.926490,0.271619
0.900000,38.770000,33.666667,6.534554,42.097270,0.266075
1.100000,38.830000,33.750000,6.551112,42.182660,0.267923
1.100000,39.010000,33.833333,6.566721,42.609610,0.266075
1.000000,38.970000,33.916667,6.583317,43.207340,0.269771
1.300000,39.150000,34.000000,6.598897,42.524220,0.267923
1.000000,39.250000,34.083333,6.624846,42.353440,0.273466
1.200000,39.230000,34.166667,6.631440,42.865780,0.273466
1.000000,39.370000,34.250000,6.646964,42.865780,0.266075
1.100000,39.470000,34.333333,6.662496,43.121950,0.271619
1.000000,39.590000,34.416667,6.679024,42.780390,0.269771
0.700000,39.650000,34.500000,6.694540,42.951170,0.273466
1.100000,39.710000,34.583333,6.711056,42.780390,0.273466
1.100000,39.830000,34.666667,6.726631,42.695000,0.271619
1.000000,39.930000,34.750000,6.743146,42.695000,0.269771
1.100000,40.030000,34.833333,6.758656,42.438830,0.271619
1.300000,40.050000,34.916667,6.775185,42.182660,0.271619
0.900000,40.270000,35.000000,6.790731,42.011880,0.267923
1.200000,40.270000,35.083333,6.807250,42.011880,0.269771
1.000000,40.370000,35.166667,6.823384,42.097270,0.267923
1.200000,40.530000,35.250000,6.839032,41.670320,0.269771
1.000000,40.630000,35.333333,6.854603,41.499540,0.275314
1.000000,40.670000,35.416667,6.871174,41.841100,0.275314
0.900000,40.790000,35.500000,6.886759,41.499540,0.269771
1.100000,40.830000,35.583333,6.903302,41.755710,0.269771
1.000000,41.010000,35.666667,6.919699,41.670320,0.269771
0.800000,41.150000,35.750000,6.934694,42.182660,0.266075
1.000000,41.170000,35.833333,6.951302,42.097270,0.267923
0.900000,41.250000,35.916667,6.966864,42.438830,0.275314
1.100000,41.370000,36.000000,6.982398,42.609610,0.269771
1.000000,41.470000,36.083333,6.998916,42.865780,0.273466
1.200000,41.590000,36.166667,7.015068,42.780390,0.271619
1.200000,41.670000,36.250000,7.030645,42.951170,0.267923
1.100000,41.730000,36.333333,7.047236,43.036560,0.267923
0.900000,41.910000,36.416667,7.062807,42.951170,0.269771
1.000000,41.910000,36.500000,7.079385,43.036560,0.267923
1.200000,42.050000,36.583333,7.095043,43.121950,0.269771
1.100000,42.150000,36.666667,7.110593,43.036560,0.267923
1.100000,42.230000,36.750000,7.127134,42.951170,0.269771
1.100000,42.330000,36.833333,7.142710,42.695000,0.269771
1.300000,42.410000,36.916667,7.159245,42.609610,0.269771
1.100000,42.570000,37.000000,7.174771,42.268050,0.269771
0.900000,42.710000,37.083333,7.191360,42.182660,0.271619
0.700000,42.750000,37.166667,7.206892,42.182660,0.267923
1.000000,42.850000,37.250000,7.235893,41.841100,0.277162
1.400000,42.930000,37.333333,7.244460,42.780390,0.269771
1.400000,42.950000,37.416667,7.256853,41.755710,0.267923
1.200000,43.070000,37.500000,7.272324,41.755710,0.288248
1.100000,43.210000,37.583333,7.288833,41.841100,0.275314
0.900000,43.290000,37.666667,7.304344,41.584930,0.273466
0.900000,43.370000,37.750000,7.320686,41.841100,0.286401
