# Date: 20201209
# Operator: RDP
# Notes: NEW Rig, 15Nm, Bare, mount3
# Tap_cm: 5.0
# Sample: X-4
# Fit of Tap:
#	Ic = 63.9 +/- 0.039 A
#	n = 130 +/- 8 
#	Vc = 5 uV
#	Vfloor = 2.78 +/- 0.01 uV
#	R = 0.00232 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.800000,4.130000,4.416667,0.915716,42.865780,0.273466
2.700000,4.170000,4.500000,0.932289,42.353440,0.275314
2.500000,4.230000,4.583333,0.956844,42.865780,0.269771
2.800000,4.290000,4.666667,0.963859,41.926490,0.267923
2.800000,4.370000,4.750000,0.980433,42.011880,0.269771
2.800000,4.430000,4.833333,0.996068,41.926490,0.267923
2.700000,4.570000,4.916667,1.011647,41.841100,0.269771
2.900000,4.610000,5.000000,1.028185,41.755710,0.273466
2.700000,4.710000,5.083333,1.043749,41.499540,0.269771
2.600000,4.750000,5.166667,1.059917,40.645640,0.271619
2.700000,4.910000,5.250000,1.075585,42.182660,0.271619
2.700000,5.110000,5.333333,1.093453,41.841100,0.273466
2.600000,5.010000,5.416667,1.108139,42.182660,0.269771
3.100000,5.110000,5.500000,1.123724,42.609610,0.266075
2.600000,5.190000,5.583333,1.140286,42.353440,0.267923
2.800000,5.210000,5.666667,1.155872,43.036560,0.269771
2.800000,5.390000,5.750000,1.172429,42.951170,0.269771
2.600000,5.390000,5.833333,1.188007,43.292730,0.269771
2.800000,5.510000,5.916667,1.203529,43.207340,0.267923
2.800000,5.590000,6.000000,1.220100,43.378120,0.267923
2.600000,5.630000,6.083333,1.235644,43.121950,0.267923
2.700000,5.790000,6.166667,1.261298,41.841100,0.267923
2.800000,5.750000,6.250000,1.267878,43.121950,0.267923
2.800000,5.830000,6.333333,1.284409,43.121950,0.273466
2.900000,5.890000,6.416667,1.300003,42.780390,0.267923
2.800000,6.030000,6.500000,1.315555,42.609610,0.271619
2.800000,6.070000,6.583333,1.332078,42.438830,0.273466
2.800000,6.130000,6.666667,1.347739,42.268050,0.266075
2.600000,6.210000,6.750000,1.364324,42.182660,0.275314
2.800000,6.370000,6.833333,1.379943,42.268050,0.277162
2.600000,6.350000,6.916667,1.395513,41.926490,0.269771
2.600000,6.450000,7.000000,1.412052,42.011880,0.271619
2.800000,6.570000,7.083333,1.427588,42.011880,0.269771
3.200000,6.570000,7.166667,1.444106,41.926490,0.273466
2.800000,6.670000,7.250000,1.460273,41.841100,0.267923
2.700000,6.790000,7.333333,1.475890,42.097270,0.269771
2.800000,6.850000,7.416667,1.492435,41.841100,0.273466
2.600000,6.930000,7.500000,1.507976,42.097270,0.271619
2.900000,6.990000,7.583333,1.523531,42.524220,0.271619
2.900000,7.030000,7.666667,1.540054,42.780390,0.269771
2.900000,7.130000,7.750000,1.555955,43.036560,0.269771
3.000000,7.230000,7.833333,1.571556,43.121950,0.269771
2.900000,7.230000,7.916667,1.590464,42.865780,0.277162
2.900000,7.350000,8.000000,1.606011,43.036560,0.273466
2.800000,7.450000,8.083333,1.621454,43.548900,0.271619
2.900000,7.530000,8.166667,1.637894,43.463510,0.266075
2.800000,7.590000,8.250000,1.658969,42.438830,0.271619
2.700000,7.670000,8.333333,1.669483,43.378120,0.267923
2.700000,7.810000,8.416667,1.684767,43.378120,0.271619
2.800000,7.870000,8.500000,1.700413,40.987200,0.275314
3.000000,7.870000,8.583333,1.716323,42.780390,0.271619
2.500000,7.990000,8.666667,1.732105,42.865780,0.273466
2.600000,7.910000,8.750000,1.747888,42.524220,0.271619
2.700000,8.210000,8.833333,1.764749,42.438830,0.269771
2.600000,8.250000,8.916667,1.780539,42.268050,0.267923
2.800000,8.310000,9.000000,1.796296,42.011880,0.269771
2.900000,8.370000,9.083333,1.812066,42.097270,0.269771
3.000000,8.410000,9.166667,1.827817,41.926490,0.273466
2.900000,8.530000,9.250000,1.844750,41.926490,0.267923
2.600000,8.590000,9.333333,1.867404,43.378120,0.267923
2.700000,8.650000,9.416667,1.876347,41.841100,0.269771
2.800000,8.750000,9.500000,1.892116,42.524220,0.271619
2.400000,8.830000,9.583333,1.907884,42.609610,0.262380
2.700000,8.950000,9.666667,1.924694,42.609610,0.266075
2.900000,9.050000,9.750000,1.940478,42.865780,0.267923
2.700000,9.050000,9.833333,1.956266,43.036560,0.269771
2.800000,9.190000,9.916667,1.972043,43.378120,0.271619
2.900000,9.250000,10.000000,1.987805,43.463510,0.267923
3.000000,9.370000,10.083333,2.004564,43.378120,0.269771
2.600000,9.430000,10.166667,2.020326,43.463510,0.266075
2.700000,9.510000,10.250000,2.036085,43.292730,0.273466
2.900000,9.590000,10.333333,2.052543,43.121950,0.267923
2.700000,9.610000,10.416667,2.068393,43.207340,0.262380
2.900000,9.650000,10.500000,2.084231,43.121950,0.266075
2.900000,9.750000,10.583333,2.100142,43.207340,0.275314
2.900000,9.850000,10.666667,2.115962,42.695000,0.271619
2.800000,9.890000,10.750000,2.131742,42.524220,0.271619
2.700000,9.950000,10.833333,2.156275,42.951170,0.271619
2.600000,10.030000,10.916667,2.164527,42.353440,0.269771
3.000000,10.110000,11.000000,2.180319,42.097270,0.273466
2.800000,10.150000,11.083333,2.196098,42.011880,0.271619
3.000000,10.310000,11.166667,2.211911,41.926490,0.273466
2.700000,10.350000,11.250000,2.227671,42.182660,0.267923
2.800000,10.450000,11.333333,2.244428,41.841100,0.275314
2.600000,10.490000,11.416667,2.260040,42.097270,0.267923
2.600000,10.570000,11.500000,2.275855,42.097270,0.275314
2.700000,10.670000,11.583333,2.292622,42.011880,0.273466
2.600000,10.830000,11.666667,2.308382,42.182660,0.266075
2.700000,10.830000,11.750000,2.324141,42.438830,0.266075
3.100000,10.910000,11.833333,2.340209,42.695000,0.275314
2.800000,10.950000,11.916667,2.356053,42.951170,0.275314
2.800000,11.110000,12.000000,2.371825,43.207340,0.269771
2.800000,10.770000,12.083333,2.390050,42.951170,0.273466
2.800000,11.210000,12.166667,2.406173,43.036560,0.267923
3.000000,11.330000,12.250000,2.422234,43.121950,0.273466
2.900000,11.410000,12.333333,2.438327,43.292730,0.273466
3.000000,11.490000,12.416667,2.475942,42.097270,0.273466
2.700000,11.510000,12.500000,2.490668,42.609610,0.267923
2.900000,11.610000,12.583333,2.506448,42.951170,0.271619
3.100000,11.710000,12.666667,2.522250,43.036560,0.271619
2.800000,11.750000,12.750000,2.538034,43.207340,0.269771
2.900000,11.930000,12.833333,2.553816,43.292730,0.267923
2.700000,11.950000,12.916667,2.570853,43.292730,0.266075
2.800000,12.050000,13.000000,2.586728,43.207340,0.254989
2.700000,12.070000,13.083333,2.602595,43.121950,0.266075
2.800000,12.170000,13.166667,2.618383,43.292730,0.269771
2.900000,12.130000,13.250000,2.634193,43.121950,0.273466
2.600000,12.350000,13.333333,2.652786,43.036560,0.267923
3.000000,12.350000,13.416667,2.666637,42.780390,0.269771
2.700000,12.470000,13.500000,2.682423,42.524220,0.273466
2.900000,12.550000,13.583333,2.698234,42.695000,0.304878
2.700000,12.650000,13.666667,2.714152,42.268050,0.267923
2.800000,12.730000,13.750000,2.729995,42.097270,0.273466
2.900000,12.830000,13.833333,2.746761,42.268050,0.273466
2.800000,12.870000,13.916667,2.762459,41.841100,0.271619
3.200000,12.890000,14.000000,2.778742,42.011880,0.271619
3.000000,12.970000,14.083333,2.794530,42.011880,0.271619
2.800000,13.070000,14.166667,2.810302,41.755710,0.269771
2.900000,13.190000,14.250000,2.826070,42.097270,0.277162
2.700000,13.250000,14.333333,2.841889,42.524220,0.264228
2.900000,13.310000,14.416667,2.858650,42.353440,0.262380
2.800000,13.370000,14.500000,2.874491,42.609610,0.267923
2.800000,13.450000,14.583333,2.890268,42.865780,0.271619
2.900000,13.510000,14.666667,2.906041,43.036560,0.273466
2.700000,13.570000,14.750000,2.921823,43.378120,0.273466
2.800000,13.710000,14.833333,2.938596,43.292730,0.264228
2.900000,13.690000,14.916667,2.954369,43.378120,0.273466
2.800000,13.790000,15.000000,2.970154,43.634290,0.267923
2.700000,13.910000,15.083333,2.985924,43.463510,0.267923
2.900000,14.010000,15.166667,3.002682,43.634290,0.267923
2.600000,14.050000,15.250000,3.018444,43.378120,0.271619
3.000000,14.130000,15.333333,3.034192,43.121950,0.269771
2.900000,14.250000,15.416667,3.063573,42.097270,0.273466
2.900000,14.230000,15.500000,3.070385,43.548900,0.269771
2.900000,14.330000,15.583333,3.082130,42.438830,0.271619
2.800000,14.450000,15.666667,3.097993,42.353440,0.273466
2.700000,14.490000,15.750000,3.113812,42.011880,0.267923
2.800000,14.550000,15.833333,3.130617,42.524220,0.267923
2.800000,14.690000,15.916667,3.146383,41.926490,0.275314
2.700000,14.730000,16.000000,3.162147,41.926490,0.279010
3.000000,14.790000,16.083333,3.177914,42.097270,0.269771
2.800000,14.810000,16.166667,3.196209,41.755710,0.273466
2.900000,15.030000,16.250000,3.212248,42.268050,0.271619
2.800000,15.030000,16.333333,3.228276,41.755710,0.273466
2.800000,15.150000,16.416667,3.244266,41.670320,0.267923
2.800000,15.290000,16.500000,3.264691,42.097270,0.266075
2.800000,15.310000,16.583333,3.276703,42.011880,0.279010
2.700000,15.350000,16.666667,3.292390,42.780390,0.291944
3.000000,15.390000,16.750000,3.306210,43.121950,0.269771
3.000000,15.550000,16.833333,3.321980,43.121950,0.271619
2.800000,15.590000,16.916667,3.339068,42.865780,0.273466
2.900000,15.690000,17.000000,3.356695,42.951170,0.269771
2.800000,15.690000,17.083333,3.370077,43.378120,0.273466
3.000000,15.830000,17.166667,3.385968,43.463510,0.271619
2.600000,15.930000,17.250000,3.402773,43.036560,0.266075
2.700000,15.990000,17.333333,3.418553,43.378120,0.269771
2.900000,16.050000,17.416667,3.434323,43.121950,0.273466
2.800000,16.230000,17.500000,3.453192,43.378120,0.269771
2.900000,16.250000,17.583333,3.466035,42.609610,0.269771
2.700000,16.330000,17.666667,3.481803,42.268050,0.269771
2.900000,16.430000,17.750000,3.498560,42.353440,0.275314
2.600000,16.470000,17.833333,3.514333,42.097270,0.267923
2.800000,16.550000,17.916667,3.530095,42.011880,0.267923
2.800000,16.630000,18.000000,3.545860,42.011880,0.271619
2.900000,16.710000,18.083333,3.562670,41.926490,0.269771
2.900000,16.770000,18.166667,3.578432,41.755710,0.271619
2.800000,16.690000,18.250000,3.594325,41.670320,0.273466
3.000000,16.910000,18.333333,3.610150,41.841100,0.280857
2.700000,17.010000,18.416667,3.625935,41.926490,0.267923
2.900000,17.050000,18.500000,3.642709,42.011880,0.266075
3.000000,17.130000,18.583333,3.665778,42.695000,0.271619
2.700000,17.210000,18.666667,3.674703,42.524220,0.269771
2.600000,17.270000,18.750000,3.690457,42.951170,0.271619
2.800000,17.330000,18.833333,3.706396,42.695000,0.279010
3.000000,17.470000,18.916667,3.722267,43.207340,0.273466
2.900000,17.550000,19.000000,3.738046,43.207340,0.269771
3.000000,17.590000,19.083333,3.753802,43.463510,0.271619
2.900000,17.670000,19.166667,3.770564,43.378120,0.266075
2.900000,17.850000,19.250000,3.786312,43.463510,0.269771
2.800000,17.810000,19.333333,3.802070,43.378120,0.271619
2.800000,17.890000,19.416667,3.817855,43.463510,0.271619
2.800000,17.970000,19.500000,3.834654,43.207340,0.277162
2.600000,18.070000,19.583333,3.852617,43.292730,0.267923
2.900000,18.130000,19.666667,3.866456,42.865780,0.271619
3.000000,18.190000,19.750000,3.882270,42.524220,0.273466
2.900000,18.310000,19.833333,3.898043,42.524220,0.269771
2.800000,18.390000,19.916667,3.913810,42.182660,0.267923
2.700000,18.410000,20.000000,3.930583,42.097270,0.269771
2.900000,18.490000,20.083333,3.946358,41.926490,0.269771
2.800000,18.630000,20.166667,3.963144,42.011880,0.275314
2.700000,18.690000,20.250000,3.978435,42.011880,0.271619
2.900000,18.730000,20.333333,3.994228,41.755710,0.273466
2.900000,18.830000,20.416667,4.011993,41.926490,0.271619
2.900000,18.930000,20.500000,4.027948,41.755710,0.273466
2.900000,18.970000,20.583333,4.043925,41.755710,0.273466
3.000000,19.070000,20.666667,4.064983,41.926490,0.269771
2.500000,19.130000,20.750000,4.076161,42.268050,0.271619
3.000000,19.350000,20.833333,4.092318,42.524220,0.267923
2.700000,19.270000,20.916667,4.107850,43.805070,0.273466
2.900000,19.370000,21.000000,4.122638,42.951170,0.273466
2.900000,19.450000,21.083333,4.138405,42.951170,0.269771
2.700000,19.490000,21.166667,4.154164,43.463510,0.267923
2.900000,19.630000,21.250000,4.169967,43.292730,0.271619
2.800000,19.710000,21.333333,4.186733,43.463510,0.267923
2.900000,19.790000,21.416667,4.202493,43.207340,0.266075
2.800000,19.810000,21.500000,4.218264,43.292730,0.275314
2.900000,19.870000,21.583333,4.234030,43.121950,0.269771
2.700000,19.990000,21.666667,4.263390,42.182660,0.266075
2.800000,20.010000,21.750000,4.270198,43.378120,0.266075
2.900000,20.110000,21.833333,4.281948,42.609610,0.275314
3.200000,20.190000,21.916667,4.298688,42.438830,0.267923
2.700000,20.150000,22.000000,4.314465,42.097270,0.267923
2.700000,20.370000,22.083333,4.330340,42.011880,0.269771
3.200000,20.390000,22.166667,4.346256,42.011880,0.271619
2.900000,20.490000,22.250000,4.362063,42.353440,0.271619
2.900000,20.570000,22.333333,4.377833,41.755710,0.273466
2.900000,20.670000,22.416667,4.394664,41.328760,0.267923
3.000000,20.750000,22.500000,4.410451,41.670320,0.273466
2.900000,20.810000,22.583333,4.426216,41.841100,0.271619
2.900000,20.870000,22.666667,4.441972,42.182660,0.269771
2.700000,20.930000,22.750000,4.458014,42.438830,0.269771
2.800000,21.230000,22.833333,4.473892,42.695000,0.273466
2.800000,21.050000,22.916667,4.490730,42.524220,0.267923
3.000000,21.150000,23.000000,4.506500,42.780390,0.271619
3.000000,21.210000,23.083333,4.522290,43.036560,0.271619
2.700000,21.310000,23.166667,4.538046,43.292730,0.269771
2.700000,21.390000,23.250000,4.557057,42.780390,0.269771
2.900000,21.470000,23.333333,4.570314,43.292730,0.266075
2.900000,21.530000,23.416667,4.586113,43.463510,0.267923
2.500000,21.610000,23.500000,4.601994,43.292730,0.269771
2.700000,21.670000,23.583333,4.617814,43.292730,0.266075
2.900000,21.770000,23.666667,4.634652,43.207340,0.269771
2.900000,21.850000,23.750000,4.652789,42.780390,0.267923
2.900000,21.930000,23.833333,4.666645,42.780390,0.269771
3.000000,22.010000,23.916667,4.682425,42.353440,0.271619
2.900000,22.030000,24.000000,4.698199,42.182660,0.267923
2.800000,22.210000,24.083333,4.714104,41.926490,0.269771
3.000000,22.150000,24.166667,4.729944,42.011880,0.269771
2.800000,22.290000,24.250000,4.746714,41.841100,0.266075
2.800000,22.410000,24.333333,4.762466,41.841100,0.269771
2.800000,22.450000,24.416667,4.778230,41.670320,0.273466
3.000000,22.490000,24.500000,4.794007,41.755710,0.279010
2.800000,22.670000,24.583333,4.809767,42.097270,0.273466
2.900000,22.670000,24.666667,4.828619,41.926490,0.279010
2.700000,22.710000,24.750000,4.845272,41.926490,0.271619
2.800000,22.990000,24.833333,4.882385,42.524220,0.273466
3.200000,22.910000,24.916667,4.898548,42.438830,0.269771
3.200000,22.910000,25.000000,4.913940,43.634290,0.267923
2.900000,23.050000,25.083333,4.928731,41.584930,0.271619
2.900000,23.150000,25.166667,4.944512,41.755710,0.273466
3.000000,23.210000,25.250000,4.960318,41.670320,0.269771
2.800000,23.270000,25.333333,4.977083,42.011880,0.264228
2.900000,23.390000,25.416667,4.992850,42.268050,0.269771
2.900000,23.450000,25.500000,5.008618,42.268050,0.269771
2.600000,23.510000,25.583333,5.024379,42.695000,0.271619
3.000000,23.570000,25.666667,5.041277,42.438830,0.288248
2.700000,23.630000,25.750000,5.056832,42.865780,0.266075
2.900000,23.690000,25.833333,5.072664,43.292730,0.269771
2.600000,23.810000,25.916667,5.088460,43.121950,0.271619
2.700000,23.830000,26.000000,5.104353,43.292730,0.271619
2.800000,23.970000,26.083333,5.121190,43.292730,0.266075
3.000000,24.030000,26.166667,5.136969,43.719680,0.266075
2.900000,24.070000,26.250000,5.156587,43.036560,0.269771
2.700000,24.130000,26.333333,5.168894,43.463510,0.271619
3.000000,24.170000,26.416667,5.184726,43.207340,0.267923
2.900000,24.270000,26.500000,5.200492,43.036560,0.269771
3.000000,24.410000,26.583333,5.216339,42.780390,0.271619
3.100000,24.550000,26.666667,5.233125,42.780390,0.269771
2.900000,24.630000,26.750000,5.253398,43.378120,0.262380
2.800000,24.730000,26.833333,5.264229,42.438830,0.269771
2.700000,24.730000,26.916667,5.281002,42.268050,0.267923
2.800000,24.890000,27.000000,5.296763,42.097270,0.266075
2.800000,24.830000,27.083333,5.312541,41.755710,0.269771
2.800000,24.930000,27.166667,5.328301,41.841100,0.277162
3.000000,25.050000,27.250000,5.345293,41.584930,0.269771
3.200000,25.090000,27.333333,5.361127,41.926490,0.266075
2.900000,25.190000,27.416667,5.376901,41.926490,0.267923
2.800000,25.290000,27.500000,5.392700,42.011880,0.267923
2.700000,25.310000,27.583333,5.408464,42.353440,0.271619
2.900000,25.350000,27.666667,5.424221,42.865780,0.271619
2.600000,25.490000,27.750000,5.441031,42.780390,0.262380
2.700000,25.670000,27.833333,5.464556,42.353440,0.271619
2.800000,25.610000,27.916667,5.472452,43.121950,0.269771
2.800000,25.730000,28.000000,5.488206,43.036560,0.273466
2.900000,25.830000,28.083333,5.504995,43.207340,0.266075
2.800000,25.850000,28.166667,5.520805,43.207340,0.266075
2.800000,25.970000,28.250000,5.536568,43.207340,0.266075
2.700000,26.030000,28.333333,5.552358,43.207340,0.266075
3.100000,26.110000,28.416667,5.569337,43.292730,0.266075
2.800000,26.210000,28.500000,5.585142,43.292730,0.267923
2.900000,26.270000,28.583333,5.601031,43.207340,0.264228
2.800000,26.370000,28.666667,5.617047,42.780390,0.277162
3.100000,26.390000,28.750000,5.635080,43.121950,0.271619
2.800000,26.450000,28.833333,5.662002,41.584930,0.277162
2.800000,26.490000,28.916667,5.671010,43.292730,0.277162
2.700000,26.730000,29.000000,5.683078,42.353440,0.273466
2.700000,26.730000,29.083333,5.699034,42.097270,0.269771
2.800000,26.750000,29.166667,5.715284,42.097270,0.271619
3.100000,26.870000,29.250000,5.728845,41.755710,0.266075
2.900000,26.930000,29.333333,5.744673,41.584930,0.271619
2.900000,27.010000,29.416667,5.761576,41.841100,0.273466
2.800000,27.070000,29.500000,5.776955,41.755710,0.269771
2.900000,27.190000,29.583333,5.792747,41.755710,0.269771
2.800000,27.290000,29.666667,5.808518,42.353440,0.269771
2.800000,27.330000,29.750000,5.824285,42.609610,0.267923
2.500000,27.410000,29.833333,5.841116,42.609610,0.249446
3.000000,27.470000,29.916667,5.856564,42.780390,0.269771
2.700000,27.570000,30.000000,5.872395,42.865780,0.275314
3.000000,27.590000,30.083333,5.889178,42.951170,0.271619
2.800000,27.750000,30.166667,5.904931,42.951170,0.271619
2.800000,27.770000,30.250000,5.920744,43.292730,0.256837
3.000000,27.870000,30.333333,5.936521,43.121950,0.267923
2.900000,27.930000,30.416667,5.952310,43.207340,0.271619
3.100000,28.050000,30.500000,5.969086,43.121950,0.271619
2.700000,28.110000,30.583333,5.984850,42.951170,0.271619
2.900000,28.190000,30.666667,6.000714,42.865780,0.271619
3.100000,28.270000,30.750000,6.016495,42.780390,0.269771
2.800000,28.290000,30.833333,6.032282,42.609610,0.269771
2.700000,28.410000,30.916667,6.064163,42.097270,0.271619
3.000000,28.410000,31.000000,6.070971,43.121950,0.264228
2.700000,28.450000,31.083333,6.081456,42.524220,0.282705
2.900000,28.570000,31.166667,6.097634,42.353440,0.267923
2.900000,28.610000,31.250000,6.112537,42.011880,0.269771
2.800000,28.710000,31.333333,6.128335,41.926490,0.271619
3.000000,28.830000,31.416667,6.145116,41.926490,0.271619
2.800000,28.890000,31.500000,6.160894,41.926490,0.266075
3.000000,28.930000,31.583333,6.176651,42.011880,0.271619
2.900000,29.110000,31.666667,6.192423,42.268050,0.267923
2.700000,29.190000,31.750000,6.209205,42.011880,0.271619
2.700000,29.290000,31.833333,6.224986,42.524220,0.267923
2.700000,29.310000,31.916667,6.240763,42.780390,0.269771
2.800000,29.370000,32.000000,6.257244,42.609610,0.266075
3.000000,29.470000,32.083333,6.273107,42.865780,0.269771
3.000000,29.490000,32.166667,6.288888,43.207340,0.271619
2.700000,29.570000,32.250000,6.304665,43.292730,0.271619
2.900000,29.670000,32.333333,6.320426,43.548900,0.271619
2.900000,29.790000,32.416667,6.337172,43.463510,0.267923
3.200000,29.830000,32.500000,6.357564,42.695000,0.271619
2.700000,29.910000,32.583333,6.368792,43.292730,0.267923
3.000000,29.910000,32.666667,6.384571,43.207340,0.267923
2.800000,30.050000,32.750000,6.400333,42.951170,0.271619
3.000000,30.130000,32.833333,6.417093,42.780390,0.271619
3.000000,30.210000,32.916667,6.434591,42.951170,0.269771
3.000000,30.330000,33.000000,6.461815,41.926490,0.273466
2.900000,30.370000,33.083333,6.470794,44.061240,0.267923
2.800000,30.490000,33.166667,6.482802,42.609610,0.269771
2.800000,30.550000,33.250000,6.498740,42.182660,0.271619
2.900000,30.570000,33.333333,6.514682,42.438830,0.267923
2.900000,30.670000,33.416667,6.530352,42.182660,0.293792
3.000000,30.650000,33.500000,6.545118,41.841100,0.264228
2.900000,30.890000,33.583333,6.560918,42.097270,0.269771
2.800000,30.910000,33.666667,6.576707,41.926490,0.269771
2.800000,31.030000,33.750000,6.592865,42.268050,0.271619
2.600000,31.070000,33.833333,6.608727,42.182660,0.264228
2.800000,31.070000,33.916667,6.624512,42.695000,0.269771
2.900000,31.270000,34.000000,6.640327,42.865780,0.273466
3.000000,31.350000,34.083333,6.663962,42.524220,0.271619
3.100000,31.410000,34.166667,6.672849,42.695000,0.271619
2.700000,31.510000,34.250000,6.688612,43.121950,0.273466
2.800000,31.590000,34.333333,6.704403,43.634290,0.271619
2.900000,31.650000,34.416667,6.720358,43.378120,0.273466
3.300000,31.750000,34.500000,6.737149,43.292730,0.271619
2.900000,31.810000,34.583333,6.752917,43.207340,0.267923
3.100000,31.990000,34.666667,6.768695,43.292730,0.267923
2.700000,31.930000,34.750000,6.784464,43.292730,0.269771
3.000000,31.970000,34.833333,6.800231,42.951170,0.271619
2.700000,32.050000,34.916667,6.816987,43.036560,0.267923
3.000000,32.130000,35.000000,6.832739,42.524220,0.269771
2.900000,32.210000,35.083333,6.854008,43.207340,0.273466
2.900000,32.230000,35.166667,6.864842,42.182660,0.273466
2.800000,32.330000,35.250000,6.880657,42.182660,0.267923
2.700000,32.470000,35.333333,6.896432,42.011880,0.271619
2.800000,32.470000,35.416667,6.913223,42.011880,0.269771
2.700000,32.590000,35.500000,6.929010,42.097270,0.269771
2.800000,32.630000,35.583333,6.944828,41.841100,0.267923
2.900000,32.710000,35.666667,6.961658,42.011880,0.269771
2.800000,32.770000,35.750000,6.976939,42.011880,0.267923
2.900000,32.850000,35.833333,6.992722,42.353440,0.269771
2.800000,32.990000,35.916667,7.008499,42.268050,0.264228
2.700000,33.030000,36.000000,7.024277,42.780390,0.266075
2.700000,33.130000,36.083333,7.041056,42.609610,0.269771
3.100000,33.190000,36.166667,7.056814,42.865780,0.267923
2.900000,33.310000,36.250000,7.072828,42.951170,0.273466
2.700000,33.350000,36.333333,7.088653,43.121950,0.271619
3.000000,33.370000,36.416667,7.104526,43.207340,0.269771
3.000000,33.530000,36.500000,7.120350,43.378120,0.273466
3.000000,33.630000,36.583333,7.137110,43.207340,0.264228
2.800000,33.670000,36.666667,7.152865,43.207340,0.269771
2.900000,33.750000,36.750000,7.168631,43.292730,0.271619
2.800000,33.810000,36.833333,7.184395,43.036560,0.269771
2.900000,33.930000,36.916667,7.201147,43.207340,0.267923
3.100000,33.950000,37.000000,7.216905,42.865780,0.271619
2.900000,34.090000,37.083333,7.232667,42.524220,0.271619
2.700000,34.170000,37.166667,7.277740,42.011880,0.269771
3.000000,34.270000,37.250000,7.293868,41.926490,0.273466
2.700000,34.330000,37.333333,7.309792,42.182660,0.271619
2.700000,34.370000,37.416667,7.325817,42.182660,0.271619
2.700000,34.450000,37.500000,7.342359,42.780390,0.269771
2.800000,34.510000,37.583333,7.356381,42.780390,0.269771
