# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_003
# Fit of Tap:
#	Ic = 145 +/- 0.095 A
#	n = 56 +/- 2.2 
#	Vc = 5 uV
#	Vfloor = 3.22 +/- 0.012 uV
#	R = 0.0024 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,12.750000,13.333333,-9.400000,1.316577,8.550000,-4.185383
3.000000,12.810000,13.500000,-9.600000,1.326667,8.970000,-4.288770
3.100000,12.990000,13.666667,-9.400000,1.339224,9.070000,-4.404635
2.800000,13.190000,13.833333,-9.800000,1.355638,9.010000,-4.408200
3.100000,13.310000,14.000000,-9.600000,1.371095,8.950000,-4.354724
3.300000,13.490000,14.166667,-9.600000,1.387529,8.930000,-4.345811
3.200000,13.670000,14.333333,-9.400000,1.404001,8.890000,-4.324421
3.200000,13.830000,14.500000,-10.200000,1.419767,8.730000,-4.272727
3.300000,14.010000,14.666667,-9.600000,1.435480,8.730000,-4.238859
3.100000,14.150000,14.833333,-9.400000,1.452137,8.710000,-4.233512
3.100000,14.270000,15.000000,-9.600000,1.467585,8.610000,-4.196078
3.600000,14.430000,15.166667,-9.400000,1.491563,9.090000,-4.379679
3.100000,14.530000,15.333333,-9.400000,1.501146,8.670000,-4.196078
3.000000,14.750000,15.500000,-9.600000,1.515571,8.510000,-4.204991
3.200000,14.930000,15.666667,-9.800000,1.532040,8.530000,-4.197861
2.900000,15.090000,15.833333,-9.400000,1.547634,8.550000,-4.174688
3.300000,15.230000,16.000000,-9.000000,1.563089,8.610000,-4.183601
3.200000,15.430000,16.166667,-9.400000,1.579490,8.630000,-4.194296
3.300000,15.610000,16.333333,-9.200000,1.607046,9.110000,-4.418895
2.900000,15.730000,16.500000,-9.800000,1.617235,8.570000,-4.190731
3.100000,15.850000,16.666667,-9.600000,1.627654,8.770000,-4.260250
3.000000,16.070000,16.833333,-9.800000,1.643012,8.910000,-4.327986
3.000000,16.210000,17.000000,-9.400000,1.659379,9.010000,-4.344029
3.200000,16.330000,17.166667,-9.400000,1.675789,8.990000,-4.356506
3.000000,16.550000,17.333333,-9.600000,1.694513,8.790000,-4.251337
3.100000,16.690000,17.500000,-9.800000,1.711394,8.670000,-4.244207
3.200000,16.810000,17.666667,-9.600000,1.724013,9.130000,-4.411765
3.200000,16.990000,17.833333,-9.400000,1.739433,9.070000,-4.420677
3.400000,17.190000,18.000000,-9.800000,1.755906,9.070000,-4.415330
3.100000,17.330000,18.166667,-9.200000,1.771275,8.950000,-4.361854
3.300000,17.510000,18.333333,-10.600000,1.787739,8.870000,-4.351159
3.000000,17.630000,18.500000,-9.200000,1.803268,8.850000,-4.286988
3.400000,17.830000,18.666667,-9.600000,1.819661,8.830000,-4.274510
3.200000,17.950000,18.833333,-9.200000,1.835153,8.710000,-4.217469
3.100000,18.150000,19.000000,-9.400000,1.851562,8.690000,-4.212121
3.000000,18.310000,19.166667,-9.800000,1.868023,8.690000,-4.208556
3.100000,18.450000,19.333333,-9.600000,1.883403,8.550000,-4.185383
3.100000,18.630000,19.500000,-9.600000,1.919262,8.830000,-4.245989
3.300000,18.790000,19.666667,-9.600000,1.935957,8.790000,-4.245989
3.400000,18.910000,19.833333,-9.200000,1.951368,8.650000,-4.199643
3.300000,19.070000,20.000000,-9.400000,1.967839,8.630000,-4.201426
3.100000,19.250000,20.166667,-9.400000,1.983213,8.550000,-4.180036
3.100000,19.430000,20.333333,-9.400000,1.999612,8.530000,-4.180036
3.000000,19.570000,20.500000,-9.400000,2.015050,8.490000,-4.169340
3.200000,19.710000,20.666667,-9.200000,2.031437,8.490000,-4.167558
3.300000,19.830000,20.833333,-9.000000,2.048063,8.530000,-4.169340
3.300000,19.990000,21.000000,-9.200000,2.063619,8.550000,-4.167558
3.100000,20.110000,21.166667,-9.400000,2.079167,8.650000,-4.190731
3.200000,20.330000,21.333333,-9.400000,2.104419,8.990000,-4.345811
3.200000,20.370000,21.500000,-9.400000,2.113804,8.550000,-4.165775
3.200000,20.610000,21.666667,-9.600000,2.127297,8.850000,-4.269162
3.300000,20.770000,21.833333,-9.600000,2.143694,8.870000,-4.278075
3.200000,20.950000,22.000000,-9.400000,2.159167,8.950000,-4.342246
3.500000,21.130000,22.166667,-9.600000,2.175563,9.050000,-4.363636
3.200000,21.290000,22.333333,-9.400000,2.192103,9.010000,-4.365419
3.300000,21.430000,22.500000,-9.400000,2.216277,8.530000,-4.199643
3.300000,21.550000,22.666667,-9.400000,2.226335,8.930000,-4.322638
3.200000,21.710000,22.833333,-9.400000,2.239943,9.130000,-4.420677
3.200000,21.950000,23.000000,-9.200000,2.255400,8.990000,-4.401070
3.100000,22.030000,23.166667,-9.200000,2.271889,8.990000,-4.388592
3.400000,22.210000,23.333333,-9.200000,2.287443,8.910000,-4.329768
3.200000,22.350000,23.500000,-9.200000,2.307661,9.130000,-4.392157
3.200000,22.510000,23.666667,-9.200000,2.319193,8.830000,-4.251337
3.200000,22.810000,23.833333,-9.200000,2.335777,8.830000,-4.235294
3.200000,22.950000,24.000000,-9.400000,2.351728,8.710000,-4.208556
3.000000,23.010000,24.166667,-9.600000,2.368214,8.670000,-4.204991
3.200000,23.310000,24.333333,-9.400000,2.383409,8.570000,-4.190731
3.100000,23.410000,24.500000,-9.800000,2.399644,8.530000,-4.196078
3.200000,23.530000,24.666667,-9.800000,2.415970,8.510000,-4.196078
3.100000,23.590000,24.833333,-9.600000,2.432071,8.490000,-4.185383
3.300000,23.770000,25.000000,-9.400000,2.448114,8.510000,-4.171123
3.500000,23.910000,25.166667,-9.200000,2.464129,8.550000,-4.156863
3.300000,24.010000,25.333333,-9.600000,2.480172,8.570000,-4.158645
3.300000,24.270000,25.500000,-9.400000,2.519296,8.850000,-4.256684
3.100000,24.410000,25.666667,-9.200000,2.535643,8.730000,-4.233512
3.400000,24.570000,25.833333,-9.200000,2.551782,8.730000,-4.219251
3.300000,24.690000,26.000000,-9.600000,2.567944,8.690000,-4.210339
3.300000,24.870000,26.166667,-9.800000,2.583650,8.630000,-4.187166
3.200000,25.050000,26.333333,-9.400000,2.599734,8.510000,-4.190731
3.600000,25.190000,26.500000,-9.600000,2.615697,8.510000,-4.190731
3.300000,25.330000,26.666667,-9.400000,2.631182,8.510000,-4.160428
3.100000,25.450000,26.833333,-9.400000,2.647856,8.530000,-4.155080
3.200000,25.630000,27.000000,-9.800000,2.663625,8.590000,-4.163993
3.100000,25.850000,27.166667,-9.400000,2.679672,8.630000,-4.178253
3.500000,25.970000,27.333333,-9.600000,2.704726,8.990000,-4.370766
3.400000,26.050000,27.500000,-9.200000,2.714413,8.530000,-4.155080
3.100000,26.230000,27.666667,-9.800000,2.727519,8.750000,-4.260250
3.400000,26.430000,27.833333,-9.600000,2.743747,8.870000,-4.279857
3.000000,26.630000,28.000000,-9.400000,2.759603,8.970000,-4.319073
3.200000,26.690000,28.166667,-9.400000,2.775618,9.050000,-4.356506
3.200000,26.830000,28.333333,-9.600000,2.791708,9.130000,-4.381462
3.100000,27.030000,28.500000,-9.800000,2.816444,8.550000,-4.188948
3.500000,27.230000,28.666667,-9.400000,2.827001,8.890000,-4.279857
3.000000,27.390000,28.833333,-9.400000,2.839784,9.110000,-4.409982
3.200000,27.530000,29.000000,-9.400000,2.855697,9.010000,-4.411765
3.300000,27.690000,29.166667,-9.600000,2.871719,8.990000,-4.381462
3.600000,27.850000,29.333333,-9.200000,2.887825,8.910000,-4.354724
3.300000,27.990000,29.500000,-9.400000,2.908483,9.190000,-4.354724
3.500000,28.090000,29.666667,-10.200000,2.919688,8.830000,-4.258467
3.300000,28.290000,29.833333,-9.200000,2.935718,8.770000,-4.228164
3.300000,28.530000,30.000000,-9.200000,2.951650,8.750000,-4.196078
3.300000,28.670000,30.166667,-9.800000,2.967674,8.650000,-4.160428
3.200000,28.810000,30.333333,-9.400000,2.983587,8.590000,-4.155080
3.300000,28.970000,30.500000,-9.400000,2.999664,8.490000,-4.163993
3.000000,29.130000,30.666667,-9.600000,3.015613,8.510000,-4.167558
3.100000,29.290000,30.833333,-9.800000,3.031619,8.470000,-4.158645
3.300000,29.430000,31.000000,-9.400000,3.047888,8.490000,-4.149733
3.300000,29.630000,31.166667,-9.400000,3.063725,8.510000,-4.155080
3.300000,29.790000,31.333333,-9.400000,3.079620,8.630000,-4.167558
3.200000,30.010000,31.500000,-9.200000,3.119050,8.770000,-4.233512
3.300000,30.110000,31.666667,-9.400000,3.134727,8.670000,-4.201426
3.500000,30.210000,31.833333,-9.800000,3.151159,8.710000,-4.197861
3.100000,30.410000,32.000000,-9.400000,3.167544,8.690000,-4.199643
3.300000,30.570000,32.166667,-9.400000,3.182923,8.510000,-4.203209
3.500000,30.730000,32.333333,-9.400000,3.199308,8.490000,-4.208556
3.400000,30.870000,32.500000,-9.600000,3.214674,8.470000,-4.167558
3.300000,31.030000,32.666667,-9.200000,3.231104,8.490000,-4.160428
3.500000,31.150000,32.833333,-9.600000,3.247494,8.470000,-4.162210
3.300000,31.310000,33.000000,-9.400000,3.262855,8.630000,-4.172906
3.200000,31.410000,33.166667,-9.400000,3.279228,8.610000,-4.180036
3.200000,31.670000,33.333333,-9.200000,3.305249,8.990000,-4.397504
3.200000,31.690000,33.500000,-9.200000,3.314686,8.490000,-4.171123
3.400000,31.890000,33.666667,-9.400000,3.327181,8.870000,-4.278075
3.500000,32.090000,33.833333,-9.600000,3.343672,8.890000,-4.285205
3.000000,32.270000,34.000000,-9.600000,3.359159,8.990000,-4.340463
3.400000,32.390000,34.166667,-9.400000,3.375541,9.010000,-4.354724
3.500000,32.590000,34.333333,-9.200000,3.391027,9.070000,-4.402852
3.300000,32.790000,34.500000,-9.800000,3.415323,8.530000,-4.203209
3.600000,32.890000,34.666667,-9.200000,3.425430,9.070000,-4.370766
3.200000,33.110000,34.833333,-9.200000,3.439017,9.050000,-4.417112
3.300000,33.250000,35.000000,-9.600000,3.455411,9.050000,-4.415330
3.700000,33.350000,35.166667,-12.000000,3.468891,8.850000,-4.260250
3.400000,33.570000,35.333333,-11.800000,3.485169,8.810000,-4.238859
3.300000,33.690000,35.500000,-11.800000,3.501337,8.750000,-4.222816
3.500000,33.890000,35.666667,-12.600000,3.517678,8.730000,-4.208556
3.400000,34.050000,35.833333,-11.800000,3.532986,8.590000,-4.183601
3.300000,34.230000,36.000000,-11.800000,3.549418,8.630000,-4.194296
3.400000,34.410000,36.166667,-9.400000,3.567704,8.650000,-4.201426
3.400000,34.470000,36.333333,-9.200000,3.583108,8.530000,-4.201426
3.400000,34.710000,36.500000,-9.200000,3.599494,8.530000,-4.204991
3.500000,34.770000,36.666667,-9.200000,3.614982,8.510000,-4.176471
3.400000,34.930000,36.833333,-9.400000,3.631372,8.490000,-4.172906
3.400000,35.050000,37.000000,-9.200000,3.646862,8.570000,-4.167558
3.500000,35.250000,37.166667,-9.200000,3.663267,8.630000,-4.167558
3.500000,35.390000,37.333333,-9.400000,3.679632,8.610000,-4.178253
3.500000,35.690000,37.500000,-9.400000,3.719258,8.770000,-4.233512
3.500000,35.790000,37.666667,-9.400000,3.735945,8.790000,-4.240642
3.400000,35.930000,37.833333,-9.200000,3.751370,8.730000,-4.199643
3.400000,36.070000,38.000000,-9.800000,3.767758,8.730000,-4.192513
3.300000,36.270000,38.166667,-9.600000,3.783134,8.590000,-4.183601
3.300000,36.390000,38.333333,-9.400000,3.799634,8.530000,-4.176471
3.300000,36.530000,38.500000,-9.400000,3.815189,8.490000,-4.181818
3.500000,36.730000,38.666667,-9.200000,3.831587,8.510000,-4.183601
3.300000,36.910000,38.833333,-9.200000,3.848136,8.490000,-4.160428
3.400000,36.990000,39.000000,-9.400000,3.863587,8.590000,-4.153298
3.300000,37.150000,39.166667,-9.200000,3.879134,8.690000,-4.174688
3.700000,37.410000,39.333333,-9.600000,3.905274,8.990000,-4.383244
3.400000,37.470000,39.500000,-9.400000,3.914664,8.450000,-4.162210
3.500000,37.650000,39.666667,-9.600000,3.927104,8.870000,-4.272727
3.600000,37.790000,39.833333,-9.400000,3.943725,8.870000,-4.286988
3.600000,38.010000,40.000000,-9.400000,3.959658,8.990000,-4.320856
3.400000,38.110000,40.166667,-9.000000,3.975572,9.010000,-4.363636
3.200000,38.250000,40.333333,-9.200000,3.992176,9.050000,-4.360071
3.500000,38.410000,40.500000,-9.400000,4.016972,8.530000,-4.162210
3.400000,38.570000,40.666667,-9.600000,4.027370,8.810000,-4.247772
3.600000,38.750000,40.833333,-9.200000,4.040069,9.110000,-4.376114
3.300000,38.950000,41.000000,-9.200000,4.055706,8.970000,-4.377897
3.300000,39.030000,41.166667,-9.400000,4.071618,8.930000,-4.352941
3.600000,39.230000,41.333333,-9.600000,4.087693,8.930000,-4.313725
3.500000,39.390000,41.500000,-8.800000,4.109063,8.970000,-4.326203
3.500000,39.510000,41.666667,-9.200000,4.120169,8.830000,-4.269162
3.400000,39.670000,41.833333,-9.600000,4.135604,8.770000,-4.199643
3.500000,39.850000,42.000000,-9.400000,4.151549,8.690000,-4.180036
3.500000,39.990000,42.166667,-9.600000,4.168089,8.750000,-4.183601
3.500000,40.190000,42.333333,-9.400000,4.183483,8.550000,-4.140820
3.400000,40.390000,42.500000,-9.600000,4.199933,8.510000,-4.155080
3.500000,40.530000,42.666667,-9.600000,4.215312,8.510000,-4.162210
3.300000,40.670000,42.833333,-9.400000,4.231731,8.510000,-4.158645
3.700000,40.850000,43.000000,-9.400000,4.247247,8.530000,-4.137255
3.500000,41.010000,43.166667,-9.200000,4.263671,8.530000,-4.139037
3.500000,41.150000,43.333333,-9.400000,4.279964,8.530000,-4.158645
3.800000,41.270000,43.500000,-9.400000,4.320943,8.890000,-4.338681
3.800000,41.450000,43.666667,-9.000000,4.337174,8.930000,-4.308378
3.400000,41.630000,43.833333,-9.400000,4.353360,8.830000,-4.281640
3.400000,41.790000,44.000000,-9.400000,4.369512,8.710000,-4.251337
3.600000,41.910000,44.166667,-9.200000,4.385484,8.710000,-4.226381
3.400000,42.130000,44.333333,-9.400000,4.401478,8.690000,-4.204991
3.400000,42.250000,44.500000,-9.200000,4.417688,8.670000,-4.188948
3.400000,42.290000,44.666667,-9.400000,4.432835,8.470000,-4.185383
3.600000,42.550000,44.833333,-9.800000,4.449121,8.530000,-4.183601
3.300000,42.730000,45.000000,-9.200000,4.465147,8.510000,-4.158645
3.200000,42.770000,45.166667,-9.400000,4.480750,8.570000,-4.147950
3.400000,43.130000,45.333333,-9.400000,4.505687,9.030000,-4.385027
3.300000,43.070000,45.500000,-9.600000,4.515601,8.550000,-4.172906
3.600000,43.310000,45.666667,-9.400000,4.529334,8.630000,-4.172906
3.500000,43.390000,45.833333,-9.200000,4.545370,8.670000,-4.196078
3.400000,43.610000,46.000000,-9.400000,4.561195,8.750000,-4.229947
3.400000,43.810000,46.166667,-9.600000,4.577349,8.770000,-4.258467
3.600000,43.890000,46.333333,-9.600000,4.593451,8.910000,-4.278075
3.600000,44.150000,46.500000,-9.200000,4.617753,8.730000,-4.183601
3.400000,44.230000,46.666667,-9.400000,4.628394,8.690000,-4.206774
3.200000,44.350000,46.833333,-9.200000,4.641250,9.130000,-4.385027
3.600000,44.590000,47.000000,-9.000000,4.657324,9.150000,-4.390374
3.700000,44.750000,47.166667,-9.400000,4.673216,9.130000,-4.392157
3.200000,44.890000,47.333333,-9.800000,4.688988,9.050000,-4.372549
3.500000,45.150000,47.500000,-9.200000,4.711139,8.830000,-4.221034
3.600000,45.090000,47.666667,-9.600000,4.721048,8.970000,-4.324421
3.700000,45.390000,47.833333,-9.000000,4.737152,8.910000,-4.283422
3.500000,45.450000,48.000000,-9.400000,4.752785,8.870000,-4.229947
3.700000,45.630000,48.166667,-9.200000,4.768955,8.810000,-4.213904
3.500000,45.790000,48.333333,-9.400000,4.785162,8.730000,-4.185383
3.600000,45.990000,48.500000,-9.200000,4.801261,8.730000,-4.176471
3.500000,46.170000,48.666667,-9.400000,4.816789,8.590000,-4.163993
3.700000,46.290000,48.833333,-9.200000,4.833349,8.590000,-4.169340
3.400000,46.490000,49.000000,-9.400000,4.849523,8.550000,-4.176471
3.400000,46.630000,49.166667,-9.600000,4.865579,8.550000,-4.171123
3.400000,46.730000,49.333333,-9.400000,4.881621,8.550000,-4.155080
3.800000,46.990000,49.500000,-9.400000,4.921060,8.970000,-4.331551
3.600000,47.090000,49.666667,-9.200000,4.937746,8.990000,-4.349376
3.700000,47.250000,49.833333,-9.400000,4.953747,8.890000,-4.303030
3.700000,47.410000,50.000000,-9.200000,4.970029,8.850000,-4.278075
3.500000,47.550000,50.166667,-9.800000,4.985183,8.730000,-4.213904
3.500000,47.690000,50.333333,-9.200000,5.001950,8.730000,-4.213904
3.500000,47.850000,50.500000,-9.400000,5.017058,8.570000,-4.172906
3.500000,48.030000,50.666667,-9.400000,5.033782,8.650000,-4.172906
3.400000,48.170000,50.833333,-9.600000,5.049264,8.550000,-4.181818
3.400000,48.370000,51.000000,-9.400000,5.066001,8.550000,-4.185383
3.700000,48.470000,51.166667,-9.600000,5.081156,8.470000,-4.155080
3.400000,48.750000,51.333333,-9.600000,5.105980,9.070000,-4.408200
3.400000,48.810000,51.500000,-9.600000,5.115674,8.530000,-4.197861
3.600000,48.970000,51.666667,-9.400000,5.129712,8.570000,-4.172906
3.400000,49.110000,51.833333,-9.400000,5.145945,8.630000,-4.172906
3.400000,49.310000,52.000000,-9.400000,5.161097,8.810000,-4.235294
3.200000,49.490000,52.166667,-9.600000,5.177777,8.810000,-4.229947
3.400000,49.630000,52.333333,-9.400000,5.193873,8.870000,-4.258467
3.400000,49.790000,52.500000,-9.400000,5.218421,8.750000,-4.190731
3.300000,49.890000,52.666667,-9.400000,5.229004,8.670000,-4.171123
3.400000,49.930000,52.833333,-9.000000,5.241076,9.130000,-4.374332
3.500000,50.210000,53.000000,-9.000000,5.257931,9.110000,-4.367201
3.400000,50.370000,53.166667,-9.600000,5.273386,9.130000,-4.395722
3.100000,50.550000,53.333333,-9.400000,5.289290,9.070000,-4.388592
3.500000,50.710000,53.500000,-9.200000,5.311264,8.770000,-4.217469
3.800000,50.850000,53.666667,-9.200000,5.320973,8.970000,-4.317291
3.600000,50.990000,53.833333,-9.200000,5.337437,8.950000,-4.306595
3.600000,51.150000,54.000000,-9.000000,5.352863,8.790000,-4.247772
3.400000,51.330000,54.166667,-9.200000,5.369292,8.810000,-4.242424
3.700000,51.490000,54.333333,-9.200000,5.385687,8.810000,-4.231729
3.600000,51.690000,54.500000,-9.200000,5.401182,8.710000,-4.183601
3.400000,51.810000,54.666667,-9.400000,5.417701,8.690000,-4.162210
3.400000,52.010000,54.833333,-9.000000,5.433126,8.550000,-4.174688
3.400000,52.210000,55.000000,-9.400000,5.449682,8.590000,-4.178253
3.300000,52.330000,55.166667,-9.400000,5.465149,8.510000,-4.163993
3.500000,52.490000,55.333333,-9.400000,5.481540,8.510000,-4.155080
3.400000,52.710000,55.500000,-9.400000,5.520105,8.890000,-4.276292
3.300000,52.790000,55.666667,-9.400000,5.536733,8.850000,-4.274510
3.300000,52.890000,55.833333,-9.000000,5.552323,8.810000,-4.226381
3.500000,53.050000,56.000000,-9.600000,5.567887,8.690000,-4.185383
3.300000,53.290000,56.166667,-8.800000,5.584371,8.710000,-4.190731
3.400000,53.390000,56.333333,-9.400000,5.599940,8.590000,-4.180036
3.200000,53.610000,56.500000,-9.600000,5.616370,8.570000,-4.178253
3.400000,53.730000,56.666667,-9.400000,5.631837,8.510000,-4.174688
3.500000,53.950000,56.833333,-9.400000,5.648269,8.570000,-4.162210
3.400000,54.010000,57.000000,-9.600000,5.664687,8.490000,-4.158645
3.600000,54.190000,57.166667,-9.200000,5.680243,8.570000,-4.158645
3.500000,54.390000,57.333333,-9.400000,5.706224,9.130000,-4.395722
3.400000,54.490000,57.500000,-9.600000,5.715642,8.570000,-4.169340
3.500000,54.650000,57.666667,-9.400000,5.728094,8.770000,-4.213904
3.500000,54.830000,57.833333,-9.000000,5.744516,8.830000,-4.224599
3.400000,55.010000,58.000000,-9.600000,5.760012,8.930000,-4.281640
3.500000,55.130000,58.166667,-9.200000,5.776414,8.930000,-4.292335
3.500000,55.250000,58.333333,-9.200000,5.791904,9.070000,-4.352941
3.300000,55.510000,58.500000,-9.400000,5.816329,8.590000,-4.174688
3.500000,55.590000,58.666667,-9.000000,5.826474,8.990000,-4.295900
3.500000,55.750000,58.833333,-9.200000,5.840010,9.130000,-4.406417
3.400000,55.930000,59.000000,-9.400000,5.856543,9.130000,-4.409982
3.300000,56.110000,59.166667,-9.200000,5.872066,9.030000,-4.388592
3.100000,56.330000,59.333333,-9.800000,5.888484,9.070000,-4.370766
3.500000,56.470000,59.500000,-9.400000,5.910247,8.870000,-4.278075
3.700000,56.630000,59.666667,-10.600000,5.921406,8.970000,-4.356506
3.500000,56.690000,59.833333,-8.800000,5.936139,8.850000,-4.254902
3.400000,56.870000,60.000000,-9.000000,5.952610,8.850000,-4.242424
3.400000,57.110000,60.166667,-9.400000,5.968147,8.770000,-4.201426
3.400000,57.210000,60.333333,-9.400000,5.984553,8.670000,-4.196078
3.400000,57.430000,60.500000,-9.200000,6.000226,8.630000,-4.185383
3.600000,57.510000,60.666667,-9.200000,6.016673,8.570000,-4.188948
3.400000,57.710000,60.833333,-9.200000,6.032149,8.550000,-4.183601
3.500000,57.770000,61.000000,-9.800000,6.048622,8.490000,-4.183601
