# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_005
# Fit of Tap:
#	Ic = 106 +/- 3.1 A
#	n = 588 +/- 2.5e+03 
#	Vc = 5 uV
#	Vfloor = 3.18 +/- 0.012 uV
#	R = 0.0043 +/- 0.0002 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,10.850000,11.333333,-9.600000,1.141471,8.850000,-4.342246
3.100000,10.970000,11.500000,-9.400000,1.157886,8.830000,-4.338681
3.400000,11.150000,11.666667,-9.400000,1.173708,8.870000,-4.344029
3.000000,11.330000,11.833333,-9.800000,1.197129,8.730000,-4.208556
3.300000,11.410000,12.000000,-9.400000,1.207369,8.890000,-4.347594
3.200000,11.630000,12.166667,-9.400000,1.221828,8.850000,-4.310160
3.300000,11.750000,12.333333,-9.600000,1.237307,8.790000,-4.267380
3.000000,11.930000,12.500000,-9.400000,1.253747,8.850000,-4.260250
3.200000,12.070000,12.666667,-9.600000,1.269351,8.770000,-4.224599
3.000000,12.250000,12.833333,-9.400000,1.289282,8.930000,-4.338681
3.200000,12.370000,13.000000,-9.200000,1.301754,8.790000,-4.181818
3.300000,12.570000,13.166667,-9.400000,1.317247,8.790000,-4.158645
3.200000,12.630000,13.333333,-9.400000,1.334279,8.770000,-4.163993
3.100000,12.870000,13.500000,-9.600000,1.349767,8.750000,-4.156863
3.200000,13.050000,13.666667,-9.400000,1.365253,8.770000,-4.158645
3.000000,13.210000,13.833333,-9.600000,1.381655,8.730000,-4.176471
3.200000,13.330000,14.000000,-9.800000,1.397032,8.730000,-4.228164
3.000000,13.550000,14.166667,-9.600000,1.413473,8.730000,-4.238859
3.400000,13.670000,14.333333,-9.600000,1.429870,8.750000,-4.245989
3.300000,13.830000,14.500000,-9.400000,1.445313,8.830000,-4.269162
3.300000,13.970000,14.666667,-9.400000,1.461721,8.810000,-4.269162
3.200000,14.150000,14.833333,-9.400000,1.477105,8.810000,-4.320856
3.100000,14.330000,15.000000,-9.400000,1.510369,8.810000,-4.326203
3.000000,14.430000,15.166667,-9.400000,1.526600,8.810000,-4.342246
3.200000,14.610000,15.333333,-9.600000,1.542015,8.850000,-4.352941
3.000000,14.790000,15.500000,-9.400000,1.558477,8.830000,-4.356506
3.300000,14.950000,15.666667,-9.400000,1.574831,8.830000,-4.376114
3.300000,15.090000,15.833333,-9.400000,1.590502,8.830000,-4.376114
3.300000,15.290000,16.000000,-9.600000,1.606964,8.830000,-4.367201
3.100000,15.450000,16.166667,-9.200000,1.622438,8.850000,-4.338681
3.100000,15.630000,16.333333,-9.200000,1.638828,8.850000,-4.327986
3.100000,15.770000,16.500000,-9.400000,1.654272,8.810000,-4.278075
3.400000,15.950000,16.666667,-9.400000,1.670648,8.850000,-4.279857
3.000000,16.090000,16.833333,-9.800000,1.692815,8.770000,-4.342246
3.300000,16.130000,17.000000,-9.800000,1.702199,8.790000,-4.197861
3.400000,16.350000,17.166667,-9.600000,1.718666,8.730000,-4.199643
3.200000,16.550000,17.333333,-9.600000,1.734049,8.790000,-4.174688
2.900000,16.670000,17.500000,-9.600000,1.750475,8.750000,-4.165775
3.500000,16.870000,17.666667,-9.400000,1.766933,8.770000,-4.165775
3.200000,17.010000,17.833333,-9.800000,1.796030,8.710000,-4.254902
3.200000,17.090000,18.000000,-9.400000,1.806073,8.910000,-4.335116
3.100000,17.250000,18.166667,-9.400000,1.815514,8.810000,-4.162210
3.100000,17.450000,18.333333,-10.000000,1.831235,8.650000,-4.190731
3.200000,17.630000,18.500000,-9.600000,1.846756,8.710000,-4.237077
3.000000,17.790000,18.666667,-9.200000,1.862182,8.730000,-4.274510
3.300000,17.950000,18.833333,-9.600000,1.878653,8.710000,-4.272727
3.200000,18.150000,19.000000,-9.800000,1.898608,8.710000,-4.172906
3.200000,18.270000,19.166667,-9.400000,1.910083,8.770000,-4.322638
3.100000,18.450000,19.333333,-9.600000,1.926521,8.830000,-4.331551
3.000000,18.630000,19.500000,-9.800000,1.942910,8.850000,-4.340463
3.300000,18.750000,19.666667,-9.400000,1.958321,8.790000,-4.351159
3.400000,18.910000,19.833333,-9.800000,1.974697,8.830000,-4.347594
3.200000,19.050000,20.000000,-9.400000,1.990083,8.890000,-4.347594
3.100000,19.310000,20.166667,-9.400000,2.006506,8.910000,-4.352941
3.300000,19.390000,20.333333,-9.800000,2.022883,8.890000,-4.338681
3.300000,19.590000,20.500000,-9.400000,2.038310,8.850000,-4.304813
3.300000,19.710000,20.666667,-9.200000,2.054689,8.870000,-4.297683
3.100000,19.890000,20.833333,-9.600000,2.070069,8.810000,-4.247772
3.300000,20.070000,21.000000,-9.600000,2.107680,8.870000,-4.365419
3.300000,20.130000,21.166667,-9.400000,2.124389,8.830000,-4.363636
3.400000,20.250000,21.333333,-9.400000,2.139781,8.930000,-4.345811
3.200000,20.430000,21.500000,-9.400000,2.156295,8.870000,-4.336898
3.100000,20.610000,21.666667,-9.400000,2.171671,8.870000,-4.310160
3.100000,20.770000,21.833333,-9.800000,2.188031,8.890000,-4.286988
3.100000,20.990000,22.000000,-9.600000,2.203459,8.750000,-4.237077
3.200000,21.150000,22.166667,-9.400000,2.219825,8.830000,-4.233512
2.900000,21.230000,22.333333,-9.600000,2.236297,8.870000,-4.217469
3.400000,21.390000,22.500000,-9.200000,2.251667,8.810000,-4.165775
3.500000,21.590000,22.666667,-9.400000,2.268038,8.810000,-4.156863
3.300000,21.810000,22.833333,-9.400000,2.292243,8.790000,-4.352941
3.100000,21.850000,23.000000,-9.600000,2.301739,8.810000,-4.172906
3.600000,22.050000,23.166667,-10.200000,2.316331,8.710000,-4.142602
3.200000,22.190000,23.333333,-9.800000,2.332475,8.750000,-4.149733
2.900000,22.390000,23.500000,-9.400000,2.348014,8.710000,-4.187166
3.200000,22.550000,23.666667,-9.800000,2.363505,8.690000,-4.229947
3.100000,22.710000,23.833333,-9.400000,2.379889,8.690000,-4.233512
3.300000,22.910000,24.000000,-9.200000,2.403958,8.830000,-4.269162
3.100000,22.990000,24.166667,-9.800000,2.414042,8.730000,-4.208556
3.100000,23.150000,24.333333,-9.200000,2.427559,8.830000,-4.295900
3.200000,23.350000,24.500000,-9.400000,2.443937,8.810000,-4.310160
3.200000,23.470000,24.666667,-9.400000,2.460514,8.790000,-4.301248
3.200000,23.630000,24.833333,-9.600000,2.475927,8.790000,-4.331551
3.300000,23.790000,25.000000,-9.600000,2.496316,8.730000,-4.247772
3.500000,23.890000,25.166667,-9.400000,2.507780,8.870000,-4.349376
3.400000,24.090000,25.333333,-9.800000,2.524168,8.790000,-4.345811
3.500000,24.250000,25.500000,-9.400000,2.539564,8.890000,-4.335116
3.400000,24.370000,25.666667,-9.400000,2.555935,8.910000,-4.324421
3.400000,24.570000,25.833333,-9.400000,2.572380,8.850000,-4.317291
3.200000,24.730000,26.000000,-9.400000,2.587920,8.890000,-4.283422
3.200000,24.910000,26.166667,-9.400000,2.604439,8.890000,-4.276292
3.300000,25.030000,26.333333,-9.400000,2.619857,8.850000,-4.238859
3.200000,25.210000,26.500000,-9.800000,2.636317,8.850000,-4.233512
3.400000,25.330000,26.666667,-9.400000,2.651726,8.770000,-4.171123
3.300000,25.510000,26.833333,-9.400000,2.668820,8.810000,-4.183601
3.200000,25.710000,27.000000,-9.800000,2.708321,8.850000,-4.347594
3.200000,25.790000,27.166667,-9.400000,2.724579,8.890000,-4.352941
3.500000,25.990000,27.333333,-9.200000,2.740587,8.910000,-4.360071
3.200000,26.090000,27.500000,-9.400000,2.756666,8.950000,-4.351159
3.400000,26.270000,27.666667,-9.200000,2.772677,8.870000,-4.326203
3.200000,26.390000,27.833333,-9.600000,2.788686,8.870000,-4.315508
3.200000,26.570000,28.000000,-9.600000,2.804756,8.850000,-4.285205
3.300000,26.790000,28.166667,-9.600000,2.820816,8.810000,-4.260250
3.300000,26.930000,28.333333,-9.400000,2.837020,8.810000,-4.251337
3.300000,27.030000,28.500000,-9.400000,2.852142,8.790000,-4.176471
3.600000,27.270000,28.666667,-9.200000,2.868250,8.810000,-4.156863
3.300000,27.430000,28.833333,-9.600000,2.893585,8.790000,-4.317291
3.200000,27.430000,29.000000,-9.400000,2.903634,8.830000,-4.237077
3.400000,27.590000,29.166667,-9.600000,2.916648,8.750000,-4.147950
3.300000,27.810000,29.333333,-9.400000,2.932692,8.790000,-4.149733
3.400000,27.990000,29.500000,-9.600000,2.948806,8.670000,-4.155080
3.400000,28.130000,29.666667,-9.400000,2.964835,8.710000,-4.174688
3.300000,28.310000,29.833333,-9.400000,2.980924,8.730000,-4.194296
3.400000,28.550000,30.000000,-9.200000,3.006071,8.910000,-4.315508
3.200000,28.570000,30.166667,-9.400000,3.016773,8.730000,-4.131907
3.700000,28.710000,30.333333,-9.600000,3.028792,8.750000,-4.258467
3.400000,28.930000,30.500000,-9.600000,3.044785,8.830000,-4.274510
3.100000,29.110000,30.666667,-9.400000,3.060822,8.790000,-4.294118
3.100000,29.310000,30.833333,-9.400000,3.076840,8.810000,-4.317291
3.400000,29.450000,31.000000,-9.600000,3.098783,8.790000,-4.151515
3.100000,29.490000,31.166667,-9.400000,3.108823,8.870000,-4.335116
3.100000,29.750000,31.333333,-9.400000,3.124842,8.910000,-4.331551
3.400000,29.910000,31.500000,-9.200000,3.140904,8.870000,-4.336898
3.400000,30.030000,31.666667,-9.200000,3.156916,8.890000,-4.336898
3.600000,30.230000,31.833333,-9.200000,3.172930,8.910000,-4.324421
3.400000,30.370000,32.000000,-9.400000,3.188426,8.870000,-4.295900
3.500000,30.590000,32.166667,-9.400000,3.203843,8.830000,-4.245989
3.300000,30.730000,32.333333,-9.600000,3.220274,8.810000,-4.238859
3.400000,30.890000,32.500000,-9.400000,3.235699,8.790000,-4.181818
3.400000,31.090000,32.666667,-9.400000,3.252093,8.770000,-4.167558
3.500000,31.210000,32.833333,-9.200000,3.267696,8.790000,-4.137255
3.400000,31.390000,33.000000,-9.600000,3.307562,8.830000,-4.342246
3.500000,31.450000,33.166667,-9.400000,3.324141,8.850000,-4.345811
3.300000,31.650000,33.333333,-9.200000,3.339673,8.890000,-4.326203
3.500000,31.790000,33.500000,-9.000000,3.356152,8.830000,-4.327986
3.500000,31.950000,33.666667,-9.200000,3.371546,8.870000,-4.292335
3.500000,32.170000,33.833333,-9.800000,3.387956,8.870000,-4.276292
3.200000,32.270000,34.000000,-9.600000,3.403395,8.790000,-4.233512
3.500000,32.410000,34.166667,-9.400000,3.419772,8.750000,-4.233512
3.500000,32.630000,34.333333,-9.400000,3.436228,8.790000,-4.215686
3.500000,32.750000,34.500000,-9.200000,3.451689,8.750000,-4.163993
3.300000,32.910000,34.666667,-9.200000,3.468089,8.790000,-4.147950
3.600000,33.110000,34.833333,-11.600000,3.491290,8.850000,-4.344029
3.500000,33.150000,35.000000,-11.800000,3.498635,8.750000,-4.140820
3.400000,33.370000,35.166667,-12.000000,3.513952,8.710000,-4.197861
3.300000,33.550000,35.333333,-11.600000,3.530238,8.750000,-4.210339
3.400000,33.690000,35.500000,-11.600000,3.545549,8.710000,-4.242424
3.400000,33.850000,35.666667,-11.800000,3.561823,8.770000,-4.251337
3.200000,34.050000,35.833333,-11.800000,3.578111,8.750000,-4.260250
3.400000,34.250000,36.000000,-9.400000,3.599417,8.730000,-4.126560
3.600000,34.350000,36.166667,-9.400000,3.611642,8.770000,-4.279857
3.600000,34.510000,36.333333,-9.600000,3.628073,8.750000,-4.288770
3.400000,34.650000,36.500000,-9.400000,3.643572,8.830000,-4.322638
3.600000,34.830000,36.666667,-9.400000,3.659945,8.830000,-4.322638
3.400000,34.950000,36.833333,-9.200000,3.675478,8.850000,-4.338681
3.400000,35.110000,37.000000,-9.400000,3.696377,8.730000,-4.237077
3.500000,35.270000,37.166667,-9.200000,3.707855,8.870000,-4.340463
3.500000,35.410000,37.333333,-9.400000,3.723314,8.970000,-4.326203
3.200000,35.610000,37.500000,-9.400000,3.739700,8.930000,-4.327986
3.700000,35.730000,37.666667,-9.200000,3.756085,8.930000,-4.308378
3.400000,35.950000,37.833333,-9.400000,3.771445,8.930000,-4.272727
3.400000,36.110000,38.000000,-10.000000,3.787814,8.850000,-4.258467
3.400000,36.230000,38.166667,-9.600000,3.803273,8.770000,-4.203209
3.400000,36.390000,38.333333,-9.400000,3.819650,8.770000,-4.192513
3.200000,36.610000,38.500000,-9.400000,3.836561,8.770000,-4.203209
3.600000,36.690000,38.666667,-9.400000,3.852088,8.770000,-4.139037
3.400000,36.850000,38.833333,-9.200000,3.867597,8.770000,-4.115865
3.600000,37.110000,39.000000,-9.600000,3.908353,8.890000,-4.327986
3.600000,37.170000,39.166667,-9.600000,3.924991,8.830000,-4.331551
3.600000,37.330000,39.333333,-9.200000,3.940474,8.830000,-4.324421
3.500000,37.510000,39.500000,-9.400000,3.956835,8.870000,-4.331551
3.500000,37.670000,39.666667,-9.400000,3.972219,8.830000,-4.306595
3.600000,37.790000,39.833333,-9.400000,3.988658,8.830000,-4.290553
3.500000,37.990000,40.000000,-9.400000,4.004054,8.810000,-4.247772
3.400000,38.170000,40.166667,-9.600000,4.020468,8.770000,-4.242424
3.500000,38.350000,40.333333,-9.200000,4.036983,8.810000,-4.231729
3.400000,38.410000,40.500000,-9.400000,4.052625,8.790000,-4.181818
3.300000,38.590000,40.666667,-9.200000,4.068057,8.730000,-4.137255
3.400000,38.750000,40.833333,-9.400000,4.093879,8.830000,-4.297683
3.300000,38.830000,41.000000,-9.800000,4.103357,8.790000,-4.221034
3.700000,39.030000,41.166667,-9.600000,4.116780,8.730000,-4.135472
3.500000,39.250000,41.333333,-9.400000,4.132185,8.750000,-4.135472
3.600000,39.390000,41.500000,-9.600000,4.148696,8.730000,-4.133690
3.400000,39.570000,41.666667,-9.400000,4.167171,8.730000,-4.139037
3.500000,39.670000,41.833333,-9.400000,4.180869,8.770000,-4.203209
3.600000,39.910000,42.000000,-9.400000,4.205615,8.870000,-4.304813
3.600000,39.950000,42.166667,-9.400000,4.215800,8.730000,-4.131907
3.600000,40.150000,42.333333,-9.400000,4.228521,8.750000,-4.270945
3.600000,40.350000,42.500000,-9.200000,4.245052,8.790000,-4.269162
3.300000,40.510000,42.666667,-9.200000,4.260634,8.790000,-4.301248
3.500000,40.670000,42.833333,-9.800000,4.276415,8.810000,-4.315508
3.500000,40.850000,43.000000,-9.200000,4.297823,8.690000,-4.171123
3.400000,40.910000,43.166667,-9.600000,4.308680,8.870000,-4.324421
3.500000,41.150000,43.333333,-9.400000,4.324316,8.870000,-4.324421
3.600000,41.290000,43.500000,-9.200000,4.341679,8.930000,-4.335116
3.600000,41.430000,43.666667,-9.200000,4.356237,8.910000,-4.311943
3.700000,41.610000,43.833333,-9.400000,4.372683,8.850000,-4.310160
3.500000,41.730000,44.000000,-9.200000,4.388107,8.850000,-4.276292
3.500000,41.970000,44.166667,-9.600000,4.404597,8.830000,-4.265597
3.600000,42.050000,44.333333,-9.400000,4.419998,8.790000,-4.215686
3.400000,42.230000,44.500000,-9.400000,4.436479,8.810000,-4.197861
3.400000,42.370000,44.666667,-9.400000,4.452883,8.790000,-4.187166
3.600000,42.530000,44.833333,-8.800000,4.468442,8.790000,-4.142602
3.600000,42.750000,45.000000,-9.400000,4.508808,8.790000,-4.340463
3.600000,42.850000,45.166667,-9.600000,4.525512,8.850000,-4.338681
3.600000,43.010000,45.333333,-9.400000,4.540954,8.850000,-4.358289
3.600000,43.170000,45.500000,-9.400000,4.557423,8.870000,-4.347594
3.500000,43.290000,45.666667,-9.400000,4.572817,8.890000,-4.326203
3.400000,43.490000,45.833333,-9.200000,4.589932,8.910000,-4.324421
3.500000,43.650000,46.000000,-9.200000,4.605545,8.890000,-4.304813
3.400000,43.750000,46.166667,-9.400000,4.620969,8.850000,-4.270945
3.300000,43.990000,46.333333,-9.400000,4.637460,8.910000,-4.267380
3.600000,44.130000,46.500000,-9.600000,4.652929,8.790000,-4.212121
3.700000,44.250000,46.666667,-9.600000,4.669443,8.870000,-4.204991
3.500000,44.430000,46.833333,-9.200000,4.694347,8.810000,-4.278075
3.300000,44.570000,47.000000,-9.400000,4.703754,8.830000,-4.235294
3.500000,44.730000,47.166667,-9.400000,4.717209,8.790000,-4.130125
3.400000,44.890000,47.333333,-9.800000,4.732618,8.770000,-4.133690
3.500000,45.110000,47.500000,-9.600000,4.749017,8.770000,-4.130125
3.400000,45.230000,47.666667,-9.400000,4.765506,8.750000,-4.142602
3.400000,45.350000,47.833333,-9.400000,4.780893,8.730000,-4.192513
3.800000,45.550000,48.000000,-9.200000,4.805500,8.890000,-4.294118
3.500000,45.610000,48.166667,-9.600000,4.815602,8.770000,-4.135472
3.600000,45.770000,48.333333,-9.400000,4.829027,8.730000,-4.249554
3.500000,45.970000,48.500000,-9.200000,4.845614,8.710000,-4.253119
3.700000,46.110000,48.666667,-9.400000,4.861066,8.790000,-4.274510
3.400000,46.270000,48.833333,-9.400000,4.877524,8.810000,-4.279857
3.600000,46.450000,49.000000,-9.400000,4.899136,8.730000,-4.126560
3.400000,46.570000,49.166667,-9.400000,4.908521,8.850000,-4.340463
3.700000,46.750000,49.333333,-9.600000,4.924888,8.850000,-4.344029
3.500000,46.950000,49.500000,-9.400000,4.941280,8.910000,-4.336898
3.400000,47.010000,49.666667,-9.400000,4.956686,8.910000,-4.336898
3.500000,47.210000,49.833333,-9.600000,4.973066,8.910000,-4.324421
3.400000,47.410000,50.000000,-9.200000,4.989524,8.910000,-4.324421
3.300000,47.510000,50.166667,-9.000000,5.004907,8.870000,-4.286988
3.500000,47.670000,50.333333,-9.400000,5.021263,8.850000,-4.267380
3.300000,47.930000,50.500000,-9.200000,5.036649,8.770000,-4.231729
3.300000,48.070000,50.666667,-9.200000,5.053021,8.830000,-4.210339
3.600000,48.210000,50.833333,-9.600000,5.069444,8.790000,-4.199643
3.400000,48.410000,51.000000,-9.600000,5.109809,8.850000,-4.320856
3.300000,48.510000,51.166667,-9.600000,5.126474,8.850000,-4.327986
3.600000,48.690000,51.333333,-9.400000,5.141868,8.850000,-4.344029
3.300000,48.810000,51.500000,-9.400000,5.158385,8.850000,-4.336898
3.500000,48.970000,51.666667,-9.200000,5.173807,8.870000,-4.333333
3.700000,49.150000,51.833333,-9.400000,5.190279,8.890000,-4.326203
3.700000,49.310000,52.000000,-9.200000,5.205654,8.890000,-4.310160
3.500000,49.470000,52.166667,-9.400000,5.222034,8.910000,-4.308378
3.600000,49.650000,52.333333,-9.400000,5.238483,8.910000,-4.295900
3.700000,49.750000,52.500000,-9.200000,5.254101,8.870000,-4.265597
3.200000,49.910000,52.666667,-9.400000,5.269600,8.830000,-4.208556
3.700000,50.070000,52.833333,-9.200000,5.294603,8.790000,-4.265597
3.300000,50.150000,53.000000,-9.600000,5.303980,8.890000,-4.258467
3.800000,50.390000,53.166667,-9.000000,5.318433,8.750000,-4.174688
3.700000,50.510000,53.333333,-9.400000,5.333819,8.790000,-4.153298
3.500000,50.750000,53.500000,-9.000000,5.349970,8.730000,-4.146168
3.800000,50.850000,53.666667,-9.000000,5.366491,8.770000,-4.146168
3.600000,51.070000,53.833333,-9.200000,5.391327,8.870000,-4.342246
3.700000,51.170000,54.000000,-9.000000,5.405756,8.910000,-4.311943
3.400000,51.230000,54.166667,-9.200000,5.415797,8.790000,-4.144385
3.400000,51.490000,54.333333,-9.400000,5.430307,8.790000,-4.213904
3.500000,51.650000,54.500000,-9.400000,5.445672,8.790000,-4.244207
3.400000,51.810000,54.666667,-9.000000,5.462055,8.790000,-4.253119
3.600000,52.010000,54.833333,-9.200000,5.478472,8.750000,-4.263815
3.700000,52.150000,55.000000,-9.200000,5.500531,8.770000,-4.158645
3.500000,52.250000,55.166667,-9.400000,5.509913,8.850000,-4.329768
3.500000,52.490000,55.333333,-9.400000,5.526359,8.810000,-4.342246
3.500000,52.630000,55.500000,-9.400000,5.541750,8.850000,-4.349376
3.600000,52.750000,55.666667,-9.600000,5.558093,8.870000,-4.344029
3.700000,52.990000,55.833333,-9.400000,5.574517,8.890000,-4.345811
3.600000,53.090000,56.000000,-9.200000,5.590300,8.930000,-4.340463
3.500000,53.270000,56.166667,-8.800000,5.605837,8.850000,-4.320856
3.400000,53.410000,56.333333,-9.200000,5.622238,8.910000,-4.324421
3.500000,53.590000,56.500000,-9.200000,5.637731,8.890000,-4.279857
3.400000,53.770000,56.666667,-9.400000,5.654130,8.850000,-4.265597
3.500000,53.870000,56.833333,-9.200000,5.672217,8.910000,-4.319073
3.500000,54.150000,57.000000,-9.400000,5.709866,8.810000,-4.324421
3.400000,54.230000,57.166667,-9.400000,5.725629,8.850000,-4.336898
3.400000,54.390000,57.333333,-9.400000,5.742095,8.810000,-4.333333
3.300000,54.550000,57.500000,-9.200000,5.757623,8.850000,-4.342246
3.400000,54.710000,57.666667,-9.200000,5.774248,8.870000,-4.344029
3.600000,54.810000,57.833333,-9.200000,5.789761,8.910000,-4.327986
3.600000,54.990000,58.000000,-9.000000,5.806294,8.870000,-4.322638
3.500000,55.150000,58.166667,-8.800000,5.821762,8.850000,-4.301248
3.500000,55.330000,58.333333,-9.800000,5.838967,8.830000,-4.310160
3.600000,55.490000,58.500000,-9.200000,5.853639,8.810000,-4.244207
3.600000,55.710000,58.666667,-9.200000,5.870070,8.850000,-4.237077
3.500000,55.850000,58.833333,-9.400000,5.894483,8.790000,-4.283422
3.400000,55.950000,59.000000,-9.400000,5.903942,8.810000,-4.265597
3.600000,56.110000,59.166667,-9.200000,5.918388,8.790000,-4.180036
3.500000,56.310000,59.333333,-9.200000,5.933760,8.770000,-4.162210
3.500000,56.470000,59.500000,-9.200000,5.950205,8.790000,-4.153298
3.400000,56.630000,59.666667,-9.200000,5.965593,8.730000,-4.149733
3.600000,56.790000,59.833333,-9.400000,5.991477,8.850000,-4.349376
3.600000,56.870000,60.000000,-9.400000,6.006629,8.910000,-4.338681
3.500000,57.050000,60.166667,-9.200000,6.016671,8.730000,-4.140820
3.500000,57.170000,60.333333,-9.400000,6.030082,8.730000,-4.217469
3.400000,57.330000,60.500000,-9.200000,6.045513,8.750000,-4.253119
3.500000,57.530000,60.666667,-9.200000,6.061887,8.730000,-4.254902
3.400000,57.670000,60.833333,-9.400000,6.078311,8.770000,-4.256684
3.500000,57.850000,61.000000,-9.400000,6.101349,8.850000,-4.153298
