# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_004
# Fit of Tap:
#	Ic = 104 +/- 0.1 A
#	n = 27.6 +/- 0.92 
#	Vc = 5 uV
#	Vfloor = 2.76 +/- 0.015 uV
#	R = 0.00457 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.700000,11.190000,11.666667,-9.800000,1.168083,8.690000,-4.101604
2.800000,11.330000,11.833333,-9.800000,1.184065,8.670000,-4.119430
2.800000,11.430000,12.000000,-9.800000,1.200095,8.590000,-4.167558
2.800000,11.690000,12.166667,-9.400000,1.236821,8.670000,-4.151515
2.700000,11.770000,12.333333,-9.400000,1.253057,8.690000,-4.135472
2.800000,11.930000,12.500000,-9.400000,1.269217,8.650000,-4.115865
2.700000,12.090000,12.666667,-9.600000,1.285273,8.670000,-4.103387
2.600000,12.290000,12.833333,-9.400000,1.301560,8.670000,-4.106952
2.700000,12.430000,13.000000,-9.600000,1.316658,8.610000,-4.181818
2.500000,12.550000,13.166667,-9.400000,1.332689,8.630000,-4.187166
2.800000,12.730000,13.333333,-9.800000,1.348734,8.690000,-4.196078
3.000000,12.870000,13.500000,-9.600000,1.364787,8.630000,-4.204991
3.000000,13.030000,13.666667,-9.600000,1.380786,8.750000,-4.228164
2.600000,13.170000,13.833333,-9.400000,1.396814,8.810000,-4.253119
2.600000,13.370000,14.000000,-9.600000,1.422331,8.790000,-4.322638
2.700000,13.430000,14.166667,-9.200000,1.432376,8.630000,-4.192513
2.700000,13.650000,14.333333,-9.800000,1.445338,8.930000,-4.326203
2.900000,13.830000,14.500000,-9.600000,1.461355,8.950000,-4.363636
2.800000,13.970000,14.666667,-9.800000,1.477430,8.970000,-4.386809
2.800000,14.130000,14.833333,-9.400000,1.493488,8.990000,-4.418895
2.600000,14.270000,15.000000,-9.600000,1.508459,9.030000,-4.450980
2.600000,14.510000,15.166667,-9.400000,1.533798,8.630000,-4.163993
3.000000,14.590000,15.333333,-9.800000,1.545062,8.890000,-4.352941
2.700000,14.750000,15.500000,-9.400000,1.557151,8.970000,-4.431373
2.700000,15.010000,15.666667,-9.400000,1.573138,8.850000,-4.415330
2.400000,15.110000,15.833333,-9.800000,1.589146,8.810000,-4.356506
2.900000,15.270000,16.000000,-9.600000,1.605135,8.790000,-4.299465
2.800000,15.430000,16.166667,-9.400000,1.625710,9.030000,-4.459893
2.900000,15.490000,16.333333,-9.200000,1.636821,8.670000,-4.178253
2.800000,15.710000,16.500000,-9.400000,1.652807,8.670000,-4.147950
2.900000,15.890000,16.666667,-9.400000,1.668857,8.670000,-4.128342
2.600000,16.090000,16.833333,-9.600000,1.684856,8.710000,-4.124777
3.000000,16.250000,17.000000,-9.400000,1.700851,8.650000,-4.139037
2.500000,16.370000,17.166667,-9.400000,1.716890,8.630000,-4.171123
2.700000,16.570000,17.333333,-9.400000,1.732905,8.650000,-4.204991
2.700000,16.690000,17.500000,-9.600000,1.748935,8.610000,-4.217469
2.900000,16.830000,17.666667,-9.600000,1.765015,8.650000,-4.228164
3.100000,17.030000,17.833333,-9.800000,1.781027,8.670000,-4.233512
2.900000,17.110000,18.000000,-9.400000,1.798155,8.650000,-4.219251
2.800000,17.390000,18.166667,-9.400000,1.837881,8.710000,-4.249554
3.000000,17.450000,18.333333,-9.200000,1.854091,8.710000,-4.210339
2.800000,17.610000,18.500000,-9.200000,1.870104,8.670000,-4.167558
2.900000,17.810000,18.666667,-9.600000,1.886082,8.730000,-4.135472
2.900000,18.010000,18.833333,-9.400000,1.902091,8.650000,-4.114082
2.800000,18.150000,19.000000,-9.600000,1.918095,8.670000,-4.112299
2.800000,18.330000,19.166667,-9.800000,1.934104,8.630000,-4.126560
2.800000,18.470000,19.333333,-9.800000,1.950072,8.610000,-4.167558
2.600000,18.690000,19.500000,-9.200000,1.966077,8.590000,-4.203209
2.900000,18.790000,19.666667,-9.400000,1.982073,8.690000,-4.210339
2.900000,18.850000,19.833333,-9.400000,1.998053,8.710000,-4.217469
3.000000,19.150000,20.000000,-9.600000,2.022368,8.850000,-4.347594
2.600000,19.210000,20.166667,-9.600000,2.032380,8.630000,-4.192513
2.700000,19.350000,20.333333,-9.400000,2.046525,8.790000,-4.254902
2.900000,19.530000,20.500000,-9.600000,2.061652,8.870000,-4.338681
3.000000,19.710000,20.666667,-9.800000,2.077738,8.930000,-4.365419
2.900000,19.870000,20.833333,-9.800000,2.093724,9.030000,-4.397504
2.900000,20.010000,21.000000,-9.600000,2.109892,9.070000,-4.420677
3.000000,20.150000,21.166667,-9.400000,2.135540,8.650000,-4.126560
2.900000,20.230000,21.333333,-9.400000,2.146151,8.750000,-4.279857
3.000000,20.350000,21.500000,-9.200000,2.158147,9.010000,-4.445633
3.100000,20.630000,21.666667,-9.200000,2.174185,8.950000,-4.434938
2.800000,20.750000,21.833333,-9.600000,2.190182,8.950000,-4.413547
2.800000,21.010000,22.000000,-9.600000,2.206196,8.850000,-4.372549
2.800000,21.110000,22.166667,-9.600000,2.227303,8.970000,-4.365419
2.900000,21.190000,22.333333,-9.800000,2.238304,8.750000,-4.279857
2.900000,21.390000,22.500000,-9.400000,2.254258,8.730000,-4.221034
2.600000,21.550000,22.666667,-9.400000,2.270242,8.690000,-4.156863
2.800000,21.730000,22.833333,-9.400000,2.286230,8.670000,-4.117647
3.000000,21.850000,23.000000,-9.400000,2.302438,8.690000,-4.098039
2.700000,22.090000,23.166667,-9.200000,2.318495,8.690000,-4.094474
2.900000,22.250000,23.333333,-9.600000,2.334569,8.610000,-4.085561
2.400000,22.350000,23.500000,-9.800000,2.349548,8.650000,-4.171123
2.900000,22.590000,23.666667,-9.800000,2.366602,8.610000,-4.156863
2.900000,22.670000,23.833333,-9.400000,2.381648,8.690000,-4.203209
2.900000,22.850000,24.000000,-9.400000,2.397674,8.670000,-4.226381
2.900000,23.030000,24.166667,-9.400000,2.438677,8.770000,-4.331551
3.000000,23.150000,24.333333,-9.000000,2.454882,8.810000,-4.295900
3.000000,23.350000,24.500000,-9.200000,2.470882,8.750000,-4.226381
2.800000,23.430000,24.666667,-9.600000,2.487000,8.630000,-4.192513
2.900000,23.590000,24.833333,-9.400000,2.503008,8.670000,-4.156863
2.900000,23.770000,25.000000,-9.200000,2.518997,8.710000,-4.128342
2.800000,23.850000,25.166667,-9.800000,2.534981,8.670000,-4.106952
2.900000,24.070000,25.333333,-9.200000,2.551184,8.690000,-4.106952
2.800000,24.290000,25.500000,-9.400000,2.567303,8.610000,-4.119430
2.800000,24.390000,25.666667,-10.000000,2.583367,8.630000,-4.147950
2.900000,24.530000,25.833333,-9.200000,2.598386,8.610000,-4.199643
2.900000,24.750000,26.000000,-9.200000,2.622915,8.930000,-4.383244
2.600000,24.810000,26.166667,-9.800000,2.632890,8.690000,-4.171123
3.200000,24.970000,26.333333,-9.400000,2.646898,8.790000,-4.244207
2.700000,25.150000,26.500000,-9.600000,2.662885,8.830000,-4.270945
3.000000,25.330000,26.666667,-9.400000,2.678886,8.850000,-4.303030
3.000000,25.510000,26.833333,-9.200000,2.694886,8.910000,-4.344029
2.900000,25.630000,27.000000,-9.400000,2.710877,8.950000,-4.386809
2.900000,25.870000,27.166667,-9.400000,2.736326,8.750000,-4.172906
3.200000,25.870000,27.333333,-9.400000,2.746934,8.770000,-4.253119
2.800000,26.070000,27.500000,-9.200000,2.759010,9.050000,-4.450980
2.900000,26.230000,27.666667,-9.400000,2.774987,9.090000,-4.454545
3.000000,26.450000,27.833333,-9.400000,2.791638,8.990000,-4.458111
3.300000,26.650000,28.000000,-9.400000,2.806766,8.970000,-4.442068
2.900000,26.810000,28.166667,-9.800000,2.828196,8.850000,-4.352941
2.900000,26.910000,28.333333,-9.200000,2.839215,8.850000,-4.388592
2.700000,27.090000,28.500000,-9.400000,2.855236,8.790000,-4.345811
