# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_001
# Fit of Tap:
#	Ic = 145 +/- 0.029 A
#	n = 30.4 +/- 0.38 
#	Vc = 5 uV
#	Vfloor = 2.77 +/- 0.01 uV
#	R = 0.00188 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.700000,0.230000,0.000000,-12.000000,0.038014,8.790000,-4.347594
2.800000,0.210000,0.083333,-12.000000,0.060604,8.690000,-4.130125
2.600000,0.250000,0.166667,-12.000000,0.076507,8.750000,-4.160428
2.500000,0.370000,0.250000,-9.800000,0.094846,8.710000,-4.115865
2.300000,0.370000,0.333333,-9.800000,0.110396,8.670000,-4.140820
2.600000,0.570000,0.416667,-9.200000,0.127479,8.710000,-4.130125
2.500000,0.590000,0.500000,-9.800000,0.142966,8.630000,-4.192513
2.500000,0.750000,0.583333,-9.800000,0.159481,8.650000,-4.194296
2.500000,0.790000,0.666667,-9.600000,0.174754,8.710000,-4.251337
2.800000,0.870000,0.750000,-9.800000,0.190961,8.750000,-4.260250
2.700000,0.890000,0.833333,-9.400000,0.213306,8.730000,-4.147950
2.900000,0.970000,0.916667,-9.600000,0.223696,8.710000,-4.265597
2.400000,1.050000,1.000000,-9.800000,0.238752,8.770000,-4.324421
2.600000,1.190000,1.083333,-9.400000,0.254846,8.830000,-4.344029
2.900000,1.190000,1.166667,-9.400000,0.280622,8.830000,-4.196078
2.600000,1.270000,1.250000,-10.000000,0.291743,8.690000,-4.229947
2.400000,1.290000,1.333333,-9.400000,0.306107,8.770000,-4.306595
2.500000,1.430000,1.416667,-9.800000,0.319677,8.910000,-4.390374
2.600000,1.490000,1.500000,-9.400000,0.334764,8.930000,-4.385027
2.700000,1.570000,1.583333,-9.400000,0.350888,8.910000,-4.372549
2.800000,1.670000,1.666667,-9.600000,0.367164,8.870000,-4.352941
2.700000,1.710000,1.750000,-9.600000,0.390795,8.610000,-4.256684
2.600000,1.830000,1.833333,-9.800000,0.404291,8.830000,-4.356506
2.400000,1.850000,1.916667,-9.600000,0.422339,8.750000,-4.310160
2.600000,1.890000,2.000000,-9.600000,0.432520,8.830000,-4.304813
2.800000,2.030000,2.083333,-9.800000,0.446758,8.710000,-4.156863
2.500000,2.150000,2.166667,-9.600000,0.462937,8.710000,-4.140820
2.700000,2.210000,2.250000,-9.800000,0.479450,8.710000,-4.137255
2.500000,2.290000,2.333333,-10.000000,0.494718,8.690000,-4.110517
2.700000,2.350000,2.416667,-9.800000,0.510817,8.690000,-4.117647
2.400000,2.450000,2.500000,-9.400000,0.526358,8.670000,-4.178253
2.700000,2.530000,2.583333,-9.400000,0.543148,8.710000,-4.171123
2.400000,2.610000,2.666667,-9.400000,0.571142,8.790000,-4.365419
2.300000,2.610000,2.750000,-9.800000,0.581499,8.790000,-4.262032
2.700000,2.750000,2.833333,-9.400000,0.601421,8.950000,-4.385027
2.600000,2.750000,2.916667,-9.600000,0.611052,8.710000,-4.117647
2.500000,2.910000,3.000000,-9.400000,0.622526,8.810000,-4.310160
2.400000,2.970000,3.083333,-9.400000,0.639181,8.730000,-4.308378
2.600000,3.090000,3.166667,-9.400000,0.654666,8.810000,-4.349376
2.400000,3.190000,3.250000,-9.200000,0.671242,8.790000,-4.351159
2.800000,3.230000,3.333333,-9.800000,0.686700,8.870000,-4.377897
2.700000,3.350000,3.416667,-9.400000,0.702280,8.890000,-4.386809
2.500000,3.330000,3.500000,-9.200000,0.718785,8.890000,-4.374332
2.700000,3.410000,3.583333,-9.400000,0.734371,8.950000,-4.363636
2.700000,3.530000,3.666667,-9.400000,0.750876,8.950000,-4.363636
2.600000,3.590000,3.750000,-9.600000,0.766341,8.850000,-4.333333
2.700000,3.650000,3.833333,-9.400000,0.786384,8.870000,-4.388592
2.600000,3.790000,3.916667,-9.600000,0.799212,8.870000,-4.320856
2.400000,3.830000,4.000000,-9.600000,0.814714,8.750000,-4.258467
2.800000,3.970000,4.083333,-9.600000,0.830325,8.730000,-4.190731
2.900000,4.010000,4.166667,-9.400000,0.846864,8.710000,-4.183601
2.600000,4.130000,4.250000,-9.600000,0.870422,8.850000,-4.368984
2.800000,4.110000,4.333333,-9.800000,0.880640,8.790000,-4.210339
2.700000,4.290000,4.416667,-9.400000,0.895240,8.750000,-4.133690
2.700000,4.310000,4.500000,-9.800000,0.910733,8.730000,-4.121212
2.600000,4.430000,4.583333,-9.600000,0.926236,8.670000,-4.162210
2.500000,4.550000,4.666667,-9.800000,0.942714,8.670000,-4.180036
2.400000,4.610000,4.750000,-9.600000,0.958301,8.750000,-4.221034
2.700000,4.650000,4.833333,-9.400000,0.978334,8.690000,-4.105169
2.600000,4.730000,4.916667,-9.600000,0.990951,8.650000,-4.229947
2.700000,4.870000,5.000000,-9.600000,1.006448,8.750000,-4.270945
2.800000,4.870000,5.083333,-9.400000,1.023068,8.790000,-4.279857
2.600000,4.950000,5.166667,-9.200000,1.038644,8.750000,-4.313725
2.400000,5.030000,5.250000,-9.800000,1.054357,8.790000,-4.335116
2.700000,5.170000,5.333333,-9.800000,1.070938,8.790000,-4.349376
2.700000,5.150000,5.416667,-9.800000,1.086438,8.810000,-4.368984
2.800000,5.230000,5.500000,-9.800000,1.103102,8.870000,-4.372549
2.800000,5.310000,5.583333,-9.200000,1.118575,8.890000,-4.385027
2.700000,5.410000,5.666667,-9.400000,1.135231,8.870000,-4.388592
2.700000,5.510000,5.750000,-9.600000,1.150716,8.930000,-4.372549
2.500000,5.610000,5.833333,-9.400000,1.185733,8.870000,-4.386809
2.700000,5.710000,5.916667,-9.200000,1.202479,8.890000,-4.377897
2.700000,5.730000,6.000000,-9.800000,1.218089,8.910000,-4.381462
2.700000,5.830000,6.083333,-9.400000,1.233593,8.870000,-4.345811
2.700000,5.950000,6.166667,-9.200000,1.250164,8.850000,-4.345811
2.900000,6.030000,6.250000,-9.600000,1.265625,8.810000,-4.301248
2.700000,6.090000,6.333333,-9.200000,1.282187,8.830000,-4.308378
2.500000,6.130000,6.416667,-9.600000,1.297837,8.750000,-4.254902
2.500000,6.210000,6.500000,-9.400000,1.314363,8.750000,-4.244207
2.700000,6.330000,6.583333,-9.600000,1.329914,8.730000,-4.174688
2.500000,6.390000,6.666667,-9.600000,1.346382,8.710000,-4.156863
2.600000,6.450000,6.750000,-9.400000,1.367616,8.850000,-4.372549
2.700000,6.550000,6.833333,-9.200000,1.378289,8.710000,-4.114082
2.700000,6.630000,6.916667,-9.800000,1.393908,8.690000,-4.112299
2.500000,6.730000,7.000000,-9.400000,1.410469,8.690000,-4.115865
2.700000,6.830000,7.083333,-9.600000,1.426112,8.610000,-4.162210
2.500000,6.890000,7.166667,-9.800000,1.441587,8.690000,-4.217469
2.700000,7.010000,7.250000,-9.400000,1.472612,8.710000,-4.274510
2.800000,7.010000,7.333333,-9.600000,1.482958,8.830000,-4.331551
2.800000,7.090000,7.416667,-9.400000,1.492422,8.650000,-4.171123
2.800000,7.150000,7.500000,-9.400000,1.506027,8.710000,-4.286988
2.800000,7.250000,7.583333,-9.400000,1.522513,8.770000,-4.297683
2.700000,7.370000,7.666667,-9.400000,1.538198,8.730000,-4.326203
2.600000,7.390000,7.750000,-9.400000,1.553868,8.790000,-4.363636
2.600000,7.470000,7.833333,-9.800000,1.574223,8.690000,-4.240642
2.900000,7.590000,7.916667,-9.400000,1.585855,8.890000,-4.381462
2.700000,7.650000,8.000000,-9.200000,1.602401,8.850000,-4.379679
2.600000,7.710000,8.083333,-9.600000,1.618095,8.950000,-4.376114
3.000000,7.870000,8.166667,-9.600000,1.633609,8.870000,-4.356506
2.600000,7.890000,8.250000,-9.000000,1.650211,8.890000,-4.360071
2.800000,7.970000,8.333333,-9.400000,1.665740,8.890000,-4.310160
2.600000,8.130000,8.416667,-9.600000,1.682294,8.850000,-4.303030
2.700000,8.170000,8.500000,-9.800000,1.697860,8.750000,-4.245989
2.300000,8.270000,8.583333,-9.600000,1.714366,8.790000,-4.238859
2.800000,8.350000,8.666667,-9.800000,1.729873,8.730000,-4.160428
2.900000,8.370000,8.750000,-9.200000,1.746348,8.690000,-4.155080
2.700000,8.450000,8.833333,-9.800000,1.782767,8.870000,-4.333333
2.500000,8.530000,8.916667,-9.800000,1.798678,8.790000,-4.288770
2.500000,8.610000,9.000000,-9.400000,1.815323,8.790000,-4.274510
2.900000,8.710000,9.083333,-9.400000,1.830868,8.750000,-4.222816
2.600000,8.750000,9.166667,-9.800000,1.847426,8.830000,-4.219251
2.700000,8.830000,9.250000,-9.800000,1.862935,8.710000,-4.142602
2.700000,8.910000,9.333333,-9.800000,1.878459,8.750000,-4.106952
2.800000,8.990000,9.416667,-9.200000,1.895063,8.730000,-4.108734
2.900000,9.030000,9.500000,-9.600000,1.910538,8.730000,-4.112299
2.700000,9.130000,9.583333,-9.800000,1.927192,8.710000,-4.110517
2.700000,9.270000,9.666667,-9.800000,1.942652,8.670000,-4.149733
2.700000,9.330000,9.750000,-9.400000,1.967242,8.930000,-4.354724
2.900000,9.370000,9.833333,-9.600000,1.976711,8.690000,-4.112299
2.600000,9.450000,9.916667,-9.600000,1.991361,8.670000,-4.210339
2.700000,9.550000,10.000000,-9.600000,2.006885,8.670000,-4.238859
2.700000,9.670000,10.083333,-9.400000,2.023368,8.750000,-4.245989
2.900000,9.710000,10.166667,-9.400000,2.039076,8.830000,-4.274510
2.400000,9.770000,10.250000,-10.000000,2.055608,8.690000,-4.279857
2.900000,9.910000,10.333333,-9.400000,2.080472,8.750000,-4.219251
2.500000,9.910000,10.416667,-9.400000,2.090646,8.650000,-4.235294
2.600000,10.030000,10.500000,-9.400000,2.103284,8.850000,-4.349376
2.700000,10.090000,10.583333,-9.600000,2.118879,8.870000,-4.363636
2.800000,10.230000,10.666667,-9.600000,2.135385,8.910000,-4.376114
2.600000,10.270000,10.750000,-9.600000,2.150864,8.850000,-4.370766
2.600000,10.410000,10.833333,-9.400000,2.171374,8.770000,-4.320856
2.900000,10.430000,10.916667,-9.400000,2.183022,8.850000,-4.347594
2.600000,10.570000,11.000000,-9.400000,2.198522,8.790000,-4.297683
2.600000,10.570000,11.083333,-9.800000,2.215129,8.830000,-4.288770
2.500000,10.650000,11.166667,-9.600000,2.230587,8.710000,-4.222816
2.700000,10.750000,11.250000,-9.800000,2.247199,8.750000,-4.222816
2.700000,10.890000,11.333333,-9.400000,2.262670,8.730000,-4.156863
2.800000,10.930000,11.416667,-9.600000,2.279231,8.690000,-4.156863
2.900000,11.010000,11.500000,-9.400000,2.294911,8.710000,-4.128342
2.600000,11.030000,11.583333,-9.600000,2.310460,8.670000,-4.112299
2.800000,11.230000,11.666667,-9.600000,2.327019,8.710000,-4.110517
2.700000,11.250000,11.750000,-9.400000,2.342582,8.650000,-4.149733
2.600000,11.330000,11.833333,-9.400000,2.382481,8.910000,-4.326203
2.700000,11.430000,11.916667,-9.800000,2.398313,8.850000,-4.283422
2.500000,11.490000,12.000000,-9.600000,2.414824,8.850000,-4.270945
2.700000,11.610000,12.083333,-9.600000,2.430380,8.830000,-4.212121
2.900000,11.690000,12.166667,-9.600000,2.446910,8.710000,-4.204991
3.000000,11.750000,12.250000,-9.400000,2.462495,8.730000,-4.153298
2.900000,11.830000,12.333333,-9.600000,2.479207,8.730000,-4.156863
2.700000,11.890000,12.416667,-10.000000,2.494680,8.730000,-4.122995
2.900000,11.990000,12.500000,-9.800000,2.510235,8.730000,-4.117647
2.700000,12.050000,12.583333,-9.400000,2.526705,8.730000,-4.115865
2.900000,12.150000,12.666667,-9.600000,2.542413,8.670000,-4.147950
2.800000,12.230000,12.750000,-9.200000,2.568374,8.890000,-4.379679
3.100000,12.250000,12.833333,-9.400000,2.577917,8.770000,-4.119430
2.800000,12.350000,12.916667,-9.600000,2.590449,8.690000,-4.238859
2.600000,12.390000,13.000000,-9.600000,2.607133,8.670000,-4.245989
2.800000,12.470000,13.083333,-9.400000,2.622624,8.750000,-4.270945
2.900000,12.550000,13.166667,-9.600000,2.639238,8.750000,-4.272727
2.500000,12.650000,13.250000,-9.800000,2.654735,8.770000,-4.306595
3.000000,12.710000,13.333333,-9.600000,2.678458,8.770000,-4.122995
2.900000,12.770000,13.416667,-9.400000,2.688660,8.750000,-4.285205
2.800000,12.870000,13.500000,-9.600000,2.702230,8.910000,-4.368984
2.900000,12.970000,13.583333,-9.800000,2.718724,8.910000,-4.367201
2.800000,12.970000,13.666667,-9.400000,2.734292,8.930000,-4.381462
2.800000,13.130000,13.750000,-9.600000,2.750805,8.930000,-4.377897
2.800000,13.210000,13.833333,-9.400000,2.771488,8.790000,-4.311943
2.800000,13.250000,13.916667,-9.400000,2.783176,8.910000,-4.360071
2.900000,13.350000,14.000000,-9.400000,2.798906,8.890000,-4.326203
2.800000,13.450000,14.083333,-9.200000,2.814443,8.790000,-4.274510
2.600000,13.530000,14.166667,-9.200000,2.831089,8.810000,-4.270945
3.000000,13.590000,14.250000,-9.800000,2.846583,8.810000,-4.201426
2.800000,13.670000,14.333333,-9.400000,2.863231,8.830000,-4.197861
2.900000,13.750000,14.416667,-9.400000,2.878786,8.750000,-4.135472
2.800000,13.830000,14.500000,-9.600000,2.894374,8.690000,-4.121212
2.800000,13.910000,14.583333,-9.600000,2.910907,8.770000,-4.119430
2.600000,14.030000,14.666667,-9.400000,2.926353,8.770000,-4.131907
2.900000,14.150000,14.750000,-9.800000,2.942857,8.710000,-4.128342
2.900000,14.190000,14.833333,-9.400000,2.983490,8.910000,-4.361854
3.000000,14.210000,14.916667,-9.600000,3.000275,8.970000,-4.361854
2.900000,14.330000,15.000000,-9.400000,3.015812,8.930000,-4.331551
2.800000,14.410000,15.083333,-9.600000,3.031351,8.890000,-4.286988
2.800000,14.490000,15.166667,-9.600000,3.048244,8.830000,-4.292335
2.700000,14.530000,15.250000,-9.600000,3.063849,8.770000,-4.237077
3.000000,14.690000,15.333333,-9.600000,3.079392,8.790000,-4.165775
3.000000,14.730000,15.416667,-9.400000,3.095925,8.730000,-4.158645
2.900000,14.810000,15.500000,-9.400000,3.111395,8.770000,-4.114082
2.900000,14.870000,15.583333,-9.400000,3.127921,8.750000,-4.119430
2.700000,14.970000,15.666667,-9.800000,3.143364,8.770000,-4.106952
2.700000,15.110000,15.750000,-9.600000,3.168412,8.890000,-4.383244
2.800000,15.110000,15.833333,-9.600000,3.177874,8.770000,-4.108734
2.600000,15.230000,15.916667,-9.800000,3.191366,8.750000,-4.204991
2.900000,15.310000,16.000000,-9.800000,3.207893,8.690000,-4.201426
2.900000,15.390000,16.083333,-9.800000,3.223352,8.770000,-4.238859
2.800000,15.370000,16.166667,-9.400000,3.239865,8.710000,-4.235294
2.900000,15.550000,16.250000,-9.200000,3.255345,8.790000,-4.274510
2.800000,15.630000,16.333333,-9.400000,3.279266,8.810000,-4.160428
2.800000,15.670000,16.416667,-9.400000,3.289516,8.810000,-4.247772
2.800000,15.770000,16.500000,-9.200000,3.304214,8.810000,-4.315508
2.700000,15.850000,16.583333,-9.800000,3.319718,8.890000,-4.352941
2.800000,15.910000,16.666667,-11.600000,3.333244,8.950000,-4.367201
2.900000,16.010000,16.750000,-11.800000,3.349608,8.930000,-4.367201
2.900000,16.090000,16.833333,-11.800000,3.365849,8.910000,-4.354724
2.800000,16.210000,16.916667,-11.600000,3.382189,8.910000,-4.340463
2.700000,16.250000,17.000000,-11.800000,3.397494,8.910000,-4.294118
2.900000,16.310000,17.083333,-12.000000,3.413805,8.830000,-4.267380
3.100000,16.290000,17.166667,-9.600000,3.431373,8.890000,-4.294118
2.700000,16.510000,17.250000,-9.200000,3.447910,8.890000,-4.290553
2.700000,16.570000,17.333333,-9.600000,3.463359,8.830000,-4.213904
2.600000,16.630000,17.416667,-9.800000,3.479856,8.730000,-4.204991
2.800000,16.630000,17.500000,-9.200000,3.495346,8.730000,-4.142602
3.000000,16.790000,17.583333,-9.200000,3.511857,8.750000,-4.139037
2.700000,16.850000,17.666667,-9.400000,3.527392,8.750000,-4.114082
2.800000,16.930000,17.750000,-9.400000,3.544161,8.750000,-4.114082
2.900000,17.030000,17.833333,-9.400000,3.583460,8.910000,-4.376114
2.900000,17.050000,17.916667,-9.400000,3.600286,8.930000,-4.367201
2.900000,17.190000,18.000000,-9.600000,3.615841,8.890000,-4.347594
2.800000,17.270000,18.083333,-9.400000,3.631455,8.890000,-4.308378
3.000000,17.370000,18.166667,-9.400000,3.648123,8.850000,-4.306595
2.800000,17.490000,18.250000,-9.400000,3.663612,8.770000,-4.249554
2.800000,17.490000,18.333333,-9.800000,3.680223,8.830000,-4.242424
3.000000,17.570000,18.416667,-9.400000,3.695790,8.750000,-4.169340
3.000000,17.650000,18.500000,-9.200000,3.711338,8.790000,-4.121212
3.200000,17.750000,18.583333,-9.200000,3.727834,8.750000,-4.126560
3.000000,17.850000,18.666667,-9.400000,3.743352,8.770000,-4.122995
3.000000,17.910000,18.750000,-10.000000,3.768612,8.870000,-4.401070
3.100000,17.930000,18.833333,-9.400000,3.778192,8.770000,-4.155080
2.700000,18.070000,18.916667,-10.000000,3.791738,8.710000,-4.187166
2.800000,18.130000,19.000000,-9.400000,3.807402,8.730000,-4.237077
2.900000,18.190000,19.083333,-9.600000,3.824074,8.730000,-4.231729
2.900000,18.330000,19.166667,-9.400000,3.839565,8.750000,-4.263815
2.800000,18.490000,19.250000,-9.200000,3.856144,8.730000,-4.262032
2.900000,18.530000,19.333333,-9.800000,3.880599,8.770000,-4.267380
2.700000,18.550000,19.416667,-9.000000,3.890905,8.710000,-4.221034
2.800000,18.630000,19.500000,-9.600000,3.903426,8.850000,-4.342246
2.800000,18.730000,19.583333,-9.600000,3.920097,8.850000,-4.335116
2.900000,18.750000,19.666667,-9.600000,3.935588,8.910000,-4.361854
3.000000,18.850000,19.750000,-10.400000,3.952346,8.870000,-4.354724
2.900000,18.970000,19.833333,-9.400000,3.973515,8.710000,-4.215686
3.000000,18.950000,19.916667,-9.200000,3.984170,8.950000,-4.372549
2.700000,19.090000,20.000000,-9.400000,3.999609,8.950000,-4.347594
3.100000,19.210000,20.083333,-9.200000,4.016138,8.950000,-4.360071
2.800000,19.270000,20.166667,-9.200000,4.031578,8.890000,-4.310160
2.800000,19.330000,20.250000,-9.600000,4.048355,8.870000,-4.310160
2.600000,19.410000,20.333333,-9.400000,4.064047,8.830000,-4.269162
3.000000,19.470000,20.416667,-9.600000,4.079509,8.810000,-4.188948
3.100000,19.590000,20.500000,-9.600000,4.096135,8.770000,-4.194296
3.200000,19.650000,20.583333,-9.400000,4.111608,8.730000,-4.128342
2.900000,19.690000,20.666667,-9.400000,4.128168,8.730000,-4.135472
