# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_002
# Fit of Tap:
#	Ic = 75.3 +/- 0.057 A
#	n = 26.2 +/- 0.65 
#	Vc = 5 uV
#	Vfloor = 3.11 +/- 0.012 uV
#	R = 0.00267 +/- 0.00032 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.800000,7.630000,8.000000,-9.600000,1.563721,8.910000,-4.267380
2.900000,7.750000,8.083333,-9.600000,1.580145,8.830000,-4.254902
3.300000,7.850000,8.166667,-9.600000,1.595559,8.850000,-4.201426
3.100000,7.870000,8.250000,-9.600000,1.611971,8.770000,-4.196078
3.200000,8.030000,8.333333,-9.400000,1.627371,8.850000,-4.158645
3.200000,8.090000,8.416667,-9.600000,1.643882,8.770000,-4.155080
3.000000,8.170000,8.500000,-9.600000,1.659302,8.750000,-4.153298
2.900000,8.230000,8.583333,-9.600000,1.675715,8.770000,-4.155080
3.000000,8.290000,8.666667,-9.400000,1.710308,8.770000,-4.147950
3.200000,8.410000,8.750000,-9.400000,1.727147,8.770000,-4.151515
3.000000,8.490000,8.833333,-9.600000,1.742678,8.750000,-4.142602
3.100000,8.610000,8.916667,-9.600000,1.758174,8.730000,-4.169340
3.200000,8.630000,9.000000,-9.400000,1.774619,8.730000,-4.183601
3.100000,8.730000,9.083333,-9.800000,1.791137,8.690000,-4.187166
2.900000,8.750000,9.166667,-9.400000,1.806554,8.750000,-4.219251
3.100000,8.830000,9.250000,-9.600000,1.823025,8.770000,-4.235294
3.400000,8.910000,9.333333,-9.600000,1.838423,8.750000,-4.253119
3.100000,9.010000,9.416667,-9.600000,1.854907,8.750000,-4.258467
3.200000,9.030000,9.500000,-9.400000,1.870320,8.850000,-4.288770
3.000000,9.130000,9.583333,-9.400000,1.893272,8.770000,-4.130125
2.900000,9.170000,9.666667,-9.600000,1.902662,8.810000,-4.320856
3.300000,9.310000,9.750000,-9.800000,1.918144,8.870000,-4.342246
3.200000,9.450000,9.833333,-9.600000,1.934580,8.870000,-4.335116
3.200000,9.470000,9.916667,-9.800000,1.951032,8.890000,-4.340463
3.300000,9.510000,10.000000,-9.200000,1.966566,8.870000,-4.335116
3.100000,9.670000,10.083333,-9.600000,1.991484,8.710000,-4.172906
2.900000,9.730000,10.166667,-9.600000,2.006276,8.730000,-4.226381
3.000000,9.730000,10.250000,-9.600000,2.016402,8.870000,-4.345811
3.200000,9.910000,10.333333,-9.800000,2.030954,8.830000,-4.290553
3.000000,9.970000,10.416667,-9.800000,2.046411,8.830000,-4.240642
2.900000,10.050000,10.500000,-9.800000,2.062966,8.850000,-4.237077
3.100000,10.090000,10.583333,-9.400000,2.078417,8.810000,-4.180036
3.300000,10.210000,10.666667,-9.400000,2.098455,8.890000,-4.315508
3.300000,10.210000,10.750000,-9.800000,2.111014,8.810000,-4.158645
3.300000,10.350000,10.833333,-9.600000,2.126437,8.770000,-4.144385
3.100000,10.430000,10.916667,-9.600000,2.142834,8.770000,-4.146168
2.800000,10.570000,11.000000,-9.600000,2.158318,8.710000,-4.163993
3.200000,10.590000,11.083333,-9.600000,2.174725,8.690000,-4.178253
3.000000,10.690000,11.166667,-10.000000,2.190148,8.750000,-4.215686
3.000000,10.770000,11.250000,-9.400000,2.206544,8.750000,-4.224599
3.100000,10.870000,11.333333,-9.800000,2.223193,8.770000,-4.215686
3.100000,10.910000,11.416667,-9.400000,2.238696,8.770000,-4.251337
3.000000,10.990000,11.500000,-9.400000,2.254188,8.830000,-4.278075
2.900000,11.070000,11.583333,-9.600000,2.270645,8.830000,-4.276292
3.100000,11.270000,11.666667,-9.800000,2.307517,8.770000,-4.187166
3.000000,11.250000,11.750000,-9.600000,2.324193,8.770000,-4.194296
3.100000,11.350000,11.833333,-9.400000,2.339638,8.750000,-4.219251
3.200000,11.390000,11.916667,-9.400000,2.356160,8.770000,-4.231729
3.300000,11.510000,12.000000,-9.400000,2.371579,8.770000,-4.265597
3.100000,11.610000,12.083333,-9.400000,2.388059,8.770000,-4.270945
3.100000,11.670000,12.166667,-9.400000,2.403457,8.830000,-4.303030
3.000000,11.770000,12.250000,-9.800000,2.419918,8.830000,-4.319073
3.300000,11.870000,12.333333,-9.800000,2.435393,8.870000,-4.342246
3.300000,11.890000,12.416667,-9.800000,2.451875,8.890000,-4.349376
3.300000,11.990000,12.500000,-9.800000,2.467451,8.850000,-4.360071
3.300000,12.090000,12.583333,-9.400000,2.492758,8.770000,-4.140820
3.200000,12.090000,12.666667,-9.600000,2.502282,8.830000,-4.333333
3.300000,12.190000,12.750000,-9.200000,2.515698,8.910000,-4.324421
3.200000,12.270000,12.833333,-9.400000,2.532099,8.870000,-4.319073
3.000000,12.390000,12.916667,-9.400000,2.547507,8.870000,-4.272727
3.300000,12.410000,13.000000,-9.800000,2.563988,8.850000,-4.269162
3.300000,12.490000,13.083333,-9.400000,2.579421,8.770000,-4.215686
3.200000,12.610000,13.166667,-9.800000,2.602805,8.850000,-4.310160
3.200000,12.630000,13.250000,-9.800000,2.613097,8.790000,-4.226381
3.100000,12.670000,13.333333,-9.600000,2.627549,8.790000,-4.137255
3.300000,12.790000,13.416667,-9.800000,2.644030,8.730000,-4.151515
3.500000,12.890000,13.500000,-9.400000,2.659457,8.750000,-4.147950
3.100000,12.930000,13.583333,-9.600000,2.675949,8.770000,-4.146168
3.100000,13.050000,13.666667,-9.800000,2.696211,8.810000,-4.240642
3.200000,13.110000,13.750000,-9.600000,2.707704,8.750000,-4.197861
3.300000,13.270000,13.833333,-9.600000,2.724275,8.770000,-4.190731
3.200000,13.270000,13.916667,-9.800000,2.739821,8.710000,-4.229947
3.200000,13.310000,14.000000,-9.200000,2.755275,8.770000,-4.263815
3.400000,13.410000,14.083333,-9.400000,2.771797,8.810000,-4.269162
3.200000,13.510000,14.166667,-9.400000,2.788205,8.770000,-4.288770
3.000000,13.590000,14.250000,-9.600000,2.803635,8.830000,-4.315508
3.000000,13.730000,14.333333,-9.800000,2.820124,8.790000,-4.329768
3.200000,13.790000,14.416667,-9.600000,2.835616,8.830000,-4.352941
3.200000,13.830000,14.500000,-9.800000,2.852247,8.830000,-4.354724
3.000000,13.950000,14.583333,-9.400000,2.867705,8.890000,-4.365419
3.200000,14.050000,14.666667,-9.600000,2.908191,8.730000,-4.183601
3.300000,14.150000,14.750000,-9.800000,2.924913,8.690000,-4.176471
3.100000,14.130000,14.833333,-9.800000,2.940375,8.750000,-4.217469
3.000000,14.270000,14.916667,-9.800000,2.956846,8.790000,-4.210339
