# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_005
# Fit of Tap:
#	Ic = 141 +/- 0.088 A
#	n = 53.3 +/- 2 
#	Vc = 5 uV
#	Vfloor = 3.29 +/- 0.013 uV
#	R = 0.00248 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,7.490000,7.833333,-9.200000,0.779265,8.750000,-4.281640
3.000000,7.630000,8.000000,-9.800000,0.795708,8.770000,-4.281640
3.100000,7.830000,8.166667,-9.800000,0.811211,8.750000,-4.317291
2.800000,7.990000,8.333333,-9.800000,0.827664,8.830000,-4.324421
2.800000,8.110000,8.500000,-9.800000,0.844141,8.870000,-4.326203
3.100000,8.250000,8.666667,-9.800000,0.863583,8.790000,-4.254902
3.300000,8.430000,8.833333,-9.600000,0.876057,8.910000,-4.342246
3.200000,8.590000,9.000000,-9.400000,0.891466,8.910000,-4.335116
3.200000,8.710000,9.166667,-9.600000,0.907890,8.890000,-4.331551
3.200000,8.870000,9.333333,-9.600000,0.923329,8.950000,-4.306595
3.000000,8.990000,9.500000,-9.200000,0.939745,8.910000,-4.304813
3.100000,9.230000,9.666667,-9.400000,0.964668,8.730000,-4.228164
3.200000,9.350000,9.833333,-9.600000,0.979454,8.770000,-4.279857
3.200000,9.450000,10.000000,-9.200000,0.989629,8.870000,-4.315508
3.100000,9.650000,10.166667,-9.600000,1.003293,8.790000,-4.190731
3.400000,9.850000,10.333333,-9.800000,1.019722,8.810000,-4.171123
3.100000,9.990000,10.500000,-9.200000,1.035232,8.810000,-4.146168
3.100000,10.190000,10.666667,-9.200000,1.051672,8.770000,-4.156863
3.200000,10.310000,10.833333,-9.800000,1.071393,8.870000,-4.237077
3.100000,10.450000,11.000000,-9.600000,1.083894,8.750000,-4.155080
3.000000,10.670000,11.166667,-9.800000,1.099376,8.710000,-4.194296
3.200000,10.850000,11.333333,-9.800000,1.116339,8.730000,-4.188948
3.100000,10.990000,11.500000,-9.400000,1.131906,8.710000,-4.210339
3.200000,11.150000,11.666667,-9.200000,1.147427,8.710000,-4.233512
3.200000,11.290000,11.833333,-9.400000,1.163866,8.770000,-4.235294
3.200000,11.450000,12.000000,-9.400000,1.179384,8.750000,-4.272727
3.200000,11.650000,12.166667,-9.200000,1.195867,8.810000,-4.281640
3.400000,11.770000,12.333333,-9.800000,1.211372,8.830000,-4.319073
2.900000,11.990000,12.500000,-9.400000,1.227803,8.810000,-4.322638
3.300000,12.090000,12.666667,-9.800000,1.243928,8.830000,-4.326203
3.400000,12.290000,12.833333,-9.200000,1.279712,8.750000,-4.262032
3.300000,12.390000,13.000000,-9.800000,1.296441,8.810000,-4.263815
3.200000,12.550000,13.166667,-9.800000,1.311905,8.810000,-4.303030
2.900000,12.710000,13.333333,-9.600000,1.328396,8.790000,-4.315508
3.100000,12.850000,13.500000,-9.600000,1.343856,8.870000,-4.336898
3.300000,12.990000,13.666667,-9.400000,1.360353,8.830000,-4.338681
3.000000,13.190000,13.833333,-9.800000,1.375757,8.890000,-4.352941
3.300000,13.350000,14.000000,-9.400000,1.392230,8.890000,-4.347594
3.200000,13.510000,14.166667,-9.200000,1.407655,8.930000,-4.333333
3.200000,13.670000,14.333333,-9.200000,1.424143,8.970000,-4.331551
3.400000,13.850000,14.500000,-9.600000,1.439580,8.870000,-4.294118
3.000000,14.030000,14.666667,-9.800000,1.465564,8.710000,-4.204991
3.200000,14.050000,14.833333,-9.200000,1.474985,8.890000,-4.340463
3.100000,14.230000,15.000000,-9.800000,1.488467,8.850000,-4.262032
3.400000,14.470000,15.166667,-9.800000,1.504635,8.890000,-4.238859
3.200000,14.610000,15.333333,-9.400000,1.520152,8.830000,-4.187166
3.300000,14.770000,15.500000,-9.400000,1.535617,8.770000,-4.151515
3.200000,14.970000,15.666667,-9.400000,1.552115,8.790000,-4.146168
3.300000,15.110000,15.833333,-9.400000,1.576544,8.890000,-4.345811
3.200000,15.190000,16.000000,-9.400000,1.586594,8.810000,-4.178253
3.000000,15.430000,16.166667,-9.800000,1.600115,8.730000,-4.169340
3.300000,15.590000,16.333333,-9.800000,1.615524,8.630000,-4.203209
3.100000,15.750000,16.500000,-9.200000,1.631942,8.710000,-4.208556
3.100000,15.930000,16.666667,-9.400000,1.648481,8.770000,-4.208556
3.200000,16.050000,16.833333,-9.400000,1.668471,8.750000,-4.140820
3.400000,16.170000,17.000000,-9.600000,1.679972,8.770000,-4.251337
3.400000,16.350000,17.166667,-9.400000,1.696477,8.830000,-4.254902
3.300000,16.530000,17.333333,-9.800000,1.711898,8.810000,-4.301248
3.000000,16.670000,17.500000,-9.800000,1.728369,8.850000,-4.304813
3.300000,16.890000,17.666667,-10.000000,1.744180,8.870000,-4.320856
3.300000,17.030000,17.833333,-9.600000,1.759758,8.890000,-4.336898
3.100000,17.150000,18.000000,-9.400000,1.776272,8.890000,-4.335116
3.100000,17.310000,18.166667,-9.600000,1.791716,8.970000,-4.327986
3.300000,17.450000,18.333333,-9.400000,1.808222,8.950000,-4.333333
3.300000,17.630000,18.500000,-9.600000,1.823628,8.890000,-4.310160
3.400000,17.770000,18.666667,-9.200000,1.840119,8.930000,-4.297683
3.100000,18.010000,18.833333,-9.400000,1.879379,8.790000,-4.276292
3.100000,18.130000,19.000000,-9.800000,1.896009,8.810000,-4.263815
3.100000,18.290000,19.166667,-9.600000,1.911437,8.790000,-4.303030
3.200000,18.430000,19.333333,-9.600000,1.927857,8.830000,-4.313725
3.300000,18.630000,19.500000,-9.400000,1.943315,8.890000,-4.333333
3.100000,18.790000,19.666667,-9.600000,1.959753,8.870000,-4.344029
3.500000,18.910000,19.833333,-9.200000,1.975527,8.970000,-4.338681
3.400000,19.050000,20.000000,-9.200000,1.991654,8.990000,-4.333333
3.500000,19.230000,20.166667,-9.400000,2.007279,8.870000,-4.324421
3.300000,19.390000,20.333333,-9.400000,2.023728,8.970000,-4.319073
3.200000,19.510000,20.500000,-9.400000,2.039235,8.850000,-4.270945
3.100000,19.710000,20.666667,-9.200000,2.065547,8.770000,-4.201426
3.500000,19.770000,20.833333,-9.600000,2.074964,8.990000,-4.326203
3.200000,19.910000,21.000000,-9.600000,2.087514,8.810000,-4.190731
3.300000,20.150000,21.166667,-9.400000,2.103956,8.790000,-4.178253
3.200000,20.270000,21.333333,-9.400000,2.119440,8.790000,-4.146168
3.500000,20.410000,21.500000,-9.200000,2.135859,8.810000,-4.139037
3.200000,20.630000,21.666667,-9.400000,2.151345,8.770000,-4.124777
3.400000,20.770000,21.833333,-9.400000,2.175556,8.890000,-4.329768
3.400000,20.890000,22.000000,-9.600000,2.185631,8.750000,-4.140820
3.200000,21.050000,22.166667,-9.600000,2.199152,8.730000,-4.194296
3.200000,21.270000,22.333333,-9.400000,2.215561,8.690000,-4.201426
3.200000,21.430000,22.500000,-9.600000,2.231977,8.730000,-4.199643
3.200000,21.570000,22.666667,-9.400000,2.248065,8.750000,-4.213904
3.400000,21.750000,22.833333,-9.600000,2.268371,8.790000,-4.139037
3.300000,21.870000,23.000000,-9.600000,2.279857,8.770000,-4.262032
3.200000,22.050000,23.166667,-9.600000,2.295351,8.790000,-4.303030
3.400000,22.250000,23.333333,-9.200000,2.311794,8.810000,-4.304813
3.300000,22.370000,23.500000,-9.400000,2.327281,8.850000,-4.322638
3.300000,22.590000,23.666667,-9.800000,2.343720,8.930000,-4.317291
3.400000,22.650000,23.833333,-9.400000,2.359202,8.950000,-4.322638
3.400000,22.930000,24.000000,-9.200000,2.375637,8.950000,-4.326203
3.300000,23.050000,24.166667,-9.200000,2.391109,8.950000,-4.310160
3.500000,23.150000,24.333333,-9.400000,2.407508,8.930000,-4.313725
3.600000,23.330000,24.500000,-9.200000,2.423918,8.930000,-4.306595
3.300000,23.530000,24.666667,-9.400000,2.439483,8.810000,-4.269162
3.400000,23.710000,24.833333,-9.200000,2.480577,8.770000,-4.244207
3.400000,23.710000,25.000000,-9.400000,2.497725,8.790000,-4.233512
3.200000,23.930000,25.166667,-9.400000,2.513349,8.770000,-4.265597
3.200000,24.110000,25.333333,-9.800000,2.528775,8.830000,-4.304813
3.200000,24.250000,25.500000,-9.400000,2.545297,8.770000,-4.310160
3.200000,24.430000,25.666667,-9.800000,2.560733,8.910000,-4.338681
3.500000,24.590000,25.833333,-9.800000,2.577198,8.850000,-4.333333
3.200000,24.710000,26.000000,-9.800000,2.592605,8.950000,-4.340463
3.500000,24.870000,26.166667,-9.200000,2.609182,8.970000,-4.344029
3.600000,24.970000,26.333333,-10.000000,2.624982,8.950000,-4.336898
3.400000,25.230000,26.500000,-9.400000,2.640560,8.950000,-4.319073
3.400000,25.390000,26.666667,-9.400000,2.666006,8.730000,-4.206774
3.600000,25.410000,26.833333,-9.200000,2.675513,8.950000,-4.344029
3.200000,25.670000,27.000000,-9.200000,2.688891,8.790000,-4.256684
3.300000,25.810000,27.166667,-9.400000,2.705317,8.810000,-4.238859
3.500000,25.950000,27.333333,-9.600000,2.720694,8.850000,-4.187166
3.400000,26.110000,27.500000,-9.400000,2.737143,8.790000,-4.176471
3.400000,26.250000,27.666667,-9.400000,2.752717,8.750000,-4.155080
3.400000,26.470000,27.833333,-9.400000,2.777206,8.890000,-4.336898
3.500000,26.510000,28.000000,-9.600000,2.787310,8.790000,-4.176471
3.300000,26.670000,28.166667,-9.400000,2.800749,8.710000,-4.153298
3.400000,26.950000,28.333333,-9.400000,2.817212,8.690000,-4.165775
3.200000,27.070000,28.500000,-9.400000,2.832674,8.710000,-4.199643
3.200000,27.250000,28.666667,-9.600000,2.849303,8.750000,-4.203209
3.400000,27.350000,28.833333,-9.600000,2.869789,8.790000,-4.155080
3.400000,27.450000,29.000000,-9.400000,2.881347,8.710000,-4.249554
3.600000,27.670000,29.166667,-9.600000,2.896719,8.830000,-4.276292
3.200000,27.810000,29.333333,-9.400000,2.913152,8.790000,-4.286988
3.300000,28.010000,29.500000,-9.800000,2.928548,8.810000,-4.319073
3.300000,28.170000,29.666667,-9.600000,2.944916,8.830000,-4.324421
3.300000,28.330000,29.833333,-9.600000,2.961386,8.810000,-4.319073
3.400000,28.490000,30.000000,-9.600000,2.976756,8.870000,-4.344029
3.500000,28.650000,30.166667,-9.400000,2.993819,8.890000,-4.345811
3.700000,28.770000,30.333333,-9.400000,3.009451,8.910000,-4.352941
3.600000,29.010000,30.500000,-9.400000,3.024875,8.970000,-4.338681
3.500000,29.090000,30.666667,-9.400000,3.040422,8.930000,-4.308378
3.700000,29.350000,30.833333,-9.800000,3.080913,8.750000,-4.262032
3.700000,29.410000,31.000000,-9.600000,3.097515,8.790000,-4.251337
3.200000,29.590000,31.166667,-9.400000,3.112953,8.750000,-4.290553
3.300000,29.730000,31.333333,-9.200000,3.129412,8.770000,-4.294118
3.400000,29.990000,31.500000,-9.800000,3.144820,8.790000,-4.331551
3.300000,30.070000,31.666667,-9.200000,3.161309,8.810000,-4.331551
3.600000,30.190000,31.833333,-9.400000,3.176704,8.910000,-4.345811
3.700000,30.410000,32.000000,-9.400000,3.193143,8.930000,-4.344029
3.500000,30.550000,32.166667,-9.200000,3.209525,8.930000,-4.347594
3.500000,30.710000,32.333333,-9.400000,3.224910,8.910000,-4.335116
3.500000,30.850000,32.500000,-9.400000,3.241340,8.930000,-4.338681
3.300000,31.090000,32.666667,-9.400000,3.266201,8.670000,-4.210339
3.600000,31.090000,32.833333,-9.400000,3.275592,8.910000,-4.342246
3.300000,31.270000,33.000000,-9.200000,3.288985,8.870000,-4.247772
3.400000,31.470000,33.166667,-9.200000,3.305502,8.810000,-4.240642
3.600000,31.610000,33.333333,-9.400000,3.320890,8.750000,-4.188948
3.500000,31.750000,33.500000,-9.600000,3.337397,8.810000,-4.165775
3.300000,31.950000,33.666667,-9.400000,3.352795,8.710000,-4.142602
3.700000,32.090000,33.833333,-9.400000,3.377008,8.850000,-4.338681
3.500000,32.210000,34.000000,-9.200000,3.387203,8.750000,-4.176471
3.600000,32.450000,34.166667,-9.400000,3.401616,8.710000,-4.147950
3.400000,32.610000,34.333333,-9.400000,3.416993,8.670000,-4.188948
3.400000,32.770000,34.500000,-9.400000,3.433392,8.690000,-4.197861
3.500000,32.870000,34.666667,-10.000000,3.448213,8.870000,-4.229947
3.600000,33.030000,34.833333,-11.600000,3.463364,8.770000,-4.270945
3.600000,33.250000,35.000000,-12.000000,3.479690,8.730000,-4.272727
3.600000,33.410000,35.166667,-11.800000,3.495061,8.830000,-4.319073
3.400000,33.550000,35.333333,-12.000000,3.511529,8.770000,-4.315508
3.400000,33.710000,35.500000,-12.200000,3.526860,8.830000,-4.333333
3.400000,33.910000,35.666667,-12.000000,3.543172,8.850000,-4.340463
3.500000,34.070000,35.833333,-9.800000,3.561415,8.830000,-4.319073
3.700000,34.250000,36.000000,-9.600000,3.576846,8.890000,-4.336898
3.700000,34.370000,36.166667,-9.200000,3.593319,8.870000,-4.347594
3.400000,34.510000,36.333333,-9.600000,3.608734,8.930000,-4.338681
3.400000,34.650000,36.500000,-9.400000,3.625099,8.870000,-4.329768
3.500000,34.770000,36.666667,-9.200000,3.641587,8.910000,-4.327986
3.500000,35.010000,36.833333,-9.000000,3.681447,8.690000,-4.256684
3.500000,35.110000,37.000000,-9.800000,3.698157,8.730000,-4.253119
3.500000,35.310000,37.166667,-9.400000,3.713583,8.750000,-4.283422
3.400000,35.430000,37.333333,-9.400000,3.729966,8.750000,-4.301248
3.300000,35.630000,37.500000,-9.400000,3.745965,8.830000,-4.313725
3.500000,35.730000,37.666667,-9.600000,3.761553,8.850000,-4.336898
3.700000,35.930000,37.833333,-9.400000,3.777965,8.830000,-4.338681
3.300000,36.090000,38.000000,-9.400000,3.793396,8.890000,-4.356506
3.700000,36.250000,38.166667,-9.400000,3.809805,8.910000,-4.358289
3.700000,36.350000,38.333333,-9.200000,3.825293,8.870000,-4.352941
3.500000,36.550000,38.500000,-9.200000,3.841691,8.910000,-4.344029
3.300000,36.750000,38.666667,-9.800000,3.866584,8.690000,-4.213904
3.700000,36.810000,38.833333,-9.400000,3.876016,8.910000,-4.354724
3.300000,37.010000,39.000000,-9.400000,3.889461,8.850000,-4.265597
3.500000,37.190000,39.166667,-9.400000,3.905857,8.870000,-4.247772
3.700000,37.330000,39.333333,-9.200000,3.921298,8.850000,-4.185383
3.800000,37.530000,39.500000,-9.400000,3.937670,8.810000,-4.185383
3.700000,37.630000,39.666667,-9.400000,3.954116,8.750000,-4.172906
3.500000,37.870000,39.833333,-9.400000,3.978308,8.830000,-4.326203
3.800000,37.970000,40.000000,-9.400000,3.988394,8.790000,-4.219251
3.400000,38.130000,40.166667,-9.000000,4.002497,8.770000,-4.153298
3.600000,38.310000,40.333333,-9.400000,4.018038,8.690000,-4.160428
3.600000,38.450000,40.500000,-9.200000,4.033436,8.730000,-4.196078
3.600000,38.630000,40.666667,-9.400000,4.049854,8.670000,-4.196078
3.800000,38.750000,40.833333,-9.600000,4.070743,8.770000,-4.169340
3.600000,38.850000,41.000000,-9.400000,4.081308,8.750000,-4.244207
3.700000,39.050000,41.166667,-9.200000,4.097680,8.770000,-4.254902
3.900000,39.250000,41.333333,-10.000000,4.114348,8.650000,-4.260250
3.500000,39.370000,41.500000,-9.600000,4.129924,8.810000,-4.292335
3.500000,39.590000,41.666667,-9.600000,4.145404,8.830000,-4.317291
3.600000,39.710000,41.833333,-9.200000,4.161824,8.870000,-4.331551
3.400000,39.870000,42.000000,-9.400000,4.177304,8.890000,-4.342246
3.500000,40.050000,42.166667,-9.200000,4.193767,8.950000,-4.344029
3.600000,40.190000,42.333333,-9.000000,4.209218,8.970000,-4.338681
3.600000,40.330000,42.500000,-9.200000,4.225586,8.950000,-4.324421
3.600000,40.450000,42.666667,-9.200000,4.241970,8.930000,-4.315508
3.700000,40.710000,42.833333,-9.200000,4.280993,8.790000,-4.256684
3.700000,40.830000,43.000000,-9.200000,4.297638,8.770000,-4.256684
3.400000,40.950000,43.166667,-9.200000,4.313129,8.790000,-4.304813
3.500000,41.110000,43.333333,-9.600000,4.329545,8.810000,-4.297683
3.600000,41.290000,43.500000,-9.400000,4.344934,8.870000,-4.322638
3.400000,41.470000,43.666667,-9.800000,4.361384,8.870000,-4.335116
3.700000,41.610000,43.833333,-9.200000,4.376780,8.890000,-4.344029
3.800000,41.790000,44.000000,-9.200000,4.393314,8.890000,-4.345811
3.700000,41.890000,44.166667,-9.600000,4.409713,8.970000,-4.340463
3.700000,42.110000,44.333333,-9.200000,4.425098,8.930000,-4.320856
3.800000,42.210000,44.500000,-9.200000,4.441561,8.910000,-4.317291
3.600000,42.430000,44.666667,-9.400000,4.466664,8.770000,-4.194296
3.700000,42.490000,44.833333,-9.200000,4.476074,8.990000,-4.327986
3.500000,42.650000,45.000000,-9.200000,4.489499,8.830000,-4.237077
3.800000,42.850000,45.166667,-9.200000,4.505108,8.810000,-4.185383
3.700000,42.990000,45.333333,-9.000000,4.521656,8.810000,-4.185383
3.700000,43.150000,45.500000,-9.200000,4.537125,8.770000,-4.144385
3.700000,43.310000,45.666667,-9.000000,4.553532,8.790000,-4.128342
3.400000,43.530000,45.833333,-9.600000,4.577719,8.890000,-4.326203
3.600000,43.570000,46.000000,-9.200000,4.587828,8.830000,-4.167558
3.500000,43.810000,46.166667,-9.200000,4.601331,8.710000,-4.149733
3.600000,43.990000,46.333333,-9.200000,4.617717,8.710000,-4.163993
3.600000,44.130000,46.500000,-9.600000,4.633167,8.750000,-4.204991
3.500000,44.310000,46.666667,-9.600000,4.649559,8.690000,-4.217469
3.700000,44.430000,46.833333,-9.200000,4.670675,8.810000,-4.156863
3.900000,44.530000,47.000000,-9.400000,4.681211,8.770000,-4.262032
3.800000,44.750000,47.166667,-9.200000,4.697629,8.770000,-4.269162
3.500000,44.930000,47.333333,-9.400000,4.713099,8.770000,-4.299465
3.400000,45.090000,47.500000,-9.800000,4.729479,8.850000,-4.317291
3.500000,45.250000,47.666667,-9.400000,4.744846,8.810000,-4.345811
3.700000,45.390000,47.833333,-9.400000,4.761577,8.850000,-4.338681
3.600000,45.590000,48.000000,-9.400000,4.777147,8.890000,-4.349376
3.600000,45.690000,48.166667,-9.200000,4.793531,8.910000,-4.361854
3.500000,45.790000,48.333333,-9.600000,4.808943,8.950000,-4.347594
3.500000,45.990000,48.500000,-9.400000,4.825427,8.890000,-4.336898
3.600000,46.130000,48.666667,-9.400000,4.840824,8.870000,-4.299465
3.500000,46.330000,48.833333,-9.200000,4.880930,8.790000,-4.278075
3.300000,46.490000,49.000000,-9.400000,4.897529,8.730000,-4.286988
3.600000,46.630000,49.166667,-9.400000,4.912920,8.810000,-4.324421
3.500000,46.810000,49.333333,-9.400000,4.929374,8.790000,-4.324421
3.600000,46.950000,49.500000,-9.200000,4.944744,8.870000,-4.354724
3.600000,47.070000,49.666667,-9.200000,4.961194,8.890000,-4.361854
3.500000,47.270000,49.833333,-9.800000,4.977584,8.910000,-4.360071
3.700000,47.330000,50.000000,-9.400000,4.993070,8.950000,-4.361854
3.700000,47.590000,50.166667,-9.400000,5.009623,8.950000,-4.368984
3.800000,47.650000,50.333333,-9.400000,5.025087,8.930000,-4.335116
3.600000,47.890000,50.500000,-9.200000,5.041563,8.950000,-4.324421
3.500000,48.050000,50.666667,-9.600000,5.066936,8.710000,-4.212121
3.400000,48.130000,50.833333,-9.200000,5.076475,8.970000,-4.340463
3.500000,48.290000,51.000000,-10.000000,5.089012,8.770000,-4.226381
3.700000,48.510000,51.166667,-9.600000,5.105530,8.790000,-4.217469
3.500000,48.690000,51.333333,-8.800000,5.120919,8.770000,-4.178253
3.700000,48.810000,51.500000,-9.200000,5.137423,8.770000,-4.174688
3.600000,48.990000,51.666667,-9.000000,5.152850,8.750000,-4.153298
3.400000,49.230000,51.833333,-9.400000,5.177046,8.890000,-4.358289
3.800000,49.270000,52.000000,-9.200000,5.187223,8.770000,-4.167558
3.500000,49.430000,52.166667,-9.400000,5.201649,8.750000,-4.169340
3.500000,49.610000,52.333333,-9.400000,5.217023,8.730000,-4.208556
3.400000,49.790000,52.500000,-9.600000,5.233403,8.690000,-4.222816
3.500000,49.930000,52.666667,-9.600000,5.249350,8.730000,-4.242424
3.700000,50.070000,52.833333,-9.000000,5.270779,8.750000,-4.174688
3.700000,50.130000,53.000000,-9.200000,5.281345,8.750000,-4.265597
3.400000,50.410000,53.166667,-9.400000,5.296743,8.790000,-4.301248
3.600000,50.550000,53.333333,-9.400000,5.313205,8.810000,-4.306595
3.500000,50.750000,53.500000,-9.800000,5.329599,8.810000,-4.326203
3.700000,50.850000,53.666667,-9.400000,5.344973,8.850000,-4.347594
3.600000,51.070000,53.833333,-9.400000,5.361417,8.870000,-4.345811
3.600000,51.150000,54.000000,-9.400000,5.376793,8.930000,-4.347594
3.600000,51.330000,54.166667,-8.800000,5.393248,8.950000,-4.345811
3.700000,51.490000,54.333333,-9.200000,5.409619,8.950000,-4.340463
3.800000,51.690000,54.500000,-9.200000,5.425003,8.890000,-4.320856
3.700000,51.810000,54.666667,-9.600000,5.441445,8.950000,-4.313725
3.500000,52.090000,54.833333,-9.800000,5.481780,8.770000,-4.247772
3.800000,52.110000,55.000000,-9.400000,5.498976,8.790000,-4.258467
3.600000,52.350000,55.166667,-9.200000,5.514525,8.770000,-4.270945
3.600000,52.450000,55.333333,-9.800000,5.529929,8.810000,-4.306595
3.400000,52.710000,55.500000,-9.600000,5.546410,8.890000,-4.319073
3.400000,52.810000,55.666667,-9.400000,5.561813,8.830000,-4.347594
3.600000,52.950000,55.833333,-9.200000,5.578248,8.870000,-4.345811
3.300000,53.090000,56.000000,-9.200000,5.593654,8.930000,-4.352941
3.800000,53.310000,56.166667,-9.000000,5.610110,8.910000,-4.349376
3.400000,53.450000,56.333333,-9.200000,5.625917,8.990000,-4.344029
3.500000,53.570000,56.500000,-9.000000,5.642445,8.930000,-4.349376
3.500000,53.770000,56.666667,-9.200000,5.667316,8.690000,-4.228164
3.500000,53.790000,56.833333,-9.400000,5.676704,8.910000,-4.367201
3.600000,54.090000,57.000000,-9.400000,5.690189,8.870000,-4.276292
3.700000,54.130000,57.166667,-9.400000,5.705601,8.790000,-4.222816
3.800000,54.410000,57.333333,-9.600000,5.722076,8.790000,-4.213904
3.700000,54.510000,57.500000,-9.200000,5.738492,8.770000,-4.199643
3.600000,54.710000,57.666667,-9.200000,5.754599,8.790000,-4.187166
3.600000,54.830000,57.833333,-9.600000,5.779021,8.830000,-4.340463
3.700000,54.970000,58.000000,-9.400000,5.789207,8.790000,-4.229947
3.500000,55.070000,58.166667,-9.400000,5.801656,8.690000,-4.180036
3.400000,55.350000,58.333333,-9.400000,5.820079,8.770000,-4.163993
3.500000,55.510000,58.500000,-9.200000,5.833809,8.710000,-4.224599
3.500000,55.690000,58.666667,-9.200000,5.850398,8.730000,-4.217469
3.600000,55.830000,58.833333,-9.400000,5.872652,8.830000,-4.231729
3.600000,55.910000,59.000000,-9.400000,5.882262,8.790000,-4.245989
3.800000,56.170000,59.166667,-9.200000,5.897780,8.810000,-4.285205
3.500000,56.310000,59.333333,-9.200000,5.914270,8.790000,-4.285205
3.500000,56.490000,59.500000,-9.400000,5.929775,8.810000,-4.340463
3.300000,56.670000,59.666667,-9.400000,5.946281,8.870000,-4.342246
3.700000,56.710000,59.833333,-9.400000,5.961781,8.850000,-4.368984
3.700000,56.930000,60.000000,-9.400000,5.978340,8.890000,-4.361854
3.600000,57.130000,60.166667,-9.400000,5.993901,8.930000,-4.368984
3.600000,57.190000,60.333333,-9.000000,6.010648,8.910000,-4.351159
3.800000,57.370000,60.500000,-8.800000,6.026316,8.970000,-4.338681
3.700000,57.450000,60.666667,-9.000000,6.041826,8.910000,-4.327986
3.600000,57.770000,60.833333,-9.200000,6.081694,8.770000,-4.272727
3.700000,57.890000,61.000000,-9.400000,6.098427,8.830000,-4.263815
