# Date: 20201211
# Operator: RDP
# Notes: Old rig Y
# Tap_cm: 5.0
# Sample: 248F-11
# Fit of Tap:
#	Ic = 101 +/- 1.3 A
#	n = 50 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 2.24 +/- 2.6e+112 uV
#	R = 9.64 +/- 4.6e+103 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,8.430000,9.333333,0.943564,40.474860,0.266075
0.900000,8.670000,9.500000,0.958687,40.901810,0.271619
0.900000,8.870000,9.666667,0.975023,40.389470,0.264228
1.000000,9.090000,9.833333,0.991482,40.133300,0.273466
1.000000,9.210000,10.000000,1.006597,40.731030,0.288248
0.800000,9.410000,10.166667,1.030549,42.951170,0.240207
0.900000,9.490000,10.333333,1.038368,41.157980,0.269771
1.300000,9.410000,10.500000,1.056613,40.645640,0.267923
1.000000,9.830000,10.666667,1.071075,41.670320,0.267923
0.600000,10.010000,10.833333,1.087165,41.584930,0.269771
1.100000,10.150000,11.000000,1.103293,41.841100,0.267923
1.100000,10.270000,11.166667,1.119525,42.182660,0.266075
0.900000,10.490000,11.333333,1.139239,41.328760,0.269771
1.000000,10.570000,11.500000,1.150735,42.353440,0.266075
1.300000,10.730000,11.666667,1.167228,42.353440,0.267923
1.100000,10.870000,11.833333,1.182746,42.182660,0.264228
1.100000,11.030000,12.000000,1.198775,42.438830,0.266075
0.900000,11.270000,12.166667,1.214852,42.011880,0.271619
1.000000,11.370000,12.333333,1.230902,42.011880,0.269771
1.000000,11.890000,12.500000,1.249291,42.438830,0.303030
1.200000,11.670000,12.666667,1.263570,41.670320,0.269771
1.000000,11.790000,12.833333,1.279383,41.584930,0.267923
0.900000,12.030000,13.000000,1.294737,41.414150,0.277162
0.800000,12.110000,13.166667,1.310923,41.670320,0.262380
1.100000,12.270000,13.333333,1.327052,40.901810,0.269771
0.900000,12.430000,13.500000,1.343121,40.816420,0.266075
1.200000,12.550000,13.666667,1.359158,40.901810,0.269771
1.200000,12.750000,13.833333,1.375220,40.987200,0.275314
1.200000,12.890000,14.000000,1.391620,40.731030,0.295639
1.000000,13.050000,14.166667,1.406859,40.816420,0.269771
1.000000,13.230000,14.333333,1.423215,40.901810,0.308574
0.800000,13.390000,14.500000,1.439609,42.011880,0.242055
0.900000,13.590000,14.666667,1.470621,41.670320,0.267923
0.800000,13.750000,14.833333,1.488755,41.670320,0.271619
1.300000,13.810000,15.000000,1.503104,41.841100,0.271619
1.000000,13.950000,15.166667,1.519342,41.414150,0.271619
1.200000,14.090000,15.333333,1.535371,42.011880,0.273466
1.200000,14.210000,15.500000,1.551491,41.499540,0.267923
1.000000,14.410000,15.666667,1.567698,42.268050,0.279010
1.000000,14.530000,15.833333,1.582773,42.353440,0.266075
1.000000,14.770000,16.000000,1.598826,42.524220,0.267923
1.100000,14.870000,16.166667,1.614858,42.097270,0.262380
1.200000,15.010000,16.333333,1.630962,42.011880,0.269771
1.200000,15.150000,16.500000,1.647152,41.755710,0.279010
1.300000,15.350000,16.666667,1.663503,41.926490,0.288248
1.100000,15.470000,16.833333,1.679181,41.670320,0.271619
1.300000,15.550000,17.000000,1.696362,40.731030,0.262380
1.000000,15.810000,17.166667,1.711560,41.499540,0.266075
1.300000,15.970000,17.333333,1.727906,41.755710,0.260532
0.900000,16.150000,17.500000,1.743011,39.877130,0.271619
1.100000,16.370000,17.666667,1.764811,41.926490,0.264228
1.200000,16.710000,17.833333,1.776049,40.645640,0.269771
1.100000,16.510000,18.000000,1.791536,40.731030,0.269771
1.100000,16.770000,18.166667,1.807593,40.816420,0.273466
1.100000,16.830000,18.333333,1.823759,40.645640,0.267923
1.000000,17.030000,18.500000,1.839536,40.731030,0.267923
1.200000,17.250000,18.666667,1.856431,40.731030,0.271619
1.100000,17.350000,18.833333,1.870970,41.243370,0.267923
1.100000,17.510000,19.000000,1.893701,41.414150,0.267923
1.100000,17.550000,19.166667,1.902617,41.926490,0.271619
1.000000,17.770000,19.333333,1.918695,41.926490,0.269771
1.200000,17.910000,19.500000,1.934762,42.011880,0.269771
1.100000,18.070000,19.666667,1.950819,42.268050,0.267923
1.100000,18.230000,19.833333,1.966847,42.182660,0.264228
1.200000,18.370000,20.000000,1.982961,42.353440,0.264228
1.000000,18.810000,20.166667,2.000424,41.499540,0.262380
0.800000,18.670000,20.333333,2.015459,42.011880,0.269771
1.100000,18.990000,20.500000,2.031699,42.268050,0.266075
1.300000,19.010000,20.666667,2.046719,40.218690,0.273466
1.100000,19.270000,20.833333,2.070327,41.584930,0.271619
1.400000,19.270000,21.000000,2.079503,41.499540,0.267923
1.100000,19.470000,21.166667,2.097252,41.670320,0.264228
0.900000,19.590000,21.333333,2.111460,41.157980,0.260532
1.100000,19.770000,21.500000,2.127448,41.072590,0.269771
1.300000,19.950000,21.666667,2.143516,40.901810,0.269771
1.100000,20.090000,21.833333,2.159598,40.987200,0.271619
1.300000,20.190000,22.000000,2.175708,40.816420,0.267923
1.300000,20.530000,22.166667,2.190758,40.645640,0.269771
1.200000,20.530000,22.333333,2.206777,40.645640,0.267923
1.200000,20.690000,22.500000,2.222936,42.182660,0.269771
0.900000,20.850000,22.666667,2.238959,41.328760,0.267923
1.000000,21.030000,22.833333,2.261400,41.584930,0.271619
1.100000,21.130000,23.000000,2.271646,40.133300,0.266075
1.200000,21.330000,23.166667,2.286666,41.584930,0.267923
1.100000,21.370000,23.333333,2.303022,41.841100,0.304878
1.200000,21.570000,23.500000,2.319277,42.780390,0.277162
1.100000,21.730000,23.666667,2.335586,42.011880,0.269771
1.100000,21.850000,23.833333,2.351690,41.926490,0.267923
1.000000,22.090000,24.000000,2.369478,42.182660,0.271619
1.200000,22.130000,24.166667,2.391276,40.731030,0.264228
1.200000,22.310000,24.333333,2.399044,42.182660,0.267923
1.300000,22.510000,24.500000,2.415024,42.097270,0.269771
1.300000,22.650000,24.666667,2.431096,42.182660,0.269771
1.300000,22.830000,24.833333,2.448460,43.121950,0.264228
1.200000,22.910000,25.000000,2.463711,41.841100,0.267923
0.900000,23.190000,25.166667,2.478901,41.414150,0.293792
1.000000,23.290000,25.333333,2.495459,41.414150,0.273466
1.200000,23.350000,25.500000,2.511780,39.791740,0.269771
1.100000,23.590000,25.666667,2.526762,40.987200,0.271619
1.200000,23.750000,25.833333,2.542913,40.816420,0.271619
1.300000,23.910000,26.000000,2.559758,40.816420,0.264228
1.300000,24.050000,26.166667,2.574871,40.816420,0.271619
1.200000,24.230000,26.333333,2.590991,40.731030,0.267923
1.200000,24.370000,26.500000,2.607168,40.816420,0.267923
1.100000,24.530000,26.666667,2.623272,40.560250,0.275314
1.100000,24.630000,26.833333,2.642941,40.560250,0.269771
1.300000,24.850000,27.000000,2.670540,41.670320,0.267923
1.200000,24.930000,27.166667,2.687741,41.584930,0.266075
1.100000,25.130000,27.333333,2.702780,41.926490,0.266075
1.200000,25.270000,27.500000,2.718818,41.926490,0.273466
1.100000,25.330000,27.666667,2.735098,42.182660,0.269771
1.300000,25.210000,27.833333,2.753226,41.755710,0.262380
1.200000,25.670000,28.000000,2.767311,42.524220,0.264228
1.300000,25.790000,28.166667,2.783952,42.182660,0.264228
1.200000,26.050000,28.333333,2.800916,42.695000,0.267923
1.100000,25.910000,28.500000,2.815310,42.011880,0.269771
1.200000,26.170000,28.666667,2.831396,42.182660,0.266075
1.100000,26.390000,28.833333,2.847501,42.097270,0.275314
1.300000,26.690000,29.000000,2.863746,41.755710,0.269771
1.200000,26.750000,29.166667,2.878803,41.670320,0.267923
0.900000,26.910000,29.333333,2.894816,41.414150,0.264228
1.100000,27.090000,29.500000,2.911285,40.816420,0.267923
1.100000,27.270000,29.666667,2.927402,40.901810,0.266075
1.200000,27.430000,29.833333,2.945335,41.328760,0.271619
1.300000,27.510000,30.000000,2.965464,42.268050,0.266075
1.100000,27.630000,30.166667,2.974939,40.731030,0.269771
1.200000,27.830000,30.333333,2.991067,40.645640,0.271619
1.200000,27.950000,30.500000,3.007124,40.816420,0.266075
1.200000,28.130000,30.666667,3.023280,40.901810,0.267923
1.100000,28.290000,30.833333,3.039369,40.987200,0.269771
1.200000,28.250000,31.000000,3.063265,41.072590,0.223577
1.100000,28.550000,31.166667,3.071165,41.414150,0.269771
1.100000,28.710000,31.333333,3.087194,41.841100,0.273466
1.000000,28.930000,31.500000,3.106453,41.072590,0.266075
1.300000,29.030000,31.666667,3.118808,42.182660,0.264228
1.100000,29.190000,31.833333,3.134775,42.011880,0.266075
1.200000,29.310000,32.000000,3.150998,42.182660,0.271619
1.300000,29.450000,32.166667,3.167070,42.182660,0.266075
1.100000,29.710000,32.333333,3.183146,42.182660,0.269771
0.900000,29.850000,32.500000,3.199189,42.438830,0.267923
1.200000,29.950000,32.666667,3.215625,42.438830,0.243902
0.900000,30.130000,32.833333,3.231831,42.182660,0.267923
0.900000,30.290000,33.000000,3.247500,41.499540,0.312269
1.000000,30.350000,33.166667,3.271614,41.328760,0.266075
1.100000,30.510000,33.333333,3.278390,42.353440,0.266075
1.300000,30.670000,33.500000,3.297166,41.499540,0.266075
1.300000,30.890000,33.666667,3.312142,41.157980,0.269771
1.400000,31.050000,33.833333,3.327195,40.816420,0.269771
1.200000,31.190000,34.000000,3.343254,40.816420,0.273466
1.200000,31.370000,34.166667,3.359415,41.072590,0.269771
1.300000,31.530000,34.333333,3.375722,40.560250,0.267923
1.000000,31.590000,34.500000,3.390952,40.560250,0.269771
1.300000,31.790000,34.666667,3.407093,40.987200,0.267923
1.200000,31.970000,34.833333,3.423193,40.987200,0.267923
1.100000,32.210000,35.000000,3.439302,41.157980,0.271619
1.400000,32.290000,35.166667,3.461711,41.499540,0.264228
1.000000,32.530000,35.333333,3.472451,39.279400,0.266075
1.300000,32.550000,35.500000,3.487584,41.584930,0.271619
1.100000,32.710000,35.666667,3.503649,41.670320,0.267923
1.300000,33.110000,35.833333,3.523390,40.901810,0.267923
1.300000,33.010000,36.000000,3.535424,41.755710,0.269771
1.500000,33.230000,36.166667,3.551748,41.755710,0.275314
1.000000,33.530000,36.333333,3.570955,40.987200,0.301183
1.000000,33.530000,36.500000,3.583850,42.353440,0.267923
1.100000,33.550000,36.666667,3.598874,42.353440,0.271619
1.300000,33.750000,36.833333,3.614896,42.182660,0.269771
1.200000,33.890000,37.000000,3.631044,41.584930,0.269771
1.400000,34.050000,37.166667,3.647118,41.841100,0.267923
1.300000,34.270000,37.333333,3.663619,41.841100,0.275314
1.300000,34.230000,37.500000,3.680341,41.841100,0.269771
1.300000,34.590000,37.666667,3.695442,41.328760,0.264228
1.000000,34.770000,37.833333,3.714099,41.926490,0.266075
1.300000,34.730000,38.000000,3.727521,40.987200,0.275314
1.300000,35.070000,38.166667,3.743595,40.731030,0.269771
1.100000,35.150000,38.333333,3.759992,40.474860,0.269771
1.300000,35.330000,38.500000,3.775020,40.645640,0.271619
1.400000,35.550000,38.666667,3.791475,40.901810,0.267923
1.300000,35.650000,38.833333,3.807556,40.645640,0.269771
1.400000,35.730000,39.000000,3.825526,39.706350,0.266075
1.300000,35.930000,39.166667,3.839610,40.731030,0.267923
1.200000,36.410000,39.333333,3.873752,40.731030,0.264228
1.500000,36.330000,39.500000,3.892018,40.560250,0.275314
0.900000,36.250000,39.666667,3.906408,40.901810,0.269771
1.400000,36.550000,39.833333,3.922571,41.157980,0.267923
1.300000,36.650000,40.000000,3.937628,41.499540,0.264228
1.200000,36.790000,40.166667,3.953809,41.584930,0.266075
1.300000,36.990000,40.333333,3.969898,41.841100,0.264228
1.300000,37.110000,40.500000,3.986286,41.841100,0.269771
1.200000,37.270000,40.666667,4.002463,42.011880,0.277162
1.200000,37.410000,40.833333,4.018617,42.097270,0.269771
1.400000,37.590000,41.000000,4.035153,42.011880,0.264228
1.300000,37.790000,41.166667,4.050326,42.524220,0.267923
1.400000,37.910000,41.333333,4.066452,42.268050,0.264228
1.000000,38.070000,41.500000,4.082649,42.182660,0.269771
1.200000,38.230000,41.666667,4.097792,42.011880,0.271619
1.500000,38.370000,41.833333,4.113820,41.926490,0.267923
1.400000,38.470000,42.000000,4.130377,41.670320,0.267923
1.300000,38.670000,42.166667,4.146454,41.584930,0.264228
1.100000,38.850000,42.333333,4.172598,40.047910,0.266075
1.400000,38.910000,42.500000,4.180143,41.499540,0.262380
1.300000,39.090000,42.666667,4.194368,41.243370,0.267923
1.300000,39.350000,42.833333,4.210619,41.157980,0.275314
1.500000,39.690000,43.000000,4.225911,40.816420,0.277162
1.300000,39.570000,43.166667,4.242250,40.901810,0.267923
1.300000,39.670000,43.333333,4.261528,41.243370,0.271619
1.400000,39.910000,43.500000,4.274217,40.816420,0.264228
1.300000,39.710000,43.666667,4.290777,40.731030,0.266075
1.100000,40.190000,43.833333,4.306122,41.072590,0.264228
1.300000,40.290000,44.000000,4.324698,40.816420,0.269771
1.300000,40.390000,44.166667,4.338011,41.584930,0.264228
1.400000,40.710000,44.333333,4.354283,41.584930,0.284553
1.100000,40.890000,44.500000,4.370583,41.670320,0.267923
1.200000,40.950000,44.666667,4.385839,41.926490,0.267923
1.300000,41.110000,44.833333,4.402162,42.011880,0.258684
1.300000,41.270000,45.000000,4.418483,42.097270,0.260532
1.500000,41.410000,45.166667,4.433899,42.353440,0.264228
1.100000,41.530000,45.333333,4.450250,42.097270,0.269771
1.300000,41.890000,45.500000,4.476591,40.816420,0.267923
1.400000,41.750000,45.666667,4.484942,42.438830,0.245750
1.100000,42.050000,45.833333,4.499792,40.901810,0.266075
1.400000,42.190000,46.000000,4.514053,41.670320,0.269771
1.200000,42.310000,46.166667,4.530358,41.584930,0.271619
1.300000,42.470000,46.333333,4.546630,41.584930,0.266075
1.100000,42.650000,46.500000,4.562006,41.243370,0.267923
1.100000,42.770000,46.666667,4.579485,41.157980,0.271619
1.300000,42.930000,46.833333,4.593747,40.987200,0.277162
1.300000,43.130000,47.000000,4.609834,41.072590,0.269771
1.300000,43.230000,47.166667,4.625913,40.560250,0.273466
1.200000,43.410000,47.333333,4.642002,41.072590,0.271619
1.300000,43.570000,47.500000,4.661571,41.243370,0.267923
1.400000,43.510000,47.666667,4.674819,40.901810,0.271619
1.200000,43.850000,47.833333,4.689885,40.901810,0.273466
1.200000,43.950000,48.000000,4.705899,41.328760,0.271619
1.000000,44.130000,48.166667,4.721933,41.414150,0.269771
1.200000,44.210000,48.333333,4.738964,40.218690,0.266075
1.200000,44.430000,48.500000,4.753969,41.841100,0.267923
0.900000,44.490000,48.666667,4.772110,41.072590,0.267923
1.300000,44.710000,48.833333,4.787736,42.182660,0.260532
1.200000,44.850000,49.000000,4.802147,42.097270,0.267923
1.200000,45.010000,49.166667,4.818222,42.268050,0.260532
1.300000,45.290000,49.333333,4.834230,42.268050,0.269771
1.200000,45.290000,49.500000,4.850350,42.268050,0.269771
1.400000,45.470000,49.666667,4.866428,42.182660,0.267923
1.100000,45.730000,49.833333,4.882589,42.438830,0.262380
1.400000,45.810000,50.000000,4.897617,41.926490,0.280857
1.400000,45.990000,50.166667,4.913679,41.670320,0.266075
1.500000,46.170000,50.333333,4.931367,42.097270,0.247598
1.300000,46.290000,50.500000,4.946385,41.584930,0.267923
1.200000,46.430000,50.666667,4.962421,41.499540,0.271619
1.000000,46.610000,50.833333,4.978437,41.157980,0.269771
1.200000,46.770000,51.000000,4.994624,40.987200,0.279010
1.100000,46.850000,51.166667,5.009656,40.560250,0.266075
1.300000,47.010000,51.333333,5.025663,40.816420,0.269771
1.300000,46.950000,51.500000,5.042160,40.474860,0.273466
1.000000,47.350000,51.666667,5.078375,41.157980,0.284553
1.300000,47.490000,51.833333,5.089686,40.901810,0.267923
1.500000,47.470000,52.000000,5.097478,41.499540,0.275314
1.200000,47.630000,52.166667,5.105287,41.584930,0.267923
1.400000,47.970000,52.333333,5.122448,41.072590,0.264228
1.200000,48.010000,52.500000,5.138607,41.584930,0.266075
1.200000,48.230000,52.666667,5.153933,41.841100,0.262380
1.200000,48.370000,52.833333,5.169948,41.755710,0.264228
1.200000,48.550000,53.000000,5.186013,42.097270,0.264228
1.300000,48.750000,53.166667,5.202742,42.097270,0.269771
1.100000,48.930000,53.333333,5.217949,42.268050,0.264228
1.200000,49.310000,53.500000,5.234394,42.268050,0.266075
1.400000,49.230000,53.666667,5.251204,43.036560,0.262380
1.100000,49.410000,53.833333,5.274116,41.072590,0.234664
1.400000,49.410000,54.000000,5.282011,42.011880,0.238359
1.400000,49.610000,54.166667,5.298026,41.926490,0.267923
1.300000,49.910000,54.333333,5.314337,41.072590,0.267923
1.600000,50.010000,54.500000,5.330393,41.584930,0.264228
1.400000,50.070000,54.666667,5.346404,41.584930,0.271619
1.200000,50.270000,54.833333,5.366813,42.524220,0.266075
1.300000,50.370000,55.000000,5.378402,41.328760,0.262380
1.200000,50.650000,55.166667,5.396493,41.328760,0.267923
1.300000,50.730000,55.333333,5.409868,40.474860,0.271619
1.300000,50.890000,55.500000,5.425964,40.645640,0.277162
1.300000,51.030000,55.666667,5.442052,40.474860,0.275314
1.000000,51.210000,55.833333,5.461298,41.243370,0.267923
1.100000,51.290000,56.000000,5.474356,40.816420,0.269771
1.200000,51.450000,56.166667,5.490460,41.072590,0.269771
1.200000,51.610000,56.333333,5.507468,40.731030,0.271619
1.400000,51.770000,56.500000,5.522672,40.987200,0.266075
1.300000,51.850000,56.666667,5.539331,41.499540,0.269771
1.500000,52.090000,56.833333,5.553817,41.670320,0.266075
1.500000,52.050000,57.000000,5.569933,41.499540,0.273466
1.400000,52.010000,57.166667,5.586056,41.841100,0.269771
1.400000,52.570000,57.333333,5.602121,41.841100,0.266075
1.500000,52.710000,57.500000,5.618329,42.097270,0.262380
1.500000,52.850000,57.666667,5.634359,42.097270,0.266075
1.100000,52.890000,57.833333,5.651616,42.097270,0.230968
1.000000,53.210000,58.000000,5.676272,40.731030,0.271619
1.200000,53.250000,58.166667,5.687497,42.353440,0.284553
1.400000,53.370000,58.333333,5.699608,42.097270,0.245750
1.400000,53.570000,58.500000,5.714005,41.755710,0.271619
1.300000,53.810000,58.666667,5.730022,41.414150,0.269771
1.300000,53.930000,58.833333,5.746027,41.499540,0.269771
1.100000,54.130000,59.000000,5.762252,43.463510,0.271619
1.200000,54.210000,59.166667,5.778294,41.157980,0.269771
1.300000,54.370000,59.333333,5.793800,40.731030,0.271619
1.300000,54.570000,59.500000,5.813679,41.414150,0.267923
1.300000,54.690000,59.666667,5.825691,40.731030,0.267923
1.100000,54.890000,59.833333,5.841804,40.645640,0.273466
1.300000,55.130000,60.000000,5.860790,40.901810,0.267923
1.300000,55.150000,60.166667,5.875594,40.731030,0.264228
1.100000,55.250000,60.333333,5.889633,40.987200,0.267923
1.100000,55.450000,60.500000,5.905650,41.328760,0.266075
1.300000,55.530000,60.666667,5.921745,41.499540,0.266075
1.200000,55.730000,60.833333,5.937837,41.670320,0.264228
1.300000,55.950000,61.000000,5.954869,41.926490,0.293792
1.100000,56.130000,61.166667,5.972185,41.157980,0.271619
1.300000,56.230000,61.333333,5.986103,42.097270,0.317812
1.400000,56.410000,61.500000,6.002805,42.011880,0.256837
1.300000,56.470000,61.666667,6.017935,42.182660,0.267923
1.300000,56.710000,61.833333,6.033974,42.182660,0.271619
1.200000,56.810000,62.000000,6.050074,42.097270,0.269771
1.200000,56.990000,62.166667,6.066359,40.816420,0.284553
1.100000,57.150000,62.333333,6.082418,42.097270,0.267923
1.200000,57.310000,62.500000,6.098424,41.841100,0.260532
1.200000,57.450000,62.666667,6.114510,41.755710,0.260532
1.100000,57.670000,62.833333,6.129582,41.414150,0.269771
1.500000,57.790000,63.000000,6.149196,42.097270,0.262380
1.400000,57.890000,63.166667,6.161598,41.157980,0.271619
1.300000,58.090000,63.333333,6.177622,41.072590,0.269771
1.300000,58.210000,63.500000,6.193803,40.987200,0.269771
1.400000,58.350000,63.666667,6.209852,40.645640,0.271619
1.200000,58.530000,63.833333,6.225975,39.535570,0.269771
1.300000,58.730000,64.000000,6.242180,40.987200,0.269771
1.200000,58.830000,64.166667,6.274652,40.560250,0.267923
1.100000,58.990000,64.333333,6.291093,39.706350,0.267923
1.200000,59.070000,64.500000,6.309015,40.987200,0.273466
1.400000,59.330000,64.666667,6.323507,40.731030,0.256837
1.300000,59.470000,64.833333,6.339552,40.901810,0.267923
1.000000,59.590000,65.000000,6.355709,41.328760,0.277162
1.300000,59.850000,65.166667,6.370768,43.121950,0.247598
1.300000,59.870000,65.333333,6.386745,41.670320,0.267923
1.300000,60.030000,65.500000,6.402728,42.097270,0.269771
1.300000,60.290000,65.666667,6.419549,40.560250,0.267923
1.500000,60.390000,65.833333,6.435790,41.926490,0.266075
1.200000,60.970000,66.000000,6.451365,42.353440,0.267923
1.200000,60.930000,66.166667,6.468316,41.584930,0.264228
0.900000,60.810000,66.333333,6.482964,42.182660,0.271619
1.200000,60.990000,66.500000,6.499177,42.268050,0.267923
1.400000,61.070000,66.666667,6.515383,42.011880,0.267923
1.300000,61.330000,66.833333,6.531653,42.011880,0.267923
1.400000,61.490000,67.000000,6.547010,41.670320,0.269771
1.500000,61.590000,67.166667,6.564469,42.097270,0.282705
1.100000,61.790000,67.333333,6.579053,41.328760,0.269771
1.100000,61.950000,67.500000,6.595478,41.072590,0.271619
1.200000,62.070000,67.666667,6.613488,41.414150,0.232816
1.200000,62.230000,67.833333,6.627767,40.901810,0.267923
1.300000,62.350000,68.000000,6.643074,40.474860,0.271619
1.400000,62.650000,68.166667,6.661687,41.072590,0.260532
1.300000,62.590000,68.333333,6.674890,40.901810,0.266075
1.200000,62.810000,68.500000,6.691218,40.731030,0.271619
1.200000,62.970000,68.666667,6.707445,40.901810,0.271619
1.300000,63.110000,68.833333,6.727638,41.157980,0.273466
1.000000,63.270000,69.000000,6.738714,41.328760,0.271619
1.300000,63.390000,69.166667,6.756387,41.499540,0.264228
1.300000,63.550000,69.333333,6.770847,41.584930,0.269771
1.400000,63.770000,69.500000,6.786900,42.011880,0.266075
1.300000,63.890000,69.666667,6.803123,42.097270,0.286401
1.200000,64.110000,69.833333,6.819248,41.926490,0.273466
1.100000,64.190000,70.000000,6.835300,42.182660,0.267923
1.300000,64.370000,70.166667,6.851343,42.353440,0.267923
1.000000,64.570000,70.333333,6.878602,40.987200,0.266075
1.300000,64.550000,70.500000,6.885373,42.268050,0.267923
1.200000,64.790000,70.666667,6.900224,42.182660,0.299335
1.300000,65.250000,70.833333,6.917858,42.524220,0.267923
1.300000,65.030000,71.000000,6.931454,41.926490,0.267923
1.300000,65.270000,71.166667,6.947800,41.841100,0.267923
1.100000,65.450000,71.333333,6.963017,41.328760,0.264228
1.300000,65.610000,71.500000,6.979251,41.414150,0.267923
1.100000,65.810000,71.666667,6.995803,41.243370,0.266075
1.300000,65.890000,71.833333,7.012110,40.987200,0.273466
1.400000,66.070000,72.000000,7.027456,40.816420,0.277162
1.300000,66.210000,72.166667,7.043937,40.901810,0.266075
1.400000,66.470000,72.333333,7.068480,41.841100,0.253141
1.300000,66.390000,72.500000,7.081123,41.926490,0.269771
1.500000,66.570000,72.666667,7.091124,40.731030,0.269771
1.100000,66.770000,72.833333,7.107274,40.901810,0.275314
1.100000,66.910000,73.000000,7.123440,40.987200,0.266075
1.300000,67.050000,73.166667,7.139558,40.987200,0.266075
1.200000,67.290000,73.333333,7.161979,41.157980,0.266075
1.400000,67.370000,73.500000,7.175966,40.731030,0.267923
1.200000,67.470000,73.666667,7.187422,41.926490,0.264228
1.000000,67.750000,73.833333,7.206892,41.414150,0.267923
1.200000,67.830000,74.000000,7.219556,41.414150,0.269771
1.500000,67.910000,74.166667,7.235574,42.182660,0.264228
1.400000,68.170000,74.333333,7.252054,42.353440,0.267923
1.100000,68.310000,74.500000,7.267117,42.097270,0.271619
1.000000,68.330000,74.666667,7.283725,42.097270,0.267923
1.400000,68.630000,74.833333,7.298783,42.097270,0.266075
1.300000,68.790000,75.000000,7.315676,42.609610,0.247598
1.400000,68.870000,75.166667,7.330990,41.243370,0.271619
1.500000,69.030000,75.333333,7.348061,41.328760,0.323356
