# Date: 20201211
# Operator: RDP
# Notes: Old rig Y
# Tap_cm: 5.0
# Sample: 248F-15
# Fit of Tap:
#	Ic = 61.2 +/- nan A
#	n = 50 +/- nan 
#	Vc = 5 uV
#	Vfloor = 1.21 +/- nan uV
#	R = 7.81 +/- nan Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,11.790000,11.750000,0.776829,40.987200,0.267923
1.200000,12.070000,12.000000,0.793020,40.816420,0.269771
1.100000,12.410000,12.250000,0.811500,40.560250,0.280857
1.200000,12.270000,12.500000,0.825443,40.645640,0.271619
1.000000,12.830000,12.750000,0.840608,40.987200,0.269771
1.100000,13.070000,13.000000,0.856913,41.157980,0.267923
1.000000,13.330000,13.250000,0.873077,41.328760,0.267923
1.200000,13.530000,13.500000,0.888183,41.670320,0.273466
1.100000,13.730000,13.750000,0.904303,41.926490,0.277162
0.900000,14.010000,14.000000,0.922865,41.414150,0.266075
1.000000,14.250000,14.250000,0.938236,40.901810,0.264228
1.200000,14.470000,14.500000,0.952310,42.182660,0.267923
0.900000,14.770000,14.750000,0.968314,42.268050,0.271619
1.100000,14.970000,15.000000,0.984360,42.438830,0.266075
1.100000,15.290000,15.250000,1.000368,42.353440,0.266075
1.000000,15.710000,15.500000,1.017160,40.901810,0.267923
1.100000,15.770000,15.750000,1.032266,42.097270,0.267923
1.200000,15.990000,16.000000,1.048918,44.232020,0.266075
1.000000,16.350000,16.250000,1.064654,42.097270,0.260532
1.600000,16.570000,16.500000,1.080690,41.670320,0.264228
1.100000,16.830000,16.750000,1.096703,41.499540,0.277162
1.300000,17.050000,17.000000,1.112726,41.584930,0.267923
1.200000,17.210000,17.250000,1.129308,41.499540,0.260532
1.300000,17.530000,17.500000,1.144368,41.243370,0.271619
1.100000,17.790000,17.750000,1.160875,42.438830,0.260532
0.900000,18.070000,18.000000,1.176999,40.987200,0.267923
1.400000,18.210000,18.250000,1.192249,40.901810,0.258684
0.900000,18.490000,18.500000,1.222377,41.414150,0.275314
1.000000,18.690000,18.750000,1.229169,41.328760,0.264228
1.200000,18.950000,19.000000,1.242724,41.072590,0.277162
1.000000,19.210000,19.250000,1.256031,41.243370,0.269771
1.000000,19.550000,19.500000,1.272142,41.499540,0.269771
1.100000,19.830000,19.750000,1.288310,41.670320,0.269771
1.100000,19.990000,20.000000,1.304343,42.011880,0.269771
1.200000,20.190000,20.250000,1.320770,41.926490,0.275314
1.200000,20.530000,20.500000,1.337258,42.011880,0.267923
1.300000,20.770000,20.750000,1.352352,42.353440,0.266075
1.100000,21.110000,21.000000,1.368386,42.097270,0.267923
1.200000,21.330000,21.250000,1.384652,42.268050,0.264228
1.200000,21.550000,21.500000,1.400796,42.268050,0.236511
1.000000,21.850000,21.750000,1.417415,43.719680,0.251293
1.000000,22.070000,22.000000,1.433016,42.268050,0.271619
1.300000,22.290000,22.250000,1.448219,42.097270,0.269771
0.900000,22.150000,22.500000,1.464902,42.182660,0.271619
1.200000,22.750000,22.750000,1.481087,41.584930,0.269771
1.000000,22.850000,23.000000,1.501780,42.438830,0.267923
1.000000,23.310000,23.250000,1.519534,42.182660,0.269771
1.000000,23.450000,23.500000,1.530640,41.157980,0.273466
1.000000,23.750000,23.750000,1.544919,41.072590,0.254989
1.000000,23.930000,24.000000,1.560958,40.987200,0.267923
1.300000,24.330000,24.250000,1.576919,41.157980,0.267923
1.200000,24.590000,24.500000,1.592980,40.901810,0.267923
1.200000,24.790000,24.750000,1.612014,41.499540,0.229120
1.300000,25.090000,25.000000,1.624255,40.816420,0.266075
1.000000,25.290000,25.250000,1.640383,41.414150,0.262380
1.100000,25.490000,25.500000,1.658781,40.987200,0.280857
1.000000,25.750000,25.750000,1.672902,41.499540,0.267923
1.000000,26.010000,26.000000,1.688978,41.584930,0.267923
1.100000,26.230000,26.250000,1.705082,41.670320,0.267923
1.300000,26.450000,26.500000,1.720619,42.182660,0.279010
1.100000,26.730000,26.750000,1.737052,42.097270,0.269771
1.300000,26.950000,27.000000,1.752154,42.097270,0.266075
1.100000,26.830000,27.250000,1.770687,41.755710,0.273466
1.300000,27.410000,27.500000,1.784832,42.353440,0.262380
1.300000,28.090000,27.750000,1.801177,42.097270,0.266075
1.200000,28.070000,28.000000,1.825076,40.816420,0.267923
0.900000,28.230000,28.250000,1.835997,41.841100,0.266075
1.300000,28.430000,28.500000,1.850624,42.438830,0.267923
1.100000,28.710000,28.750000,1.864931,42.011880,0.271619
1.000000,28.950000,29.000000,1.880977,41.499540,0.273466
1.400000,29.230000,29.250000,1.897016,41.755710,0.266075
1.000000,29.390000,29.500000,1.912330,41.157980,0.269771
1.100000,29.670000,29.750000,1.928414,41.157980,0.269771
1.100000,29.930000,30.000000,1.944659,40.901810,0.271619
1.200000,30.190000,30.250000,1.960698,40.901810,0.266075
1.100000,30.410000,30.500000,1.976786,41.072590,0.273466
0.900000,30.690000,30.750000,1.992896,40.901810,0.273466
1.000000,30.950000,31.000000,2.021173,40.987200,0.262380
1.200000,31.070000,31.250000,2.027894,40.901810,0.260532
1.100000,31.430000,31.500000,2.041018,40.731030,0.269771
0.900000,31.690000,31.750000,2.056012,41.328760,0.271619
1.000000,31.630000,32.000000,2.072556,41.414150,0.271619
1.000000,32.370000,32.250000,2.088637,41.499540,0.266075
1.200000,32.410000,32.500000,2.104887,41.499540,0.266075
1.000000,32.710000,32.750000,2.122993,41.072590,0.271619
1.100000,32.890000,33.000000,2.138590,41.841100,0.273466
1.000000,33.130000,33.250000,2.153026,42.097270,0.269771
1.100000,33.430000,33.500000,2.168061,42.438830,0.243902
1.200000,33.690000,33.750000,2.184144,42.353440,0.266075
1.200000,33.870000,34.000000,2.200149,42.438830,0.267923
1.000000,34.170000,34.250000,2.216590,42.524220,0.271619
0.900000,34.430000,34.500000,2.232950,42.268050,0.271619
1.100000,34.690000,34.750000,2.249458,42.438830,0.310421
1.300000,34.970000,35.000000,2.265241,41.755710,0.277162
1.300000,35.150000,35.250000,2.280250,42.438830,0.267923
1.300000,35.430000,35.500000,2.296221,41.328760,0.266075
1.200000,35.590000,35.750000,2.312553,41.328760,0.269771
1.100000,36.010000,36.000000,2.329080,41.243370,0.277162
1.200000,36.190000,36.250000,2.344078,41.072590,0.267923
1.300000,36.450000,36.500000,2.360044,41.414150,0.269771
1.100000,36.730000,36.750000,2.385275,44.488190,0.269771
0.900000,36.790000,37.000000,2.391987,40.474860,0.269771
1.200000,37.230000,37.250000,2.423897,40.901810,0.267923
1.000000,37.350000,37.500000,2.430669,41.755710,0.271619
0.900000,37.710000,37.750000,2.440850,40.987200,0.327051
1.000000,37.730000,38.000000,2.457614,40.816420,0.275314
1.000000,38.130000,38.250000,2.472646,41.243370,0.262380
0.900000,38.450000,38.500000,2.488658,41.584930,0.273466
1.100000,38.770000,38.750000,2.504691,41.755710,0.267923
1.100000,38.890000,39.000000,2.520811,42.353440,0.256837
1.100000,39.170000,39.250000,2.538380,41.584930,0.266075
1.200000,39.330000,39.500000,2.552766,42.353440,0.266075
1.200000,39.750000,39.750000,2.574192,40.901810,0.269771
1.000000,39.830000,40.000000,2.584242,42.353440,0.266075
1.100000,40.170000,40.250000,2.600351,42.695000,0.266075
1.200000,40.430000,40.500000,2.616138,42.268050,0.269771
1.300000,40.630000,40.750000,2.635197,42.182660,0.299335
1.100000,40.930000,41.000000,2.648790,42.268050,0.269771
1.000000,41.150000,41.250000,2.665041,42.011880,0.273466
1.300000,41.490000,41.500000,2.682584,40.133300,0.267923
1.300000,41.610000,41.750000,2.696624,41.414150,0.266075
1.100000,41.930000,42.000000,2.716384,42.268050,0.266075
1.200000,42.150000,42.250000,2.730887,42.011880,0.234664
1.200000,42.470000,42.500000,2.752897,41.414150,0.266075
1.300000,42.550000,42.750000,2.760697,41.157980,0.271619
1.200000,42.890000,43.000000,2.776713,40.987200,0.275314
1.100000,43.190000,43.250000,2.793362,40.987200,0.260532
1.100000,43.510000,43.500000,2.812075,41.072590,0.264228
1.100000,43.670000,43.750000,2.824406,40.645640,0.267923
1.300000,43.870000,44.000000,2.840785,40.816420,0.269771
1.200000,43.750000,44.250000,2.857388,40.816420,0.266075
0.900000,44.290000,44.500000,2.873835,40.816420,0.271619
1.200000,44.710000,44.750000,2.889250,41.328760,0.256837
1.200000,44.850000,45.000000,2.904529,41.414150,0.266075
1.100000,45.170000,45.250000,2.920784,41.584930,0.271619
1.300000,45.410000,45.500000,2.937352,41.584930,0.282705
1.100000,45.650000,45.750000,2.952658,41.670320,0.273466
1.200000,45.970000,46.000000,2.968988,42.011880,0.269771
1.100000,46.110000,46.250000,2.984281,42.011880,0.262380
1.000000,46.370000,46.500000,3.000707,42.182660,0.264228
1.200000,46.710000,46.750000,3.035473,40.389470,0.251293
1.200000,46.750000,47.000000,3.045428,41.328760,0.267923
1.100000,47.030000,47.250000,3.053456,40.133300,0.269771
1.000000,47.290000,47.500000,3.064389,42.011880,0.269771
1.100000,47.550000,47.750000,3.080740,42.011880,0.264228
1.300000,47.870000,48.000000,3.096718,41.499540,0.266075
1.400000,48.110000,48.250000,3.112750,41.414150,0.273466
1.100000,48.390000,48.500000,3.132780,42.011880,0.269771
0.900000,48.630000,48.750000,3.144798,41.157980,0.266075
1.100000,48.990000,49.000000,3.170724,41.584930,0.271619
1.000000,48.890000,49.250000,3.177493,40.987200,0.269771
1.100000,49.270000,49.500000,3.192535,40.816420,0.267923
1.000000,49.570000,49.750000,3.212293,41.414150,0.266075
1.100000,49.790000,50.000000,3.224293,40.816420,0.269771
0.900000,50.090000,50.250000,3.240685,40.731030,0.269771
1.100000,50.390000,50.500000,3.256720,40.816420,0.269771
1.000000,51.150000,50.750000,3.273834,39.535570,0.286401
0.900000,50.830000,51.000000,3.289096,41.328760,0.267923
1.000000,51.010000,51.250000,3.304473,41.841100,0.266075
1.200000,51.130000,51.500000,3.326537,41.072590,0.266075
1.000000,51.470000,51.750000,3.336990,41.841100,0.260532
1.200000,51.770000,52.000000,3.352149,42.011880,0.269771
1.200000,52.050000,52.250000,3.368175,42.268050,0.245750
1.000000,52.330000,52.500000,3.384527,42.011880,0.266075
1.300000,52.530000,52.750000,3.400670,42.353440,0.269771
0.900000,52.870000,53.000000,3.416251,42.182660,0.269771
1.000000,53.330000,53.250000,3.432519,41.328760,0.286401
1.200000,53.310000,53.500000,3.448432,42.011880,0.271619
0.900000,53.470000,53.750000,3.464807,42.097270,0.267923
1.200000,53.850000,54.000000,3.482036,40.901810,0.267923
1.300000,54.110000,54.250000,3.496107,41.926490,0.269771
1.100000,54.370000,54.500000,3.512228,41.499540,0.262380
0.800000,54.630000,54.750000,3.528255,41.328760,0.267923
1.000000,54.850000,55.000000,3.544279,41.072590,0.269771
1.000000,55.090000,55.250000,3.560326,41.328760,0.269771
1.200000,55.310000,55.500000,3.576366,40.987200,0.266075
1.100000,55.470000,55.750000,3.592491,40.731030,0.273466
1.000000,55.830000,56.000000,3.623942,40.901810,0.271619
1.300000,55.870000,56.250000,3.636014,41.926490,0.262380
1.300000,56.130000,56.500000,3.644036,40.218690,0.273466
1.000000,56.430000,56.750000,3.657339,40.816420,0.264228
1.100000,56.910000,57.000000,3.672554,41.072590,0.269771
0.800000,57.050000,57.250000,3.688709,41.414150,0.271619
0.800000,57.330000,57.500000,3.704744,41.414150,0.267923
1.100000,57.570000,57.750000,3.720857,41.499540,0.267923
1.200000,57.810000,58.000000,3.736988,41.841100,0.264228
1.000000,58.150000,58.250000,3.752186,42.097270,0.266075
1.200000,58.310000,58.500000,3.768318,42.182660,0.267923
0.900000,58.570000,58.750000,3.784342,41.841100,0.267923
0.900000,58.770000,59.000000,3.802420,42.011880,0.264228
1.100000,59.230000,59.250000,3.834774,42.353440,0.269771
1.100000,59.230000,59.500000,3.844202,40.901810,0.266075
1.300000,59.470000,59.750000,3.853590,42.695000,0.253141
0.900000,59.790000,60.000000,3.866397,42.182660,0.275314
1.200000,60.050000,60.250000,3.882361,42.353440,0.266075
1.400000,60.290000,60.500000,3.897043,41.755710,0.271619
0.700000,60.610000,60.750000,3.915401,43.719680,0.266075
1.200000,60.850000,61.000000,3.928958,41.584930,0.271619
1.200000,61.190000,61.250000,3.944982,41.670320,0.267923
1.000000,61.390000,61.500000,3.961034,41.072590,0.267923
1.300000,61.630000,61.750000,3.976100,40.987200,0.273466
1.200000,61.890000,62.000000,3.994103,41.243370,0.273466
1.300000,62.110000,62.250000,4.012255,41.584930,0.267923
1.500000,62.310000,62.500000,4.024216,40.645640,0.269771
1.000000,62.590000,62.750000,4.040310,40.901810,0.266075
1.000000,62.870000,63.000000,4.056289,40.987200,0.273466
1.200000,63.090000,63.250000,4.072286,41.243370,0.266075
0.900000,63.270000,63.500000,4.088672,41.414150,0.264228
1.100000,63.490000,63.750000,4.105306,41.157980,0.266075
1.000000,63.870000,64.000000,4.120373,41.926490,0.267923
1.100000,64.250000,64.250000,4.137630,41.841100,0.271619
1.300000,64.470000,64.500000,4.152151,41.670320,0.273466
1.300000,64.570000,64.750000,4.168277,42.097270,0.288248
1.100000,64.910000,65.000000,4.184306,42.182660,0.267923
1.200000,65.130000,65.250000,4.200306,42.609610,0.267923
1.200000,65.370000,65.500000,4.224379,40.731030,0.273466
1.100000,65.510000,65.750000,4.232249,42.182660,0.267923
1.000000,65.850000,66.000000,4.248601,44.232020,0.275314
1.000000,66.110000,66.250000,4.264898,42.268050,0.267923
0.800000,66.370000,66.500000,4.280998,42.011880,0.269771
1.400000,66.990000,66.750000,4.300360,42.438830,0.267923
1.000000,66.790000,67.000000,4.312903,41.670320,0.262380
1.000000,67.130000,67.250000,4.328984,41.584930,0.266075
1.000000,67.390000,67.500000,4.344936,41.243370,0.273466
0.900000,67.570000,67.750000,4.360951,40.987200,0.266075
1.000000,67.830000,68.000000,4.376935,40.987200,0.267923
1.500000,68.150000,68.250000,4.393066,40.731030,0.269771
1.200000,67.930000,68.500000,4.413168,41.841100,0.266075
0.900000,68.570000,68.750000,4.424210,40.816420,0.269771
1.100000,68.810000,69.000000,4.442743,40.816420,0.277162
1.300000,69.110000,69.250000,4.456044,40.645640,0.275314
1.100000,69.370000,69.500000,4.472150,40.816420,0.269771
1.000000,69.670000,69.750000,4.488224,41.243370,0.267923
0.900000,69.870000,70.000000,4.504215,41.414150,0.269771
1.100000,70.110000,70.250000,4.522557,40.987200,0.273466
1.300000,70.270000,70.500000,4.535974,41.926490,0.266075
1.000000,70.610000,70.750000,4.555329,41.328760,0.269771
1.400000,70.830000,71.000000,4.570154,41.328760,0.267923
1.000000,71.530000,71.250000,4.585802,42.011880,0.267923
1.100000,71.370000,71.500000,4.600197,42.353440,0.251293
0.900000,71.590000,71.750000,4.616121,42.268050,0.266075
1.200000,71.810000,72.000000,4.632253,42.353440,0.264228
1.000000,72.130000,72.250000,4.648327,42.182660,0.269771
1.000000,72.330000,72.500000,4.664544,42.011880,0.269771
1.200000,72.550000,72.750000,4.680697,41.926490,0.271619
1.100000,72.790000,73.000000,4.698037,41.926490,0.236511
1.200000,73.090000,73.250000,4.712278,41.414150,0.267923
1.200000,73.370000,73.500000,4.728528,41.072590,0.269771
1.200000,73.570000,73.750000,4.745284,41.499540,0.267923
1.200000,73.770000,74.000000,4.763422,41.926490,0.264228
1.200000,73.970000,74.250000,4.776474,40.816420,0.266075
1.100000,74.370000,74.500000,4.792604,40.816420,0.266075
1.400000,74.610000,74.750000,4.824012,40.560250,0.273466
1.200000,74.970000,75.250000,4.840385,40.987200,0.280857
1.200000,75.450000,75.500000,4.857191,39.535570,0.267923
1.100000,75.530000,75.750000,4.872305,41.072590,0.266075
1.000000,75.810000,76.000000,4.898507,40.987200,0.277162
1.100000,75.810000,76.250000,4.905523,41.157980,0.256837
0.700000,76.230000,76.500000,4.920770,41.414150,0.266075
1.100000,76.450000,76.750000,4.937067,41.499540,0.267923
1.200000,76.730000,77.000000,4.952419,41.926490,0.273466
1.300000,77.050000,77.250000,4.968965,41.841100,0.266075
1.100000,77.270000,77.500000,4.985328,42.438830,0.269771
0.900000,77.510000,77.750000,5.001255,42.011880,0.262380
1.100000,77.730000,78.000000,5.016576,42.268050,0.266075
1.200000,78.070000,78.250000,5.044033,41.072590,0.262380
1.000000,78.130000,78.500000,5.050731,41.670320,0.264228
1.100000,78.590000,78.750000,5.064846,41.755710,0.271619
1.200000,78.790000,79.000000,5.080878,41.755710,0.267923
1.200000,78.990000,79.250000,5.096903,41.841100,0.260532
0.900000,79.350000,79.500000,5.115392,42.011880,0.267923
1.300000,79.550000,79.750000,5.128946,41.499540,0.273466
0.800000,79.790000,80.000000,5.144958,41.499540,0.267923
1.200000,80.070000,80.250000,5.161023,41.072590,0.273466
1.100000,80.330000,80.500000,5.176077,40.816420,0.271619
1.100000,80.530000,80.750000,5.194114,40.987200,0.267923
1.400000,80.670000,81.000000,5.212432,41.499540,0.267923
1.300000,81.010000,81.250000,5.224563,40.731030,0.271619
1.200000,81.230000,81.500000,5.240642,40.560250,0.293792
1.200000,81.530000,81.750000,5.256670,40.731030,0.271619
1.000000,81.730000,82.000000,5.272736,40.731030,0.266075
1.200000,81.970000,82.250000,5.288757,40.901810,0.266075
0.800000,82.270000,82.500000,5.306080,42.011880,0.275314
1.100000,82.490000,82.750000,5.320134,41.584930,0.267923
1.200000,82.790000,83.000000,5.336270,41.414150,0.266075
1.200000,82.990000,83.250000,5.352954,41.926490,0.266075
1.100000,83.290000,83.500000,5.369026,41.841100,0.262380
1.400000,83.530000,83.750000,5.384057,42.097270,0.267923
1.200000,83.790000,84.000000,5.400127,42.780390,0.271619
1.300000,84.070000,84.250000,5.425088,40.731030,0.269771
0.900000,84.290000,84.500000,5.431856,42.268050,0.269771
1.100000,84.570000,84.750000,5.448940,42.097270,0.266075
0.900000,84.550000,85.000000,5.467411,42.097270,0.264228
0.900000,84.990000,85.250000,5.480560,42.097270,0.267923
1.100000,85.530000,85.500000,5.496857,41.926490,0.269771
1.000000,85.590000,85.750000,5.522281,40.987200,0.271619
1.400000,85.770000,86.000000,5.529050,41.328760,0.273466
0.800000,86.050000,86.250000,5.544086,41.157980,0.267923
1.000000,86.270000,86.500000,5.560092,40.901810,0.264228
1.200000,86.170000,86.750000,5.576591,40.987200,0.273466
1.300000,86.750000,87.000000,5.592612,41.072590,0.269771
1.300000,86.990000,87.250000,5.614217,42.182660,0.262380
1.000000,87.210000,87.500000,5.624269,40.389470,0.269771
1.300000,87.630000,87.750000,5.641328,41.072590,0.290096
1.200000,87.790000,88.000000,5.657217,40.218690,0.295639
1.200000,88.050000,88.250000,5.672269,40.816420,0.267923
1.000000,88.350000,88.500000,5.688367,40.987200,0.267923
0.800000,88.630000,88.750000,5.704432,41.328760,0.267923
1.200000,88.810000,89.000000,5.722004,40.987200,0.269771
1.200000,89.010000,89.250000,5.736460,41.414150,0.267923
1.000000,89.190000,89.500000,5.752491,41.670320,0.269771
1.100000,89.530000,89.750000,5.768568,41.670320,0.269771
0.900000,89.790000,90.000000,5.784758,42.097270,0.271619
1.100000,90.130000,90.250000,5.804923,41.072590,0.267923
1.000000,90.290000,90.500000,5.820638,41.499540,0.264228
1.100000,90.490000,90.750000,5.833031,42.695000,0.264228
1.200000,90.830000,91.000000,5.848129,42.353440,0.269771
1.000000,91.090000,91.250000,5.864204,42.182660,0.266075
1.200000,91.290000,91.500000,5.880257,42.353440,0.271619
1.200000,91.590000,91.750000,5.896227,41.755710,0.266075
1.200000,91.850000,92.000000,5.912974,41.499540,0.280857
1.300000,92.090000,92.250000,5.929201,41.584930,0.269771
0.800000,92.350000,92.500000,5.945128,41.243370,0.304878
0.700000,92.630000,92.750000,5.961085,40.816420,0.267923
1.000000,92.810000,93.000000,5.976330,41.157980,0.260532
1.400000,93.030000,93.250000,5.992541,40.987200,0.267923
1.100000,93.270000,93.500000,6.024104,40.731030,0.271619
1.100000,93.430000,93.750000,6.031094,42.268050,0.264228
1.100000,93.690000,94.000000,6.040142,40.560250,0.271619
1.200000,94.070000,94.250000,6.056798,40.560250,0.266075
1.200000,93.990000,94.500000,6.073511,40.731030,0.267923
1.000000,94.610000,94.750000,6.089137,40.901810,0.266075
0.900000,94.850000,95.000000,6.106197,41.670320,0.258684
1.000000,94.810000,95.250000,6.121523,40.901810,0.271619
1.100000,95.310000,95.500000,6.136820,41.499540,0.266075
1.100000,95.570000,95.750000,6.153144,41.499540,0.271619
1.200000,95.790000,96.000000,6.168402,41.755710,0.267923
1.100000,96.090000,96.250000,6.184804,41.841100,0.267923
1.300000,96.290000,96.500000,6.201099,41.755710,0.269771
1.200000,96.510000,96.750000,6.216630,42.182660,0.262380
1.200000,96.770000,97.000000,6.232985,42.268050,0.269771
1.100000,97.070000,97.250000,6.250951,41.841100,0.262380
1.300000,97.270000,97.500000,6.264452,42.268050,0.264228
1.200000,97.590000,97.750000,6.280728,42.268050,0.269771
1.200000,97.750000,98.000000,6.297013,42.182660,0.269771
1.300000,98.050000,98.250000,6.316160,42.097270,0.264228
1.300000,98.270000,98.500000,6.328997,41.755710,0.267923
1.000000,98.510000,98.750000,6.345260,41.841100,0.271619
1.000000,98.790000,99.000000,6.361626,41.243370,0.238359
1.000000,99.050000,99.250000,6.377008,41.157980,0.264228
1.400000,99.330000,99.500000,6.392823,40.731030,0.266075
1.200000,99.570000,99.750000,6.416410,42.097270,0.264228
1.100000,99.750000,100.000000,6.424188,40.645640,0.267923
1.100000,100.030000,100.250000,6.440260,40.304080,0.271619
0.700000,100.230000,100.500000,6.456236,40.474860,0.269771
1.000000,100.510000,100.750000,6.472282,40.645640,0.269771
1.100000,100.830000,101.000000,6.488301,40.816420,0.264228
1.200000,101.090000,101.250000,6.504333,41.072590,0.269771
0.800000,100.890000,101.500000,6.521402,41.157980,0.264228
0.800000,101.430000,101.750000,6.536424,41.499540,0.264228
1.000000,101.630000,102.000000,6.561926,41.584930,0.275314
0.900000,101.910000,102.250000,6.570121,41.755710,0.267923
1.200000,102.210000,102.500000,6.584406,41.926490,0.267923
1.300000,102.530000,102.750000,6.600774,42.353440,0.266075
1.100000,102.790000,103.000000,6.625894,40.987200,0.267923
1.000000,102.810000,103.250000,6.633305,41.841100,0.269771
1.100000,103.310000,103.500000,6.648527,41.926490,0.269771
1.300000,103.530000,103.750000,6.665004,42.268050,0.275314
1.200000,103.750000,104.000000,6.680422,42.182660,0.267923
1.000000,103.930000,104.250000,6.696752,42.097270,0.267923
1.200000,104.250000,104.500000,6.722814,41.755710,0.266075
0.900000,104.390000,104.750000,6.729660,41.584930,0.267923
1.100000,104.710000,105.000000,6.744536,41.414150,0.267923
1.300000,105.110000,105.250000,6.766440,41.072590,0.271619
0.900000,105.170000,105.500000,6.776514,41.328760,0.266075
1.100000,105.590000,105.750000,6.792792,40.987200,0.266075
1.300000,105.830000,106.000000,6.812658,41.584930,0.269771
1.000000,106.030000,106.250000,6.824994,40.901810,0.267923
1.100000,106.290000,106.500000,6.841294,40.901810,0.264228
1.000000,106.550000,106.750000,6.862288,41.670320,0.245750
1.100000,106.690000,107.000000,6.872442,40.645640,0.269771
1.100000,107.010000,107.250000,6.888692,40.816420,0.269771
1.200000,107.310000,107.500000,6.905138,40.901810,0.266075
1.300000,107.430000,107.750000,6.922717,40.731030,0.267923
1.000000,107.790000,108.000000,6.936484,41.499540,0.267923
1.100000,108.070000,108.250000,6.952783,41.499540,0.264228
1.100000,108.130000,108.500000,6.970113,42.182660,0.227273
1.000000,108.490000,108.750000,6.984259,42.011880,0.266075
1.100000,108.770000,109.000000,7.000396,41.670320,0.271619
1.200000,109.110000,109.250000,7.018726,42.097270,0.280857
1.400000,109.330000,109.500000,7.032246,42.182660,0.266075
1.100000,109.550000,109.750000,7.048286,42.353440,0.277162
1.200000,109.770000,110.000000,7.064543,42.951170,0.269771
0.900000,109.970000,110.250000,7.080758,42.182660,0.288248
1.000000,110.370000,110.500000,7.096809,41.755710,0.262380
1.000000,110.550000,110.750000,7.112948,42.268050,0.271619
1.200000,110.830000,111.000000,7.129088,41.755710,0.269771
1.100000,111.030000,111.250000,7.144241,40.731030,0.269771
1.200000,111.330000,111.500000,7.166446,40.645640,0.269771
1.100000,111.550000,111.750000,7.176646,41.243370,0.269771
1.100000,111.770000,112.000000,7.192929,41.072590,0.262380
1.200000,112.030000,112.250000,7.223804,40.645640,0.271619
0.900000,112.170000,112.500000,7.230792,41.926490,0.273466
1.000000,112.450000,112.750000,7.241040,40.731030,0.267923
1.300000,112.850000,113.000000,7.256274,40.389470,0.267923
1.200000,113.170000,113.250000,7.275240,40.560250,0.271619
1.000000,113.310000,113.500000,7.288527,40.816420,0.267923
