# Date: 20201211
# Operator: RDP
# Notes: Old rig Y
# Tap_cm: 5.0
# Sample: 248F-11
# Fit of Tap:
#	Ic = 153 +/- 1.3 A
#	n = 49.8 +/- 3.3 
#	Vc = 5 uV
#	Vfloor = 3.24 +/- 6.2e+29 uV
#	R = 0.29 +/- 1.6e+24 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,7.990000,8.666667,0.856743,41.841100,0.269771
1.400000,8.170000,8.833333,0.872771,42.011880,0.271619
1.200000,8.310000,9.000000,0.888863,41.926490,0.273466
1.300000,8.490000,9.166667,0.905101,42.182660,0.264228
1.500000,8.330000,9.333333,0.922386,43.719680,0.266075
1.100000,8.690000,9.500000,0.940242,41.755710,0.266075
1.400000,8.790000,9.666667,0.952800,42.353440,0.267923
1.300000,9.050000,9.833333,0.969110,42.182660,0.273466
1.200000,9.190000,10.000000,0.985236,42.268050,0.269771
1.400000,9.370000,10.166667,1.001363,42.268050,0.262380
1.200000,9.610000,10.333333,1.016554,41.841100,0.275314
1.200000,9.630000,10.500000,1.032692,41.584930,0.266075
1.200000,9.790000,10.666667,1.048767,41.584930,0.271619
1.200000,10.070000,10.833333,1.072166,41.841100,0.269771
1.000000,10.090000,11.000000,1.081208,40.901810,0.267923
1.200000,10.330000,11.166667,1.097279,41.072590,0.271619
1.300000,10.430000,11.333333,1.113476,41.072590,0.269771
1.100000,10.570000,11.500000,1.128578,40.731030,0.267923
1.200000,10.710000,11.666667,1.144640,40.816420,0.271619
1.300000,10.850000,11.833333,1.161049,41.328760,0.267923
1.300000,10.930000,12.000000,1.177866,41.072590,0.271619
0.900000,11.150000,12.166667,1.192993,41.072590,0.267923
1.100000,11.390000,12.333333,1.218791,41.414150,0.273466
1.300000,11.670000,12.500000,1.226077,41.072590,0.269771
1.400000,11.470000,12.666667,1.243914,40.901810,0.267923
1.300000,11.750000,12.833333,1.256663,41.755710,0.267923
1.600000,11.850000,13.000000,1.272911,42.011880,0.273466
1.300000,12.170000,13.166667,1.289240,42.011880,0.273466
1.200000,12.370000,13.333333,1.305537,42.182660,0.271619
1.300000,12.330000,13.500000,1.322661,41.755710,0.267923
1.400000,12.590000,13.666667,1.336998,42.609610,0.264228
1.200000,12.750000,13.833333,1.354050,43.121950,0.267923
1.300000,12.870000,14.000000,1.369629,43.463510,0.258684
1.400000,13.070000,14.166667,1.384919,42.097270,0.266075
1.200000,13.190000,14.333333,1.401379,41.841100,0.262380
1.300000,13.350000,14.500000,1.416723,41.755710,0.269771
1.300000,13.550000,14.666667,1.433268,41.755710,0.269771
1.200000,13.670000,14.833333,1.449569,41.755710,0.264228
1.200000,13.930000,15.000000,1.466063,41.072590,0.256837
1.300000,13.970000,15.166667,1.481273,41.157980,0.267923
1.200000,14.090000,15.333333,1.498385,41.243370,0.243902
1.200000,14.230000,15.500000,1.512636,40.901810,0.288248
1.200000,14.450000,15.666667,1.537318,42.438830,0.260532
1.400000,14.550000,15.833333,1.550170,42.182660,0.284553
1.200000,14.670000,16.000000,1.560944,41.072590,0.271619
1.300000,14.870000,16.166667,1.576913,40.816420,0.273466
1.400000,14.930000,16.333333,1.592987,40.987200,0.267923
1.300000,15.170000,16.500000,1.608973,41.414150,0.277162
1.100000,15.350000,16.666667,1.625311,41.243370,0.266075
1.100000,15.510000,16.833333,1.641390,41.157980,0.266075
1.400000,15.650000,17.000000,1.656544,41.841100,0.271619
1.600000,15.790000,17.166667,1.672618,41.926490,0.264228
1.300000,16.010000,17.333333,1.688689,41.841100,0.267923
1.400000,16.090000,17.500000,1.704725,41.584930,0.267923
1.300000,16.270000,17.666667,1.720805,42.609610,0.291944
1.700000,16.390000,17.833333,1.737267,42.353440,0.266075
1.200000,16.610000,18.000000,1.759813,41.072590,0.258684
1.300000,16.890000,18.166667,1.769232,42.609610,0.275314
1.300000,16.910000,18.333333,1.784544,42.182660,0.266075
1.100000,17.070000,18.500000,1.800653,42.438830,0.271619
1.400000,17.170000,18.666667,1.816674,41.841100,0.271619
1.200000,17.630000,18.833333,1.836407,42.268050,0.264228
1.200000,17.510000,19.000000,1.849094,41.328760,0.273466
1.200000,17.650000,19.166667,1.865066,41.414150,0.275314
1.200000,17.770000,19.333333,1.881058,41.414150,0.266075
1.300000,17.970000,19.500000,1.897055,41.414150,0.266075
1.500000,18.090000,19.666667,1.913072,41.157980,0.267923
1.400000,18.070000,19.833333,1.933546,41.670320,0.269771
1.200000,18.370000,20.000000,1.944909,40.901810,0.267923
1.300000,18.550000,20.166667,1.969947,40.731030,0.303030
1.600000,18.650000,20.333333,1.978351,40.816420,0.275314
1.300000,18.870000,20.500000,1.992533,41.157980,0.266075
1.100000,18.770000,20.666667,2.008697,41.243370,0.269771
1.200000,19.150000,20.833333,2.024822,41.328760,0.269771
1.000000,19.330000,21.000000,2.040919,41.670320,0.266075
1.300000,19.470000,21.166667,2.056912,41.841100,0.266075
1.200000,19.570000,21.333333,2.072917,41.755710,0.271619
1.700000,19.790000,21.500000,2.089044,41.841100,0.271619
1.400000,19.950000,21.666667,2.105168,42.182660,0.269771
1.300000,20.090000,21.833333,2.121194,42.268050,0.260532
1.300000,20.290000,22.000000,2.145054,41.499540,0.271619
1.500000,20.250000,22.166667,2.153449,42.438830,0.308574
1.700000,20.310000,22.333333,2.170208,42.438830,0.267923
1.200000,20.730000,22.500000,2.185222,42.268050,0.267923
1.300000,20.850000,22.666667,2.201269,42.353440,0.266075
1.300000,20.990000,22.833333,2.217294,42.438830,0.271619
1.300000,21.150000,23.000000,2.233416,41.755710,0.267923
1.500000,21.270000,23.166667,2.248569,41.670320,0.269771
1.300000,21.530000,23.333333,2.264633,41.072590,0.249446
1.400000,21.590000,23.500000,2.280691,41.755710,0.267923
1.500000,21.770000,23.666667,2.296730,41.243370,0.271619
1.000000,21.870000,23.833333,2.312767,41.328760,0.271619
1.100000,22.050000,24.000000,2.331971,41.499540,0.266075
1.500000,22.170000,24.166667,2.346510,41.243370,0.249446
1.500000,22.350000,24.333333,2.360575,40.987200,0.267923
1.400000,22.530000,24.500000,2.376559,40.987200,0.269771
1.300000,22.630000,24.666667,2.394000,38.254720,0.273466
1.300000,22.830000,24.833333,2.409192,41.328760,0.269771
1.400000,22.990000,25.000000,2.425272,41.328760,0.266075
1.300000,23.170000,25.166667,2.441879,41.072590,0.254989
1.200000,23.270000,25.333333,2.458786,41.243370,0.269771
1.300000,23.430000,25.500000,2.472888,41.670320,0.303030
1.500000,23.530000,25.666667,2.489337,41.926490,0.266075
1.500000,23.710000,25.833333,2.505964,42.011880,0.262380
1.500000,23.830000,26.000000,2.521060,42.097270,0.266075
1.600000,24.030000,26.166667,2.536470,42.353440,0.267923
1.500000,23.930000,26.333333,2.553814,42.097270,0.266075
1.400000,24.370000,26.500000,2.568910,42.182660,0.266075
1.300000,24.470000,26.666667,2.586840,42.524220,0.266075
1.300000,24.670000,26.833333,2.601346,42.268050,0.267923
1.500000,24.850000,27.000000,2.617345,42.097270,0.267923
1.600000,24.930000,27.166667,2.633817,42.097270,0.267923
1.400000,25.130000,27.333333,2.648844,41.414150,0.277162
1.300000,25.270000,27.500000,2.665058,41.414150,0.266075
1.300000,25.390000,27.666667,2.681138,41.243370,0.266075
1.300000,25.530000,27.833333,2.698332,40.987200,0.238359
1.700000,25.690000,28.000000,2.712658,40.987200,0.273466
1.400000,25.870000,28.166667,2.748811,40.987200,0.306726
1.600000,25.890000,28.333333,2.756248,41.755710,0.286401
1.400000,26.110000,28.500000,2.765513,41.499540,0.277162
1.300000,26.190000,28.666667,2.776945,40.731030,0.267923
1.400000,26.330000,28.833333,2.793021,40.816420,0.271619
1.600000,26.590000,29.000000,2.809503,41.157980,0.269771
1.300000,26.790000,29.166667,2.824529,41.414150,0.269771
1.300000,26.930000,29.333333,2.840526,41.499540,0.267923
1.300000,27.090000,29.500000,2.858583,42.353440,0.266075
1.500000,27.170000,29.666667,2.872973,41.670320,0.267923
1.700000,27.310000,29.833333,2.889234,41.926490,0.279010
1.400000,27.550000,30.000000,2.905625,41.841100,0.271619
1.600000,27.630000,30.166667,2.920948,42.097270,0.267923
1.300000,27.830000,30.333333,2.941099,41.499540,0.269771
1.500000,27.990000,30.500000,2.955032,42.353440,0.267923
1.300000,28.090000,30.666667,2.968437,42.524220,0.269771
1.300000,28.370000,30.833333,2.984633,42.182660,0.266075
1.500000,28.150000,31.000000,3.003331,42.353440,0.267923
1.400000,28.570000,31.166667,3.017480,41.670320,0.269771
1.400000,28.750000,31.333333,3.039069,42.011880,0.267923
1.400000,28.530000,31.500000,3.049766,42.097270,0.266075
1.400000,29.050000,31.666667,3.064968,41.414150,0.273466
1.200000,29.210000,31.833333,3.081116,41.414150,0.269771
1.400000,29.310000,32.000000,3.097419,41.414150,0.269771
1.600000,29.510000,32.166667,3.112559,41.072590,0.275314
1.700000,29.690000,32.333333,3.132231,41.755710,0.266075
1.200000,29.790000,32.500000,3.145296,40.816420,0.271619
1.600000,29.970000,32.666667,3.161601,41.072590,0.269771
1.700000,30.090000,32.833333,3.176770,40.987200,0.277162
1.600000,30.250000,33.000000,3.196358,40.987200,0.267923
1.500000,30.410000,33.166667,3.208957,40.901810,0.271619
1.400000,30.610000,33.333333,3.225529,41.414150,0.267923
1.200000,30.730000,33.500000,3.240600,41.926490,0.264228
1.200000,30.890000,33.666667,3.256624,41.499540,0.266075
1.400000,31.030000,33.833333,3.272669,41.926490,0.267923
1.400000,31.150000,34.000000,3.288715,42.097270,0.267923
1.500000,31.350000,34.166667,3.305297,42.011880,0.264228
1.600000,31.490000,34.333333,3.321384,42.268050,0.267923
1.800000,31.650000,34.500000,3.346028,41.157980,0.295639
1.300000,31.690000,34.666667,3.352927,42.353440,0.266075
1.400000,31.930000,34.833333,3.370680,42.695000,0.232816
1.400000,32.090000,35.000000,3.384725,42.524220,0.269771
1.200000,32.270000,35.166667,3.400882,42.353440,0.264228
1.300000,32.430000,35.333333,3.416919,42.182660,0.264228
1.600000,32.550000,35.500000,3.432989,42.011880,0.269771
1.700000,32.850000,35.666667,3.450841,42.353440,0.267923
1.600000,32.870000,35.833333,3.465042,41.670320,0.275314
1.400000,32.990000,36.000000,3.481668,40.987200,0.271619
1.400000,33.130000,36.166667,3.497255,41.670320,0.273466
1.500000,33.210000,36.333333,3.514396,41.499540,0.271619
1.800000,33.490000,36.500000,3.532655,41.584930,0.271619
1.700000,33.670000,36.666667,3.545906,40.901810,0.266075
1.500000,33.790000,36.833333,3.561304,40.816420,0.271619
1.400000,33.870000,37.000000,3.577551,40.816420,0.273466
1.500000,34.090000,37.166667,3.595120,40.645640,0.280857
1.600000,34.190000,37.333333,3.609324,40.901810,0.269771
1.300000,34.450000,37.500000,3.625709,41.072590,0.284553
1.700000,34.710000,37.666667,3.644695,40.474860,0.275314
1.100000,34.490000,37.833333,3.657514,41.328760,0.267923
1.500000,34.790000,38.000000,3.672602,41.755710,0.271619
1.400000,35.010000,38.166667,3.688665,41.841100,0.297487
1.500000,35.150000,38.333333,3.704685,41.841100,0.264228
1.600000,35.350000,38.500000,3.720683,42.097270,0.269771
1.500000,35.470000,38.666667,3.737042,42.182660,0.266075
1.500000,35.670000,38.833333,3.753656,42.438830,0.284553
1.500000,35.810000,39.000000,3.768773,42.097270,0.273466
1.400000,36.010000,39.166667,3.794097,40.987200,0.253141
1.500000,36.030000,39.333333,3.800880,42.182660,0.269771
1.400000,36.190000,39.500000,3.816892,42.182660,0.266075
1.600000,36.270000,39.666667,3.832945,41.841100,0.271619
1.700000,36.530000,39.833333,3.848988,41.755710,0.275314
1.600000,36.630000,40.000000,3.865089,41.670320,0.273466
1.800000,36.810000,40.166667,3.881122,41.414150,0.267923
1.300000,36.850000,40.333333,3.899194,42.097270,0.279010
1.500000,37.130000,40.500000,3.913334,41.328760,0.269771
1.400000,37.490000,40.666667,3.943275,40.901810,0.267923
1.600000,37.370000,40.833333,3.950688,42.182660,0.282705
1.800000,37.550000,41.000000,3.963111,41.072590,0.267923
1.500000,37.730000,41.166667,3.976863,40.987200,0.264228
1.700000,37.850000,41.333333,3.994853,40.560250,0.269771
1.600000,37.970000,41.500000,4.011375,40.389470,0.269771
1.400000,38.230000,41.666667,4.026224,40.987200,0.266075
1.300000,38.390000,41.833333,4.042070,40.389470,0.267923
1.400000,38.550000,42.000000,4.058907,40.901810,0.269771
1.400000,38.650000,42.166667,4.074998,41.328760,0.264228
1.600000,38.770000,42.333333,4.089322,41.926490,0.267923
1.400000,38.910000,42.500000,4.105618,41.670320,0.266075
1.800000,39.150000,42.666667,4.120645,42.097270,0.275314
1.600000,39.310000,42.833333,4.137356,41.926490,0.266075
1.800000,39.470000,43.000000,4.154208,42.097270,0.269771
1.700000,39.610000,43.166667,4.169372,42.097270,0.269771
1.400000,39.690000,43.333333,4.185364,42.353440,0.269771
1.500000,39.890000,43.500000,4.201521,42.353440,0.266075
1.600000,40.050000,43.666667,4.216533,42.011880,0.269771
1.500000,40.270000,43.833333,4.237671,41.841100,0.275314
1.600000,40.330000,44.000000,4.249423,41.584930,0.273466
1.600000,40.450000,44.166667,4.265603,41.670320,0.264228
1.500000,40.630000,44.333333,4.280697,41.414150,0.271619
1.800000,40.850000,44.500000,4.308282,41.841100,0.264228
1.400000,40.870000,44.666667,4.315096,41.414150,0.279010
1.800000,41.070000,44.833333,4.333096,41.841100,0.267923
1.600000,41.250000,45.000000,4.345362,40.987200,0.273466
1.700000,41.390000,45.166667,4.361422,41.157980,0.271619
1.500000,41.590000,45.333333,4.376408,40.816420,0.269771
1.600000,41.670000,45.500000,4.393013,42.182660,0.267923
1.700000,41.650000,45.666667,4.410286,40.816420,0.269771
1.400000,42.030000,45.833333,4.425359,41.414150,0.269771
1.600000,42.170000,46.000000,4.443875,40.901810,0.269771
1.200000,42.270000,46.166667,4.457216,41.243370,0.266075
1.500000,42.410000,46.333333,4.473323,41.584930,0.267923
1.500000,42.610000,46.500000,4.489443,42.097270,0.269771
1.600000,42.770000,46.666667,4.504624,41.841100,0.271619
1.800000,42.970000,46.833333,4.520697,42.097270,0.264228
1.900000,43.170000,47.000000,4.544812,40.645640,0.269771
1.700000,43.090000,47.166667,4.553048,42.182660,0.267923
1.600000,43.390000,47.333333,4.569118,42.097270,0.275314
1.500000,43.570000,47.500000,4.585201,42.268050,0.266075
1.400000,43.810000,47.666667,4.603203,42.609610,0.269771
1.900000,43.810000,47.833333,4.617026,42.097270,0.269771
1.600000,43.930000,48.000000,4.633097,42.011880,0.269771
1.800000,44.130000,48.166667,4.649122,41.670320,0.277162
1.600000,44.310000,48.333333,4.665165,41.670320,0.267923
1.500000,44.450000,48.500000,4.681253,41.157980,0.267923
1.500000,44.610000,48.666667,4.697265,41.499540,0.266075
1.600000,44.770000,48.833333,4.713868,41.328760,0.269771
1.500000,44.930000,49.000000,4.732746,42.097270,0.269771
1.700000,45.190000,49.166667,4.754145,42.268050,0.254989
1.700000,44.950000,49.333333,4.760919,40.731030,0.267923
1.500000,45.330000,49.500000,4.776838,40.816420,0.271619
1.600000,45.370000,49.666667,4.792894,40.474860,0.266075
1.500000,45.670000,49.833333,4.808874,40.901810,0.277162
1.400000,45.830000,50.000000,4.824927,41.072590,0.269771
1.400000,46.010000,50.166667,4.841682,40.816420,0.269771
1.500000,46.090000,50.333333,4.857641,44.146630,0.297487
1.400000,46.230000,50.500000,4.872952,41.670320,0.266075
1.500000,46.470000,50.666667,4.889035,41.328760,0.280857
1.300000,46.610000,50.833333,4.906192,40.304080,0.273466
1.600000,46.750000,51.000000,4.921233,41.584930,0.269771
1.700000,46.850000,51.166667,4.936824,42.182660,0.267923
1.800000,46.850000,51.333333,4.952880,42.268050,0.267923
1.600000,47.170000,51.500000,4.968911,42.438830,0.279010
1.800000,47.370000,51.666667,4.985041,42.182660,0.271619
1.700000,47.530000,51.833333,5.001094,41.499540,0.269771
1.500000,47.610000,52.000000,5.017330,42.182660,0.279010
1.600000,47.770000,52.166667,5.032659,41.755710,0.277162
1.600000,47.930000,52.333333,5.048745,41.584930,0.271619
1.600000,48.050000,52.500000,5.065888,40.901810,0.273466
1.600000,48.250000,52.666667,5.080990,41.243370,0.267923
1.500000,48.410000,52.833333,5.096993,41.499540,0.266075
1.600000,48.570000,53.000000,5.113019,41.499540,0.264228
1.700000,48.710000,53.166667,5.143430,40.645640,0.273466
1.500000,48.830000,53.333333,5.150272,42.097270,0.267923
1.500000,48.990000,53.500000,5.161216,40.389470,0.271619
1.600000,49.150000,53.666667,5.177194,40.731030,0.271619
1.600000,49.290000,53.833333,5.193324,41.157980,0.275314
1.600000,49.390000,54.000000,5.209475,40.901810,0.303030
1.400000,49.570000,54.166667,5.226055,41.072590,0.234664
1.700000,49.750000,54.333333,5.241095,41.072590,0.267923
1.400000,49.890000,54.500000,5.257077,41.584930,0.266075
1.400000,50.050000,54.666667,5.273117,41.414150,0.271619
1.700000,50.230000,54.833333,5.289122,41.755710,0.273466
1.700000,50.630000,55.000000,5.305167,41.755710,0.269771
1.600000,50.530000,55.166667,5.321282,42.353440,0.266075
1.600000,50.750000,55.333333,5.337256,41.926490,0.267923
1.500000,50.850000,55.500000,5.353341,42.182660,0.266075
1.600000,50.590000,55.666667,5.375105,41.157980,0.279010
1.500000,51.130000,55.833333,5.385034,42.182660,0.267923
1.500000,51.290000,56.000000,5.401116,42.268050,0.266075
1.500000,51.470000,56.166667,5.417130,42.353440,0.269771
1.400000,51.630000,56.333333,5.435113,42.268050,0.269771
1.700000,51.770000,56.500000,5.448688,41.499540,0.264228
1.600000,51.910000,56.666667,5.464706,41.499540,0.269771
1.400000,52.110000,56.833333,5.483090,41.328760,0.264228
1.400000,52.210000,57.000000,5.497137,41.499540,0.264228
1.500000,52.390000,57.166667,5.514811,41.072590,0.269771
1.600000,52.590000,57.333333,5.535710,42.268050,0.267923
1.500000,52.610000,57.500000,5.544547,40.816420,0.267923
1.600000,52.830000,57.666667,5.560564,40.987200,0.262380
1.500000,52.950000,57.833333,5.576575,41.072590,0.267923
1.600000,53.110000,58.000000,5.592695,41.072590,0.282705
1.800000,53.310000,58.166667,5.608933,40.901810,0.266075
1.500000,53.470000,58.333333,5.625056,40.901810,0.258684
1.500000,53.630000,58.500000,5.641241,41.157980,0.267923
1.400000,53.790000,58.666667,5.657381,41.072590,0.267923
1.500000,54.190000,58.833333,5.674493,40.389470,0.267923
1.700000,54.050000,59.000000,5.688706,41.841100,0.269771
1.600000,54.310000,59.166667,5.704793,41.755710,0.269771
1.700000,54.310000,59.333333,5.720957,41.414150,0.267923
1.600000,54.630000,59.500000,5.747928,41.414150,0.269771
1.600000,54.610000,59.666667,5.754802,41.841100,0.264228
1.600000,54.890000,59.833333,5.768849,42.097270,0.262380
1.400000,55.050000,60.000000,5.785867,42.097270,0.266075
1.600000,55.170000,60.166667,5.801030,42.097270,0.269771
1.600000,55.350000,60.333333,5.826612,41.328760,0.266075
1.500000,55.390000,60.500000,5.836259,42.695000,0.230968
1.500000,55.550000,60.666667,5.849498,41.926490,0.266075
1.700000,55.750000,60.833333,5.864753,41.328760,0.269771
1.700000,55.950000,61.000000,5.881023,41.499540,0.271619
1.700000,56.150000,61.166667,5.897263,41.243370,0.269771
1.600000,56.250000,61.333333,5.913604,41.157980,0.271619
1.500000,56.430000,61.500000,5.935005,42.268050,0.269771
1.600000,56.570000,61.666667,5.945126,40.987200,0.271619
1.600000,56.670000,61.833333,5.962334,42.865780,0.267923
1.600000,56.830000,62.000000,5.977105,40.731030,0.267923
1.600000,57.030000,62.166667,5.993300,40.901810,0.269771
1.400000,57.110000,62.333333,6.009522,42.865780,0.267923
1.500000,57.070000,62.500000,6.024647,41.157980,0.267923
1.500000,57.410000,62.666667,6.041749,40.731030,0.273466
1.500000,57.650000,62.833333,6.057281,41.499540,0.264228
1.300000,57.810000,63.000000,6.075177,45.427480,0.256837
1.700000,57.890000,63.166667,6.089532,41.328760,0.266075
1.800000,58.090000,63.333333,6.104890,41.841100,0.267923
1.800000,58.330000,63.500000,6.124415,42.609610,0.277162
1.700000,58.390000,63.666667,6.138712,41.755710,0.258684
1.700000,58.450000,63.833333,6.152982,42.182660,0.267923
1.700000,58.750000,64.000000,6.169229,42.011880,0.271619
1.500000,58.910000,64.166667,6.185464,42.438830,0.262380
1.500000,58.950000,64.333333,6.200794,41.841100,0.267923
1.600000,59.110000,64.500000,6.217029,42.097270,0.271619
1.600000,59.050000,64.666667,6.234789,42.097270,0.264228
1.600000,59.410000,64.833333,6.249080,41.670320,0.275314
1.800000,59.550000,65.000000,6.272173,43.463510,0.286401
1.600000,59.710000,65.166667,6.281207,43.036560,0.264228
1.500000,59.930000,65.333333,6.297242,41.243370,0.267923
1.600000,60.110000,65.500000,6.313376,41.157980,0.269771
1.500000,60.270000,65.666667,6.343839,40.731030,0.271619
1.500000,60.290000,65.833333,6.350613,42.438830,0.271619
1.700000,60.410000,66.000000,6.360459,40.731030,0.264228
1.800000,60.650000,66.166667,6.376451,40.987200,0.266075
1.400000,60.830000,66.333333,6.392751,40.560250,0.264228
1.800000,60.990000,66.500000,6.408879,40.731030,0.273466
1.700000,61.190000,66.666667,6.427005,41.072590,0.280857
1.800000,61.130000,66.833333,6.442191,40.645640,0.267923
1.600000,61.470000,67.000000,6.457251,41.243370,0.260532
1.600000,61.690000,67.166667,6.473447,41.328760,0.266075
1.600000,61.770000,67.333333,6.488541,41.670320,0.264228
1.600000,61.990000,67.500000,6.505276,41.584930,0.258684
1.600000,62.070000,67.666667,6.521332,41.584930,0.271619
1.700000,62.270000,67.833333,6.537403,42.011880,0.267923
1.500000,62.430000,68.000000,6.552550,42.182660,0.269771
1.800000,62.590000,68.166667,6.570820,42.524220,0.271619
1.400000,62.670000,68.333333,6.585439,42.268050,0.267923
1.700000,62.770000,68.500000,6.600715,42.524220,0.266075
1.600000,62.950000,68.666667,6.617032,42.182660,0.280857
1.800000,63.170000,68.833333,6.636262,42.097270,0.273466
1.700000,63.270000,69.000000,6.648990,41.841100,0.277162
1.800000,63.370000,69.166667,6.665406,41.670320,0.266075
1.800000,63.590000,69.333333,6.683437,41.328760,0.267923
1.600000,63.730000,69.500000,6.696520,41.243370,0.269771
1.600000,63.910000,69.666667,6.712760,41.157980,0.280857
1.700000,64.090000,69.833333,6.736618,42.097270,0.271619
1.800000,64.130000,70.000000,6.744398,40.816420,0.271619
1.400000,64.310000,70.166667,6.760485,41.243370,0.266075
1.700000,64.490000,70.333333,6.776590,40.987200,0.269771
1.600000,64.730000,70.500000,6.792963,40.645640,0.267923
1.600000,64.850000,70.666667,6.808978,40.731030,0.277162
1.900000,64.950000,70.833333,6.825142,40.816420,0.267923
1.800000,65.150000,71.000000,6.841236,40.645640,0.266075
1.600000,65.350000,71.166667,6.857277,41.243370,0.280857
1.700000,65.450000,71.333333,6.874529,41.414150,0.269771
1.700000,65.610000,71.500000,6.888832,41.926490,0.271619
1.700000,65.770000,71.666667,6.904977,42.097270,0.271619
1.600000,65.890000,71.833333,6.921070,42.011880,0.267923
1.900000,66.190000,72.000000,6.945925,41.328760,0.247598
1.700000,66.090000,72.166667,6.952716,42.097270,0.266075
1.600000,66.330000,72.333333,6.968700,42.182660,0.266075
1.600000,66.510000,72.500000,6.986150,41.157980,0.262380
1.400000,66.590000,72.666667,7.001219,41.841100,0.264228
1.500000,66.790000,72.833333,7.017410,43.292730,0.266075
1.500000,67.230000,73.000000,7.033646,41.755710,0.266075
1.600000,67.070000,73.166667,7.049045,41.926490,0.277162
1.700000,67.270000,73.333333,7.065183,41.755710,0.251293
1.600000,67.470000,73.500000,7.081367,41.414150,0.275314
1.800000,67.550000,73.666667,7.096369,41.328760,0.271619
1.400000,67.710000,73.833333,7.112538,41.499540,0.260532
1.600000,67.870000,74.000000,7.133938,43.121950,0.243902
1.600000,68.030000,74.166667,7.145249,40.133300,0.269771
1.500000,68.150000,74.333333,7.161357,40.816420,0.271619
1.500000,68.270000,74.500000,7.179019,41.243370,0.262380
1.500000,68.430000,74.666667,7.193086,40.560250,0.290096
2.000000,68.590000,74.833333,7.209128,40.816420,0.271619
1.600000,68.790000,75.000000,7.225247,40.901810,0.269771
1.600000,68.810000,75.166667,7.243213,42.438830,0.273466
1.500000,69.010000,75.333333,7.257163,40.731030,0.267923
