# Date: 20201211
# Operator: RDP
# Notes: Old rig
# Tap_cm: 5.0
# Sample: 248F-24
# Fit of Tap:
#	Ic = 177 +/- 0.1 A
#	n = 36.4 +/- 0.95 
#	Vc = 5 uV
#	Vfloor = 1.14 +/- 0.011 uV
#	R = 0.0026 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,4.170000,4.500000,0.456734,40.901810,0.273466
1.000000,4.370000,4.666667,0.472779,41.243370,0.267923
1.000000,4.510000,4.833333,0.488863,40.901810,0.267923
1.100000,4.610000,5.000000,0.505029,40.645640,0.269771
0.800000,4.770000,5.166667,0.520049,40.816420,0.275314
0.900000,4.950000,5.333333,0.536059,40.645640,0.277162
0.900000,5.210000,5.500000,0.553697,40.474860,0.269771
1.100000,5.230000,5.666667,0.568767,40.816420,0.269771
0.900000,5.890000,5.833333,0.591968,41.841100,0.271619
0.800000,5.590000,6.000000,0.604923,41.414150,0.267923
0.900000,5.750000,6.166667,0.617123,41.328760,0.267923
0.800000,5.750000,6.333333,0.632376,41.157980,0.267923
1.100000,5.990000,6.500000,0.648590,41.841100,0.267923
1.000000,6.090000,6.666667,0.664856,42.097270,0.277162
1.100000,6.370000,6.833333,0.680353,42.097270,0.262380
0.800000,6.530000,7.000000,0.706578,41.072590,0.269771
0.800000,6.550000,7.166667,0.716413,41.414150,0.267923
1.000000,6.770000,7.333333,0.728935,42.438830,0.266075
0.900000,6.850000,7.500000,0.745832,42.353440,0.266075
0.800000,7.030000,7.666667,0.761015,42.268050,0.266075
0.900000,7.190000,7.833333,0.776025,42.011880,0.271619
1.100000,7.390000,8.000000,0.792048,41.328760,0.273466
1.300000,7.490000,8.166667,0.808534,41.755710,0.269771
1.400000,7.630000,8.333333,0.824599,41.584930,0.271619
1.000000,7.510000,8.500000,0.840693,41.584930,0.267923
1.000000,7.990000,8.666667,0.857041,41.584930,0.271619
1.200000,8.130000,8.833333,0.872121,41.072590,0.271619
1.100000,8.270000,9.000000,0.889665,41.328760,0.262380
1.100000,8.450000,9.166667,0.905056,41.157980,0.269771
1.300000,8.570000,9.333333,0.920156,40.901810,0.269771
1.300000,8.310000,9.500000,0.936176,41.157980,0.273466
1.100000,8.890000,9.666667,0.952181,40.560250,0.273466
1.200000,8.690000,9.833333,0.968344,40.304080,0.269771
1.400000,9.230000,10.000000,0.984407,40.987200,0.275314
1.000000,9.390000,10.166667,1.014544,41.926490,0.266075
1.300000,9.450000,10.333333,1.021358,41.328760,0.273466
1.200000,9.750000,10.500000,1.032725,40.560250,0.266075
1.200000,9.930000,10.666667,1.050781,41.157980,0.253141
1.200000,9.530000,10.833333,1.066102,41.499540,0.271619
1.100000,10.170000,11.000000,1.080247,41.926490,0.273466
1.200000,10.290000,11.166667,1.096239,42.097270,0.260532
1.100000,10.490000,11.333333,1.112234,41.926490,0.269771
1.100000,10.550000,11.500000,1.128250,42.182660,0.267923
1.000000,10.790000,11.666667,1.144465,42.268050,0.269771
1.000000,10.910000,11.833333,1.160491,41.926490,0.266075
1.100000,11.070000,12.000000,1.176556,42.353440,0.269771
1.100000,11.190000,12.166667,1.192691,41.926490,0.266075
1.300000,11.310000,12.333333,1.208153,41.414150,0.266075
1.300000,11.530000,12.500000,1.225892,41.755710,0.262380
1.100000,11.650000,12.666667,1.241001,41.243370,0.269771
1.100000,11.310000,12.833333,1.257175,41.072590,0.266075
1.000000,11.970000,13.000000,1.272175,40.474860,0.267923
1.200000,12.070000,13.166667,1.288186,40.731030,0.269771
1.100000,12.310000,13.333333,1.306455,40.645640,0.266075
1.200000,11.790000,13.500000,1.323058,40.304080,0.267923
1.200000,12.570000,13.666667,1.336173,40.731030,0.275314
1.100000,12.730000,13.833333,1.352901,40.389470,0.267923
1.300000,12.570000,14.000000,1.369550,40.304080,0.260532
1.000000,13.090000,14.166667,1.384617,40.816420,0.273466
1.100000,13.210000,14.333333,1.402495,40.389470,0.269771
1.000000,13.370000,14.500000,1.416504,41.072590,0.267923
1.000000,13.450000,14.666667,1.432650,41.414150,0.267923
1.000000,13.690000,14.833333,1.448658,41.584930,0.262380
0.900000,13.810000,15.000000,1.464681,41.328760,0.267923
1.100000,13.970000,15.166667,1.481314,40.047910,0.247598
1.100000,14.090000,15.333333,1.496372,41.841100,0.271619
1.300000,14.310000,15.500000,1.514286,42.097270,0.258684
1.000000,14.390000,15.666667,1.528279,42.097270,0.264228
1.000000,14.590000,15.833333,1.544315,42.011880,0.267923
1.000000,14.770000,16.000000,1.560329,41.926490,0.266075
1.200000,14.910000,16.166667,1.576321,42.011880,0.266075
1.100000,15.050000,16.333333,1.592385,41.670320,0.266075
1.000000,15.190000,16.500000,1.615452,41.499540,0.267923
1.400000,15.430000,16.666667,1.625401,40.816420,0.269771
1.200000,15.430000,16.833333,1.640508,41.157980,0.262380
1.100000,15.910000,17.000000,1.656780,41.328760,0.266075
1.200000,15.870000,17.166667,1.675596,41.499540,0.271619
1.200000,15.990000,17.333333,1.688957,41.072590,0.267923
1.200000,16.070000,17.500000,1.705134,40.901810,0.258684
1.100000,16.250000,17.666667,1.720302,40.560250,0.256837
1.100000,16.370000,17.833333,1.736310,40.645640,0.269771
1.400000,16.610000,18.000000,1.752350,40.389470,0.280857
1.100000,16.750000,18.166667,1.768347,40.645640,0.271619
0.900000,16.890000,18.333333,1.784683,41.926490,0.225425
1.000000,17.170000,18.500000,1.802800,40.816420,0.266075
1.000000,17.170000,18.666667,1.818156,39.364790,0.266075
1.300000,17.350000,18.833333,1.832160,41.072590,0.271619
1.100000,17.510000,19.000000,1.848157,41.328760,0.269771
1.300000,17.630000,19.166667,1.864282,41.755710,0.273466
1.200000,17.770000,19.333333,1.880289,41.841100,0.264228
1.300000,17.930000,19.500000,1.903675,40.731030,0.266075
1.200000,18.030000,19.666667,1.912954,42.182660,0.273466
1.200000,18.170000,19.833333,1.930513,42.097270,0.264228
1.200000,18.470000,20.000000,1.944606,42.182660,0.262380
1.200000,18.570000,20.166667,1.962069,42.182660,0.266075
1.100000,18.730000,20.333333,1.976523,42.011880,0.271619
1.100000,18.890000,20.500000,1.992634,41.670320,0.264228
1.200000,19.010000,20.666667,2.008480,41.841100,0.269771
1.100000,19.210000,20.833333,2.024504,41.670320,0.269771
1.100000,19.330000,21.000000,2.040631,41.499540,0.267923
1.300000,19.210000,21.166667,2.056901,41.328760,0.267923
1.100000,19.710000,21.333333,2.072944,41.328760,0.269771
1.100000,19.890000,21.500000,2.088937,40.901810,0.277162
1.200000,19.950000,21.666667,2.105248,40.987200,0.266075
1.000000,19.970000,21.833333,2.121606,41.157980,0.275314
1.100000,20.290000,22.000000,2.136892,40.560250,0.297487
1.200000,20.410000,22.166667,2.152971,40.474860,0.269771
1.200000,20.550000,22.333333,2.169029,40.645640,0.273466
1.200000,20.790000,22.500000,2.184256,40.645640,0.266075
1.400000,20.870000,22.666667,2.212851,42.268050,0.267923
1.200000,20.990000,22.833333,2.219630,40.731030,0.269771
1.400000,21.130000,23.000000,2.236090,40.560250,0.269771
1.200000,21.290000,23.166667,2.248240,41.755710,0.271619
1.200000,21.470000,23.333333,2.264491,41.755710,0.273466
1.500000,21.610000,23.500000,2.282631,41.755710,0.254989
1.200000,21.710000,23.666667,2.296688,41.926490,0.273466
1.300000,21.970000,23.833333,2.312771,42.182660,0.269771
1.300000,22.070000,24.000000,2.328964,42.182660,0.271619
1.100000,22.230000,24.166667,2.344301,42.268050,0.269771
1.200000,22.370000,24.333333,2.360364,42.609610,0.266075
1.100000,22.610000,24.500000,2.378056,42.695000,0.232816
1.100000,22.630000,24.666667,2.392676,42.353440,0.267923
1.300000,22.810000,24.833333,2.409411,42.182660,0.304878
1.200000,22.910000,25.000000,2.425513,41.670320,0.286401
1.300000,23.110000,25.166667,2.440996,41.670320,0.271619
1.400000,23.270000,25.333333,2.457285,41.584930,0.271619
1.400000,23.410000,25.500000,2.472638,41.157980,0.269771
1.200000,23.590000,25.666667,2.489183,42.097270,0.267923
1.200000,23.650000,25.833333,2.506885,41.499540,0.273466
1.400000,23.950000,26.000000,2.520668,40.901810,0.269771
1.300000,24.070000,26.166667,2.537158,40.560250,0.271619
1.300000,24.250000,26.333333,2.552569,40.474860,0.271619
1.100000,24.290000,26.500000,2.575961,42.438830,0.266075
1.400000,24.450000,26.666667,2.584931,40.389470,0.273466
1.400000,24.630000,26.833333,2.603302,40.218690,0.269771
1.300000,24.850000,27.000000,2.616459,41.072590,0.271619
0.900000,24.870000,27.166667,2.632620,40.987200,0.266075
1.100000,25.090000,27.333333,2.648707,41.499540,0.269771
1.300000,25.190000,27.500000,2.664776,41.414150,0.266075
1.200000,25.250000,27.666667,2.682401,41.841100,0.267923
1.300000,25.530000,27.833333,2.696597,41.755710,0.266075
1.400000,25.750000,28.000000,2.721264,39.364790,0.269771
1.100000,25.750000,28.166667,2.727937,41.670320,0.269771
1.300000,26.030000,28.333333,2.745052,42.268050,0.267923
1.300000,26.170000,28.500000,2.760193,42.268050,0.266075
1.200000,26.330000,28.666667,2.776165,42.182660,0.266075
1.000000,26.430000,28.833333,2.792724,41.926490,0.269771
1.100000,26.690000,29.000000,2.816230,41.072590,0.267923
1.400000,26.750000,29.166667,2.824174,41.841100,0.271619
1.200000,26.910000,29.333333,2.840799,41.584930,0.269771
1.200000,27.070000,29.500000,2.856820,41.499540,0.267923
1.000000,27.270000,29.666667,2.873497,41.414150,0.293792
1.100000,27.350000,29.833333,2.889798,41.414150,0.245750
1.400000,27.550000,30.000000,2.904929,40.816420,0.266075
1.400000,27.710000,30.166667,2.921036,40.816420,0.271619
1.200000,27.830000,30.333333,2.935988,40.560250,0.271619
1.300000,27.970000,30.500000,2.952958,40.645640,0.269771
1.400000,28.130000,30.666667,2.968945,40.560250,0.269771
1.300000,28.250000,30.833333,2.985877,40.389470,0.267923
1.300000,28.450000,31.000000,3.003482,40.731030,0.267923
1.500000,28.550000,31.166667,3.017374,42.268050,0.267923
1.000000,29.070000,31.333333,3.032856,40.816420,0.271619
1.200000,28.910000,31.500000,3.048843,41.328760,0.266075
1.300000,28.990000,31.666667,3.064988,41.926490,0.269771
1.400000,29.210000,31.833333,3.081052,41.670320,0.266075
1.200000,29.370000,32.000000,3.103690,40.645640,0.273466
1.500000,29.450000,32.166667,3.113001,41.841100,0.271619
1.200000,29.690000,32.333333,3.128495,42.097270,0.267923
1.200000,29.830000,32.500000,3.144603,42.182660,0.262380
1.200000,29.990000,32.666667,3.160727,42.097270,0.271619
1.300000,30.170000,32.833333,3.179066,42.097270,0.271619
1.300000,30.270000,33.000000,3.193252,42.097270,0.269771
1.200000,30.450000,33.166667,3.208425,41.841100,0.251293
1.400000,30.570000,33.333333,3.224447,41.670320,0.271619
1.600000,30.730000,33.500000,3.240507,41.499540,0.267923
1.000000,30.890000,33.666667,3.256703,41.328760,0.266075
1.300000,31.110000,33.833333,3.272743,41.072590,0.273466
1.200000,31.170000,34.000000,3.290962,40.731030,0.249446
1.100000,31.270000,34.166667,3.305231,40.816420,0.266075
1.300000,31.470000,34.333333,3.321122,40.987200,0.264228
1.100000,31.290000,34.500000,3.336972,40.560250,0.277162
1.000000,31.850000,34.666667,3.352977,40.474860,0.267923
1.100000,32.050000,34.833333,3.369023,40.474860,0.273466
1.300000,32.110000,35.000000,3.384231,40.474860,0.271619
1.200000,32.290000,35.166667,3.413701,41.841100,0.271619
1.300000,32.410000,35.333333,3.420465,40.901810,0.266075
0.900000,32.750000,35.500000,3.432592,41.072590,0.269771
1.100000,32.650000,35.666667,3.448721,41.499540,0.264228
1.400000,32.830000,35.833333,3.464873,41.755710,0.266075
1.300000,32.910000,36.000000,3.482824,42.353440,0.219882
1.500000,33.150000,36.166667,3.496893,41.670320,0.269771
1.200000,33.410000,36.333333,3.512984,42.011880,0.277162
1.300000,33.510000,36.500000,3.528977,42.182660,0.264228
1.200000,33.590000,36.666667,3.544143,42.182660,0.267923
1.400000,33.790000,36.833333,3.560221,42.268050,0.267923
1.000000,33.910000,37.000000,3.576183,42.268050,0.267923
1.200000,34.130000,37.166667,3.595384,42.353440,0.260532
1.200000,34.230000,37.333333,3.609111,42.011880,0.266075
1.400000,34.810000,37.500000,3.625363,42.011880,0.271619
1.300000,34.730000,37.666667,3.640703,41.755710,0.264228
1.400000,34.790000,37.833333,3.656711,41.499540,0.271619
1.100000,34.950000,38.000000,3.672810,41.328760,0.262380
1.000000,35.070000,38.166667,3.688867,41.157980,0.266075
1.600000,35.250000,38.333333,3.707548,41.755710,0.269771
1.400000,35.350000,38.500000,3.721089,40.987200,0.269771
1.400000,35.530000,38.666667,3.736116,40.816420,0.273466
1.400000,35.690000,38.833333,3.752391,40.218690,0.254989
1.300000,35.770000,39.000000,3.768541,40.645640,0.271619
1.400000,35.990000,39.166667,3.786554,40.304080,0.273466
1.500000,36.150000,39.333333,3.803406,40.645640,0.267923
1.200000,36.110000,39.500000,3.816437,40.731030,0.267923
1.300000,36.370000,39.666667,3.832586,40.987200,0.266075
1.400000,36.510000,39.833333,3.848591,41.243370,0.260532
1.100000,36.670000,40.000000,3.864664,41.414150,0.266075
1.500000,36.810000,40.166667,3.880663,41.584930,0.275314
1.500000,37.050000,40.333333,3.896758,41.584930,0.273466
1.400000,37.150000,40.500000,3.912881,42.011880,0.269771
1.400000,37.330000,40.666667,3.930951,41.926490,0.275314
1.200000,37.470000,40.833333,3.944477,42.097270,0.269771
1.400000,37.670000,41.000000,3.960713,42.182660,0.264228
1.300000,37.790000,41.166667,3.976996,42.011880,0.267923
1.200000,37.890000,41.333333,3.993313,42.097270,0.266075
1.300000,38.030000,41.500000,4.018586,40.389470,0.267923
1.200000,38.150000,41.666667,4.025578,42.011880,0.266075
1.600000,38.230000,41.833333,4.041375,41.328760,0.273466
1.400000,38.530000,42.000000,4.056662,41.670320,0.271619
1.400000,38.770000,42.166667,4.085701,44.317410,0.277162
1.300000,38.770000,42.333333,4.094773,42.695000,0.269771
1.700000,39.050000,42.500000,4.104406,40.901810,0.269771
1.400000,39.130000,42.666667,4.120642,40.816420,0.264228
1.500000,39.350000,42.833333,4.136924,40.389470,0.273466
1.400000,39.470000,43.000000,4.153216,40.645640,0.271619
1.500000,39.550000,43.166667,4.168437,40.731030,0.269771
1.300000,39.710000,43.333333,4.184810,40.645640,0.267923
1.600000,39.930000,43.500000,4.204769,40.987200,0.264228
1.300000,40.070000,43.666667,4.217072,40.560250,0.273466
1.300000,40.290000,43.833333,4.235185,40.560250,0.240207
1.200000,40.350000,44.000000,4.248399,41.243370,0.275314
1.300000,40.510000,44.166667,4.264622,41.499540,0.267923
1.600000,40.650000,44.333333,4.280813,41.670320,0.266075
1.200000,40.870000,44.500000,4.305075,42.353440,0.269771
1.300000,40.950000,44.666667,4.314974,41.328760,0.262380
1.200000,41.110000,44.833333,4.328764,42.097270,0.266075
1.300000,41.270000,45.000000,4.347842,41.755710,0.251293
1.400000,41.350000,45.166667,4.361155,42.097270,0.266075
1.200000,41.610000,45.333333,4.376559,42.011880,0.267923
1.200000,41.570000,45.500000,4.395259,42.011880,0.266075
1.300000,41.890000,45.666667,4.408777,42.268050,0.271619
1.300000,42.010000,45.833333,4.424997,41.926490,0.269771
1.500000,42.170000,46.000000,4.441084,41.755710,0.271619
1.700000,42.350000,46.166667,4.456230,41.328760,0.273466
1.300000,42.550000,46.333333,4.472346,40.901810,0.269771
1.300000,42.650000,46.500000,4.488337,40.816420,0.267923
1.400000,42.850000,46.666667,4.504423,40.901810,0.277162
1.400000,42.990000,46.833333,4.520547,40.816420,0.267923
1.400000,43.150000,47.000000,4.538556,40.987200,0.271619
1.100000,43.350000,47.166667,4.552980,40.560250,0.271619
1.400000,43.450000,47.333333,4.569031,40.133300,0.271619
1.500000,43.590000,47.500000,4.584262,40.474860,0.271619
1.400000,43.730000,47.666667,4.613711,41.926490,0.271619
1.400000,43.770000,47.833333,4.620503,40.816420,0.260532
1.300000,43.930000,48.000000,4.632567,40.987200,0.267923
1.100000,44.070000,48.166667,4.649145,42.695000,0.251293
1.300000,44.290000,48.333333,4.664325,41.499540,0.271619
1.300000,44.390000,48.500000,4.680681,41.584930,0.264228
1.400000,44.610000,48.666667,4.698706,41.584930,0.269771
1.500000,44.730000,48.833333,4.712286,42.097270,0.271619
1.200000,44.930000,49.000000,4.728299,42.353440,0.264228
1.500000,45.110000,49.166667,4.744445,42.097270,0.269771
1.500000,45.270000,49.333333,4.760935,42.268050,0.267923
1.400000,45.350000,49.500000,4.776996,42.353440,0.269771
1.200000,45.410000,49.666667,4.793068,42.097270,0.267923
1.400000,45.330000,49.833333,4.809613,42.268050,0.280857
1.400000,45.810000,50.000000,4.824705,42.097270,0.264228
1.400000,45.950000,50.166667,4.842113,43.975850,0.267923
1.400000,46.110000,50.333333,4.856385,42.011880,0.269771
1.300000,46.250000,50.500000,4.872571,41.670320,0.267923
1.000000,46.470000,50.666667,4.888531,41.243370,0.269771
1.400000,46.630000,50.833333,4.906996,41.755710,0.271619
1.200000,46.750000,51.000000,4.921171,40.645640,0.267923
1.500000,46.910000,51.166667,4.936184,40.731030,0.266075
1.400000,47.030000,51.333333,4.952213,40.218690,0.269771
1.300000,47.170000,51.500000,4.968387,40.645640,0.271619
1.300000,47.370000,51.666667,4.984544,40.645640,0.273466
1.200000,47.590000,51.833333,5.009973,41.584930,0.277162
1.300000,47.550000,52.000000,5.016646,40.987200,0.275314
1.300000,47.810000,52.166667,5.032708,40.816420,0.284553
1.300000,47.950000,52.333333,5.048695,41.243370,0.269771
1.200000,48.070000,52.500000,5.064709,41.584930,0.264228
1.300000,48.270000,52.666667,5.080771,41.670320,0.262380
1.400000,48.370000,52.833333,5.096792,41.926490,0.267923
1.300000,48.630000,53.000000,5.112954,41.926490,0.269771
1.400000,48.710000,53.166667,5.129014,41.926490,0.269771
1.300000,48.810000,53.333333,5.145892,42.438830,0.269771
1.200000,49.050000,53.500000,5.160272,42.268050,0.262380
1.400000,49.190000,53.666667,5.176265,42.182660,0.269771
1.300000,49.370000,53.833333,5.192291,42.182660,0.264228
1.200000,49.570000,54.000000,5.216876,40.987200,0.260532
1.200000,49.530000,54.166667,5.224795,42.011880,0.269771
1.300000,49.730000,54.333333,5.240801,41.926490,0.267923
1.300000,49.910000,54.500000,5.257921,42.353440,0.271619
1.300000,50.210000,54.666667,5.273045,41.499540,0.269771
1.200000,50.250000,54.833333,5.288308,41.243370,0.266075
1.400000,50.390000,55.000000,5.306845,41.499540,0.277162
1.400000,50.570000,55.166667,5.320433,40.645640,0.269771
1.400000,50.710000,55.333333,5.336480,40.816420,0.269771
1.400000,50.870000,55.500000,5.352552,40.987200,0.267923
1.400000,50.970000,55.666667,5.369101,40.731030,0.266075
1.300000,51.170000,55.833333,5.384261,40.474860,0.269771
1.700000,51.490000,56.000000,5.404455,39.791740,0.264228
1.500000,51.390000,56.166667,5.416541,40.901810,0.267923
1.200000,51.630000,56.333333,5.432888,39.791740,0.264228
0.900000,51.550000,56.500000,5.449486,41.157980,0.262380
1.300000,51.870000,56.666667,5.464508,41.499540,0.266075
1.300000,52.050000,56.833333,5.480528,41.584930,0.271619
1.200000,52.110000,57.000000,5.503780,40.987200,0.267923
1.400000,52.370000,57.166667,5.513376,42.011880,0.254989
1.200000,52.530000,57.333333,5.528913,42.182660,0.267923
1.200000,52.670000,57.500000,5.544999,42.182660,0.267923
1.400000,52.870000,57.666667,5.561161,42.524220,0.273466
1.400000,53.030000,57.833333,5.576163,42.097270,0.269771
1.300000,53.250000,58.000000,5.594542,42.609610,0.267923
1.500000,53.390000,58.166667,5.611848,42.182660,0.266075
1.500000,53.430000,58.333333,5.625014,42.182660,0.266075
1.500000,53.630000,58.500000,5.640033,41.584930,0.280857
1.200000,53.830000,58.666667,5.656071,41.499540,0.273466
1.300000,53.970000,58.833333,5.672127,41.328760,0.269771
1.000000,54.150000,59.000000,5.688238,41.328760,0.269771
1.400000,54.330000,59.166667,5.705522,41.243370,0.266075
1.300000,54.450000,59.333333,5.720588,40.816420,0.266075
1.400000,54.810000,59.500000,5.742296,40.816420,0.273466
1.500000,54.890000,59.666667,5.752862,40.987200,0.269771
1.400000,54.910000,59.833333,5.768966,40.731030,0.264228
1.100000,54.990000,60.000000,5.784742,40.731030,0.264228
1.200000,55.190000,60.166667,5.829212,41.926490,0.273466
1.500000,55.330000,60.333333,5.846644,41.926490,0.269771
1.300000,55.470000,60.500000,5.861743,42.011880,0.262380
1.500000,55.630000,60.666667,5.877685,42.438830,0.264228
1.400000,55.730000,60.833333,5.891891,42.353440,0.264228
1.200000,55.890000,61.000000,5.907931,41.926490,0.267923
1.300000,56.110000,61.166667,5.924337,42.097270,0.271619
1.300000,56.190000,61.333333,5.940486,41.755710,0.267923
1.500000,56.310000,61.500000,5.957057,41.157980,0.291944
1.500000,56.470000,61.666667,5.973398,41.584930,0.273466
1.200000,56.730000,61.833333,5.988437,41.328760,0.271619
1.100000,56.910000,62.000000,6.004453,41.072590,0.269771
1.400000,57.010000,62.166667,6.020505,40.987200,0.273466
1.200000,57.290000,62.333333,6.035867,40.816420,0.267923
1.200000,57.330000,62.500000,6.051922,40.389470,0.277162
1.400000,57.470000,62.666667,6.068653,40.389470,0.271619
1.200000,57.550000,62.833333,6.083964,40.645640,0.264228
1.200000,57.870000,63.000000,6.111597,42.438830,0.275314
1.400000,57.830000,63.166667,6.118949,40.474860,0.271619
1.300000,57.990000,63.333333,6.132065,40.474860,0.267923
1.100000,58.250000,63.500000,6.148106,41.243370,0.262380
1.300000,58.370000,63.666667,6.164194,41.328760,0.267923
1.400000,58.590000,63.833333,6.180373,41.670320,0.279010
1.600000,58.750000,64.000000,6.200264,40.474860,0.262380
1.300000,58.950000,64.166667,6.216647,40.304080,0.269771
1.400000,58.950000,64.333333,6.227648,41.755710,0.269771
1.100000,59.090000,64.500000,6.243768,42.353440,0.269771
1.500000,59.310000,64.666667,6.264109,40.474860,0.267923
1.300000,59.450000,64.833333,6.276083,42.011880,0.267923
1.100000,59.650000,65.000000,6.292164,41.584930,0.266075
1.200000,59.790000,65.166667,6.308194,42.097270,0.266075
1.200000,59.910000,65.333333,6.325252,42.097270,0.260532
1.500000,60.030000,65.500000,6.340292,42.011880,0.269771
1.600000,60.290000,65.666667,6.356258,41.499540,0.267923
1.200000,60.430000,65.833333,6.375244,42.011880,0.269771
1.500000,60.550000,66.000000,6.388614,41.243370,0.269771
1.200000,60.750000,66.166667,6.415556,39.962520,0.269771
1.400000,60.750000,66.333333,6.424484,42.353440,0.271619
1.500000,60.930000,66.500000,6.437923,39.108620,0.264228
1.400000,61.130000,66.666667,6.452257,40.218690,0.271619
1.200000,61.370000,66.833333,6.468496,40.560250,0.273466
1.600000,61.390000,67.000000,6.483887,40.645640,0.267923
1.400000,61.630000,67.166667,6.500239,40.645640,0.266075
1.500000,61.810000,67.333333,6.519449,40.645640,0.267923
1.200000,61.930000,67.500000,6.532923,41.072590,0.266075
1.200000,62.090000,67.666667,6.548419,41.072590,0.269771
1.200000,62.670000,67.833333,6.569006,40.901810,0.271619
1.400000,62.370000,68.000000,6.579613,41.584930,0.271619
1.300000,62.510000,68.166667,6.595822,41.841100,0.271619
1.400000,62.630000,68.333333,6.612037,42.011880,0.267923
1.500000,62.910000,68.500000,6.628139,42.182660,0.279010
1.300000,63.010000,68.666667,6.644282,42.353440,0.271619
1.600000,63.170000,68.833333,6.660296,42.097270,0.267923
1.300000,63.090000,69.000000,6.677991,42.097270,0.269771
1.300000,63.430000,69.166667,6.692367,42.353440,0.266075
1.300000,63.630000,69.333333,6.720308,41.072590,0.269771
1.200000,63.630000,69.500000,6.727538,41.926490,0.267923
1.400000,63.810000,69.666667,6.739529,41.499540,0.273466
1.400000,64.090000,69.833333,6.755618,41.499540,0.267923
1.300000,64.290000,70.000000,6.771740,41.243370,0.271619
1.300000,64.430000,70.166667,6.788197,41.584930,0.262380
1.200000,64.570000,70.333333,6.804335,41.072590,0.267923
1.600000,64.670000,70.500000,6.820380,41.072590,0.260532
1.300000,64.850000,70.666667,6.836454,40.901810,0.266075
1.600000,65.090000,70.833333,6.852629,40.645640,0.273466
1.600000,65.170000,71.000000,6.869810,40.816420,0.262380
1.500000,65.510000,71.166667,6.884300,40.645640,0.266075
1.400000,65.470000,71.333333,6.900430,40.645640,0.262380
1.200000,65.610000,71.500000,6.916424,40.645640,0.269771
1.300000,65.790000,71.666667,6.932551,40.901810,0.269771
1.000000,65.790000,71.833333,6.948043,40.987200,0.267923
1.100000,66.050000,72.000000,6.964233,41.328760,0.269771
1.400000,66.190000,72.166667,6.981303,40.047910,0.243902
1.400000,66.330000,72.333333,6.995756,41.755710,0.271619
1.400000,66.610000,72.500000,7.025596,42.438830,0.266075
1.300000,66.590000,72.666667,7.035916,40.816420,0.275314
1.400000,66.370000,72.833333,7.045281,42.011880,0.271619
1.300000,66.910000,73.000000,7.060584,42.268050,0.260532
1.300000,67.090000,73.166667,7.076004,42.268050,0.269771
1.400000,67.350000,73.333333,7.092692,42.011880,0.299335
1.400000,67.410000,73.500000,7.108105,42.097270,0.267923
1.500000,67.530000,73.666667,7.124432,42.182660,0.264228
1.400000,67.710000,73.833333,7.150607,41.670320,0.280857
1.300000,67.750000,74.000000,7.157294,42.011880,0.269771
1.600000,68.030000,74.166667,7.172249,40.987200,0.267923
1.200000,68.230000,74.333333,7.188186,40.987200,0.269771
1.300000,68.250000,74.500000,7.206604,41.755710,0.269771
1.200000,68.470000,74.666667,7.223759,41.841100,0.267923
1.500000,68.610000,74.833333,7.235972,41.243370,0.275314
1.600000,68.750000,75.000000,7.252232,40.731030,0.271619
1.100000,68.930000,75.166667,7.276096,42.097270,0.266075
1.400000,68.870000,75.333333,7.284094,40.645640,0.267923
