# Date: 20201211
# Operator: RDP
# Notes: New rig X
# Tap_cm: 5.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 173 +/- 0.38 A
#	n = 29.8 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.86 +/- 0.01 uV
#	R = 0.000341 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.800000,4.890000,5.333333,0.538741,40.816420,0.266075
2.900000,5.070000,5.500000,0.556180,40.987200,0.267923
2.800000,5.170000,5.666667,0.568239,41.072590,0.267923
2.900000,5.390000,5.833333,0.584899,41.072590,0.266075
2.800000,5.570000,6.000000,0.600887,41.243370,0.267923
2.700000,5.750000,6.166667,0.617004,41.072590,0.262380
2.900000,5.790000,6.333333,0.635042,40.901810,0.269771
2.600000,5.970000,6.500000,0.649152,41.755710,0.264228
2.900000,6.130000,6.666667,0.664299,42.524220,0.273466
2.900000,6.370000,6.833333,0.680344,42.353440,0.267923
2.800000,6.510000,7.000000,0.698323,42.097270,0.267923
2.600000,6.570000,7.166667,0.712656,42.353440,0.269771
2.900000,6.750000,7.333333,0.728653,42.524220,0.266075
3.000000,6.930000,7.500000,0.744688,42.353440,0.266075
2.500000,7.010000,7.666667,0.760771,42.268050,0.267923
2.600000,7.230000,7.833333,0.776874,42.011880,0.269771
2.600000,7.370000,8.000000,0.800327,41.157980,0.266075
2.900000,7.150000,8.166667,0.810707,42.268050,0.267923
3.000000,7.590000,8.333333,0.824886,41.755710,0.267923
3.000000,7.850000,8.500000,0.844620,40.987200,0.260532
2.900000,8.210000,8.666667,0.859037,41.841100,0.271619
2.700000,8.470000,8.833333,0.872397,41.243370,0.262380
2.900000,8.270000,9.000000,0.888505,42.353440,0.267923
2.800000,8.190000,9.166667,0.904563,41.328760,0.267923
2.700000,8.850000,9.333333,0.920934,40.816420,0.269771
3.000000,8.610000,9.500000,0.937033,40.731030,0.269771
2.800000,8.910000,9.666667,0.953102,40.731030,0.273466
2.800000,9.050000,9.833333,0.968286,40.987200,0.267923
2.700000,9.210000,10.000000,0.985169,40.987200,0.273466
2.600000,9.410000,10.166667,1.002079,40.901810,0.256837
2.600000,9.570000,10.333333,1.016214,41.670320,0.269771
2.700000,9.670000,10.500000,1.032198,41.670320,0.262380
2.900000,9.810000,10.666667,1.048292,41.670320,0.269771
2.700000,9.970000,10.833333,1.064291,41.926490,0.273466
2.700000,10.190000,11.000000,1.089718,41.414150,0.266075
3.000000,10.330000,11.166667,1.096887,41.841100,0.264228
2.900000,10.430000,11.333333,1.114241,41.841100,0.269771
2.900000,10.650000,11.500000,1.128349,42.097270,0.267923
2.700000,10.730000,11.666667,1.146075,41.926490,0.269771
2.800000,10.870000,11.833333,1.160407,42.353440,0.269771
2.900000,11.050000,12.000000,1.176529,42.011880,0.266075
2.800000,11.190000,12.166667,1.192262,43.634290,0.269771
2.900000,11.330000,12.333333,1.208424,41.670320,0.267923
2.800000,11.530000,12.500000,1.224882,41.328760,0.267923
2.900000,11.650000,12.666667,1.240985,41.584930,0.271619
2.900000,11.730000,12.833333,1.257386,42.780390,0.266075
2.900000,11.970000,13.000000,1.272573,41.072590,0.271619
2.800000,12.150000,13.166667,1.288719,40.816420,0.277162
2.700000,12.290000,13.333333,1.305940,41.328760,0.264228
3.000000,12.410000,13.500000,1.320949,40.731030,0.269771
2.700000,12.610000,13.666667,1.336984,40.987200,0.271619
2.900000,12.770000,13.833333,1.353038,40.901810,0.238359
2.700000,12.910000,14.000000,1.368138,40.816420,0.267923
2.900000,13.170000,14.166667,1.395215,41.841100,0.264228
2.700000,13.090000,14.333333,1.401990,40.731030,0.256837
2.700000,13.350000,14.500000,1.417133,41.243370,0.266075
2.800000,13.570000,14.666667,1.432245,41.670320,0.273466
2.900000,13.630000,14.833333,1.450284,42.353440,0.264228
3.000000,13.810000,15.000000,1.465046,41.670320,0.264228
2.800000,13.970000,15.166667,1.480049,42.097270,0.271619
2.800000,13.990000,15.333333,1.497089,41.926490,0.267923
2.700000,14.230000,15.500000,1.512094,42.182660,0.271619
2.700000,14.410000,15.666667,1.528472,42.182660,0.269771
2.700000,14.530000,15.833333,1.544574,41.926490,0.269771
2.800000,14.710000,16.000000,1.560731,42.011880,0.269771
2.800000,14.850000,16.166667,1.576784,41.926490,0.269771
3.000000,15.070000,16.333333,1.598841,41.755710,0.243902
3.000000,15.130000,16.500000,1.608887,41.841100,0.269771
3.000000,15.370000,16.666667,1.625004,41.670320,0.267923
3.100000,15.490000,16.833333,1.641034,42.524220,0.269771
2.600000,15.670000,17.000000,1.657141,41.328760,0.266075
2.900000,15.830000,17.166667,1.672110,41.157980,0.275314
2.800000,16.010000,17.333333,1.689362,41.157980,0.273466
3.000000,16.110000,17.500000,1.704964,40.816420,0.280857
2.700000,16.030000,17.666667,1.720454,40.645640,0.267923
2.800000,16.370000,17.833333,1.736664,40.474860,0.264228
2.900000,16.590000,18.000000,1.759207,43.292730,0.277162
2.800000,16.690000,18.166667,1.768563,40.987200,0.262380
2.900000,16.870000,18.333333,1.785447,40.901810,0.267923
2.700000,17.130000,18.500000,1.800475,40.645640,0.269771
2.800000,17.130000,18.666667,1.816644,41.499540,0.266075
2.700000,17.370000,18.833333,1.832653,41.499540,0.266075
2.700000,17.470000,19.000000,1.848706,41.755710,0.269771
3.000000,17.490000,19.166667,1.865315,41.584930,0.267923
3.000000,17.770000,19.333333,1.880663,41.670320,0.269771
3.000000,18.010000,19.500000,1.898800,42.268050,0.269771
2.800000,18.090000,19.666667,1.913406,42.011880,0.266075
2.800000,18.250000,19.833333,1.928718,42.097270,0.266075
2.600000,18.410000,20.000000,1.944987,42.097270,0.262380
3.000000,18.530000,20.166667,1.960286,42.097270,0.273466
2.800000,18.750000,20.333333,1.976585,41.841100,0.266075
2.500000,18.910000,20.500000,2.000457,41.072590,0.271619
2.900000,18.930000,20.666667,2.010467,40.901810,0.236511
2.600000,19.210000,20.833333,2.024807,41.328760,0.271619
2.800000,19.330000,21.000000,2.041347,41.072590,0.267923
2.900000,19.530000,21.166667,2.059008,42.865780,0.275314
2.800000,19.630000,21.333333,2.072671,40.987200,0.271619
2.900000,19.750000,21.500000,2.088919,41.157980,0.269771
3.000000,19.950000,21.666667,2.105142,40.560250,0.267923
2.900000,20.130000,21.833333,2.121007,40.987200,0.280857
3.000000,20.250000,22.000000,2.136358,40.645640,0.267923
3.000000,20.470000,22.166667,2.152688,40.901810,0.273466
3.000000,20.510000,22.333333,2.169075,40.987200,0.288248
2.800000,20.750000,22.500000,2.185590,40.901810,0.267923
3.000000,20.850000,22.666667,2.205843,40.645640,0.253141
2.700000,20.970000,22.833333,2.216942,41.414150,0.264228
2.500000,21.210000,23.000000,2.232992,41.499540,0.269771
2.600000,21.330000,23.166667,2.249283,41.926490,0.266075
2.900000,21.490000,23.333333,2.264340,42.353440,0.269771
2.700000,21.710000,23.500000,2.290176,41.499540,0.269771
2.900000,21.690000,23.666667,2.297393,42.097270,0.271619
2.800000,21.930000,23.833333,2.315580,43.634290,0.308574
2.800000,22.070000,24.000000,2.328942,42.268050,0.267923
2.900000,22.230000,24.166667,2.345086,42.438830,0.267923
2.700000,22.290000,24.333333,2.361803,42.438830,0.266075
3.000000,22.530000,24.500000,2.376314,42.182660,0.273466
2.900000,22.630000,24.666667,2.392343,41.841100,0.266075
2.900000,22.830000,24.833333,2.408587,41.584930,0.269771
2.900000,22.970000,25.000000,2.424597,41.926490,0.267923
2.900000,23.130000,25.166667,2.440610,41.157980,0.266075
2.800000,23.030000,25.333333,2.456805,41.157980,0.269771
2.800000,23.430000,25.500000,2.475003,40.987200,0.310421
2.900000,23.590000,25.666667,2.489304,41.072590,0.271619
2.900000,23.770000,25.833333,2.507657,43.207340,0.267923
2.900000,23.890000,26.000000,2.521183,40.816420,0.271619
2.900000,24.090000,26.166667,2.536427,40.816420,0.269771
2.700000,24.170000,26.333333,2.552665,40.645640,0.267923
2.800000,24.390000,26.500000,2.568941,40.816420,0.269771
2.800000,24.610000,26.666667,2.596927,42.182660,0.269771
2.900000,24.550000,26.833333,2.603914,40.816420,0.277162
2.600000,24.670000,27.000000,2.618640,41.414150,0.238359
2.700000,24.970000,27.166667,2.638557,41.072590,0.271619
2.800000,25.050000,27.333333,2.648679,42.097270,0.269771
3.000000,25.370000,27.500000,2.669938,40.731030,0.266075
2.800000,25.390000,27.666667,2.680579,41.841100,0.269771
2.700000,25.510000,27.833333,2.696843,42.011880,0.273466
2.900000,25.690000,28.000000,2.713111,42.182660,0.267923
2.800000,25.890000,28.166667,2.729169,42.182660,0.262380
3.000000,26.010000,28.333333,2.744525,42.182660,0.269771
2.900000,26.150000,28.500000,2.760764,42.097270,0.262380
2.800000,26.290000,28.666667,2.777169,42.011880,0.267923
2.800000,26.450000,28.833333,2.792773,41.670320,0.264228
2.700000,26.610000,29.000000,2.811200,42.182660,0.264228
3.100000,26.750000,29.166667,2.824724,41.328760,0.269771
2.900000,26.930000,29.333333,2.840943,41.157980,0.267923
2.700000,27.190000,29.500000,2.857355,41.243370,0.264228
2.800000,27.210000,29.666667,2.873199,40.901810,0.266075
3.000000,27.390000,29.833333,2.891403,41.243370,0.269771
2.800000,27.550000,30.000000,2.905126,40.645640,0.266075
3.100000,27.650000,30.166667,2.922933,41.243370,0.269771
3.000000,27.810000,30.333333,2.936451,40.731030,0.269771
3.200000,27.930000,30.500000,2.952811,40.731030,0.269771
2.900000,28.150000,30.666667,2.972185,40.987200,0.269771
3.000000,28.190000,30.833333,2.987058,40.901810,0.273466
2.400000,28.430000,31.000000,3.000040,41.584930,0.267923
2.800000,28.490000,31.166667,3.017012,41.414150,0.266075
2.700000,28.730000,31.333333,3.033006,41.841100,0.269771
2.900000,28.890000,31.500000,3.049114,41.755710,0.264228
2.900000,29.030000,31.666667,3.064187,42.182660,0.267923
2.800000,29.170000,31.833333,3.080308,42.097270,0.264228
2.900000,29.390000,32.000000,3.096441,41.926490,0.271619
3.100000,29.810000,32.166667,3.121933,40.474860,0.267923
3.100000,29.570000,32.333333,3.128720,42.097270,0.267923
2.700000,29.810000,32.500000,3.144705,42.438830,0.267923
2.700000,29.950000,32.666667,3.160682,42.011880,0.271619
2.800000,30.070000,32.833333,3.176680,41.926490,0.264228
2.800000,30.270000,33.000000,3.200217,41.414150,0.266075
3.200000,30.370000,33.166667,3.208139,41.414150,0.264228
2.800000,30.570000,33.333333,3.224239,41.414150,0.260532
2.700000,30.730000,33.500000,3.240303,41.328760,0.267923
2.900000,30.950000,33.666667,3.256444,41.243370,0.264228
2.700000,31.130000,33.833333,3.279147,43.121950,0.271619
2.800000,31.190000,34.000000,3.288446,41.072590,0.266075
3.000000,31.390000,34.166667,3.304494,40.901810,0.269771
3.000000,31.290000,34.333333,3.320505,40.731030,0.273466
2.800000,31.690000,34.500000,3.336575,40.816420,0.266075
3.100000,31.710000,34.666667,3.352629,40.304080,0.269771
3.100000,31.970000,34.833333,3.368640,40.474860,0.269771
2.700000,31.930000,35.000000,3.387663,40.560250,0.267923
2.700000,32.290000,35.166667,3.400695,41.243370,0.266075
2.800000,32.810000,35.333333,3.417864,41.157980,0.273466
2.900000,32.530000,35.500000,3.432247,41.670320,0.267923
2.900000,32.690000,35.666667,3.448313,41.755710,0.269771
2.900000,32.850000,35.833333,3.464347,42.268050,0.266075
2.800000,33.090000,36.000000,3.489902,41.072590,0.271619
3.000000,33.090000,36.166667,3.497743,42.011880,0.266075
2.900000,33.310000,36.333333,3.512779,42.268050,0.264228
2.900000,33.570000,36.500000,3.529617,45.171310,0.223577
2.900000,33.630000,36.666667,3.545133,42.268050,0.266075
2.800000,33.750000,36.833333,3.560270,41.926490,0.266075
3.000000,34.030000,37.000000,3.577284,42.524220,0.245750
2.800000,34.090000,37.166667,3.592813,42.011880,0.277162
3.000000,34.210000,37.333333,3.608912,41.670320,0.271619
3.000000,34.470000,37.500000,3.625026,41.499540,0.253141
2.600000,34.590000,37.666667,3.641011,41.414150,0.269771
2.900000,34.710000,37.833333,3.657049,41.499540,0.266075
3.000000,34.850000,38.000000,3.672231,40.901810,0.230968
2.900000,35.090000,38.166667,3.688388,40.560250,0.273466
3.000000,35.130000,38.333333,3.704478,40.816420,0.269771
3.000000,35.430000,38.500000,3.722140,40.731030,0.271619
3.000000,35.410000,38.666667,3.736587,40.474860,0.271619
3.100000,35.670000,38.833333,3.752649,40.304080,0.266075
2.700000,35.730000,39.000000,3.768684,40.560250,0.275314
3.000000,35.610000,39.166667,3.797367,41.926490,0.267923
3.000000,35.990000,39.333333,3.804231,40.560250,0.271619
2.800000,36.170000,39.500000,3.816201,41.670320,0.269771
2.900000,36.630000,39.666667,3.835754,40.731030,0.273466
3.100000,36.450000,39.833333,3.848909,41.755710,0.271619
3.100000,36.590000,40.000000,3.876911,42.268050,0.269771
2.800000,36.710000,40.166667,3.885025,40.645640,0.271619
2.900000,36.930000,40.333333,3.896574,42.097270,0.262380
3.000000,37.110000,40.500000,3.912824,42.438830,0.269771
2.900000,37.350000,40.666667,3.929245,42.438830,0.267923
2.700000,37.530000,40.833333,3.944667,42.438830,0.266075
2.700000,37.630000,41.000000,3.960996,42.097270,0.267923
3.000000,37.650000,41.166667,3.977263,42.353440,0.269771
2.900000,38.070000,41.333333,3.993571,40.218690,0.273466
2.800000,38.110000,41.500000,4.008864,41.499540,0.267923
3.200000,38.690000,41.666667,4.028181,42.353440,0.266075
2.800000,38.410000,41.833333,4.040633,41.072590,0.290096
3.000000,38.450000,42.000000,4.056662,41.157980,0.264228
3.100000,38.670000,42.166667,4.072654,41.157980,0.266075
2.800000,38.830000,42.333333,4.089409,41.072590,0.271619
2.900000,39.030000,42.500000,4.105373,40.645640,0.275314
3.000000,38.790000,42.666667,4.120617,40.560250,0.269771
2.800000,39.290000,42.833333,4.138418,40.304080,0.299335
2.900000,39.430000,43.000000,4.152740,40.474860,0.273466
3.100000,39.630000,43.166667,4.168826,40.560250,0.269771
2.600000,39.890000,43.333333,4.190934,41.243370,0.242055
2.900000,39.930000,43.500000,4.200841,41.157980,0.267923
2.700000,39.990000,43.666667,4.216833,41.584930,0.267923
3.000000,40.250000,43.833333,4.232839,41.670320,0.279010
3.100000,40.350000,44.000000,4.248945,41.755710,0.271619
2.800000,40.490000,44.166667,4.265017,42.011880,0.266075
3.000000,40.670000,44.333333,4.281031,42.097270,0.269771
2.700000,40.710000,44.500000,4.297067,42.182660,0.267923
2.900000,40.970000,44.666667,4.312074,42.268050,0.266075
2.800000,41.090000,44.833333,4.328281,42.353440,0.271619
2.800000,41.310000,45.000000,4.346097,42.524220,0.234664
2.800000,41.330000,45.166667,4.360097,42.011880,0.269771
2.800000,41.690000,45.333333,4.376161,41.755710,0.247598
2.600000,41.710000,45.500000,4.400121,41.414150,0.266075
2.900000,41.810000,45.666667,4.408143,41.841100,0.267923
2.900000,42.030000,45.833333,4.424227,41.328760,0.271619
2.700000,42.230000,46.000000,4.440237,41.157980,0.264228
3.000000,42.090000,46.166667,4.456716,40.901810,0.269771
2.900000,42.510000,46.333333,4.472758,40.987200,0.266075
3.000000,42.650000,46.500000,4.489382,40.901810,0.269771
3.100000,42.610000,46.666667,4.506058,41.584930,0.256837
3.000000,42.910000,46.833333,4.520154,40.645640,0.267923
2.900000,43.090000,47.000000,4.536181,40.645640,0.273466
3.100000,43.250000,47.166667,4.552172,40.901810,0.267923
2.900000,43.470000,47.333333,4.568263,40.987200,0.269771
3.000000,43.550000,47.500000,4.586154,40.731030,0.273466
3.000000,43.770000,47.666667,4.600138,41.499540,0.264228
3.000000,43.870000,47.833333,4.616234,41.414150,0.266075
3.100000,44.530000,48.000000,4.637178,38.681670,0.266075
2.900000,44.170000,48.166667,4.649762,41.670320,0.269771
2.800000,44.290000,48.333333,4.665020,41.670320,0.271619
2.900000,44.450000,48.500000,4.687444,40.816420,0.273466
3.000000,44.450000,48.666667,4.696764,42.011880,0.267923
2.600000,44.790000,48.833333,4.712307,42.182660,0.266075
2.900000,44.930000,49.000000,4.728450,42.097270,0.266075
2.800000,45.070000,49.166667,4.744452,42.097270,0.271619
2.800000,45.210000,49.333333,4.762808,41.926490,0.279010
2.900000,45.350000,49.500000,4.777678,40.218690,0.262380
3.000000,45.550000,49.666667,4.799857,41.755710,0.267923
2.900000,45.590000,49.833333,4.809743,41.584930,0.269771
3.000000,45.830000,50.000000,4.827745,42.011880,0.269771
2.700000,45.910000,50.166667,4.843587,41.670320,0.273466
2.900000,46.190000,50.333333,4.858605,41.157980,0.267923
2.700000,46.290000,50.500000,4.874603,41.072590,0.264228
3.000000,46.450000,50.666667,4.888932,41.072590,0.266075
3.100000,46.650000,50.833333,4.905014,40.816420,0.269771
2.700000,46.730000,51.000000,4.921010,40.816420,0.269771
2.800000,46.810000,51.166667,4.937026,40.560250,0.269771
3.100000,47.070000,51.333333,4.953035,40.474860,0.269771
2.900000,47.190000,51.500000,4.969456,41.926490,0.267923
2.900000,47.350000,51.666667,4.997350,42.097270,0.267923
3.000000,47.390000,51.833333,5.004399,40.731030,0.269771
2.800000,47.630000,52.000000,5.018770,40.987200,0.251293
3.100000,47.750000,52.166667,5.032093,41.841100,0.275314
2.900000,47.950000,52.333333,5.048234,42.097270,0.267923
2.900000,48.070000,52.500000,5.064257,42.182660,0.271619
2.800000,48.290000,52.666667,5.080250,42.524220,0.262380
2.900000,48.410000,52.833333,5.096321,42.438830,0.266075
2.700000,48.570000,53.000000,5.112301,42.438830,0.264228
2.800000,48.710000,53.166667,5.129154,43.890460,0.267923
3.100000,48.850000,53.333333,5.144349,42.609610,0.262380
3.000000,49.170000,53.500000,5.160499,41.926490,0.264228
2.800000,48.830000,53.666667,5.176929,42.097270,0.269771
3.000000,49.030000,53.833333,5.196592,42.353440,0.267923
3.000000,49.450000,54.000000,5.208542,41.584930,0.256837
2.800000,49.650000,54.166667,5.224549,41.841100,0.267923
2.700000,49.830000,54.333333,5.240572,41.243370,0.266075
2.800000,49.990000,54.500000,5.256595,40.901810,0.267923
2.900000,50.090000,54.666667,5.272642,40.901810,0.271619
3.000000,50.290000,54.833333,5.292098,41.841100,0.273466
3.000000,50.370000,55.000000,5.304714,40.987200,0.266075
2.900000,50.710000,55.166667,5.321685,43.036560,0.269771
3.100000,50.610000,55.333333,5.336966,39.620960,0.267923
2.900000,50.850000,55.500000,5.352958,40.645640,0.277162
2.900000,51.070000,55.666667,5.369078,40.901810,0.267923
3.000000,51.190000,55.833333,5.387398,40.645640,0.262380
2.700000,51.270000,56.000000,5.400561,41.328760,0.264228
2.800000,51.430000,56.166667,5.416594,41.584930,0.269771
2.900000,51.570000,56.333333,5.432680,41.584930,0.273466
3.000000,51.770000,56.500000,5.448784,42.011880,0.267923
2.900000,51.890000,56.666667,5.464927,42.011880,0.266075
3.000000,52.090000,56.833333,5.482641,42.097270,0.254989
3.000000,52.210000,57.000000,5.496664,42.097270,0.267923
3.000000,52.290000,57.166667,5.512705,42.353440,0.266075
3.000000,52.530000,57.333333,5.528757,42.353440,0.267923
3.100000,52.670000,57.500000,5.544851,42.268050,0.267923
3.000000,52.870000,57.666667,5.560888,42.182660,0.275314
2.900000,53.030000,57.833333,5.576929,42.011880,0.269771
3.100000,53.210000,58.000000,5.603096,40.816420,0.271619
3.200000,53.250000,58.166667,5.609913,41.926490,0.271619
3.100000,53.470000,58.333333,5.625232,42.438830,0.271619
2.800000,53.430000,58.500000,5.642124,40.816420,0.273466
2.800000,53.730000,58.666667,5.656731,41.157980,0.266075
2.800000,53.910000,58.833333,5.672758,40.731030,0.273466
2.800000,54.110000,59.000000,5.688924,40.901810,0.267923
3.000000,53.790000,59.166667,5.705117,40.816420,0.267923
2.900000,54.410000,59.333333,5.720115,40.560250,0.269771
3.300000,54.610000,59.500000,5.736167,40.645640,0.256837
2.800000,54.750000,59.666667,5.752217,40.816420,0.267923
2.900000,54.910000,59.833333,5.768291,40.987200,0.267923
3.000000,54.930000,60.000000,5.786655,40.731030,0.264228
2.800000,55.270000,60.166667,5.802247,40.816420,0.264228
3.000000,55.270000,60.333333,5.816347,41.670320,0.262380
2.900000,55.490000,60.500000,5.832354,41.499540,0.275314
3.000000,55.590000,60.666667,5.848518,41.841100,0.273466
2.900000,55.810000,60.833333,5.864552,42.438830,0.267923
2.700000,55.930000,61.000000,5.890671,41.072590,0.267923
2.900000,55.790000,61.166667,5.899016,39.791740,0.271619
2.900000,56.190000,61.333333,5.913071,42.524220,0.280857
3.000000,56.370000,61.500000,5.928370,42.353440,0.293792
2.600000,56.530000,61.666667,5.946068,42.524220,0.225425
2.800000,56.710000,61.833333,5.960062,42.097270,0.269771
2.900000,56.930000,62.000000,5.976087,41.755710,0.266075
2.900000,56.990000,62.166667,5.992059,41.670320,0.271619
3.000000,56.830000,62.333333,6.008363,41.414150,0.267923
2.800000,57.330000,62.500000,6.024374,41.499540,0.267923
2.700000,57.490000,62.666667,6.040404,40.987200,0.267923
2.800000,57.670000,62.833333,6.056566,41.072590,0.269771
3.200000,57.810000,63.000000,6.072659,40.816420,0.264228
2.900000,57.950000,63.166667,6.090159,40.047910,0.266075
3.100000,58.090000,63.333333,6.104244,40.731030,0.271619
2.900000,58.750000,63.500000,6.120453,40.389470,0.273466
3.000000,58.410000,63.666667,6.136551,40.474860,0.266075
3.000000,58.590000,63.833333,6.152644,40.816420,0.277162
2.800000,58.710000,64.000000,6.168738,40.816420,0.267923
3.000000,58.790000,64.166667,6.200547,41.499540,0.267923
3.000000,58.930000,64.333333,6.216705,41.414150,0.269771
2.900000,59.130000,64.500000,6.233768,41.926490,0.258684
3.000000,58.910000,64.666667,6.249777,41.499540,0.266075
2.700000,59.430000,64.833333,6.264924,42.182660,0.266075
2.800000,59.650000,65.000000,6.280962,42.097270,0.267923
2.800000,59.790000,65.166667,6.297031,42.268050,0.269771
2.800000,59.970000,65.333333,6.313285,42.268050,0.269771
3.000000,60.110000,65.500000,6.329299,42.182660,0.264228
2.900000,60.270000,65.666667,6.345682,42.268050,0.266075
3.000000,60.370000,65.833333,6.360806,42.097270,0.269771
2.800000,60.390000,66.000000,6.377049,42.097270,0.269771
2.800000,60.710000,66.166667,6.395115,42.268050,0.266075
3.000000,60.850000,66.333333,6.408546,41.499540,0.271619
2.800000,61.050000,66.500000,6.424656,41.584930,0.269771
2.800000,61.190000,66.666667,6.440678,41.072590,0.266075
3.300000,61.230000,66.833333,6.457523,41.499540,0.269771
2.700000,61.430000,67.000000,6.472666,40.901810,0.269771
2.900000,62.090000,67.166667,6.491865,42.780390,0.218034
2.700000,61.770000,67.333333,6.504525,40.901810,0.267923
2.900000,61.890000,67.500000,6.520702,40.731030,0.269771
2.800000,61.870000,67.666667,6.537901,40.731030,0.267923
2.900000,62.250000,67.833333,6.553000,40.901810,0.279010
3.000000,62.390000,68.000000,6.569040,40.987200,0.269771
3.100000,62.550000,68.166667,6.587368,40.645640,0.275314
3.100000,62.770000,68.333333,6.601533,43.036560,0.277162
2.800000,62.770000,68.500000,6.616647,41.670320,0.264228
3.100000,62.830000,68.666667,6.637261,41.755710,0.266075
2.900000,63.110000,68.833333,6.649300,41.841100,0.267923
3.100000,63.350000,69.000000,6.665466,41.414150,0.269771
2.900000,63.510000,69.166667,6.682801,42.011880,0.262380
3.000000,63.510000,69.333333,6.697004,42.438830,0.271619
3.100000,63.790000,69.500000,6.713025,42.524220,0.271619
2.800000,63.930000,69.666667,6.729196,42.353440,0.266075
2.600000,64.070000,69.833333,6.745298,42.524220,0.267923
2.900000,64.270000,70.000000,6.761320,42.268050,0.266075
3.000000,64.450000,70.166667,6.777402,42.182660,0.264228
3.000000,64.530000,70.333333,6.803647,40.901810,0.267923
2.900000,64.630000,70.500000,6.810471,42.182660,0.267923
2.700000,64.870000,70.666667,6.824599,41.414150,0.253141
2.700000,64.890000,70.833333,6.842312,41.499540,0.264228
2.800000,65.090000,71.000000,6.856883,41.499540,0.254989
3.200000,65.290000,71.166667,6.872903,41.072590,0.269771
3.100000,65.490000,71.333333,6.889113,40.816420,0.267923
2.900000,65.590000,71.500000,6.905192,40.304080,0.269771
3.100000,65.750000,71.666667,6.921243,40.731030,0.273466
2.800000,65.930000,71.833333,6.937372,40.731030,0.269771
3.100000,66.070000,72.000000,6.952965,40.816420,0.275314
2.900000,66.250000,72.166667,6.969254,40.560250,0.269771
3.000000,66.330000,72.333333,6.993755,40.901810,0.286401
2.400000,66.510000,72.500000,7.002181,41.157980,0.243902
2.900000,66.650000,72.666667,7.017314,41.841100,0.266075
3.000000,66.870000,72.833333,7.033388,41.755710,0.269771
2.700000,66.970000,73.000000,7.049374,41.670320,0.267923
3.000000,67.150000,73.166667,7.065385,42.268050,0.269771
2.900000,68.110000,73.333333,7.091240,41.157980,0.277162
2.900000,67.410000,73.500000,7.100031,41.841100,0.269771
2.600000,67.550000,73.666667,7.113071,42.268050,0.264228
2.800000,67.850000,73.833333,7.132216,42.438830,0.273466
2.800000,67.870000,74.000000,7.145134,42.097270,0.267923
2.900000,68.050000,74.166667,7.161140,42.438830,0.254989
2.900000,68.210000,74.333333,7.177281,41.755710,0.266075
2.900000,68.290000,74.500000,7.192947,41.926490,0.271619
3.000000,68.210000,74.666667,7.209503,42.097270,0.269771
2.800000,68.690000,74.833333,7.224539,41.414150,0.266075
3.000000,68.790000,75.000000,7.241258,40.816420,0.253141
2.900000,68.910000,75.166667,7.257411,41.414150,0.269771
3.100000,69.110000,75.333333,7.274975,42.609610,0.266075
