# Date: 20201211
# Operator: RDP
# Notes: New rig X
# Tap_cm: 5.0
# Sample: 248F-9
# Fit of Tap:
#	Ic = 102 +/- 0.061 A
#	n = 28.9 +/- 0.76 
#	Vc = 5 uV
#	Vfloor = 3 +/- 0.014 uV
#	R = 0.00147 +/- 0.00028 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
3.000000,37.950000,41.333333,4.026607,40.218690,0.271619
3.200000,38.070000,41.500000,4.042767,40.389470,0.269771
3.100000,38.210000,41.666667,4.059550,40.645640,0.271619
3.000000,38.350000,41.833333,4.074535,40.560250,0.269771
3.000000,38.530000,42.000000,4.091086,40.731030,0.269771
2.800000,38.670000,42.166667,4.106282,41.157980,0.271619
3.100000,38.750000,42.333333,4.122442,41.414150,0.262380
3.200000,39.070000,42.500000,4.141778,41.841100,0.271619
3.000000,38.810000,42.666667,4.155805,41.328760,0.266075
3.400000,39.330000,42.833333,4.170827,41.755710,0.271619
3.000000,39.410000,43.000000,4.186835,41.926490,0.267923
3.200000,39.610000,43.166667,4.203319,42.695000,0.267923
3.300000,39.750000,43.333333,4.218311,42.182660,0.266075
3.200000,39.910000,43.500000,4.242201,40.218690,0.271619
3.200000,40.030000,43.666667,4.252932,42.097270,0.266075
3.200000,40.150000,43.833333,4.266409,42.268050,0.267923
3.000000,40.350000,44.000000,4.284328,42.438830,0.271619
3.200000,40.470000,44.166667,4.298909,42.182660,0.271619
3.200000,40.630000,44.333333,4.314907,41.670320,0.269771
3.100000,40.810000,44.500000,4.331002,41.157980,0.266075
3.000000,40.930000,44.666667,4.346397,41.243370,0.273466
3.300000,41.110000,44.833333,4.362800,41.072590,0.267923
3.100000,41.270000,45.000000,4.378825,41.072590,0.267923
3.100000,41.450000,45.166667,4.395424,40.987200,0.271619
3.500000,41.550000,45.333333,4.410506,40.560250,0.269771
3.100000,41.590000,45.500000,4.428228,40.645640,0.269771
3.400000,41.810000,45.666667,4.442596,40.474860,0.269771
3.300000,41.930000,45.833333,4.458712,40.560250,0.267923
3.200000,42.130000,46.000000,4.474679,40.816420,0.269771
3.300000,42.270000,46.166667,4.490668,40.816420,0.267923
3.000000,42.530000,46.333333,4.507240,40.645640,0.266075
3.000000,42.630000,46.500000,4.522234,41.328760,0.264228
3.100000,42.810000,46.666667,4.552798,41.755710,0.264228
3.100000,42.910000,46.833333,4.559594,40.218690,0.269771
3.100000,42.990000,47.000000,4.570762,42.780390,0.269771
3.000000,43.290000,47.166667,4.589403,41.755710,0.273466
3.100000,43.410000,47.333333,4.602742,41.499540,0.266075
3.100000,43.590000,47.500000,4.618751,42.438830,0.269771
3.000000,43.730000,47.666667,4.634767,42.011880,0.267923
3.100000,43.870000,47.833333,4.650941,42.695000,0.243902
3.100000,43.950000,48.000000,4.667049,41.755710,0.266075
3.200000,44.150000,48.166667,4.683175,41.841100,0.297487
3.200000,44.290000,48.333333,4.698398,41.072590,0.269771
3.200000,44.430000,48.500000,4.714479,41.584930,0.273466
3.300000,44.610000,48.666667,4.730582,41.157980,0.267923
3.100000,44.770000,48.833333,4.746781,41.072590,0.266075
3.000000,44.530000,49.000000,4.763621,40.816420,0.266075
3.000000,45.030000,49.166667,4.778672,40.731030,0.269771
3.200000,45.190000,49.333333,4.794649,40.474860,0.269771
3.200000,45.330000,49.500000,4.810417,40.560250,0.269771
3.100000,45.510000,49.666667,4.826400,40.560250,0.271619
2.900000,45.730000,49.833333,4.846778,40.987200,0.271619
3.200000,45.730000,50.000000,4.858397,40.645640,0.269771
3.000000,45.910000,50.166667,4.875952,40.474860,0.269771
3.300000,45.830000,50.333333,4.890368,40.816420,0.271619
2.800000,46.270000,50.500000,4.906336,40.901810,0.264228
3.100000,46.370000,50.666667,4.922348,41.414150,0.266075
3.200000,46.650000,50.833333,4.941119,40.645640,0.269771
3.100000,46.710000,51.000000,4.954110,41.670320,0.266075
3.200000,46.870000,51.166667,4.970184,41.926490,0.269771
3.100000,47.110000,51.333333,4.986914,40.987200,0.245750
3.200000,47.170000,51.500000,5.002647,41.926490,0.269771
3.200000,47.390000,51.666667,5.019403,43.207340,0.273466
3.200000,47.530000,51.833333,5.035304,42.268050,0.258684
3.100000,47.650000,52.000000,5.050345,42.011880,0.267923
3.200000,47.710000,52.166667,5.066369,41.926490,0.267923
3.400000,47.830000,52.333333,5.082427,41.755710,0.269771
3.100000,48.330000,52.500000,5.099171,41.841100,0.266075
3.000000,48.190000,52.666667,5.114249,41.328760,0.269771
3.000000,48.310000,52.833333,5.130465,41.243370,0.275314
2.900000,48.590000,53.000000,5.155954,41.584930,0.269771
3.100000,48.630000,53.166667,5.162792,41.243370,0.269771
3.300000,49.390000,53.333333,5.183643,42.182660,0.277162
3.300000,48.970000,53.500000,5.195113,40.645640,0.269771
3.000000,49.170000,53.666667,5.210170,40.474860,0.267923
3.200000,49.310000,53.833333,5.226313,40.474860,0.264228
3.100000,49.470000,54.000000,5.242369,40.645640,0.267923
3.000000,49.650000,54.166667,5.258452,40.645640,0.260532
3.100000,49.810000,54.333333,5.274485,40.474860,0.271619
3.100000,49.990000,54.500000,5.291450,40.560250,0.245750
3.000000,50.090000,54.666667,5.306549,40.987200,0.267923
3.000000,50.190000,54.833333,5.323002,41.328760,0.247598
3.000000,50.550000,55.000000,5.342408,39.962520,0.269771
3.300000,50.510000,55.166667,5.355481,41.414150,0.269771
3.000000,50.790000,55.333333,5.370729,41.670320,0.269771
3.200000,50.970000,55.500000,5.386998,41.841100,0.267923
3.100000,51.010000,55.666667,5.403446,40.987200,0.266075
3.100000,51.230000,55.833333,5.418736,42.011880,0.267923
3.500000,51.030000,56.000000,5.445651,41.841100,0.266075
2.900000,51.390000,56.166667,5.453111,42.011880,0.267923
3.000000,51.590000,56.333333,5.466381,41.584930,0.269771
3.300000,51.670000,56.500000,5.482926,40.731030,0.286401
3.100000,51.610000,56.666667,5.500302,41.670320,0.269771
3.200000,52.070000,56.833333,5.514537,41.670320,0.267923
3.100000,52.330000,57.000000,5.530789,41.243370,0.271619
3.100000,52.350000,57.166667,5.547178,41.072590,0.271619
3.100000,52.610000,57.333333,5.562508,40.901810,0.264228
3.200000,52.670000,57.500000,5.578817,40.816420,0.254989
3.200000,52.770000,57.666667,5.595395,40.901810,0.266075
3.000000,52.950000,57.833333,5.610719,40.731030,0.269771
3.200000,53.170000,58.000000,5.627110,40.560250,0.273466
3.200000,53.310000,58.166667,5.648671,41.328760,0.269771
3.200000,53.390000,58.333333,5.658668,40.645640,0.258684
3.000000,53.610000,58.500000,5.674656,40.474860,0.273466
3.200000,53.850000,58.666667,5.690711,40.731030,0.273466
2.900000,53.890000,58.833333,5.706740,40.901810,0.260532
2.900000,54.110000,59.000000,5.722872,41.414150,0.266075
2.800000,54.170000,59.166667,5.752373,41.755710,0.238359
3.200000,54.350000,59.333333,5.759253,40.560250,0.267923
2.900000,54.490000,59.500000,5.770373,41.670320,0.267923
3.200000,54.670000,59.666667,5.786620,41.841100,0.266075
3.100000,54.910000,59.833333,5.808055,41.157980,0.262380
3.200000,55.030000,60.000000,5.819007,42.182660,0.266075
3.200000,55.150000,60.166667,5.835045,42.011880,0.264228
2.900000,55.170000,60.333333,5.851193,41.841100,0.266075
3.000000,55.430000,60.500000,5.866484,39.962520,0.267923
3.200000,55.570000,60.666667,5.882574,41.755710,0.271619
3.300000,55.750000,60.833333,5.898693,41.414150,0.267923
3.300000,55.910000,61.000000,5.914756,41.243370,0.269771
3.200000,56.070000,61.166667,5.930813,41.157980,0.271619
3.000000,56.250000,61.333333,5.948415,41.243370,0.271619
3.200000,56.390000,61.500000,5.962756,40.731030,0.267923
3.200000,56.530000,61.666667,5.978740,41.072590,0.269771
3.200000,56.770000,61.833333,5.994727,40.731030,0.269771
3.400000,56.850000,62.000000,6.010758,40.560250,0.271619
3.000000,56.990000,62.166667,6.026783,40.645640,0.271619
3.100000,57.210000,62.333333,6.044015,40.389470,0.264228
3.200000,57.270000,62.500000,6.059560,40.560250,0.273466
2.800000,57.490000,62.666667,6.074575,40.901810,0.269771
3.200000,57.710000,62.833333,6.092783,40.901810,0.277162
3.000000,57.850000,63.000000,6.107184,40.474860,0.267923
2.900000,57.850000,63.166667,6.122203,41.670320,0.267923
3.200000,58.110000,63.333333,6.141126,40.731030,0.273466
3.300000,58.150000,63.500000,6.154094,41.926490,0.260532
3.000000,58.290000,63.666667,6.171391,41.755710,0.267923
3.200000,58.450000,63.833333,6.186398,42.011880,0.266075
3.300000,58.510000,64.000000,6.203524,43.719680,0.247598
3.300000,58.810000,64.166667,6.218693,41.926490,0.269771
3.200000,58.970000,64.333333,6.235525,42.609610,0.262380
3.100000,59.170000,64.500000,6.250827,41.926490,0.269771
3.200000,59.310000,64.666667,6.266845,41.755710,0.266075
3.100000,59.450000,64.833333,6.282956,41.841100,0.266075
3.200000,59.590000,65.000000,6.298963,41.926490,0.267923
3.300000,59.890000,65.166667,6.315266,41.414150,0.273466
2.900000,59.870000,65.333333,6.330331,40.987200,0.267923
2.900000,59.910000,65.500000,6.357670,40.987200,0.275314
3.100000,60.130000,65.666667,6.364478,41.414150,0.267923
3.300000,60.390000,65.833333,6.378710,40.731030,0.269771
2.900000,60.490000,66.000000,6.396818,40.816420,0.260532
3.100000,60.690000,66.166667,6.410793,40.560250,0.266075
3.300000,60.790000,66.333333,6.426783,40.560250,0.264228
3.300000,61.010000,66.500000,6.442902,40.901810,0.269771
3.100000,61.150000,66.666667,6.458918,40.133300,0.267923
3.000000,61.310000,66.833333,6.474937,40.731030,0.273466
3.100000,61.430000,67.000000,6.491058,40.816420,0.267923
2.900000,61.650000,67.166667,6.507160,41.157980,0.267923
3.000000,61.690000,67.333333,6.522257,41.584930,0.267923
3.000000,61.970000,67.500000,6.541559,40.474860,0.280857
3.000000,62.070000,67.666667,6.555838,41.243370,0.271619
3.100000,62.210000,67.833333,6.570964,41.755710,0.267923
3.000000,62.390000,68.000000,6.587043,41.841100,0.264228
3.100000,62.590000,68.166667,6.603149,42.011880,0.266075
3.300000,62.610000,68.333333,6.618196,42.011880,0.264228
2.900000,62.810000,68.500000,6.644205,42.182660,0.275314
3.300000,62.910000,68.666667,6.653764,41.841100,0.271619
3.300000,63.010000,68.833333,6.666251,41.584930,0.266075
3.200000,63.370000,69.000000,6.684245,42.182660,0.267923
3.200000,63.390000,69.166667,6.698844,41.584930,0.266075
3.300000,63.630000,69.333333,6.714901,41.328760,0.269771
3.300000,63.730000,69.500000,6.731070,41.243370,0.267923
3.200000,63.910000,69.666667,6.746118,40.816420,0.269771
3.300000,64.030000,69.833333,6.762192,40.560250,0.271619
3.200000,64.270000,70.000000,6.778198,40.560250,0.273466
3.200000,64.250000,70.166667,6.795892,40.731030,0.264228
3.300000,64.470000,70.333333,6.811052,40.474860,0.267923
3.300000,64.630000,70.500000,6.828688,40.731030,0.267923
3.100000,64.790000,70.666667,6.843204,40.218690,0.266075
2.900000,65.030000,70.833333,6.858211,40.731030,0.260532
3.200000,65.110000,71.000000,6.874241,40.901810,0.264228
3.000000,65.290000,71.166667,6.890567,40.304080,0.267923
3.200000,65.490000,71.333333,6.907281,40.987200,0.262380
3.100000,65.590000,71.500000,6.922296,41.670320,0.269771
3.000000,65.850000,71.666667,6.953779,41.755710,0.267923
2.900000,65.830000,71.833333,6.960594,40.474860,0.271619
3.200000,65.970000,72.000000,6.970792,41.670320,0.275314
3.200000,66.210000,72.166667,6.988933,41.670320,0.269771
3.000000,66.270000,72.333333,7.002249,42.011880,0.266075
2.800000,66.490000,72.500000,7.018350,41.841100,0.258684
3.000000,66.570000,72.666667,7.034358,42.011880,0.269771
3.100000,66.770000,72.833333,7.050389,41.755710,0.267923
3.200000,66.870000,73.000000,7.066408,41.499540,0.266075
3.300000,67.030000,73.166667,7.082496,41.584930,0.271619
3.200000,67.190000,73.333333,7.098638,41.414150,0.271619
3.200000,67.430000,73.500000,7.114758,41.072590,0.264228
3.100000,67.610000,73.666667,7.130789,40.987200,0.275314
3.300000,67.630000,73.833333,7.146381,40.901810,0.267923
3.000000,67.870000,74.000000,7.163644,39.279400,0.269771
3.000000,68.070000,74.166667,7.178723,40.816420,0.267923
3.200000,68.150000,74.333333,7.194715,40.645640,0.264228
3.300000,68.290000,74.500000,7.210806,40.474860,0.275314
3.100000,68.450000,74.666667,7.226845,40.731030,0.267923
2.900000,68.670000,74.833333,7.246105,40.816420,0.266075
3.300000,68.630000,75.000000,7.258729,40.389470,0.269771
3.300000,68.570000,75.166667,7.281393,40.389470,0.273466
3.000000,69.050000,75.333333,7.290371,41.243370,0.262380
