# Date: 20201211
# Operator: RDP
# Notes: New rig X
# Tap_cm: 5.0
# Sample: 248F-9
# Fit of Tap:
#	Ic = 102 +/- 0.055 A
#	n = 27.7 +/- 0.71 
#	Vc = 5 uV
#	Vfloor = 2.96 +/- 0.016 uV
#	R = 0.00063 +/- 0.00031 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
3.000000,8.730000,9.500000,0.956541,40.901810,0.275314
3.000000,8.970000,9.666667,0.972651,40.901810,0.266075
3.000000,9.070000,9.833333,0.988697,40.389470,0.269771
2.900000,9.270000,10.000000,1.004843,40.901810,0.273466
2.600000,9.410000,10.166667,1.021018,41.072590,0.267923
2.800000,9.530000,10.333333,1.037112,40.987200,0.293792
2.700000,9.690000,10.500000,1.053164,41.414150,0.262380
3.000000,9.610000,10.666667,1.083390,41.926490,0.267923
2.900000,9.870000,10.833333,1.090229,40.560250,0.284553
3.000000,10.070000,11.000000,1.100237,41.926490,0.264228
2.700000,10.390000,11.166667,1.116510,41.841100,0.267923
2.900000,10.470000,11.333333,1.132703,41.755710,0.273466
2.900000,10.610000,11.500000,1.148802,42.438830,0.264228
3.000000,10.730000,11.666667,1.167887,41.926490,0.269771
2.800000,11.130000,11.833333,1.182515,42.438830,0.267923
3.100000,10.990000,12.000000,1.196929,41.926490,0.267923
2.700000,11.310000,12.166667,1.212930,42.011880,0.273466
3.100000,11.350000,12.333333,1.229151,41.670320,0.273466
2.900000,11.530000,12.500000,1.244486,41.414150,0.271619
3.000000,11.590000,12.666667,1.263123,43.036560,0.266075
3.000000,11.830000,12.833333,1.279147,41.755710,0.273466
3.100000,11.970000,13.000000,1.292274,40.901810,0.266075
2.900000,12.150000,13.166667,1.308277,40.560250,0.267923
3.000000,12.290000,13.333333,1.324295,40.645640,0.271619
2.900000,12.410000,13.500000,1.340325,40.816420,0.260532
2.900000,12.570000,13.666667,1.356360,40.901810,0.273466
3.100000,12.770000,13.833333,1.372571,40.474860,0.273466
3.000000,12.970000,14.000000,1.389117,40.304080,0.267923
2.900000,13.070000,14.166667,1.404243,40.816420,0.264228
2.700000,13.230000,14.333333,1.420264,41.157980,0.262380
2.700000,13.390000,14.500000,1.436601,41.243370,0.266075
2.800000,13.630000,14.666667,1.452697,41.414150,0.266075
2.900000,13.810000,14.833333,1.494424,41.072590,0.267923
2.900000,13.770000,15.000000,1.503400,41.157980,0.267923
2.900000,13.930000,15.166667,1.519493,41.157980,0.267923
3.100000,13.910000,15.333333,1.536849,40.987200,0.269771
2.800000,14.210000,15.500000,1.551894,41.670320,0.266075
2.900000,14.350000,15.666667,1.568109,41.584930,0.267923
3.000000,14.510000,15.833333,1.584606,41.499540,0.267923
2.900000,14.710000,16.000000,1.599599,41.926490,0.282705
2.800000,14.870000,16.166667,1.616020,42.353440,0.271619
3.000000,15.010000,16.333333,1.632094,41.841100,0.267923
3.000000,15.150000,16.500000,1.648363,42.268050,0.267923
2.800000,15.330000,16.666667,1.663657,42.182660,0.267923
2.700000,15.350000,16.833333,1.686513,41.841100,0.229120
3.100000,15.570000,17.000000,1.695773,41.841100,0.271619
3.100000,15.850000,17.166667,1.711864,41.670320,0.273466
3.000000,15.650000,17.333333,1.736022,42.524220,0.271619
3.000000,15.990000,17.500000,1.743793,41.328760,0.267923
3.100000,16.430000,17.666667,1.769048,41.414150,0.277162
2.900000,16.430000,17.833333,1.778611,41.499540,0.271619
3.100000,16.550000,18.000000,1.791693,40.816420,0.269771
3.000000,16.670000,18.166667,1.807710,40.816420,0.267923
3.100000,16.830000,18.333333,1.823732,40.901810,0.267923
2.800000,16.650000,18.500000,1.840573,40.816420,0.256837
3.100000,17.210000,18.666667,1.855833,40.901810,0.269771
2.900000,17.590000,18.833333,1.873186,40.645640,0.280857
2.700000,17.550000,19.000000,1.887646,41.072590,0.240207
2.800000,17.570000,19.166667,1.903690,41.499540,0.264228
2.700000,17.790000,19.333333,1.919729,41.499540,0.271619
2.800000,17.930000,19.500000,1.935958,41.755710,0.271619
2.800000,18.090000,19.666667,1.952517,42.097270,0.271619
2.800000,18.290000,19.833333,1.967642,42.011880,0.277162
2.900000,18.430000,20.000000,1.987356,42.011880,0.247598
2.900000,18.530000,20.166667,1.999489,42.182660,0.273466
3.100000,18.710000,20.333333,2.015808,42.268050,0.267923
3.000000,18.890000,20.500000,2.031999,41.926490,0.243902
2.900000,19.010000,20.666667,2.048158,43.292730,0.266075
2.900000,19.250000,20.833333,2.072687,40.645640,0.267923
3.000000,19.070000,21.000000,2.079586,41.841100,0.273466
3.200000,19.490000,21.166667,2.097789,42.438830,0.258684
3.000000,19.610000,21.333333,2.111329,41.926490,0.267923
3.100000,19.810000,21.500000,2.127369,41.243370,0.269771
2.900000,20.450000,21.666667,2.144810,40.901810,0.245750
3.000000,20.130000,21.833333,2.159953,41.072590,0.258684
2.800000,20.250000,22.000000,2.176236,40.901810,0.295639
2.900000,20.450000,22.166667,2.192588,40.731030,0.247598
3.100000,20.510000,22.333333,2.207800,42.353440,0.273466
2.800000,21.010000,22.500000,2.223928,40.816420,0.271619
3.100000,21.030000,22.666667,2.240149,40.560250,0.266075
2.900000,21.110000,22.833333,2.256437,40.560250,0.273466
3.000000,21.210000,23.000000,2.273132,40.645640,0.271619
2.800000,21.350000,23.166667,2.287490,41.072590,0.264228
2.900000,21.410000,23.333333,2.303613,41.157980,0.264228
3.000000,21.590000,23.500000,2.319902,41.499540,0.275314
2.900000,21.730000,23.666667,2.343485,41.157980,0.236511
3.000000,21.850000,23.833333,2.351309,41.755710,0.267923
3.200000,22.090000,24.000000,2.369298,41.670320,0.262380
3.000000,22.170000,24.166667,2.385210,41.755710,0.269771
3.200000,22.370000,24.333333,2.400238,41.755710,0.284553
3.000000,22.510000,24.500000,2.416270,42.438830,0.269771
3.000000,22.650000,24.666667,2.432454,42.438830,0.267923
2.800000,22.810000,24.833333,2.447451,42.268050,0.264228
3.000000,22.910000,25.000000,2.463676,42.011880,0.271619
3.100000,23.090000,25.166667,2.479812,42.011880,0.267923
2.700000,23.250000,25.333333,2.504810,40.389470,0.266075
3.300000,23.330000,25.500000,2.511512,41.755710,0.266075
2.700000,23.590000,25.666667,2.527515,41.414150,0.269771
2.600000,23.650000,25.833333,2.543642,41.243370,0.249446
2.800000,23.990000,26.000000,2.559659,41.072590,0.266075
3.000000,24.110000,26.166667,2.575904,41.072590,0.293792
3.000000,24.210000,26.333333,2.592063,40.731030,0.267923
3.100000,24.130000,26.500000,2.609336,42.353440,0.251293
2.900000,24.390000,26.666667,2.623608,40.645640,0.271619
2.900000,24.630000,26.833333,2.641287,41.755710,0.273466
3.100000,24.750000,27.000000,2.655392,39.620960,0.267923
3.100000,24.950000,27.166667,2.679483,41.670320,0.273466
2.900000,25.270000,27.333333,2.687386,41.157980,0.266075
2.700000,25.150000,27.500000,2.705197,40.987200,0.267923
3.100000,25.790000,27.666667,2.719583,40.731030,0.277162
2.900000,25.510000,27.833333,2.735663,41.584930,0.273466
2.900000,25.970000,28.000000,2.751878,41.670320,0.269771
3.000000,25.830000,28.166667,2.767939,41.926490,0.266075
3.100000,25.950000,28.333333,2.784078,42.097270,0.269771
3.000000,26.130000,28.500000,2.800163,42.182660,0.267923
3.100000,26.290000,28.666667,2.816148,42.695000,0.266075
2.900000,26.410000,28.833333,2.832171,42.097270,0.266075
2.900000,26.650000,29.000000,2.848178,42.268050,0.271619
2.900000,26.730000,29.166667,2.863796,41.926490,0.297487
3.200000,26.870000,29.333333,2.880413,42.353440,0.262380
3.200000,27.050000,29.500000,2.895424,41.670320,0.279010
3.000000,27.210000,29.666667,2.911917,41.328760,0.269771
3.000000,27.470000,29.833333,2.928247,41.328760,0.267923
3.100000,27.590000,30.000000,2.945779,41.755710,0.277162
3.000000,27.670000,30.166667,2.970074,42.097270,0.266075
3.200000,27.750000,30.333333,2.979790,41.584930,0.271619
3.200000,27.910000,30.500000,2.992070,40.560250,0.271619
2.900000,28.110000,30.666667,3.008099,40.645640,0.271619
2.800000,28.270000,30.833333,3.024261,40.645640,0.273466
3.000000,28.450000,31.000000,3.040327,40.304080,0.273466
3.000000,28.130000,31.166667,3.056891,40.474860,0.266075
2.900000,28.710000,31.333333,3.071376,41.414150,0.264228
2.800000,29.330000,31.500000,3.088511,41.328760,0.275314
3.000000,28.970000,31.666667,3.103826,40.304080,0.269771
2.800000,29.170000,31.833333,3.119884,41.499540,0.273466
3.100000,29.330000,32.000000,3.135939,41.755710,0.269771
3.100000,29.470000,32.166667,3.152026,41.670320,0.260532
3.200000,29.550000,32.333333,3.168143,42.011880,0.267923
3.100000,29.810000,32.500000,3.184567,42.011880,0.267923
2.900000,29.930000,32.666667,3.200357,42.182660,0.277162
2.900000,30.150000,32.833333,3.215771,42.524220,0.266075
2.900000,30.290000,33.000000,3.232006,42.268050,0.266075
2.800000,30.410000,33.166667,3.248081,42.182660,0.290096
2.900000,30.570000,33.333333,3.274553,40.816420,0.266075
2.800000,30.750000,33.500000,3.281452,42.268050,0.267923
3.100000,30.790000,33.666667,3.297442,42.011880,0.273466
3.200000,31.010000,33.833333,3.311819,41.414150,0.271619
2.800000,31.210000,34.000000,3.327797,41.243370,0.269771
3.000000,31.190000,34.166667,3.343908,41.328760,0.264228
2.900000,31.530000,34.333333,3.360131,40.901810,0.273466
3.000000,31.650000,34.500000,3.376268,41.157980,0.273466
3.100000,31.830000,34.666667,3.392314,41.072590,0.273466
2.700000,31.930000,34.833333,3.407321,40.645640,0.269771
2.900000,32.150000,35.000000,3.423472,40.816420,0.269771
3.100000,32.270000,35.166667,3.439501,40.901810,0.266075
3.100000,32.490000,35.333333,3.455723,40.901810,0.273466
2.600000,32.570000,35.500000,3.471969,40.901810,0.297487
3.000000,32.750000,35.666667,3.488329,41.414150,0.267923
2.700000,32.910000,35.833333,3.504981,40.560250,0.266075
2.900000,33.010000,36.000000,3.520214,41.414150,0.271619
3.200000,32.550000,36.166667,3.543720,41.072590,0.266075
3.000000,33.290000,36.333333,3.551976,42.524220,0.256837
3.000000,33.510000,36.500000,3.570570,41.670320,0.267923
3.100000,33.550000,36.666667,3.583751,42.097270,0.266075
3.100000,33.810000,36.833333,3.599828,42.011880,0.271619
3.000000,33.970000,37.000000,3.615911,42.353440,0.262380
2.800000,34.110000,37.166667,3.632007,42.268050,0.267923
3.100000,34.210000,37.333333,3.648086,42.268050,0.269771
3.100000,34.390000,37.500000,3.663460,41.926490,0.271619
2.900000,34.570000,37.666667,3.679692,41.841100,0.288248
3.100000,34.730000,37.833333,3.695938,41.670320,0.273466
3.200000,34.830000,38.000000,3.715485,41.328760,0.275314
3.000000,35.050000,38.166667,3.727557,41.072590,0.264228
3.100000,35.170000,38.333333,3.743615,40.816420,0.267923
3.200000,35.350000,38.500000,3.759664,40.987200,0.267923
2.800000,35.470000,38.666667,3.775937,40.901810,0.297487
3.000000,35.630000,38.833333,3.792102,40.816420,0.271619
3.000000,35.770000,39.000000,3.808136,40.731030,0.267923
3.100000,35.890000,39.166667,3.824293,40.645640,0.273466
2.800000,36.050000,39.333333,3.839420,40.645640,0.267923
3.000000,36.250000,39.500000,3.855522,40.901810,0.267923
3.000000,36.270000,39.666667,3.880486,41.755710,0.258684
2.900000,36.470000,39.833333,3.899583,41.926490,0.275314
3.100000,36.570000,40.000000,3.906338,40.731030,0.264228
3.100000,36.750000,40.166667,3.919432,41.841100,0.267923
3.000000,36.950000,40.333333,3.935533,41.755710,0.267923
3.100000,37.130000,40.500000,3.951646,42.182660,0.267923
3.200000,37.290000,40.666667,3.968049,42.011880,0.271619
3.000000,37.410000,40.833333,3.984215,42.097270,0.266075
3.100000,37.630000,41.000000,4.000305,42.182660,0.269771
3.100000,37.810000,41.166667,4.015740,42.097270,0.266075
3.000000,37.930000,41.333333,4.031814,42.097270,0.267923
2.900000,38.110000,41.500000,4.047879,42.011880,0.269771
3.000000,38.110000,41.666667,4.063898,42.011880,0.269771
2.900000,38.390000,41.833333,4.085980,41.755710,0.269771
3.100000,38.470000,42.000000,4.095961,41.499540,0.269771
3.100000,38.650000,42.166667,4.112048,40.987200,0.275314
3.000000,38.810000,42.333333,4.128484,41.414150,0.269771
2.900000,39.010000,42.500000,4.143718,40.987200,0.267923
3.200000,39.110000,42.666667,4.172948,44.402800,0.264228
3.200000,38.870000,42.833333,4.181859,43.036560,0.269771
3.000000,39.370000,43.000000,4.191876,40.389470,0.267923
2.900000,39.570000,43.166667,4.207842,40.645640,0.271619
3.100000,39.590000,43.333333,4.223868,40.987200,0.269771
2.800000,39.910000,43.500000,4.240559,40.645640,0.303030
2.900000,40.150000,43.666667,4.255802,40.987200,0.269771
2.900000,40.170000,43.833333,4.271276,41.072590,0.266075
2.900000,40.350000,44.000000,4.289004,40.901810,0.266075
3.000000,40.490000,44.166667,4.304216,41.243370,0.266075
3.100000,41.010000,44.333333,4.324987,40.731030,0.273466
3.000000,40.790000,44.500000,4.336302,41.670320,0.266075
3.100000,40.970000,44.666667,4.351323,42.438830,0.271619
3.200000,41.150000,44.833333,4.367543,42.011880,0.256837
3.400000,41.150000,45.000000,4.383628,42.353440,0.271619
3.100000,41.250000,45.166667,4.399964,42.353440,0.271619
2.900000,41.510000,45.333333,4.415989,42.182660,0.266075
3.000000,41.790000,45.500000,4.434376,43.036560,0.267923
3.200000,41.870000,45.666667,4.447469,41.755710,0.267923
2.900000,42.070000,45.833333,4.475026,40.133300,0.271619
3.000000,42.090000,46.000000,4.481876,41.926490,0.256837
3.300000,42.310000,46.166667,4.497667,41.841100,0.273466
3.100000,42.490000,46.333333,4.511953,41.072590,0.269771
2.800000,42.650000,46.500000,4.527987,40.987200,0.267923
3.100000,43.170000,46.666667,4.544248,40.133300,0.262380
3.000000,42.930000,46.833333,4.560274,41.072590,0.256837
3.100000,43.190000,47.000000,4.576250,40.901810,0.264228
3.200000,43.250000,47.166667,4.592524,40.901810,0.267923
3.100000,43.430000,47.333333,4.607599,40.645640,0.266075
3.100000,43.510000,47.500000,4.623705,40.645640,0.262380
3.100000,43.750000,47.666667,4.639740,40.901810,0.275314
3.300000,43.870000,47.833333,4.655919,40.987200,0.275314
3.000000,43.950000,48.000000,4.671659,41.670320,0.286401
2.800000,44.130000,48.166667,4.688349,41.072590,0.277162
3.000000,44.190000,48.333333,4.703513,41.841100,0.273466
3.100000,44.450000,48.500000,4.719538,41.841100,0.282705
3.100000,44.730000,48.666667,4.737567,39.962520,0.258684
2.900000,45.070000,48.833333,4.752016,41.670320,0.267923
3.000000,44.850000,49.000000,4.780627,41.243370,0.240207
3.000000,45.010000,49.166667,4.788577,41.157980,0.267923
3.000000,45.130000,49.333333,4.799571,42.182660,0.264228
3.100000,45.350000,49.500000,4.815726,42.268050,0.262380
3.000000,45.510000,49.666667,4.831818,42.097270,0.260532
3.200000,45.670000,49.833333,4.847870,42.097270,0.267923
2.900000,45.830000,50.000000,4.863692,42.182660,0.262380
3.500000,45.950000,50.166667,4.879744,41.841100,0.271619
3.200000,46.150000,50.333333,4.896135,41.414150,0.269771
3.100000,46.350000,50.500000,4.912253,41.755710,0.271619
3.200000,46.550000,50.666667,4.930840,41.755710,0.256837
3.000000,46.630000,50.833333,4.944154,40.901810,0.267923
3.000000,46.710000,51.000000,4.960200,41.072590,0.269771
3.000000,46.830000,51.166667,4.976255,41.072590,0.275314
3.300000,47.010000,51.333333,4.992572,40.816420,0.277162
3.100000,47.190000,51.500000,5.007736,40.901810,0.273466
3.200000,47.290000,51.666667,5.023868,40.816420,0.266075
3.000000,47.550000,51.833333,5.040405,40.816420,0.269771
2.900000,47.590000,52.000000,5.055465,41.157980,0.266075
3.100000,47.770000,52.166667,5.080244,41.670320,0.269771
3.000000,47.870000,52.333333,5.087066,40.645640,0.269771
2.800000,48.110000,52.500000,5.105841,41.328760,0.225425
3.000000,48.190000,52.666667,5.119824,41.841100,0.277162
3.000000,48.310000,52.833333,5.135818,41.926490,0.269771
3.200000,48.650000,53.000000,5.152119,41.670320,0.269771
3.100000,48.690000,53.166667,5.168111,42.097270,0.269771
3.200000,48.830000,53.333333,5.184788,41.841100,0.251293
3.000000,49.070000,53.500000,5.199927,42.268050,0.269771
3.000000,49.230000,53.666667,5.216025,41.926490,0.269771
3.000000,49.310000,53.833333,5.232424,41.755710,0.273466
2.800000,49.390000,54.000000,5.247485,41.841100,0.269771
3.200000,49.590000,54.166667,5.263355,41.755710,0.297487
3.200000,49.730000,54.333333,5.281440,42.268050,0.267923
3.200000,49.910000,54.500000,5.295856,41.414150,0.275314
3.000000,50.130000,54.666667,5.311883,40.987200,0.267923
3.000000,50.350000,54.833333,5.327893,41.072590,0.269771
3.400000,50.510000,55.000000,5.344850,41.157980,0.267923
2.800000,50.510000,55.166667,5.367885,42.268050,0.264228
3.000000,50.670000,55.333333,5.383225,41.243370,0.262380
3.000000,50.790000,55.500000,5.392210,40.218690,0.275314
3.100000,50.990000,55.666667,5.408238,41.157980,0.271619
3.300000,51.230000,55.833333,5.424287,41.072590,0.266075
2.700000,51.310000,56.000000,5.439389,41.328760,0.266075
3.000000,51.490000,56.166667,5.455726,41.414150,0.267923
2.800000,51.630000,56.333333,5.471473,41.584930,0.266075
2.900000,51.910000,56.500000,5.495745,41.243370,0.264228
3.100000,51.810000,56.666667,5.503856,42.011880,0.267923
3.000000,51.770000,56.833333,5.526148,40.987200,0.264228
3.400000,52.090000,57.000000,5.536902,41.926490,0.266075
3.100000,52.410000,57.166667,5.551920,41.926490,0.267923
3.300000,52.510000,57.333333,5.568026,42.353440,0.271619
3.100000,52.690000,57.500000,5.584298,42.182660,0.262380
3.100000,52.770000,57.666667,5.599367,42.524220,0.271619
3.000000,53.010000,57.833333,5.615385,42.438830,0.267923
3.200000,53.150000,58.000000,5.632842,42.609610,0.291944
3.100000,53.330000,58.166667,5.648753,42.438830,0.267923
2.900000,53.530000,58.333333,5.677957,41.670320,0.266075
3.200000,53.770000,58.500000,5.684953,41.755710,0.269771
3.000000,54.270000,58.666667,5.704817,42.097270,0.266075
2.900000,53.850000,58.833333,5.712079,41.243370,0.266075
3.000000,54.130000,59.000000,5.728128,41.157980,0.266075
3.300000,54.310000,59.166667,5.744364,39.962520,0.264228
3.200000,54.390000,59.333333,5.759479,40.731030,0.267923
3.300000,54.550000,59.500000,5.775509,40.816420,0.279010
3.100000,54.710000,59.666667,5.791675,40.901810,0.273466
3.200000,54.890000,59.833333,5.807669,40.901810,0.269771
3.000000,54.930000,60.000000,5.823667,40.901810,0.271619
3.000000,55.150000,60.166667,5.839701,41.157980,0.271619
3.000000,55.250000,60.333333,5.855831,41.414150,0.266075
2.800000,55.410000,60.500000,5.871836,41.414150,0.273466
2.600000,55.550000,60.666667,5.889058,39.535570,0.269771
3.000000,55.750000,60.833333,5.904195,41.670320,0.262380
3.000000,55.910000,61.000000,5.920231,42.011880,0.266075
3.200000,55.670000,61.166667,5.937191,41.328760,0.273466
3.000000,56.210000,61.333333,5.952250,42.011880,0.269771
3.100000,56.550000,61.500000,5.972605,41.584930,0.264228
3.000000,56.670000,61.666667,5.984346,42.438830,0.264228
2.900000,56.710000,61.833333,5.999461,42.438830,0.269771
3.100000,56.850000,62.000000,6.015493,42.353440,0.275314
2.800000,57.030000,62.166667,6.031530,42.182660,0.269771
3.000000,57.410000,62.333333,6.047644,41.755710,0.271619
3.000000,57.310000,62.500000,6.064073,41.841100,0.267923
3.400000,57.390000,62.666667,6.080475,41.755710,0.282705
3.000000,57.650000,62.833333,6.095860,41.414150,0.269771
2.700000,57.890000,63.000000,6.111973,41.499540,0.267923
2.900000,57.450000,63.166667,6.129360,41.755710,0.269771
3.000000,57.970000,63.333333,6.143446,41.157980,0.267923
3.200000,58.190000,63.500000,6.159457,40.901810,0.275314
3.100000,58.390000,63.666667,6.175476,40.901810,0.275314
3.100000,58.550000,63.833333,6.191579,40.731030,0.271619
3.100000,58.730000,64.000000,6.207594,41.157980,0.271619
3.100000,58.750000,64.166667,6.223568,40.987200,0.271619
3.200000,59.110000,64.333333,6.243174,39.620960,0.271619
3.000000,59.150000,64.500000,6.256388,41.157980,0.269771
2.900000,59.210000,64.666667,6.282798,42.695000,0.267923
3.200000,59.170000,64.833333,6.291796,41.414150,0.269771
3.100000,59.610000,65.000000,6.304205,41.841100,0.267923
3.200000,59.710000,65.166667,6.320272,41.841100,0.264228
2.900000,59.910000,65.333333,6.336275,42.011880,0.266075
3.000000,60.070000,65.500000,6.352437,42.353440,0.269771
2.900000,60.270000,65.666667,6.367531,42.353440,0.269771
2.800000,60.330000,65.833333,6.383576,42.268050,0.267923
2.900000,60.590000,66.000000,6.399793,42.353440,0.279010
2.800000,60.730000,66.166667,6.415882,42.182660,0.267923
3.200000,60.830000,66.333333,6.431907,42.097270,0.266075
3.000000,60.970000,66.500000,6.447859,41.841100,0.271619
3.400000,61.050000,66.666667,6.463820,41.670320,0.273466
3.100000,61.310000,66.833333,6.481806,42.268050,0.258684
2.800000,61.470000,67.000000,6.495929,41.414150,0.266075
2.900000,61.650000,67.166667,6.511957,40.987200,0.267923
3.000000,61.770000,67.333333,6.527945,40.218690,0.262380
2.900000,62.070000,67.500000,6.547015,40.389470,0.275314
3.000000,62.050000,67.666667,6.566796,42.524220,0.266075
3.200000,62.250000,67.833333,6.576369,40.901810,0.269771
3.000000,62.010000,68.000000,6.592568,40.901810,0.279010
2.800000,62.510000,68.166667,6.607694,40.731030,0.275314
3.200000,62.610000,68.333333,6.623821,41.157980,0.269771
3.100000,62.830000,68.500000,6.639807,41.157980,0.280857
3.300000,63.010000,68.666667,6.656284,41.328760,0.229120
3.000000,63.130000,68.833333,6.671305,42.097270,0.269771
3.200000,63.190000,69.000000,6.687351,41.755710,0.271619
3.200000,63.350000,69.166667,6.703440,42.011880,0.273466
3.100000,63.710000,69.333333,6.719501,42.011880,0.273466
3.200000,63.670000,69.500000,6.737274,42.011880,0.251293
3.000000,63.890000,69.666667,6.752564,41.926490,0.269771
3.000000,64.010000,69.833333,6.767736,42.182660,0.275314
3.100000,64.150000,70.000000,6.783905,42.182660,0.267923
3.000000,64.350000,70.166667,6.799885,42.268050,0.277162
3.300000,64.490000,70.333333,6.815957,42.438830,0.262380
3.000000,64.650000,70.500000,6.831961,42.353440,0.267923
3.000000,64.850000,70.666667,6.856270,41.755710,0.223577
2.800000,65.070000,70.833333,6.873078,40.987200,0.267923
2.900000,65.110000,71.000000,6.888181,41.584930,0.266075
2.900000,65.210000,71.166667,6.895641,41.328760,0.290096
3.100000,65.050000,71.333333,6.912101,40.816420,0.269771
3.100000,65.870000,71.500000,6.928090,41.243370,0.266075
3.100000,65.730000,71.666667,6.944169,40.474860,0.266075
3.100000,65.910000,71.833333,6.960235,40.731030,0.271619
3.200000,65.990000,72.000000,6.976208,40.816420,0.271619
2.900000,66.490000,72.166667,6.993131,39.706350,0.273466
3.300000,66.290000,72.333333,7.008132,40.731030,0.267923
3.100000,66.470000,72.500000,7.024401,41.243370,0.267923
2.900000,66.650000,72.666667,7.041076,39.791740,0.266075
3.000000,66.850000,72.833333,7.056171,41.414150,0.282705
3.000000,66.950000,73.000000,7.073671,40.987200,0.271619
2.800000,67.090000,73.166667,7.088054,41.755710,0.271619
3.100000,67.230000,73.333333,7.104147,41.755710,0.267923
3.100000,67.450000,73.500000,7.120208,41.841100,0.267923
2.900000,67.570000,73.666667,7.136206,42.097270,0.273466
3.200000,67.690000,73.833333,7.152640,42.011880,0.284553
2.900000,67.910000,74.000000,7.169608,42.182660,0.269771
3.000000,68.070000,74.166667,7.186088,42.353440,0.286401
3.000000,68.130000,74.333333,7.200237,42.182660,0.269771
3.100000,68.310000,74.500000,7.216213,42.182660,0.267923
3.100000,68.410000,74.666667,7.232384,42.438830,0.269771
3.000000,68.630000,74.833333,7.247355,41.670320,0.271619
3.300000,68.750000,75.000000,7.264193,41.841100,0.267923
2.900000,68.890000,75.166667,7.283692,42.268050,0.266075
3.000000,68.970000,75.333333,7.296068,40.389470,0.262380
