# Date: 20201211
# Operator: RDP
# Notes: Old rig Y
# Tap_cm: 5.0
# Sample: 248F-11
# Fit of Tap:
#	Ic = 175 +/- 0.11 A
#	n = 56.8 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.51 +/- 0.0098 uV
#	R = 0.00208 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,8.050000,8.833333,0.871763,40.901810,0.267923
1.500000,8.310000,9.000000,0.888786,40.731030,0.269771
1.300000,8.470000,9.166667,0.904857,40.987200,0.271619
1.400000,8.590000,9.333333,0.920881,39.620960,0.267923
1.400000,8.750000,9.500000,0.936856,40.901810,0.267923
1.200000,8.930000,9.666667,0.953050,41.157980,0.267923
1.500000,9.050000,9.833333,0.970512,43.036560,0.271619
1.500000,9.230000,10.000000,0.984668,41.584930,0.260532
1.500000,9.390000,10.166667,1.000960,40.560250,0.264228
1.400000,9.550000,10.333333,1.033320,41.926490,0.267923
1.400000,9.770000,10.500000,1.052869,41.243370,0.234664
1.400000,9.870000,10.666667,1.065927,41.926490,0.267923
1.600000,9.870000,10.833333,1.082558,42.011880,0.266075
1.300000,10.170000,11.000000,1.097632,42.097270,0.267923
1.400000,10.310000,11.166667,1.113838,42.011880,0.266075
1.400000,10.450000,11.333333,1.130201,42.524220,0.254989
1.400000,10.570000,11.500000,1.145324,42.182660,0.269771
1.400000,10.730000,11.666667,1.161469,41.841100,0.264228
1.500000,10.710000,11.833333,1.177585,41.755710,0.275314
1.600000,11.050000,12.000000,1.193770,41.755710,0.269771
1.300000,11.210000,12.166667,1.209884,41.584930,0.279010
1.300000,11.310000,12.333333,1.226044,41.243370,0.277162
1.400000,11.530000,12.500000,1.242303,40.901810,0.273466
1.600000,11.750000,12.666667,1.257285,40.816420,0.273466
1.500000,11.730000,12.833333,1.274937,41.243370,0.256837
1.400000,11.950000,13.000000,1.290187,40.987200,0.267923
1.200000,11.790000,13.166667,1.306427,40.901810,0.271619
1.500000,12.350000,13.333333,1.328044,41.755710,0.269771
1.500000,12.410000,13.500000,1.344495,41.926490,0.249446
1.500000,12.550000,13.666667,1.353585,40.987200,0.267923
1.400000,12.790000,13.833333,1.369882,41.755710,0.256837
1.100000,12.910000,14.000000,1.386122,40.901810,0.267923
1.300000,12.930000,14.166667,1.402453,41.243370,0.264228
1.600000,13.350000,14.333333,1.423249,40.816420,0.269771
1.500000,13.330000,14.500000,1.433685,43.121950,0.269771
1.500000,13.530000,14.666667,1.450089,41.926490,0.277162
1.500000,13.330000,14.833333,1.467281,42.524220,0.262380
1.600000,13.830000,15.000000,1.481546,42.011880,0.269771
1.600000,13.970000,15.166667,1.497776,42.182660,0.266075
1.500000,14.090000,15.333333,1.514174,42.268050,0.271619
1.500000,14.290000,15.500000,1.530884,40.645640,0.273466
1.300000,14.390000,15.666667,1.546110,42.353440,0.273466
1.400000,14.550000,15.833333,1.562419,42.268050,0.267923
1.300000,15.050000,16.000000,1.584742,41.499540,0.266075
1.500000,14.810000,16.166667,1.593739,41.584930,0.267923
1.600000,15.090000,16.333333,1.610118,41.414150,0.260532
1.500000,15.070000,16.500000,1.641889,40.901810,0.277162
1.700000,15.290000,16.666667,1.651895,43.292730,0.267923
1.400000,15.410000,16.833333,1.659492,40.304080,0.266075
1.500000,15.630000,17.000000,1.673564,40.901810,0.271619
1.300000,15.790000,17.166667,1.689569,40.816420,0.264228
1.400000,16.050000,17.333333,1.705647,40.731030,0.269771
1.400000,16.130000,17.500000,1.722141,40.047910,0.269771
1.600000,16.290000,17.666667,1.738434,40.987200,0.269771
1.600000,16.470000,17.833333,1.753605,40.901810,0.267923
1.400000,16.790000,18.000000,1.769926,40.987200,0.267923
1.600000,16.770000,18.166667,1.785952,41.072590,0.269771
1.400000,16.910000,18.333333,1.802099,41.328760,0.267923
1.300000,17.070000,18.500000,1.821526,42.097270,0.266075
1.600000,17.170000,18.666667,1.835178,41.328760,0.260532
1.600000,17.370000,18.833333,1.850304,41.926490,0.266075
1.400000,17.570000,19.000000,1.865335,42.011880,0.262380
1.600000,17.730000,19.166667,1.883023,42.011880,0.264228
1.500000,17.770000,19.333333,1.898160,42.097270,0.267923
1.500000,18.210000,19.500000,1.914595,42.097270,0.266075
1.600000,18.050000,19.666667,1.935061,42.182660,0.269771
1.400000,18.210000,19.833333,1.945342,42.182660,0.277162
1.500000,18.110000,20.000000,1.961476,41.584930,0.267923
1.500000,18.510000,20.166667,1.977553,41.926490,0.271619
1.600000,18.690000,20.333333,1.994106,41.841100,0.299335
1.600000,18.890000,20.500000,2.010251,41.841100,0.266075
1.400000,19.070000,20.666667,2.025524,41.157980,0.267923
1.700000,19.190000,20.833333,2.041692,41.072590,0.267923
1.500000,19.330000,21.000000,2.057804,41.157980,0.264228
1.600000,19.470000,21.166667,2.075548,41.243370,0.258684
1.500000,19.670000,21.333333,2.089588,40.645640,0.267923
1.600000,19.770000,21.500000,2.105648,40.731030,0.269771
1.400000,20.010000,21.666667,2.121743,40.645640,0.271619
1.600000,20.130000,21.833333,2.137774,40.731030,0.266075
1.600000,20.250000,22.000000,2.154133,41.072590,0.267923
1.400000,20.430000,22.166667,2.170255,40.731030,0.266075
1.300000,20.470000,22.333333,2.186099,39.877130,0.264228
1.400000,20.730000,22.500000,2.202311,41.157980,0.266075
1.500000,21.130000,22.666667,2.232804,41.926490,0.269771
1.600000,20.990000,22.833333,2.242129,41.157980,0.279010
1.600000,21.090000,23.000000,2.250974,42.182660,0.269771
1.700000,21.330000,23.166667,2.265249,42.182660,0.264228
1.700000,21.530000,23.333333,2.281658,41.841100,0.269771
1.600000,21.610000,23.500000,2.297674,42.353440,0.269771
1.500000,21.770000,23.666667,2.313858,42.438830,0.264228
1.400000,21.930000,23.833333,2.329883,42.268050,0.262380
1.600000,22.090000,24.000000,2.354820,40.731030,0.267923
1.500000,22.090000,24.166667,2.361574,42.097270,0.266075
1.300000,22.310000,24.333333,2.377650,41.841100,0.264228
1.800000,22.490000,24.500000,2.393758,41.841100,0.271619
1.700000,22.470000,24.666667,2.409887,41.670320,0.271619
1.700000,22.790000,24.833333,2.425858,41.414150,0.267923
1.500000,22.850000,25.000000,2.443206,41.499540,0.273466
1.500000,23.090000,25.166667,2.457244,41.243370,0.273466
1.700000,23.290000,25.333333,2.473279,40.901810,0.271619
1.600000,23.650000,25.500000,2.491864,40.133300,0.266075
1.300000,23.530000,25.666667,2.505925,40.816420,0.266075
1.600000,23.730000,25.833333,2.525948,41.584930,0.267923
1.800000,23.870000,26.000000,2.539103,40.987200,0.273466
1.500000,24.050000,26.166667,2.553534,40.901810,0.269771
1.600000,24.230000,26.333333,2.569588,41.157980,0.260532
1.500000,24.350000,26.500000,2.585666,41.328760,0.264228
1.500000,24.670000,26.666667,2.601950,41.414150,0.267923
1.700000,24.670000,26.833333,2.621252,41.072590,0.267923
1.700000,24.790000,27.000000,2.633287,41.755710,0.269771
1.600000,24.930000,27.166667,2.650033,41.841100,0.267923
1.500000,25.110000,27.333333,2.666196,41.926490,0.267923
1.300000,25.290000,27.500000,2.682833,40.645640,0.269771
1.500000,25.430000,27.666667,2.697864,42.268050,0.269771
1.600000,25.550000,27.833333,2.713964,42.438830,0.264228
1.600000,25.630000,28.000000,2.729983,42.268050,0.267923
1.500000,25.810000,28.166667,2.746402,42.780390,0.240207
1.500000,26.030000,28.333333,2.761491,42.182660,0.266075
1.600000,26.130000,28.500000,2.777578,41.755710,0.273466
1.600000,26.250000,28.666667,2.793796,41.755710,0.271619
1.700000,26.410000,28.833333,2.809901,41.670320,0.273466
1.500000,27.030000,29.000000,2.842618,41.414150,0.267923
2.000000,26.710000,29.166667,2.851783,43.634290,0.269771
1.500000,26.830000,29.333333,2.860276,41.584930,0.271619
1.600000,27.030000,29.500000,2.873770,41.072590,0.271619
1.600000,27.250000,29.666667,2.889858,40.901810,0.269771
1.500000,27.350000,29.833333,2.905891,40.560250,0.264228
1.600000,27.510000,30.000000,2.921930,40.816420,0.271619
1.600000,27.650000,30.166667,2.939127,41.584930,0.262380
1.600000,27.810000,30.333333,2.954274,40.901810,0.267923
1.500000,28.010000,30.500000,2.969458,41.072590,0.266075
1.600000,28.130000,30.666667,2.985482,41.328760,0.314117
1.500000,28.370000,30.833333,3.001535,41.414150,0.297487
1.600000,28.530000,31.000000,3.023598,40.474860,0.277162
1.400000,28.570000,31.166667,3.034573,41.755710,0.269771
1.800000,28.710000,31.333333,3.049818,42.011880,0.243902
1.700000,28.910000,31.500000,3.065827,41.841100,0.273466
1.700000,29.050000,31.666667,3.081839,42.268050,0.267923
1.600000,29.210000,31.833333,3.097898,42.353440,0.267923
1.700000,29.350000,32.000000,3.114024,42.268050,0.267923
1.600000,29.550000,32.166667,3.134046,41.755710,0.262380
1.600000,29.610000,32.333333,3.147274,42.695000,0.267923
1.500000,29.890000,32.500000,3.161710,42.780390,0.267923
1.500000,30.110000,32.666667,3.177780,41.926490,0.271619
1.800000,30.110000,32.833333,3.193882,41.755710,0.271619
1.800000,30.250000,33.000000,3.209916,41.926490,0.269771
1.500000,30.430000,33.166667,3.225382,41.584930,0.269771
1.700000,30.810000,33.333333,3.243375,41.670320,0.269771
1.600000,30.690000,33.500000,3.257472,41.243370,0.262380
1.600000,31.310000,33.666667,3.275196,41.157980,0.267923
1.700000,31.050000,33.833333,3.289690,41.328760,0.271619
1.700000,31.190000,34.000000,3.305678,40.645640,0.267923
1.500000,31.410000,34.166667,3.321806,41.157980,0.269771
1.800000,31.470000,34.333333,3.337805,40.731030,0.269771
1.500000,31.750000,34.500000,3.354323,40.218690,0.271619
1.500000,31.870000,34.666667,3.369346,41.328760,0.262380
1.400000,31.990000,34.833333,3.385610,41.584930,0.280857
1.600000,32.150000,35.000000,3.401961,41.243370,0.266075
1.600000,32.310000,35.166667,3.433166,42.097270,0.269771
1.700000,32.450000,35.333333,3.445975,41.584930,0.271619
1.600000,32.890000,35.500000,3.455707,40.731030,0.267923
1.700000,32.250000,35.666667,3.467035,41.926490,0.269771
1.500000,32.890000,35.833333,3.482181,42.268050,0.266075
1.700000,33.010000,36.000000,3.498247,42.182660,0.271619
1.500000,33.170000,36.166667,3.513366,42.268050,0.266075
1.600000,33.270000,36.333333,3.529357,42.353440,0.266075
1.500000,33.470000,36.500000,3.545447,42.268050,0.269771
1.600000,33.610000,36.666667,3.561594,42.097270,0.267923
1.800000,33.850000,36.833333,3.580356,42.438830,0.266075
1.800000,33.870000,37.000000,3.593907,41.670320,0.275314
1.700000,34.130000,37.166667,3.609898,41.670320,0.266075
1.400000,34.250000,37.333333,3.625294,41.243370,0.266075
1.500000,34.370000,37.500000,3.641416,41.499540,0.267923
1.400000,34.590000,37.666667,3.657492,41.072590,0.264228
1.400000,34.770000,37.833333,3.673547,41.072590,0.264228
1.600000,34.810000,38.000000,3.691469,40.987200,0.282705
1.700000,34.990000,38.166667,3.705631,41.328760,0.267923
1.600000,35.210000,38.333333,3.726551,41.072590,0.271619
1.600000,35.330000,38.500000,3.740979,40.901810,0.269771
1.600000,35.470000,38.666667,3.754065,40.901810,0.277162
1.600000,36.010000,38.833333,3.770296,41.072590,0.269771
1.300000,35.770000,39.000000,3.785448,41.414150,0.266075
1.500000,35.910000,39.166667,3.801501,41.584930,0.267923
1.700000,36.130000,39.333333,3.822278,41.072590,0.269771
1.700000,36.210000,39.500000,3.833232,42.011880,0.273466
1.600000,36.470000,39.666667,3.850418,40.816420,0.267923
1.700000,36.510000,39.833333,3.865542,42.182660,0.271619
1.800000,36.630000,40.000000,3.887097,42.438830,0.312269
1.500000,36.810000,40.166667,3.897896,42.438830,0.282705
1.700000,36.970000,40.333333,3.914029,42.524220,0.264228
1.700000,37.210000,40.500000,3.930087,42.097270,0.269771
1.800000,37.310000,40.666667,3.946172,42.438830,0.271619
1.500000,37.030000,40.833333,3.962651,42.695000,0.267923
1.900000,37.570000,41.000000,3.977647,41.926490,0.275314
1.800000,37.710000,41.166667,3.993785,41.841100,0.273466
1.800000,37.990000,41.333333,4.009933,41.670320,0.269771
1.700000,38.090000,41.500000,4.050100,40.474860,0.260532
1.900000,38.130000,41.666667,4.060346,39.962520,0.277162
1.800000,38.390000,41.833333,4.074406,41.243370,0.266075
1.700000,38.570000,42.000000,4.090526,41.243370,0.264228
1.700000,38.570000,42.166667,4.106575,41.157980,0.269771
1.600000,38.870000,42.333333,4.122627,40.901810,0.271619
1.900000,38.990000,42.500000,4.137634,40.816420,0.269771
1.600000,39.090000,42.666667,4.153816,41.157980,0.256837
1.800000,39.270000,42.833333,4.169871,41.243370,0.266075
1.600000,39.470000,43.000000,4.185968,41.328760,0.273466
1.500000,39.710000,43.166667,4.201943,41.584930,0.266075
1.700000,39.850000,43.333333,4.221618,40.901810,0.273466
1.800000,39.930000,43.500000,4.235567,41.584930,0.254989
1.800000,40.070000,43.666667,4.249557,42.097270,0.258684
1.800000,40.150000,43.833333,4.266579,41.926490,0.269771
1.800000,40.270000,44.000000,4.282595,42.097270,0.273466
2.000000,40.530000,44.166667,4.297615,42.353440,0.266075
1.700000,40.530000,44.333333,4.314640,42.353440,0.269771
1.700000,40.810000,44.500000,4.332111,42.011880,0.267923
1.700000,41.410000,44.666667,4.348374,42.695000,0.267923
1.600000,41.390000,44.833333,4.361841,41.926490,0.267923
1.800000,41.210000,45.000000,4.377852,41.755710,0.269771
1.700000,41.410000,45.166667,4.393933,41.670320,0.266075
1.800000,41.610000,45.333333,4.409942,42.011880,0.267923
1.800000,41.690000,45.500000,4.426507,41.414150,0.273466
1.800000,41.890000,45.666667,4.442522,41.584930,0.266075
1.600000,42.090000,45.833333,4.460167,40.901810,0.266075
1.400000,42.210000,46.000000,4.474251,41.072590,0.266075
1.700000,42.310000,46.166667,4.497872,41.243370,0.267923
1.800000,42.510000,46.333333,4.507547,40.987200,0.271619
1.700000,42.530000,46.500000,4.522646,40.987200,0.266075
1.700000,42.770000,46.666667,4.537660,40.901810,0.271619
1.500000,42.910000,46.833333,4.553800,41.072590,0.264228
1.500000,43.170000,47.000000,4.570307,41.755710,0.266075
1.900000,43.270000,47.166667,4.586370,41.157980,0.269771
1.400000,43.410000,47.333333,4.602468,41.157980,0.269771
1.700000,43.610000,47.500000,4.632956,42.011880,0.267923
1.800000,43.650000,47.666667,4.640093,40.816420,0.312269
1.600000,43.810000,47.833333,4.650910,42.011880,0.264228
1.600000,44.030000,48.000000,4.667734,40.901810,0.269771
1.500000,44.190000,48.166667,4.681909,42.268050,0.264228
1.700000,44.290000,48.333333,4.698303,42.438830,0.266075
1.800000,44.450000,48.500000,4.714384,42.438830,0.266075
1.800000,44.570000,48.666667,4.730607,42.438830,0.262380
1.700000,44.810000,48.833333,4.745665,42.353440,0.269771
1.800000,44.890000,49.000000,4.762216,42.097270,0.267923
1.400000,45.030000,49.166667,4.778352,42.182660,0.269771
1.800000,45.250000,49.333333,4.796504,42.353440,0.267923
1.700000,45.330000,49.500000,4.810644,41.841100,0.273466
1.800000,45.550000,49.666667,4.826325,41.584930,0.269771
1.700000,45.690000,49.833333,4.844510,41.755710,0.267923
1.900000,45.750000,50.000000,4.857586,41.243370,0.267923
1.700000,45.950000,50.166667,4.874045,41.157980,0.269771
1.600000,46.150000,50.333333,4.890048,41.499540,0.271619
1.800000,46.350000,50.500000,4.906658,43.036560,0.253141
1.700000,46.490000,50.666667,4.925895,41.499540,0.267923
1.500000,46.590000,50.833333,4.938439,40.731030,0.280857
1.500000,46.610000,51.000000,4.955918,40.816420,0.267923
1.700000,46.890000,51.166667,4.969959,41.328760,0.269771
1.900000,47.030000,51.333333,4.986010,40.987200,0.267923
1.500000,47.190000,51.500000,5.002449,41.157980,0.271619
1.700000,47.330000,51.666667,5.022277,40.645640,0.273466
1.600000,47.490000,51.833333,5.034338,41.841100,0.266075
1.700000,47.670000,52.000000,5.058644,42.524220,0.264228
1.700000,47.690000,52.166667,5.065419,42.182660,0.267923
1.600000,47.890000,52.333333,5.082571,42.182660,0.267923
1.500000,48.090000,52.500000,5.108500,40.987200,0.254989
1.700000,48.210000,52.666667,5.115255,42.268050,0.269771
1.300000,48.350000,52.833333,5.130294,42.268050,0.269771
1.500000,48.550000,53.000000,5.146298,42.097270,0.267923
1.300000,48.670000,53.166667,5.162346,41.670320,0.271619
1.800000,48.850000,53.333333,5.178358,42.268050,0.266075
1.700000,49.030000,53.500000,5.194382,42.011880,0.271619
1.900000,49.310000,53.666667,5.211037,42.268050,0.262380
1.400000,49.390000,53.833333,5.235622,41.157980,0.267923
1.800000,49.450000,54.000000,5.242558,41.499540,0.249446
1.700000,49.450000,54.166667,5.263134,40.901810,0.267923
1.800000,49.790000,54.333333,5.275131,41.328760,0.273466
1.700000,49.890000,54.500000,5.290174,41.157980,0.269771
1.800000,50.070000,54.666667,5.306223,40.816420,0.273466
1.400000,50.270000,54.833333,5.322246,40.816420,0.273466
1.900000,50.370000,55.000000,5.338299,40.816420,0.277162
1.600000,50.550000,55.166667,5.354339,40.816420,0.264228
1.700000,50.690000,55.333333,5.377963,41.926490,0.271619
1.800000,50.810000,55.500000,5.385893,41.072590,0.264228
1.700000,51.050000,55.666667,5.402239,41.243370,0.262380
1.900000,51.150000,55.833333,5.422466,40.645640,0.267923
1.700000,51.390000,56.000000,5.436399,41.243370,0.269771
1.600000,51.450000,56.166667,5.449756,41.755710,0.271619
1.800000,51.610000,56.333333,5.465734,41.926490,0.267923
1.600000,51.830000,56.500000,5.482126,41.841100,0.271619
1.900000,51.910000,56.666667,5.498212,42.182660,0.269771
1.600000,52.150000,56.833333,5.515539,42.268050,0.297487
1.700000,52.250000,57.000000,5.533931,41.670320,0.266075
1.600000,52.350000,57.166667,5.546475,42.182660,0.271619
1.700000,52.410000,57.333333,5.566091,42.182660,0.249446
1.700000,52.670000,57.500000,5.578215,42.097270,0.267923
1.700000,52.850000,57.666667,5.594213,42.011880,0.264228
1.700000,52.970000,57.833333,5.610281,43.634290,0.273466
1.600000,53.210000,58.000000,5.626072,41.157980,0.269771
1.600000,53.390000,58.166667,5.642212,40.304080,0.271619
1.700000,53.810000,58.333333,5.658334,41.243370,0.275314
1.700000,53.430000,58.500000,5.674546,41.157980,0.267923
1.800000,53.770000,58.666667,5.690638,41.072590,0.266075
1.800000,53.910000,58.833333,5.707131,41.328760,0.271619
1.900000,53.970000,59.000000,5.722597,40.731030,0.269771
1.700000,54.230000,59.166667,5.737625,40.645640,0.269771
1.600000,54.390000,59.333333,5.753755,40.731030,0.264228
1.700000,54.550000,59.500000,5.769956,40.645640,0.266075
1.900000,54.270000,59.666667,5.786132,41.072590,0.262380
1.500000,54.870000,59.833333,5.802218,41.243370,0.269771
1.600000,55.030000,60.000000,5.834024,41.670320,0.271619
1.600000,55.190000,60.166667,5.850443,41.926490,0.271619
1.800000,55.290000,60.333333,5.868283,41.584930,0.269771
1.600000,55.430000,60.500000,5.882713,42.011880,0.266075
1.800000,55.590000,60.666667,5.898726,42.182660,0.273466
1.800000,55.810000,60.833333,5.914856,42.353440,0.267923
1.800000,55.910000,61.000000,5.930893,42.097270,0.266075
1.500000,56.130000,61.166667,5.946910,42.097270,0.266075
1.700000,56.310000,61.333333,5.965143,42.268050,0.264228
1.700000,56.370000,61.500000,5.978311,41.841100,0.269771
1.800000,56.470000,61.666667,5.994586,42.011880,0.247598
1.800000,56.690000,61.833333,6.010929,43.121950,0.279010
1.800000,56.950000,62.000000,6.027709,42.097270,0.271619
1.700000,56.970000,62.166667,6.043118,41.584930,0.269771
1.600000,57.130000,62.333333,6.058180,41.328760,0.266075
1.500000,57.310000,62.500000,6.074432,41.670320,0.238359
1.700000,57.530000,62.666667,6.090588,41.499540,0.267923
2.000000,57.630000,62.833333,6.106580,40.731030,0.269771
1.700000,57.790000,63.000000,6.128277,41.926490,0.269771
1.400000,57.890000,63.166667,6.138757,40.816420,0.275314
1.700000,58.210000,63.333333,6.163906,41.755710,0.264228
2.000000,58.170000,63.500000,6.170680,40.645640,0.269771
1.500000,58.430000,63.666667,6.186691,40.816420,0.267923
1.600000,58.510000,63.833333,6.202742,41.157980,0.262380
1.500000,58.730000,64.000000,6.221930,40.645640,0.267923
1.400000,58.830000,64.166667,6.234971,41.670320,0.266075
1.600000,59.010000,64.333333,6.251018,41.841100,0.269771
1.800000,59.090000,64.500000,6.267171,41.755710,0.266075
1.800000,59.310000,64.666667,6.282274,41.926490,0.271619
1.800000,59.470000,64.833333,6.300507,42.097270,0.269771
1.600000,59.590000,65.000000,6.315140,42.182660,0.264228
1.800000,59.710000,65.166667,6.330183,42.609610,0.267923
1.400000,59.910000,65.333333,6.346230,42.524220,0.271619
1.700000,60.110000,65.500000,6.362400,42.524220,0.267923
1.500000,60.250000,65.666667,6.378531,42.097270,0.267923
1.600000,60.350000,65.833333,6.394631,42.097270,0.266075
1.700000,60.150000,66.000000,6.413330,42.268050,0.262380
1.400000,60.750000,66.166667,6.438763,40.816420,0.266075
1.800000,60.770000,66.333333,6.445730,42.353440,0.271619
1.900000,60.950000,66.500000,6.461491,41.755710,0.262380
1.700000,61.150000,66.666667,6.474858,41.414150,0.266075
1.500000,61.290000,66.833333,6.491229,42.353440,0.266075
1.700000,61.470000,67.000000,6.506312,41.072590,0.271619
1.500000,61.350000,67.166667,6.522730,40.816420,0.267923
1.800000,61.810000,67.333333,6.538949,40.731030,0.266075
1.700000,61.950000,67.500000,6.555052,41.072590,0.267923
1.800000,61.870000,67.666667,6.572471,40.901810,0.264228
1.700000,62.250000,67.833333,6.586613,40.987200,0.267923
1.500000,62.650000,68.000000,6.612351,41.584930,0.219882
1.800000,62.510000,68.166667,6.621240,40.816420,0.269771
1.500000,62.630000,68.333333,6.634178,41.841100,0.271619
1.700000,62.810000,68.500000,6.650219,42.268050,0.271619
1.800000,62.870000,68.666667,6.666249,42.011880,0.269771
1.700000,63.050000,68.833333,6.682303,42.097270,0.267923
1.600000,63.270000,69.000000,6.698326,42.097270,0.273466
1.700000,63.410000,69.166667,6.714399,42.353440,0.269771
1.800000,63.550000,69.333333,6.732688,41.926490,0.266075
1.600000,63.750000,69.500000,6.746139,42.182660,0.273466
1.600000,63.970000,69.666667,6.763664,42.438830,0.266075
1.500000,64.030000,69.833333,6.779078,42.268050,0.267923
1.800000,64.190000,70.000000,6.794111,41.755710,0.269771
1.800000,64.350000,70.166667,6.810119,42.097270,0.273466
1.700000,64.590000,70.333333,6.826119,41.414150,0.269771
1.700000,64.630000,70.500000,6.842205,41.414150,0.269771
1.500000,64.890000,70.666667,6.858284,41.414150,0.267923
1.500000,64.990000,70.833333,6.875018,40.645640,0.267923
1.500000,65.110000,71.000000,6.891400,41.243370,0.269771
1.900000,65.270000,71.166667,6.907897,42.780390,0.275314
1.700000,65.410000,71.333333,6.923015,40.560250,0.273466
1.600000,65.610000,71.500000,6.939264,40.816420,0.258684
1.800000,65.770000,71.666667,6.954510,40.816420,0.267923
1.700000,65.910000,71.833333,6.970768,41.414150,0.266075
1.800000,66.070000,72.000000,6.987303,40.901810,0.269771
1.600000,66.190000,72.166667,7.002569,41.328760,0.266075
1.700000,66.350000,72.333333,7.037459,40.645640,0.266075
1.800000,66.450000,72.500000,7.053719,40.816420,0.271619
1.700000,66.610000,72.666667,7.069896,41.157980,0.271619
1.500000,66.830000,72.833333,7.087702,41.072590,0.234664
1.400000,66.990000,73.000000,7.101749,41.670320,0.266075
1.700000,67.130000,73.166667,7.117730,41.926490,0.271619
1.800000,67.230000,73.333333,7.133896,41.755710,0.280857
1.800000,67.370000,73.500000,7.150022,42.182660,0.267923
1.900000,67.530000,73.666667,7.166012,41.584930,0.269771
1.800000,67.690000,73.833333,7.183092,42.268050,0.234664
1.800000,67.870000,74.000000,7.198214,42.182660,0.262380
1.700000,68.030000,74.166667,7.218618,42.011880,0.262380
1.800000,68.250000,74.333333,7.234503,41.841100,0.267923
1.700000,68.010000,74.500000,7.246888,42.438830,0.267923
1.800000,68.510000,74.666667,7.261923,42.268050,0.266075
1.800000,68.610000,74.833333,7.277915,41.926490,0.267923
1.800000,68.730000,75.000000,7.294122,41.670320,0.269771
1.600000,68.910000,75.166667,7.310189,41.755710,0.269771
1.400000,69.070000,75.333333,7.329788,41.414150,0.221729
