# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_33
# Fit of Tap:
#	Ic = 171 +/- 0.13 A
#	n = 45 +/- 1.8 
#	Vc = 5 uV
#	Vfloor = 1.28 +/- 0.015 uV
#	R = 0.00351 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,45.070000,47.500000,3.064669,37.827770,-4.623060
1.400000,45.290000,47.750000,3.081211,37.913160,-4.615669
1.700000,45.550000,48.000000,3.096767,37.998550,-4.610126
1.700000,45.790000,48.250000,3.113209,37.913160,-4.611973
1.500000,46.050000,48.500000,3.128781,38.083940,-4.582409
1.600000,46.170000,48.750000,3.145329,38.169330,-4.578714
1.800000,46.410000,49.000000,3.161137,37.998550,-4.547302
1.600000,46.690000,49.250000,3.176773,37.913160,-4.517738
1.400000,46.950000,49.500000,3.193520,37.827770,-4.525129
1.500000,47.090000,49.750000,3.209368,37.656990,-4.490022
1.700000,47.370000,50.000000,3.224987,37.827770,-4.473392
1.700000,47.610000,50.250000,3.241648,37.742380,-4.462306
1.600000,47.890000,50.500000,3.259297,37.656990,-4.475240
1.600000,48.110000,50.750000,3.274831,37.656990,-4.462306
1.500000,48.330000,51.000000,3.291351,37.486210,-4.462306
1.600000,48.590000,51.250000,3.330238,38.254720,-4.615669
1.400000,48.850000,51.500000,3.345370,38.425500,-4.586105
1.500000,49.090000,51.750000,3.360934,38.254720,-4.547302
1.600000,49.310000,52.000000,3.376481,37.913160,-4.504804
1.500000,49.550000,52.250000,3.393011,38.083940,-4.497413
1.600000,49.790000,52.500000,3.408546,37.827770,-4.466001
1.600000,49.950000,52.750000,3.425236,37.913160,-4.471545
1.800000,50.210000,53.000000,3.440818,37.827770,-4.454915
1.800000,50.450000,53.250000,3.456387,37.400820,-4.469697
1.700000,50.710000,53.500000,3.472935,37.486210,-4.464154
1.600000,50.910000,53.750000,3.488489,37.230040,-4.482631
1.800000,51.230000,54.000000,3.508063,37.742380,-4.462306
1.700000,51.410000,54.250000,3.520760,37.486210,-4.510347
1.700000,51.630000,54.500000,3.536316,37.400820,-4.545455
1.400000,51.910000,54.750000,3.552841,37.230040,-4.556541
1.700000,52.090000,55.000000,3.568365,37.315430,-4.595344
1.800000,52.410000,55.250000,3.584919,37.571600,-4.599039
1.800000,52.590000,55.500000,3.600458,37.827770,-4.604582
1.500000,52.850000,55.750000,3.616844,37.486210,-4.613821
1.500000,53.090000,56.000000,3.632922,37.656990,-4.623060
1.600000,53.330000,56.250000,3.648493,37.998550,-4.645233
1.700000,53.650000,56.500000,3.665151,38.083940,-4.637842
1.700000,53.810000,56.750000,3.680771,38.083940,-4.623060
1.700000,54.010000,57.000000,3.696324,38.169330,-4.610126
1.700000,54.290000,57.250000,3.712933,38.169330,-4.604582
1.800000,54.550000,57.500000,3.728528,38.254720,-4.587953
1.700000,54.790000,57.750000,3.745091,38.169330,-4.571323
1.600000,55.030000,58.000000,3.760654,38.169330,-4.554693
1.600000,55.210000,58.250000,3.776212,37.998550,-4.525129
1.700000,55.450000,58.500000,3.792752,37.913160,-4.515891
1.700000,55.710000,58.750000,3.808312,37.742380,-4.490022
1.800000,55.990000,59.000000,3.824837,37.571600,-4.486327
1.700000,56.170000,59.250000,3.840366,37.486210,-4.477088
1.900000,56.410000,59.500000,3.856899,37.400820,-4.477088
1.500000,56.650000,59.750000,3.872441,37.059260,-4.491870
1.500000,56.970000,60.000000,3.888988,37.144650,-4.480783
1.400000,57.230000,60.250000,3.917693,37.315430,-4.606430
1.800000,57.290000,60.500000,3.924366,37.400820,-4.473392
1.600000,57.590000,60.750000,3.936895,37.144650,-4.530673
1.700000,57.810000,61.000000,3.952459,37.059260,-4.560237
1.800000,58.130000,61.250000,3.969044,37.400820,-4.565780
1.800000,58.330000,61.500000,3.984600,37.315430,-4.597191
1.800000,58.590000,61.750000,4.001107,37.486210,-4.602735
1.600000,58.830000,62.000000,4.016662,37.571600,-4.628603
1.600000,59.070000,62.250000,4.032212,37.742380,-4.635994
1.600000,59.290000,62.500000,4.049247,38.169330,-4.639690
1.600000,59.570000,62.750000,4.066828,37.742380,-4.626755
1.600000,59.770000,63.000000,4.082311,38.169330,-4.634146
1.500000,59.990000,63.250000,4.098842,38.083940,-4.634146
1.600000,60.290000,63.500000,4.119449,37.315430,-4.547302
1.600000,60.450000,63.750000,4.130123,38.083940,-4.599039
1.700000,60.730000,64.000000,4.146592,38.083940,-4.600887
1.700000,60.930000,64.250000,4.160325,38.083940,-4.525129
1.700000,61.130000,64.500000,4.177012,38.254720,-4.515891
1.700000,61.410000,64.750000,4.192606,38.083940,-4.482631
1.500000,61.670000,65.000000,4.212180,38.425500,-4.576866
1.500000,61.910000,65.250000,4.225225,37.998550,-4.473392
1.700000,62.090000,65.500000,4.240790,37.827770,-4.469697
1.500000,62.350000,65.750000,4.256422,37.656990,-4.471545
1.800000,62.650000,66.000000,4.273095,37.656990,-4.466001
1.600000,62.950000,66.250000,4.288663,37.315430,-4.482631
1.500000,63.110000,66.500000,4.308504,37.827770,-4.477088
1.700000,63.330000,66.750000,4.321163,37.230040,-4.499261
1.700000,63.610000,67.000000,4.336731,37.144650,-4.528825
1.600000,63.910000,67.250000,4.352276,37.400820,-4.554693
1.500000,64.110000,67.500000,4.368806,37.571600,-4.560237
1.800000,64.290000,67.750000,4.384375,37.656990,-4.595344
1.800000,64.510000,68.000000,4.400893,37.742380,-4.593496
1.900000,64.750000,68.250000,4.416635,37.656990,-4.604582
1.700000,65.010000,68.500000,4.432265,37.913160,-4.635994
1.700000,65.270000,68.750000,4.448803,38.083940,-4.634146
1.900000,65.470000,69.000000,4.464356,37.827770,-4.630451
1.600000,65.690000,69.250000,4.480885,37.998550,-4.634146
1.600000,65.950000,69.500000,4.496418,38.254720,-4.617517
1.700000,66.270000,69.750000,4.519160,37.400820,-4.554693
1.800000,66.370000,70.000000,4.528836,38.254720,-4.597191
1.600000,66.690000,70.250000,4.544379,37.998550,-4.556541
1.600000,66.930000,70.500000,4.560894,37.998550,-4.549150
1.800000,67.170000,70.750000,4.576440,37.913160,-4.514043
1.800000,67.470000,71.000000,4.592972,37.742380,-4.512195
1.600000,67.630000,71.250000,4.608517,37.827770,-4.480783
1.700000,67.910000,71.500000,4.625083,37.827770,-4.486327
1.900000,68.130000,71.750000,4.640623,37.656990,-4.478936
1.600000,68.390000,72.000000,4.656145,37.400820,-4.491870
1.800000,68.590000,72.250000,4.672844,37.486210,-4.490022
1.600000,68.870000,72.500000,4.688452,37.315430,-4.525129
1.600000,69.090000,72.750000,4.708880,37.827770,-4.519586
1.900000,69.190000,73.000000,4.720536,37.230040,-4.538064
1.700000,69.510000,73.250000,4.737095,37.486210,-4.538064
1.400000,69.770000,73.500000,4.752638,37.486210,-4.563932
1.900000,69.950000,73.750000,4.768217,37.486210,-4.600887
1.800000,70.190000,74.000000,4.784759,37.571600,-4.600887
1.700000,70.450000,74.250000,4.800301,37.656990,-4.624908
1.600000,70.710000,74.500000,4.816825,37.742380,-4.635994
1.600000,70.970000,74.750000,4.832492,37.913160,-4.648928
1.700000,71.150000,75.000000,4.849076,37.913160,-4.643385
1.700000,71.370000,75.250000,4.866366,37.998550,-4.639690
1.400000,71.650000,75.500000,4.882911,37.913160,-4.648928
1.700000,71.930000,75.750000,4.898344,38.169330,-4.650776
1.700000,72.150000,76.000000,4.919686,37.486210,-4.563932
1.700000,72.210000,76.250000,4.930353,38.254720,-4.647081
1.700000,72.510000,76.500000,4.946899,38.425500,-4.645233
1.500000,72.730000,76.750000,4.961909,38.596280,-4.606430
1.600000,73.030000,77.000000,4.976491,38.254720,-4.526977
1.800000,73.210000,77.250000,4.993063,37.913160,-4.528825
1.700000,73.470000,77.500000,5.008592,38.083940,-4.501109
1.500000,73.750000,77.750000,5.025158,37.827770,-4.495565
1.500000,73.970000,78.000000,5.040678,37.656990,-4.486327
1.600000,74.190000,78.250000,5.056199,37.571600,-4.478936
1.800000,74.490000,78.500000,5.072739,37.400820,-4.491870
1.700000,74.730000,78.750000,5.088305,37.400820,-4.515891
1.800000,74.950000,79.000000,5.118411,37.486210,-4.595344
1.600000,75.050000,79.250000,5.124996,37.998550,-4.495565
1.600000,75.510000,79.500000,5.136688,37.400820,-4.543607
1.600000,75.670000,79.750000,5.152219,37.486210,-4.576866
1.800000,75.850000,80.000000,5.168824,37.486210,-4.573171
1.600000,76.070000,80.250000,5.184480,37.571600,-4.602735
1.500000,76.370000,80.500000,5.201044,37.486210,-4.611973
1.500000,76.630000,80.750000,5.216628,37.742380,-4.630451
1.600000,76.850000,81.000000,5.232157,37.913160,-4.648928
1.400000,77.030000,81.250000,5.248677,38.169330,-4.637842
1.800000,77.290000,81.500000,5.264194,38.083940,-4.641537
1.600000,77.610000,81.750000,5.280718,37.998550,-4.637842
1.800000,77.770000,82.000000,5.296236,38.340110,-4.626755
1.600000,78.050000,82.250000,5.313157,38.254720,-4.626755
1.800000,78.250000,82.500000,5.328715,38.254720,-4.606430
1.700000,78.490000,82.750000,5.344243,38.340110,-4.569475
1.700000,78.750000,83.000000,5.360768,38.169330,-4.575018
1.700000,79.030000,83.250000,5.376305,37.913160,-4.528825
1.600000,79.210000,83.500000,5.392831,37.998550,-4.521434
1.500000,79.510000,83.750000,5.411092,38.254720,-4.575018
1.500000,79.730000,84.000000,5.425268,37.913160,-4.506652
1.900000,79.890000,84.250000,5.440850,37.742380,-4.491870
1.700000,80.150000,84.500000,5.456405,37.486210,-4.486327
1.900000,80.390000,84.750000,5.472974,37.486210,-4.484479
1.900000,80.610000,85.000000,5.488525,37.400820,-4.497413
1.700000,80.890000,85.250000,5.508537,37.827770,-4.497413
1.800000,81.110000,85.500000,5.521152,37.315430,-4.506652
1.400000,81.410000,85.750000,5.536749,37.230040,-4.536216
1.700000,81.610000,86.000000,5.552285,37.315430,-4.558389
1.800000,81.850000,86.250000,5.568814,37.486210,-4.567627
1.700000,82.090000,86.500000,5.584360,37.571600,-4.584257
1.800000,82.390000,86.750000,5.600915,37.571600,-4.580562
1.700000,82.550000,87.000000,5.616476,37.827770,-4.611973
1.600000,82.850000,87.250000,5.633010,37.742380,-4.608278
1.600000,83.150000,87.500000,5.648534,37.998550,-4.619364
1.500000,83.410000,87.750000,5.665491,38.083940,-4.615669
1.400000,83.510000,88.000000,5.682220,38.083940,-4.623060
1.700000,83.770000,88.250000,5.698713,38.083940,-4.630451
1.700000,84.090000,88.500000,5.735632,37.486210,-4.554693
1.900000,84.250000,88.750000,5.752387,37.400820,-4.560237
2.000000,84.450000,89.000000,5.767462,37.827770,-4.597191
1.400000,84.690000,89.250000,5.782012,38.083940,-4.641537
1.800000,85.110000,89.500000,5.798546,37.998550,-4.637842
1.900000,85.190000,89.750000,5.814075,38.254720,-4.643385
1.700000,85.510000,90.000000,5.830641,38.340110,-4.645233
1.700000,85.670000,90.250000,5.846195,38.254720,-4.621212
1.900000,86.030000,90.500000,5.861728,38.340110,-4.584257
1.900000,86.170000,90.750000,5.878300,38.254720,-4.578714
1.800000,86.390000,91.000000,5.893828,37.913160,-4.545455
1.400000,86.690000,91.250000,5.909971,38.083940,-4.530673
1.800000,86.910000,91.500000,5.926723,37.998550,-4.539911
1.700000,87.170000,91.750000,5.942347,38.083940,-4.523282
1.600000,87.350000,92.000000,5.957894,37.742380,-4.497413
1.500000,87.670000,92.250000,5.974498,37.742380,-4.488174
1.600000,87.830000,92.500000,5.990038,37.742380,-4.475240
1.800000,88.090000,92.750000,6.011329,38.340110,-4.576866
1.900000,88.310000,93.000000,6.022381,37.571600,-4.478936
1.800000,88.490000,93.250000,6.037936,37.315430,-4.493718
1.800000,88.790000,93.500000,6.054491,37.230040,-4.510347
1.600000,89.010000,93.750000,6.070049,37.486210,-4.532520
1.800000,89.310000,94.000000,6.086620,37.315430,-4.536216
1.700000,89.530000,94.250000,6.104136,37.486210,-4.521434
1.600000,89.730000,94.500000,6.118616,37.315430,-4.569475
1.600000,89.890000,94.750000,6.134212,37.656990,-4.595344
1.800000,90.230000,95.000000,6.149783,37.742380,-4.617517
1.700000,90.430000,95.250000,6.166832,37.656990,-4.600887
1.600000,90.630000,95.500000,6.182508,37.656990,-4.628603
1.600000,90.870000,95.750000,6.198073,37.913160,-4.639690
1.700000,91.090000,96.000000,6.213911,38.169330,-4.630451
1.800000,91.390000,96.250000,6.230540,38.340110,-4.635994
1.500000,91.610000,96.500000,6.246091,38.340110,-4.613821
1.700000,91.850000,96.750000,6.261643,38.254720,-4.593496
1.600000,92.070000,97.000000,6.278212,38.596280,-4.584257
1.700000,92.310000,97.250000,6.293747,38.254720,-4.547302
1.600000,92.650000,97.500000,6.319119,37.400820,-4.549150
1.400000,92.630000,97.750000,6.325775,38.254720,-4.512195
1.600000,93.030000,98.000000,6.342318,37.998550,-4.504804
1.600000,93.210000,98.250000,6.357864,37.913160,-4.491870
1.400000,93.510000,98.500000,6.374480,37.913160,-4.482631
1.800000,93.730000,98.750000,6.390020,37.571600,-4.475240
1.800000,94.070000,99.000000,6.406542,37.742380,-4.469697
1.800000,94.210000,99.250000,6.422199,37.486210,-4.471545
1.700000,94.490000,99.500000,6.437804,37.230040,-4.495565
1.900000,94.650000,99.750000,6.454360,37.230040,-4.493718
1.800000,94.950000,100.000000,6.469917,37.315430,-4.517738
1.700000,95.270000,100.250000,6.488367,37.315430,-4.486327
1.700000,95.410000,100.500000,6.507695,37.742380,-4.475240
1.600000,95.470000,100.750000,6.525908,37.998550,-4.504804
1.600000,95.710000,101.000000,6.535497,37.400820,-4.558389
1.700000,96.090000,101.250000,6.552126,37.571600,-4.558389
1.700000,96.350000,101.500000,6.567619,37.998550,-4.589800
1.500000,96.610000,101.750000,6.582396,37.998550,-4.626755
1.500000,96.830000,102.000000,6.597935,38.083940,-4.641537
1.500000,97.210000,102.250000,6.614314,37.998550,-4.632299
1.700000,97.350000,102.500000,6.630386,37.998550,-4.628603
1.900000,97.430000,102.750000,6.645987,38.425500,-4.615669
1.700000,97.790000,103.000000,6.662523,38.254720,-4.615669
1.700000,98.010000,103.250000,6.678215,38.254720,-4.599039
1.800000,98.290000,103.500000,6.693811,38.169330,-4.565780
1.700000,98.430000,103.750000,6.710155,37.742380,-4.550998
1.700000,98.610000,104.000000,6.725827,37.913160,-4.530673
1.800000,98.930000,104.250000,6.742411,37.998550,-4.528825
1.600000,99.210000,104.500000,6.757955,37.656990,-4.488174
1.600000,99.410000,104.750000,6.774506,37.913160,-4.490022
1.500000,99.650000,105.000000,6.790045,37.656990,-4.471545
1.600000,99.910000,105.250000,6.806608,37.571600,-4.471545
1.800000,100.090000,105.500000,6.822191,37.656990,-4.478936
2.000000,100.410000,105.750000,6.837751,37.144650,-4.506652
1.900000,100.790000,106.000000,6.854297,37.230040,-4.506652
1.800000,100.910000,106.250000,6.869853,37.230040,-4.530673
1.500000,101.230000,106.500000,6.886401,37.315430,-4.539911
1.700000,101.350000,106.750000,6.910998,38.340110,-4.593496
1.500000,101.650000,107.000000,6.926059,38.083940,-4.534368
1.700000,101.670000,107.250000,6.933728,37.571600,-4.599039
1.400000,102.110000,107.500000,6.950289,37.486210,-4.599039
1.600000,102.350000,107.750000,6.965865,37.913160,-4.621212
1.600000,102.610000,108.000000,6.982432,37.571600,-4.621212
1.700000,102.810000,108.250000,6.997960,37.913160,-4.630451
1.700000,103.010000,108.500000,7.014491,38.083940,-4.635994
1.600000,103.190000,108.750000,7.030011,38.083940,-4.630451
1.800000,103.530000,109.000000,7.046533,38.340110,-4.626755
1.900000,103.690000,109.250000,7.062051,38.169330,-4.600887
