# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 175 +/- 0.17 A
#	n = 55.4 +/- 3 
#	Vc = 5 uV
#	Vfloor = 1.17 +/- 0.015 uV
#	R = 0.0044 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,19.830000,20.750000,1.353253,38.510890,-4.693274
1.300000,19.990000,21.000000,1.368764,38.596280,-4.693274
1.200000,20.110000,21.250000,1.384773,38.254720,-4.684035
1.300000,20.330000,21.500000,1.401330,38.425500,-4.685883
1.100000,20.710000,21.750000,1.416881,38.425500,-4.634146
1.000000,20.850000,22.000000,1.433422,38.425500,-4.650776
1.400000,21.090000,22.250000,1.448935,38.254720,-4.597191
1.100000,21.350000,22.500000,1.464456,37.998550,-4.552846
1.300000,21.610000,22.750000,1.480960,37.827770,-4.549150
1.100000,21.850000,23.000000,1.496641,37.656990,-4.536216
1.300000,22.110000,23.250000,1.513225,37.742380,-4.526977
1.300000,22.390000,23.500000,1.528762,37.656990,-4.514043
1.200000,22.690000,23.750000,1.545288,37.656990,-4.519586
1.200000,22.770000,24.000000,1.560835,37.230040,-4.528825
1.100000,23.210000,24.250000,1.587807,38.254720,-4.687731
1.300000,23.290000,24.500000,1.594393,37.400820,-4.530673
1.300000,23.530000,24.750000,1.608905,37.400820,-4.567627
1.100000,23.730000,25.000000,1.625422,37.486210,-4.563932
1.200000,23.910000,25.250000,1.640934,37.400820,-4.595344
1.400000,24.150000,25.500000,1.656437,37.656990,-4.632299
1.300000,24.390000,25.750000,1.672952,37.742380,-4.643385
1.100000,24.670000,26.000000,1.688511,38.083940,-4.665558
1.200000,25.030000,26.250000,1.706653,37.571600,-4.639690
0.900000,25.230000,26.500000,1.723209,37.827770,-4.635994
1.400000,25.430000,26.750000,1.739359,37.827770,-4.661863
1.100000,25.670000,27.000000,1.754903,37.827770,-4.693274
1.400000,25.850000,27.250000,1.770371,38.340110,-4.702513
1.000000,25.950000,27.500000,1.789452,37.742380,-4.658167
1.100000,26.250000,27.750000,1.802702,38.937840,-4.698817
1.400000,26.450000,28.000000,1.817271,38.169330,-4.658167
1.300000,26.830000,28.250000,1.832825,38.083940,-4.617517
1.300000,26.930000,28.500000,1.849350,37.998550,-4.606430
1.300000,27.270000,28.750000,1.864870,37.998550,-4.573171
1.300000,27.690000,29.000000,1.881795,38.083940,-4.587953
1.200000,27.790000,29.250000,1.896895,37.998550,-4.536216
1.100000,27.890000,29.500000,1.912470,37.742380,-4.525129
1.300000,28.210000,29.750000,1.928985,37.571600,-4.512195
1.400000,28.350000,30.000000,1.944517,37.400820,-4.510347
1.400000,28.590000,30.250000,1.961041,37.486210,-4.528825
1.200000,29.070000,30.500000,1.978189,37.400820,-4.517738
1.200000,29.190000,30.750000,1.992927,37.315430,-4.552846
1.400000,29.430000,31.000000,2.008546,37.230040,-4.573171
1.300000,29.830000,31.250000,2.025099,37.230040,-4.571323
1.300000,29.950000,31.500000,2.040678,37.486210,-4.604582
1.100000,30.210000,31.750000,2.057218,37.486210,-4.610126
1.500000,30.430000,32.000000,2.072743,37.656990,-4.647081
1.300000,30.590000,32.250000,2.089302,37.656990,-4.656319
1.300000,30.870000,32.500000,2.104815,37.998550,-4.684035
1.500000,31.170000,32.750000,2.121334,37.998550,-4.682188
1.300000,31.250000,33.000000,2.136901,38.254720,-4.689579
1.200000,31.510000,33.250000,2.153448,38.254720,-4.685883
1.500000,31.570000,33.500000,2.168977,38.510890,-4.685883
1.000000,32.090000,33.750000,2.190967,37.315430,-4.586105
1.100000,31.950000,34.000000,2.200621,38.425500,-4.641537
1.200000,32.410000,34.250000,2.217136,38.425500,-4.648928
1.300000,32.630000,34.500000,2.232663,38.340110,-4.602735
1.500000,32.850000,34.750000,2.249332,38.254720,-4.595344
1.400000,33.150000,35.000000,2.264919,38.083940,-4.563932
1.300000,33.350000,35.250000,2.280478,37.998550,-4.532520
1.300000,33.630000,35.500000,2.297035,37.742380,-4.530673
1.600000,33.830000,35.750000,2.312568,37.571600,-4.506652
1.400000,34.330000,36.000000,2.329096,37.742380,-4.497413
1.300000,34.430000,36.250000,2.344607,37.315430,-4.499261
1.400000,34.790000,36.500000,2.361124,37.315430,-4.504804
1.400000,34.890000,36.750000,2.378437,37.571600,-4.501109
1.300000,34.970000,37.000000,2.393048,37.230040,-4.530673
1.300000,35.270000,37.250000,2.408577,37.315430,-4.562084
1.500000,35.630000,37.500000,2.425441,36.973870,-4.562084
1.300000,35.910000,37.750000,2.441110,37.571600,-4.593496
1.300000,35.950000,38.000000,2.456656,37.486210,-4.624908
1.500000,36.430000,38.250000,2.480192,37.827770,-4.539911
1.400000,36.590000,38.500000,2.489819,37.486210,-4.634146
1.400000,36.670000,38.750000,2.504965,37.998550,-4.663710
1.200000,36.990000,39.000000,2.522357,37.656990,-4.663710
1.400000,37.290000,39.250000,2.538837,37.913160,-4.667406
1.300000,37.490000,39.500000,2.554292,38.340110,-4.685883
1.500000,37.750000,39.750000,2.570745,38.510890,-4.680340
1.500000,37.990000,40.000000,2.590811,37.656990,-4.602735
1.300000,38.070000,40.250000,2.602347,38.425500,-4.674797
1.400000,38.370000,40.500000,2.617512,38.425500,-4.654472
1.500000,38.630000,40.750000,2.633058,38.425500,-4.613821
1.200000,38.990000,41.000000,2.648585,38.083940,-4.582409
1.400000,39.050000,41.250000,2.665123,37.998550,-4.578714
1.400000,39.150000,41.500000,2.680625,37.913160,-4.532520
1.500000,39.550000,41.750000,2.697141,37.913160,-4.528825
1.500000,40.010000,42.000000,2.712669,37.827770,-4.517738
1.300000,40.070000,42.250000,2.729222,37.571600,-4.510347
1.400000,40.450000,42.500000,2.744891,37.315430,-4.515891
1.600000,40.490000,42.750000,2.760474,37.486210,-4.530673
1.400000,40.850000,43.000000,2.789096,37.571600,-4.650776
1.500000,40.830000,43.250000,2.795690,37.571600,-4.523282
1.400000,41.250000,43.500000,2.809285,37.144650,-4.547302
1.500000,41.530000,43.750000,2.824819,37.400820,-4.575018
1.300000,41.730000,44.000000,2.841363,37.400820,-4.571323
1.400000,42.130000,44.250000,2.856909,37.571600,-4.604582
1.400000,42.190000,44.500000,2.872431,37.656990,-4.635994
1.600000,42.450000,44.750000,2.888955,37.656990,-4.628603
1.400000,42.710000,45.000000,2.904495,37.827770,-4.658167
1.400000,43.030000,45.250000,2.921023,38.169330,-4.658167
1.400000,43.050000,45.500000,2.936549,38.425500,-4.672949
1.400000,43.450000,45.750000,2.953067,38.340110,-4.671101
1.600000,43.610000,46.000000,2.968586,38.510890,-4.656319
