# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 12.8 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 4.89 uV
#	R = 1.3 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,36.750000,38.750000,2.504138,38.510890,-4.671101
1.500000,37.010000,39.000000,2.521396,38.596280,-4.693274
1.300000,37.150000,39.250000,2.535959,38.083940,-4.613821
1.300000,37.470000,39.500000,2.552448,38.083940,-4.610126
1.200000,37.710000,39.750000,2.567951,38.083940,-4.580562
1.300000,37.990000,40.000000,2.584442,37.998550,-4.575018
1.300000,38.190000,40.250000,2.599970,37.913160,-4.552846
1.400000,38.470000,40.500000,2.622445,38.681670,-4.709904
1.500000,38.510000,40.750000,2.631746,37.571600,-4.552846
1.300000,38.910000,41.000000,2.648291,37.656990,-4.562084
1.300000,39.150000,41.250000,2.663900,37.230040,-4.578714
1.200000,39.350000,41.500000,2.680455,37.486210,-4.571323
1.300000,39.650000,41.750000,2.695985,37.400820,-4.602735
1.200000,39.910000,42.000000,2.712488,37.656990,-4.600887
1.300000,40.150000,42.250000,2.728730,37.486210,-4.604582
1.500000,40.310000,42.500000,2.744288,37.998550,-4.639690
1.400000,40.550000,42.750000,2.759806,37.913160,-4.687731
1.500000,40.810000,43.000000,2.776298,37.913160,-4.685883
1.300000,41.010000,43.250000,2.791819,38.425500,-4.719143
1.400000,41.250000,43.500000,2.808342,38.510890,-4.708056
1.400000,41.530000,43.750000,2.823885,38.340110,-4.708056
1.400000,41.750000,44.000000,2.840371,38.425500,-4.717295
1.600000,41.950000,44.250000,2.855862,38.681670,-4.715447
1.500000,42.270000,44.500000,2.872387,38.510890,-4.711752
1.400000,42.430000,44.750000,2.887892,38.681670,-4.693274
1.400000,42.630000,45.000000,2.904381,38.596280,-4.678492
1.400000,42.950000,45.250000,2.931871,37.486210,-4.549150
1.400000,42.950000,45.500000,2.938452,38.681670,-4.700665
1.400000,43.390000,45.750000,2.951958,38.169330,-4.595344
1.400000,43.630000,46.000000,2.968474,38.340110,-4.591648
1.700000,43.870000,46.250000,2.983986,37.998550,-4.563932
1.400000,44.050000,46.500000,3.000504,37.998550,-4.550998
1.300000,44.290000,46.750000,3.016000,37.827770,-4.543607
1.200000,44.570000,47.000000,3.032491,37.913160,-4.539911
1.300000,44.830000,47.250000,3.047998,37.486210,-4.552846
1.400000,45.070000,47.500000,3.064483,37.486210,-4.565780
1.500000,45.290000,47.750000,3.080019,37.656990,-4.584257
1.300000,45.530000,48.000000,3.096512,37.571600,-4.591648
1.500000,45.790000,48.250000,3.112001,37.656990,-4.619364
1.500000,45.870000,48.500000,3.129527,37.486210,-4.600887
1.600000,46.210000,48.750000,3.146076,37.656990,-4.599039
1.500000,46.390000,49.000000,3.161582,37.913160,-4.637842
1.400000,46.630000,49.250000,3.178105,37.656990,-4.641537
1.200000,46.910000,49.500000,3.193503,37.913160,-4.685883
1.400000,47.190000,49.750000,3.209932,37.827770,-4.682188
1.500000,47.450000,50.000000,3.230361,37.827770,-4.569475
1.500000,47.510000,50.250000,3.240523,38.425500,-4.719143
1.600000,47.850000,50.500000,3.256124,38.681670,-4.709904
1.600000,48.130000,50.750000,3.271663,38.767060,-4.693274
1.500000,48.310000,51.000000,3.288160,38.681670,-4.702513
1.600000,48.530000,51.250000,3.303664,38.596280,-4.661863
1.400000,48.790000,51.500000,3.322125,38.510890,-4.706208
1.300000,49.050000,51.750000,3.335698,38.425500,-4.615669
1.600000,49.290000,52.000000,3.352200,38.596280,-4.606430
1.400000,49.510000,52.250000,3.367698,37.913160,-4.578714
1.200000,49.770000,52.500000,3.384184,38.083940,-4.567627
1.400000,49.950000,52.750000,3.399673,37.742380,-4.550998
1.400000,50.190000,53.000000,3.416315,37.656990,-4.554693
1.600000,50.430000,53.250000,3.431860,37.230040,-4.545455
1.400000,50.710000,53.500000,3.448387,37.400820,-4.545455
1.500000,50.910000,53.750000,3.463922,37.400820,-4.563932
1.700000,51.250000,54.000000,3.480441,37.400820,-4.567627
1.400000,51.470000,54.250000,3.496233,37.315430,-4.575018
1.400000,51.650000,54.500000,3.511888,37.571600,-4.608278
1.600000,51.990000,54.750000,3.534186,38.083940,-4.563932
1.400000,51.970000,55.000000,3.543859,37.913160,-4.658167
1.300000,52.410000,55.250000,3.560394,37.742380,-4.650776
1.500000,52.610000,55.500000,3.575894,37.913160,-4.691426
1.500000,52.890000,55.750000,3.592421,37.742380,-4.693274
1.400000,53.130000,56.000000,3.607934,38.083940,-4.711752
1.600000,53.410000,56.250000,3.624459,38.169330,-4.706208
1.500000,53.590000,56.500000,3.639971,38.510890,-4.706208
1.600000,53.830000,56.750000,3.656472,38.596280,-4.709904
1.400000,54.050000,57.000000,3.672382,38.510890,-4.713599
1.600000,54.230000,57.250000,3.687927,38.510890,-4.682188
1.600000,54.470000,57.500000,3.704438,38.681670,-4.676644
1.500000,54.830000,57.750000,3.721989,38.510890,-4.696970
1.500000,55.010000,58.000000,3.735567,38.169330,-4.591648
1.500000,55.150000,58.250000,3.752104,38.340110,-4.595344
1.400000,55.470000,58.500000,3.767617,38.083940,-4.573171
1.600000,55.730000,58.750000,3.784103,37.913160,-4.563932
1.500000,55.970000,59.000000,3.799598,37.827770,-4.549150
1.700000,56.230000,59.250000,3.823092,38.596280,-4.719143
2.000000,56.290000,59.500000,3.832334,37.571600,-4.545455
1.500000,56.690000,59.750000,3.848354,37.486210,-4.545455
1.600000,56.910000,60.000000,3.863951,37.400820,-4.562084
1.800000,57.130000,60.250000,3.880470,37.656990,-4.552846
1.500000,57.410000,60.500000,3.895961,37.400820,-4.575018
1.500000,57.630000,60.750000,3.912629,37.571600,-4.587953
1.600000,57.850000,61.000000,3.928263,37.827770,-4.611973
1.400000,58.070000,61.250000,3.945552,37.656990,-4.597191
1.700000,58.350000,61.500000,3.962004,37.827770,-4.600887
1.700000,58.550000,61.750000,3.977397,37.913160,-4.637842
1.500000,58.790000,62.000000,3.993777,37.827770,-4.648928
1.500000,59.090000,62.250000,4.010242,37.827770,-4.661863
1.600000,59.330000,62.500000,4.025644,38.425500,-4.676644
1.600000,59.550000,62.750000,4.042138,38.340110,-4.684035
1.700000,59.770000,63.000000,4.057541,38.340110,-4.695122
1.400000,60.010000,63.250000,4.073906,38.340110,-4.696970
1.600000,60.190000,63.500000,4.089355,38.596280,-4.685883
1.500000,60.490000,63.750000,4.105732,38.510890,-4.689579
1.700000,60.870000,64.000000,4.142436,37.913160,-4.676644
1.600000,60.990000,64.250000,4.158201,38.340110,-4.695122
1.500000,61.170000,64.500000,4.174844,38.254720,-4.696970
1.600000,61.410000,64.750000,4.190380,38.425500,-4.706208
1.600000,61.630000,65.000000,4.206900,38.425500,-4.711752
1.700000,61.930000,65.250000,4.222421,38.425500,-4.715447
1.700000,62.110000,65.500000,4.238929,38.510890,-4.698817
1.500000,62.370000,65.750000,4.254446,38.596280,-4.671101
1.500000,62.570000,66.000000,4.270943,38.767060,-4.661863
1.600000,62.890000,66.250000,4.286445,38.254720,-4.624908
1.600000,63.150000,66.500000,4.302934,38.169330,-4.617517
1.700000,63.390000,66.750000,4.322662,38.596280,-4.708056
1.500000,63.590000,67.000000,4.334245,38.083940,-4.558389
1.500000,63.810000,67.250000,4.350793,37.998550,-4.567627
1.700000,64.010000,67.500000,4.366298,37.656990,-4.556541
1.600000,64.350000,67.750000,4.382788,37.656990,-4.552846
1.700000,64.530000,68.000000,4.398280,37.571600,-4.550998
1.600000,64.690000,68.250000,4.414935,37.486210,-4.549150
1.400000,65.030000,68.500000,4.431105,37.400820,-4.554693
1.600000,65.250000,68.750000,4.446174,37.059260,-4.593496
1.500000,65.390000,69.000000,4.462724,37.400820,-4.600887
1.500000,65.670000,69.250000,4.478227,37.400820,-4.630451
1.500000,65.890000,69.500000,4.494764,37.400820,-4.632299
1.500000,66.190000,69.750000,4.510268,37.656990,-4.660015
1.700000,66.430000,70.000000,4.526995,37.656990,-4.656319
1.500000,66.670000,70.250000,4.542538,37.998550,-4.684035
1.600000,66.910000,70.500000,4.558044,38.169330,-4.708056
1.600000,67.190000,70.750000,4.574538,38.596280,-4.713599
1.700000,67.370000,71.000000,4.590086,38.425500,-4.713599
1.600000,67.650000,71.250000,4.606598,38.510890,-4.717295
1.700000,67.770000,71.500000,4.622091,38.510890,-4.702513
1.600000,68.130000,71.750000,4.638595,38.510890,-4.706208
1.500000,68.310000,72.000000,4.654087,38.340110,-4.671101
1.600000,68.470000,72.250000,4.670764,38.510890,-4.669254
1.600000,68.790000,72.500000,4.686338,38.340110,-4.630451
1.600000,69.010000,72.750000,4.702860,38.425500,-4.624908
1.700000,69.290000,73.000000,4.732504,37.656990,-4.539911
1.700000,69.330000,73.250000,4.739067,38.510890,-4.706208
1.700000,69.690000,73.500000,4.750603,37.913160,-4.563932
1.300000,69.970000,73.750000,4.766098,37.571600,-4.543607
1.800000,70.230000,74.000000,4.782596,37.571600,-4.543607
1.700000,70.450000,74.250000,4.798089,37.315430,-4.550998
1.700000,70.670000,74.500000,4.814615,37.400820,-4.554693
1.500000,70.930000,74.750000,4.830115,37.400820,-4.569475
1.500000,71.170000,75.000000,4.848241,37.230040,-4.543607
1.500000,71.410000,75.250000,4.864639,37.400820,-4.554693
1.600000,71.590000,75.500000,4.880017,37.315430,-4.567627
1.600000,71.850000,75.750000,4.896384,37.315430,-4.571323
1.600000,72.050000,76.000000,4.912485,37.656990,-4.586105
1.800000,72.310000,76.250000,4.933338,37.656990,-4.532520
1.600000,72.410000,76.500000,4.943596,37.913160,-4.634146
1.500000,72.810000,76.750000,4.958122,38.083940,-4.693274
1.600000,72.950000,77.000000,4.974683,38.340110,-4.685883
1.600000,73.270000,77.250000,4.990232,38.510890,-4.696970
1.500000,73.550000,77.500000,5.007005,38.169330,-4.706208
1.700000,73.750000,77.750000,5.024949,38.254720,-4.700665
1.700000,73.910000,78.000000,5.038988,38.596280,-4.700665
1.600000,74.210000,78.250000,5.054546,38.681670,-4.684035
1.600000,74.510000,78.500000,5.070082,38.425500,-4.637842
1.700000,74.670000,78.750000,5.086588,38.510890,-4.634146
1.700000,74.870000,79.000000,5.102090,38.083940,-4.599039
1.500000,75.190000,79.250000,5.122001,38.681670,-4.696970
1.500000,75.450000,79.500000,5.134608,38.169330,-4.567627
1.700000,75.650000,79.750000,5.150110,37.827770,-4.541759
1.500000,75.930000,80.000000,5.166754,37.998550,-4.543607
1.700000,76.090000,80.250000,5.182340,37.827770,-4.526977
1.900000,76.330000,80.500000,5.198873,37.827770,-4.521434
1.600000,76.550000,80.750000,5.214391,37.400820,-4.539911
1.700000,76.850000,81.000000,5.230917,37.400820,-4.545455
1.600000,77.110000,81.250000,5.246427,37.400820,-4.575018
1.400000,77.230000,81.500000,5.262935,37.400820,-4.563932
1.600000,77.510000,81.750000,5.278432,37.486210,-4.586105
1.500000,77.810000,82.000000,5.294927,37.486210,-4.591648
1.500000,78.050000,82.250000,5.310434,37.656990,-4.632299
1.600000,78.310000,82.500000,5.333200,37.827770,-4.528825
1.700000,78.370000,82.750000,5.342834,37.998550,-4.667406
1.400000,78.730000,83.000000,5.358349,38.083940,-4.698817
1.400000,78.990000,83.250000,5.374843,38.169330,-4.695122
1.500000,79.190000,83.500000,5.390444,38.340110,-4.704361
1.500000,79.470000,83.750000,5.407019,38.510890,-4.702513
1.800000,79.690000,84.000000,5.422659,38.596280,-4.702513
1.500000,79.930000,84.250000,5.438240,38.425500,-4.684035
1.600000,80.130000,84.500000,5.454760,38.510890,-4.672949
1.600000,80.330000,84.750000,5.470281,38.596280,-4.641537
1.600000,80.650000,85.000000,5.486795,38.425500,-4.647081
1.600000,80.930000,85.250000,5.502315,38.425500,-4.602735
1.500000,81.230000,85.500000,5.522412,38.510890,-4.709904
1.500000,81.330000,85.750000,5.534990,38.169330,-4.584257
1.500000,81.590000,86.000000,5.550493,38.083940,-4.549150
1.700000,81.870000,86.250000,5.566992,38.083940,-4.554693
1.500000,82.030000,86.500000,5.582501,37.827770,-4.534368
1.600000,82.350000,86.750000,5.598987,37.742380,-4.528825
1.700000,82.630000,87.000000,5.614485,37.315430,-4.530673
1.700000,82.770000,87.250000,5.630801,37.315430,-4.547302
1.400000,83.530000,87.500000,5.646801,37.486210,-4.562084
1.500000,83.270000,87.750000,5.664994,37.486210,-4.525129
1.600000,83.510000,88.000000,5.680542,37.486210,-4.543607
1.400000,83.690000,88.250000,5.695961,37.486210,-4.571323
1.500000,83.930000,88.500000,5.712462,37.400820,-4.571323
1.500000,84.250000,88.750000,5.733285,37.742380,-4.526977
1.600000,84.450000,89.000000,5.743769,37.827770,-4.645233
1.600000,86.430000,89.250000,5.758908,37.913160,-4.672949
1.800000,85.110000,89.500000,5.774425,38.254720,-4.693274
1.500000,85.250000,89.750000,5.790924,38.169330,-4.695122
1.500000,85.510000,90.000000,5.806428,38.510890,-4.698817
1.600000,85.690000,90.250000,5.822925,38.681670,-4.696970
1.600000,85.830000,90.500000,5.838406,38.596280,-4.680340
1.900000,86.170000,90.750000,5.854903,38.510890,-4.674797
1.600000,86.210000,91.000000,5.870511,38.510890,-4.648928
1.500000,86.650000,91.250000,5.886125,38.425500,-4.606430
1.600000,86.910000,91.500000,5.902626,38.510890,-4.613821
1.400000,87.130000,91.750000,5.933110,37.742380,-4.523282
1.600000,87.210000,92.000000,5.939691,38.681670,-4.687731
1.600000,87.470000,92.250000,5.950222,37.998550,-4.532520
1.700000,87.790000,92.500000,5.966751,37.998550,-4.532520
1.700000,88.050000,92.750000,5.982297,37.913160,-4.530673
1.700000,88.290000,93.000000,5.998823,37.486210,-4.521434
1.600000,88.490000,93.250000,6.014336,37.400820,-4.536216
1.600000,88.770000,93.500000,6.030870,37.400820,-4.556541
1.600000,89.030000,93.750000,6.046383,37.400820,-4.578714
1.500000,89.230000,94.000000,6.062884,37.571600,-4.573171
1.400000,89.510000,94.250000,6.078401,37.571600,-4.602735
1.500000,89.730000,94.500000,6.094902,37.656990,-4.615669
1.600000,89.950000,94.750000,6.110413,37.742380,-4.647081
1.700000,90.190000,95.000000,6.126554,37.913160,-4.660015
1.500000,90.450000,95.250000,6.142106,37.998550,-4.678492
1.800000,90.710000,95.500000,6.158620,37.913160,-4.682188
1.400000,90.890000,95.750000,6.174222,38.425500,-4.704361
1.600000,91.170000,96.000000,6.190823,38.169330,-4.706208
1.600000,91.350000,96.250000,6.206355,38.596280,-4.717295
1.600000,91.610000,96.500000,6.225666,37.998550,-4.695122
1.700000,91.790000,96.750000,6.238701,38.340110,-4.706208
1.600000,92.110000,97.000000,6.254245,38.681670,-4.676644
1.600000,92.310000,97.250000,6.270795,38.596280,-4.669254
1.900000,92.510000,97.500000,6.286300,38.169330,-4.626755
1.600000,92.810000,97.750000,6.302812,38.340110,-4.628603
1.400000,93.010000,98.000000,6.323170,38.596280,-4.733925
1.600000,93.310000,98.250000,6.334771,38.083940,-4.595344
1.500000,93.550000,98.500000,6.350288,37.913160,-4.575018
1.800000,93.710000,98.750000,6.366810,37.913160,-4.563932
1.700000,94.030000,99.000000,6.382357,37.656990,-4.556541
1.600000,94.210000,99.250000,6.398868,37.656990,-4.543607
1.400000,94.330000,99.500000,6.414626,37.315430,-4.547302
1.700000,94.670000,99.750000,6.430249,37.400820,-4.565780
1.600000,94.910000,100.000000,6.446792,37.400820,-4.569475
1.700000,94.950000,100.250000,6.463473,37.400820,-4.586105
1.500000,95.350000,100.500000,6.479932,37.230040,-4.591648
1.400000,95.530000,100.750000,6.496645,37.486210,-4.580562
1.300000,96.070000,101.000000,6.512488,37.400820,-4.599039
1.600000,96.110000,101.250000,6.548242,37.571600,-4.543607
1.700000,96.470000,101.500000,6.563836,37.400820,-4.563932
1.400000,96.610000,101.750000,6.578388,37.571600,-4.602735
1.500000,96.870000,102.000000,6.594905,37.486210,-4.610126
1.500000,97.090000,102.250000,6.610418,37.656990,-4.643385
1.500000,97.270000,102.500000,6.626943,37.742380,-4.641537
1.700000,97.590000,102.750000,6.642459,37.913160,-4.674797
1.600000,97.730000,103.000000,6.658977,37.998550,-4.684035
1.700000,98.030000,103.250000,6.674738,37.998550,-4.693274
1.500000,98.230000,103.500000,6.690332,38.425500,-4.706208
1.600000,98.410000,103.750000,6.706882,38.340110,-4.704361
1.700000,98.730000,104.000000,6.723274,38.510890,-4.706208
1.600000,98.930000,104.250000,6.738882,38.510890,-4.698817
1.500000,99.090000,104.500000,6.754451,38.852450,-4.669254
1.600000,99.370000,104.750000,6.770977,38.681670,-4.671101
1.600000,99.630000,105.000000,6.786488,38.510890,-4.632299
1.700000,99.930000,105.250000,6.803044,38.510890,-4.623060
1.700000,100.130000,105.500000,6.825330,37.827770,-4.680340
1.400000,100.290000,105.750000,6.834376,38.083940,-4.563932
1.300000,100.690000,106.000000,6.850943,37.998550,-4.556541
1.600000,100.870000,106.250000,6.866481,37.827770,-4.536216
1.700000,101.130000,106.500000,6.882985,37.742380,-4.539911
1.500000,101.310000,106.750000,6.898499,37.486210,-4.538064
1.700000,101.550000,107.000000,6.915255,37.656990,-4.545455
1.600000,101.870000,107.250000,6.930912,37.486210,-4.550998
1.700000,102.070000,107.500000,6.946491,37.486210,-4.569475
1.500000,102.310000,107.750000,6.963067,37.400820,-4.576866
1.600000,102.550000,108.000000,6.978612,37.571600,-4.595344
1.500000,102.750000,108.250000,6.995172,37.486210,-4.593496
1.600000,103.030000,108.500000,7.010728,37.571600,-4.621212
1.700000,103.230000,108.750000,7.026246,37.827770,-4.671101
1.600000,103.410000,109.000000,7.042769,37.742380,-4.676644
1.300000,103.770000,109.250000,7.058303,38.169330,-4.702513
1.600000,104.030000,109.500000,7.074827,38.083940,-4.700665
1.500000,104.190000,109.750000,7.090344,38.340110,-4.720990
