# Date: 20200623
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_BARE_001
# Fit of Tap:
#	Ic = 71.3 +/- 0.0089 A
#	n = 99.5 +/- 1.7 
#	Vc = 9 uV
#	Vfloor = 0.843 +/- 0.01 uV
#	R = 0.00618 +/- 0.00025 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.800000,0.190000,0.000000,-31.000000,0.055407,0.110000,-0.365419
0.900000,0.250000,0.020000,-31.000000,0.088424,0.210000,-0.374332
0.800000,0.170000,0.040000,-31.200000,0.097990,0.250000,-0.383244
0.900000,0.190000,0.060000,-30.600000,0.107605,0.130000,-0.374332
0.800000,0.270000,0.080000,-30.800000,0.126701,0.230000,-0.368984
0.700000,0.250000,0.100000,-30.800000,0.140412,0.170000,-0.363636
0.900000,0.250000,0.120000,-31.000000,0.150717,0.230000,-0.372549
0.800000,0.250000,0.140000,-30.800000,0.160367,0.190000,-0.377897
0.900000,0.190000,0.160000,-30.600000,0.169829,0.170000,-0.372549
0.900000,0.330000,0.180000,-31.200000,0.179377,0.170000,-0.370766
0.900000,0.310000,0.200000,-30.800000,0.188805,0.170000,-0.372549
0.900000,0.310000,0.220000,-31.000000,0.198339,0.170000,-0.376114
1.100000,0.350000,0.240000,-30.800000,0.211225,0.150000,-0.379679
0.700000,0.270000,0.260000,-31.000000,0.229502,0.150000,-0.374332
0.700000,0.370000,0.280000,-30.800000,0.239116,0.150000,-0.368984
0.800000,0.430000,0.300000,-30.600000,0.248575,0.190000,-0.374332
0.900000,0.450000,0.320000,-30.600000,0.257991,0.170000,-0.370766
0.900000,0.470000,0.340000,-30.800000,0.267490,0.110000,-0.370766
0.800000,0.490000,0.360000,-30.600000,0.277154,0.170000,-0.381462
0.800000,0.450000,0.380000,-30.800000,0.286682,0.190000,-0.368984
1.000000,0.530000,0.400000,-31.400000,0.296203,0.170000,-0.370766
0.800000,0.530000,0.420000,-31.200000,0.305605,0.150000,-0.365419
0.800000,0.570000,0.440000,-31.000000,0.315073,0.210000,-0.376114
1.000000,0.590000,0.460000,-30.800000,0.324568,0.170000,-0.383244
0.800000,0.590000,0.480000,-31.200000,0.334045,0.230000,-0.377897
1.000000,0.670000,0.500000,-30.800000,0.343507,0.210000,-0.386809
1.100000,0.650000,0.520000,-30.600000,0.352963,0.190000,-0.360071
0.800000,0.690000,0.540000,-31.600000,0.362552,0.150000,-0.385027
0.900000,0.610000,0.560000,-30.800000,0.372044,0.150000,-0.381462
1.100000,0.730000,0.580000,-31.200000,0.381504,0.190000,-0.386809
1.000000,0.750000,0.600000,-30.800000,0.390895,0.170000,-0.381462
1.000000,0.710000,0.620000,-30.800000,0.403413,0.190000,-0.379679
0.700000,0.770000,0.640000,-30.600000,0.420452,0.210000,-0.370766
0.700000,0.850000,0.660000,-31.000000,0.429913,0.190000,-0.376114
0.900000,0.830000,0.680000,-30.600000,0.454200,0.190000,-0.374332
1.100000,0.810000,0.700000,-31.200000,0.464463,0.210000,-0.383244
1.000000,0.810000,0.720000,-30.800000,0.473913,0.170000,-0.370766
