# Date: 20200623
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 175 +/- 0.013 A
#	n = 36.8 +/- 0.2 
#	Vc = 6 uV
#	Vfloor = 2.04 +/- 0.0056 uV
#	R = 0.0001 +/- 6.1e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,0.230000,0.000000,-31.400000,0.026737,0.110000,-0.349376
1.700000,0.270000,0.040000,-30.800000,0.036571,0.190000,-0.360071
1.800000,0.250000,0.080000,-31.400000,0.045953,0.170000,-0.342246
2.000000,0.230000,0.120000,-31.000000,0.055342,0.150000,-0.356506
1.900000,0.270000,0.160000,-31.200000,0.064755,0.250000,-0.358289
2.000000,0.310000,0.200000,-31.200000,0.074141,0.110000,-0.351159
2.200000,0.350000,0.240000,-31.400000,0.083574,0.190000,-0.360071
2.000000,0.430000,0.280000,-31.000000,0.102568,0.210000,-0.363636
2.200000,0.490000,0.320000,-31.200000,0.117833,0.190000,-0.360071
2.000000,0.450000,0.360000,-31.000000,0.128023,0.170000,-0.361854
2.100000,0.470000,0.400000,-31.000000,0.137521,0.210000,-0.365419
1.900000,0.590000,0.440000,-31.400000,0.146920,0.030000,-0.347594
1.800000,0.570000,0.480000,-31.200000,0.156308,0.150000,-0.358289
2.100000,0.430000,0.520000,-30.800000,0.165858,0.130000,-0.367201
2.000000,0.690000,0.560000,-31.200000,0.175431,0.150000,-0.354724
2.100000,0.750000,0.600000,-31.200000,0.184874,0.170000,-0.367201
2.100000,0.770000,0.640000,-31.200000,0.194266,0.150000,-0.363636
2.000000,0.770000,0.680000,-31.000000,0.203755,0.210000,-0.367201
1.800000,0.750000,0.720000,-31.400000,0.213167,0.150000,-0.360071
1.900000,0.910000,0.760000,-31.200000,0.222655,0.130000,-0.358289
2.100000,0.930000,0.800000,-31.000000,0.242830,0.210000,-0.351159
1.900000,0.990000,0.840000,-31.600000,0.252263,0.150000,-0.363636
1.900000,0.950000,0.880000,-31.000000,0.261749,0.130000,-0.356506
2.000000,1.090000,0.920000,-33.000000,0.271126,0.150000,-0.356506
2.100000,1.070000,0.960000,-31.200000,0.280606,0.130000,-0.352941
2.000000,1.190000,1.000000,-31.000000,0.289998,0.130000,-0.356506
2.300000,1.170000,1.040000,-31.200000,0.299445,0.170000,-0.360071
2.100000,1.210000,1.080000,-31.000000,0.308860,0.230000,-0.352941
1.700000,1.270000,1.120000,-31.400000,0.318237,0.170000,-0.360071
2.300000,1.290000,1.160000,-31.400000,0.327768,0.150000,-0.351159
2.200000,1.290000,1.200000,-31.200000,0.337161,0.190000,-0.360071
2.100000,1.390000,1.240000,-31.200000,0.346585,0.150000,-0.351159
2.000000,1.430000,1.280000,-31.200000,0.355972,0.190000,-0.351159
2.000000,1.470000,1.320000,-30.600000,0.365428,0.170000,-0.352941
2.200000,1.510000,1.360000,-31.200000,0.374790,0.130000,-0.347594
1.800000,1.650000,1.400000,-31.400000,0.384198,0.130000,-0.356506
1.900000,1.610000,1.440000,-31.200000,0.403030,0.210000,-0.356506
2.200000,1.650000,1.480000,-31.400000,0.417532,0.230000,-0.351159
2.200000,1.690000,1.520000,-31.000000,0.427812,0.170000,-0.351159
1.800000,1.730000,1.560000,-31.400000,0.440196,0.010000,-0.352941
2.100000,1.770000,1.600000,-31.200000,0.457138,0.130000,-0.342246
2.100000,1.750000,1.640000,-31.000000,0.466712,0.190000,-0.360071
2.100000,1.850000,1.680000,-31.400000,0.476122,0.170000,-0.342246
2.000000,1.850000,1.720000,-31.400000,0.485553,0.150000,-0.356506
1.900000,1.890000,1.760000,-31.200000,0.494926,0.170000,-0.354724
1.900000,1.910000,1.800000,-31.200000,0.504302,0.190000,-0.351159
2.000000,1.890000,1.840000,-31.200000,0.514030,0.110000,-0.352941
2.000000,2.030000,1.880000,-31.000000,0.523690,0.150000,-0.347594
2.000000,1.990000,1.920000,-31.200000,0.533103,0.170000,-0.358289
2.000000,2.170000,1.960000,-31.400000,0.542547,0.190000,-0.354724
1.900000,2.310000,2.000000,-31.400000,0.551939,0.190000,-0.361854
2.300000,2.190000,2.040000,-31.400000,0.561394,0.150000,-0.347594
1.900000,2.250000,2.080000,-31.200000,0.570757,0.170000,-0.360071
2.000000,2.290000,2.120000,-31.200000,0.580130,0.090000,-0.351159
2.000000,2.330000,2.160000,-31.400000,0.589543,0.170000,-0.354724
2.100000,2.370000,2.200000,-31.000000,0.598923,0.250000,-0.356506
2.000000,2.410000,2.240000,-31.400000,0.608292,0.170000,-0.352941
1.800000,2.510000,2.280000,-31.200000,0.617726,0.150000,-0.356506
2.000000,2.490000,2.320000,-31.000000,0.627109,0.170000,-0.352941
1.900000,2.590000,2.360000,-31.200000,0.636525,0.210000,-0.360071
2.000000,2.630000,2.400000,-31.000000,0.648938,0.170000,-0.358289
1.900000,2.790000,2.440000,-30.200000,0.665983,0.170000,-0.360071
1.900000,2.630000,2.480000,-31.200000,0.675667,0.190000,-0.349376
2.200000,2.690000,2.520000,-31.200000,0.685048,0.190000,-0.354724
2.000000,2.810000,2.560000,-31.400000,0.703925,0.190000,-0.352941
1.900000,2.830000,2.600000,-31.200000,0.718892,0.190000,-0.356506
2.000000,2.850000,2.640000,-31.400000,0.729046,0.250000,-0.352941
2.000000,2.890000,2.680000,-31.000000,0.738561,0.130000,-0.363636
2.000000,2.950000,2.720000,-30.800000,0.747941,0.150000,-0.356506
2.100000,2.970000,2.760000,-31.400000,0.757307,0.190000,-0.352941
2.200000,2.990000,2.800000,-31.000000,0.766713,0.150000,-0.358289
2.000000,3.050000,2.840000,-31.200000,0.776062,0.170000,-0.356506
2.000000,3.030000,2.880000,-31.200000,0.785504,0.190000,-0.363636
1.900000,3.130000,2.920000,-31.200000,0.794869,0.170000,-0.352941
2.000000,3.190000,2.960000,-31.000000,0.804233,0.110000,-0.361854
2.200000,3.170000,3.000000,-31.200000,0.813650,0.170000,-0.358289
2.200000,3.250000,3.040000,-31.000000,0.823024,0.170000,-0.352941
2.100000,3.350000,3.080000,-30.800000,0.832448,0.190000,-0.363636
2.000000,3.350000,3.120000,-31.200000,0.841811,0.170000,-0.351159
1.900000,3.430000,3.160000,-31.400000,0.851198,0.190000,-0.352941
2.100000,3.390000,3.200000,-31.400000,0.870922,0.110000,-0.354724
2.000000,3.430000,3.240000,-31.000000,0.880459,0.110000,-0.351159
2.000000,3.450000,3.280000,-31.000000,0.889847,0.170000,-0.356506
2.000000,3.530000,3.320000,-30.800000,0.899212,0.230000,-0.352941
2.100000,3.570000,3.360000,-31.200000,0.908624,0.170000,-0.356506
1.900000,3.650000,3.400000,-31.200000,0.918063,0.170000,-0.372549
2.000000,3.630000,3.440000,-31.200000,0.927622,0.130000,-0.351159
1.900000,3.730000,3.480000,-31.200000,0.937024,0.190000,-0.356506
2.000000,3.730000,3.520000,-31.200000,0.946419,0.110000,-0.344029
2.200000,3.790000,3.560000,-31.000000,0.955907,0.170000,-0.352941
2.000000,3.830000,3.600000,-31.000000,0.965253,0.230000,-0.356506
2.100000,3.830000,3.640000,-31.200000,0.974711,0.170000,-0.351159
2.100000,3.730000,3.680000,-31.400000,0.984093,0.190000,-0.347594
1.900000,3.890000,3.720000,-31.000000,1.002938,0.190000,-0.361854
1.900000,4.050000,3.760000,-31.200000,1.017983,0.170000,-0.361854
2.100000,4.070000,3.800000,-31.400000,1.028124,0.170000,-0.349376
1.800000,4.110000,3.840000,-31.000000,1.037620,0.190000,-0.361854
2.100000,4.070000,3.880000,-31.000000,1.046994,0.170000,-0.351159
1.900000,4.150000,3.920000,-31.000000,1.056383,0.170000,-0.356506
1.900000,4.190000,3.960000,-31.000000,1.065830,0.170000,-0.363636
1.900000,4.230000,4.000000,-31.200000,1.085806,0.130000,-0.360071
1.900000,4.290000,4.040000,-31.400000,1.095247,0.170000,-0.358289
2.200000,4.430000,4.080000,-31.000000,1.104672,0.190000,-0.365419
2.100000,4.370000,4.120000,-31.200000,1.114018,0.170000,-0.356506
2.000000,4.370000,4.160000,-31.200000,1.123460,0.170000,-0.356506
1.700000,4.430000,4.200000,-30.600000,1.132835,0.170000,-0.354724
2.000000,4.490000,4.240000,-30.800000,1.142268,0.210000,-0.354724
2.100000,4.630000,4.280000,-31.200000,1.151694,0.230000,-0.358289
2.100000,4.570000,4.320000,-31.400000,1.161071,0.150000,-0.351159
2.000000,4.610000,4.360000,-31.200000,1.170729,0.190000,-0.360071
2.400000,4.630000,4.400000,-31.200000,1.180131,0.130000,-0.345811
2.200000,4.670000,4.440000,-31.200000,1.189583,0.230000,-0.358289
2.200000,4.750000,4.480000,-31.200000,1.198955,0.270000,-0.356506
2.000000,4.770000,4.520000,-31.000000,1.208434,0.190000,-0.351159
2.000000,4.850000,4.560000,-31.400000,1.217815,0.190000,-0.358289
