# Date: 20200623
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 175 +/- 0.017 A
#	n = 37.5 +/- 0.28 
#	Vc = 6 uV
#	Vfloor = 1.97 +/- 0.0076 uV
#	R = 0.0001 +/- 2.9e-07 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,0.230000,0.000000,-31.000000,0.027346,0.110000,-0.344029
1.900000,0.250000,0.040000,-31.000000,0.037702,0.290000,-0.352941
2.100000,0.230000,0.080000,-31.000000,0.047660,0.170000,-0.344029
1.900000,0.290000,0.120000,-31.200000,0.057605,0.170000,-0.342246
1.700000,0.250000,0.160000,-30.800000,0.067525,0.170000,-0.344029
1.800000,0.270000,0.200000,-31.200000,0.077468,0.170000,-0.338681
2.000000,0.310000,0.240000,-31.200000,0.087398,0.190000,-0.345811
2.100000,0.390000,0.280000,-30.800000,0.097333,0.230000,-0.344029
1.900000,0.450000,0.320000,-30.800000,0.107277,0.190000,-0.342246
1.700000,0.450000,0.360000,-30.200000,0.117279,0.190000,-0.351159
1.900000,0.530000,0.400000,-30.800000,0.127277,0.130000,-0.342246
1.900000,0.530000,0.440000,-31.000000,0.137278,0.170000,-0.351159
1.900000,0.550000,0.480000,-30.800000,0.147261,0.170000,-0.352941
1.900000,0.650000,0.520000,-31.200000,0.157254,0.170000,-0.347594
2.000000,0.710000,0.560000,-30.800000,0.167255,0.190000,-0.356506
1.900000,0.810000,0.600000,-31.200000,0.177275,0.130000,-0.345811
1.800000,0.770000,0.640000,-31.000000,0.187272,0.150000,-0.351159
1.800000,0.810000,0.680000,-30.800000,0.197267,0.170000,-0.354724
1.700000,0.870000,0.720000,-30.800000,0.207257,0.170000,-0.340463
1.800000,0.870000,0.760000,-30.600000,0.217271,0.150000,-0.351159
2.100000,0.910000,0.800000,-31.200000,0.252509,0.170000,-0.347594
2.000000,0.910000,0.840000,-31.000000,0.262689,0.150000,-0.345811
1.700000,1.030000,0.880000,-31.000000,0.272668,0.190000,-0.335116
2.100000,1.030000,0.920000,-31.400000,0.282608,0.130000,-0.354724
1.800000,1.090000,0.960000,-31.200000,0.292555,0.150000,-0.347594
2.000000,1.110000,1.000000,-30.800000,0.302554,0.130000,-0.347594
2.000000,1.150000,1.040000,-30.800000,0.312549,0.150000,-0.344029
2.200000,1.230000,1.080000,-31.000000,0.322539,0.190000,-0.344029
1.900000,1.230000,1.120000,-31.400000,0.332567,-0.010000,-0.345811
2.100000,1.310000,1.160000,-31.000000,0.342552,0.130000,-0.340463
1.800000,1.350000,1.200000,-31.200000,0.352547,0.190000,-0.349376
2.100000,1.410000,1.240000,-31.200000,0.362543,0.150000,-0.345811
2.100000,1.410000,1.280000,-31.200000,0.372545,0.190000,-0.340463
2.000000,1.450000,1.320000,-31.400000,0.382566,0.130000,-0.347594
1.800000,1.470000,1.360000,-30.800000,0.392536,0.110000,-0.342246
1.900000,1.530000,1.400000,-30.800000,0.402569,0.150000,-0.354724
1.800000,1.450000,1.440000,-31.000000,0.412536,0.170000,-0.349376
1.900000,1.650000,1.480000,-30.800000,0.425631,0.210000,-0.349376
1.900000,1.650000,1.520000,-30.800000,0.442877,0.150000,-0.344029
2.000000,1.810000,1.560000,-31.000000,0.452921,0.170000,-0.347594
2.000000,1.690000,1.600000,-31.000000,0.462849,0.150000,-0.349376
1.900000,1.770000,1.640000,-31.400000,0.472820,0.170000,-0.306595
1.800000,1.910000,1.680000,-31.200000,0.482900,0.210000,-0.352941
2.100000,1.870000,1.720000,-30.800000,0.492895,0.110000,-0.338681
1.900000,1.910000,1.760000,-31.200000,0.502844,0.150000,-0.352941
2.100000,1.990000,1.800000,-31.000000,0.512818,0.190000,-0.349376
1.900000,2.030000,1.840000,-31.400000,0.532879,0.170000,-0.349376
1.900000,2.050000,1.880000,-30.800000,0.547740,0.130000,-0.349376
1.900000,2.110000,1.920000,-31.000000,0.558437,0.150000,-0.347594
1.900000,2.070000,1.960000,-30.800000,0.568417,0.210000,-0.342246
1.800000,2.110000,2.000000,-31.200000,0.578351,0.210000,-0.349376
1.900000,2.250000,2.040000,-31.000000,0.588311,0.130000,-0.345811
1.800000,2.270000,2.080000,-30.800000,0.598281,0.130000,-0.356506
2.000000,2.270000,2.120000,-30.600000,0.608289,0.210000,-0.340463
1.800000,2.310000,2.160000,-30.800000,0.618279,0.230000,-0.349376
1.900000,2.330000,2.200000,-31.000000,0.638455,0.190000,-0.344029
1.800000,2.390000,2.240000,-31.400000,0.648475,0.150000,-0.347594
2.100000,2.430000,2.280000,-30.800000,0.658433,0.170000,-0.340463
2.200000,2.490000,2.320000,-31.000000,0.668401,0.150000,-0.345811
1.900000,2.550000,2.360000,-31.200000,0.678373,0.150000,-0.340463
1.900000,2.630000,2.400000,-31.200000,0.688327,0.150000,-0.344029
2.000000,2.650000,2.440000,-30.600000,0.698327,0.130000,-0.344029
2.000000,2.630000,2.480000,-31.200000,0.708310,0.190000,-0.340463
2.000000,2.670000,2.520000,-30.800000,0.718311,0.230000,-0.352941
1.800000,2.890000,2.560000,-31.200000,0.728400,0.070000,-0.344029
2.000000,2.830000,2.600000,-31.000000,0.738479,0.130000,-0.344029
1.900000,2.830000,2.640000,-31.200000,0.748451,0.030000,-0.344029
2.100000,2.830000,2.680000,-31.000000,0.758453,0.070000,-0.338681
1.800000,2.830000,2.720000,-30.800000,0.768473,0.070000,-0.340463
1.900000,2.950000,2.760000,-30.800000,0.778437,0.110000,-0.342246
1.700000,3.010000,2.800000,-31.000000,0.788401,0.110000,-0.342246
1.800000,3.070000,2.840000,-30.800000,0.798357,0.130000,-0.347594
2.000000,3.050000,2.880000,-30.800000,0.808334,0.150000,-0.342246
1.800000,3.110000,2.920000,-30.800000,0.818326,0.230000,-0.347594
1.700000,3.210000,2.960000,-31.200000,0.854140,0.170000,-0.342246
1.900000,3.190000,3.000000,-31.200000,0.864396,0.170000,-0.345811
1.800000,3.330000,3.040000,-31.200000,0.874413,0.190000,-0.340463
1.700000,3.270000,3.080000,-31.000000,0.884405,0.110000,-0.351159
1.800000,3.350000,3.120000,-31.200000,0.894399,0.170000,-0.347594
1.800000,3.330000,3.160000,-33.800000,0.904564,0.170000,-0.367201
1.800000,3.350000,3.200000,-31.000000,0.915074,0.190000,-0.349376
1.800000,3.370000,3.240000,-31.000000,0.925183,0.190000,-0.349376
2.100000,3.630000,3.280000,-31.000000,0.935189,0.190000,-0.352941
1.900000,3.530000,3.320000,-31.000000,0.945169,0.170000,-0.351159
1.900000,3.550000,3.360000,-31.200000,0.955177,0.130000,-0.354724
1.800000,3.610000,3.400000,-31.200000,0.965163,0.190000,-0.354724
2.100000,3.590000,3.440000,-30.800000,0.975197,0.090000,-0.386809
1.800000,3.690000,3.480000,-31.000000,0.985286,0.190000,-0.356506
1.600000,3.690000,3.520000,-31.000000,0.995298,0.170000,-0.345811
1.800000,3.810000,3.560000,-31.000000,1.005276,0.150000,-0.349376
1.800000,3.870000,3.600000,-31.200000,1.015224,0.210000,-0.358289
1.800000,3.750000,3.640000,-31.200000,1.035873,0.150000,-0.370766
2.000000,3.850000,3.680000,-31.000000,1.045956,0.150000,-0.361854
1.700000,3.870000,3.720000,-31.000000,1.055958,0.170000,-0.358289
1.900000,4.010000,3.760000,-31.000000,1.065943,0.110000,-0.361854
1.600000,3.990000,3.800000,-31.000000,1.075960,0.170000,-0.354724
1.900000,4.010000,3.840000,-31.200000,1.085947,0.210000,-0.367201
1.800000,4.050000,3.880000,-31.000000,1.095958,0.190000,-0.356506
1.700000,4.150000,3.920000,-31.200000,1.105923,0.130000,-0.354724
1.900000,4.190000,3.960000,-31.200000,1.115918,0.130000,-0.358289
1.800000,4.270000,4.000000,-30.600000,1.141270,0.130000,-0.354724
1.900000,4.290000,4.040000,-31.200000,1.152014,0.150000,-0.358289
1.800000,4.270000,4.080000,-31.200000,1.161981,0.150000,-0.356506
1.900000,4.310000,4.120000,-31.000000,1.171909,0.170000,-0.351159
2.100000,4.430000,4.160000,-31.200000,1.181865,0.170000,-0.349376
1.900000,4.370000,4.200000,-30.800000,1.191781,0.130000,-0.349376
1.800000,4.510000,4.240000,-30.400000,1.201804,0.150000,-0.354724
1.700000,4.490000,4.280000,-30.600000,1.211733,0.190000,-0.352941
2.000000,4.630000,4.320000,-30.600000,1.225094,0.170000,-0.342246
2.100000,4.630000,4.360000,-30.800000,1.242776,0.130000,-0.352941
1.800000,4.570000,4.400000,-31.000000,1.252895,0.170000,-0.360071
1.900000,4.690000,4.440000,-30.800000,1.262858,0.110000,-0.356506
1.900000,4.710000,4.480000,-31.200000,1.272838,0.090000,-0.351159
1.800000,4.810000,4.520000,-31.200000,1.282794,0.070000,-0.358289
2.000000,4.770000,4.560000,-31.000000,1.292728,0.110000,-0.352941
2.100000,4.730000,4.600000,-31.000000,1.302637,0.230000,-0.363636
2.100000,4.870000,4.640000,-30.800000,1.312561,0.110000,-0.358289
1.800000,4.930000,4.680000,-31.000000,1.322564,0.170000,-0.351159
