# Date: 20200623
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_PbSn_004
# Fit of Tap:
#	Ic = 35.1 +/- 0.29 A
#	n = 59.4 +/- 12 
#	Vc = 6 uV
#	Vfloor = 2.94 +/- 0.015 uV
#	R = 0.0404 +/- 0.00084 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.700000,10.890000,10.360000,-31.200000,2.833773,0.190000,-0.381462
2.700000,10.870000,10.400000,-31.600000,2.843098,0.090000,-0.365419
2.900000,10.930000,10.440000,-31.200000,2.852492,0.090000,-0.374332
2.900000,11.010000,10.480000,-31.200000,2.861833,0.130000,-0.368984
3.100000,11.050000,10.520000,-31.400000,2.885928,0.150000,-0.376114
3.000000,11.090000,10.560000,-31.200000,2.896085,0.110000,-0.370766
2.800000,11.050000,10.600000,-31.600000,2.905556,0.150000,-0.363636
2.800000,11.070000,10.640000,-31.600000,2.914910,0.170000,-0.372549
3.000000,11.150000,10.680000,-31.000000,2.924337,0.130000,-0.370766
2.500000,11.230000,10.720000,-31.400000,2.933670,0.150000,-0.388592
2.500000,11.270000,10.760000,-31.200000,2.943019,0.090000,-0.365419
2.800000,11.290000,10.800000,-31.400000,2.952970,0.070000,-0.377897
2.600000,11.330000,10.840000,-31.000000,2.962601,0.170000,-0.370766
2.900000,11.390000,10.880000,-31.600000,2.983667,0.110000,-0.379679
2.700000,11.450000,10.920000,-31.600000,2.993093,0.190000,-0.370766
2.900000,11.490000,10.960000,-31.200000,3.002483,0.070000,-0.377897
3.000000,11.590000,11.000000,-31.200000,3.011830,0.130000,-0.372549
2.900000,11.570000,11.040000,-30.600000,3.021167,0.150000,-0.370766
3.000000,11.610000,11.080000,-31.400000,3.030581,0.130000,-0.374332
2.800000,11.710000,11.120000,-31.200000,3.039914,0.130000,-0.367201
3.100000,11.730000,11.160000,-32.000000,3.049328,0.150000,-0.372549
3.200000,11.730000,11.200000,-31.200000,3.058678,0.170000,-0.365419
3.000000,11.790000,11.240000,-31.400000,3.067999,0.210000,-0.363636
2.700000,11.790000,11.280000,-31.400000,3.077412,0.150000,-0.360071
2.800000,11.870000,11.320000,-31.600000,3.086763,0.210000,-0.358289
3.000000,11.890000,11.360000,-31.400000,3.096092,0.110000,-0.356506
2.700000,11.850000,11.400000,-31.400000,3.105521,0.130000,-0.356506
3.000000,11.990000,11.440000,-31.400000,3.114850,0.170000,-0.360071
3.100000,12.010000,11.480000,-31.000000,3.124163,0.110000,-0.352941
2.700000,12.090000,11.520000,-31.600000,3.133538,0.190000,-0.363636
2.900000,12.110000,11.560000,-31.400000,3.142861,0.170000,-0.356506
3.000000,12.170000,11.600000,-31.200000,3.152352,0.150000,-0.363636
2.800000,12.170000,11.640000,-30.800000,3.161699,0.170000,-0.360071
2.800000,12.270000,11.680000,-31.200000,3.196841,0.170000,-0.367201
2.800000,12.350000,11.720000,-31.200000,3.206766,0.050000,-0.363636
2.800000,12.430000,11.760000,-31.200000,3.216232,0.150000,-0.377897
3.100000,12.310000,11.800000,-31.600000,3.225652,0.110000,-0.363636
2.800000,12.310000,11.840000,-31.800000,3.234992,0.170000,-0.365419
2.800000,12.490000,11.880000,-31.200000,3.244402,0.150000,-0.361854
2.900000,12.530000,11.920000,-31.400000,3.253754,0.170000,-0.365419
2.800000,12.530000,11.960000,-31.200000,3.263131,0.190000,-0.367201
2.900000,12.450000,12.000000,-31.200000,3.272535,0.170000,-0.363636
2.800000,12.630000,12.040000,-31.200000,3.281895,0.130000,-0.363636
2.800000,12.630000,12.080000,-31.200000,3.291229,0.130000,-0.361854
2.500000,12.750000,12.120000,-32.200000,3.300671,0.130000,-0.379679
2.900000,12.770000,12.160000,-31.200000,3.310065,0.130000,-0.363636
3.100000,12.810000,12.200000,-31.400000,3.319473,0.050000,-0.363636
3.000000,12.870000,12.240000,-31.200000,3.328809,0.130000,-0.360071
2.800000,12.890000,12.280000,-30.600000,3.338142,0.110000,-0.363636
2.900000,12.890000,12.320000,-31.400000,3.347513,0.190000,-0.365419
2.700000,13.010000,12.360000,-31.400000,3.356993,0.190000,-0.356506
3.100000,13.070000,12.400000,-31.200000,3.370147,0.190000,-0.361854
2.900000,13.050000,12.440000,-30.800000,3.387974,0.150000,-0.360071
2.800000,13.090000,12.480000,-31.400000,3.397454,0.170000,-0.367201
2.700000,13.170000,12.520000,-31.200000,3.406874,0.150000,-0.358289
2.900000,13.170000,12.560000,-31.400000,3.416192,0.090000,-0.365419
2.900000,13.250000,12.600000,-31.400000,3.425609,0.110000,-0.367201
2.700000,13.230000,12.640000,-31.200000,3.434966,0.150000,-0.368984
2.800000,13.330000,12.680000,-31.200000,3.444350,0.130000,-0.368984
2.900000,13.370000,12.720000,-31.400000,3.454269,0.210000,-0.372549
2.800000,13.450000,12.760000,-31.200000,3.463792,0.110000,-0.374332
3.000000,13.470000,12.800000,-31.600000,3.487764,0.110000,-0.368984
2.700000,13.510000,12.840000,-31.200000,3.497897,0.170000,-0.368984
2.900000,13.470000,12.880000,-31.400000,3.507452,0.150000,-0.363636
2.600000,13.590000,12.920000,-31.200000,3.516809,0.170000,-0.367201
2.800000,13.750000,12.960000,-31.400000,3.526134,0.150000,-0.363636
3.000000,13.610000,13.000000,-31.400000,3.535556,0.170000,-0.363636
2.900000,13.710000,13.040000,-31.600000,3.544872,0.130000,-0.367201
2.900000,13.750000,13.080000,-31.400000,3.554384,0.110000,-0.370766
3.000000,13.770000,13.120000,-31.200000,3.563726,0.150000,-0.374332
3.100000,13.850000,13.160000,-32.400000,3.585119,0.190000,-0.363636
2.800000,13.850000,13.200000,-31.400000,3.594644,0.110000,-0.363636
2.900000,13.970000,13.240000,-31.400000,3.603983,0.230000,-0.372549
2.900000,13.950000,13.280000,-31.000000,3.613411,0.210000,-0.370766
2.800000,13.950000,13.320000,-31.600000,3.622769,0.170000,-0.368984
2.900000,14.090000,13.360000,-31.600000,3.632148,0.150000,-0.377897
2.900000,14.070000,13.400000,-31.200000,3.641549,0.150000,-0.370766
2.800000,14.110000,13.440000,-31.400000,3.650900,0.130000,-0.383244
2.800000,14.150000,13.480000,-31.200000,3.660222,0.070000,-0.365419
2.800000,14.190000,13.520000,-31.400000,3.669547,0.070000,-0.376114
2.700000,14.230000,13.560000,-31.200000,3.678890,0.170000,-0.372549
3.000000,14.290000,13.600000,-30.800000,3.688311,0.150000,-0.372549
2.800000,14.310000,13.640000,-31.200000,3.697649,0.130000,-0.377897
2.800000,14.370000,13.680000,-31.200000,3.707631,0.130000,-0.370766
2.800000,14.270000,13.720000,-31.200000,3.717123,0.110000,-0.376114
2.600000,14.410000,13.760000,-31.200000,3.726545,0.110000,-0.368984
3.000000,14.550000,13.800000,-31.200000,3.735882,0.150000,-0.379679
2.900000,14.550000,13.840000,-31.200000,3.745196,0.150000,-0.372549
2.600000,14.570000,13.880000,-31.600000,3.754692,0.110000,-0.377897
2.700000,14.590000,13.920000,-30.800000,3.764058,0.130000,-0.377897
2.500000,14.350000,13.960000,-31.200000,3.800838,0.190000,-0.376114
2.600000,14.670000,14.000000,-31.400000,3.810578,0.150000,-0.374332
2.900000,14.670000,14.040000,-31.400000,3.819955,0.110000,-0.376114
2.800000,14.730000,14.080000,-31.000000,3.829354,0.130000,-0.372549
3.000000,14.810000,14.120000,-30.800000,3.838695,0.130000,-0.370766
2.900000,14.810000,14.160000,-31.200000,3.848127,0.130000,-0.377897
2.900000,14.810000,14.200000,-31.200000,3.857602,0.110000,-0.367201
2.700000,14.890000,14.240000,-31.800000,3.866941,0.130000,-0.377897
2.700000,14.930000,14.280000,-31.400000,3.876344,0.150000,-0.365419
2.900000,14.970000,14.320000,-31.000000,3.885710,0.170000,-0.374332
3.000000,15.030000,14.360000,-31.600000,3.895048,0.170000,-0.372549
2.900000,15.050000,14.400000,-31.400000,3.904724,0.170000,-0.395722
3.100000,15.150000,14.440000,-31.200000,3.914145,0.090000,-0.377897
2.900000,15.170000,14.480000,-31.000000,3.923608,0.130000,-0.372549
2.700000,15.210000,14.520000,-31.600000,3.932955,0.190000,-0.377897
2.900000,15.250000,14.560000,-31.200000,3.942413,0.130000,-0.377897
3.000000,15.290000,14.600000,-31.200000,3.951792,0.190000,-0.385027
3.000000,15.210000,14.640000,-31.000000,3.961507,0.130000,-0.374332
