# Date: 20200623
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_BARE_003
# Fit of Tap:
#	Ic = 181 +/- 0.015 A
#	n = 49.2 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = 3.69 +/- 0.0052 uV
#	R = 0.0001 +/- 5.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.800000,0.230000,0.000000,-31.200000,0.036130,0.150000,-0.372549
3.800000,0.250000,0.040000,-31.000000,0.050340,0.170000,-0.365419
3.700000,0.230000,0.080000,-31.200000,0.060593,0.110000,-0.361854
3.800000,0.230000,0.120000,-31.200000,0.070115,0.150000,-0.374332
3.700000,0.270000,0.160000,-33.000000,0.079752,0.150000,-0.377897
3.600000,0.530000,0.200000,-30.800000,0.089441,0.190000,-0.367201
3.500000,0.410000,0.240000,-31.200000,0.099162,0.190000,-0.360071
3.600000,0.430000,0.280000,-32.000000,0.108606,0.170000,-0.365419
3.500000,0.410000,0.320000,-30.600000,0.118112,0.150000,-0.360071
3.700000,0.470000,0.360000,-31.200000,0.127595,-0.050000,-0.358289
3.600000,0.530000,0.400000,-30.800000,0.137089,0.150000,-0.360071
3.700000,0.570000,0.440000,-30.200000,0.146558,0.210000,-0.363636
3.700000,0.630000,0.480000,-31.200000,0.156072,0.150000,-0.370766
3.300000,0.630000,0.520000,-30.600000,0.165528,0.130000,-0.377897
3.200000,0.650000,0.560000,-31.200000,0.175035,0.170000,-0.376114
3.200000,0.750000,0.600000,-30.600000,0.184497,0.150000,-0.368984
3.600000,0.770000,0.640000,-31.000000,0.194018,0.130000,-0.372549
3.700000,0.830000,0.680000,-31.200000,0.203479,0.130000,-0.370766
3.500000,0.950000,0.720000,-31.400000,0.224192,0.190000,-0.372549
3.700000,0.910000,0.760000,-30.800000,0.233865,0.150000,-0.367201
3.300000,0.910000,0.800000,-31.000000,0.243446,0.130000,-0.354724
3.700000,1.010000,0.840000,-31.200000,0.252994,0.150000,-0.377897
3.700000,0.990000,0.880000,-31.200000,0.262503,0.210000,-0.365419
3.600000,1.090000,0.920000,-31.200000,0.271991,0.190000,-0.370766
3.500000,1.010000,0.960000,-31.200000,0.281452,0.130000,-0.360071
3.500000,1.130000,1.000000,-31.000000,0.300570,0.130000,-0.367201
3.400000,1.170000,1.040000,-30.800000,0.315835,0.150000,-0.360071
3.600000,1.210000,1.080000,-31.200000,0.326167,0.150000,-0.361854
3.700000,1.310000,1.120000,-31.000000,0.335628,0.170000,-0.361854
3.600000,1.230000,1.160000,-31.200000,0.345583,0.270000,-0.360071
3.700000,1.330000,1.200000,-31.200000,0.355120,0.230000,-0.363636
3.600000,1.390000,1.240000,-31.200000,0.364566,0.150000,-0.340463
3.600000,1.430000,1.280000,-30.800000,0.374051,0.150000,-0.354724
3.800000,1.390000,1.320000,-30.800000,0.383514,0.150000,-0.351159
3.400000,1.550000,1.360000,-31.200000,0.392933,0.170000,-0.354724
3.700000,1.570000,1.400000,-30.200000,0.412999,0.170000,-0.354724
3.600000,1.570000,1.440000,-31.400000,0.422587,0.150000,-0.361854
3.700000,1.770000,1.480000,-30.800000,0.432078,0.150000,-0.356506
3.600000,1.670000,1.520000,-31.200000,0.441517,0.130000,-0.354724
3.600000,1.730000,1.560000,-31.000000,0.451106,0.150000,-0.352941
3.600000,1.750000,1.600000,-31.400000,0.460565,0.150000,-0.344029
3.700000,1.830000,1.640000,-31.200000,0.470099,0.130000,-0.310160
3.700000,1.910000,1.680000,-30.200000,0.479700,0.190000,-0.351159
3.600000,1.870000,1.720000,-31.200000,0.489199,0.190000,-0.356506
3.700000,1.990000,1.760000,-31.200000,0.498678,0.150000,-0.347594
3.600000,1.990000,1.800000,-31.400000,0.508124,0.170000,-0.363636
3.600000,1.970000,1.840000,-30.800000,0.517610,0.090000,-0.361854
3.500000,2.010000,1.880000,-31.200000,0.527126,0.150000,-0.354724
3.900000,2.090000,1.920000,-31.000000,0.536568,0.190000,-0.365419
3.400000,2.090000,1.960000,-31.200000,0.546185,0.210000,-0.365419
3.300000,2.170000,2.000000,-31.000000,0.555584,0.170000,-0.368984
3.600000,2.250000,2.040000,-31.200000,0.565041,0.190000,-0.358289
