# Date: 20200623
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 176 +/- 0.016 A
#	n = 42.2 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = 2.01 +/- 0.0076 uV
#	R = 0.0001 +/- 8.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,0.250000,0.000000,-31.000000,0.027798,0.130000,-0.345811
1.800000,0.190000,0.040000,-31.200000,0.038018,0.170000,-0.358289
1.900000,0.290000,0.080000,-31.200000,0.047486,0.230000,-0.354724
2.000000,0.270000,0.120000,-31.400000,0.056953,0.170000,-0.352941
2.100000,0.250000,0.160000,-31.000000,0.066363,0.170000,-0.356506
2.000000,0.310000,0.200000,-31.000000,0.075884,0.170000,-0.347594
1.900000,0.390000,0.240000,-31.400000,0.085276,0.170000,-0.352941
2.100000,0.390000,0.280000,-31.200000,0.094748,0.170000,-0.349376
1.900000,0.410000,0.320000,-30.800000,0.104128,0.150000,-0.351159
2.200000,0.470000,0.360000,-31.200000,0.113626,0.150000,-0.349376
2.000000,0.510000,0.400000,-31.200000,0.123037,0.150000,-0.351159
1.900000,0.510000,0.440000,-31.200000,0.132471,0.170000,-0.360071
2.100000,0.670000,0.480000,-31.200000,0.141923,0.170000,-0.344029
1.700000,0.610000,0.520000,-31.400000,0.151322,0.170000,-0.354724
2.200000,0.690000,0.560000,-31.000000,0.160813,0.130000,-0.349376
1.900000,0.690000,0.600000,-31.000000,0.170249,0.190000,-0.358289
2.100000,0.790000,0.640000,-30.800000,0.195307,0.130000,-0.347594
1.900000,0.850000,0.680000,-31.000000,0.205529,0.210000,-0.351159
2.000000,0.870000,0.720000,-31.000000,0.226332,0.130000,-0.351159
1.700000,0.910000,0.760000,-30.800000,0.235905,0.150000,-0.349376
1.800000,0.930000,0.800000,-31.200000,0.245293,0.150000,-0.338681
2.100000,0.930000,0.840000,-31.200000,0.254736,0.150000,-0.351159
