# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 189 +/- 0.14 A
#	n = 79.3 +/- 3.8 
#	Vc = 5 uV
#	Vfloor = -1.29 +/- 0.0096 uV
#	R = 0.00113 +/- 9.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.600000,15.950000,16.666667,1.642171,38.596280,-4.571323
-1.200000,16.070000,16.833333,1.657943,38.596280,-4.575018
-1.300000,16.210000,17.000000,1.673735,38.510890,-4.599039
-1.400000,16.390000,17.166667,1.689505,38.340110,-4.628603
-1.300000,16.550000,17.333333,1.705320,38.596280,-4.652624
-1.300000,16.710000,17.500000,1.722120,38.596280,-4.647081
-1.200000,16.910000,17.666667,1.745342,38.681670,-4.661863
-1.600000,17.010000,17.833333,1.753225,38.340110,-4.733925
-1.500000,17.170000,18.000000,1.769968,38.596280,-4.728381
-1.500000,17.350000,18.166667,1.785835,38.510890,-4.741316
-1.400000,17.490000,18.333333,1.801652,38.254720,-4.745011
-1.400000,17.650000,18.500000,1.817417,38.510890,-4.761641
-1.300000,17.770000,18.666667,1.834170,38.510890,-4.765336
-1.500000,18.010000,18.833333,1.849932,38.425500,-4.757945
-1.500000,18.150000,19.000000,1.865699,38.425500,-4.745011
-1.200000,18.350000,19.166667,1.881460,38.596280,-4.733925
-1.200000,18.510000,19.333333,1.897221,38.510890,-4.711752
-1.200000,18.650000,19.500000,1.913971,38.767060,-4.711752
-1.300000,18.770000,19.666667,1.934576,38.425500,-4.757945
-1.300000,18.950000,19.833333,1.945444,38.596280,-4.639690
-1.600000,19.090000,20.000000,1.961241,38.169330,-4.635994
-1.200000,19.310000,20.166667,1.977999,38.510890,-4.641537
-1.500000,19.450000,20.333333,1.993794,38.169330,-4.617517
-1.400000,19.550000,20.500000,2.009546,38.340110,-4.591648
-1.500000,19.750000,20.666667,2.025316,38.681670,-4.597191
-1.200000,19.890000,20.833333,2.041790,38.596280,-4.591648
-1.000000,20.010000,21.000000,2.058110,38.510890,-4.591648
-1.300000,20.110000,21.166667,2.073912,38.596280,-4.608278
-1.500000,20.310000,21.333333,2.089674,38.425500,-4.634146
-1.400000,20.470000,21.500000,2.105438,38.510890,-4.663710
-1.300000,20.670000,21.666667,2.121245,38.596280,-4.689579
-1.400000,20.770000,21.833333,2.137877,38.425500,-4.696970
-1.300000,21.030000,22.000000,2.153709,38.510890,-4.726534
-1.400000,21.110000,22.166667,2.169453,38.681670,-4.748707
-1.300000,21.250000,22.333333,2.185220,38.596280,-4.770880
-1.400000,21.510000,22.500000,2.202013,38.681670,-4.780118
-1.100000,21.570000,22.666667,2.217762,38.596280,-4.780118
-1.200000,21.830000,22.833333,2.233518,38.767060,-4.776423
-1.500000,21.970000,23.000000,2.249327,38.510890,-4.761641
-1.500000,22.070000,23.166667,2.266126,38.596280,-4.763489
-1.300000,22.290000,23.333333,2.281942,38.510890,-4.743163
-1.000000,22.410000,23.500000,2.297779,38.510890,-4.719143
-1.300000,22.590000,23.666667,2.313599,38.254720,-4.693274
-1.200000,22.750000,23.833333,2.358684,38.596280,-4.606430
-1.300000,22.930000,24.000000,2.374816,38.425500,-4.619364
-1.300000,23.090000,24.166667,2.390752,38.340110,-4.637842
-1.200000,23.170000,24.333333,2.406732,38.425500,-4.648928
-1.300000,23.350000,24.500000,2.421169,38.425500,-4.709904
-1.100000,23.510000,24.666667,2.437020,38.510890,-4.728381
-1.400000,23.630000,24.833333,2.452831,38.596280,-4.763489
-1.300000,23.810000,25.000000,2.468585,38.510890,-4.772727
-1.300000,23.950000,25.166667,2.485352,38.596280,-4.767184
-1.200000,24.090000,25.333333,2.501104,38.596280,-4.770880
-1.300000,24.310000,25.500000,2.516866,38.596280,-4.767184
-1.300000,24.350000,25.666667,2.536004,38.596280,-4.733925
-1.500000,24.610000,25.833333,2.548890,38.510890,-4.739468
-1.400000,24.790000,26.000000,2.564671,38.767060,-4.717295
-1.300000,24.930000,26.166667,2.580435,38.510890,-4.689579
-1.200000,25.130000,26.333333,2.597243,38.425500,-4.706208
-1.300000,25.230000,26.500000,2.613024,38.340110,-4.672949
-1.300000,25.410000,26.666667,2.637432,38.510890,-4.696970
-1.300000,25.450000,26.833333,2.644604,38.510890,-4.611973
-1.500000,25.710000,27.000000,2.660387,38.425500,-4.578714
-1.200000,25.830000,27.166667,2.677139,38.425500,-4.578714
-1.400000,26.030000,27.333333,2.692928,38.596280,-4.563932
-1.300000,26.150000,27.500000,2.708682,38.510890,-4.573171
-1.200000,26.350000,27.666667,2.724452,38.425500,-4.587953
-1.400000,26.470000,27.833333,2.741355,38.596280,-4.580562
-1.200000,26.650000,28.000000,2.757167,38.340110,-4.608278
-1.100000,26.790000,28.166667,2.772943,38.510890,-4.645233
-1.300000,26.990000,28.333333,2.788803,38.510890,-4.676644
-1.200000,27.190000,28.500000,2.804601,38.596280,-4.700665
-1.500000,27.310000,28.666667,2.821375,38.510890,-4.696970
-1.300000,27.410000,28.833333,2.837192,38.425500,-4.726534
-1.300000,27.590000,29.000000,2.852992,38.510890,-4.745011
-1.400000,27.710000,29.166667,2.868805,38.425500,-4.756098
-1.100000,27.890000,29.333333,2.884598,38.425500,-4.761641
-1.400000,28.010000,29.500000,2.901387,38.596280,-4.765336
-1.300000,28.190000,29.666667,2.917148,38.596280,-4.765336
-1.000000,28.390000,29.833333,2.945067,38.425500,-4.632299
-1.200000,28.410000,30.000000,2.951860,38.340110,-4.765336
-1.100000,28.690000,30.166667,2.964611,38.510890,-4.715447
-1.400000,28.830000,30.333333,2.981372,38.510890,-4.726534
-1.300000,29.050000,30.500000,2.997142,38.340110,-4.696970
-1.400000,29.150000,30.666667,3.012911,38.596280,-4.658167
-1.300000,29.290000,30.833333,3.028706,38.681670,-4.650776
-1.200000,29.550000,31.000000,3.044568,38.510890,-4.606430
-1.200000,29.630000,31.166667,3.061376,38.425500,-4.611973
-1.300000,29.750000,31.333333,3.077142,38.425500,-4.595344
-1.100000,30.030000,31.500000,3.092920,38.596280,-4.576866
-1.400000,30.110000,31.666667,3.108705,38.596280,-4.587953
-1.300000,30.090000,31.833333,3.125899,38.681670,-4.582409
-1.200000,30.490000,32.000000,3.148553,38.340110,-4.732077
-1.300000,30.570000,32.166667,3.158614,38.510890,-4.599039
-1.400000,30.770000,32.333333,3.174585,38.425500,-4.615669
-1.000000,30.890000,32.500000,3.190501,38.510890,-4.635994
-1.300000,31.070000,32.666667,3.206471,38.425500,-4.650776
-1.000000,31.190000,32.833333,3.222367,38.681670,-4.656319
-1.300000,31.390000,33.000000,3.239092,38.510890,-4.661863
-1.300000,31.530000,33.166667,3.253348,38.681670,-4.739468
-1.000000,31.630000,33.333333,3.269127,38.340110,-4.761641
-1.300000,31.870000,33.500000,3.284995,38.596280,-4.770880
-1.400000,32.010000,33.666667,3.300853,38.425500,-4.757945
-1.100000,32.130000,33.833333,3.316620,38.681670,-4.743163
-1.000000,32.330000,34.000000,3.335473,38.681670,-4.761641
-1.200000,32.490000,34.166667,3.349337,38.767060,-4.752402
-1.100000,32.670000,34.333333,3.365100,38.681670,-4.728381
-1.000000,32.830000,34.500000,3.380852,38.681670,-4.706208
-1.200000,32.970000,34.666667,3.396597,38.425500,-4.672949
-1.000000,33.110000,34.833333,3.413350,38.510890,-4.682188
-1.200000,33.290000,35.000000,3.429104,38.681670,-4.647081
-1.000000,33.470000,35.166667,3.444841,38.510890,-4.619364
-1.400000,33.610000,35.333333,3.460596,38.681670,-4.599039
-1.400000,33.750000,35.500000,3.477358,38.596280,-4.600887
-1.300000,33.910000,35.666667,3.493104,38.767060,-4.587953
-1.100000,34.110000,35.833333,3.508853,38.425500,-4.575018
-1.200000,34.210000,36.000000,3.524698,38.425500,-4.591648
-1.200000,34.430000,36.166667,3.548496,38.767060,-4.719143
-1.100000,34.470000,36.333333,3.557352,38.510890,-4.606430
-1.200000,34.690000,36.500000,3.573144,38.767060,-4.624908
-1.200000,34.850000,36.666667,3.588914,38.681670,-4.671101
-1.300000,35.010000,36.833333,3.604668,38.510890,-4.696970
-1.000000,35.150000,37.000000,3.620425,38.681670,-4.719143
-1.400000,35.350000,37.166667,3.637180,38.510890,-4.708056
-1.200000,35.470000,37.333333,3.652967,38.596280,-4.728381
-1.200000,35.650000,37.500000,3.668715,38.681670,-4.748707
-1.100000,35.790000,37.666667,3.684492,38.340110,-4.756098
-0.900000,35.990000,37.833333,3.701288,38.681670,-4.757945
-1.200000,36.190000,38.000000,3.717050,38.852450,-4.759793
-1.100000,36.270000,38.166667,3.734980,38.510890,-4.767184
-1.000000,36.490000,38.333333,3.748785,38.596280,-4.732077
-1.100000,36.630000,38.500000,3.764556,38.937840,-4.698817
-0.800000,36.790000,38.666667,3.781391,38.083940,-4.700665
-1.100000,36.990000,38.833333,3.797271,38.510890,-4.678492
-1.100000,37.110000,39.000000,3.813061,38.852450,-4.639690
-1.100000,37.230000,39.166667,3.837876,38.596280,-4.695122
-1.000000,37.270000,39.333333,3.845017,38.681670,-4.599039
-1.100000,37.550000,39.500000,3.860811,38.510890,-4.578714
-1.200000,37.750000,39.666667,3.876578,38.596280,-4.565780
-1.100000,37.890000,39.833333,3.893342,38.596280,-4.571323
-1.100000,38.050000,40.000000,3.909090,38.852450,-4.569475
-1.000000,38.270000,40.166667,3.924845,38.425500,-4.578714
-1.100000,38.410000,40.333333,3.944771,38.425500,-4.580562
-1.100000,38.450000,40.500000,3.958845,38.425500,-4.587953
-1.100000,38.670000,40.666667,3.974782,38.510890,-4.591648
-0.800000,38.810000,40.833333,3.990678,38.340110,-4.617517
-1.000000,38.970000,41.000000,4.006622,38.510890,-4.645233
-1.200000,39.150000,41.166667,4.022595,38.510890,-4.663710
-1.300000,39.150000,41.333333,4.037139,38.681670,-4.720990
-1.300000,39.450000,41.500000,4.053016,38.596280,-4.739468
-1.100000,39.650000,41.666667,4.068794,38.510890,-4.752402
-1.000000,39.770000,41.833333,4.084579,38.340110,-4.761641
-1.000000,39.910000,42.000000,4.101370,38.510890,-4.754250
-1.100000,40.070000,42.166667,4.117139,38.425500,-4.754250
-1.100000,40.310000,42.333333,4.145460,38.340110,-4.613821
-1.100000,40.310000,42.500000,4.152276,38.596280,-4.756098
-1.300000,40.470000,42.666667,4.165034,38.340110,-4.715447
-1.000000,40.790000,42.833333,4.180795,38.510890,-4.684035
-1.400000,40.890000,43.000000,4.196575,38.596280,-4.650776
-1.300000,41.050000,43.166667,4.213339,38.425500,-4.643385
-1.100000,41.210000,43.333333,4.229098,38.596280,-4.617517
-1.200000,41.390000,43.500000,4.244881,38.254720,-4.591648
-1.000000,41.530000,43.666667,4.260673,38.681670,-4.575018
-1.400000,41.690000,43.833333,4.276433,38.510890,-4.567627
-1.100000,41.830000,44.000000,4.293286,38.510890,-4.580562
-1.100000,42.070000,44.166667,4.309080,38.510890,-4.573171
-1.200000,42.170000,44.333333,4.324841,38.510890,-4.595344
-1.000000,42.310000,44.500000,4.341087,38.425500,-4.600887
-1.200000,42.490000,44.666667,4.356997,38.254720,-4.626755
-1.100000,42.590000,44.833333,4.372819,38.425500,-4.665558
-1.200000,42.770000,45.000000,4.388591,38.425500,-4.693274
-1.200000,42.930000,45.166667,4.405402,38.425500,-4.693274
-1.100000,43.150000,45.333333,4.421169,38.425500,-4.711752
-1.100000,43.190000,45.500000,4.437491,38.596280,-4.726534
-1.300000,43.350000,45.666667,4.452807,38.596280,-4.748707
-1.100000,43.510000,45.833333,4.468590,38.510890,-4.756098
-1.000000,43.710000,46.000000,4.485356,38.681670,-4.757945
-1.000000,43.870000,46.166667,4.501132,38.510890,-4.756098
-1.200000,44.070000,46.333333,4.516930,38.510890,-4.757945
-0.900000,44.170000,46.500000,4.536116,38.596280,-4.750554
-1.000000,44.370000,46.666667,4.548963,38.596280,-4.726534
-1.100000,44.530000,46.833333,4.564709,38.596280,-4.693274
-1.300000,44.670000,47.000000,4.580457,38.510890,-4.663710
-1.400000,44.810000,47.166667,4.597233,38.510890,-4.665558
-1.000000,45.030000,47.333333,4.612997,38.425500,-4.626755
-1.000000,45.150000,47.500000,4.628759,38.425500,-4.608278
-1.200000,45.370000,47.666667,4.644539,38.596280,-4.576866
-1.300000,45.570000,47.833333,4.661337,38.596280,-4.580562
-1.100000,45.590000,48.000000,4.677118,38.425500,-4.582409
-1.200000,45.770000,48.166667,4.692895,38.596280,-4.567627
-1.100000,45.930000,48.333333,4.708641,38.510890,-4.582409
-1.000000,46.050000,48.500000,4.724403,38.510890,-4.595344
-1.300000,46.270000,48.666667,4.755730,38.596280,-4.689579
-1.200000,46.290000,48.833333,4.764733,38.510890,-4.669254
-1.200000,46.490000,49.000000,4.774701,38.425500,-4.604582
-1.200000,46.650000,49.166667,4.790743,38.510890,-4.632299
-1.300000,46.870000,49.333333,4.806830,38.510890,-4.658167
-1.300000,47.050000,49.500000,4.822786,38.596280,-4.685883
-1.300000,47.130000,49.666667,4.838688,38.425500,-4.691426
-1.100000,47.410000,49.833333,4.852462,38.425500,-4.763489
-1.100000,47.490000,50.000000,4.869245,38.340110,-4.756098
-1.100000,47.650000,50.166667,4.884998,38.340110,-4.767184
-1.200000,47.870000,50.333333,4.900761,38.425500,-4.761641
-1.300000,47.950000,50.500000,4.916520,38.510890,-4.746859
-1.100000,48.150000,50.666667,4.935717,38.425500,-4.767184
-1.100000,48.310000,50.833333,4.948524,38.340110,-4.711752
-1.200000,48.450000,51.000000,4.965299,38.596280,-4.726534
-1.100000,48.570000,51.166667,4.981049,38.510890,-4.691426
-1.200000,48.750000,51.333333,4.996825,38.596280,-4.658167
-1.000000,48.870000,51.500000,5.012606,38.425500,-4.635994
-1.000000,49.010000,51.666667,5.035666,38.596280,-4.774575
-1.200000,49.170000,51.833333,5.045138,38.340110,-4.613821
-1.200000,49.350000,52.000000,5.061409,38.596280,-4.606430
-1.200000,49.530000,52.166667,5.077200,38.340110,-4.589800
-1.100000,49.730000,52.333333,5.092988,38.425500,-4.589800
-1.300000,49.850000,52.500000,5.108759,38.596280,-4.602735
-1.200000,50.030000,52.666667,5.124542,38.425500,-4.615669
-1.100000,50.170000,52.833333,5.140881,38.596280,-4.632299
-1.200000,50.310000,53.000000,5.156674,38.596280,-4.652624
-1.300000,50.510000,53.166667,5.172429,38.510890,-4.687731
-1.200000,50.730000,53.333333,5.189183,38.681670,-4.684035
-1.200000,50.830000,53.500000,5.204932,38.510890,-4.709904
-1.100000,50.970000,53.666667,5.220675,38.340110,-4.741316
-1.000000,51.110000,53.833333,5.236417,38.510890,-4.761641
-1.100000,51.290000,54.000000,5.253202,38.510890,-4.754250
-1.400000,51.490000,54.166667,5.268962,38.254720,-4.759793
-1.300000,51.710000,54.333333,5.284790,38.254720,-4.763489
-1.200000,51.770000,54.500000,5.300627,38.169330,-4.757945
-1.300000,51.870000,54.666667,5.316397,38.510890,-4.735772
-1.000000,52.090000,54.833333,5.345876,38.254720,-4.600887
-1.100000,52.130000,55.000000,5.352693,38.510890,-4.756098
-1.000000,52.330000,55.166667,5.364532,38.254720,-4.680340
-1.100000,52.590000,55.333333,5.381326,38.510890,-4.676644
-0.900000,52.710000,55.500000,5.397128,38.510890,-4.648928
-1.100000,52.890000,55.666667,5.412943,38.510890,-4.624908
-1.300000,53.070000,55.833333,5.428715,38.510890,-4.610126
-1.300000,53.190000,56.000000,5.444473,38.340110,-4.586105
-1.200000,53.390000,56.166667,5.461251,38.510890,-4.602735
-1.300000,53.510000,56.333333,5.477014,38.510890,-4.597191
-1.000000,53.670000,56.500000,5.492786,38.596280,-4.599039
-1.000000,53.790000,56.666667,5.508541,38.767060,-4.604582
-1.100000,53.990000,56.833333,5.525314,38.510890,-4.599039
-1.200000,54.170000,57.000000,5.541140,38.767060,-4.628603
-1.100000,54.270000,57.166667,5.559127,38.510890,-4.602735
-1.100000,54.510000,57.333333,5.575136,38.510890,-4.608278
-1.100000,54.670000,57.500000,5.591102,38.510890,-4.634146
-1.200000,54.770000,57.666667,5.607127,38.596280,-4.661863
-1.100000,54.950000,57.833333,5.623080,38.596280,-4.687731
-1.100000,55.130000,58.000000,5.646311,38.425500,-4.610126
-1.200000,55.210000,58.166667,5.654514,38.767060,-4.724686
-1.100000,55.450000,58.333333,5.669321,38.681670,-4.756098
-1.300000,55.610000,58.500000,5.685082,38.340110,-4.759793
-1.100000,55.810000,58.666667,5.700887,38.596280,-4.756098
-1.100000,55.930000,58.833333,5.716656,38.681670,-4.739468
-1.100000,56.070000,59.000000,5.736135,38.425500,-4.767184
-1.000000,56.190000,59.166667,5.748964,38.254720,-4.726534
-1.100000,56.450000,59.333333,5.764704,38.425500,-4.684035
-1.200000,56.550000,59.500000,5.780451,38.425500,-4.641537
-1.500000,56.770000,59.666667,5.797312,38.681670,-4.648928
-1.100000,56.890000,59.833333,5.813109,38.596280,-4.635994
-1.100000,57.070000,60.000000,5.828853,38.425500,-4.604582
-1.200000,57.250000,60.166667,5.844609,38.510890,-4.599039
-1.200000,57.290000,60.333333,5.861387,38.340110,-4.595344
-1.300000,57.450000,60.500000,5.877173,38.510890,-4.586105
-1.100000,57.690000,60.666667,5.892969,38.510890,-4.591648
-1.100000,57.810000,60.833333,5.908753,38.510890,-4.599039
-1.200000,57.990000,61.000000,5.924527,38.425500,-4.615669
-1.100000,58.190000,61.166667,5.948936,38.681670,-4.706208
-1.000000,58.210000,61.333333,5.956863,38.510890,-4.660015
-1.300000,58.450000,61.500000,5.972625,38.425500,-4.687731
-1.100000,58.630000,61.666667,5.989370,38.510890,-4.680340
-1.200000,58.830000,61.833333,6.005123,38.510890,-4.715447
-1.200000,58.970000,62.000000,6.020876,38.510890,-4.733925
-1.100000,59.030000,62.166667,6.036681,38.681670,-4.752402
-1.200000,59.250000,62.333333,6.052537,38.596280,-4.763489
-1.200000,59.430000,62.500000,6.069317,38.510890,-4.765336
-1.100000,59.590000,62.666667,6.085074,38.596280,-4.763489
-1.100000,59.830000,62.833333,6.100838,38.510890,-4.757945
-1.000000,59.910000,63.000000,6.116608,38.510890,-4.732077
-1.100000,60.010000,63.166667,6.136127,38.510890,-4.769032
-1.100000,60.230000,63.333333,6.148940,38.510890,-4.709904
-1.100000,60.370000,63.500000,6.164723,38.596280,-4.678492
-1.200000,60.550000,63.666667,6.180501,38.425500,-4.656319
-1.100000,60.670000,63.833333,6.197248,38.425500,-4.656319
-0.900000,60.810000,64.000000,6.213004,38.596280,-4.626755
-1.200000,60.970000,64.166667,6.237418,38.852450,-4.757945
-1.400000,61.030000,64.333333,6.244618,38.425500,-4.597191
-1.300000,61.230000,64.500000,6.260444,38.510890,-4.591648
-1.400000,61.450000,64.666667,6.277214,38.425500,-4.582409
-1.000000,61.610000,64.833333,6.293066,38.681670,-4.591648
-1.100000,61.770000,65.000000,6.308868,38.510890,-4.606430
-1.100000,61.930000,65.166667,6.324618,38.425500,-4.634146
-1.200000,62.110000,65.333333,6.341269,38.510890,-4.641537
-1.300000,62.330000,65.500000,6.358093,37.571600,-4.656319
-1.000000,62.450000,65.666667,6.375071,38.425500,-4.641537
-1.200000,62.590000,65.833333,6.390996,38.510890,-4.669254
-1.100000,62.770000,66.000000,6.407055,38.425500,-4.674797
-1.100000,62.850000,66.166667,6.423025,38.596280,-4.693274
-1.000000,63.090000,66.333333,6.438971,38.510890,-4.708056
-1.000000,63.210000,66.500000,6.454960,38.767060,-4.726534
-1.300000,63.390000,66.666667,6.468939,38.254720,-4.759793
-1.200000,63.590000,66.833333,6.484696,38.596280,-4.754250
-1.200000,63.750000,67.000000,6.500484,38.340110,-4.741316
-1.100000,63.890000,67.166667,6.517237,38.425500,-4.748707
-1.000000,63.990000,67.333333,6.545678,38.340110,-4.586105
-1.000000,64.070000,67.500000,6.552519,38.254720,-4.757945
-1.100000,64.290000,67.666667,6.565314,38.254720,-4.689579
-1.200000,64.530000,67.833333,6.581059,38.340110,-4.652624
-1.100000,64.590000,68.000000,6.596821,38.254720,-4.621212
-1.000000,64.830000,68.166667,6.612581,38.340110,-4.591648
-1.000000,64.990000,68.333333,6.629338,38.425500,-4.593496
-1.300000,65.190000,68.500000,6.645085,38.254720,-4.582409
-1.100000,65.250000,68.666667,6.660849,38.425500,-4.586105
-1.000000,65.390000,68.833333,6.676597,38.254720,-4.593496
-1.000000,65.650000,69.000000,6.693332,38.425500,-4.591648
-1.200000,65.730000,69.166667,6.709064,38.340110,-4.610126
-1.200000,65.950000,69.333333,6.724796,38.425500,-4.630451
-1.200000,66.070000,69.500000,6.741431,38.425500,-4.621212
-1.200000,66.270000,69.666667,6.757230,38.596280,-4.643385
-1.100000,66.410000,69.833333,6.772986,38.425500,-4.685883
-1.100000,66.570000,70.000000,6.788793,38.510890,-4.715447
-0.900000,66.710000,70.166667,6.804640,38.596280,-4.748707
-1.000000,66.830000,70.333333,6.820406,38.596280,-4.765336
-1.300000,67.030000,70.500000,6.837787,38.510890,-4.750554
