# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_00
# Fit of Tap:
#	Ic = 397 +/- 1.6e+02 A
#	n = 1.85 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = -3.64 +/- 0.033 uV
#	R = 0.000106 +/- 0.0051 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-3.400000,6.030000,6.333333,0.656873,37.827770,-4.576866
-3.700000,6.230000,6.500000,0.672899,37.998550,-4.567627
-3.800000,6.350000,6.666667,0.688843,37.998550,-4.547302
-3.800000,6.510000,6.833333,0.704660,38.254720,-4.532520
-3.500000,6.670000,7.000000,0.720425,37.998550,-4.528825
-3.800000,6.570000,7.166667,0.737717,38.169330,-4.538064
-3.700000,6.950000,7.333333,0.754720,37.998550,-4.543607
-3.800000,7.170000,7.500000,0.770701,39.023230,-4.575018
-3.600000,7.310000,7.666667,0.787226,37.913160,-4.552846
-3.700000,7.490000,7.833333,0.802320,38.254720,-4.586105
-3.700000,7.590000,8.000000,0.818372,38.083940,-4.617517
-3.600000,7.810000,8.166667,0.834381,38.169330,-4.626755
-3.700000,7.950000,8.333333,0.849189,38.083940,-4.695122
-3.700000,8.130000,8.500000,0.864965,38.169330,-4.717295
-3.800000,8.490000,8.666667,0.880737,38.169330,-4.732077
-3.700000,8.410000,8.833333,0.896532,38.169330,-4.748707
-3.800000,8.610000,9.000000,0.912357,37.998550,-4.733925
-3.900000,8.670000,9.166667,0.929375,38.169330,-4.739468
-3.700000,8.910000,9.333333,0.946123,37.827770,-4.743163
-3.900000,9.010000,9.500000,0.962130,38.083940,-4.737620
-3.600000,9.190000,9.666667,0.976996,37.486210,-4.696970
-3.700000,9.330000,9.833333,0.993021,38.083940,-4.671101
-3.900000,9.550000,10.000000,1.008972,38.254720,-4.676644
-3.700000,9.690000,10.166667,1.024869,38.083940,-4.611973
-3.700000,9.830000,10.333333,1.040984,38.169330,-4.600887
-3.700000,10.010000,10.500000,1.056890,37.998550,-4.580562
-4.000000,10.150000,10.666667,1.072838,37.486210,-4.567627
-3.800000,10.350000,10.833333,1.089039,37.998550,-4.562084
-3.800000,10.530000,11.000000,1.104841,38.083940,-4.556541
-3.600000,10.890000,11.166667,1.120952,38.169330,-4.547302
-3.600000,10.870000,11.333333,1.136890,38.254720,-4.562084
-3.700000,10.970000,11.500000,1.152627,38.254720,-4.582409
-3.600000,11.150000,11.666667,1.168984,38.083940,-4.602735
-3.700000,11.270000,11.833333,1.184851,38.083940,-4.630451
-3.600000,11.430000,12.000000,1.201007,38.083940,-4.641537
-3.800000,11.610000,12.166667,1.216871,38.083940,-4.671101
-3.800000,11.750000,12.333333,1.232829,37.998550,-4.689579
-3.500000,11.930000,12.500000,1.250124,38.254720,-4.665558
-3.800000,12.110000,12.666667,1.264368,37.998550,-4.746859
-3.800000,12.250000,12.833333,1.281030,38.083940,-4.739468
-3.600000,12.450000,13.000000,1.324575,38.169330,-4.606430
-3.800000,12.610000,13.166667,1.345003,37.913160,-4.730229
-3.800000,12.730000,13.333333,1.398253,38.083940,-4.720990
-3.800000,12.890000,13.500000,1.414232,38.169330,-4.739468
-3.600000,13.030000,13.666667,1.430283,37.998550,-4.754250
-3.600000,13.090000,13.833333,1.446311,38.169330,-4.752402
-3.600000,13.390000,14.000000,1.462317,38.254720,-4.737620
-3.600000,13.590000,14.166667,1.478161,38.169330,-4.733925
-3.700000,13.670000,14.333333,1.494011,38.340110,-4.708056
-3.700000,13.910000,14.500000,1.509822,38.340110,-4.671101
-3.600000,14.010000,14.666667,1.526643,38.083940,-4.674797
-3.800000,14.170000,14.833333,1.549038,38.340110,-4.709904
-3.600000,14.230000,15.000000,1.557928,38.340110,-4.606430
-3.700000,14.470000,15.166667,1.574701,37.913160,-4.610126
-3.300000,14.630000,15.333333,1.590492,38.767060,-4.591648
-3.900000,14.790000,15.500000,1.606319,37.998550,-4.569475
-3.800000,14.950000,15.666667,1.622116,38.083940,-4.550998
-3.900000,15.090000,15.833333,1.637907,38.169330,-4.545455
-3.600000,15.270000,16.000000,1.654706,38.169330,-4.558389
-3.500000,15.390000,16.166667,1.670478,38.169330,-4.573171
-3.600000,15.450000,16.333333,1.686465,38.169330,-4.582409
-3.600000,15.630000,16.500000,1.702674,37.998550,-4.591648
-3.400000,15.930000,16.666667,1.718825,38.083940,-4.606430
-3.800000,16.090000,16.833333,1.738500,38.254720,-4.545455
-3.600000,16.070000,17.000000,1.750484,38.169330,-4.648928
-3.800000,16.230000,17.166667,1.766553,37.827770,-4.671101
-3.500000,16.570000,17.333333,1.782747,38.083940,-4.674797
-3.700000,16.710000,17.500000,1.799363,38.083940,-4.696970
-3.500000,16.790000,17.666667,1.814537,38.169330,-4.730229
-3.800000,17.010000,17.833333,1.831188,37.998550,-4.737620
-3.600000,17.190000,18.000000,1.851700,37.998550,-4.610126
-3.700000,17.290000,18.166667,1.862321,38.169330,-4.728381
-3.600000,17.490000,18.333333,1.878314,38.169330,-4.726534
-3.500000,17.590000,18.500000,1.894490,38.169330,-4.719143
-3.700000,17.830000,18.666667,1.910563,38.254720,-4.698817
-3.500000,18.010000,18.833333,1.926727,38.169330,-4.669254
-3.600000,18.150000,19.000000,1.942575,38.169330,-4.654472
-3.900000,18.350000,19.166667,1.958430,38.169330,-4.619364
-3.700000,18.430000,19.333333,1.974248,38.169330,-4.593496
-3.500000,18.670000,19.500000,1.990070,38.083940,-4.567627
-3.700000,18.790000,19.666667,2.006293,37.998550,-4.558389
-3.400000,18.890000,19.833333,2.022342,37.998550,-4.539911
-3.600000,19.010000,20.000000,2.038546,38.169330,-4.538064
-3.600000,19.250000,20.166667,2.054622,38.083940,-4.549150
-3.500000,19.350000,20.333333,2.071261,38.083940,-4.556541
-3.400000,19.530000,20.500000,2.086513,38.083940,-4.569475
-3.600000,19.810000,20.666667,2.102690,38.169330,-4.578714
-3.600000,19.890000,20.833333,2.119264,38.083940,-4.587953
-3.400000,20.070000,21.000000,2.149796,38.083940,-4.685883
-3.700000,20.110000,21.166667,2.159778,38.169330,-4.669254
-3.400000,20.310000,21.333333,2.171138,38.083940,-4.558389
-3.700000,20.410000,21.500000,2.182471,38.083940,-4.719143
-3.600000,20.630000,21.666667,2.199069,38.254720,-4.711752
-3.500000,20.750000,21.833333,2.214473,38.083940,-4.739468
-3.600000,20.950000,22.000000,2.231322,38.340110,-4.743163
-3.600000,21.130000,22.166667,2.246489,38.083940,-4.748707
-3.500000,21.310000,22.333333,2.263243,38.169330,-4.748707
-3.800000,21.450000,22.500000,2.278336,37.998550,-4.722838
-3.600000,21.490000,22.666667,2.294213,38.254720,-4.709904
-3.600000,21.710000,22.833333,2.310239,38.169330,-4.691426
-3.600000,21.850000,23.000000,2.326144,38.254720,-4.671101
-3.500000,21.950000,23.166667,2.342250,38.083940,-4.637842
-3.600000,22.190000,23.333333,2.358119,38.169330,-4.595344
-3.800000,22.370000,23.500000,2.374024,38.254720,-4.573171
-3.700000,22.650000,23.666667,2.390116,38.340110,-4.560237
-3.700000,22.650000,23.833333,2.406094,38.083940,-4.545455
-3.800000,22.850000,24.000000,2.422046,37.998550,-4.539911
-3.500000,23.090000,24.166667,2.443264,38.169330,-4.667406
-3.600000,23.050000,24.333333,2.454610,38.254720,-4.549150
-3.200000,23.270000,24.500000,2.470792,38.083940,-4.552846
-3.700000,23.490000,24.666667,2.486777,38.254720,-4.567627
-3.500000,23.630000,24.833333,2.502683,38.340110,-4.584257
-3.700000,23.710000,25.000000,2.518665,38.083940,-4.602735
-3.500000,23.950000,25.166667,2.539382,38.169330,-4.552846
-3.600000,24.090000,25.333333,2.550063,38.169330,-4.680340
-3.700000,24.230000,25.500000,2.565655,38.254720,-4.715447
-3.500000,24.390000,25.666667,2.582225,38.254720,-4.719143
-3.400000,24.570000,25.833333,2.597748,38.169330,-4.745011
-3.700000,24.770000,26.000000,2.614283,38.254720,-4.743163
-3.800000,24.870000,26.166667,2.629815,38.254720,-4.739468
-3.700000,25.050000,26.333333,2.646347,38.340110,-4.739468
-3.800000,25.230000,26.500000,2.661882,38.169330,-4.722838
-3.500000,25.390000,26.666667,2.678492,38.254720,-4.741316
-3.500000,25.570000,26.833333,2.694147,38.254720,-4.715447
-3.600000,25.690000,27.000000,2.709711,38.083940,-4.678492
-3.600000,25.830000,27.166667,2.726312,38.340110,-4.674797
-3.400000,26.050000,27.333333,2.748477,38.340110,-4.735772
-3.500000,26.090000,27.500000,2.758181,38.083940,-4.617517
-3.600000,26.290000,27.666667,2.773731,38.083940,-4.573171
-3.600000,26.490000,27.833333,2.790272,38.083940,-4.575018
-3.700000,26.630000,28.000000,2.805823,38.254720,-4.558389
-3.700000,26.750000,28.166667,2.822350,38.083940,-4.549150
-3.500000,26.930000,28.333333,2.837871,38.083940,-4.547302
-3.500000,27.110000,28.500000,2.854403,38.340110,-4.558389
-3.500000,27.270000,28.666667,2.869939,38.083940,-4.578714
-3.100000,27.410000,28.833333,2.886492,38.254720,-4.575018
-3.600000,27.550000,29.000000,2.902026,38.254720,-4.606430
-3.500000,27.710000,29.166667,2.917598,39.023230,-4.648928
-3.600000,27.970000,29.333333,2.939421,38.169330,-4.549150
-3.500000,27.990000,29.500000,2.950088,38.340110,-4.678492
-3.700000,28.250000,29.666667,2.967672,38.254720,-4.665558
-3.800000,28.350000,29.833333,2.984143,38.169330,-4.665558
-3.400000,28.450000,30.000000,2.999672,38.254720,-4.702513
-3.700000,28.650000,30.166667,3.016224,38.425500,-4.708056
-3.600000,28.790000,30.333333,3.031748,38.425500,-4.730229
-3.600000,29.030000,30.500000,3.054414,37.998550,-4.543607
-3.600000,29.110000,30.666667,3.062456,38.169330,-4.720990
-3.700000,29.370000,30.833333,3.078012,37.998550,-4.708056
-3.400000,29.490000,31.000000,3.093553,38.254720,-4.685883
-3.500000,29.590000,31.166667,3.110082,38.254720,-4.680340
-3.500000,29.790000,31.333333,3.125610,38.254720,-4.634146
-3.700000,29.930000,31.500000,3.142052,38.254720,-4.626755
-3.500000,30.070000,31.666667,3.157667,38.169330,-4.606430
-3.500000,30.290000,31.833333,3.174211,38.083940,-4.600887
-3.500000,30.450000,32.000000,3.189950,38.169330,-4.575018
-3.500000,30.610000,32.166667,3.206546,38.254720,-4.569475
-3.500000,30.750000,32.333333,3.222096,38.254720,-4.562084
-3.600000,30.950000,32.500000,3.238135,38.169330,-4.562084
-3.600000,31.030000,32.666667,3.253732,38.254720,-4.578714
-3.500000,31.170000,32.833333,3.270295,38.169330,-4.575018
-3.700000,31.350000,33.000000,3.285854,38.083940,-4.608278
-3.500000,31.490000,33.166667,3.302406,38.254720,-4.626755
-3.500000,31.670000,33.333333,3.317929,38.254720,-4.661863
-3.700000,31.810000,33.500000,3.348501,38.254720,-4.737620
-3.700000,31.870000,33.666667,3.355084,38.083940,-4.554693
-3.700000,32.050000,33.833333,3.365626,38.169330,-4.720990
-3.700000,32.310000,34.000000,3.382155,37.998550,-4.724686
-3.600000,32.490000,34.166667,3.397692,38.083940,-4.743163
-3.400000,32.610000,34.333333,3.414247,38.340110,-4.745011
-3.400000,32.790000,34.500000,3.430097,38.083940,-4.745011
-3.800000,32.970000,34.666667,3.445815,38.083940,-4.745011
-3.500000,33.130000,34.833333,3.462420,37.998550,-4.737620
-3.500000,33.350000,35.000000,3.477987,38.169330,-4.717295
-3.600000,33.470000,35.166667,3.494545,38.340110,-4.709904
-3.600000,33.610000,35.333333,3.516687,38.169330,-4.691426
-3.500000,33.690000,35.500000,3.526345,37.998550,-4.656319
-3.400000,33.890000,35.666667,3.541833,38.083940,-4.610126
-3.500000,34.110000,35.833333,3.558450,38.169330,-4.606430
-3.400000,34.230000,36.000000,3.573979,38.169330,-4.573171
-3.400000,34.370000,36.166667,3.590500,37.998550,-4.562084
-3.500000,34.590000,36.333333,3.606057,37.998550,-4.532520
-3.600000,34.750000,36.500000,3.621607,37.913160,-4.545455
-3.500000,34.830000,36.666667,3.643001,37.998550,-4.648928
-3.500000,35.010000,36.833333,3.654052,38.083940,-4.556541
-3.500000,34.990000,37.000000,3.669831,38.169330,-4.575018
-3.300000,35.330000,37.166667,3.686608,38.169330,-4.563932
-3.400000,35.470000,37.333333,3.702274,37.998550,-4.604582
-3.600000,35.630000,37.500000,3.717853,38.254720,-4.647081
-3.700000,35.690000,37.666667,3.738508,37.998550,-4.549150
-3.500000,35.890000,37.833333,3.750185,38.169330,-4.691426
-3.700000,36.070000,38.000000,3.767639,38.254720,-4.674797
-3.700000,36.210000,38.166667,3.784182,38.254720,-4.676644
-3.600000,36.410000,38.333333,3.799747,38.169330,-4.708056
-3.400000,36.590000,38.500000,3.816302,38.254720,-4.708056
-3.700000,36.750000,38.666667,3.831818,38.340110,-4.720990
-3.500000,36.910000,38.833333,3.848383,38.254720,-4.730229
-3.500000,37.030000,39.000000,3.863966,38.254720,-4.732077
-3.700000,37.230000,39.166667,3.879554,38.340110,-4.711752
-3.400000,37.390000,39.333333,3.896133,38.169330,-4.708056
-3.500000,37.530000,39.500000,3.911671,38.254720,-4.687731
-3.600000,37.710000,39.666667,3.928250,38.340110,-4.693274
-3.400000,37.910000,39.833333,3.963693,38.169330,-4.735772
-3.600000,38.090000,40.000000,3.979392,38.340110,-4.735772
-3.500000,38.170000,40.166667,3.996030,38.254720,-4.735772
-3.600000,38.390000,40.333333,4.011637,38.340110,-4.722838
-3.600000,38.510000,40.500000,4.027187,38.083940,-4.678492
-3.600000,38.670000,40.666667,4.043738,38.169330,-4.671101
-3.600000,38.770000,40.833333,4.059277,38.254720,-4.628603
-3.500000,38.970000,41.000000,4.075809,38.254720,-4.621212
-3.500000,39.090000,41.166667,4.091356,38.083940,-4.584257
-3.400000,39.310000,41.333333,4.107878,37.913160,-4.576866
-3.600000,39.450000,41.500000,4.123420,38.169330,-4.549150
-3.500000,39.670000,41.666667,4.140180,38.254720,-4.547302
-3.700000,39.730000,41.833333,4.155757,38.169330,-4.538064
-3.400000,39.890000,42.000000,4.171378,38.340110,-4.554693
-3.200000,40.070000,42.166667,4.188022,38.340110,-4.556541
-3.600000,40.230000,42.333333,4.203625,38.169330,-4.580562
-3.600000,40.370000,42.500000,4.219216,38.169330,-4.613821
-3.700000,40.550000,42.666667,4.242677,38.254720,-4.641537
-3.400000,40.690000,42.833333,4.251732,38.254720,-4.639690
-3.900000,40.890000,43.000000,4.267303,38.254720,-4.682188
-3.500000,41.110000,43.166667,4.283840,38.254720,-4.685883
-3.700000,41.230000,43.333333,4.299379,38.596280,-4.700665
-3.600000,41.370000,43.500000,4.315905,38.425500,-4.700665
-3.600000,41.490000,43.666667,4.331509,38.254720,-4.722838
-3.500000,41.750000,43.833333,4.348378,38.254720,-4.724686
-3.300000,41.910000,44.000000,4.363978,38.169330,-4.728381
-3.500000,42.030000,44.166667,4.379523,38.169330,-4.728381
-3.700000,42.170000,44.333333,4.396113,38.340110,-4.720990
-3.700000,42.330000,44.500000,4.411720,38.340110,-4.702513
-3.500000,42.410000,44.666667,4.427278,38.169330,-4.672949
-3.600000,42.630000,44.833333,4.443989,38.254720,-4.671101
-3.500000,42.750000,45.000000,4.459605,38.340110,-4.621212
-3.600000,42.910000,45.166667,4.475180,38.254720,-4.599039
-3.500000,43.090000,45.333333,4.491756,38.340110,-4.589800
-3.500000,43.230000,45.500000,4.507313,38.254720,-4.552846
-3.600000,43.430000,45.666667,4.523853,38.169330,-4.547302
-3.700000,43.570000,45.833333,4.548238,38.169330,-4.719143
-3.800000,43.630000,46.000000,4.555890,38.254720,-4.532520
-3.400000,43.790000,46.166667,4.571589,38.340110,-4.536216
-3.700000,43.990000,46.333333,4.588170,38.169330,-4.539911
-3.700000,44.190000,46.500000,4.603741,38.169330,-4.554693
-3.600000,44.350000,46.666667,4.622328,38.510890,-4.530673
-3.600000,44.450000,46.833333,4.636352,38.425500,-4.580562
-3.600000,44.710000,47.000000,4.652189,38.169330,-4.615669
-3.700000,44.790000,47.166667,4.669770,38.083940,-4.595344
-3.500000,44.970000,47.333333,4.686376,38.254720,-4.608278
-3.500000,45.130000,47.500000,4.701558,38.169330,-4.656319
-3.600000,45.290000,47.666667,4.717611,38.254720,-4.676644
-3.600000,45.430000,47.833333,4.733739,38.254720,-4.700665
-3.500000,45.570000,48.000000,4.755038,38.169330,-4.560237
-3.400000,45.710000,48.166667,4.765874,38.425500,-4.715447
-3.500000,45.910000,48.333333,4.779709,38.425500,-4.739468
-3.700000,46.070000,48.500000,4.795498,38.254720,-4.719143
-3.700000,46.230000,48.666667,4.812283,38.169330,-4.708056
-3.700000,46.390000,48.833333,4.828054,38.169330,-4.702513
-3.500000,46.450000,49.000000,4.844791,38.340110,-4.700665
-3.600000,46.630000,49.166667,4.860113,38.254720,-4.643385
-3.500000,46.790000,49.333333,4.875924,38.254720,-4.610126
-3.700000,46.970000,49.500000,4.891767,38.254720,-4.576866
-3.400000,47.070000,49.666667,4.907588,38.169330,-4.556541
-3.600000,47.290000,49.833333,4.924371,38.083940,-4.571323
-3.400000,47.470000,50.000000,4.939895,38.254720,-4.549150
-3.500000,47.590000,50.166667,4.955741,38.254720,-4.541759
-3.500000,47.770000,50.333333,4.971669,38.340110,-4.547302
-3.500000,47.910000,50.500000,4.987468,38.254720,-4.558389
-3.500000,48.050000,50.666667,5.004244,38.083940,-4.550998
-3.500000,48.290000,50.833333,5.020055,38.340110,-4.569475
-3.500000,48.430000,51.000000,5.035844,38.340110,-4.599039
-3.500000,48.550000,51.166667,5.051651,38.254720,-4.635994
-3.800000,48.730000,51.333333,5.067427,38.254720,-4.669254
-3.700000,48.870000,51.500000,5.084225,38.169330,-4.658167
-3.400000,49.070000,51.666667,5.100052,38.254720,-4.676644
-3.600000,49.130000,51.833333,5.115824,38.254720,-4.700665
-3.700000,49.410000,52.000000,5.131654,38.254720,-4.730229
-3.400000,49.510000,52.166667,5.154223,38.083940,-4.556541
-3.400000,49.730000,52.333333,5.164119,38.425500,-4.730229
-3.600000,49.810000,52.500000,5.180148,38.340110,-4.730229
-3.600000,49.990000,52.666667,5.196139,38.254720,-4.728381
-3.400000,50.150000,52.833333,5.211967,38.169330,-4.698817
-3.600000,50.310000,53.000000,5.227771,38.254720,-4.674797
-3.500000,50.450000,53.166667,5.243561,38.254720,-4.654472
-3.700000,50.610000,53.333333,5.260345,38.169330,-4.661863
-3.400000,50.790000,53.500000,5.276148,38.254720,-4.619364
-3.500000,50.930000,53.666667,5.291924,38.083940,-4.589800
-3.500000,51.130000,53.833333,5.307713,38.169330,-4.562084
-3.700000,51.270000,54.000000,5.323489,38.083940,-4.541759
-3.700000,51.390000,54.166667,5.339707,38.169330,-4.538064
-3.500000,51.550000,54.333333,5.355553,38.340110,-4.554693
-3.600000,51.750000,54.500000,5.372355,38.254720,-4.560237
-3.700000,51.870000,54.666667,5.388130,38.254720,-4.567627
-3.400000,52.070000,54.833333,5.403892,38.340110,-4.578714
-3.500000,52.210000,55.000000,5.419677,38.254720,-4.595344
-3.700000,52.430000,55.166667,5.443740,38.169330,-4.658167
-3.900000,52.490000,55.333333,5.451990,38.254720,-4.628603
-3.500000,52.710000,55.500000,5.467820,38.254720,-4.669254
-3.600000,52.850000,55.666667,5.485702,38.254720,-4.634146
-3.500000,53.010000,55.833333,5.501774,38.254720,-4.663710
-3.600000,53.210000,56.000000,5.517858,38.425500,-4.693274
-3.600000,53.310000,56.166667,5.533950,38.254720,-4.698817
-3.400000,53.470000,56.333333,5.555550,38.340110,-4.552846
-3.500000,53.570000,56.500000,5.565765,38.425500,-4.732077
-3.600000,53.810000,56.666667,5.580989,38.852450,-4.732077
-3.500000,53.930000,56.833333,5.595783,38.254720,-4.706208
-3.500000,54.150000,57.000000,5.611654,38.340110,-4.696970
-3.600000,54.270000,57.166667,5.627438,38.510890,-4.667406
-3.400000,54.450000,57.333333,5.644214,38.254720,-4.678492
-3.800000,54.590000,57.500000,5.660010,38.083940,-4.634146
-3.700000,54.690000,57.666667,5.675790,38.169330,-4.599039
-3.600000,54.930000,57.833333,5.691746,38.083940,-4.576866
-3.500000,55.130000,58.000000,5.707611,38.254720,-4.560237
-3.600000,55.250000,58.166667,5.723409,38.425500,-4.536216
-3.700000,55.530000,58.333333,5.749844,38.169330,-4.702513
-3.700000,55.430000,58.500000,5.756675,38.340110,-4.530673
-3.300000,55.690000,58.666667,5.771481,38.340110,-4.550998
-3.600000,55.890000,58.833333,5.788285,38.425500,-4.569475
-3.300000,56.090000,59.000000,5.804099,38.254720,-4.586105
-3.400000,56.130000,59.166667,5.819902,38.169330,-4.611973
-3.500000,56.350000,59.333333,5.835686,38.169330,-4.635994
-3.600000,56.550000,59.500000,5.851481,38.083940,-4.671101
-3.600000,56.730000,59.666667,5.868269,38.340110,-4.672949
-3.200000,56.830000,59.833333,5.884042,38.169330,-4.698817
-3.700000,56.990000,60.000000,5.899806,38.254720,-4.720990
-3.600000,57.130000,60.166667,5.915598,38.169330,-4.741316
-3.300000,57.270000,60.333333,5.932439,38.425500,-4.735772
-3.400000,57.430000,60.500000,5.947905,38.083940,-4.757945
-3.600000,57.570000,60.666667,5.963746,37.913160,-4.748707
-3.600000,57.790000,60.833333,5.979536,38.254720,-4.735772
-3.400000,57.930000,61.000000,5.996341,37.998550,-4.739468
-3.500000,58.110000,61.166667,6.012135,38.254720,-4.715447
-3.500000,58.250000,61.333333,6.027928,38.425500,-4.691426
-3.300000,58.410000,61.500000,6.044701,38.340110,-4.698817
-3.400000,58.590000,61.666667,6.060031,38.340110,-4.654472
-3.600000,58.770000,61.833333,6.075849,38.340110,-4.621212
-3.300000,58.830000,62.000000,6.091661,38.083940,-4.580562
-3.700000,59.110000,62.166667,6.107432,37.998550,-4.562084
-3.800000,59.270000,62.333333,6.124207,38.083940,-4.567627
-3.500000,59.390000,62.500000,6.140572,38.083940,-4.543607
-3.500000,59.530000,62.666667,6.155380,38.083940,-4.539911
-3.300000,59.730000,62.833333,6.172172,37.913160,-4.545455
-3.300000,59.870000,63.000000,6.188326,38.169330,-4.563932
-3.500000,59.990000,63.166667,6.204187,38.254720,-4.578714
-3.400000,60.190000,63.333333,6.219995,38.083940,-4.593496
-3.400000,60.290000,63.500000,6.235781,37.913160,-4.624908
-3.400000,60.470000,63.666667,6.251639,38.340110,-4.660015
-3.600000,60.710000,63.833333,6.267420,38.083940,-4.691426
-3.500000,60.830000,64.000000,6.284992,38.254720,-4.687731
-3.500000,60.930000,64.166667,6.302046,37.998550,-4.667406
-3.500000,61.110000,64.333333,6.318173,38.254720,-4.689579
-3.400000,61.250000,64.500000,6.334185,38.510890,-4.704361
-3.400000,61.450000,64.666667,6.371928,38.169330,-4.549150
-3.400000,61.630000,64.833333,6.387086,38.254720,-4.575018
-3.500000,61.770000,65.000000,6.401946,37.998550,-4.637842
-3.500000,61.870000,65.166667,6.417780,38.425500,-4.678492
-3.300000,62.110000,65.333333,6.434723,38.254720,-4.669254
-3.400000,62.190000,65.500000,6.450578,38.083940,-4.698817
-3.500000,62.430000,65.666667,6.466388,38.254720,-4.709904
-3.600000,62.550000,65.833333,6.482170,38.254720,-4.717295
-3.400000,62.710000,66.000000,6.497980,38.254720,-4.717295
-3.600000,62.930000,66.166667,6.513768,37.998550,-4.713599
-3.600000,63.010000,66.333333,6.530545,38.254720,-4.715447
-3.500000,63.210000,66.500000,6.546100,38.083940,-4.695122
-3.100000,63.310000,66.666667,6.561944,38.340110,-4.684035
-3.500000,63.570000,66.833333,6.577763,38.083940,-4.665558
-3.600000,63.690000,67.000000,6.594545,38.254720,-4.669254
-3.300000,63.810000,67.166667,6.610325,37.998550,-4.628603
-3.500000,63.990000,67.333333,6.626139,38.254720,-4.595344
-3.400000,64.150000,67.500000,6.642875,38.083940,-4.606430
-3.300000,64.290000,67.666667,6.658164,38.169330,-4.565780
-3.500000,64.470000,67.833333,6.674228,38.340110,-4.547302
-3.600000,64.610000,68.000000,6.690191,38.169330,-4.538064
-3.600000,64.790000,68.166667,6.706057,38.254720,-4.536216
-3.600000,64.890000,68.333333,6.721858,38.169330,-4.538064
-3.500000,65.050000,68.500000,6.739273,38.083940,-4.539911
-3.400000,65.250000,68.666667,6.754118,38.169330,-4.576866
-3.500000,65.410000,68.833333,6.769903,37.913160,-4.600887
-3.400000,65.570000,69.000000,6.785684,38.169330,-4.639690
-3.400000,65.730000,69.166667,6.802458,38.169330,-4.639690
-3.600000,65.890000,69.333333,6.818233,38.254720,-4.676644
-3.200000,66.050000,69.500000,6.833998,38.169330,-4.706208
-3.600000,66.190000,69.666667,6.849765,38.425500,-4.726534
-3.400000,66.370000,69.833333,6.866541,38.254720,-4.720990
-3.400000,66.510000,70.000000,6.882332,38.340110,-4.722838
-3.400000,66.690000,70.166667,6.898113,38.254720,-4.735772
-3.600000,66.850000,70.333333,6.913899,38.340110,-4.732077
-3.400000,67.030000,70.500000,6.929673,38.340110,-4.711752
