# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_00
# Fit of Tap:
#	Ic = 106 +/- 15 A
#	n = 9.3 +/- 3.7 
#	Vc = 5 uV
#	Vfloor = -3.74 +/- 0.015 uV
#	R = 0.00203 +/- 0.00051 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-3.700000,5.930000,6.500000,0.647697,38.425500,-4.754250
-3.900000,6.370000,6.666667,0.664099,38.083940,-4.746859
-3.900000,6.390000,6.833333,0.679849,38.340110,-4.733925
-3.700000,6.710000,7.000000,0.698468,38.254720,-4.757945
-3.700000,6.810000,7.166667,0.714582,38.425500,-4.746859
-3.600000,6.970000,7.333333,0.730631,38.425500,-4.735772
-3.900000,7.090000,7.500000,0.745519,38.083940,-4.678492
-3.600000,8.390000,7.666667,0.762320,37.913160,-4.689579
-3.600000,7.490000,7.833333,0.780492,38.083940,-4.720990
-4.100000,7.610000,8.000000,0.803714,38.169330,-4.626755
-3.700000,7.770000,8.166667,0.814880,38.169330,-4.752402
-3.600000,7.670000,8.333333,0.824562,38.340110,-4.562084
-3.900000,8.210000,8.500000,0.868464,38.254720,-4.713599
-3.600000,8.450000,8.666667,0.886818,37.315430,-4.635994
-3.700000,8.450000,8.833333,0.933414,38.767060,-4.733925
-3.900000,8.670000,9.000000,0.951734,38.169330,-4.696970
-3.300000,8.790000,9.166667,0.999274,38.254720,-4.722838
-3.700000,8.970000,9.333333,1.015209,38.169330,-4.722838
-3.700000,9.290000,9.500000,1.030998,37.998550,-4.709904
-3.800000,8.910000,9.666667,1.047980,38.169330,-4.711752
-3.800000,9.230000,9.833333,1.063709,38.169330,-4.709904
-3.600000,9.390000,10.000000,1.079317,38.169330,-4.706208
-3.900000,5.310000,10.166667,1.099539,38.340110,-4.737620
-3.800000,9.490000,10.333333,1.111583,38.340110,-4.645233
-3.600000,10.530000,10.500000,1.127255,37.998550,-4.595344
-3.600000,10.170000,10.666667,1.142860,38.083940,-4.569475
-3.500000,10.330000,10.833333,1.159432,38.169330,-4.569475
-3.800000,10.470000,11.000000,1.174971,37.998550,-4.549150
-3.600000,10.750000,11.166667,1.195008,38.340110,-4.645233
-4.000000,10.790000,11.333333,1.207595,38.169330,-4.525129
-3.500000,10.970000,11.500000,1.223171,38.254720,-4.534368
-3.700000,10.990000,11.666667,1.239773,38.254720,-4.550998
-3.600000,11.230000,11.833333,1.255643,38.254720,-4.565780
-3.500000,11.470000,12.000000,1.271442,38.169330,-4.586105
-3.800000,11.510000,12.166667,1.287399,38.254720,-4.608278
-4.000000,11.890000,12.333333,1.303256,37.998550,-4.628603
-3.700000,12.090000,12.500000,1.319074,38.083940,-4.661863
-4.000000,11.950000,12.666667,1.335867,38.340110,-4.654472
-3.900000,12.110000,12.833333,1.351654,38.254720,-4.687731
-3.800000,12.390000,13.000000,1.367494,38.340110,-4.702513
-3.900000,12.490000,13.166667,1.383191,38.169330,-4.711752
-3.700000,12.890000,13.333333,1.405301,38.510890,-4.560237
-3.500000,12.770000,13.500000,1.414974,38.425500,-4.709904
-3.700000,12.790000,13.666667,1.431630,38.254720,-4.717295
-3.700000,13.130000,13.833333,1.447515,38.425500,-4.717295
-3.400000,13.410000,14.000000,1.463086,38.169330,-4.685883
-3.800000,13.490000,14.166667,1.479653,38.340110,-4.689579
-3.600000,13.670000,14.333333,1.495204,38.083940,-4.648928
-3.700000,13.830000,14.500000,1.510768,38.169330,-4.600887
-3.700000,13.970000,14.666667,1.527295,38.340110,-4.602735
-3.700000,14.130000,14.833333,1.542814,38.254720,-4.575018
-3.500000,14.290000,15.000000,1.559323,38.254720,-4.571323
-3.700000,14.450000,15.166667,1.574872,38.169330,-4.549150
-3.400000,14.650000,15.333333,1.595981,38.425500,-4.672949
-3.600000,14.750000,15.500000,1.607564,38.340110,-4.538064
-3.600000,14.910000,15.666667,1.623066,38.340110,-4.538064
-3.600000,15.070000,15.833333,1.639747,38.340110,-4.541759
-3.900000,15.230000,16.000000,1.655313,38.425500,-4.569475
-3.700000,15.570000,16.166667,1.670918,38.254720,-4.600887
-3.700000,15.470000,16.333333,1.687972,38.254720,-4.587953
-3.700000,15.750000,16.500000,1.707422,38.425500,-4.538064
-3.700000,15.770000,16.666667,1.719582,38.425500,-4.652624
-3.700000,16.050000,16.833333,1.735385,38.340110,-4.682188
-3.700000,16.270000,17.000000,1.751193,38.425500,-4.698817
-3.600000,16.430000,17.166667,1.767216,38.254720,-4.717295
-3.800000,16.650000,17.333333,1.783048,38.425500,-4.739468
-3.600000,16.850000,17.500000,1.799088,38.254720,-4.743163
-3.700000,17.030000,17.666667,1.814989,38.083940,-4.737620
-3.800000,16.850000,17.833333,1.831821,38.169330,-4.730229
-3.700000,16.990000,18.000000,1.847727,38.425500,-4.724686
-3.800000,17.250000,18.166667,1.863491,38.169330,-4.706208
-3.800000,17.510000,18.333333,1.879338,38.425500,-4.691426
-3.600000,17.650000,18.500000,1.895132,38.510890,-4.660015
-3.700000,17.690000,18.666667,1.911801,38.254720,-4.663710
-3.800000,17.830000,18.833333,1.927799,38.340110,-4.624908
-3.700000,18.070000,19.000000,1.943539,38.254720,-4.600887
-3.600000,18.290000,19.166667,1.959327,38.083940,-4.578714
-3.700000,18.650000,19.333333,1.975112,37.998550,-4.552846
-3.700000,18.670000,19.500000,2.005134,38.510890,-4.580562
-3.600000,18.690000,19.666667,2.011727,38.083940,-4.654472
-3.800000,18.870000,19.833333,2.023276,38.425500,-4.552846
-3.600000,19.090000,20.000000,2.038799,37.913160,-4.573171
-3.500000,19.270000,20.166667,2.055325,38.169330,-4.562084
-3.700000,19.430000,20.333333,2.070829,38.169330,-4.615669
-3.700000,19.590000,20.500000,2.087345,38.083940,-4.615669
-3.700000,19.770000,20.666667,2.102908,38.425500,-4.626755
-3.500000,19.910000,20.833333,2.119691,38.340110,-4.648928
-3.700000,19.990000,21.000000,2.135396,38.169330,-4.676644
-3.800000,20.130000,21.166667,2.150991,38.340110,-4.713599
-3.800000,20.290000,21.333333,2.167529,38.596280,-4.713599
-3.800000,20.470000,21.500000,2.183070,38.340110,-4.743163
-3.700000,20.630000,21.666667,2.199304,38.510890,-4.750554
-3.700000,20.810000,21.833333,2.214969,38.254720,-4.748707
-3.800000,20.970000,22.000000,2.231546,38.254720,-4.748707
-3.600000,21.130000,22.166667,2.247152,38.254720,-4.728381
-3.900000,21.310000,22.333333,2.263697,37.998550,-4.732077
-3.500000,21.430000,22.500000,2.279210,38.340110,-4.693274
-3.600000,21.610000,22.666667,2.299488,38.340110,-4.752402
-3.600000,21.710000,22.833333,2.311539,37.998550,-4.656319
-3.500000,21.870000,23.000000,2.327113,38.169330,-4.617517
-3.800000,22.050000,23.166667,2.343647,38.254720,-4.608278
-3.400000,22.210000,23.333333,2.359187,38.169330,-4.578714
-3.800000,22.410000,23.500000,2.375721,38.083940,-4.593496
-3.600000,22.550000,23.666667,2.396013,38.083940,-4.700665
-4.000000,22.550000,23.833333,2.407685,38.169330,-4.558389
-3.500000,22.710000,24.000000,2.423488,38.254720,-4.556541
-3.800000,23.070000,24.166667,2.439288,38.254720,-4.569475
-3.700000,23.310000,24.333333,2.455100,38.340110,-4.604582
-3.600000,23.230000,24.500000,2.472039,38.340110,-4.600887
-3.800000,23.410000,24.666667,2.488090,38.083940,-4.611973
-3.700000,23.630000,24.833333,2.503237,38.425500,-4.669254
-3.700000,23.790000,25.000000,2.519183,38.083940,-4.695122
-3.800000,23.910000,25.166667,2.535671,38.510890,-4.696970
-3.900000,24.070000,25.333333,2.551236,38.425500,-4.719143
-3.700000,24.310000,25.500000,2.568025,38.340110,-4.711752
-3.700000,24.290000,25.666667,2.583784,38.340110,-4.730229
-3.800000,24.690000,25.833333,2.609201,38.254720,-4.573171
-3.500000,24.710000,26.000000,2.619099,38.254720,-4.691426
-3.800000,24.730000,26.166667,2.631791,38.169330,-4.748707
-3.500000,24.990000,26.333333,2.647587,38.254720,-4.730229
-3.700000,25.190000,26.500000,2.663317,38.510890,-4.722838
-3.700000,25.390000,26.666667,2.678898,38.254720,-4.687731
-3.700000,25.550000,26.833333,2.695436,38.340110,-4.674797
-3.600000,25.650000,27.000000,2.710977,38.169330,-4.643385
-3.600000,25.850000,27.166667,2.727509,38.254720,-4.637842
-3.800000,26.030000,27.333333,2.743192,38.340110,-4.600887
-3.600000,26.150000,27.500000,2.759688,38.083940,-4.586105
-3.800000,26.310000,27.666667,2.775694,38.340110,-4.573171
-3.700000,26.490000,27.833333,2.796529,38.425500,-4.715447
-3.800000,26.490000,28.000000,2.807766,38.340110,-4.558389
-3.600000,26.750000,28.166667,2.823837,38.340110,-4.552846
-3.700000,26.890000,28.333333,2.839761,38.254720,-4.558389
-3.500000,27.050000,28.500000,2.855723,38.340110,-4.562084
-3.800000,27.210000,28.666667,2.871677,38.340110,-4.573171
-3.500000,27.290000,28.833333,2.887852,38.254720,-4.602735
-3.800000,27.570000,29.000000,2.904708,38.937840,-4.617517
-3.800000,27.690000,29.166667,2.919125,38.254720,-4.680340
-3.600000,27.850000,29.333333,2.935080,38.510890,-4.700665
-3.800000,28.050000,29.500000,2.951014,38.340110,-4.719143
-3.600000,28.330000,29.666667,2.966958,38.340110,-4.733925
-3.600000,28.330000,29.833333,2.982877,38.425500,-4.743163
-3.800000,28.490000,30.000000,2.999732,38.510890,-4.752402
-3.600000,28.670000,30.166667,3.015297,38.425500,-4.754250
-3.600000,28.810000,30.333333,3.030843,38.083940,-4.733925
-3.700000,29.010000,30.500000,3.047375,38.340110,-4.728381
-3.600000,29.130000,30.666667,3.062893,38.340110,-4.684035
-3.700000,29.270000,30.833333,3.079403,38.254720,-4.691426
-3.600000,29.470000,31.000000,3.094985,38.169330,-4.654472
-3.700000,29.610000,31.166667,3.111524,38.340110,-4.654472
-3.600000,29.770000,31.333333,3.127098,38.767060,-4.617517
-3.700000,29.910000,31.500000,3.143709,38.254720,-4.624908
-3.400000,30.050000,31.666667,3.159257,38.083940,-4.593496
-3.800000,30.290000,31.833333,3.174829,38.254720,-4.575018
-3.500000,30.450000,32.000000,3.206320,38.169330,-4.563932
-3.600000,30.470000,32.166667,3.212911,38.510890,-4.693274
-3.400000,30.630000,32.333333,3.223423,38.510890,-4.549150
-3.400000,30.870000,32.500000,3.238953,38.083940,-4.586105
-3.300000,31.070000,32.666667,3.255503,38.169330,-4.591648
-3.700000,31.170000,32.833333,3.271018,38.169330,-4.634146
-3.700000,31.310000,33.000000,3.287535,38.083940,-4.639690
-3.700000,31.490000,33.166667,3.303060,38.254720,-4.671101
-3.800000,31.650000,33.333333,3.319563,37.998550,-4.682188
-3.700000,31.850000,33.500000,3.335228,37.998550,-4.722838
-3.900000,31.950000,33.666667,3.350883,38.169330,-4.746859
-3.700000,32.050000,33.833333,3.367426,38.254720,-4.737620
-3.700000,32.270000,34.000000,3.383043,38.169330,-4.743163
-3.700000,32.410000,34.166667,3.399735,38.254720,-4.737620
-3.700000,32.550000,34.333333,3.415310,38.083940,-4.743163
-3.600000,32.810000,34.500000,3.430874,38.083940,-4.732077
-3.600000,32.930000,34.666667,3.447409,38.169330,-4.737620
-3.800000,33.070000,34.833333,3.462957,38.169330,-4.713599
-3.600000,33.290000,35.000000,3.479514,38.254720,-4.708056
-3.700000,33.430000,35.166667,3.500110,38.169330,-4.746859
-3.700000,33.510000,35.333333,3.511112,38.169330,-4.634146
-3.700000,33.710000,35.500000,3.527682,37.998550,-4.624908
-3.700000,33.890000,35.666667,3.543265,37.998550,-4.597191
-3.600000,34.090000,35.833333,3.558802,37.998550,-4.573171
-3.700000,34.250000,36.000000,3.575323,37.998550,-4.571323
-3.300000,34.390000,36.166667,3.596001,38.083940,-4.709904
-3.700000,34.550000,36.333333,3.607568,38.083940,-4.569475
-3.600000,34.610000,36.500000,3.623418,38.083940,-4.595344
-3.600000,34.810000,36.666667,3.640985,37.998550,-4.569475
-3.500000,34.930000,36.833333,3.656483,37.998550,-4.587953
-3.600000,35.130000,37.000000,3.672930,38.169330,-4.586105
-3.700000,35.290000,37.166667,3.689437,38.169330,-4.589800
-3.700000,35.430000,37.333333,3.705558,38.425500,-4.593496
-3.700000,35.590000,37.500000,3.721294,37.998550,-4.630451
-3.800000,35.770000,37.666667,3.736802,37.998550,-4.674797
-3.600000,35.950000,37.833333,3.753300,38.340110,-4.680340
-3.800000,36.130000,38.000000,3.768711,38.340110,-4.724686
-3.700000,36.230000,38.166667,3.785175,38.254720,-4.722838
-3.800000,36.530000,38.333333,3.819513,38.340110,-4.695122
-3.900000,36.610000,38.500000,3.834894,38.254720,-4.715447
-3.700000,36.750000,38.666667,3.850475,38.425500,-4.733925
-3.700000,36.930000,38.833333,3.866036,38.596280,-4.741316
-3.400000,37.070000,39.000000,3.882656,38.083940,-4.741316
-3.600000,37.210000,39.166667,3.898277,38.083940,-4.745011
-3.700000,37.390000,39.333333,3.913823,38.169330,-4.728381
-3.600000,37.550000,39.500000,3.930368,38.083940,-4.737620
-3.600000,37.730000,39.666667,3.945922,38.254720,-4.693274
-3.500000,37.890000,39.833333,3.962454,38.254720,-4.687731
-3.700000,38.050000,40.000000,3.978177,38.083940,-4.667406
-3.600000,38.170000,40.166667,3.995695,38.254720,-4.695122
-3.400000,38.270000,40.333333,4.010291,38.254720,-4.624908
-3.500000,38.450000,40.500000,4.025826,38.083940,-4.589800
-3.700000,38.610000,40.666667,4.042382,38.169330,-4.584257
-3.800000,38.790000,40.833333,4.057931,38.254720,-4.576866
-3.900000,38.970000,41.000000,4.074450,37.998550,-4.567627
-3.900000,39.130000,41.166667,4.096972,37.998550,-4.732077
-3.600000,39.170000,41.333333,4.106110,37.998550,-4.586105
-3.600000,39.450000,41.500000,4.122136,38.083940,-4.595344
-3.600000,39.550000,41.666667,4.137750,38.083940,-4.637842
-3.800000,39.710000,41.833333,4.154334,38.083940,-4.643385
-3.500000,39.870000,42.000000,4.169873,38.254720,-4.695122
-3.800000,40.050000,42.166667,4.186453,38.083940,-4.689579
-3.600000,40.270000,42.333333,4.202004,38.169330,-4.715447
-3.700000,40.370000,42.500000,4.218631,38.169330,-4.720990
-3.800000,40.530000,42.666667,4.234172,38.254720,-4.743163
-3.300000,40.710000,42.833333,4.249713,38.340110,-4.757945
-3.700000,40.810000,43.000000,4.266271,38.425500,-4.761641
-3.600000,40.990000,43.166667,4.281795,38.254720,-4.759793
-3.700000,41.190000,43.333333,4.298319,38.340110,-4.752402
-3.700000,41.350000,43.500000,4.313848,38.510890,-4.745011
-3.700000,41.510000,43.666667,4.330367,38.169330,-4.732077
-3.600000,41.670000,43.833333,4.345902,38.083940,-4.698817
-3.500000,41.770000,44.000000,4.362600,38.340110,-4.700665
-3.700000,41.970000,44.166667,4.378203,38.254720,-4.672949
-3.400000,42.170000,44.333333,4.405148,38.937840,-4.611973
-3.700000,42.210000,44.500000,4.411843,38.083940,-4.669254
-3.600000,42.410000,44.666667,4.426449,37.913160,-4.600887
-3.500000,42.570000,44.833333,4.442043,37.998550,-4.569475
-3.500000,42.690000,45.000000,4.457644,38.340110,-4.550998
-3.800000,42.910000,45.166667,4.474385,37.998550,-4.562084
-3.500000,43.090000,45.333333,4.489981,38.083940,-4.567627
-3.700000,43.190000,45.500000,4.506536,38.254720,-4.567627
-3.500000,43.370000,45.666667,4.522072,37.998550,-4.576866
-3.700000,43.570000,45.833333,4.538492,37.998550,-4.595344
-3.800000,43.710000,46.000000,4.555926,37.827770,-4.571323
-3.800000,43.810000,46.166667,4.571326,37.998550,-4.617517
-3.600000,44.010000,46.333333,4.587734,38.169330,-4.626755
-3.700000,44.170000,46.500000,4.607676,37.998550,-4.549150
-3.700000,44.290000,46.666667,4.620257,37.998550,-4.671101
-3.800000,44.490000,46.833333,4.635769,38.340110,-4.702513
-3.700000,44.610000,47.000000,4.650583,38.083940,-4.745011
-3.700000,44.790000,47.166667,4.666168,37.913160,-4.748707
-3.800000,45.010000,47.333333,4.681732,38.083940,-4.739468
-3.700000,45.130000,47.500000,4.700098,38.340110,-4.756098
-3.600000,45.310000,47.666667,4.714152,38.254720,-4.748707
-3.600000,45.430000,47.833333,4.729729,38.254720,-4.728381
-3.600000,45.590000,48.000000,4.746289,38.169330,-4.724686
-3.700000,45.710000,48.166667,4.761825,38.254720,-4.665558
-3.700000,45.890000,48.333333,4.778334,38.169330,-4.658167
-3.700000,46.070000,48.500000,4.795978,38.254720,-4.691426
-3.900000,46.170000,48.666667,4.810564,38.254720,-4.621212
-3.500000,46.290000,48.833333,4.826207,37.742380,-4.595344
-3.400000,46.530000,49.000000,4.841802,38.169330,-4.562084
-3.900000,46.670000,49.166667,4.858327,38.254720,-4.565780
-3.600000,46.790000,49.333333,4.873847,38.254720,-4.550998
-3.500000,46.930000,49.500000,4.890473,38.083940,-4.558389
-3.800000,47.130000,49.666667,4.906039,37.913160,-4.584257
-3.700000,47.330000,49.833333,4.921597,38.083940,-4.611973
-3.400000,47.470000,50.000000,4.938124,38.340110,-4.611973
-3.700000,47.630000,50.166667,4.953660,37.998550,-4.652624
-3.500000,47.810000,50.333333,4.970209,38.510890,-4.658167
-3.700000,47.930000,50.500000,4.985732,38.169330,-4.702513
-3.800000,48.170000,50.666667,5.008098,37.998550,-4.576866
-3.800000,48.190000,50.833333,5.017741,38.169330,-4.745011
-3.600000,48.310000,51.000000,5.034265,38.169330,-4.750554
-3.600000,48.510000,51.166667,5.049794,38.254720,-4.769032
-3.400000,48.670000,51.333333,5.066344,37.998550,-4.772727
-3.600000,48.850000,51.500000,5.081873,38.169330,-4.761641
-3.500000,49.010000,51.666667,5.098390,38.083940,-4.767184
-4.000000,49.150000,51.833333,5.113945,37.998550,-4.745011
-3.700000,49.370000,52.000000,5.130505,38.937840,-4.735772
-3.600000,49.550000,52.166667,5.146128,38.254720,-4.704361
-3.800000,49.650000,52.333333,5.161676,37.998550,-4.661863
-3.700000,49.810000,52.500000,5.178217,38.083940,-4.669254
-3.800000,49.990000,52.666667,5.195931,37.998550,-4.704361
-3.800000,50.150000,52.833333,5.210530,37.913160,-4.624908
-3.300000,50.270000,53.000000,5.226054,37.913160,-4.591648
-3.700000,50.490000,53.166667,5.241589,37.998550,-4.563932
-3.600000,50.590000,53.333333,5.258109,38.340110,-4.558389
-3.500000,50.770000,53.500000,5.273626,38.169330,-4.569475
-3.800000,50.990000,53.666667,5.297195,38.254720,-4.743163
-3.800000,51.090000,53.833333,5.306372,38.254720,-4.587953
-3.600000,51.230000,54.000000,5.322405,37.998550,-4.595344
-3.200000,51.450000,54.166667,5.338006,38.169330,-4.623060
-3.700000,51.550000,54.333333,5.356314,38.083940,-4.586105
-3.900000,51.750000,54.500000,5.371728,38.169330,-4.615669
-3.800000,51.870000,54.666667,5.388342,37.827770,-4.617517
-3.700000,52.090000,54.833333,5.408731,37.998550,-4.563932
-3.500000,52.210000,55.000000,5.420339,38.254720,-4.660015
-3.800000,52.370000,55.166667,5.435771,38.169330,-4.706208
-3.500000,52.530000,55.333333,5.450660,38.340110,-4.732077
-3.500000,52.770000,55.500000,5.466178,38.083940,-4.745011
-3.800000,52.770000,55.666667,5.481686,38.083940,-4.743163
-3.600000,52.990000,55.833333,5.498221,38.169330,-4.752402
-3.600000,53.210000,56.000000,5.513751,38.083940,-4.726534
-3.600000,53.330000,56.166667,5.530275,38.254720,-4.724686
-3.700000,53.510000,56.333333,5.545827,38.169330,-4.689579
-3.700000,53.690000,56.500000,5.562352,38.254720,-4.687731
-3.600000,53.810000,56.666667,5.577910,38.083940,-4.652624
-3.600000,54.030000,56.833333,5.606491,38.425500,-4.580562
-3.600000,54.090000,57.000000,5.613082,38.254720,-4.713599
-3.500000,54.210000,57.166667,5.625665,38.083940,-4.582409
-3.700000,54.470000,57.333333,5.642305,37.998550,-4.573171
-3.600000,54.570000,57.500000,5.657938,38.169330,-4.556541
-3.700000,54.750000,57.666667,5.674493,38.083940,-4.560237
-3.500000,54.830000,57.833333,5.690073,38.254720,-4.554693
-3.700000,55.070000,58.000000,5.705657,38.169330,-4.584257
-3.500000,55.150000,58.166667,5.722197,38.169330,-4.582409
-3.800000,55.370000,58.333333,5.737711,38.425500,-4.621212
-3.600000,55.610000,58.500000,5.754230,38.254720,-4.626755
-3.600000,55.670000,58.666667,5.769745,38.510890,-4.684035
-3.600000,55.930000,58.833333,5.786296,38.169330,-4.687731
-3.600000,56.030000,59.000000,5.802099,38.340110,-4.719143
-3.800000,56.170000,59.166667,5.817666,38.340110,-4.741316
-3.700000,56.350000,59.333333,5.834193,38.425500,-4.741316
-3.400000,56.470000,59.500000,5.849712,38.083940,-4.754250
-3.600000,56.750000,59.666667,5.866272,38.169330,-4.756098
-3.800000,56.850000,59.833333,5.881856,38.254720,-4.757945
-3.400000,57.010000,60.000000,5.900257,38.083940,-4.756098
-3.700000,57.130000,60.166667,5.914444,38.169330,-4.756098
-3.500000,57.250000,60.333333,5.930077,38.083940,-4.732077
-3.400000,57.470000,60.500000,5.945628,38.083940,-4.691426
-3.400000,57.610000,60.666667,5.962166,38.254720,-4.684035
-3.600000,57.710000,60.833333,5.977729,38.169330,-4.639690
-3.500000,57.970000,61.000000,5.996635,38.254720,-4.715447
-3.600000,58.070000,61.166667,6.010219,38.169330,-4.613821
-3.800000,58.250000,61.333333,6.025743,37.998550,-4.576866
-3.700000,58.430000,61.500000,6.042279,37.998550,-4.571323
-3.600000,58.570000,61.666667,6.057826,38.083940,-4.567627
-3.800000,58.730000,61.833333,6.074354,38.254720,-4.578714
-3.700000,58.890000,62.000000,6.089880,38.083940,-4.584257
-3.600000,59.070000,62.166667,6.106435,38.254720,-4.580562
-3.500000,59.210000,62.333333,6.121962,38.340110,-4.610126
-3.700000,59.290000,62.500000,6.138568,38.425500,-4.611973
-3.700000,59.530000,62.666667,6.155497,38.254720,-4.617517
-3.600000,59.710000,62.833333,6.171952,38.340110,-4.624908
-3.800000,59.830000,63.000000,6.187453,38.254720,-4.663710
-3.500000,60.030000,63.166667,6.223009,38.425500,-4.602735
-3.600000,60.170000,63.333333,6.239757,38.340110,-4.610126
-3.700000,60.390000,63.500000,6.254304,38.169330,-4.654472
-3.400000,60.550000,63.666667,6.269843,38.340110,-4.696970
-3.500000,60.650000,63.833333,6.285359,38.340110,-4.722838
-3.400000,60.870000,64.000000,6.301887,38.254720,-4.726534
-3.600000,60.930000,64.166667,6.317398,38.340110,-4.746859
-3.400000,61.110000,64.333333,6.333951,38.340110,-4.748707
-3.500000,61.250000,64.500000,6.349472,38.340110,-4.754250
-3.500000,61.410000,64.666667,6.365991,38.169330,-4.759793
-3.700000,61.610000,64.833333,6.381560,38.169330,-4.769032
-3.600000,61.730000,65.000000,6.397626,38.340110,-4.745011
-3.700000,61.890000,65.166667,6.413250,38.254720,-4.715447
-3.500000,62.070000,65.333333,6.429808,38.340110,-4.713599
-3.500000,62.230000,65.500000,6.445331,38.254720,-4.665558
-3.600000,62.330000,65.666667,6.461836,38.340110,-4.669254
-3.600000,62.550000,65.833333,6.477346,38.254720,-4.630451
-3.300000,62.690000,66.000000,6.499178,37.998550,-4.763489
-3.500000,62.790000,66.166667,6.509240,38.254720,-4.587953
-3.600000,63.010000,66.333333,6.525784,38.169330,-4.584257
-3.700000,63.230000,66.500000,6.541296,38.083940,-4.563932
-3.800000,68.070000,66.666667,6.557841,37.998550,-4.562084
-3.400000,63.570000,66.833333,6.573350,38.340110,-4.562084
-3.600000,63.730000,67.000000,6.589881,38.254720,-4.573171
-3.700000,63.910000,67.166667,6.605938,38.254720,-4.587953
-3.500000,64.050000,67.333333,6.621504,38.083940,-4.610126
-3.500000,64.190000,67.500000,6.638131,38.169330,-4.613821
-3.400000,64.350000,67.666667,6.653974,38.340110,-4.648928
-3.800000,64.530000,67.833333,6.669553,38.169330,-4.684035
-3.600000,64.650000,68.000000,6.686074,38.169330,-4.689579
-3.700000,64.770000,68.166667,6.701634,38.510890,-4.722838
-3.400000,64.890000,68.333333,6.717208,38.340110,-4.750554
-3.400000,65.070000,68.500000,6.733718,38.425500,-4.754250
-3.500000,65.230000,68.666667,6.749243,38.169330,-4.759793
-3.500000,65.470000,68.833333,6.765765,38.254720,-4.759793
-3.600000,65.570000,69.000000,6.781277,38.340110,-4.746859
-3.600000,65.750000,69.166667,6.806088,38.169330,-4.576866
-3.500000,65.750000,69.333333,6.813729,38.083940,-4.720990
-3.500000,66.010000,69.500000,6.829246,38.083940,-4.693274
-3.300000,66.230000,69.666667,6.845760,38.340110,-4.689579
-3.600000,66.330000,69.833333,6.861273,38.340110,-4.656319
-3.400000,66.510000,70.000000,6.877814,38.169330,-4.639690
-3.500000,66.670000,70.166667,6.893440,38.169330,-4.611973
-3.500000,66.830000,70.333333,6.910005,38.083940,-4.608278
-3.600000,67.010000,70.500000,6.925583,38.340110,-4.589800
