# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 110 +/- 2.4e+07 A
#	n = 519 +/- 1.9e+08 
#	Vc = 5 uV
#	Vfloor = 1.82 +/- 0.012 uV
#	R = 0.00496 +/- 0.00021 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.100000,11.470000,12.000000,1.176779,38.596280,-4.715447
1.800000,11.610000,12.166667,1.192005,38.596280,-4.674797
1.900000,11.770000,12.333333,1.207841,38.169330,-4.643385
1.800000,11.970000,12.500000,1.224631,38.340110,-4.656319
1.900000,12.090000,12.666667,1.240413,38.510890,-4.628603
1.600000,12.250000,12.833333,1.256339,38.340110,-4.606430
1.800000,12.410000,13.000000,1.272194,38.340110,-4.597191
1.500000,12.550000,13.166667,1.287989,38.425500,-4.587953
1.700000,12.710000,13.333333,1.304792,38.340110,-4.587953
1.800000,12.830000,13.500000,1.320567,38.510890,-4.587953
1.800000,13.050000,13.666667,1.336351,38.425500,-4.602735
1.800000,13.210000,13.833333,1.352130,38.425500,-4.617517
1.800000,13.330000,14.000000,1.367924,38.596280,-4.650776
1.700000,13.590000,14.166667,1.399356,38.425500,-4.728381
1.900000,13.550000,14.333333,1.406174,38.510890,-4.621212
1.600000,13.810000,14.500000,1.415915,38.425500,-4.724686
1.900000,14.030000,14.666667,1.432698,38.510890,-4.722838
1.700000,14.170000,14.833333,1.448501,38.425500,-4.746859
1.600000,14.250000,15.000000,1.464323,38.425500,-4.761641
1.900000,14.470000,15.166667,1.480140,38.425500,-4.774575
1.900000,14.690000,15.333333,1.496013,38.425500,-4.769032
1.800000,14.750000,15.500000,1.513906,38.510890,-4.767184
1.800000,14.950000,15.666667,1.530027,38.340110,-4.774575
1.800000,15.090000,15.833333,1.546053,38.425500,-4.774575
2.000000,15.250000,16.000000,1.562117,38.340110,-4.776423
1.800000,15.470000,16.166667,1.578132,38.510890,-4.761641
1.500000,15.630000,16.333333,1.597994,38.596280,-4.778271
1.700000,15.730000,16.500000,1.609545,39.194010,-4.726534
2.100000,15.930000,16.666667,1.624338,38.681670,-4.643385
1.900000,16.070000,16.833333,1.640135,38.510890,-4.628603
1.600000,16.190000,17.000000,1.655943,38.596280,-4.602735
1.800000,16.350000,17.166667,1.672710,38.510890,-4.619364
2.000000,16.550000,17.333333,1.693545,38.596280,-4.741316
1.800000,16.710000,17.500000,1.704827,38.340110,-4.593496
1.900000,16.830000,17.666667,1.720696,38.596280,-4.587953
1.900000,17.010000,17.833333,1.736486,38.510890,-4.600887
1.900000,17.170000,18.000000,1.752447,38.681670,-4.624908
1.800000,17.350000,18.166667,1.768337,38.510890,-4.652624
1.700000,17.510000,18.333333,1.785860,38.596280,-4.626755
1.900000,17.650000,18.500000,1.800844,38.510890,-4.678492
1.800000,17.790000,18.666667,1.816724,38.596280,-4.706208
1.800000,18.010000,18.833333,1.832516,38.425500,-4.724686
1.700000,18.130000,19.000000,1.848386,38.510890,-4.752402
1.600000,18.310000,19.166667,1.864178,38.510890,-4.767184
2.000000,18.470000,19.333333,1.880015,38.425500,-4.776423
1.800000,18.650000,19.500000,1.895832,38.340110,-4.776423
1.600000,18.830000,19.666667,1.912615,38.340110,-4.774575
1.800000,18.970000,19.833333,1.928405,38.510890,-4.765336
1.800000,19.090000,20.000000,1.944172,38.510890,-4.750554
1.900000,19.290000,20.166667,1.960004,38.425500,-4.726534
1.500000,19.450000,20.333333,1.975786,38.340110,-4.702513
1.800000,19.630000,20.500000,1.999775,38.510890,-4.709904
1.800000,19.710000,20.666667,2.008695,38.596280,-4.678492
1.900000,19.910000,20.833333,2.024479,38.596280,-4.645233
1.900000,20.010000,21.000000,2.040315,38.510890,-4.624908
1.700000,20.170000,21.166667,2.056159,38.681670,-4.604582
1.800000,20.330000,21.333333,2.071996,38.596280,-4.589800
1.800000,20.530000,21.500000,2.088127,38.596280,-4.589800
2.000000,20.630000,21.666667,2.104030,38.681670,-4.587953
2.000000,20.790000,21.833333,2.119851,38.596280,-4.591648
2.000000,21.010000,22.000000,2.136682,38.596280,-4.591648
1.800000,21.170000,22.166667,2.152485,38.510890,-4.606430
2.000000,21.310000,22.333333,2.168335,38.510890,-4.632299
2.000000,21.470000,22.500000,2.185860,38.596280,-4.599039
1.900000,21.550000,22.666667,2.200869,38.596280,-4.660015
1.700000,21.770000,22.833333,2.216729,38.596280,-4.698817
1.900000,21.930000,23.000000,2.232511,38.681670,-4.717295
1.800000,22.110000,23.166667,2.248526,38.767060,-4.743163
1.800000,22.290000,23.333333,2.264382,38.681670,-4.752402
1.700000,22.410000,23.500000,2.280158,38.340110,-4.761641
1.900000,22.570000,23.666667,2.297011,38.510890,-4.763489
1.700000,22.750000,23.833333,2.312576,38.681670,-4.774575
2.000000,22.910000,24.000000,2.330809,38.425500,-4.769032
1.900000,23.050000,24.166667,2.346912,38.510890,-4.767184
2.000000,23.190000,24.333333,2.362000,38.510890,-4.743163
1.900000,23.370000,24.500000,2.378047,38.510890,-4.737620
1.900000,23.490000,24.666667,2.398154,38.510890,-4.769032
2.000000,23.610000,24.833333,2.410261,38.681670,-4.715447
2.000000,23.790000,25.000000,2.424752,38.596280,-4.635994
1.900000,23.930000,25.166667,2.440537,38.596280,-4.610126
2.000000,24.110000,25.333333,2.456334,38.510890,-4.578714
1.700000,24.310000,25.500000,2.472100,38.596280,-4.571323
2.200000,24.430000,25.666667,2.487887,38.510890,-4.575018
1.900000,24.570000,25.833333,2.504814,38.425500,-4.571323
2.000000,24.730000,26.000000,2.520676,38.681670,-4.578714
1.900000,24.910000,26.166667,2.536459,38.596280,-4.591648
2.100000,25.050000,26.333333,2.552283,38.681670,-4.613821
2.000000,25.210000,26.500000,2.568079,38.510890,-4.648928
1.900000,25.410000,26.666667,2.592844,38.510890,-4.680340
1.700000,25.570000,26.833333,2.606828,38.510890,-4.604582
1.900000,25.670000,27.000000,2.616756,38.340110,-4.706208
2.000000,25.790000,27.166667,2.632529,38.767060,-4.728381
1.800000,26.010000,27.333333,2.648361,38.681670,-4.748707
1.900000,26.150000,27.500000,2.664141,38.681670,-4.761641
1.900000,26.370000,27.666667,2.680067,38.425500,-4.761641
1.800000,26.470000,27.833333,2.695910,38.340110,-4.763489
1.800000,26.630000,28.000000,2.712710,38.425500,-4.772727
1.800000,26.810000,28.166667,2.728489,38.596280,-4.759793
1.700000,27.030000,28.333333,2.744351,38.254720,-4.728381
1.900000,27.110000,28.500000,2.760238,38.596280,-4.726534
2.000000,27.270000,28.666667,2.776044,38.425500,-4.702513
1.800000,27.390000,28.833333,2.792734,38.425500,-4.704361
2.100000,27.570000,29.000000,2.808575,38.425500,-4.661863
2.100000,27.730000,29.166667,2.824364,38.425500,-4.635994
1.900000,27.910000,29.333333,2.840137,38.596280,-4.611973
2.000000,28.070000,29.500000,2.855954,38.425500,-4.589800
1.900000,28.270000,29.666667,2.872732,38.254720,-4.580562
2.100000,28.370000,29.833333,2.893736,38.425500,-4.706208
1.900000,28.510000,30.000000,2.904028,38.425500,-4.578714
1.900000,28.670000,30.166667,2.919869,38.340110,-4.604582
1.900000,28.810000,30.333333,2.936700,38.425500,-4.602735
2.200000,28.990000,30.500000,2.952512,38.425500,-4.621212
2.000000,29.130000,30.666667,2.968354,38.254720,-4.650776
1.800000,29.350000,30.833333,2.989087,38.254720,-4.584257
1.900000,29.470000,31.000000,3.000340,38.425500,-4.711752
2.200000,29.670000,31.166667,3.016191,38.510890,-4.728381
1.900000,29.790000,31.333333,3.031985,38.510890,-4.746859
2.300000,29.970000,31.500000,3.048799,38.510890,-4.735772
2.200000,30.130000,31.666667,3.064591,38.510890,-4.757945
2.200000,30.330000,31.833333,3.080388,38.510890,-4.767184
2.000000,30.450000,32.000000,3.096173,38.510890,-4.750554
1.700000,30.610000,32.166667,3.111982,38.425500,-4.741316
2.200000,30.550000,32.333333,3.130330,38.340110,-4.756098
2.000000,30.910000,32.500000,3.146377,38.425500,-4.765336
2.200000,31.030000,32.666667,3.162457,38.681670,-4.759793
2.000000,31.190000,32.833333,3.178505,38.340110,-4.732077
2.200000,31.410000,33.000000,3.213067,38.596280,-4.763489
2.100000,31.610000,33.166667,3.228851,38.681670,-4.735772
2.000000,31.690000,33.333333,3.243425,38.596280,-4.684035
2.100000,31.830000,33.500000,3.260137,38.425500,-4.687731
1.900000,32.010000,33.666667,3.275727,38.340110,-4.645233
2.100000,32.110000,33.833333,3.291335,38.425500,-4.613821
2.000000,32.310000,34.000000,3.307889,38.510890,-4.611973
1.800000,32.490000,34.166667,3.323437,38.425500,-4.591648
1.900000,32.670000,34.333333,3.339962,38.425500,-4.575018
1.900000,32.790000,34.500000,3.355497,38.340110,-4.565780
1.900000,32.950000,34.666667,3.372046,38.425500,-4.567627
2.000000,33.110000,34.833333,3.389605,38.254720,-4.571323
1.900000,33.290000,35.000000,3.403200,38.254720,-4.595344
2.200000,33.470000,35.166667,3.419782,38.510890,-4.600887
2.200000,33.630000,35.333333,3.435329,38.425500,-4.630451
2.200000,33.750000,35.500000,3.451842,38.340110,-4.635994
2.000000,33.950000,35.666667,3.467457,38.510890,-4.674797
2.100000,34.110000,35.833333,3.492780,38.596280,-4.663710
2.100000,34.230000,36.000000,3.499959,38.596280,-4.708056
1.800000,34.370000,36.166667,3.515592,38.510890,-4.739468
2.100000,34.530000,36.333333,3.531129,38.425500,-4.767184
2.300000,34.690000,36.500000,3.547707,38.425500,-4.767184
2.000000,34.830000,36.666667,3.563248,38.425500,-4.769032
2.100000,35.010000,36.833333,3.579807,38.425500,-4.767184
2.200000,35.190000,37.000000,3.595899,38.254720,-4.754250
2.100000,35.310000,37.166667,3.611490,38.510890,-4.730229
1.900000,35.530000,37.333333,3.628034,38.425500,-4.733925
2.000000,35.670000,37.500000,3.643572,38.340110,-4.702513
1.800000,35.810000,37.666667,3.659106,38.254720,-4.654472
2.100000,35.990000,37.833333,3.675644,38.425500,-4.654472
2.100000,36.110000,38.000000,3.691160,38.340110,-4.613821
2.000000,36.330000,38.166667,3.707676,38.340110,-4.600887
2.100000,36.450000,38.333333,3.723207,38.340110,-4.582409
2.000000,36.610000,38.500000,3.739751,38.425500,-4.571323
1.900000,36.790000,38.666667,3.755433,38.254720,-4.569475
1.900000,36.970000,38.833333,3.772033,38.510890,-4.573171
2.000000,37.150000,39.000000,3.799373,38.425500,-4.737620
2.100000,37.190000,39.166667,3.805955,38.340110,-4.576866
2.200000,37.410000,39.333333,3.819491,38.340110,-4.624908
2.100000,37.490000,39.500000,3.836014,38.425500,-4.634146
1.900000,37.710000,39.666667,3.851563,38.425500,-4.685883
2.100000,37.890000,39.833333,3.867104,38.425500,-4.730229
2.200000,38.050000,40.000000,3.883635,38.510890,-4.728381
2.100000,38.130000,40.166667,3.899164,38.510890,-4.750554
2.000000,38.390000,40.333333,3.915687,38.425500,-4.750554
2.200000,38.430000,40.500000,3.931569,38.596280,-4.778271
2.300000,38.670000,40.666667,3.949098,38.425500,-4.756098
2.400000,38.790000,40.833333,3.965558,38.340110,-4.759793
2.200000,38.970000,41.000000,3.981005,38.425500,-4.772727
2.100000,39.110000,41.166667,4.001463,38.340110,-4.706208
2.300000,39.290000,41.333333,4.013051,38.340110,-4.765336
2.200000,39.450000,41.500000,4.029623,38.425500,-4.763489
2.200000,39.570000,41.666667,4.043385,38.340110,-4.696970
1.900000,39.790000,41.833333,4.059937,38.340110,-4.687731
2.100000,39.870000,42.000000,4.075468,38.340110,-4.643385
2.300000,40.090000,42.166667,4.092441,38.254720,-4.643385
2.400000,40.250000,42.333333,4.107550,38.254720,-4.611973
2.000000,40.370000,42.500000,4.123105,38.169330,-4.589800
2.100000,40.570000,42.666667,4.139633,38.510890,-4.586105
2.300000,40.790000,42.833333,4.155215,38.340110,-4.586105
2.000000,40.890000,43.000000,4.171737,38.340110,-4.587953
2.200000,41.030000,43.166667,4.189484,38.254720,-4.571323
2.100000,41.170000,43.333333,4.204105,38.425500,-4.576866
2.200000,41.390000,43.500000,4.219631,38.254720,-4.624908
2.100000,41.530000,43.666667,4.235164,38.510890,-4.663710
2.200000,41.710000,43.833333,4.251961,38.510890,-4.674797
2.200000,41.870000,44.000000,4.267580,38.596280,-4.717295
2.100000,42.050000,44.166667,4.283146,38.425500,-4.745011
2.100000,42.170000,44.333333,4.299731,38.510890,-4.743163
2.100000,42.290000,44.500000,4.315279,38.425500,-4.757945
2.100000,42.450000,44.666667,4.331806,38.510890,-4.770880
2.100000,42.650000,44.833333,4.347380,38.510890,-4.780118
2.400000,42.790000,45.000000,4.363916,38.510890,-4.781966
2.300000,42.930000,45.166667,4.379449,38.510890,-4.767184
2.200000,43.050000,45.333333,4.401987,38.425500,-4.665558
2.100000,43.150000,45.500000,4.411653,38.510890,-4.741316
2.400000,43.390000,45.666667,4.427189,38.596280,-4.711752
2.300000,43.570000,45.833333,4.443717,38.510890,-4.708056
2.200000,43.690000,46.000000,4.459239,38.681670,-4.658167
2.300000,43.810000,46.166667,4.475765,38.510890,-4.648928
2.300000,44.030000,46.333333,4.491330,38.596280,-4.630451
2.400000,44.170000,46.500000,4.508017,38.340110,-4.634146
2.000000,44.390000,46.666667,4.523612,38.169330,-4.604582
1.900000,44.470000,46.833333,4.539159,38.425500,-4.595344
2.300000,44.710000,47.000000,4.555703,38.596280,-4.599039
2.400000,44.810000,47.166667,4.571223,38.425500,-4.610126
2.100000,45.050000,47.333333,4.590055,38.425500,-4.591648
2.000000,45.150000,47.500000,4.603664,38.681670,-4.623060
2.000000,45.330000,47.666667,4.619183,38.169330,-4.660015
2.000000,45.410000,47.833333,4.635714,38.340110,-4.667406
2.400000,45.670000,48.000000,4.651275,38.425500,-4.708056
2.200000,45.790000,48.166667,4.667800,38.510890,-4.711752
2.100000,45.890000,48.333333,4.690331,38.510890,-4.615669
2.100000,46.030000,48.500000,4.699531,38.596280,-4.769032
2.200000,46.150000,48.666667,4.715192,38.510890,-4.781966
2.300000,46.330000,48.833333,4.731724,38.596280,-4.785661
2.100000,46.550000,49.000000,4.749549,38.510890,-4.780118
2.300000,46.690000,49.166667,4.765165,38.425500,-4.791205
2.100000,46.790000,49.333333,4.781719,38.425500,-4.781966
2.000000,47.030000,49.500000,4.802517,38.510890,-4.678492
2.300000,47.130000,49.666667,4.813073,38.510890,-4.757945
2.200000,47.290000,49.833333,4.829656,38.852450,-4.756098
2.200000,47.550000,50.000000,4.844229,38.681670,-4.713599
2.100000,47.650000,50.166667,4.859805,38.340110,-4.674797
2.100000,47.830000,50.333333,4.875339,38.425500,-4.645233
2.500000,47.930000,50.500000,4.891915,38.425500,-4.641537
2.200000,48.130000,50.666667,4.907571,38.340110,-4.619364
2.100000,48.270000,50.833333,4.923116,38.596280,-4.595344
2.200000,48.470000,51.000000,4.939641,38.596280,-4.597191
2.300000,48.590000,51.166667,4.955178,38.681670,-4.600887
2.400000,48.750000,51.333333,4.971716,38.767060,-4.600887
2.200000,48.910000,51.500000,4.999951,38.767060,-4.748707
2.100000,49.030000,51.666667,5.006715,38.596280,-4.593496
2.200000,49.150000,51.833333,5.019279,38.681670,-4.667406
2.100000,49.410000,52.000000,5.035823,38.596280,-4.669254
2.100000,49.550000,52.166667,5.051452,38.254720,-4.715447
2.000000,49.710000,52.333333,5.068001,38.681670,-4.711752
2.300000,49.790000,52.500000,5.083699,39.535570,-4.743163
2.100000,50.030000,52.666667,5.099639,38.596280,-4.759793
2.200000,50.130000,52.833333,5.115456,38.681670,-4.774575
2.200000,50.310000,53.000000,5.132267,38.681670,-4.769032
2.400000,50.470000,53.166667,5.148046,38.596280,-4.776423
2.200000,50.650000,53.333333,5.163833,38.340110,-4.772727
2.200000,50.810000,53.500000,5.179621,38.596280,-4.763489
2.100000,50.970000,53.666667,5.195805,38.681670,-4.748707
2.100000,51.050000,53.833333,5.211634,38.596280,-4.739468
2.400000,51.230000,54.000000,5.227458,38.596280,-4.717295
2.000000,51.470000,54.166667,5.244240,38.596280,-4.720990
2.000000,51.650000,54.333333,5.260144,38.596280,-4.689579
2.300000,51.730000,54.500000,5.275971,38.425500,-4.658167
1.900000,51.890000,54.666667,5.293900,38.681670,-4.713599
2.200000,52.070000,54.833333,5.308225,38.340110,-4.628603
2.100000,52.210000,55.000000,5.324032,38.510890,-4.619364
2.100000,52.450000,55.166667,5.339851,38.425500,-4.606430
2.200000,52.570000,55.333333,5.355656,38.596280,-4.600887
2.200000,52.750000,55.500000,5.371478,38.425500,-4.610126
1.900000,52.850000,55.666667,5.389760,38.425500,-4.606430
2.300000,53.050000,55.833333,5.403615,38.596280,-4.658167
2.500000,53.190000,56.000000,5.419408,38.767060,-4.687731
2.300000,53.390000,56.166667,5.436183,38.510890,-4.682188
2.200000,53.510000,56.333333,5.451957,38.425500,-4.722838
2.200000,53.710000,56.500000,5.467775,38.596280,-4.743163
2.000000,53.790000,56.666667,5.483580,38.425500,-4.757945
2.200000,53.990000,56.833333,5.499406,38.340110,-4.781966
2.300000,54.090000,57.000000,5.516289,38.681670,-4.763489
2.300000,54.270000,57.166667,5.532072,38.681670,-4.793052
2.500000,54.470000,57.333333,5.548831,37.656990,-4.794900
2.300000,54.550000,57.500000,5.565885,38.596280,-4.781966
2.000000,54.750000,57.666667,5.581979,38.510890,-4.785661
2.300000,54.970000,57.833333,5.619585,38.767060,-4.687731
2.000000,55.130000,58.000000,5.635823,38.681670,-4.696970
2.100000,55.330000,58.166667,5.650889,38.681670,-4.739468
2.200000,55.410000,58.333333,5.665680,38.340110,-4.780118
2.300000,55.590000,58.500000,5.681478,38.340110,-4.780118
2.100000,55.770000,58.666667,5.697271,38.425500,-4.769032
2.100000,55.930000,58.833333,5.714060,38.425500,-4.781966
2.200000,56.050000,59.000000,5.729921,38.510890,-4.776423
2.000000,56.270000,59.166667,5.745731,38.510890,-4.769032
2.300000,56.370000,59.333333,5.761648,38.510890,-4.743163
2.200000,56.570000,59.500000,5.777501,38.681670,-4.711752
2.300000,56.730000,59.666667,5.793763,38.510890,-4.691426
2.300000,56.870000,59.833333,5.809591,38.340110,-4.656319
2.200000,56.990000,60.000000,5.825380,38.254720,-4.634146
2.300000,57.210000,60.166667,5.842154,38.340110,-4.637842
2.200000,57.310000,60.333333,5.857953,38.425500,-4.617517
2.100000,57.490000,60.500000,5.873746,38.510890,-4.602735
2.200000,57.590000,60.666667,5.893642,38.510890,-4.682188
2.400000,57.790000,60.833333,5.905948,38.340110,-4.597191
2.400000,57.950000,61.000000,5.921800,38.510890,-4.606430
2.500000,58.130000,61.166667,5.937637,38.254720,-4.628603
2.200000,58.230000,61.333333,5.953477,38.510890,-4.645233
2.200000,58.470000,61.500000,5.969292,38.510890,-4.676644
2.100000,58.630000,61.666667,5.990777,38.425500,-4.599039
2.100000,58.750000,61.833333,6.001677,38.169330,-4.713599
2.200000,58.970000,62.000000,6.017590,38.596280,-4.739468
2.300000,59.070000,62.166667,6.033395,38.510890,-4.761641
2.400000,59.290000,62.333333,6.050255,38.510890,-4.756098
2.400000,59.390000,62.500000,6.066066,38.681670,-4.767184
2.200000,59.550000,62.666667,6.081876,38.510890,-4.781966
2.100000,59.790000,62.833333,6.097684,38.510890,-4.769032
2.400000,59.910000,63.000000,6.113458,38.425500,-4.761641
2.400000,60.050000,63.166667,6.129235,38.425500,-4.745011
2.200000,60.250000,63.333333,6.146055,38.510890,-4.743163
2.300000,60.370000,63.500000,6.161850,38.596280,-4.724686
2.200000,60.530000,63.666667,6.177630,38.425500,-4.684035
2.300000,60.710000,63.833333,6.200870,38.596280,-4.728381
2.400000,60.730000,64.000000,6.209749,38.596280,-4.634146
2.300000,60.950000,64.166667,6.225522,38.425500,-4.611973
2.100000,61.110000,64.333333,6.241300,38.425500,-4.595344
2.200000,61.250000,64.500000,6.258254,38.425500,-4.608278
2.200000,61.390000,64.666667,6.274088,38.767060,-4.597191
2.100000,61.590000,64.833333,6.289945,38.510890,-4.600887
2.300000,61.790000,65.000000,6.305724,38.596280,-4.606430
2.100000,61.910000,65.166667,6.321543,38.596280,-4.608278
2.200000,62.130000,65.333333,6.337333,38.510890,-4.630451
2.200000,62.270000,65.500000,6.354779,37.998550,-4.624908
2.200000,62.390000,65.666667,6.371818,38.510890,-4.617517
2.300000,62.610000,65.833333,6.399042,38.510890,-4.778271
2.300000,62.690000,66.000000,6.408062,38.510890,-4.599039
2.100000,62.850000,66.166667,6.420131,38.340110,-4.680340
2.400000,63.090000,66.333333,6.436155,38.425500,-4.687731
2.100000,63.190000,66.500000,6.452360,38.510890,-4.704361
2.300000,63.330000,66.666667,6.465357,38.340110,-4.763489
2.300000,63.590000,66.833333,6.482128,38.425500,-4.767184
2.200000,63.690000,67.000000,6.498819,38.340110,-4.767184
2.200000,63.930000,67.166667,6.513541,38.425500,-4.754250
2.200000,64.030000,67.333333,6.529352,38.510890,-4.735772
2.200000,64.170000,67.500000,6.546155,38.425500,-4.746859
2.200000,64.390000,67.666667,6.561993,38.340110,-4.728381
2.200000,64.510000,67.833333,6.577801,38.340110,-4.696970
2.200000,64.610000,68.000000,6.593818,38.596280,-4.665558
2.300000,64.830000,68.166667,6.609650,38.425500,-4.635994
2.300000,64.950000,68.333333,6.625431,38.254720,-4.608278
2.300000,65.110000,68.500000,6.642208,38.510890,-4.604582
2.000000,65.310000,68.666667,6.658233,38.510890,-4.586105
2.200000,65.470000,68.833333,6.674099,38.596280,-4.578714
2.400000,65.570000,69.000000,6.689934,38.510890,-4.576866
2.200000,65.730000,69.166667,6.705726,38.596280,-4.589800
2.400000,65.890000,69.333333,6.721538,38.681670,-4.613821
2.300000,66.030000,69.500000,6.737332,38.681670,-4.639690
2.300000,66.150000,69.666667,6.754194,38.681670,-4.628603
2.300000,66.330000,69.833333,6.770060,38.425500,-4.650776
2.200000,66.630000,70.000000,6.800532,38.681670,-4.748707
2.200000,66.710000,70.166667,6.807453,38.425500,-4.584257
2.100000,66.790000,70.333333,6.817239,38.425500,-4.741316
2.300000,67.030000,70.500000,6.834008,38.510890,-4.737620
2.200000,67.250000,70.666667,6.849845,38.425500,-4.757945
2.200000,67.370000,70.833333,6.865645,38.425500,-4.756098
2.400000,67.550000,71.000000,6.881461,38.425500,-4.756098
2.300000,67.650000,71.166667,6.897242,38.254720,-4.745011
2.200000,67.870000,71.333333,6.914029,38.425500,-4.750554
2.300000,67.930000,71.500000,6.929846,38.596280,-4.726534
2.300000,68.210000,71.666667,6.945627,38.596280,-4.708056
2.200000,68.370000,71.833333,6.961433,38.425500,-4.680340
2.300000,68.430000,72.000000,6.978252,38.596280,-4.698817
2.200000,68.590000,72.166667,6.993848,38.596280,-4.648928
2.100000,68.710000,72.333333,7.009847,38.596280,-4.637842
2.300000,68.910000,72.500000,7.025665,38.254720,-4.615669
2.100000,69.010000,72.666667,7.041473,38.425500,-4.595344
