# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 605 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = -0.214 uV
#	R = 8.82 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.400000,49.790000,52.500000,5.106344,38.425500,-4.611973
-0.400000,49.930000,52.666667,5.123102,38.425500,-4.615669
-0.700000,50.150000,52.833333,5.138904,38.083940,-4.591648
-0.700000,50.290000,53.000000,5.154667,38.254720,-4.565780
-0.600000,50.410000,53.166667,5.170436,38.254720,-4.560237
-0.800000,50.670000,53.333333,5.203149,38.254720,-4.549150
-0.600000,50.770000,53.500000,5.219105,38.254720,-4.550998
-0.700000,50.930000,53.666667,5.235888,38.169330,-4.541759
-0.500000,51.090000,53.833333,5.251660,38.254720,-4.552846
-0.600000,51.250000,54.000000,5.267729,38.254720,-4.582409
-0.500000,51.370000,54.166667,5.283585,38.340110,-4.591648
-0.700000,51.550000,54.333333,5.299360,38.340110,-4.619364
-0.500000,51.770000,54.500000,5.315395,38.254720,-4.645233
-0.600000,51.890000,54.666667,5.331226,38.169330,-4.680340
-0.700000,52.030000,54.833333,5.346989,38.340110,-4.695122
-0.500000,52.210000,55.000000,5.363803,38.254720,-4.698817
-0.700000,52.410000,55.166667,5.379578,38.254720,-4.720990
-0.400000,52.470000,55.333333,5.395281,38.425500,-4.730229
-0.600000,52.710000,55.500000,5.411075,38.169330,-4.726534
-0.600000,52.890000,55.666667,5.427845,38.169330,-4.724686
-0.700000,53.030000,55.833333,5.443616,37.998550,-4.709904
-0.600000,53.230000,56.000000,5.459385,38.254720,-4.706208
-0.500000,53.390000,56.166667,5.475149,38.340110,-4.671101
-0.500000,53.510000,56.333333,5.495287,38.254720,-4.724686
-0.500000,53.630000,56.500000,5.507542,38.169330,-4.643385
-1.000000,53.750000,56.666667,5.523460,38.169330,-4.615669
-0.600000,54.030000,56.833333,5.539287,38.254720,-4.593496
-0.300000,54.150000,57.000000,5.555068,38.254720,-4.571323
-0.300000,54.250000,57.166667,5.571842,38.169330,-4.569475
-0.400000,54.450000,57.333333,5.593609,38.254720,-4.730229
-0.900000,54.550000,57.500000,5.605337,37.998550,-4.573171
-0.600000,54.770000,57.666667,5.621422,38.169330,-4.562084
-0.300000,54.910000,57.833333,5.637449,38.169330,-4.558389
-0.600000,55.030000,58.000000,5.653496,38.083940,-4.545455
-0.400000,55.270000,58.166667,5.669533,38.425500,-4.549150
-0.500000,55.430000,58.333333,5.685593,38.340110,-4.556541
-0.700000,55.530000,58.500000,5.701084,38.767060,-4.578714
-0.500000,55.750000,58.666667,5.715883,38.340110,-4.643385
-0.700000,55.970000,58.833333,5.731670,38.169330,-4.672949
-0.700000,56.090000,59.000000,5.747503,38.254720,-4.704361
-0.800000,56.230000,59.166667,5.763295,38.425500,-4.722838
-0.500000,56.390000,59.333333,5.779184,38.340110,-4.732077
-0.700000,56.550000,59.500000,5.804184,38.254720,-4.560237
-0.500000,56.630000,59.666667,5.810993,37.998550,-4.739468
-0.600000,56.890000,59.833333,5.827781,38.340110,-4.739468
-0.500000,57.030000,60.000000,5.843561,38.425500,-4.743163
-0.700000,57.170000,60.166667,5.859337,38.254720,-4.724686
-0.500000,57.270000,60.333333,5.875112,38.510890,-4.684035
-0.700000,57.470000,60.500000,5.891872,38.254720,-4.693274
-0.700000,57.670000,60.666667,5.907643,38.169330,-4.656319
-0.700000,57.730000,60.833333,5.923422,38.340110,-4.624908
-0.800000,57.950000,61.000000,5.939201,38.083940,-4.587953
-0.700000,58.130000,61.166667,5.955027,38.169330,-4.563932
-0.600000,58.250000,61.333333,5.971813,38.169330,-4.563932
-0.500000,58.430000,61.500000,5.993650,38.425500,-4.724686
-0.900000,58.510000,61.666667,6.003467,38.169330,-4.541759
-0.400000,58.770000,61.833333,6.019530,38.596280,-4.552846
-0.700000,58.930000,62.000000,6.035384,38.340110,-4.558389
-0.600000,59.070000,62.166667,6.051165,38.254720,-4.575018
-0.600000,59.210000,62.333333,6.067019,38.340110,-4.597191
-0.400000,59.390000,62.500000,6.083832,38.425500,-4.593496
-0.700000,59.510000,62.666667,6.100436,38.254720,-4.584257
-0.600000,59.750000,62.833333,6.115686,38.169330,-4.643385
-0.400000,59.890000,63.000000,6.131510,38.254720,-4.687731
-0.900000,60.050000,63.166667,6.147280,38.340110,-4.717295
-0.600000,60.190000,63.333333,6.163076,38.254720,-4.733925
-0.500000,60.370000,63.500000,6.179875,38.083940,-4.732077
-0.500000,60.490000,63.666667,6.195723,38.425500,-4.745011
-0.400000,60.690000,63.833333,6.211546,38.425500,-4.748707
-0.500000,60.830000,64.000000,6.227330,38.596280,-4.750554
-0.600000,60.990000,64.166667,6.243107,38.340110,-4.737620
-0.700000,61.090000,64.333333,6.259895,38.340110,-4.730229
-0.500000,61.250000,64.500000,6.275815,38.510890,-4.711752
-0.500000,61.510000,64.666667,6.291627,38.254720,-4.689579
-0.600000,61.550000,64.833333,6.307401,38.169330,-4.660015
-0.700000,61.750000,65.000000,6.323181,38.169330,-4.613821
-0.600000,61.890000,65.166667,6.338982,38.340110,-4.606430
-0.600000,62.090000,65.333333,6.355754,38.254720,-4.610126
-0.500000,62.230000,65.500000,6.371528,38.169330,-4.580562
-0.600000,62.470000,65.666667,6.403183,38.425500,-4.565780
-0.600000,62.590000,65.833333,6.421126,38.425500,-4.576866
-0.400000,62.710000,66.000000,6.437127,38.425500,-4.562084
-0.400000,62.930000,66.166667,6.453108,38.340110,-4.569475
-0.700000,62.950000,66.333333,6.469184,38.254720,-4.571323
-0.600000,63.230000,66.500000,6.485180,38.340110,-4.586105
-0.400000,63.310000,66.666667,6.501149,38.510890,-4.604582
-0.500000,63.510000,66.833333,6.517351,38.254720,-4.613821
-0.600000,63.690000,67.000000,6.533579,38.254720,-4.624908
-0.500000,63.810000,67.166667,6.549581,38.340110,-4.650776
-0.700000,63.990000,67.333333,6.565665,38.254720,-4.684035
-0.600000,64.190000,67.500000,6.581754,38.254720,-4.700665
-0.500000,64.330000,67.666667,6.606175,38.425500,-4.595344
-0.500000,64.350000,67.833333,6.612982,38.425500,-4.739468
-0.600000,64.670000,68.000000,6.627798,38.340110,-4.756098
-0.700000,64.830000,68.166667,6.643581,38.425500,-4.745011
-0.700000,64.990000,68.333333,6.659376,38.340110,-4.719143
-0.500000,65.190000,68.500000,6.675164,38.340110,-4.695122
-0.600000,65.350000,68.666667,6.694564,38.340110,-4.745011
-0.500000,65.450000,68.833333,6.707818,38.425500,-4.667406
-0.600000,65.530000,69.000000,6.723694,38.340110,-4.635994
-0.500000,65.670000,69.166667,6.739510,38.254720,-4.606430
-0.700000,65.910000,69.333333,6.755291,38.169330,-4.584257
-0.700000,66.050000,69.500000,6.771475,38.254720,-4.565780
-0.600000,66.210000,69.666667,6.793494,38.083940,-4.724686
-0.700000,66.290000,69.833333,6.803509,39.108620,-4.563932
-0.700000,66.530000,70.000000,6.819474,38.254720,-4.550998
-0.700000,66.730000,70.166667,6.835272,38.425500,-4.563932
-0.600000,66.890000,70.333333,6.851040,38.340110,-4.599039
-0.500000,66.990000,70.500000,6.867836,38.425500,-4.600887
-0.600000,67.150000,70.666667,6.883613,38.425500,-4.628603
-0.600000,67.350000,70.833333,6.899397,38.596280,-4.654472
