# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 6.0
# Sample: GrPt_001
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.000000,6.010000,6.000000,-11.000000,1.214555,8.570000,-4.249554
1.100000,6.110000,6.083333,-11.400000,1.230693,8.450000,-4.121212
1.100000,6.210000,6.166667,-11.400000,1.247047,8.390000,-4.065954
1.200000,6.330000,6.250000,-11.400000,1.262342,8.150000,-3.811052
1.100000,6.310000,6.333333,-11.200000,1.278848,8.150000,-3.791444
1.200000,6.430000,6.416667,-11.400000,1.295200,8.150000,-3.746881
1.300000,6.530000,6.500000,-11.400000,1.310642,8.230000,-3.645276
0.900000,6.650000,6.583333,-11.400000,1.327158,8.270000,-3.650624
1.400000,6.690000,6.666667,-11.200000,1.342869,8.430000,-3.700535
1.300000,6.770000,6.750000,-11.400000,1.359297,8.510000,-3.714795
1.100000,6.870000,6.833333,-13.200000,1.374731,8.790000,-3.898396
1.000000,7.010000,6.916667,-11.400000,1.391200,8.850000,-3.937611
1.000000,7.010000,7.000000,-11.400000,1.406500,9.250000,-4.254902
1.300000,7.090000,7.083333,-11.000000,1.431627,8.710000,-4.372549
1.100000,7.170000,7.166667,-11.400000,1.445729,8.170000,-3.821747
1.300000,7.330000,7.250000,-11.400000,1.455209,9.570000,-4.566845
1.200000,7.370000,7.333333,-11.400000,1.470582,9.730000,-4.798574
1.300000,7.450000,7.416667,-10.800000,1.487109,9.730000,-4.823529
1.400000,7.550000,7.500000,-10.800000,1.502474,9.690000,-4.959002
1.300000,7.630000,7.583333,-11.200000,1.518772,9.690000,-4.950089
1.100000,7.710000,7.666667,-11.400000,1.535251,9.610000,-4.948307
1.100000,7.850000,7.750000,-9.200000,1.552462,9.630000,-4.955437
1.200000,7.910000,7.833333,-9.200000,1.569174,9.570000,-4.951872
1.300000,7.970000,7.916667,-8.800000,1.584903,9.370000,-4.910873
1.400000,7.970000,8.000000,-9.200000,1.600498,9.130000,-4.771836
1.300000,8.110000,8.083333,-8.800000,1.616914,8.990000,-4.736185
1.300000,8.230000,8.166667,-8.800000,1.637372,9.750000,-4.818182
1.000000,8.250000,8.250000,-9.200000,1.648512,8.750000,-4.452763
1.100000,8.370000,8.333333,-11.600000,1.662924,8.170000,-3.928699
1.300000,8.510000,8.416667,-11.400000,1.679336,8.210000,-3.878788
