# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-09
# Fit of Tap:
#	Ic = 179 +/- 0.16 A
#	n = 48 +/- 2.2 
#	Vc = 5 uV
#	Vfloor = 1.18 +/- 0.015 uV
#	R = 0.00221 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,13.030000,13.750000,0.923949,12.979280,-4.687731
1.000000,13.230000,14.000000,0.939824,12.808500,-4.689579
1.100000,13.530000,14.250000,0.955625,12.552330,-4.684035
1.000000,13.770000,14.500000,0.972420,12.723110,-4.680340
1.200000,14.050000,14.750000,0.988534,12.723110,-4.693274
1.000000,14.190000,15.000000,1.004349,12.466940,-4.702513
1.000000,14.490000,15.250000,1.020144,12.381550,-4.722838
1.100000,14.730000,15.500000,1.035911,12.381550,-4.752402
1.000000,14.950000,15.750000,1.051682,12.552330,-4.774575
0.900000,15.250000,16.000000,1.067441,12.125380,-4.800443
1.100000,15.550000,16.250000,1.086845,12.466940,-4.726534
1.100000,15.670000,16.500000,1.100101,12.381550,-4.802291
1.200000,15.910000,16.750000,1.115874,12.296160,-4.815225
0.800000,16.210000,17.000000,1.131636,12.552330,-4.820769
1.100000,16.410000,17.250000,1.148414,12.552330,-4.817073
1.000000,16.670000,17.500000,1.164198,12.723110,-4.830007
1.000000,16.890000,17.750000,1.183473,12.039990,-4.811530
1.100000,17.130000,18.000000,1.196401,12.808500,-4.817073
1.200000,17.370000,18.250000,1.212217,12.637720,-4.807834
1.100000,17.570000,18.500000,1.227993,12.808500,-4.793052
1.000000,17.850000,18.750000,1.243765,13.064670,-4.757945
1.200000,18.070000,19.000000,1.259543,12.979280,-4.743163
0.900000,18.330000,19.250000,1.276346,13.150060,-4.743163
1.100000,18.590000,19.500000,1.292115,12.979280,-4.724686
0.900000,18.770000,19.750000,1.307868,13.235450,-4.702513
1.200000,18.970000,20.000000,1.323627,12.893890,-4.696970
1.200000,19.190000,20.250000,1.340384,13.064670,-4.698817
1.000000,19.250000,20.500000,1.356145,12.808500,-4.687731
1.100000,19.630000,20.750000,1.371884,12.808500,-4.691426
1.200000,19.970000,21.000000,1.394054,13.150060,-4.746859
1.200000,20.190000,21.250000,1.403974,12.808500,-4.711752
0.900000,20.310000,21.500000,1.419728,12.893890,-4.743163
1.200000,20.690000,21.750000,1.435599,12.808500,-4.761641
1.000000,20.770000,22.000000,1.452452,12.979280,-4.757945
0.900000,21.090000,22.250000,1.468233,12.808500,-4.781966
0.900000,21.470000,22.500000,1.484104,12.637720,-4.800443
1.100000,21.550000,22.750000,1.499873,12.637720,-4.817073
1.100000,21.870000,23.000000,1.515636,12.808500,-4.831855
1.200000,22.270000,23.250000,1.534131,12.808500,-4.802291
1.200000,22.230000,23.500000,1.550147,12.723110,-4.815225
1.100000,22.470000,23.750000,1.566201,12.723110,-4.824464
1.300000,22.910000,24.000000,1.589762,12.808500,-4.672949
1.000000,23.110000,24.250000,1.598727,12.723110,-4.826312
1.100000,24.790000,24.500000,1.613651,12.893890,-4.811530
1.200000,23.390000,24.750000,1.629573,12.808500,-4.794900
1.100000,23.670000,25.000000,1.644393,13.064670,-4.763489
1.100000,24.050000,25.250000,1.660185,12.979280,-4.733925
1.000000,24.190000,25.500000,1.675961,12.979280,-4.713599
1.300000,27.030000,25.750000,1.692799,13.064670,-4.713599
1.100000,24.630000,26.000000,1.708100,12.723110,-4.682188
1.000000,24.950000,26.250000,1.723916,12.808500,-4.665558
1.200000,25.090000,26.500000,1.739747,12.808500,-4.667406
1.500000,25.470000,26.750000,1.755565,12.723110,-4.667406
1.100000,25.650000,27.000000,1.772364,12.893890,-4.674797
1.100000,25.810000,27.250000,1.787715,12.723110,-4.704361
1.300000,26.170000,27.500000,1.803527,12.637720,-4.726534
1.300000,26.230000,27.750000,1.820296,12.808500,-4.724686
1.100000,26.490000,28.000000,1.836056,12.637720,-4.761641
1.300000,26.810000,28.250000,1.851816,12.808500,-4.783814
1.000000,25.750000,28.500000,1.867559,12.637720,-4.815225
1.200000,27.370000,28.750000,1.884317,12.552330,-4.811530
1.100000,27.610000,29.000000,1.900075,12.723110,-4.828160
1.200000,27.750000,29.250000,1.915824,12.552330,-4.846637
1.200000,27.970000,29.500000,1.931610,12.808500,-4.824464
1.100000,28.250000,29.750000,1.947468,12.893890,-4.850333
1.000000,28.430000,30.000000,1.964244,12.979280,-4.852180
1.500000,29.170000,30.250000,1.993724,12.808500,-4.765336
1.400000,28.530000,30.500000,2.000518,12.552330,-4.830007
1.300000,29.190000,30.750000,2.012364,12.893890,-4.817073
1.100000,29.270000,31.000000,2.028132,12.893890,-4.787509
1.500000,28.070000,31.250000,2.043925,12.979280,-4.767184
1.200000,30.550000,31.500000,2.059733,12.893890,-4.745011
1.300000,30.070000,31.750000,2.075533,12.979280,-4.722838
1.300000,35.070000,32.000000,2.092325,12.808500,-4.724686
1.200000,30.470000,32.250000,2.108077,12.979280,-4.715447
1.300000,30.830000,32.500000,2.123851,12.979280,-4.715447
1.200000,31.010000,32.750000,2.139597,12.637720,-4.706208
1.400000,30.210000,33.000000,2.156388,12.637720,-4.689579
1.500000,31.550000,33.250000,2.172150,12.723110,-4.702513
1.200000,31.750000,33.500000,2.188599,12.637720,-4.713599
1.100000,32.170000,33.750000,2.204445,12.637720,-4.732077
1.400000,32.290000,34.000000,2.220228,12.637720,-4.745011
1.000000,32.650000,34.250000,2.236002,12.723110,-4.767184
1.200000,32.710000,34.500000,2.252002,12.381550,-4.791205
1.400000,32.870000,34.750000,2.267881,12.466940,-4.811530
1.100000,33.370000,35.000000,2.287719,12.552330,-4.741316
1.200000,33.350000,35.250000,2.299963,12.466940,-4.852180
1.300000,32.930000,35.500000,2.315743,12.637720,-4.850333
1.300000,33.950000,35.750000,2.331550,12.979280,-4.850333
1.200000,34.110000,36.000000,2.350282,12.637720,-4.841094
1.300000,33.810000,36.250000,2.366341,12.637720,-4.852180
1.200000,33.250000,36.500000,2.390341,12.808500,-4.708056
1.200000,34.710000,36.750000,2.399318,12.723110,-4.852180
1.500000,35.030000,37.000000,2.414332,12.893890,-4.852180
1.500000,35.350000,37.250000,2.430350,13.064670,-4.841094
1.400000,35.570000,37.500000,2.445992,13.406230,-4.824464
1.400000,35.710000,37.750000,2.459805,12.979280,-4.750554
1.200000,37.710000,38.000000,2.475605,12.893890,-4.730229
1.300000,36.350000,38.250000,2.492391,12.893890,-4.737620
1.100000,36.510000,38.500000,2.508160,12.723110,-4.717295
1.300000,36.770000,38.750000,2.523948,12.808500,-4.713599
1.300000,36.990000,39.000000,2.539717,12.723110,-4.708056
1.300000,37.350000,39.250000,2.555513,12.723110,-4.724686
1.400000,37.390000,39.500000,2.572303,12.723110,-4.717295
1.300000,37.630000,39.750000,2.594868,13.235450,-4.789357
1.300000,37.710000,40.000000,2.603731,12.466940,-4.757945
1.400000,38.170000,40.250000,2.619499,12.552330,-4.778271
1.200000,38.770000,40.500000,2.636295,12.637720,-4.770880
1.300000,38.710000,40.750000,2.652058,12.637720,-4.789357
1.300000,38.170000,41.000000,2.667822,12.637720,-4.815225
1.200000,39.130000,41.250000,2.683608,12.552330,-4.850333
1.300000,39.390000,41.500000,2.700448,12.466940,-4.833703
1.200000,39.450000,41.750000,2.716251,12.637720,-4.839246
1.200000,40.170000,42.000000,2.732030,12.723110,-4.839246
1.200000,40.170000,42.250000,2.747809,12.808500,-4.835551
1.200000,40.250000,42.500000,2.763571,12.466940,-4.822616
1.400000,40.470000,42.750000,2.783210,12.466940,-4.830007
1.400000,40.770000,43.000000,2.796014,12.808500,-4.809682
1.300000,41.170000,43.250000,2.811805,12.979280,-4.787509
1.200000,41.290000,43.500000,2.827593,12.893890,-4.767184
1.100000,41.530000,43.750000,2.844356,12.808500,-4.765336
1.300000,41.790000,44.000000,2.860119,12.893890,-4.754250
1.200000,41.990000,44.250000,2.875880,12.979280,-4.724686
1.400000,42.250000,44.500000,2.892246,12.808500,-4.709904
1.400000,42.490000,44.750000,2.908511,13.064670,-4.704361
1.500000,42.690000,45.000000,2.924298,13.064670,-4.693274
1.400000,42.930000,45.250000,2.940124,12.979280,-4.693274
1.400000,43.150000,45.500000,2.955928,12.808500,-4.693274
1.300000,43.430000,45.750000,2.971712,12.808500,-4.709904
1.300000,43.630000,46.000000,2.988330,12.723110,-4.719143
1.200000,43.830000,46.250000,3.004143,12.466940,-4.739468
1.200000,44.110000,46.500000,3.019917,12.552330,-4.767184
1.400000,44.350000,46.750000,3.035684,12.381550,-4.787509
1.300000,44.610000,47.000000,3.051489,12.466940,-4.809682
1.500000,44.870000,47.250000,3.068261,12.466940,-4.807834
1.400000,45.070000,47.500000,3.084022,12.552330,-4.828160
1.500000,45.250000,47.750000,3.099786,12.466940,-4.842942
1.400000,45.570000,48.000000,3.115559,12.723110,-4.852180
1.500000,45.810000,48.250000,3.132332,12.637720,-4.859571
1.400000,46.030000,48.500000,3.148302,12.808500,-4.848485
1.000000,46.270000,48.750000,3.166312,12.893890,-4.857724
1.400000,46.530000,49.000000,3.205570,12.637720,-4.719143
1.500000,46.670000,49.250000,3.221842,12.466940,-4.739468
1.400000,46.950000,49.500000,3.237837,12.637720,-4.752402
1.200000,47.330000,49.750000,3.252963,12.723110,-4.778271
1.300000,47.390000,50.000000,3.267810,12.552330,-4.820769
1.400000,47.610000,50.250000,3.283609,12.723110,-4.837398
1.500000,47.950000,50.500000,3.299386,12.637720,-4.846637
1.300000,48.130000,50.750000,3.316146,12.637720,-4.854028
1.300000,48.350000,51.000000,3.331920,12.723110,-4.854028
1.100000,48.590000,51.250000,3.347692,12.893890,-4.841094
1.600000,48.810000,51.500000,3.363462,12.893890,-4.831855
1.600000,49.130000,51.750000,3.383220,12.552330,-4.850333
1.400000,49.290000,52.000000,3.396037,12.808500,-4.820769
1.600000,49.530000,52.250000,3.411823,12.979280,-4.798596
1.400000,49.750000,52.500000,3.427606,13.064670,-4.761641
1.300000,49.970000,52.750000,3.443487,12.637720,-4.748707
1.200000,50.250000,53.000000,3.460311,13.150060,-4.754250
1.500000,50.490000,53.250000,3.476091,12.893890,-4.732077
1.300000,50.750000,53.500000,3.492726,12.637720,-4.732077
1.500000,50.910000,53.750000,3.508015,12.893890,-4.719143
1.600000,51.190000,54.000000,3.523853,12.637720,-4.706208
1.400000,51.390000,54.250000,3.539646,12.552330,-4.720990
1.400000,51.670000,54.500000,3.555432,12.552330,-4.733925
1.400000,51.950000,54.750000,3.572241,12.466940,-4.722838
1.400000,52.130000,55.000000,3.588002,12.296160,-4.754250
1.600000,52.410000,55.250000,3.603839,12.552330,-4.778271
1.600000,52.630000,55.500000,3.619600,12.296160,-4.802291
1.400000,52.930000,55.750000,3.635347,12.466940,-4.813378
1.400000,53.130000,56.000000,3.652100,12.637720,-4.802291
1.400000,53.310000,56.250000,3.667839,12.381550,-4.830007
1.300000,53.570000,56.500000,3.683607,12.637720,-4.846637
1.600000,53.810000,56.750000,3.699506,12.466940,-4.848485
1.400000,54.050000,57.000000,3.716339,12.466940,-4.861419
1.400000,54.270000,57.250000,3.732191,12.552330,-4.865115
1.500000,54.470000,57.500000,3.748214,12.723110,-4.859571
1.600000,54.770000,57.750000,3.764038,12.723110,-4.857724
1.400000,55.070000,58.000000,3.794065,12.723110,-4.767184
1.600000,55.150000,58.250000,3.800915,12.466940,-4.839246
1.700000,55.390000,58.500000,3.811663,13.235450,-4.778271
1.600000,55.730000,58.750000,3.827432,12.893890,-4.756098
1.400000,55.990000,59.000000,3.844201,12.723110,-4.752402
1.400000,56.210000,59.250000,3.859965,13.064670,-4.739468
1.600000,56.430000,59.500000,3.875723,12.893890,-4.708056
1.500000,56.710000,59.750000,3.891497,12.979280,-4.689579
1.300000,57.010000,60.000000,3.908252,12.808500,-4.684035
1.500000,57.170000,60.250000,3.923999,12.637720,-4.687731
1.500000,57.390000,60.500000,3.939827,12.808500,-4.693274
1.100000,57.650000,60.750000,3.956431,12.552330,-4.691426
1.600000,57.850000,61.000000,3.973469,12.723110,-4.689579
1.400000,58.190000,61.250000,3.994210,12.723110,-4.743163
1.600000,58.270000,61.500000,4.006273,12.552330,-4.708056
1.400000,58.590000,61.750000,4.022251,12.466940,-4.719143
1.500000,58.890000,62.000000,4.038282,12.723110,-4.746859
1.500000,59.070000,62.250000,4.054379,12.466940,-4.763489
1.600000,59.290000,62.500000,4.067380,12.637720,-4.842942
1.600000,59.610000,62.750000,4.086834,12.552330,-4.761641
1.600000,59.750000,63.000000,4.100095,12.552330,-4.841094
1.400000,60.070000,63.250000,4.115884,12.552330,-4.837398
1.300000,60.210000,63.500000,4.131670,12.808500,-4.842942
1.600000,60.490000,63.750000,4.147454,12.552330,-4.835551
1.600000,60.710000,64.000000,4.164234,12.808500,-4.830007
1.500000,61.010000,64.250000,4.184209,12.466940,-4.826312
1.600000,61.130000,64.500000,4.196138,12.979280,-4.811530
1.500000,61.390000,64.750000,4.211962,12.723110,-4.783814
1.400000,61.650000,65.000000,4.227739,12.808500,-4.752402
1.400000,61.950000,65.250000,4.243500,12.552330,-4.730229
1.500000,62.130000,65.500000,4.260292,12.808500,-4.733925
1.400000,62.410000,65.750000,4.276101,12.808500,-4.711752
1.200000,62.650000,66.000000,4.291896,12.723110,-4.700665
1.400000,62.910000,66.250000,4.307679,12.808500,-4.693274
1.200000,63.170000,66.500000,4.323441,12.723110,-4.687731
1.600000,63.350000,66.750000,4.340217,12.723110,-4.682188
1.400000,63.590000,67.000000,4.356029,12.637720,-4.702513
1.600000,63.870000,67.250000,4.371835,12.637720,-4.720990
1.500000,64.130000,67.500000,4.394467,12.979280,-4.754250
1.600000,64.230000,67.750000,4.404339,12.723110,-4.745011
1.500000,64.570000,68.000000,4.420099,12.296160,-4.765336
1.400000,64.770000,68.250000,4.435888,12.723110,-4.798596
1.700000,65.030000,68.500000,4.451746,12.637720,-4.809682
1.300000,65.250000,68.750000,4.467516,12.723110,-4.833703
1.400000,65.550000,69.000000,4.484279,12.637720,-4.826312
1.900000,65.710000,69.250000,4.500061,12.466940,-4.828160
1.400000,65.970000,69.500000,4.515827,12.637720,-4.833703
1.400000,66.230000,69.750000,4.531595,12.723110,-4.835551
1.600000,66.470000,70.000000,4.547348,12.808500,-4.820769
1.700000,66.710000,70.250000,4.564091,12.893890,-4.809682
1.500000,66.890000,70.500000,4.584123,12.637720,-4.811530
1.600000,67.110000,70.750000,4.595944,13.064670,-4.774575
1.600000,67.410000,71.000000,4.611696,12.893890,-4.752402
1.600000,67.590000,71.250000,4.627451,13.064670,-4.724686
1.500000,67.870000,71.500000,4.644210,12.893890,-4.722838
1.500000,68.050000,71.750000,4.659967,12.979280,-4.700665
1.400000,68.350000,72.000000,4.675722,13.064670,-4.684035
1.300000,68.670000,72.250000,4.692477,13.150060,-4.693274
1.600000,68.770000,72.500000,4.707786,12.808500,-4.672949
1.200000,69.030000,72.750000,4.723576,12.466940,-4.669254
1.500000,69.210000,73.000000,4.739362,12.552330,-4.676644
1.500000,69.510000,73.250000,4.756140,12.808500,-4.672949
1.400000,69.710000,73.500000,4.774050,12.808500,-4.669254
1.500000,69.950000,73.750000,4.795240,12.893890,-4.735772
1.600000,70.130000,74.000000,4.806285,12.466940,-4.674797
1.500000,70.410000,74.250000,4.822239,12.552330,-4.693274
1.200000,70.710000,74.500000,4.838282,12.381550,-4.708056
1.600000,70.910000,74.750000,4.854276,12.210770,-4.735772
1.500000,71.170000,75.000000,4.868743,12.466940,-4.785661
1.800000,71.390000,75.250000,4.883496,12.637720,-4.820769
1.500000,71.630000,75.500000,4.900257,12.381550,-4.811530
1.200000,71.870000,75.750000,4.916003,12.466940,-4.818921
1.300000,72.110000,76.000000,4.931769,12.808500,-4.820769
1.700000,72.310000,76.250000,4.947647,12.723110,-4.817073
1.700000,72.550000,76.500000,4.963456,12.637720,-4.793052
1.800000,72.890000,76.750000,4.993699,12.552330,-4.732077
1.900000,72.870000,77.000000,5.000504,12.466940,-4.830007
1.600000,73.230000,77.250000,5.012313,12.723110,-4.767184
1.600000,73.470000,77.500000,5.028096,12.808500,-4.750554
1.600000,73.710000,77.750000,5.043885,12.808500,-4.726534
1.600000,74.030000,78.000000,5.059665,12.808500,-4.713599
1.400000,74.250000,78.250000,5.075453,12.808500,-4.693274
1.400000,74.490000,78.500000,5.092252,12.723110,-4.687731
1.400000,74.690000,78.750000,5.108014,12.723110,-4.680340
1.400000,74.990000,79.000000,5.123762,12.552330,-4.682188
1.600000,75.230000,79.250000,5.139518,12.552330,-4.691426
1.600000,75.510000,79.500000,5.156310,12.552330,-4.678492
1.600000,75.670000,79.750000,5.172067,12.381550,-4.693274
1.600000,75.930000,80.000000,5.188200,12.552330,-4.715447
1.400000,76.110000,80.250000,5.204063,12.296160,-4.732077
1.400000,76.370000,80.500000,5.219848,12.552330,-4.756098
1.700000,76.610000,80.750000,5.235628,12.296160,-4.776423
1.400000,76.810000,81.000000,5.251647,12.808500,-4.785661
1.500000,77.070000,81.250000,5.267469,12.637720,-4.809682
1.600000,77.350000,81.500000,5.287274,12.637720,-4.739468
1.400000,77.510000,81.750000,5.299541,12.808500,-4.805987
1.500000,77.870000,82.000000,5.316372,12.723110,-4.817073
1.500000,78.090000,82.250000,5.332154,12.723110,-4.818921
1.600000,78.270000,82.500000,5.347926,12.979280,-4.815225
1.600000,78.550000,82.750000,5.363686,12.893890,-4.805987
1.600000,78.810000,83.000000,5.383978,12.893890,-4.815225
1.500000,78.950000,83.250000,5.395808,13.150060,-4.761641
1.600000,79.270000,83.500000,5.411582,12.979280,-4.741316
1.500000,79.470000,83.750000,5.428333,13.150060,-4.746859
1.400000,79.730000,84.000000,5.444210,13.064670,-4.719143
1.700000,79.910000,84.250000,5.460018,13.064670,-4.695122
1.300000,80.170000,84.500000,5.475779,12.979280,-4.687731
1.300000,80.350000,84.750000,5.491577,13.064670,-4.663710
1.500000,80.670000,85.000000,5.508338,13.064670,-4.680340
1.500000,80.930000,85.250000,5.524102,12.808500,-4.678492
1.600000,81.170000,85.500000,5.539869,12.723110,-4.674797
1.300000,81.410000,85.750000,5.555630,12.552330,-4.698817
1.400000,81.650000,86.000000,5.572702,12.723110,-4.696970
1.400000,81.970000,86.250000,5.608791,12.893890,-4.685883
1.500000,82.110000,86.500000,5.625047,12.552330,-4.678492
1.300000,82.290000,86.750000,5.641055,12.808500,-4.678492
1.700000,82.570000,87.000000,5.657077,12.723110,-4.678492
1.400000,82.850000,87.250000,5.672308,13.064670,-4.698817
1.400000,83.030000,87.500000,5.687122,12.381550,-4.737620
1.400000,83.350000,87.750000,5.702969,12.466940,-4.769032
1.400000,83.530000,88.000000,5.718755,12.637720,-4.787509
1.700000,83.710000,88.250000,5.735558,12.637720,-4.780118
1.400000,83.990000,88.500000,5.751421,12.466940,-4.802291
1.500000,84.310000,88.750000,5.767223,12.637720,-4.813378
1.500000,84.410000,89.000000,5.784552,12.466940,-4.805987
1.500000,84.710000,89.250000,5.799365,12.552330,-4.830007
1.500000,85.010000,89.500000,5.815192,12.808500,-4.822616
1.300000,85.170000,89.750000,5.830994,12.893890,-4.813378
1.500000,85.470000,90.000000,5.846759,13.150060,-4.796748
1.400000,85.710000,90.250000,5.863519,12.979280,-4.796748
1.600000,86.030000,90.500000,5.887389,12.466940,-4.754250
1.400000,86.050000,90.750000,5.894561,13.064670,-4.745011
1.500000,86.350000,91.000000,5.911320,12.893890,-4.750554
1.300000,86.690000,91.250000,5.927088,13.150060,-4.735772
1.600000,86.870000,91.500000,5.942896,13.235450,-4.722838
1.400000,87.130000,91.750000,5.958741,12.979280,-4.706208
1.500000,87.330000,92.000000,5.975532,13.064670,-4.706208
1.300000,87.550000,92.250000,5.990984,12.893890,-4.695122
1.700000,87.830000,92.500000,6.006792,12.723110,-4.704361
1.600000,88.090000,92.750000,6.023572,12.723110,-4.702513
1.500000,88.270000,93.000000,6.039350,12.808500,-4.708056
1.200000,88.570000,93.250000,6.055123,12.466940,-4.735772
1.400000,88.790000,93.500000,6.070899,12.466940,-4.752402
1.100000,89.050000,93.750000,6.086674,12.552330,-4.774575
1.500000,89.230000,94.000000,6.103442,12.552330,-4.772727
1.200000,89.510000,94.250000,6.119198,12.552330,-4.796748
1.600000,89.730000,94.500000,6.134945,12.637720,-4.807834
1.600000,89.930000,94.750000,6.150741,12.466940,-4.828160
1.400000,90.270000,95.000000,6.167515,12.808500,-4.826312
1.400000,90.470000,95.250000,6.193865,12.808500,-4.728381
1.400000,90.590000,95.500000,6.200745,12.466940,-4.833703
1.200000,90.910000,95.750000,6.215527,12.637720,-4.842942
1.400000,91.130000,96.000000,6.231302,12.979280,-4.826312
1.500000,91.350000,96.250000,6.247097,12.893890,-4.805987
1.300000,91.610000,96.500000,6.262904,12.893890,-4.783814
1.300000,91.850000,96.750000,6.278693,12.979280,-4.759793
1.300000,92.010000,97.000000,6.295479,13.064670,-4.761641
1.600000,92.370000,97.250000,6.311257,12.808500,-4.743163
1.400000,92.570000,97.500000,6.327059,12.808500,-4.720990
1.300000,92.850000,97.750000,6.342824,12.723110,-4.706208
1.400000,93.050000,98.000000,6.358634,12.723110,-4.693274
1.400000,93.290000,98.250000,6.376102,12.466940,-4.700665
1.300000,93.510000,98.500000,6.398065,12.808500,-4.818921
1.500000,93.730000,98.750000,6.409108,12.893890,-4.687731
1.300000,93.870000,99.000000,6.425132,12.808500,-4.685883
1.500000,94.270000,99.250000,6.441204,12.381550,-4.687731
1.600000,94.450000,99.500000,6.457319,12.723110,-4.689579
1.400000,94.690000,99.750000,6.473336,12.552330,-4.706208
1.300000,94.950000,100.000000,6.490199,12.808500,-4.695122
1.400000,95.170000,100.250000,6.503555,12.637720,-4.780118
1.400000,95.370000,100.500000,6.519355,12.723110,-4.804139
1.400000,95.650000,100.750000,6.535123,12.552330,-4.817073
1.700000,95.870000,101.000000,6.550899,12.723110,-4.831855
1.500000,96.110000,101.250000,6.566701,12.637720,-4.841094
1.400000,96.410000,101.500000,6.584255,12.637720,-4.837398
1.600000,96.610000,101.750000,6.599082,12.893890,-4.841094
1.400000,96.870000,102.000000,6.614845,12.723110,-4.824464
1.600000,97.130000,102.250000,6.630642,13.064670,-4.817073
1.700000,97.310000,102.500000,6.647414,12.979280,-4.820769
1.400000,97.590000,102.750000,6.663191,12.723110,-4.794900
1.600000,97.770000,103.000000,6.678967,13.064670,-4.763489
1.300000,98.030000,103.250000,6.694835,12.893890,-4.752402
1.600000,98.290000,103.500000,6.710674,13.064670,-4.720990
1.500000,98.550000,103.750000,6.727438,12.979280,-4.709904
1.500000,98.690000,104.000000,6.743427,12.723110,-4.713599
1.300000,98.910000,104.250000,6.759334,12.808500,-4.689579
1.400000,99.190000,104.500000,6.775114,12.979280,-4.684035
1.400000,99.470000,104.750000,6.798748,12.808500,-4.818921
1.400000,99.570000,105.000000,6.806613,12.808500,-4.687731
1.400000,99.910000,105.250000,6.823374,12.723110,-4.687731
1.300000,100.190000,105.500000,6.839146,12.637720,-4.700665
1.600000,100.430000,105.750000,6.854929,12.552330,-4.717295
1.300000,100.650000,106.000000,6.870736,12.637720,-4.757945
1.300000,100.890000,106.250000,6.887494,12.723110,-4.748707
1.300000,101.130000,106.500000,6.903264,12.552330,-4.767184
1.400000,101.310000,106.750000,6.919011,12.637720,-4.794900
1.300000,101.550000,107.000000,6.934783,12.637720,-4.811530
1.500000,101.810000,107.250000,6.951686,12.552330,-4.807834
1.400000,102.050000,107.500000,6.967485,12.723110,-4.822616
1.500000,102.250000,107.750000,6.984097,12.723110,-4.815225
1.300000,102.570000,108.000000,6.998929,12.808500,-4.813378
1.400000,102.770000,108.250000,7.014728,12.808500,-4.811530
1.400000,102.990000,108.500000,7.031539,13.064670,-4.807834
1.500000,103.230000,108.750000,7.047314,12.979280,-4.783814
1.500000,103.490000,109.000000,7.063111,12.893890,-4.769032
1.400000,103.810000,109.250000,7.088003,12.466940,-4.743163
