# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-11
# Fit of Tap:
#	Ic = 98.1 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 5 +/- 2.6e+126 uV
#	R = 7.65 +/- 5e+118 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,15.710000,16.500000,1.080718,12.210770,-4.776423
1.000000,15.950000,16.750000,1.097242,12.125380,-4.776423
1.000000,16.190000,17.000000,1.112740,12.381550,-4.739468
1.000000,16.430000,17.250000,1.129238,12.381550,-4.741316
0.800000,16.670000,17.500000,1.144745,12.296160,-4.719143
1.000000,16.850000,17.750000,1.161276,12.466940,-4.719143
1.000000,17.150000,18.000000,1.176791,12.381550,-4.695122
1.100000,17.430000,18.250000,1.193293,12.296160,-4.700665
0.900000,17.690000,18.500000,1.216683,12.381550,-4.852180
0.900000,17.810000,18.750000,1.225315,12.210770,-4.704361
1.300000,18.090000,19.000000,1.240832,12.210770,-4.708056
1.100000,18.330000,19.250000,1.257376,12.210770,-4.708056
0.900000,18.530000,19.500000,1.272912,12.039990,-4.737620
0.900000,18.870000,19.750000,1.288508,12.210770,-4.763489
1.000000,19.070000,20.000000,1.305138,12.296160,-4.757945
0.900000,19.230000,20.250000,1.320670,12.210770,-4.789357
1.100000,19.550000,20.500000,1.337202,12.125380,-4.804139
1.000000,19.750000,20.750000,1.352708,11.869210,-4.818921
1.100000,19.970000,21.000000,1.369372,12.723110,-4.824464
1.200000,20.110000,21.250000,1.385101,12.039990,-4.842942
0.900000,20.510000,21.500000,1.400701,12.210770,-4.841094
1.000000,20.690000,21.750000,1.416819,12.381550,-4.839246
1.100000,20.930000,22.000000,1.433484,12.381550,-4.837398
1.000000,21.150000,22.250000,1.449090,12.381550,-4.831855
1.200000,21.390000,22.500000,1.464615,12.723110,-4.804139
1.000000,21.650000,22.750000,1.481124,12.466940,-4.811530
1.000000,21.890000,23.000000,1.496663,12.552330,-4.776423
1.200000,22.170000,23.250000,1.512906,12.381550,-4.763489
1.200000,22.350000,23.500000,1.528972,12.381550,-4.748707
1.000000,22.610000,23.750000,1.544626,12.381550,-4.713599
1.200000,22.830000,24.000000,1.562954,12.381550,-4.746859
1.100000,23.070000,24.250000,1.578417,12.210770,-4.715447
0.800000,23.290000,24.500000,1.594940,12.552330,-4.717295
1.000000,23.510000,24.750000,1.613842,12.381550,-4.770880
1.200000,23.710000,25.000000,1.626387,12.125380,-4.691426
1.000000,23.990000,25.250000,1.642773,12.381550,-4.689579
1.100000,24.190000,25.500000,1.657946,12.296160,-4.669254
1.200000,24.470000,25.750000,1.672491,12.039990,-4.726534
1.100000,24.690000,26.000000,1.689028,12.039990,-4.733925
1.200000,24.910000,26.250000,1.704536,12.125380,-4.752402
1.100000,25.150000,26.500000,1.721071,12.039990,-4.772727
1.000000,25.430000,26.750000,1.736615,12.039990,-4.800443
0.800000,25.650000,27.000000,1.753112,12.125380,-4.805987
1.100000,25.870000,27.250000,1.768618,12.125380,-4.818921
1.100000,26.110000,27.500000,1.785224,12.125380,-4.831855
0.700000,26.350000,27.750000,1.800843,11.954600,-4.837398
1.100000,26.670000,28.000000,1.823688,12.125380,-4.706208
1.200000,26.770000,28.250000,1.833300,12.039990,-4.837398
1.000000,27.070000,28.500000,1.848823,12.381550,-4.818921
0.900000,27.310000,28.750000,1.865356,12.296160,-4.815225
1.200000,27.510000,29.000000,1.880862,12.466940,-4.793052
1.100000,27.750000,29.250000,1.897406,12.552330,-4.798596
1.200000,27.990000,29.500000,1.912913,12.466940,-4.754250
1.000000,28.230000,29.750000,1.928407,12.381550,-4.724686
1.300000,28.490000,30.000000,1.944920,12.381550,-4.720990
1.100000,28.590000,30.250000,1.960569,12.552330,-4.709904
1.000000,28.950000,30.500000,1.977192,12.296160,-4.702513
0.900000,29.150000,30.750000,1.992857,12.296160,-4.698817
1.100000,29.410000,31.000000,2.009225,12.296160,-4.698817
1.100000,29.670000,31.250000,2.024846,12.381550,-4.695122
1.100000,29.870000,31.500000,2.040626,12.210770,-4.708056
1.400000,30.170000,31.750000,2.057187,12.210770,-4.720990
1.200000,30.370000,32.000000,2.072702,12.210770,-4.745011
1.400000,30.630000,32.250000,2.089229,12.125380,-4.737620
1.100000,30.930000,32.500000,2.111557,12.466940,-4.732077
1.100000,31.050000,32.750000,2.120624,12.039990,-4.789357
1.300000,31.290000,33.000000,2.137181,12.039990,-4.785661
1.100000,31.470000,33.250000,2.152739,12.039990,-4.826312
1.100000,31.770000,33.500000,2.169269,12.039990,-4.824464
1.300000,32.010000,33.750000,2.184791,12.296160,-4.846637
1.300000,32.250000,34.000000,2.201299,12.210770,-4.833703
1.100000,32.490000,34.250000,2.217772,12.125380,-4.852180
1.200000,32.770000,34.500000,2.233364,12.125380,-4.841094
1.400000,32.930000,34.750000,2.248914,12.296160,-4.831855
1.300000,33.230000,35.000000,2.264449,12.466940,-4.796748
1.100000,33.450000,35.250000,2.280994,12.381550,-4.780118
1.300000,33.690000,35.500000,2.296664,12.125380,-4.765336
1.300000,33.950000,35.750000,2.313273,12.381550,-4.763489
1.400000,34.170000,36.000000,2.329034,12.552330,-4.737620
1.200000,34.430000,36.250000,2.344801,12.210770,-4.719143
1.200000,34.650000,36.500000,2.360680,12.466940,-4.706208
1.200000,34.890000,36.750000,2.379320,12.466940,-4.745011
1.200000,35.090000,37.000000,2.395260,12.210770,-4.728381
1.300000,35.430000,37.250000,2.430218,12.552330,-4.772727
1.100000,35.570000,37.500000,2.447176,12.466940,-4.783814
1.200000,35.810000,37.750000,2.462841,12.381550,-4.743163
0.900000,36.050000,38.000000,2.476709,12.381550,-4.695122
1.200000,36.270000,38.250000,2.492403,12.466940,-4.691426
1.100000,36.530000,38.500000,2.509106,12.381550,-4.685883
1.100000,36.810000,38.750000,2.524784,12.296160,-4.685883
1.200000,36.990000,39.000000,2.540561,12.210770,-4.698817
1.600000,37.250000,39.250000,2.557122,12.381550,-4.706208
1.400000,37.470000,39.500000,2.572640,12.210770,-4.726534
1.200000,37.770000,39.750000,2.589156,12.125380,-4.726534
1.300000,37.990000,40.000000,2.607538,12.210770,-4.684035
1.300000,38.210000,40.250000,2.621106,12.039990,-4.763489
1.100000,38.450000,40.500000,2.636628,12.125380,-4.793052
1.300000,38.670000,40.750000,2.653132,12.039990,-4.798596
1.100000,38.890000,41.000000,2.668645,12.125380,-4.818921
1.400000,39.150000,41.250000,2.685170,12.210770,-4.815225
1.100000,39.390000,41.500000,2.700669,12.125380,-4.818921
1.200000,39.590000,41.750000,2.716779,12.210770,-4.831855
1.100000,39.910000,42.000000,2.732814,12.296160,-4.839246
1.200000,40.110000,42.250000,2.748340,12.381550,-4.818921
1.200000,40.370000,42.500000,2.764843,12.552330,-4.826312
1.400000,40.550000,42.750000,2.780361,12.381550,-4.789357
1.500000,40.770000,43.000000,2.797098,12.125380,-4.787509
1.400000,41.090000,43.250000,2.812513,12.723110,-4.754250
1.400000,41.290000,43.500000,2.829096,12.552330,-4.746859
1.200000,41.510000,43.750000,2.844621,12.381550,-4.722838
1.400000,41.790000,44.000000,2.861117,12.381550,-4.715447
1.200000,41.990000,44.250000,2.876853,12.210770,-4.698817
1.300000,42.250000,44.500000,2.892432,12.381550,-4.691426
1.100000,42.410000,44.750000,2.908969,12.381550,-4.691426
1.300000,42.670000,45.000000,2.924488,12.296160,-4.693274
1.400000,42.910000,45.250000,2.940986,12.296160,-4.698817
1.400000,43.150000,45.500000,2.956494,12.125380,-4.713599
1.200000,43.410000,45.750000,2.972992,12.125380,-4.709904
1.300000,43.650000,46.000000,2.988484,11.954600,-4.730229
1.100000,43.910000,46.250000,3.017482,12.125380,-4.817073
1.300000,44.010000,46.500000,3.024092,12.125380,-4.676644
1.000000,44.350000,46.750000,3.036793,12.125380,-4.767184
1.400000,44.570000,47.000000,3.052407,12.296160,-4.798596
1.400000,44.850000,47.250000,3.069105,12.125380,-4.794900
1.300000,45.090000,47.500000,3.084793,12.296160,-4.798596
1.100000,45.310000,47.750000,3.100414,12.125380,-4.809682
1.200000,45.570000,48.000000,3.116922,12.381550,-4.802291
1.200000,45.810000,48.250000,3.132524,12.296160,-4.811530
1.300000,46.010000,48.500000,3.149182,12.210770,-4.802291
1.500000,46.210000,48.750000,3.164732,12.210770,-4.789357
1.200000,46.470000,49.000000,3.182178,12.296160,-4.798596
1.300000,46.710000,49.250000,3.198799,12.381550,-4.794900
1.300000,46.950000,49.500000,3.218404,12.296160,-4.805987
1.400000,47.150000,49.750000,3.230928,12.552330,-4.765336
1.300000,47.350000,50.000000,3.246335,12.466940,-4.726534
1.500000,47.570000,50.250000,3.262786,12.296160,-4.726534
1.300000,48.030000,50.500000,3.277123,12.466940,-4.667406
0.900000,48.170000,50.750000,3.292781,12.381550,-4.661863
1.500000,48.330000,51.000000,3.311093,12.552330,-4.700665
1.300000,48.590000,51.250000,3.325166,12.381550,-4.671101
1.500000,48.810000,51.500000,3.340695,12.552330,-4.674797
1.400000,49.070000,51.750000,3.356238,12.039990,-4.698817
1.300000,49.290000,52.000000,3.372760,12.296160,-4.698817
1.300000,49.610000,52.250000,3.388416,12.039990,-4.737620
1.300000,49.790000,52.500000,3.407970,12.381550,-4.684035
1.400000,49.970000,52.750000,3.420567,12.210770,-4.770880
1.200000,50.290000,53.000000,3.437088,12.210770,-4.765336
1.300000,50.470000,53.250000,3.452718,12.210770,-4.793052
1.400000,50.710000,53.500000,3.468301,12.296160,-4.817073
1.300000,50.930000,53.750000,3.484799,12.210770,-4.826312
1.300000,51.170000,54.000000,3.500297,12.210770,-4.822616
1.100000,51.470000,54.250000,3.516786,12.210770,-4.820769
1.200000,51.690000,54.500000,3.532414,12.296160,-4.809682
1.300000,51.910000,54.750000,3.549073,12.210770,-4.813378
1.600000,52.150000,55.000000,3.564592,12.466940,-4.793052
1.500000,52.450000,55.250000,3.581116,12.637720,-4.793052
1.600000,52.650000,55.500000,3.596665,12.296160,-4.757945
1.500000,52.910000,55.750000,3.618299,12.125380,-4.817073
1.500000,53.050000,56.000000,3.628965,12.381550,-4.737620
1.300000,53.390000,56.250000,3.644464,12.466940,-4.698817
1.300000,53.630000,56.500000,3.660970,12.466940,-4.695122
1.300000,53.810000,56.750000,3.676485,12.466940,-4.672949
1.400000,54.070000,57.000000,3.692979,12.296160,-4.669254
1.500000,54.290000,57.250000,3.708471,12.381550,-4.674797
1.300000,54.510000,57.500000,3.724958,12.381550,-4.674797
1.600000,54.750000,57.750000,3.740513,12.296160,-4.672949
1.500000,54.990000,58.000000,3.757011,12.296160,-4.682188
1.500000,55.250000,58.250000,3.772535,12.296160,-4.713599
1.500000,55.490000,58.500000,3.789142,12.039990,-4.715447
1.300000,55.690000,58.750000,3.807730,12.296160,-4.682188
1.400000,55.950000,59.000000,3.820303,12.210770,-4.765336
1.500000,56.190000,59.250000,3.836837,12.210770,-4.776423
1.500000,56.450000,59.500000,3.852369,12.039990,-4.805987
1.400000,56.650000,59.750000,3.868943,12.039990,-4.798596
1.500000,56.990000,60.000000,3.884457,12.039990,-4.817073
1.600000,57.250000,60.250000,3.900958,12.125380,-4.826312
1.200000,57.410000,60.500000,3.917030,12.039990,-4.833703
1.200000,57.650000,60.750000,3.933035,12.466940,-4.839246
1.500000,57.830000,61.000000,3.948559,12.637720,-4.820769
1.500000,58.130000,61.250000,3.965108,12.466940,-4.815225
1.200000,58.410000,61.500000,3.981529,12.552330,-4.798596
1.400000,58.610000,61.750000,3.998000,12.637720,-4.791205
1.200000,58.890000,62.000000,4.018054,12.210770,-4.824464
1.600000,58.990000,62.250000,4.030511,12.808500,-4.769032
1.600000,59.270000,62.500000,4.046135,12.552330,-4.741316
1.400000,59.510000,62.750000,4.062628,12.637720,-4.728381
1.500000,59.770000,63.000000,4.078361,12.637720,-4.687731
1.400000,60.050000,63.250000,4.093155,12.552330,-4.671101
1.400000,60.270000,63.500000,4.108683,12.893890,-4.665558
1.200000,60.490000,63.750000,4.125230,12.723110,-4.669254
1.400000,60.750000,64.000000,4.140840,12.296160,-4.680340
1.500000,61.030000,64.250000,4.156374,12.381550,-4.706208
1.500000,61.170000,64.500000,4.172906,12.466940,-4.711752
1.400000,61.430000,64.750000,4.188411,12.210770,-4.733925
1.400000,61.750000,65.000000,4.218104,12.296160,-4.809682
1.400000,61.810000,65.250000,4.224690,12.466940,-4.663710
1.500000,62.070000,65.500000,4.236191,12.466940,-4.787509
1.500000,62.330000,65.750000,4.252705,12.381550,-4.791205
1.500000,62.690000,66.000000,4.268242,12.381550,-4.826312
1.500000,62.890000,66.250000,4.285142,12.125380,-4.822616
1.500000,63.090000,66.500000,4.300759,12.125380,-4.835551
1.500000,63.370000,66.750000,4.316292,12.381550,-4.828160
1.400000,63.590000,67.000000,4.332824,12.552330,-4.820769
1.100000,63.850000,67.250000,4.348368,12.466940,-4.815225
1.500000,64.130000,67.500000,4.364869,12.466940,-4.815225
1.500000,64.310000,67.750000,4.380408,12.466940,-4.778271
1.600000,64.550000,68.000000,4.397233,12.637720,-4.783814
1.400000,64.790000,68.250000,4.413376,12.466940,-4.780118
1.500000,65.010000,68.500000,4.429301,12.552330,-4.754250
1.500000,65.250000,68.750000,4.445305,12.723110,-4.741316
1.400000,65.490000,69.000000,4.461332,12.381550,-4.709904
1.400000,65.750000,69.250000,4.476875,12.552330,-4.674797
1.500000,66.030000,69.500000,4.492379,12.466940,-4.665558
1.600000,66.230000,69.750000,4.510872,12.381550,-4.702513
1.500000,66.390000,70.000000,4.524844,12.381550,-4.676644
1.600000,66.750000,70.250000,4.540605,12.381550,-4.676644
1.500000,66.910000,70.500000,4.557180,12.381550,-4.680340
1.300000,67.190000,70.750000,4.572697,12.381550,-4.700665
1.400000,67.410000,71.000000,4.588254,12.381550,-4.726534
1.400000,67.670000,71.250000,4.608005,12.466940,-4.660015
1.500000,67.910000,71.500000,4.620625,12.296160,-4.754250
1.400000,68.050000,71.750000,4.637122,12.210770,-4.761641
1.300000,68.390000,72.000000,4.652622,12.381550,-4.781966
1.600000,68.590000,72.250000,4.669124,12.210770,-4.785661
1.500000,68.750000,72.500000,4.684628,12.210770,-4.798596
1.500000,69.070000,72.750000,4.701126,12.466940,-4.811530
1.300000,69.270000,73.000000,4.716363,12.296160,-4.818921
1.100000,69.590000,73.250000,4.732906,12.466940,-4.804139
1.200000,69.790000,73.500000,4.749292,12.466940,-4.804139
1.400000,69.970000,73.750000,4.765316,12.466940,-4.798596
1.500000,70.250000,74.000000,4.780857,12.552330,-4.767184
1.500000,70.430000,74.250000,4.798306,12.808500,-4.772727
1.200000,70.810000,74.500000,4.833575,12.296160,-4.809682
1.400000,70.930000,74.750000,4.850320,12.125380,-4.804139
1.400000,71.170000,75.000000,4.865749,12.381550,-4.789357
1.500000,71.370000,75.250000,4.882168,12.552330,-4.783814
1.300000,71.550000,75.500000,4.896292,12.637720,-4.746859
1.400000,71.850000,75.750000,4.911826,12.381550,-4.720990
1.600000,72.070000,76.000000,4.928321,12.552330,-4.720990
1.700000,72.270000,76.250000,4.943827,12.552330,-4.685883
1.300000,72.510000,76.500000,4.960333,12.466940,-4.680340
1.300000,72.770000,76.750000,4.975857,12.381550,-4.676644
1.200000,73.050000,77.000000,4.992357,12.637720,-4.669254
1.400000,73.270000,77.250000,5.008264,12.552330,-4.660015
1.300000,73.550000,77.500000,5.023862,12.210770,-4.671101
1.400000,73.750000,77.750000,5.040717,12.552330,-4.669254
1.500000,73.970000,78.000000,5.056278,12.296160,-4.689579
1.300000,74.250000,78.250000,5.071792,12.125380,-4.724686
1.400000,74.470000,78.500000,5.088305,12.296160,-4.735772
1.600000,74.730000,78.750000,5.111185,12.723110,-4.715447
1.400000,74.890000,79.000000,5.120171,12.210770,-4.776423
1.300000,75.190000,79.250000,5.135696,12.296160,-4.817073
1.200000,75.450000,79.500000,5.152187,12.210770,-4.817073
1.600000,75.650000,79.750000,5.167679,12.381550,-4.835551
1.300000,75.910000,80.000000,5.184168,12.466940,-4.831855
1.500000,76.070000,80.250000,5.199683,12.723110,-4.815225
1.500000,76.370000,80.500000,5.216751,12.637720,-4.820769
1.500000,76.550000,80.750000,5.232290,12.808500,-4.815225
1.500000,76.870000,81.000000,5.247779,12.723110,-4.787509
1.600000,77.130000,81.250000,5.264277,12.637720,-4.783814
1.400000,77.290000,81.500000,5.279774,12.637720,-4.754250
1.500000,77.570000,81.750000,5.296397,12.637720,-4.748707
1.300000,77.770000,82.000000,5.311969,12.381550,-4.722838
1.500000,78.070000,82.250000,5.328487,12.466940,-4.724686
1.400000,78.230000,82.500000,5.344002,12.552330,-4.700665
1.400000,78.550000,82.750000,5.360529,12.723110,-4.696970
1.400000,78.790000,83.000000,5.376035,12.466940,-4.682188
1.300000,79.030000,83.250000,5.392535,12.723110,-4.672949
1.500000,79.270000,83.500000,5.418344,12.296160,-4.800443
1.700000,79.370000,83.750000,5.424896,12.466940,-4.663710
1.500000,79.710000,84.000000,5.440425,12.381550,-4.672949
1.200000,79.890000,84.250000,5.455953,12.210770,-4.698817
1.200000,80.230000,84.500000,5.472451,12.296160,-4.702513
1.400000,80.410000,84.750000,5.487940,12.381550,-4.754250
1.400000,80.670000,85.000000,5.504559,12.381550,-4.765336
1.400000,80.990000,85.250000,5.520055,12.296160,-4.789357
1.200000,81.110000,85.500000,5.536801,12.381550,-4.781966
1.300000,81.350000,85.750000,5.552399,12.210770,-4.815225
1.600000,81.650000,86.000000,5.567915,12.381550,-4.828160
1.400000,81.830000,86.250000,5.584440,12.296160,-4.833703
1.400000,82.150000,86.500000,5.600830,12.210770,-4.828160
1.300000,82.410000,86.750000,5.621476,12.210770,-4.759793
1.500000,82.530000,87.000000,5.633957,12.381550,-4.833703
1.200000,82.790000,87.250000,5.650331,12.466940,-4.831855
1.500000,83.110000,87.500000,5.665800,12.381550,-4.822616
1.400000,83.330000,87.750000,5.682241,12.552330,-4.824464
1.400000,83.530000,88.000000,5.697615,12.552330,-4.789357
1.400000,83.750000,88.250000,5.713801,12.723110,-4.791205
1.600000,83.990000,88.500000,5.727825,12.723110,-4.726534
1.600000,84.230000,88.750000,5.744369,12.723110,-4.726534
1.400000,84.530000,89.000000,5.759869,12.637720,-4.693274
1.400000,84.730000,89.250000,5.776363,12.723110,-4.684035
1.700000,84.990000,89.500000,5.791963,12.723110,-4.676644
1.400000,85.150000,89.750000,5.808017,12.125380,-4.676644
1.300000,85.470000,90.000000,5.824593,12.466940,-4.685883
1.600000,85.730000,90.250000,5.840124,12.210770,-4.684035
1.600000,85.930000,90.500000,5.856668,12.296160,-4.682188
1.500000,86.250000,90.750000,5.872303,12.296160,-4.722838
1.600000,86.410000,91.000000,5.887964,12.381550,-4.748707
1.500000,86.710000,91.250000,5.904509,12.210770,-4.754250
1.400000,86.930000,91.500000,5.920042,12.381550,-4.774575
1.300000,87.170000,91.750000,5.936610,12.466940,-4.770880
1.500000,87.370000,92.000000,5.952110,12.381550,-4.798596
1.600000,87.570000,92.250000,5.968610,12.466940,-4.807834
1.400000,87.850000,92.500000,5.984102,11.869210,-4.828160
1.500000,88.050000,92.750000,6.000634,12.466940,-4.833703
1.400000,88.370000,93.000000,6.023114,12.381550,-4.702513
1.600000,88.490000,93.250000,6.031732,12.381550,-4.817073
1.500000,88.850000,93.500000,6.048346,12.381550,-4.822616
1.500000,88.970000,93.750000,6.063913,12.637720,-4.804139
1.500000,89.230000,94.000000,6.080422,12.637720,-4.794900
1.500000,89.450000,94.250000,6.095963,12.466940,-4.763489
1.500000,89.730000,94.500000,6.112482,12.637720,-4.756098
1.300000,89.910000,94.750000,6.127978,12.552330,-4.720990
1.600000,90.230000,95.000000,6.144535,12.552330,-4.730229
1.500000,90.470000,95.250000,6.160047,12.552330,-4.698817
1.300000,90.730000,95.500000,6.176596,12.552330,-4.696970
1.500000,90.890000,95.750000,6.192110,12.552330,-4.678492
1.500000,91.130000,96.000000,6.208306,12.552330,-4.674797
1.600000,91.390000,96.250000,6.223908,12.466940,-4.691426
1.400000,91.610000,96.500000,6.240427,12.637720,-4.682188
1.500000,91.810000,96.750000,6.255956,12.723110,-4.708056
1.600000,92.070000,97.000000,6.272448,12.125380,-4.706208
1.500000,92.290000,97.250000,6.288001,12.125380,-4.735772
1.600000,92.610000,97.500000,6.311285,12.296160,-4.709904
1.500000,92.710000,97.750000,6.320284,12.381550,-4.757945
1.200000,93.010000,98.000000,6.335856,12.637720,-4.787509
1.500000,93.270000,98.250000,6.352389,12.552330,-4.802291
1.600000,93.410000,98.500000,6.367899,12.466940,-4.818921
1.700000,93.770000,98.750000,6.384415,12.466940,-4.818921
1.300000,93.990000,99.000000,6.399902,12.637720,-4.826312
1.300000,94.170000,99.250000,6.417628,12.381550,-4.831855
1.600000,94.450000,99.500000,6.434088,12.466940,-4.839246
1.700000,94.710000,99.750000,6.449459,12.466940,-4.820769
1.300000,94.910000,100.000000,6.465870,12.552330,-4.811530
1.500000,95.150000,100.250000,6.482342,12.552330,-4.809682
1.600000,95.350000,100.500000,6.497742,12.893890,-4.778271
1.600000,95.610000,100.750000,6.514174,12.723110,-4.778271
1.600000,95.850000,101.000000,6.529573,12.808500,-4.752402
1.300000,96.130000,101.250000,6.546214,12.552330,-4.748707
1.500000,96.390000,101.500000,6.561663,12.552330,-4.726534
1.400000,96.570000,101.750000,6.578121,12.637720,-4.715447
1.400000,96.850000,102.000000,6.593532,12.466940,-4.691426
1.300000,97.150000,102.250000,6.625429,12.637720,-4.680340
1.500000,97.330000,102.500000,6.642055,12.466940,-4.687731
1.600000,97.550000,102.750000,6.657560,12.381550,-4.695122
1.500000,97.790000,103.000000,6.674069,12.466940,-4.698817
1.700000,98.030000,103.250000,6.689556,12.381550,-4.709904
1.500000,98.250000,103.500000,6.706348,12.296160,-4.708056
1.500000,98.490000,103.750000,6.721876,12.381550,-4.739468
1.600000,98.730000,104.000000,6.738317,12.296160,-4.745011
1.500000,98.930000,104.250000,6.753847,12.296160,-4.776423
1.400000,99.190000,104.500000,6.769354,12.381550,-4.789357
1.600000,99.450000,104.750000,6.785881,12.296160,-4.793052
1.400000,99.730000,105.000000,6.804866,12.210770,-4.728381
1.300000,99.930000,105.250000,6.818247,12.210770,-4.804139
1.500000,100.190000,105.500000,6.833820,12.381550,-4.815225
1.400000,100.450000,105.750000,6.849329,12.381550,-4.822616
1.600000,100.690000,106.000000,6.865852,12.296160,-4.820769
1.500000,100.890000,106.250000,6.881349,12.637720,-4.805987
1.600000,101.150000,106.500000,6.897853,12.552330,-4.804139
1.500000,101.410000,106.750000,6.914012,12.723110,-4.794900
1.700000,101.590000,107.000000,6.929994,12.552330,-4.772727
1.600000,101.870000,107.250000,6.945517,12.552330,-4.735772
1.600000,102.050000,107.500000,6.962021,12.637720,-4.733925
1.600000,102.270000,107.750000,6.977518,12.552330,-4.702513
1.600000,102.530000,108.000000,6.994025,12.637720,-4.696970
1.400000,102.810000,108.250000,7.010351,12.637720,-4.689579
1.200000,102.990000,108.500000,7.025936,12.637720,-4.680340
1.400000,103.230000,108.750000,7.041775,12.723110,-4.671101
1.500000,103.470000,109.000000,7.057402,12.637720,-4.687731
1.500000,103.750000,109.250000,7.073923,12.552330,-4.685883
